sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
369932,369932,Abyssal Drain (pet),55924.0,212612,1049951,1001987,156688,335963,447951,352673,231323,1159569,156688,1020555,195027,24450,100794,463516,423182,212663,1581672,1254823,510182
366257,370500,Salted Earth (dot),5364.0,212612,1049951,1001987,156688,335963,447951,352673,231323,1159569,156688,1020555,195027,24450,106158,463516,423182,212663,1581672,1254823,510182
370007,370677,Comeuppance,90335.0,212612,1049951,1001987,156688,335963,538286,352673,231323,1159569,156688,1020555,195027,24450,106158,463516,423182,212663,1581672,1254823,510182
370581,371113,Auto,11120.0,212612,1061071,1001987,156688,335963,538286,352673,231323,1159569,156688,1020555,195027,24450,106158,463516,423182,212663,1581672,1254823,510182
371257,371923,Shadowbringer,75277.0,212612,1061071,1001987,156688,335963,538286,352673,231323,1159569,156688,1020555,195027,24450,106158,463516,498459,212663,1581672,1254823,510182
370632,372105,Carve and Spit,67748.0,212612,1061071,1001987,156688,403711,538286,352673,231323,1159569,156688,1020555,195027,24450,106158,463516,498459,212663,1581672,1254823,510182
372507,373127,Torcleaver,102881.0,212612,1061071,1001987,156688,403711,538286,352673,231323,1159569,156688,1020555,195027,24450,106158,463516,498459,212663,1581672,1254823,613063
366257,373500,Salted Earth (dot),5364.0,212612,1061071,1001987,156688,403711,538286,352673,231323,1159569,156688,1020555,195027,24450,111522,463516,498459,212663,1581672,1254823,613063
373132,373756,Edge of Shadow,57714.0,212612,1061071,1001987,156688,403711,538286,352673,231323,1217283,156688,1020555,195027,24450,111522,463516,498459,212663,1581672,1254823,613063
373541,374073,Auto,11120.0,212612,1072191,1001987,156688,403711,538286,352673,231323,1217283,156688,1020555,195027,24450,111522,463516,498459,212663,1581672,1254823,613063
374332,374332,Shadowbringer (pet),75902.0,212612,1072191,1001987,156688,403711,538286,352673,231323,1217283,156688,1020555,195027,24450,111522,463516,498459,288565,1581672,1254823,613063
373757,374514,Salt and Darkness,62731.0,212612,1072191,1001987,156688,403711,538286,352673,231323,1217283,156688,1020555,257758,24450,111522,463516,498459,288565,1581672,1254823,613063
375633,376257,Edge of Shadow,57714.0,212612,1072191,1001987,156688,403711,538286,352673,231323,1274997,156688,1020555,257758,24450,111522,463516,498459,288565,1581672,1254823,613063
366257,376500,Salted Earth (dot),5364.0,212612,1072191,1001987,156688,403711,538286,352673,231323,1274997,156688,1020555,257758,24450,116886,463516,498459,288565,1581672,1254823,613063
376532,376532,Edge of Shadow (pet),55924.0,212612,1072191,1001987,156688,403711,538286,352673,231323,1274997,212612,1020555,257758,24450,116886,463516,498459,288565,1581672,1254823,613063
375008,376658,Disesteem,125468.0,212612,1072191,1001987,156688,403711,538286,478141,231323,1274997,212612,1020555,257758,24450,116886,463516,498459,288565,1581672,1254823,613063
376258,376924,Shadowbringer,75277.0,212612,1072191,1001987,156688,403711,538286,478141,231323,1274997,212612,1020555,257758,24450,116886,463516,573736,288565,1581672,1254823,613063
376501,377033,Auto,11120.0,212612,1083311,1001987,156688,403711,538286,478141,231323,1274997,212612,1020555,257758,24450,116886,463516,573736,288565,1581672,1254823,613063
377508,378310,Bloodspiller,75277.0,212612,1083311,1077264,156688,403711,538286,478141,231323,1274997,212612,1020555,257758,24450,116886,463516,573736,288565,1581672,1254823,613063
378732,378732,Bloodspiller (pet),55924.0,212612,1083311,1077264,212612,403711,538286,478141,231323,1274997,212612,1020555,257758,24450,116886,463516,573736,288565,1581672,1254823,613063
378133,378757,Edge of Shadow,57714.0,212612,1083311,1077264,212612,403711,538286,478141,231323,1332711,212612,1020555,257758,24450,116886,463516,573736,288565,1581672,1254823,613063
366257,379500,Salted Earth (dot),5364.0,212612,1083311,1077264,212612,403711,538286,478141,231323,1332711,212612,1020555,257758,24450,122250,463516,573736,288565,1581672,1254823,613063
379461,379993,Auto,11120.0,212612,1094431,1077264,212612,403711,538286,478141,231323,1332711,212612,1020555,257758,24450,122250,463516,573736,288565,1581672,1254823,613063
380008,380632,Syphon Strike,47670.0,212612,1094431,1077264,212612,403711,538286,478141,231323,1332711,212612,1020555,257758,24450,122250,463516,573736,288565,1581672,1302493,613063
380932,380932,Disesteem (pet),82562.0,212612,1094431,1077264,212612,403711,538286,478141,313885,1332711,212612,1020555,257758,24450,122250,463516,573736,288565,1581672,1302493,613063
382421,382953,Auto,11120.0,212612,1105551,1077264,212612,403711,538286,478141,313885,1332711,212612,1020555,257758,24450,122250,463516,573736,288565,1581672,1302493,613063
382508,383132,Souleater,60219.0,212612,1105551,1077264,212612,403711,538286,478141,313885,1332711,212612,1020555,257758,24450,122250,463516,573736,288565,1641891,1302493,613063
385008,385810,Bloodspiller,75277.0,212612,1105551,1152541,212612,403711,538286,478141,313885,1332711,212612,1020555,257758,24450,122250,463516,573736,288565,1641891,1302493,613063
385381,385913,Auto,11120.0,212612,1116671,1152541,212612,403711,538286,478141,313885,1332711,212612,1020555,257758,24450,122250,463516,573736,288565,1641891,1302493,613063
387508,388089,Hard Slash,29177.0,212612,1116671,1152541,212612,403711,538286,478141,313885,1332711,212612,1049732,257758,24450,122250,463516,573736,288565,1641891,1302493,613063
388341,388873,Auto,8621.0,212612,1125292,1152541,212612,403711,538286,478141,313885,1332711,212612,1049732,257758,24450,122250,463516,573736,288565,1641891,1302493,613063
390008,390632,Syphon Strike,36956.0,212612,1125292,1152541,212612,403711,538286,478141,313885,1332711,212612,1049732,257758,24450,122250,463516,573736,288565,1641891,1339449,613063
391301,391833,Auto,8621.0,212612,1133913,1152541,212612,403711,538286,478141,313885,1332711,212612,1049732,257758,24450,122250,463516,573736,288565,1641891,1339449,613063
392508,393132,Souleater,46684.0,212612,1133913,1152541,212612,403711,538286,478141,313885,1332711,212612,1049732,257758,24450,122250,463516,573736,288565,1688575,1339449,613063
394261,394793,Auto,8621.0,212612,1142534,1152541,212612,403711,538286,478141,313885,1332711,212612,1049732,257758,24450,122250,463516,573736,288565,1688575,1339449,613063
395008,395589,Hard Slash,26969.0,212612,1142534,1152541,212612,403711,538286,478141,313885,1332711,212612,1076701,257758,24450,122250,463516,573736,288565,1688575,1339449,613063
397221,397753,Auto,7966.0,212612,1150500,1152541,212612,403711,538286,478141,313885,1332711,212612,1076701,257758,24450,122250,463516,573736,288565,1688575,1339449,613063
397508,398132,Syphon Strike,34158.0,212612,1150500,1152541,212612,403711,538286,478141,313885,1332711,212612,1076701,257758,24450,122250,463516,573736,288565,1688575,1373607,613063
400008,400632,Souleater,43149.0,212612,1150500,1152541,212612,403711,538286,478141,313885,1332711,212612,1076701,257758,24450,122250,463516,573736,288565,1731724,1373607,613063
400181,400713,Auto,7966.0,212612,1158466,1152541,212612,403711,538286,478141,313885,1332711,212612,1076701,257758,24450,122250,463516,573736,288565,1731724,1373607,613063
402508,403089,Hard Slash,26969.0,212612,1158466,1152541,212612,403711,538286,478141,313885,1332711,212612,1103670,257758,24450,122250,463516,573736,288565,1731724,1373607,613063
403141,403673,Auto,7966.0,212612,1166432,1152541,212612,403711,538286,478141,313885,1332711,212612,1103670,257758,24450,122250,463516,573736,288565,1731724,1373607,613063
405008,405632,Syphon Strike,34135.0,212612,1166432,1152541,212612,403711,538286,478141,313885,1332711,212612,1103670,257758,24450,122250,463516,573736,288565,1731724,1407742,613063
406101,406633,Auto,7960.0,212612,1174392,1152541,212612,403711,538286,478141,313885,1332711,212612,1103670,257758,24450,122250,463516,573736,288565,1731724,1407742,613063
407508,408132,Souleater,43119.0,212612,1174392,1152541,212612,403711,538286,478141,313885,1332711,212612,1103670,257758,24450,122250,463516,573736,288565,1774843,1407742,613063
408133,408757,Edge of Shadow,41322.0,212612,1174392,1152541,212612,403711,538286,478141,313885,1374033,212612,1103670,257758,24450,122250,463516,573736,288565,1774843,1407742,613063
409061,409593,Auto,7960.0,212612,1182352,1152541,212612,403711,538286,478141,313885,1374033,212612,1103670,257758,24450,122250,463516,573736,288565,1774843,1407742,613063
410008,410810,Bloodspiller,53902.0,212612,1182352,1206443,212612,403711,538286,478141,313885,1374033,212612,1103670,257758,24450,122250,463516,573736,288565,1774843,1407742,613063
412021,412553,Auto,7960.0,212612,1190312,1206443,212612,403711,538286,478141,313885,1374033,212612,1103670,257758,24450,122250,463516,573736,288565,1774843,1407742,613063
412508,413089,Hard Slash,26950.0,212612,1190312,1206443,212612,403711,538286,478141,313885,1374033,212612,1130620,257758,24450,122250,463516,573736,288565,1774843,1407742,613063
414981,415513,Auto,7960.0,212612,1198272,1206443,212612,403711,538286,478141,313885,1374033,212612,1130620,257758,24450,122250,463516,573736,288565,1774843,1407742,613063
415008,415632,Syphon Strike,34135.0,212612,1198272,1206443,212612,403711,538286,478141,313885,1374033,212612,1130620,257758,24450,122250,463516,573736,288565,1774843,1441877,613063
417508,418132,Souleater,43119.0,212612,1198272,1206443,212612,403711,538286,478141,313885,1374033,212612,1130620,257758,24450,122250,463516,573736,288565,1817962,1441877,613063
417941,418473,Auto,7960.0,212612,1206232,1206443,212612,403711,538286,478141,313885,1374033,212612,1130620,257758,24450,122250,463516,573736,288565,1817962,1441877,613063
420008,420589,Hard Slash,26950.0,212612,1206232,1206443,212612,403711,538286,478141,313885,1374033,212612,1157570,257758,24450,122250,463516,573736,288565,1817962,1441877,613063
420901,421433,Auto,7960.0,212612,1214192,1206443,212612,403711,538286,478141,313885,1374033,212612,1157570,257758,24450,122250,463516,573736,288565,1817962,1441877,613063
422508,423132,Syphon Strike,34135.0,212612,1214192,1206443,212612,403711,538286,478141,313885,1374033,212612,1157570,257758,24450,122250,463516,573736,288565,1817962,1476012,613063
423861,424393,Auto,7960.0,212612,1222152,1206443,212612,403711,538286,478141,313885,1374033,212612,1157570,257758,24450,122250,463516,573736,288565,1817962,1476012,613063
425009,425633,Souleater,43119.0,212612,1222152,1206443,212612,403711,538286,478141,313885,1374033,212612,1157570,257758,24450,122250,463516,573736,288565,1861081,1476012,613063
426821,427353,Auto,7960.0,212612,1230112,1206443,212612,403711,538286,478141,313885,1374033,212612,1157570,257758,24450,122250,463516,573736,288565,1861081,1476012,613063
427509,428090,Scarlet Delirium,55697.0,212612,1230112,1206443,212612,403711,538286,478141,313885,1374033,212612,1157570,257758,24450,122250,519213,573736,288565,1861081,1476012,613063
429781,430313,Auto,7960.0,212612,1238072,1206443,212612,403711,538286,478141,313885,1374033,212612,1157570,257758,24450,122250,519213,573736,288565,1861081,1476012,613063
430009,430679,Comeuppance,64681.0,212612,1238072,1206443,212612,403711,602967,478141,313885,1374033,212612,1157570,257758,24450,122250,519213,573736,288565,1861081,1476012,613063
430634,432107,Carve and Spit,48511.0,212612,1238072,1206443,212612,452222,602967,478141,313885,1374033,212612,1157570,257758,24450,122250,519213,573736,288565,1861081,1476012,613063
432509,433129,Torcleaver,73667.0,212612,1238072,1206443,212612,452222,602967,478141,313885,1374033,212612,1157570,257758,24450,122250,519213,573736,288565,1861081,1476012,686730
432741,433273,Auto,7960.0,212612,1246032,1206443,212612,452222,602967,478141,313885,1374033,212612,1157570,257758,24450,122250,519213,573736,288565,1861081,1476012,686730
435009,435811,Bloodspiller,53902.0,212612,1246032,1260345,212612,452222,602967,478141,313885,1374033,212612,1157570,257758,24450,122250,519213,573736,288565,1861081,1476012,686730
435701,436233,Auto,7960.0,212612,1253992,1260345,212612,452222,602967,478141,313885,1374033,212612,1157570,257758,24450,122250,519213,573736,288565,1861081,1476012,686730
437509,438090,Hard Slash,26950.0,212612,1253992,1260345,212612,452222,602967,478141,313885,1374033,212612,1184520,257758,24450,122250,519213,573736,288565,1861081,1476012,686730
438134,438758,Edge of Shadow,41322.0,212612,1253992,1260345,212612,452222,602967,478141,313885,1415355,212612,1184520,257758,24450,122250,519213,573736,288565,1861081,1476012,686730
438661,439193,Auto,7960.0,212612,1261952,1260345,212612,452222,602967,478141,313885,1415355,212612,1184520,257758,24450,122250,519213,573736,288565,1861081,1476012,686730
440009,440633,Syphon Strike,34135.0,212612,1261952,1260345,212612,452222,602967,478141,313885,1415355,212612,1184520,257758,24450,122250,519213,573736,288565,1861081,1510147,686730
441621,442153,Auto,7960.0,212612,1269912,1260345,212612,452222,602967,478141,313885,1415355,212612,1184520,257758,24450,122250,519213,573736,288565,1861081,1510147,686730
442509,443133,Souleater,43000.0,212612,1269912,1260345,212612,452222,602967,478141,313885,1415355,212612,1184520,257758,24450,122250,519213,573736,288565,1904081,1510147,686730
444581,445113,Auto,7939.0,212612,1277851,1260345,212612,452222,602967,478141,313885,1415355,212612,1184520,257758,24450,122250,519213,573736,288565,1904081,1510147,686730
445009,445811,Bloodspiller,53753.0,212612,1277851,1314098,212612,452222,602967,478141,313885,1415355,212612,1184520,257758,24450,122250,519213,573736,288565,1904081,1510147,686730
447541,448073,Auto,7939.0,212612,1285790,1314098,212612,452222,602967,478141,313885,1415355,212612,1184520,257758,24450,122250,519213,573736,288565,1904081,1510147,686730
447509,448090,Hard Slash,26876.0,212612,1285790,1314098,212612,452222,602967,478141,313885,1415355,212612,1211396,257758,24450,122250,519213,573736,288565,1904081,1510147,686730
450009,450633,Syphon Strike,34041.0,212612,1285790,1314098,212612,452222,602967,478141,313885,1415355,212612,1211396,257758,24450,122250,519213,573736,288565,1904081,1544188,686730
450501,451033,Auto,7939.0,212612,1293729,1314098,212612,452222,602967,478141,313885,1415355,212612,1211396,257758,24450,122250,519213,573736,288565,1904081,1544188,686730
452509,453133,Souleater,43000.0,212612,1293729,1314098,212612,452222,602967,478141,313885,1415355,212612,1211396,257758,24450,122250,519213,573736,288565,1947081,1544188,686730
453461,453993,Auto,7939.0,212612,1301668,1314098,212612,452222,602967,478141,313885,1415355,212612,1211396,257758,24450,122250,519213,573736,288565,1947081,1544188,686730
455009,455590,Hard Slash,26876.0,212612,1301668,1314098,212612,452222,602967,478141,313885,1415355,212612,1238272,257758,24450,122250,519213,573736,288565,1947081,1544188,686730
456421,456953,Auto,7939.0,212612,1309607,1314098,212612,452222,602967,478141,313885,1415355,212612,1238272,257758,24450,122250,519213,573736,288565,1947081,1544188,686730
456257,457157,Salted Earth,4475.0,212612,1309607,1314098,212612,452222,602967,478141,313885,1415355,212612,1238272,257758,28925,122250,519213,573736,288565,1947081,1544188,686730
456257,457500,Salted Earth (dot),4475.0,212612,1309607,1314098,212612,452222,602967,478141,313885,1415355,212612,1238272,257758,28925,126725,519213,573736,288565,1947081,1544188,686730
457509,458133,Syphon Strike,34041.0,212612,1309607,1314098,212612,452222,602967,478141,313885,1415355,212612,1238272,257758,28925,126725,519213,573736,288565,1947081,1578229,686730
458134,458891,Salt and Darkness,44795.0,212612,1309607,1314098,212612,452222,602967,478141,313885,1415355,212612,1238272,302553,28925,126725,519213,573736,288565,1947081,1578229,686730
459381,459913,Auto,7939.0,212612,1317546,1314098,212612,452222,602967,478141,313885,1415355,212612,1238272,302553,28925,126725,519213,573736,288565,1947081,1578229,686730
456257,460500,Salted Earth (dot),4475.0,212612,1317546,1314098,212612,452222,602967,478141,313885,1415355,212612,1238272,302553,28925,131200,519213,573736,288565,1947081,1578229,686730
460009,460633,Souleater,43000.0,212612,1317546,1314098,212612,452222,602967,478141,313885,1415355,212612,1238272,302553,28925,131200,519213,573736,288565,1990081,1578229,686730
462341,462873,Auto,7939.0,212612,1325485,1314098,212612,452222,602967,478141,313885,1415355,212612,1238272,302553,28925,131200,519213,573736,288565,1990081,1578229,686730
462509,463090,Hard Slash,26876.0,212612,1325485,1314098,212612,452222,602967,478141,313885,1415355,212612,1265148,302553,28925,131200,519213,573736,288565,1990081,1578229,686730
456257,463500,Salted Earth (dot),4475.0,212612,1325485,1314098,212612,452222,602967,478141,313885,1415355,212612,1265148,302553,28925,135675,519213,573736,288565,1990081,1578229,686730
465009,465633,Syphon Strike,34041.0,212612,1325485,1314098,212612,452222,602967,478141,313885,1415355,212612,1265148,302553,28925,135675,519213,573736,288565,1990081,1612270,686730
465301,465833,Auto,7939.0,212612,1333424,1314098,212612,452222,602967,478141,313885,1415355,212612,1265148,302553,28925,135675,519213,573736,288565,1990081,1612270,686730
456257,466500,Salted Earth (dot),4475.0,212612,1333424,1314098,212612,452222,602967,478141,313885,1415355,212612,1265148,302553,28925,140150,519213,573736,288565,1990081,1612270,686730
467509,468133,Souleater,43000.0,212612,1333424,1314098,212612,452222,602967,478141,313885,1415355,212612,1265148,302553,28925,140150,519213,573736,288565,2033081,1612270,686730
468261,468793,Auto,7939.0,212612,1341363,1314098,212612,452222,602967,478141,313885,1415355,212612,1265148,302553,28925,140150,519213,573736,288565,2033081,1612270,686730
456257,469500,Salted Earth (dot),4475.0,212612,1341363,1314098,212612,452222,602967,478141,313885,1415355,212612,1265148,302553,28925,144625,519213,573736,288565,2033081,1612270,686730
470009,470590,Hard Slash,26876.0,212612,1341363,1314098,212612,452222,602967,478141,313885,1415355,212612,1292024,302553,28925,144625,519213,573736,288565,2033081,1612270,686730
471221,471753,Auto,7939.0,212612,1349302,1314098,212612,452222,602967,478141,313885,1415355,212612,1292024,302553,28925,144625,519213,573736,288565,2033081,1612270,686730
472509,473133,Syphon Strike,34041.0,212612,1349302,1314098,212612,452222,602967,478141,313885,1415355,212612,1292024,302553,28925,144625,519213,573736,288565,2033081,1646311,686730
474181,474713,Auto,7939.0,212612,1357241,1314098,212612,452222,602967,478141,313885,1415355,212612,1292024,302553,28925,144625,519213,573736,288565,2033081,1646311,686730
475010,475634,Souleater,43000.0,212612,1357241,1314098,212612,452222,602967,478141,313885,1415355,212612,1292024,302553,28925,144625,519213,573736,288565,2076081,1646311,686730
477141,477673,Auto,7939.0,212612,1365180,1314098,212612,452222,602967,478141,313885,1415355,212612,1292024,302553,28925,144625,519213,573736,288565,2076081,1646311,686730
477510,478091,Hard Slash,26876.0,212612,1365180,1314098,212612,452222,602967,478141,313885,1415355,212612,1318900,302553,28925,144625,519213,573736,288565,2076081,1646311,686730
480101,480633,Auto,7939.0,212612,1373119,1314098,212612,452222,602967,478141,313885,1415355,212612,1318900,302553,28925,144625,519213,573736,288565,2076081,1646311,686730
480010,480634,Syphon Strike,34041.0,212612,1373119,1314098,212612,452222,602967,478141,313885,1415355,212612,1318900,302553,28925,144625,519213,573736,288565,2076081,1680352,686730
482510,483134,Souleater,43149.0,212612,1373119,1314098,212612,452222,602967,478141,313885,1415355,212612,1318900,302553,28925,144625,519213,573736,288565,2119230,1680352,686730
483061,483593,Auto,7966.0,212612,1381085,1314098,212612,452222,602967,478141,313885,1415355,212612,1318900,302553,28925,144625,519213,573736,288565,2119230,1680352,686730
485010,485812,Bloodspiller,53939.0,212612,1381085,1368037,212612,452222,602967,478141,313885,1415355,212612,1318900,302553,28925,144625,519213,573736,288565,2119230,1680352,686730
486021,486553,Auto,8349.0,212612,1389434,1368037,212612,452222,602967,478141,313885,1415355,212612,1318900,302553,28925,144625,519213,573736,288565,2119230,1680352,686730
487510,488091,Hard Slash,34787.0,212612,1389434,1368037,212612,452222,602967,478141,313885,1415355,212612,1353687,302553,28925,144625,519213,573736,288565,2119230,1680352,686730
488135,488759,Edge of Shadow,53339.0,212612,1389434,1368037,212612,452222,602967,478141,313885,1468694,212612,1353687,302553,28925,144625,519213,573736,288565,2119230,1680352,686730
488981,489513,Auto,10276.0,212612,1399710,1368037,212612,452222,602967,478141,313885,1468694,212612,1353687,302553,28925,144625,519213,573736,288565,2119230,1680352,686730
489135,489759,Edge of Shadow,53339.0,212612,1399710,1368037,212612,452222,602967,478141,313885,1522033,212612,1353687,302553,28925,144625,519213,573736,288565,2119230,1680352,686730
489935,489935,Abyssal Drain (pet),51437.0,264049,1399710,1368037,212612,452222,602967,478141,313885,1522033,212612,1353687,302553,28925,144625,519213,573736,288565,2119230,1680352,686730
490010,490591,Scarlet Delirium,71894.0,264049,1399710,1368037,212612,452222,602967,478141,313885,1522033,212612,1353687,302553,28925,144625,591107,573736,288565,2119230,1680352,686730
491260,491926,Shadowbringer,69577.0,264049,1399710,1368037,212612,452222,602967,478141,313885,1522033,212612,1353687,302553,28925,144625,591107,643313,288565,2119230,1680352,686730
490635,492108,Carve and Spit,62619.0,264049,1399710,1368037,212612,514841,602967,478141,313885,1522033,212612,1353687,302553,28925,144625,591107,643313,288565,2119230,1680352,686730
491941,492473,Auto,10276.0,264049,1409986,1368037,212612,514841,602967,478141,313885,1522033,212612,1353687,302553,28925,144625,591107,643313,288565,2119230,1680352,686730
492510,493180,Comeuppance,83491.0,264049,1409986,1368037,212612,514841,686458,478141,313885,1522033,212612,1353687,302553,28925,144625,591107,643313,288565,2119230,1680352,686730
493135,493759,Edge of Shadow,53339.0,264049,1409986,1368037,212612,514841,686458,478141,313885,1575372,212612,1353687,302553,28925,144625,591107,643313,288565,2119230,1680352,686730
494335,494335,Shadowbringer (pet),69813.0,264049,1409986,1368037,212612,514841,686458,478141,313885,1575372,212612,1353687,302553,28925,144625,591107,643313,358378,2119230,1680352,686730
493760,494426,Shadowbringer,69577.0,264049,1409986,1368037,212612,514841,686458,478141,313885,1575372,212612,1353687,302553,28925,144625,591107,712890,358378,2119230,1680352,686730
494901,495433,Auto,10276.0,264049,1420262,1368037,212612,514841,686458,478141,313885,1575372,212612,1353687,302553,28925,144625,591107,712890,358378,2119230,1680352,686730
495010,495630,Torcleaver,95091.0,264049,1420262,1368037,212612,514841,686458,478141,313885,1575372,212612,1353687,302553,28925,144625,591107,712890,358378,2119230,1680352,781821
495635,496259,Edge of Shadow,53339.0,264049,1420262,1368037,212612,514841,686458,478141,313885,1628711,212612,1353687,302553,28925,144625,591107,712890,358378,2119230,1680352,781821
496535,496535,Edge of Shadow (pet),51437.0,264049,1420262,1368037,212612,514841,686458,478141,313885,1628711,264049,1353687,302553,28925,144625,591107,712890,358378,2119230,1680352,781821
496635,497259,Edge of Shadow,53339.0,264049,1420262,1368037,212612,514841,686458,478141,313885,1682050,264049,1353687,302553,28925,144625,591107,712890,358378,2119230,1680352,781821
497861,498393,Auto,10276.0,264049,1430538,1368037,212612,514841,686458,478141,313885,1682050,264049,1353687,302553,28925,144625,591107,712890,358378,2119230,1680352,781821
498735,498735,Bloodspiller (pet),51437.0,264049,1430538,1368037,264049,514841,686458,478141,313885,1682050,264049,1353687,302553,28925,144625,591107,712890,358378,2119230,1680352,781821
497510,499160,Disesteem,115970.0,264049,1430538,1368037,264049,514841,686458,594111,313885,1682050,264049,1353687,302553,28925,144625,591107,712890,358378,2119230,1680352,781821
500010,500812,Bloodspiller,69577.0,264049,1430538,1437614,264049,514841,686458,594111,313885,1682050,264049,1353687,302553,28925,144625,591107,712890,358378,2119230,1680352,781821
500935,500935,Disesteem (pet),75938.0,264049,1430538,1437614,264049,514841,686458,594111,389823,1682050,264049,1353687,302553,28925,144625,591107,712890,358378,2119230,1680352,781821
500821,501353,Auto,10276.0,264049,1440814,1437614,264049,514841,686458,594111,389823,1682050,264049,1353687,302553,28925,144625,591107,712890,358378,2119230,1680352,781821
502510,503134,Syphon Strike,44062.0,264049,1440814,1437614,264049,514841,686458,594111,389823,1682050,264049,1353687,302553,28925,144625,591107,712890,358378,2119230,1724414,781821
503781,504313,Auto,10276.0,264049,1451090,1437614,264049,514841,686458,594111,389823,1682050,264049,1353687,302553,28925,144625,591107,712890,358378,2119230,1724414,781821
505010,505634,Souleater,55659.0,264049,1451090,1437614,264049,514841,686458,594111,389823,1682050,264049,1353687,302553,28925,144625,591107,712890,358378,2174889,1724414,781821
506741,507273,Auto,8364.0,264049,1459454,1437614,264049,514841,686458,594111,389823,1682050,264049,1353687,302553,28925,144625,591107,712890,358378,2174889,1724414,781821
507510,508312,Bloodspiller,53939.0,264049,1459454,1491553,264049,514841,686458,594111,389823,1682050,264049,1353687,302553,28925,144625,591107,712890,358378,2174889,1724414,781821
509701,510233,Auto,7966.0,264049,1467420,1491553,264049,514841,686458,594111,389823,1682050,264049,1353687,302553,28925,144625,591107,712890,358378,2174889,1724414,781821
510010,510591,Hard Slash,26969.0,264049,1467420,1491553,264049,514841,686458,594111,389823,1682050,264049,1380656,302553,28925,144625,591107,712890,358378,2174889,1724414,781821
512510,513134,Syphon Strike,34158.0,264049,1467420,1491553,264049,514841,686458,594111,389823,1682050,264049,1380656,302553,28925,144625,591107,712890,358378,2174889,1758572,781821
512661,513193,Auto,7966.0,264049,1475386,1491553,264049,514841,686458,594111,389823,1682050,264049,1380656,302553,28925,144625,591107,712890,358378,2174889,1758572,781821
515010,515634,Souleater,43149.0,264049,1475386,1491553,264049,514841,686458,594111,389823,1682050,264049,1380656,302553,28925,144625,591107,712890,358378,2218038,1758572,781821
515621,516153,Auto,7966.0,264049,1483352,1491553,264049,514841,686458,594111,389823,1682050,264049,1380656,302553,28925,144625,591107,712890,358378,2218038,1758572,781821
517510,518091,Hard Slash,26969.0,264049,1483352,1491553,264049,514841,686458,594111,389823,1682050,264049,1407625,302553,28925,144625,591107,712890,358378,2218038,1758572,781821
518581,519113,Auto,7966.0,264049,1491318,1491553,264049,514841,686458,594111,389823,1682050,264049,1407625,302553,28925,144625,591107,712890,358378,2218038,1758572,781821
520010,520634,Syphon Strike,34158.0,264049,1491318,1491553,264049,514841,686458,594111,389823,1682050,264049,1407625,302553,28925,144625,591107,712890,358378,2218038,1792730,781821
521541,522073,Auto,7966.0,264049,1499284,1491553,264049,514841,686458,594111,389823,1682050,264049,1407625,302553,28925,144625,591107,712890,358378,2218038,1792730,781821
522510,523134,Souleater,43149.0,264049,1499284,1491553,264049,514841,686458,594111,389823,1682050,264049,1407625,302553,28925,144625,591107,712890,358378,2261187,1792730,781821
524501,525033,Auto,7966.0,264049,1507250,1491553,264049,514841,686458,594111,389823,1682050,264049,1407625,302553,28925,144625,591107,712890,358378,2261187,1792730,781821
525011,525592,Hard Slash,26950.0,264049,1507250,1491553,264049,514841,686458,594111,389823,1682050,264049,1434575,302553,28925,144625,591107,712890,358378,2261187,1792730,781821
527461,527993,Auto,7960.0,264049,1515210,1491553,264049,514841,686458,594111,389823,1682050,264049,1434575,302553,28925,144625,591107,712890,358378,2261187,1792730,781821
527511,528135,Syphon Strike,34135.0,264049,1515210,1491553,264049,514841,686458,594111,389823,1682050,264049,1434575,302553,28925,144625,591107,712890,358378,2261187,1826865,781821
528136,528760,Edge of Shadow,41322.0,264049,1515210,1491553,264049,514841,686458,594111,389823,1723372,264049,1434575,302553,28925,144625,591107,712890,358378,2261187,1826865,781821
530011,530635,Souleater,43119.0,264049,1515210,1491553,264049,514841,686458,594111,389823,1723372,264049,1434575,302553,28925,144625,591107,712890,358378,2304306,1826865,781821
530421,530953,Auto,7960.0,264049,1523170,1491553,264049,514841,686458,594111,389823,1723372,264049,1434575,302553,28925,144625,591107,712890,358378,2304306,1826865,781821
532511,533313,Bloodspiller,53902.0,264049,1523170,1545455,264049,514841,686458,594111,389823,1723372,264049,1434575,302553,28925,144625,591107,712890,358378,2304306,1826865,781821
533381,533913,Auto,7960.0,264049,1531130,1545455,264049,514841,686458,594111,389823,1723372,264049,1434575,302553,28925,144625,591107,712890,358378,2304306,1826865,781821
535011,535592,Hard Slash,26950.0,264049,1531130,1545455,264049,514841,686458,594111,389823,1723372,264049,1461525,302553,28925,144625,591107,712890,358378,2304306,1826865,781821
536341,536873,Auto,7960.0,264049,1539090,1545455,264049,514841,686458,594111,389823,1723372,264049,1461525,302553,28925,144625,591107,712890,358378,2304306,1826865,781821
537511,538135,Syphon Strike,34135.0,264049,1539090,1545455,264049,514841,686458,594111,389823,1723372,264049,1461525,302553,28925,144625,591107,712890,358378,2304306,1861000,781821
