sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
308893,309425,Auto,8089.0,289828,852949,780073,85873,171665,550206,371696,572717,333176,467521,159256,233749,434108,572450,515189,535477,531349,669122,194590,343340,594934
310000,310716,Double Down,96639.0,289828,852949,780073,85873,171665,550206,371696,669356,333176,467521,159256,233749,434108,572450,515189,535477,531349,669122,194590,343340,594934
310625,311252,Bow Shock,14490.0,289828,852949,780073,100363,171665,550206,371696,669356,333176,467521,159256,233749,434108,572450,515189,535477,531349,669122,194590,343340,594934
311250,311875,Blasting Zone,77310.0,289828,852949,857383,100363,171665,550206,371696,669356,333176,467521,159256,233749,434108,572450,515189,535477,531349,669122,194590,343340,594934
311693,312225,Auto,8089.0,289828,861038,857383,100363,171665,550206,371696,669356,333176,467521,159256,233749,434108,572450,515189,535477,531349,669122,194590,343340,594934
310625,313500,Bow Shock (dot),5793.0,289828,861038,857383,100363,177458,550206,371696,669356,333176,467521,159256,233749,434108,572450,515189,535477,531349,669122,194590,343340,594934
312500,314150,Noble Blood,86972.0,289828,861038,857383,100363,177458,550206,371696,669356,333176,467521,159256,233749,434108,572450,602161,535477,531349,669122,194590,343340,594934
314493,315025,Auto,8089.0,289828,869127,857383,100363,177458,550206,371696,669356,333176,467521,159256,233749,434108,572450,602161,535477,531349,669122,194590,343340,594934
310625,316500,Bow Shock (dot),5793.0,289828,869127,857383,100363,183251,550206,371696,669356,333176,467521,159256,233749,434108,572450,602161,535477,531349,669122,194590,343340,594934
315000,316790,Lion Heart,96639.0,289828,869127,857383,100363,183251,550206,371696,669356,333176,467521,159256,233749,434108,669089,602161,535477,531349,669122,194590,343340,594934
317293,317825,Auto,8089.0,289828,877216,857383,100363,183251,550206,371696,669356,333176,467521,159256,233749,434108,669089,602161,535477,531349,669122,194590,343340,594934
317500,318123,Gnashing Fang,42513.0,289828,877216,857383,100363,183251,550206,371696,669356,333176,510034,159256,233749,434108,669089,602161,535477,531349,669122,194590,343340,594934
318125,318927,Jugular Rip,21255.0,289828,877216,857383,100363,183251,550206,371696,669356,333176,510034,159256,255004,434108,669089,602161,535477,531349,669122,194590,343340,594934
310625,319500,Bow Shock (dot),5793.0,289828,877216,857383,100363,189044,550206,371696,669356,333176,510034,159256,255004,434108,669089,602161,535477,531349,669122,194590,343340,594934
320093,320625,Auto,8089.0,289828,885305,857383,100363,189044,550206,371696,669356,333176,510034,159256,255004,434108,669089,602161,535477,531349,669122,194590,343340,594934
320000,320625,Savage Claw,48319.0,289828,885305,857383,100363,189044,550206,371696,669356,333176,510034,159256,255004,434108,669089,602161,535477,579668,669122,194590,343340,594934
320625,321382,Abdomen Tear,25120.0,314948,885305,857383,100363,189044,550206,371696,669356,333176,510034,159256,255004,434108,669089,602161,535477,579668,669122,194590,343340,594934
310625,322500,Bow Shock (dot),5793.0,314948,885305,857383,100363,194837,550206,371696,669356,333176,510034,159256,255004,434108,669089,602161,535477,579668,669122,194590,343340,594934
322893,323425,Auto,8067.0,314948,893372,857383,100363,194837,550206,371696,669356,333176,510034,159256,255004,434108,669089,602161,535477,579668,669122,194590,343340,594934
322500,323662,Wicked Talon,53964.0,314948,893372,857383,100363,194837,550206,371696,669356,333176,510034,159256,255004,434108,669089,602161,535477,579668,669122,194590,343340,648898
323125,324106,Eye Gouge,28906.0,314948,893372,857383,100363,194837,550206,371696,669356,362082,510034,159256,255004,434108,669089,602161,535477,579668,669122,194590,343340,648898
310625,325500,Bow Shock (dot),5793.0,314948,893372,857383,100363,200630,550206,371696,669356,362082,510034,159256,255004,434108,669089,602161,535477,579668,669122,194590,343340,648898
325000,325581,Sonic Break,32759.0,314948,893372,857383,100363,200630,550206,371696,669356,362082,510034,159256,255004,434108,669089,602161,535477,579668,669122,227349,343340,648898
325693,326225,Auto,8067.0,314948,901439,857383,100363,200630,550206,371696,669356,362082,510034,159256,255004,434108,669089,602161,535477,579668,669122,227349,343340,648898
327500,328393,Keen Edge,24088.0,314948,901439,857383,100363,200630,550206,371696,669356,362082,510034,159256,255004,458196,669089,602161,535477,579668,669122,227349,343340,648898
325000,328500,Sonic Break (dot),11560.0,314948,901439,857383,100363,200630,550206,371696,669356,362082,510034,159256,255004,458196,669089,602161,535477,579668,669122,227349,354900,648898
328493,329025,Auto,6723.0,314948,908162,857383,100363,200630,550206,371696,669356,362082,510034,159256,255004,458196,669089,602161,535477,579668,669122,227349,354900,648898
330000,331074,Brutal Shell,30513.0,314948,908162,857383,100363,200630,580719,371696,669356,362082,510034,159256,255004,458196,669089,602161,535477,579668,669122,227349,354900,648898
325000,331500,Sonic Break (dot),11560.0,314948,908162,857383,100363,200630,580719,371696,669356,362082,510034,159256,255004,458196,669089,602161,535477,579668,669122,227349,366460,648898
331293,331825,Auto,6723.0,314948,914885,857383,100363,200630,580719,371696,669356,362082,510034,159256,255004,458196,669089,602161,535477,579668,669122,227349,366460,648898
332500,334153,Solid Barrel,36938.0,314948,914885,857383,100363,200630,580719,371696,669356,362082,510034,159256,255004,458196,669089,602161,535477,579668,706060,227349,366460,648898
325000,334500,Sonic Break (dot),11560.0,314948,914885,857383,100363,200630,580719,371696,669356,362082,510034,159256,255004,458196,669089,602161,535477,579668,706060,227349,378020,648898
334093,334625,Auto,6723.0,314948,921608,857383,100363,200630,580719,371696,669356,362082,510034,159256,255004,458196,669089,602161,535477,579668,706060,227349,378020,648898
335000,335893,Keen Edge,24088.0,314948,921608,857383,100363,200630,580719,371696,669356,362082,510034,159256,255004,482284,669089,602161,535477,579668,706060,227349,378020,648898
336893,337425,Auto,6723.0,314948,928331,857383,100363,200630,580719,371696,669356,362082,510034,159256,255004,482284,669089,602161,535477,579668,706060,227349,378020,648898
325000,337500,Sonic Break (dot),11560.0,314948,928331,857383,100363,200630,580719,371696,669356,362082,510034,159256,255004,482284,669089,602161,535477,579668,706060,227349,389580,648898
337500,338574,Brutal Shell,30513.0,314948,928331,857383,100363,200630,611232,371696,669356,362082,510034,159256,255004,482284,669089,602161,535477,579668,706060,227349,389580,648898
339693,340225,Auto,6723.0,314948,935054,857383,100363,200630,611232,371696,669356,362082,510034,159256,255004,482284,669089,602161,535477,579668,706060,227349,389580,648898
325000,340500,Sonic Break (dot),11560.0,314948,935054,857383,100363,200630,611232,371696,669356,362082,510034,159256,255004,482284,669089,602161,535477,579668,706060,227349,401140,648898
340625,341250,Blasting Zone,64248.0,314948,935054,921631,100363,200630,611232,371696,669356,362082,510034,159256,255004,482284,669089,602161,535477,579668,706060,227349,401140,648898
340000,341653,Solid Barrel,36938.0,314948,935054,921631,100363,200630,611232,371696,669356,362082,510034,159256,255004,482284,669089,602161,535477,579668,742998,227349,401140,648898
342493,343025,Auto,6723.0,314948,941777,921631,100363,200630,611232,371696,669356,362082,510034,159256,255004,482284,669089,602161,535477,579668,742998,227349,401140,648898
342500,343214,Burst Strike,33727.0,314948,941777,921631,100363,200630,611232,405423,669356,362082,510034,159256,255004,482284,669089,602161,535477,579668,742998,227349,401140,648898
343125,343883,Hypervelocity,14451.0,314948,941777,921631,100363,200630,611232,405423,669356,362082,510034,173707,255004,482284,669089,602161,535477,579668,742998,227349,401140,648898
345293,345825,Auto,6723.0,314948,948500,921631,100363,200630,611232,405423,669356,362082,510034,173707,255004,482284,669089,602161,535477,579668,742998,227349,401140,648898
345000,345893,Keen Edge,24088.0,314948,948500,921631,100363,200630,611232,405423,669356,362082,510034,173707,255004,506372,669089,602161,535477,579668,742998,227349,401140,648898
347500,348574,Brutal Shell,30513.0,314948,948500,921631,100363,200630,641745,405423,669356,362082,510034,173707,255004,506372,669089,602161,535477,579668,742998,227349,401140,648898
348093,348625,Auto,6723.0,314948,955223,921631,100363,200630,641745,405423,669356,362082,510034,173707,255004,506372,669089,602161,535477,579668,742998,227349,401140,648898
350893,351425,Auto,6723.0,314948,961946,921631,100363,200630,641745,405423,669356,362082,510034,173707,255004,506372,669089,602161,535477,579668,742998,227349,401140,648898
350000,351653,Solid Barrel,36938.0,314948,961946,921631,100363,200630,641745,405423,669356,362082,510034,173707,255004,506372,669089,602161,535477,579668,779936,227349,401140,648898
352500,353214,Burst Strike,33727.0,314948,961946,921631,100363,200630,641745,439150,669356,362082,510034,173707,255004,506372,669089,602161,535477,579668,779936,227349,401140,648898
353125,353883,Hypervelocity,14451.0,314948,961946,921631,100363,200630,641745,439150,669356,362082,510034,188158,255004,506372,669089,602161,535477,579668,779936,227349,401140,648898
353693,354225,Auto,6723.0,314948,968669,921631,100363,200630,641745,439150,669356,362082,510034,188158,255004,506372,669089,602161,535477,579668,779936,227349,401140,648898
355000,355893,Keen Edge,24088.0,314948,968669,921631,100363,200630,641745,439150,669356,362082,510034,188158,255004,530460,669089,602161,535477,579668,779936,227349,401140,648898
356493,357025,Auto,6723.0,314948,975392,921631,100363,200630,641745,439150,669356,362082,510034,188158,255004,530460,669089,602161,535477,579668,779936,227349,401140,648898
357500,358574,Brutal Shell,30513.0,314948,975392,921631,100363,200630,672258,439150,669356,362082,510034,188158,255004,530460,669089,602161,535477,579668,779936,227349,401140,648898
359293,359825,Auto,6723.0,314948,982115,921631,100363,200630,672258,439150,669356,362082,510034,188158,255004,530460,669089,602161,535477,579668,779936,227349,401140,648898
360000,361653,Solid Barrel,36938.0,314948,982115,921631,100363,200630,672258,439150,669356,362082,510034,188158,255004,530460,669089,602161,535477,579668,816874,227349,401140,648898
362093,362625,Auto,7303.0,314948,989418,921631,100363,200630,672258,439150,669356,362082,510034,188158,255004,530460,669089,602161,535477,579668,816874,227349,401140,648898
362500,363123,Gnashing Fang,38385.0,314948,989418,921631,100363,200630,672258,439150,669356,362082,548419,188158,255004,530460,669089,602161,535477,579668,816874,227349,401140,648898
363750,364552,Jugular Rip,19191.0,314948,989418,921631,100363,200630,672258,439150,669356,362082,548419,188158,274195,530460,669089,602161,535477,579668,816874,227349,401140,648898
364893,365425,Auto,7303.0,314948,996721,921631,100363,200630,672258,439150,669356,362082,548419,188158,274195,530460,669089,602161,535477,579668,816874,227349,401140,648898
365000,365625,Savage Claw,43619.0,314948,996721,921631,100363,200630,672258,439150,669356,362082,548419,188158,274195,530460,669089,602161,535477,623287,816874,227349,401140,648898
366250,367007,Abdomen Tear,30033.0,344981,996721,921631,100363,200630,672258,439150,669356,362082,548419,188158,274195,530460,669089,602161,535477,623287,816874,227349,401140,648898
367693,368225,Auto,11304.0,344981,1008025,921631,100363,200630,672258,439150,669356,362082,548419,188158,274195,530460,669089,602161,535477,623287,816874,227349,401140,648898
367500,368662,Wicked Talon,75621.0,344981,1008025,921631,100363,200630,672258,439150,669356,362082,548419,188158,274195,530460,669089,602161,535477,623287,816874,227349,401140,724519
368125,369106,Eye Gouge,40511.0,344981,1008025,921631,100363,200630,672258,439150,669356,402593,548419,188158,274195,530460,669089,602161,535477,623287,816874,227349,401140,724519
370000,370716,Double Down,135049.0,344981,1008025,921631,100363,200630,672258,439150,804405,402593,548419,188158,274195,530460,669089,602161,535477,623287,816874,227349,401140,724519
370493,371025,Auto,11304.0,344981,1019329,921631,100363,200630,672258,439150,804405,402593,548419,188158,274195,530460,669089,602161,535477,623287,816874,227349,401140,724519
370625,371252,Bow Shock,20251.0,344981,1019329,921631,120614,200630,672258,439150,804405,402593,548419,188158,274195,530460,669089,602161,535477,623287,816874,227349,401140,724519
371250,371875,Blasting Zone,108038.0,344981,1019329,1029669,120614,200630,672258,439150,804405,402593,548419,188158,274195,530460,669089,602161,535477,623287,816874,227349,401140,724519
370625,373500,Bow Shock (dot),8098.0,344981,1019329,1029669,120614,208728,672258,439150,804405,402593,548419,188158,274195,530460,669089,602161,535477,623287,816874,227349,401140,724519
372500,373660,Reign of Beasts,108038.0,344981,1019329,1029669,120614,208728,672258,439150,804405,402593,548419,188158,274195,530460,669089,602161,643515,623287,816874,227349,401140,724519
373293,373825,Auto,11304.0,344981,1030633,1029669,120614,208728,672258,439150,804405,402593,548419,188158,274195,530460,669089,602161,643515,623287,816874,227349,401140,724519
370625,376500,Bow Shock (dot),8098.0,344981,1030633,1029669,120614,216826,672258,439150,804405,402593,548419,188158,274195,530460,669089,602161,643515,623287,816874,227349,401140,724519
376093,376625,Auto,11304.0,344981,1041937,1029669,120614,216826,672258,439150,804405,402593,548419,188158,274195,530460,669089,602161,643515,623287,816874,227349,401140,724519
375000,376650,Noble Blood,121541.0,344981,1041937,1029669,120614,216826,672258,439150,804405,402593,548419,188158,274195,530460,669089,723702,643515,623287,816874,227349,401140,724519
377500,379290,Lion Heart,135049.0,344981,1041937,1029669,120614,216826,672258,439150,804405,402593,548419,188158,274195,530460,804138,723702,643515,623287,816874,227349,401140,724519
378893,379425,Auto,11304.0,344981,1053241,1029669,120614,216826,672258,439150,804405,402593,548419,188158,274195,530460,804138,723702,643515,623287,816874,227349,401140,724519
370625,379500,Bow Shock (dot),8098.0,344981,1053241,1029669,120614,224924,672258,439150,804405,402593,548419,188158,274195,530460,804138,723702,643515,623287,816874,227349,401140,724519
380000,380623,Gnashing Fang,59416.0,344981,1053241,1029669,120614,224924,672258,439150,804405,402593,607835,188158,274195,530460,804138,723702,643515,623287,816874,227349,401140,724519
380625,381427,Jugular Rip,29705.0,344981,1053241,1029669,120614,224924,672258,439150,804405,402593,607835,188158,303900,530460,804138,723702,643515,623287,816874,227349,401140,724519
381693,382225,Auto,11304.0,344981,1064545,1029669,120614,224924,672258,439150,804405,402593,607835,188158,303900,530460,804138,723702,643515,623287,816874,227349,401140,724519
370625,382500,Bow Shock (dot),8098.0,344981,1064545,1029669,120614,233022,672258,439150,804405,402593,607835,188158,303900,530460,804138,723702,643515,623287,816874,227349,401140,724519
382500,383125,Savage Claw,67519.0,344981,1064545,1029669,120614,233022,672258,439150,804405,402593,607835,188158,303900,530460,804138,723702,643515,690806,816874,227349,401140,724519
383125,383882,Abdomen Tear,35106.0,380087,1064545,1029669,120614,233022,672258,439150,804405,402593,607835,188158,303900,530460,804138,723702,643515,690806,816874,227349,401140,724519
384493,385025,Auto,11304.0,380087,1075849,1029669,120614,233022,672258,439150,804405,402593,607835,188158,303900,530460,804138,723702,643515,690806,816874,227349,401140,724519
370625,385500,Bow Shock (dot),8098.0,380087,1075849,1029669,120614,241120,672258,439150,804405,402593,607835,188158,303900,530460,804138,723702,643515,690806,816874,227349,401140,724519
385000,385581,Sonic Break,45908.0,380087,1075849,1029669,120614,241120,672258,439150,804405,402593,607835,188158,303900,530460,804138,723702,643515,690806,816874,273257,401140,724519
387293,387825,Auto,7303.0,380087,1083152,1029669,120614,241120,672258,439150,804405,402593,607835,188158,303900,530460,804138,723702,643515,690806,816874,273257,401140,724519
385000,388500,Sonic Break (dot),16202.0,380087,1083152,1029669,120614,241120,672258,439150,804405,402593,607835,188158,303900,530460,804138,723702,643515,690806,816874,273257,417342,724519
387500,388662,Wicked Talon,48854.0,380087,1083152,1029669,120614,241120,672258,439150,804405,402593,607835,188158,303900,530460,804138,723702,643515,690806,816874,273257,417342,773373
388125,389106,Eye Gouge,26172.0,380087,1083152,1029669,120614,241120,672258,439150,804405,428765,607835,188158,303900,530460,804138,723702,643515,690806,816874,273257,417342,773373
390093,390625,Auto,7303.0,380087,1090455,1029669,120614,241120,672258,439150,804405,428765,607835,188158,303900,530460,804138,723702,643515,690806,816874,273257,417342,773373
390000,390714,Burst Strike,36639.0,380087,1090455,1029669,120614,241120,672258,475789,804405,428765,607835,188158,303900,530460,804138,723702,643515,690806,816874,273257,417342,773373
390625,391383,Hypervelocity,15697.0,380087,1090455,1029669,120614,241120,672258,475789,804405,428765,607835,203855,303900,530460,804138,723702,643515,690806,816874,273257,417342,773373
385000,391500,Sonic Break (dot),16202.0,380087,1090455,1029669,120614,241120,672258,475789,804405,428765,607835,203855,303900,530460,804138,723702,643515,690806,816874,273257,433544,773373
392500,393393,Keen Edge,24171.0,380087,1090455,1029669,120614,241120,672258,475789,804405,428765,607835,203855,303900,554631,804138,723702,643515,690806,816874,273257,433544,773373
392893,393425,Auto,6746.0,380087,1097201,1029669,120614,241120,672258,475789,804405,428765,607835,203855,303900,554631,804138,723702,643515,690806,816874,273257,433544,773373
385000,394500,Sonic Break (dot),16202.0,380087,1097201,1029669,120614,241120,672258,475789,804405,428765,607835,203855,303900,554631,804138,723702,643515,690806,816874,273257,449746,773373
395000,396074,Brutal Shell,30619.0,380087,1097201,1029669,120614,241120,702877,475789,804405,428765,607835,203855,303900,554631,804138,723702,643515,690806,816874,273257,449746,773373
395693,396225,Auto,6746.0,380087,1103947,1029669,120614,241120,702877,475789,804405,428765,607835,203855,303900,554631,804138,723702,643515,690806,816874,273257,449746,773373
385000,397500,Sonic Break (dot),16202.0,380087,1103947,1029669,120614,241120,702877,475789,804405,428765,607835,203855,303900,554631,804138,723702,643515,690806,816874,273257,465948,773373
398493,399025,Auto,6746.0,380087,1110693,1029669,120614,241120,702877,475789,804405,428765,607835,203855,303900,554631,804138,723702,643515,690806,816874,273257,465948,773373
397500,399153,Solid Barrel,37066.0,380087,1110693,1029669,120614,241120,702877,475789,804405,428765,607835,203855,303900,554631,804138,723702,643515,690806,853940,273257,465948,773373
385000,400500,Sonic Break (dot),16202.0,380087,1110693,1029669,120614,241120,702877,475789,804405,428765,607835,203855,303900,554631,804138,723702,643515,690806,853940,273257,482150,773373
400000,400893,Keen Edge,24171.0,380087,1110693,1029669,120614,241120,702877,475789,804405,428765,607835,203855,303900,578802,804138,723702,643515,690806,853940,273257,482150,773373
400625,401250,Blasting Zone,64470.0,380087,1110693,1094139,120614,241120,702877,475789,804405,428765,607835,203855,303900,578802,804138,723702,643515,690806,853940,273257,482150,773373
401293,401825,Auto,6746.0,380087,1117439,1094139,120614,241120,702877,475789,804405,428765,607835,203855,303900,578802,804138,723702,643515,690806,853940,273257,482150,773373
402500,403574,Brutal Shell,30619.0,380087,1117439,1094139,120614,241120,733496,475789,804405,428765,607835,203855,303900,578802,804138,723702,643515,690806,853940,273257,482150,773373
404093,404625,Auto,6746.0,380087,1124185,1094139,120614,241120,733496,475789,804405,428765,607835,203855,303900,578802,804138,723702,643515,690806,853940,273257,482150,773373
405000,406653,Solid Barrel,37066.0,380087,1124185,1094139,120614,241120,733496,475789,804405,428765,607835,203855,303900,578802,804138,723702,643515,690806,891006,273257,482150,773373
406893,407425,Auto,6741.0,380087,1130926,1094139,120614,241120,733496,475789,804405,428765,607835,203855,303900,578802,804138,723702,643515,690806,891006,273257,482150,773373
407500,408214,Burst Strike,33820.0,380087,1130926,1094139,120614,241120,733496,509609,804405,428765,607835,203855,303900,578802,804138,723702,643515,690806,891006,273257,482150,773373
408125,408883,Hypervelocity,14490.0,380087,1130926,1094139,120614,241120,733496,509609,804405,428765,607835,218345,303900,578802,804138,723702,643515,690806,891006,273257,482150,773373
409693,410225,Auto,6741.0,380087,1137667,1094139,120614,241120,733496,509609,804405,428765,607835,218345,303900,578802,804138,723702,643515,690806,891006,273257,482150,773373
410000,410893,Keen Edge,24154.0,380087,1137667,1094139,120614,241120,733496,509609,804405,428765,607835,218345,303900,602956,804138,723702,643515,690806,891006,273257,482150,773373
412493,413025,Auto,6741.0,380087,1144408,1094139,120614,241120,733496,509609,804405,428765,607835,218345,303900,602956,804138,723702,643515,690806,891006,273257,482150,773373
412500,413574,Brutal Shell,30597.0,380087,1144408,1094139,120614,241120,764093,509609,804405,428765,607835,218345,303900,602956,804138,723702,643515,690806,891006,273257,482150,773373
415293,415825,Auto,6741.0,380087,1151149,1094139,120614,241120,764093,509609,804405,428765,607835,218345,303900,602956,804138,723702,643515,690806,891006,273257,482150,773373
415000,416653,Solid Barrel,37040.0,380087,1151149,1094139,120614,241120,764093,509609,804405,428765,607835,218345,303900,602956,804138,723702,643515,690806,928046,273257,482150,773373
417500,418214,Burst Strike,33820.0,380087,1151149,1094139,120614,241120,764093,543429,804405,428765,607835,218345,303900,602956,804138,723702,643515,690806,928046,273257,482150,773373
418093,418625,Auto,6741.0,380087,1157890,1094139,120614,241120,764093,543429,804405,428765,607835,218345,303900,602956,804138,723702,643515,690806,928046,273257,482150,773373
418125,418883,Hypervelocity,14490.0,380087,1157890,1094139,120614,241120,764093,543429,804405,428765,607835,232835,303900,602956,804138,723702,643515,690806,928046,273257,482150,773373
420000,420623,Gnashing Fang,35427.0,380087,1157890,1094139,120614,241120,764093,543429,804405,428765,643262,232835,303900,602956,804138,723702,643515,690806,928046,273257,482150,773373
420893,421425,Auto,6741.0,380087,1164631,1094139,120614,241120,764093,543429,804405,428765,643262,232835,303900,602956,804138,723702,643515,690806,928046,273257,482150,773373
420625,421427,Jugular Rip,17713.0,380087,1164631,1094139,120614,241120,764093,543429,804405,428765,643262,232835,321613,602956,804138,723702,643515,690806,928046,273257,482150,773373
422500,423125,Savage Claw,40265.0,380087,1164631,1094139,120614,241120,764093,543429,804405,428765,643262,232835,321613,602956,804138,723702,643515,731071,928046,273257,482150,773373
423693,424225,Auto,6741.0,380087,1171372,1094139,120614,241120,764093,543429,804405,428765,643262,232835,321613,602956,804138,723702,643515,731071,928046,273257,482150,773373
423750,424507,Abdomen Tear,20933.0,401020,1171372,1094139,120614,241120,764093,543429,804405,428765,643262,232835,321613,602956,804138,723702,643515,731071,928046,273257,482150,773373
425000,426162,Wicked Talon,45094.0,401020,1171372,1094139,120614,241120,764093,543429,804405,428765,643262,232835,321613,602956,804138,723702,643515,731071,928046,273257,482150,818467
426493,427025,Auto,8089.0,401020,1179461,1094139,120614,241120,764093,543429,804405,428765,643262,232835,321613,602956,804138,723702,643515,731071,928046,273257,482150,818467
426250,427231,Eye Gouge,28986.0,401020,1179461,1094139,120614,241120,764093,543429,804405,457751,643262,232835,321613,602956,804138,723702,643515,731071,928046,273257,482150,818467
427500,428660,Reign of Beasts,77310.0,401020,1179461,1094139,120614,241120,764093,543429,804405,457751,643262,232835,321613,602956,804138,723702,720825,731071,928046,273257,482150,818467
429293,429825,Auto,8089.0,401020,1187550,1094139,120614,241120,764093,543429,804405,457751,643262,232835,321613,602956,804138,723702,720825,731071,928046,273257,482150,818467
430000,430716,Double Down,96639.0,401020,1187550,1094139,120614,241120,764093,543429,901044,457751,643262,232835,321613,602956,804138,723702,720825,731071,928046,273257,482150,818467
430625,431252,Bow Shock,14490.0,401020,1187550,1094139,135104,241120,764093,543429,901044,457751,643262,232835,321613,602956,804138,723702,720825,731071,928046,273257,482150,818467
431250,431875,Blasting Zone,77310.0,401020,1187550,1171449,135104,241120,764093,543429,901044,457751,643262,232835,321613,602956,804138,723702,720825,731071,928046,273257,482150,818467
432093,432625,Auto,8089.0,401020,1195639,1171449,135104,241120,764093,543429,901044,457751,643262,232835,321613,602956,804138,723702,720825,731071,928046,273257,482150,818467
430625,433500,Bow Shock (dot),5793.0,401020,1195639,1171449,135104,246913,764093,543429,901044,457751,643262,232835,321613,602956,804138,723702,720825,731071,928046,273257,482150,818467
432500,434150,Noble Blood,86972.0,401020,1195639,1171449,135104,246913,764093,543429,901044,457751,643262,232835,321613,602956,804138,810674,720825,731071,928046,273257,482150,818467
434893,435425,Auto,8089.0,401020,1203728,1171449,135104,246913,764093,543429,901044,457751,643262,232835,321613,602956,804138,810674,720825,731071,928046,273257,482150,818467
430625,436500,Bow Shock (dot),5793.0,401020,1203728,1171449,135104,252706,764093,543429,901044,457751,643262,232835,321613,602956,804138,810674,720825,731071,928046,273257,482150,818467
435000,436790,Lion Heart,96639.0,401020,1203728,1171449,135104,252706,764093,543429,901044,457751,643262,232835,321613,602956,900777,810674,720825,731071,928046,273257,482150,818467
437500,438123,Gnashing Fang,42513.0,401020,1203728,1171449,135104,252706,764093,543429,901044,457751,685775,232835,321613,602956,900777,810674,720825,731071,928046,273257,482150,818467
437693,438225,Auto,8089.0,401020,1211817,1171449,135104,252706,764093,543429,901044,457751,685775,232835,321613,602956,900777,810674,720825,731071,928046,273257,482150,818467
438125,438927,Jugular Rip,21255.0,401020,1211817,1171449,135104,252706,764093,543429,901044,457751,685775,232835,342868,602956,900777,810674,720825,731071,928046,273257,482150,818467
430625,439500,Bow Shock (dot),5793.0,401020,1211817,1171449,135104,258499,764093,543429,901044,457751,685775,232835,342868,602956,900777,810674,720825,731071,928046,273257,482150,818467
440000,440625,Savage Claw,48319.0,401020,1211817,1171449,135104,258499,764093,543429,901044,457751,685775,232835,342868,602956,900777,810674,720825,779390,928046,273257,482150,818467
440493,441025,Auto,8089.0,401020,1219906,1171449,135104,258499,764093,543429,901044,457751,685775,232835,342868,602956,900777,810674,720825,779390,928046,273257,482150,818467
440625,441382,Abdomen Tear,25120.0,426140,1219906,1171449,135104,258499,764093,543429,901044,457751,685775,232835,342868,602956,900777,810674,720825,779390,928046,273257,482150,818467
430625,442500,Bow Shock (dot),5793.0,426140,1219906,1171449,135104,264292,764093,543429,901044,457751,685775,232835,342868,602956,900777,810674,720825,779390,928046,273257,482150,818467
442500,443662,Wicked Talon,53964.0,426140,1219906,1171449,135104,264292,764093,543429,901044,457751,685775,232835,342868,602956,900777,810674,720825,779390,928046,273257,482150,872431
443293,443825,Auto,8067.0,426140,1227973,1171449,135104,264292,764093,543429,901044,457751,685775,232835,342868,602956,900777,810674,720825,779390,928046,273257,482150,872431
443125,444106,Eye Gouge,28906.0,426140,1227973,1171449,135104,264292,764093,543429,901044,486657,685775,232835,342868,602956,900777,810674,720825,779390,928046,273257,482150,872431
430625,445500,Bow Shock (dot),5793.0,426140,1227973,1171449,135104,270085,764093,543429,901044,486657,685775,232835,342868,602956,900777,810674,720825,779390,928046,273257,482150,872431
445000,445581,Sonic Break,32759.0,426140,1227973,1171449,135104,270085,764093,543429,901044,486657,685775,232835,342868,602956,900777,810674,720825,779390,928046,306016,482150,872431
446093,446625,Auto,8067.0,426140,1236040,1171449,135104,270085,764093,543429,901044,486657,685775,232835,342868,602956,900777,810674,720825,779390,928046,306016,482150,872431
447500,448393,Keen Edge,24088.0,426140,1236040,1171449,135104,270085,764093,543429,901044,486657,685775,232835,342868,627044,900777,810674,720825,779390,928046,306016,482150,872431
445000,448500,Sonic Break (dot),11560.0,426140,1236040,1171449,135104,270085,764093,543429,901044,486657,685775,232835,342868,627044,900777,810674,720825,779390,928046,306016,493710,872431
448893,449425,Auto,6723.0,426140,1242763,1171449,135104,270085,764093,543429,901044,486657,685775,232835,342868,627044,900777,810674,720825,779390,928046,306016,493710,872431
450000,451074,Brutal Shell,30513.0,426140,1242763,1171449,135104,270085,794606,543429,901044,486657,685775,232835,342868,627044,900777,810674,720825,779390,928046,306016,493710,872431
445000,451500,Sonic Break (dot),11560.0,426140,1242763,1171449,135104,270085,794606,543429,901044,486657,685775,232835,342868,627044,900777,810674,720825,779390,928046,306016,505270,872431
451693,452225,Auto,6723.0,426140,1249486,1171449,135104,270085,794606,543429,901044,486657,685775,232835,342868,627044,900777,810674,720825,779390,928046,306016,505270,872431
452500,454153,Solid Barrel,36938.0,426140,1249486,1171449,135104,270085,794606,543429,901044,486657,685775,232835,342868,627044,900777,810674,720825,779390,964984,306016,505270,872431
445000,454500,Sonic Break (dot),11560.0,426140,1249486,1171449,135104,270085,794606,543429,901044,486657,685775,232835,342868,627044,900777,810674,720825,779390,964984,306016,516830,872431
454493,455025,Auto,6723.0,426140,1256209,1171449,135104,270085,794606,543429,901044,486657,685775,232835,342868,627044,900777,810674,720825,779390,964984,306016,516830,872431
455000,455893,Keen Edge,24088.0,426140,1256209,1171449,135104,270085,794606,543429,901044,486657,685775,232835,342868,651132,900777,810674,720825,779390,964984,306016,516830,872431
