sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
369932,369932,Abyssal Drain (pet),59103.0,224696,1063396,1021924,165593,346786,462384,372720,244470,1209077,165593,1026569,198459,25375,104195,480365,447236,224751,1587546,1259934,526619
366257,370500,Salted Earth (dot),5670.0,224696,1063396,1021924,165593,346786,462384,372720,244470,1209077,165593,1026569,198459,25375,109865,480365,447236,224751,1587546,1259934,526619
370007,370677,Comeuppance,95469.0,224696,1063396,1021924,165593,346786,557853,372720,244470,1209077,165593,1026569,198459,25375,109865,480365,447236,224751,1587546,1259934,526619
370581,371113,Auto,11752.0,224696,1075148,1021924,165593,346786,557853,372720,244470,1209077,165593,1026569,198459,25375,109865,480365,447236,224751,1587546,1259934,526619
371257,371923,Shadowbringer,79556.0,224696,1075148,1021924,165593,346786,557853,372720,244470,1209077,165593,1026569,198459,25375,109865,480365,526792,224751,1587546,1259934,526619
370632,372105,Carve and Spit,71599.0,224696,1075148,1021924,165593,418385,557853,372720,244470,1209077,165593,1026569,198459,25375,109865,480365,526792,224751,1587546,1259934,526619
372507,373127,Torcleaver,108729.0,224696,1075148,1021924,165593,418385,557853,372720,244470,1209077,165593,1026569,198459,25375,109865,480365,526792,224751,1587546,1259934,635348
366257,373500,Salted Earth (dot),5670.0,224696,1075148,1021924,165593,418385,557853,372720,244470,1209077,165593,1026569,198459,25375,115535,480365,526792,224751,1587546,1259934,635348
373132,373756,Edge of Shadow,60994.0,224696,1075148,1021924,165593,418385,557853,372720,244470,1270071,165593,1026569,198459,25375,115535,480365,526792,224751,1587546,1259934,635348
373541,374073,Auto,11752.0,224696,1086900,1021924,165593,418385,557853,372720,244470,1270071,165593,1026569,198459,25375,115535,480365,526792,224751,1587546,1259934,635348
374332,374332,Shadowbringer (pet),80216.0,224696,1086900,1021924,165593,418385,557853,372720,244470,1270071,165593,1026569,198459,25375,115535,480365,526792,304967,1587546,1259934,635348
373757,374514,Salt and Darkness,66296.0,224696,1086900,1021924,165593,418385,557853,372720,244470,1270071,165593,1026569,264755,25375,115535,480365,526792,304967,1587546,1259934,635348
375633,376257,Edge of Shadow,60994.0,224696,1086900,1021924,165593,418385,557853,372720,244470,1331065,165593,1026569,264755,25375,115535,480365,526792,304967,1587546,1259934,635348
366257,376500,Salted Earth (dot),5670.0,224696,1086900,1021924,165593,418385,557853,372720,244470,1331065,165593,1026569,264755,25375,121205,480365,526792,304967,1587546,1259934,635348
376532,376532,Edge of Shadow (pet),59103.0,224696,1086900,1021924,165593,418385,557853,372720,244470,1331065,224696,1026569,264755,25375,121205,480365,526792,304967,1587546,1259934,635348
375008,376658,Disesteem,132599.0,224696,1086900,1021924,165593,418385,557853,505319,244470,1331065,224696,1026569,264755,25375,121205,480365,526792,304967,1587546,1259934,635348
376258,376924,Shadowbringer,79556.0,224696,1086900,1021924,165593,418385,557853,505319,244470,1331065,224696,1026569,264755,25375,121205,480365,606348,304967,1587546,1259934,635348
376501,377033,Auto,11752.0,224696,1098652,1021924,165593,418385,557853,505319,244470,1331065,224696,1026569,264755,25375,121205,480365,606348,304967,1587546,1259934,635348
377508,378310,Bloodspiller,79556.0,224696,1098652,1101480,165593,418385,557853,505319,244470,1331065,224696,1026569,264755,25375,121205,480365,606348,304967,1587546,1259934,635348
378732,378732,Bloodspiller (pet),59103.0,224696,1098652,1101480,224696,418385,557853,505319,244470,1331065,224696,1026569,264755,25375,121205,480365,606348,304967,1587546,1259934,635348
378133,378757,Edge of Shadow,60994.0,224696,1098652,1101480,224696,418385,557853,505319,244470,1392059,224696,1026569,264755,25375,121205,480365,606348,304967,1587546,1259934,635348
366257,379500,Salted Earth (dot),5670.0,224696,1098652,1101480,224696,418385,557853,505319,244470,1392059,224696,1026569,264755,25375,126875,480365,606348,304967,1587546,1259934,635348
379461,379993,Auto,11752.0,224696,1110404,1101480,224696,418385,557853,505319,244470,1392059,224696,1026569,264755,25375,126875,480365,606348,304967,1587546,1259934,635348
380008,380632,Syphon Strike,50380.0,224696,1110404,1101480,224696,418385,557853,505319,244470,1392059,224696,1026569,264755,25375,126875,480365,606348,304967,1587546,1310314,635348
380932,380932,Disesteem (pet),87255.0,224696,1110404,1101480,224696,418385,557853,505319,331725,1392059,224696,1026569,264755,25375,126875,480365,606348,304967,1587546,1310314,635348
382421,382953,Auto,11752.0,224696,1122156,1101480,224696,418385,557853,505319,331725,1392059,224696,1026569,264755,25375,126875,480365,606348,304967,1587546,1310314,635348
382508,383132,Souleater,63642.0,224696,1122156,1101480,224696,418385,557853,505319,331725,1392059,224696,1026569,264755,25375,126875,480365,606348,304967,1651188,1310314,635348
385008,385810,Bloodspiller,79556.0,224696,1122156,1181036,224696,418385,557853,505319,331725,1392059,224696,1026569,264755,25375,126875,480365,606348,304967,1651188,1310314,635348
385381,385913,Auto,11752.0,224696,1133908,1181036,224696,418385,557853,505319,331725,1392059,224696,1026569,264755,25375,126875,480365,606348,304967,1651188,1310314,635348
387508,388089,Hard Slash,29177.0,224696,1133908,1181036,224696,418385,557853,505319,331725,1392059,224696,1055746,264755,25375,126875,480365,606348,304967,1651188,1310314,635348
388341,388873,Auto,8621.0,224696,1142529,1181036,224696,418385,557853,505319,331725,1392059,224696,1055746,264755,25375,126875,480365,606348,304967,1651188,1310314,635348
390008,390632,Syphon Strike,36956.0,224696,1142529,1181036,224696,418385,557853,505319,331725,1392059,224696,1055746,264755,25375,126875,480365,606348,304967,1651188,1347270,635348
391301,391833,Auto,8621.0,224696,1151150,1181036,224696,418385,557853,505319,331725,1392059,224696,1055746,264755,25375,126875,480365,606348,304967,1651188,1347270,635348
392508,393132,Souleater,46684.0,224696,1151150,1181036,224696,418385,557853,505319,331725,1392059,224696,1055746,264755,25375,126875,480365,606348,304967,1697872,1347270,635348
394261,394793,Auto,8621.0,224696,1159771,1181036,224696,418385,557853,505319,331725,1392059,224696,1055746,264755,25375,126875,480365,606348,304967,1697872,1347270,635348
395008,395589,Hard Slash,26969.0,224696,1159771,1181036,224696,418385,557853,505319,331725,1392059,224696,1082715,264755,25375,126875,480365,606348,304967,1697872,1347270,635348
397221,397753,Auto,7966.0,224696,1167737,1181036,224696,418385,557853,505319,331725,1392059,224696,1082715,264755,25375,126875,480365,606348,304967,1697872,1347270,635348
397508,398132,Syphon Strike,34158.0,224696,1167737,1181036,224696,418385,557853,505319,331725,1392059,224696,1082715,264755,25375,126875,480365,606348,304967,1697872,1381428,635348
400008,400632,Souleater,43149.0,224696,1167737,1181036,224696,418385,557853,505319,331725,1392059,224696,1082715,264755,25375,126875,480365,606348,304967,1741021,1381428,635348
400181,400713,Auto,7966.0,224696,1175703,1181036,224696,418385,557853,505319,331725,1392059,224696,1082715,264755,25375,126875,480365,606348,304967,1741021,1381428,635348
402508,403089,Hard Slash,26969.0,224696,1175703,1181036,224696,418385,557853,505319,331725,1392059,224696,1109684,264755,25375,126875,480365,606348,304967,1741021,1381428,635348
403141,403673,Auto,7966.0,224696,1183669,1181036,224696,418385,557853,505319,331725,1392059,224696,1109684,264755,25375,126875,480365,606348,304967,1741021,1381428,635348
405008,405632,Syphon Strike,34135.0,224696,1183669,1181036,224696,418385,557853,505319,331725,1392059,224696,1109684,264755,25375,126875,480365,606348,304967,1741021,1415563,635348
406101,406633,Auto,7960.0,224696,1191629,1181036,224696,418385,557853,505319,331725,1392059,224696,1109684,264755,25375,126875,480365,606348,304967,1741021,1415563,635348
407508,408132,Souleater,43119.0,224696,1191629,1181036,224696,418385,557853,505319,331725,1392059,224696,1109684,264755,25375,126875,480365,606348,304967,1784140,1415563,635348
408133,408757,Edge of Shadow,41322.0,224696,1191629,1181036,224696,418385,557853,505319,331725,1433381,224696,1109684,264755,25375,126875,480365,606348,304967,1784140,1415563,635348
409061,409593,Auto,7960.0,224696,1199589,1181036,224696,418385,557853,505319,331725,1433381,224696,1109684,264755,25375,126875,480365,606348,304967,1784140,1415563,635348
410008,410810,Bloodspiller,53902.0,224696,1199589,1234938,224696,418385,557853,505319,331725,1433381,224696,1109684,264755,25375,126875,480365,606348,304967,1784140,1415563,635348
412021,412553,Auto,7960.0,224696,1207549,1234938,224696,418385,557853,505319,331725,1433381,224696,1109684,264755,25375,126875,480365,606348,304967,1784140,1415563,635348
412508,413089,Hard Slash,26950.0,224696,1207549,1234938,224696,418385,557853,505319,331725,1433381,224696,1136634,264755,25375,126875,480365,606348,304967,1784140,1415563,635348
414981,415513,Auto,7960.0,224696,1215509,1234938,224696,418385,557853,505319,331725,1433381,224696,1136634,264755,25375,126875,480365,606348,304967,1784140,1415563,635348
415008,415632,Syphon Strike,34135.0,224696,1215509,1234938,224696,418385,557853,505319,331725,1433381,224696,1136634,264755,25375,126875,480365,606348,304967,1784140,1449698,635348
417508,418132,Souleater,43119.0,224696,1215509,1234938,224696,418385,557853,505319,331725,1433381,224696,1136634,264755,25375,126875,480365,606348,304967,1827259,1449698,635348
417941,418473,Auto,7960.0,224696,1223469,1234938,224696,418385,557853,505319,331725,1433381,224696,1136634,264755,25375,126875,480365,606348,304967,1827259,1449698,635348
420008,420589,Hard Slash,26950.0,224696,1223469,1234938,224696,418385,557853,505319,331725,1433381,224696,1163584,264755,25375,126875,480365,606348,304967,1827259,1449698,635348
420901,421433,Auto,7960.0,224696,1231429,1234938,224696,418385,557853,505319,331725,1433381,224696,1163584,264755,25375,126875,480365,606348,304967,1827259,1449698,635348
422508,423132,Syphon Strike,34135.0,224696,1231429,1234938,224696,418385,557853,505319,331725,1433381,224696,1163584,264755,25375,126875,480365,606348,304967,1827259,1483833,635348
423861,424393,Auto,7960.0,224696,1239389,1234938,224696,418385,557853,505319,331725,1433381,224696,1163584,264755,25375,126875,480365,606348,304967,1827259,1483833,635348
425009,425633,Souleater,43119.0,224696,1239389,1234938,224696,418385,557853,505319,331725,1433381,224696,1163584,264755,25375,126875,480365,606348,304967,1870378,1483833,635348
426821,427353,Auto,7960.0,224696,1247349,1234938,224696,418385,557853,505319,331725,1433381,224696,1163584,264755,25375,126875,480365,606348,304967,1870378,1483833,635348
427509,428090,Scarlet Delirium,55697.0,224696,1247349,1234938,224696,418385,557853,505319,331725,1433381,224696,1163584,264755,25375,126875,536062,606348,304967,1870378,1483833,635348
429781,430313,Auto,7960.0,224696,1255309,1234938,224696,418385,557853,505319,331725,1433381,224696,1163584,264755,25375,126875,536062,606348,304967,1870378,1483833,635348
430009,430679,Comeuppance,64681.0,224696,1255309,1234938,224696,418385,622534,505319,331725,1433381,224696,1163584,264755,25375,126875,536062,606348,304967,1870378,1483833,635348
430634,432107,Carve and Spit,48511.0,224696,1255309,1234938,224696,466896,622534,505319,331725,1433381,224696,1163584,264755,25375,126875,536062,606348,304967,1870378,1483833,635348
432509,433129,Torcleaver,73667.0,224696,1255309,1234938,224696,466896,622534,505319,331725,1433381,224696,1163584,264755,25375,126875,536062,606348,304967,1870378,1483833,709015
432741,433273,Auto,7960.0,224696,1263269,1234938,224696,466896,622534,505319,331725,1433381,224696,1163584,264755,25375,126875,536062,606348,304967,1870378,1483833,709015
435009,435811,Bloodspiller,53902.0,224696,1263269,1288840,224696,466896,622534,505319,331725,1433381,224696,1163584,264755,25375,126875,536062,606348,304967,1870378,1483833,709015
435701,436233,Auto,7960.0,224696,1271229,1288840,224696,466896,622534,505319,331725,1433381,224696,1163584,264755,25375,126875,536062,606348,304967,1870378,1483833,709015
437509,438090,Hard Slash,26950.0,224696,1271229,1288840,224696,466896,622534,505319,331725,1433381,224696,1190534,264755,25375,126875,536062,606348,304967,1870378,1483833,709015
438134,438758,Edge of Shadow,41322.0,224696,1271229,1288840,224696,466896,622534,505319,331725,1474703,224696,1190534,264755,25375,126875,536062,606348,304967,1870378,1483833,709015
438661,439193,Auto,7960.0,224696,1279189,1288840,224696,466896,622534,505319,331725,1474703,224696,1190534,264755,25375,126875,536062,606348,304967,1870378,1483833,709015
440009,440633,Syphon Strike,34135.0,224696,1279189,1288840,224696,466896,622534,505319,331725,1474703,224696,1190534,264755,25375,126875,536062,606348,304967,1870378,1517968,709015
441621,442153,Auto,7960.0,224696,1287149,1288840,224696,466896,622534,505319,331725,1474703,224696,1190534,264755,25375,126875,536062,606348,304967,1870378,1517968,709015
442509,443133,Souleater,43000.0,224696,1287149,1288840,224696,466896,622534,505319,331725,1474703,224696,1190534,264755,25375,126875,536062,606348,304967,1913378,1517968,709015
444581,445113,Auto,7939.0,224696,1295088,1288840,224696,466896,622534,505319,331725,1474703,224696,1190534,264755,25375,126875,536062,606348,304967,1913378,1517968,709015
445009,445811,Bloodspiller,53753.0,224696,1295088,1342593,224696,466896,622534,505319,331725,1474703,224696,1190534,264755,25375,126875,536062,606348,304967,1913378,1517968,709015
447541,448073,Auto,7939.0,224696,1303027,1342593,224696,466896,622534,505319,331725,1474703,224696,1190534,264755,25375,126875,536062,606348,304967,1913378,1517968,709015
447509,448090,Hard Slash,26876.0,224696,1303027,1342593,224696,466896,622534,505319,331725,1474703,224696,1217410,264755,25375,126875,536062,606348,304967,1913378,1517968,709015
450009,450633,Syphon Strike,34041.0,224696,1303027,1342593,224696,466896,622534,505319,331725,1474703,224696,1217410,264755,25375,126875,536062,606348,304967,1913378,1552009,709015
450501,451033,Auto,7939.0,224696,1310966,1342593,224696,466896,622534,505319,331725,1474703,224696,1217410,264755,25375,126875,536062,606348,304967,1913378,1552009,709015
452509,453133,Souleater,43000.0,224696,1310966,1342593,224696,466896,622534,505319,331725,1474703,224696,1217410,264755,25375,126875,536062,606348,304967,1956378,1552009,709015
453461,453993,Auto,7939.0,224696,1318905,1342593,224696,466896,622534,505319,331725,1474703,224696,1217410,264755,25375,126875,536062,606348,304967,1956378,1552009,709015
455009,455590,Hard Slash,26876.0,224696,1318905,1342593,224696,466896,622534,505319,331725,1474703,224696,1244286,264755,25375,126875,536062,606348,304967,1956378,1552009,709015
456421,456953,Auto,7939.0,224696,1326844,1342593,224696,466896,622534,505319,331725,1474703,224696,1244286,264755,25375,126875,536062,606348,304967,1956378,1552009,709015
456257,457157,Salted Earth,4475.0,224696,1326844,1342593,224696,466896,622534,505319,331725,1474703,224696,1244286,264755,29850,126875,536062,606348,304967,1956378,1552009,709015
456257,457500,Salted Earth (dot),4475.0,224696,1326844,1342593,224696,466896,622534,505319,331725,1474703,224696,1244286,264755,29850,131350,536062,606348,304967,1956378,1552009,709015
457509,458133,Syphon Strike,34041.0,224696,1326844,1342593,224696,466896,622534,505319,331725,1474703,224696,1244286,264755,29850,131350,536062,606348,304967,1956378,1586050,709015
458134,458891,Salt and Darkness,44795.0,224696,1326844,1342593,224696,466896,622534,505319,331725,1474703,224696,1244286,309550,29850,131350,536062,606348,304967,1956378,1586050,709015
459381,459913,Auto,7939.0,224696,1334783,1342593,224696,466896,622534,505319,331725,1474703,224696,1244286,309550,29850,131350,536062,606348,304967,1956378,1586050,709015
456257,460500,Salted Earth (dot),4475.0,224696,1334783,1342593,224696,466896,622534,505319,331725,1474703,224696,1244286,309550,29850,135825,536062,606348,304967,1956378,1586050,709015
460009,460633,Souleater,43000.0,224696,1334783,1342593,224696,466896,622534,505319,331725,1474703,224696,1244286,309550,29850,135825,536062,606348,304967,1999378,1586050,709015
462341,462873,Auto,7939.0,224696,1342722,1342593,224696,466896,622534,505319,331725,1474703,224696,1244286,309550,29850,135825,536062,606348,304967,1999378,1586050,709015
462509,463090,Hard Slash,26876.0,224696,1342722,1342593,224696,466896,622534,505319,331725,1474703,224696,1271162,309550,29850,135825,536062,606348,304967,1999378,1586050,709015
456257,463500,Salted Earth (dot),4475.0,224696,1342722,1342593,224696,466896,622534,505319,331725,1474703,224696,1271162,309550,29850,140300,536062,606348,304967,1999378,1586050,709015
465009,465633,Syphon Strike,34041.0,224696,1342722,1342593,224696,466896,622534,505319,331725,1474703,224696,1271162,309550,29850,140300,536062,606348,304967,1999378,1620091,709015
465301,465833,Auto,7939.0,224696,1350661,1342593,224696,466896,622534,505319,331725,1474703,224696,1271162,309550,29850,140300,536062,606348,304967,1999378,1620091,709015
456257,466500,Salted Earth (dot),4475.0,224696,1350661,1342593,224696,466896,622534,505319,331725,1474703,224696,1271162,309550,29850,144775,536062,606348,304967,1999378,1620091,709015
467509,468133,Souleater,43000.0,224696,1350661,1342593,224696,466896,622534,505319,331725,1474703,224696,1271162,309550,29850,144775,536062,606348,304967,2042378,1620091,709015
468261,468793,Auto,7939.0,224696,1358600,1342593,224696,466896,622534,505319,331725,1474703,224696,1271162,309550,29850,144775,536062,606348,304967,2042378,1620091,709015
456257,469500,Salted Earth (dot),4475.0,224696,1358600,1342593,224696,466896,622534,505319,331725,1474703,224696,1271162,309550,29850,149250,536062,606348,304967,2042378,1620091,709015
470009,470590,Hard Slash,26876.0,224696,1358600,1342593,224696,466896,622534,505319,331725,1474703,224696,1298038,309550,29850,149250,536062,606348,304967,2042378,1620091,709015
471221,471753,Auto,7939.0,224696,1366539,1342593,224696,466896,622534,505319,331725,1474703,224696,1298038,309550,29850,149250,536062,606348,304967,2042378,1620091,709015
472509,473133,Syphon Strike,34041.0,224696,1366539,1342593,224696,466896,622534,505319,331725,1474703,224696,1298038,309550,29850,149250,536062,606348,304967,2042378,1654132,709015
474181,474713,Auto,7939.0,224696,1374478,1342593,224696,466896,622534,505319,331725,1474703,224696,1298038,309550,29850,149250,536062,606348,304967,2042378,1654132,709015
475010,475634,Souleater,43000.0,224696,1374478,1342593,224696,466896,622534,505319,331725,1474703,224696,1298038,309550,29850,149250,536062,606348,304967,2085378,1654132,709015
477141,477673,Auto,7939.0,224696,1382417,1342593,224696,466896,622534,505319,331725,1474703,224696,1298038,309550,29850,149250,536062,606348,304967,2085378,1654132,709015
477510,478091,Hard Slash,26876.0,224696,1382417,1342593,224696,466896,622534,505319,331725,1474703,224696,1324914,309550,29850,149250,536062,606348,304967,2085378,1654132,709015
480101,480633,Auto,7939.0,224696,1390356,1342593,224696,466896,622534,505319,331725,1474703,224696,1324914,309550,29850,149250,536062,606348,304967,2085378,1654132,709015
480010,480634,Syphon Strike,34041.0,224696,1390356,1342593,224696,466896,622534,505319,331725,1474703,224696,1324914,309550,29850,149250,536062,606348,304967,2085378,1688173,709015
482510,483134,Souleater,43149.0,224696,1390356,1342593,224696,466896,622534,505319,331725,1474703,224696,1324914,309550,29850,149250,536062,606348,304967,2128527,1688173,709015
483061,483593,Auto,7966.0,224696,1398322,1342593,224696,466896,622534,505319,331725,1474703,224696,1324914,309550,29850,149250,536062,606348,304967,2128527,1688173,709015
485010,485812,Bloodspiller,53939.0,224696,1398322,1396532,224696,466896,622534,505319,331725,1474703,224696,1324914,309550,29850,149250,536062,606348,304967,2128527,1688173,709015
486021,486553,Auto,8349.0,224696,1406671,1396532,224696,466896,622534,505319,331725,1474703,224696,1324914,309550,29850,149250,536062,606348,304967,2128527,1688173,709015
487510,488091,Hard Slash,36765.0,224696,1406671,1396532,224696,466896,622534,505319,331725,1474703,224696,1361679,309550,29850,149250,536062,606348,304967,2128527,1688173,709015
488135,488759,Edge of Shadow,56371.0,224696,1406671,1396532,224696,466896,622534,505319,331725,1531074,224696,1361679,309550,29850,149250,536062,606348,304967,2128527,1688173,709015
488981,489513,Auto,10860.0,224696,1417531,1396532,224696,466896,622534,505319,331725,1531074,224696,1361679,309550,29850,149250,536062,606348,304967,2128527,1688173,709015
489135,489759,Edge of Shadow,56371.0,224696,1417531,1396532,224696,466896,622534,505319,331725,1587445,224696,1361679,309550,29850,149250,536062,606348,304967,2128527,1688173,709015
489935,489935,Abyssal Drain (pet),54360.0,279056,1417531,1396532,224696,466896,622534,505319,331725,1587445,224696,1361679,309550,29850,149250,536062,606348,304967,2128527,1688173,709015
490010,490591,Scarlet Delirium,75981.0,279056,1417531,1396532,224696,466896,622534,505319,331725,1587445,224696,1361679,309550,29850,149250,612043,606348,304967,2128527,1688173,709015
491260,491926,Shadowbringer,73532.0,279056,1417531,1396532,224696,466896,622534,505319,331725,1587445,224696,1361679,309550,29850,149250,612043,679880,304967,2128527,1688173,709015
490635,492108,Carve and Spit,66178.0,279056,1417531,1396532,224696,533074,622534,505319,331725,1587445,224696,1361679,309550,29850,149250,612043,679880,304967,2128527,1688173,709015
491941,492473,Auto,10860.0,279056,1428391,1396532,224696,533074,622534,505319,331725,1587445,224696,1361679,309550,29850,149250,612043,679880,304967,2128527,1688173,709015
492510,493180,Comeuppance,88237.0,279056,1428391,1396532,224696,533074,710771,505319,331725,1587445,224696,1361679,309550,29850,149250,612043,679880,304967,2128527,1688173,709015
493135,493759,Edge of Shadow,56371.0,279056,1428391,1396532,224696,533074,710771,505319,331725,1643816,224696,1361679,309550,29850,149250,612043,679880,304967,2128527,1688173,709015
494335,494335,Shadowbringer (pet),73781.0,279056,1428391,1396532,224696,533074,710771,505319,331725,1643816,224696,1361679,309550,29850,149250,612043,679880,378748,2128527,1688173,709015
493760,494426,Shadowbringer,73532.0,279056,1428391,1396532,224696,533074,710771,505319,331725,1643816,224696,1361679,309550,29850,149250,612043,753412,378748,2128527,1688173,709015
494901,495433,Auto,10860.0,279056,1439251,1396532,224696,533074,710771,505319,331725,1643816,224696,1361679,309550,29850,149250,612043,753412,378748,2128527,1688173,709015
495010,495630,Torcleaver,100496.0,279056,1439251,1396532,224696,533074,710771,505319,331725,1643816,224696,1361679,309550,29850,149250,612043,753412,378748,2128527,1688173,809511
495635,496259,Edge of Shadow,56371.0,279056,1439251,1396532,224696,533074,710771,505319,331725,1700187,224696,1361679,309550,29850,149250,612043,753412,378748,2128527,1688173,809511
496535,496535,Edge of Shadow (pet),54360.0,279056,1439251,1396532,224696,533074,710771,505319,331725,1700187,279056,1361679,309550,29850,149250,612043,753412,378748,2128527,1688173,809511
496635,497259,Edge of Shadow,56371.0,279056,1439251,1396532,224696,533074,710771,505319,331725,1756558,279056,1361679,309550,29850,149250,612043,753412,378748,2128527,1688173,809511
497861,498393,Auto,10860.0,279056,1450111,1396532,224696,533074,710771,505319,331725,1756558,279056,1361679,309550,29850,149250,612043,753412,378748,2128527,1688173,809511
498735,498735,Bloodspiller (pet),54360.0,279056,1450111,1396532,279056,533074,710771,505319,331725,1756558,279056,1361679,309550,29850,149250,612043,753412,378748,2128527,1688173,809511
497510,499160,Disesteem,122562.0,279056,1450111,1396532,279056,533074,710771,627881,331725,1756558,279056,1361679,309550,29850,149250,612043,753412,378748,2128527,1688173,809511
500010,500812,Bloodspiller,73532.0,279056,1450111,1470064,279056,533074,710771,627881,331725,1756558,279056,1361679,309550,29850,149250,612043,753412,378748,2128527,1688173,809511
500935,500935,Disesteem (pet),80254.0,279056,1450111,1470064,279056,533074,710771,627881,411979,1756558,279056,1361679,309550,29850,149250,612043,753412,378748,2128527,1688173,809511
500821,501353,Auto,10860.0,279056,1460971,1470064,279056,533074,710771,627881,411979,1756558,279056,1361679,309550,29850,149250,612043,753412,378748,2128527,1688173,809511
502510,503134,Syphon Strike,46566.0,279056,1460971,1470064,279056,533074,710771,627881,411979,1756558,279056,1361679,309550,29850,149250,612043,753412,378748,2128527,1734739,809511
503781,504313,Auto,10860.0,279056,1471831,1470064,279056,533074,710771,627881,411979,1756558,279056,1361679,309550,29850,149250,612043,753412,378748,2128527,1734739,809511
505010,505634,Souleater,58822.0,279056,1471831,1470064,279056,533074,710771,627881,411979,1756558,279056,1361679,309550,29850,149250,612043,753412,378748,2187349,1734739,809511
506741,507273,Auto,9222.0,279056,1481053,1470064,279056,533074,710771,627881,411979,1756558,279056,1361679,309550,29850,149250,612043,753412,378748,2187349,1734739,809511
507510,508312,Bloodspiller,53939.0,279056,1481053,1524003,279056,533074,710771,627881,411979,1756558,279056,1361679,309550,29850,149250,612043,753412,378748,2187349,1734739,809511
509701,510233,Auto,7966.0,279056,1489019,1524003,279056,533074,710771,627881,411979,1756558,279056,1361679,309550,29850,149250,612043,753412,378748,2187349,1734739,809511
510010,510591,Hard Slash,26969.0,279056,1489019,1524003,279056,533074,710771,627881,411979,1756558,279056,1388648,309550,29850,149250,612043,753412,378748,2187349,1734739,809511
512510,513134,Syphon Strike,34158.0,279056,1489019,1524003,279056,533074,710771,627881,411979,1756558,279056,1388648,309550,29850,149250,612043,753412,378748,2187349,1768897,809511
512661,513193,Auto,7966.0,279056,1496985,1524003,279056,533074,710771,627881,411979,1756558,279056,1388648,309550,29850,149250,612043,753412,378748,2187349,1768897,809511
515010,515634,Souleater,43149.0,279056,1496985,1524003,279056,533074,710771,627881,411979,1756558,279056,1388648,309550,29850,149250,612043,753412,378748,2230498,1768897,809511
515621,516153,Auto,7966.0,279056,1504951,1524003,279056,533074,710771,627881,411979,1756558,279056,1388648,309550,29850,149250,612043,753412,378748,2230498,1768897,809511
517510,518091,Hard Slash,26969.0,279056,1504951,1524003,279056,533074,710771,627881,411979,1756558,279056,1415617,309550,29850,149250,612043,753412,378748,2230498,1768897,809511
518581,519113,Auto,7966.0,279056,1512917,1524003,279056,533074,710771,627881,411979,1756558,279056,1415617,309550,29850,149250,612043,753412,378748,2230498,1768897,809511
520010,520634,Syphon Strike,34158.0,279056,1512917,1524003,279056,533074,710771,627881,411979,1756558,279056,1415617,309550,29850,149250,612043,753412,378748,2230498,1803055,809511
521541,522073,Auto,7966.0,279056,1520883,1524003,279056,533074,710771,627881,411979,1756558,279056,1415617,309550,29850,149250,612043,753412,378748,2230498,1803055,809511
522510,523134,Souleater,43149.0,279056,1520883,1524003,279056,533074,710771,627881,411979,1756558,279056,1415617,309550,29850,149250,612043,753412,378748,2273647,1803055,809511
524501,525033,Auto,7966.0,279056,1528849,1524003,279056,533074,710771,627881,411979,1756558,279056,1415617,309550,29850,149250,612043,753412,378748,2273647,1803055,809511
525011,525592,Hard Slash,26950.0,279056,1528849,1524003,279056,533074,710771,627881,411979,1756558,279056,1442567,309550,29850,149250,612043,753412,378748,2273647,1803055,809511
527461,527993,Auto,7960.0,279056,1536809,1524003,279056,533074,710771,627881,411979,1756558,279056,1442567,309550,29850,149250,612043,753412,378748,2273647,1803055,809511
527511,528135,Syphon Strike,34135.0,279056,1536809,1524003,279056,533074,710771,627881,411979,1756558,279056,1442567,309550,29850,149250,612043,753412,378748,2273647,1837190,809511
528136,528760,Edge of Shadow,41322.0,279056,1536809,1524003,279056,533074,710771,627881,411979,1797880,279056,1442567,309550,29850,149250,612043,753412,378748,2273647,1837190,809511
530011,530635,Souleater,43119.0,279056,1536809,1524003,279056,533074,710771,627881,411979,1797880,279056,1442567,309550,29850,149250,612043,753412,378748,2316766,1837190,809511
530421,530953,Auto,7960.0,279056,1544769,1524003,279056,533074,710771,627881,411979,1797880,279056,1442567,309550,29850,149250,612043,753412,378748,2316766,1837190,809511
532511,533313,Bloodspiller,53902.0,279056,1544769,1577905,279056,533074,710771,627881,411979,1797880,279056,1442567,309550,29850,149250,612043,753412,378748,2316766,1837190,809511
533381,533913,Auto,7960.0,279056,1552729,1577905,279056,533074,710771,627881,411979,1797880,279056,1442567,309550,29850,149250,612043,753412,378748,2316766,1837190,809511
535011,535592,Hard Slash,26950.0,279056,1552729,1577905,279056,533074,710771,627881,411979,1797880,279056,1469517,309550,29850,149250,612043,753412,378748,2316766,1837190,809511
536341,536873,Auto,7960.0,279056,1560689,1577905,279056,533074,710771,627881,411979,1797880,279056,1469517,309550,29850,149250,612043,753412,378748,2316766,1837190,809511
537511,538135,Syphon Strike,34135.0,279056,1560689,1577905,279056,533074,710771,627881,411979,1797880,279056,1469517,309550,29850,149250,612043,753412,378748,2316766,1871325,809511
