sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
283329,283869,Aeolian Edge,57602.0,1187163,60853,534931,36862,1138752,818001,126815,390186,1339636,104713,248254,1247532,47145,1221329,459879,233209,1416168,939031,77356,585113,546190,373075
284215,284747,Auto,7862.0,1187163,60853,534931,36862,1146614,818001,126815,390186,1339636,104713,248254,1247532,47145,1221329,459879,233209,1416168,939031,77356,585113,546190,373075
285537,285537,Spinning Edge (pet),15219.0,1187163,60853,534931,36862,1146614,818001,126815,390186,1339636,104713,248254,1247532,47145,1221329,459879,233209,1416168,939031,92575,585113,546190,373075
285449,285849,Spinning Edge,30835.0,1187163,60853,534931,36862,1146614,818001,126815,390186,1339636,104713,248254,1247532,47145,1221329,459879,233209,1416168,969866,92575,585113,546190,373075
286385,286917,Auto,7856.0,1187163,60853,534931,36862,1154470,818001,126815,390186,1339636,104713,248254,1247532,47145,1221329,459879,233209,1416168,969866,92575,585113,546190,373075
287569,287969,Gust Slash,41114.0,1187163,60853,534931,36862,1154470,818001,126815,390186,1339636,104713,248254,1288646,47145,1221329,459879,233209,1416168,969866,92575,585113,546190,373075
288189,288809,Bhavacakra,41114.0,1187163,60853,534931,36862,1154470,859115,126815,390186,1339636,104713,248254,1288646,47145,1221329,459879,233209,1416168,969866,92575,585113,546190,373075
288555,289087,Auto,7856.0,1187163,60853,534931,36862,1162326,859115,126815,390186,1339636,104713,248254,1288646,47145,1221329,459879,233209,1416168,969866,92575,585113,546190,373075
289690,290310,Armor Crush,51392.0,1187163,60853,586323,36862,1162326,859115,126815,390186,1339636,104713,248254,1288646,47145,1221329,459879,233209,1416168,969866,92575,585113,546190,373075
290725,291257,Auto,7856.0,1187163,60853,586323,36862,1170182,859115,126815,390186,1339636,104713,248254,1288646,47145,1221329,459879,233209,1416168,969866,92575,585113,546190,373075
291810,292210,Spinning Edge,30835.0,1187163,60853,586323,36862,1170182,859115,126815,390186,1339636,104713,248254,1288646,47145,1221329,459879,233209,1416168,1000701,92575,585113,546190,373075
292895,293427,Auto,7856.0,1187163,60853,586323,36862,1178038,859115,126815,390186,1339636,104713,248254,1288646,47145,1221329,459879,233209,1416168,1000701,92575,585113,546190,373075
295065,295597,Auto,7856.0,1187163,60853,586323,36862,1185894,859115,126815,390186,1339636,104713,248254,1288646,47145,1221329,459879,233209,1416168,1000701,92575,585113,546190,373075
295431,296411,Suiton,59617.0,1187163,60853,586323,36862,1185894,859115,126815,390186,1339636,104713,248254,1288646,47145,1221329,459879,233209,1416168,1000701,92575,644730,546190,373075
296932,297332,Gust Slash,41114.0,1187163,60853,586323,36862,1185894,859115,126815,390186,1339636,104713,248254,1329760,47145,1221329,459879,233209,1416168,1000701,92575,644730,546190,373075
297235,297767,Auto,7856.0,1187163,60853,586323,36862,1193750,859115,126815,390186,1339636,104713,248254,1329760,47145,1221329,459879,233209,1416168,1000701,92575,644730,546190,373075
299052,299672,Armor Crush,51392.0,1187163,60853,637715,36862,1193750,859115,126815,390186,1339636,104713,248254,1329760,47145,1221329,459879,233209,1416168,1000701,92575,644730,546190,373075
299405,299937,Auto,7856.0,1187163,60853,637715,36862,1201606,859115,126815,390186,1339636,104713,248254,1329760,47145,1221329,459879,233209,1416168,1000701,92575,644730,546190,373075
301172,301572,Spinning Edge,30835.0,1187163,60853,637715,36862,1201606,859115,126815,390186,1339636,104713,248254,1329760,47145,1221329,459879,233209,1416168,1031536,92575,644730,546190,373075
301575,302107,Auto,7856.0,1187163,60853,637715,36862,1209462,859115,126815,390186,1339636,104713,248254,1329760,47145,1221329,459879,233209,1416168,1031536,92575,644730,546190,373075
303292,303692,Gust Slash,41114.0,1187163,60853,637715,36862,1209462,859115,126815,390186,1339636,104713,248254,1370874,47145,1221329,459879,233209,1416168,1031536,92575,644730,546190,373075
303745,304277,Auto,7856.0,1187163,60853,637715,36862,1217318,859115,126815,390186,1339636,104713,248254,1370874,47145,1221329,459879,233209,1416168,1031536,92575,644730,546190,373075
305412,305952,Aeolian Edge,57562.0,1244725,60853,637715,36862,1217318,859115,126815,390186,1339636,104713,248254,1370874,47145,1221329,459879,233209,1416168,1031536,92575,644730,546190,373075
305915,306447,Auto,7856.0,1244725,60853,637715,36862,1225174,859115,126815,390186,1339636,104713,248254,1370874,47145,1221329,459879,233209,1416168,1031536,92575,644730,546190,373075
307532,307932,Spinning Edge,30835.0,1244725,60853,637715,36862,1225174,859115,126815,390186,1339636,104713,248254,1370874,47145,1221329,459879,233209,1416168,1062371,92575,644730,546190,373075
308085,308617,Auto,7856.0,1244725,60853,637715,36862,1233030,859115,126815,390186,1339636,104713,248254,1370874,47145,1221329,459879,233209,1416168,1062371,92575,644730,546190,373075
309001,309621,Bhavacakra,45225.0,1244725,60853,637715,36862,1233030,904340,126815,390186,1339636,104713,248254,1370874,47145,1221329,459879,233209,1416168,1062371,92575,644730,546190,373075
308381,309671,Kunai's Bane,71953.0,1244725,60853,637715,36862,1233030,904340,126815,390186,1339636,104713,248254,1370874,47145,1221329,531832,233209,1416168,1062371,92575,644730,546190,373075
310255,310787,Auto,8641.0,1244725,60853,637715,36862,1241671,904340,126815,390186,1339636,104713,248254,1370874,47145,1221329,531832,233209,1416168,1062371,92575,644730,546190,373075
309653,311213,Phantom Kamaitachi (pet),73263.0,1244725,60853,637715,36862,1241671,904340,126815,390186,1339636,104713,248254,1370874,47145,1221329,531832,306472,1416168,1062371,92575,644730,546190,373075
310702,311402,Dream Within a Dream,20350.0,1244725,60853,637715,36862,1241671,904340,126815,410536,1339636,104713,248254,1370874,47145,1221329,531832,306472,1416168,1062371,92575,644730,546190,373075
310702,311552,Dream Within a Dream,20350.0,1244725,60853,637715,36862,1241671,904340,126815,430886,1339636,104713,248254,1370874,47145,1221329,531832,306472,1416168,1062371,92575,644730,546190,373075
310702,311702,Dream Within a Dream,20350.0,1244725,60853,637715,36862,1241671,904340,126815,451236,1339636,104713,248254,1370874,47145,1221329,531832,306472,1416168,1062371,92575,644730,546190,373075
312425,312957,Auto,8641.0,1244725,60853,637715,36862,1250312,904340,126815,451236,1339636,104713,248254,1370874,47145,1221329,531832,306472,1416168,1062371,92575,644730,546190,373075
312774,313394,Hyosho Ranryu,191091.0,1244725,60853,637715,36862,1250312,904340,126815,451236,1339636,104713,248254,1370874,47145,1412420,531832,306472,1416168,1062371,92575,644730,546190,373075
314595,315127,Auto,8641.0,1244725,60853,637715,36862,1258953,904340,126815,451236,1339636,104713,248254,1370874,47145,1412420,531832,306472,1416168,1062371,92575,644730,546190,373075
315275,315985,Raiton,83671.0,1244725,60853,637715,36862,1258953,904340,126815,451236,1339636,104713,248254,1370874,47145,1412420,531832,306472,1499839,1062371,92575,644730,546190,373075
316765,317297,Auto,8641.0,1244725,60853,637715,36862,1267594,904340,126815,451236,1339636,104713,248254,1370874,47145,1412420,531832,306472,1499839,1062371,92575,644730,546190,373075
317777,318487,Raiton,83671.0,1244725,60853,637715,36862,1267594,904340,126815,451236,1339636,104713,248254,1370874,47145,1412420,531832,306472,1583510,1062371,92575,644730,546190,373075
318935,319467,Auto,8641.0,1244725,60853,637715,36862,1276235,904340,126815,451236,1339636,104713,248254,1370874,47145,1412420,531832,306472,1583510,1062371,92575,644730,546190,373075
319277,320037,Fleeting Raiju,79149.0,1244725,60853,637715,36862,1276235,904340,126815,451236,1418785,104713,248254,1370874,47145,1412420,531832,306472,1583510,1062371,92575,644730,546190,373075
319897,320517,Bhavacakra,45225.0,1244725,60853,637715,36862,1276235,949565,126815,451236,1418785,104713,248254,1370874,47145,1412420,531832,306472,1583510,1062371,92575,644730,546190,373075
321105,321637,Auto,8641.0,1244725,60853,637715,36862,1284876,949565,126815,451236,1418785,104713,248254,1370874,47145,1412420,531832,306472,1583510,1062371,92575,644730,546190,373075
321397,322157,Fleeting Raiju,79149.0,1244725,60853,637715,36862,1284876,949565,126815,451236,1497934,104713,248254,1370874,47145,1412420,531832,306472,1583510,1062371,92575,644730,546190,373075
323275,323807,Auto,8616.0,1244725,60853,637715,36862,1293492,949565,126815,451236,1497934,104713,248254,1370874,47145,1412420,531832,306472,1583510,1062371,92575,644730,546190,373075
323517,323917,Gust Slash,45089.0,1244725,60853,637715,36862,1293492,949565,126815,451236,1497934,104713,248254,1415963,47145,1412420,531832,306472,1583510,1062371,92575,644730,546190,373075
325445,325977,Auto,7833.0,1244725,60853,637715,36862,1301325,949565,126815,451236,1497934,104713,248254,1415963,47145,1412420,531832,306472,1583510,1062371,92575,644730,546190,373075
325637,326177,Aeolian Edge,57390.0,1302115,60853,637715,36862,1301325,949565,126815,451236,1497934,104713,248254,1415963,47145,1412420,531832,306472,1583510,1062371,92575,644730,546190,373075
327615,328147,Auto,7833.0,1302115,60853,637715,36862,1309158,949565,126815,451236,1497934,104713,248254,1415963,47145,1412420,531832,306472,1583510,1062371,92575,644730,546190,373075
327758,328158,Spinning Edge,30743.0,1302115,60853,637715,36862,1309158,949565,126815,451236,1497934,104713,248254,1415963,47145,1412420,531832,306472,1583510,1093114,92575,644730,546190,373075
329878,330278,Gust Slash,40991.0,1302115,60853,637715,36862,1309158,949565,126815,451236,1497934,104713,248254,1456954,47145,1412420,531832,306472,1583510,1093114,92575,644730,546190,373075
329785,330317,Auto,7833.0,1302115,60853,637715,36862,1316991,949565,126815,451236,1497934,104713,248254,1456954,47145,1412420,531832,306472,1583510,1093114,92575,644730,546190,373075
331955,332487,Auto,7833.0,1302115,60853,637715,36862,1324824,949565,126815,451236,1497934,104713,248254,1456954,47145,1412420,531832,306472,1583510,1093114,92575,644730,546190,373075
331998,332618,Armor Crush,51239.0,1302115,60853,688954,36862,1324824,949565,126815,451236,1497934,104713,248254,1456954,47145,1412420,531832,306472,1583510,1093114,92575,644730,546190,373075
334118,334518,Spinning Edge,30743.0,1302115,60853,688954,36862,1324824,949565,126815,451236,1497934,104713,248254,1456954,47145,1412420,531832,306472,1583510,1123857,92575,644730,546190,373075
334125,334657,Auto,7833.0,1302115,60853,688954,36862,1332657,949565,126815,451236,1497934,104713,248254,1456954,47145,1412420,531832,306472,1583510,1123857,92575,644730,546190,373075
336238,336638,Gust Slash,40991.0,1302115,60853,688954,36862,1332657,949565,126815,451236,1497934,104713,248254,1497945,47145,1412420,531832,306472,1583510,1123857,92575,644730,546190,373075
336295,336827,Auto,7833.0,1302115,60853,688954,36862,1340490,949565,126815,451236,1497934,104713,248254,1497945,47145,1412420,531832,306472,1583510,1123857,92575,644730,546190,373075
336858,337478,Bhavacakra,40991.0,1302115,60853,688954,36862,1340490,990556,126815,451236,1497934,104713,248254,1497945,47145,1412420,531832,306472,1583510,1123857,92575,644730,546190,373075
338358,338898,Aeolian Edge,57390.0,1359505,60853,688954,36862,1340490,990556,126815,451236,1497934,104713,248254,1497945,47145,1412420,531832,306472,1583510,1123857,92575,644730,546190,373075
338465,338997,Auto,7833.0,1359505,60853,688954,36862,1348323,990556,126815,451236,1497934,104713,248254,1497945,47145,1412420,531832,306472,1583510,1123857,92575,644730,546190,373075
340478,340878,Spinning Edge,30743.0,1359505,60853,688954,36862,1348323,990556,126815,451236,1497934,104713,248254,1497945,47145,1412420,531832,306472,1583510,1154600,92575,644730,546190,373075
340635,341167,Auto,7833.0,1359505,60853,688954,36862,1356156,990556,126815,451236,1497934,104713,248254,1497945,47145,1412420,531832,306472,1583510,1154600,92575,644730,546190,373075
342598,342998,Gust Slash,40991.0,1359505,60853,688954,36862,1356156,990556,126815,451236,1497934,104713,248254,1538936,47145,1412420,531832,306472,1583510,1154600,92575,644730,546190,373075
342805,343337,Auto,7833.0,1359505,60853,688954,36862,1363989,990556,126815,451236,1497934,104713,248254,1538936,47145,1412420,531832,306472,1583510,1154600,92575,644730,546190,373075
344719,345259,Aeolian Edge,57390.0,1416895,60853,688954,36862,1363989,990556,126815,451236,1497934,104713,248254,1538936,47145,1412420,531832,306472,1583510,1154600,92575,644730,546190,373075
344975,345507,Auto,7833.0,1416895,60853,688954,36862,1371822,990556,126815,451236,1497934,104713,248254,1538936,47145,1412420,531832,306472,1583510,1154600,92575,644730,546190,373075
346839,347239,Spinning Edge,30743.0,1416895,60853,688954,36862,1371822,990556,126815,451236,1497934,104713,248254,1538936,47145,1412420,531832,306472,1583510,1185343,92575,644730,546190,373075
347145,347677,Auto,7833.0,1416895,60853,688954,36862,1379655,990556,126815,451236,1497934,104713,248254,1538936,47145,1412420,531832,306472,1583510,1185343,92575,644730,546190,373075
348959,349359,Gust Slash,40991.0,1416895,60853,688954,36862,1379655,990556,126815,451236,1497934,104713,248254,1579927,47145,1412420,531832,306472,1583510,1185343,92575,644730,546190,373075
349315,349847,Auto,7833.0,1416895,60853,688954,36862,1387488,990556,126815,451236,1497934,104713,248254,1579927,47145,1412420,531832,306472,1583510,1185343,92575,644730,546190,373075
351485,352017,Auto,7833.0,1416895,60853,688954,36862,1395321,990556,126815,451236,1497934,104713,248254,1579927,47145,1412420,531832,306472,1583510,1185343,92575,644730,546190,373075
352580,353560,Suiton,59438.0,1416895,60853,688954,36862,1395321,990556,126815,451236,1497934,104713,248254,1579927,47145,1412420,531832,306472,1583510,1185343,92575,704168,546190,373075
353655,354187,Auto,7833.0,1416895,60853,688954,36862,1403154,990556,126815,451236,1497934,104713,248254,1579927,47145,1412420,531832,306472,1583510,1185343,92575,704168,546190,373075
354081,354701,Armor Crush,51239.0,1416895,60853,740193,36862,1403154,990556,126815,451236,1497934,104713,248254,1579927,47145,1412420,531832,306472,1583510,1185343,92575,704168,546190,373075
355825,356357,Auto,7833.0,1416895,60853,740193,36862,1410987,990556,126815,451236,1497934,104713,248254,1579927,47145,1412420,531832,306472,1583510,1185343,92575,704168,546190,373075
356201,356601,Spinning Edge,30743.0,1416895,60853,740193,36862,1410987,990556,126815,451236,1497934,104713,248254,1579927,47145,1412420,531832,306472,1583510,1216086,92575,704168,546190,373075
357995,358527,Auto,7833.0,1416895,60853,740193,36862,1418820,990556,126815,451236,1497934,104713,248254,1579927,47145,1412420,531832,306472,1583510,1216086,92575,704168,546190,373075
358321,358721,Gust Slash,44365.0,1416895,60853,740193,36862,1418820,990556,126815,451236,1497934,104713,248254,1624292,47145,1412420,531832,306472,1583510,1216086,92575,704168,546190,373075
358941,359561,Bhavacakra,44365.0,1416895,60853,740193,36862,1418820,1034921,126815,451236,1497934,104713,248254,1624292,47145,1412420,531832,306472,1583510,1216086,92575,704168,546190,373075
360165,360697,Auto,8477.0,1416895,60853,740193,36862,1427297,1034921,126815,451236,1497934,104713,248254,1624292,47145,1412420,531832,306472,1583510,1216086,92575,704168,546190,373075
360441,360981,Aeolian Edge,62112.0,1479007,60853,740193,36862,1427297,1034921,126815,451236,1497934,104713,248254,1624292,47145,1412420,531832,306472,1583510,1216086,92575,704168,546190,373075
362335,362867,Auto,8509.0,1479007,60853,740193,36862,1435806,1034921,126815,451236,1497934,104713,248254,1624292,47145,1412420,531832,306472,1583510,1216086,92575,704168,546190,373075
362561,362961,Spinning Edge,33397.0,1479007,60853,740193,36862,1435806,1034921,126815,451236,1497934,104713,248254,1624292,47145,1412420,531832,306472,1583510,1249483,92575,704168,546190,373075
364505,365037,Auto,8509.0,1479007,60853,740193,36862,1444315,1034921,126815,451236,1497934,104713,248254,1624292,47145,1412420,531832,306472,1583510,1249483,92575,704168,546190,373075
364682,365082,Gust Slash,44529.0,1479007,60853,740193,36862,1444315,1034921,126815,451236,1497934,104713,248254,1668821,47145,1412420,531832,306472,1583510,1249483,92575,704168,546190,373075
366890,366890,Aeolian Edge (pet),22538.0,1479007,83391,740193,36862,1444315,1034921,126815,451236,1497934,104713,248254,1668821,47145,1412420,531832,306472,1583510,1249483,92575,704168,546190,373075
366089,367159,Dokumori,49394.0,1479007,83391,740193,36862,1444315,1034921,176209,451236,1497934,104713,248254,1668821,47145,1412420,531832,306472,1583510,1249483,92575,704168,546190,373075
366675,367207,Auto,11030.0,1479007,83391,740193,36862,1455345,1034921,176209,451236,1497934,104713,248254,1668821,47145,1412420,531832,306472,1583510,1249483,92575,704168,546190,373075
366802,367342,Aeolian Edge,84856.0,1563863,83391,740193,36862,1455345,1034921,176209,451236,1497934,104713,248254,1668821,47145,1412420,531832,306472,1583510,1249483,92575,704168,546190,373075
368845,369377,Auto,13504.0,1563863,83391,740193,36862,1468849,1034921,176209,451236,1497934,104713,248254,1668821,47145,1412420,531832,306472,1583510,1249483,92575,704168,546190,373075
368381,369671,Kunai's Bane,112440.0,1563863,83391,740193,36862,1468849,1034921,176209,451236,1497934,104713,248254,1668821,47145,1412420,644272,306472,1583510,1249483,92575,704168,546190,373075
370002,370622,Hyosho Ranryu,298614.0,1563863,83391,740193,36862,1468849,1034921,176209,451236,1497934,104713,248254,1668821,47145,1711034,644272,306472,1583510,1249483,92575,704168,546190,373075
370702,371402,Dream Within a Dream,31798.0,1563863,83391,740193,36862,1468849,1034921,176209,483034,1497934,104713,248254,1668821,47145,1711034,644272,306472,1583510,1249483,92575,704168,546190,373075
371015,371547,Auto,13504.0,1563863,83391,740193,36862,1482353,1034921,176209,483034,1497934,104713,248254,1668821,47145,1711034,644272,306472,1583510,1249483,92575,704168,546190,373075
370702,371552,Dream Within a Dream,31798.0,1563863,83391,740193,36862,1482353,1034921,176209,514832,1497934,104713,248254,1668821,47145,1711034,644272,306472,1583510,1249483,92575,704168,546190,373075
370702,371702,Dream Within a Dream,31798.0,1563863,83391,740193,36862,1482353,1034921,176209,546630,1497934,104713,248254,1668821,47145,1711034,644272,306472,1583510,1249483,92575,704168,546190,373075
372503,373213,Raiton,130749.0,1563863,83391,740193,36862,1482353,1034921,176209,546630,1497934,104713,248254,1668821,47145,1711034,644272,306472,1714259,1249483,92575,704168,546190,373075
373185,373717,Auto,13504.0,1563863,83391,740193,36862,1495857,1034921,176209,546630,1497934,104713,248254,1668821,47145,1711034,644272,306472,1714259,1249483,92575,704168,546190,373075
374004,374894,Fuma Shuriken,88343.0,1563863,83391,740193,36862,1495857,1034921,176209,546630,1497934,104713,336597,1668821,47145,1711034,644272,306472,1714259,1249483,92575,704168,546190,373075
375005,375715,Raiton,130749.0,1563863,83391,740193,36862,1495857,1034921,176209,546630,1497934,104713,336597,1668821,47145,1711034,644272,306472,1845008,1249483,92575,704168,546190,373075
376006,376538,Auto,13504.0,1563863,83391,740193,36862,1509361,1034921,176209,546630,1497934,104713,336597,1668821,47145,1711034,644272,306472,1845008,1249483,92575,704168,546190,373075
376006,376986,Suiton,102475.0,1563863,83391,740193,36862,1509361,1034921,176209,546630,1497934,104713,336597,1668821,47145,1711034,644272,306472,1845008,1249483,92575,806643,546190,373075
376626,377656,Zesho Meppo,123684.0,1563863,83391,740193,36862,1509361,1034921,176209,546630,1497934,104713,336597,1668821,47145,1711034,644272,306472,1845008,1249483,92575,806643,546190,496759
377506,378266,Fleeting Raiju,123684.0,1563863,83391,740193,36862,1509361,1034921,176209,546630,1621618,104713,336597,1668821,47145,1711034,644272,306472,1845008,1249483,92575,806643,546190,496759
378354,378354,Fleeting Raiju (pet),26280.0,1563863,83391,740193,36862,1509361,1034921,176209,546630,1621618,130993,336597,1668821,47145,1711034,644272,306472,1845008,1249483,92575,806643,546190,496759
378126,378481,Tenri Jindo,194366.0,1563863,83391,740193,36862,1509361,1034921,176209,546630,1621618,130993,336597,1668821,47145,1711034,644272,306472,1845008,1249483,92575,806643,740556,496759
378176,378708,Auto,13504.0,1563863,83391,740193,36862,1522865,1034921,176209,546630,1621618,130993,336597,1668821,47145,1711034,644272,306472,1845008,1249483,92575,806643,740556,496759
379626,380386,Fleeting Raiju,123684.0,1563863,83391,740193,36862,1522865,1034921,176209,546630,1745302,130993,336597,1668821,47145,1711034,644272,306472,1845008,1249483,92575,806643,740556,496759
380474,380474,Fleeting Raiju (pet),26280.0,1563863,83391,740193,36862,1522865,1034921,176209,546630,1745302,157273,336597,1668821,47145,1711034,644272,306472,1845008,1249483,92575,806643,740556,496759
380246,380866,Bhavacakra,97180.0,1563863,83391,740193,36862,1522865,1132101,176209,546630,1745302,157273,336597,1668821,47145,1711034,644272,306472,1845008,1249483,92575,806643,740556,496759
380346,380878,Auto,13504.0,1563863,83391,740193,36862,1536369,1132101,176209,546630,1745302,157273,336597,1668821,47145,1711034,644272,306472,1845008,1249483,92575,806643,740556,496759
382516,383048,Auto,13504.0,1563863,83391,740193,36862,1549873,1132101,176209,546630,1745302,157273,336597,1668821,47145,1711034,644272,306472,1845008,1249483,92575,806643,740556,496759
382748,383458,Raiton,123348.0,1563863,83391,740193,36862,1549873,1132101,176209,546630,1745302,157273,336597,1668821,47145,1711034,644272,306472,1968356,1249483,92575,806643,740556,496759
383368,383988,Bhavacakra,66671.0,1563863,83391,740193,36862,1549873,1198772,176209,546630,1745302,157273,336597,1668821,47145,1711034,644272,306472,1968356,1249483,92575,806643,740556,496759
384248,385008,Fleeting Raiju,116683.0,1563863,83391,740193,36862,1549873,1198772,176209,546630,1861985,157273,336597,1668821,47145,1711034,644272,306472,1968356,1249483,92575,806643,740556,496759
385096,385096,Fleeting Raiju (pet),22538.0,1563863,83391,740193,36862,1549873,1198772,176209,546630,1861985,179811,336597,1668821,47145,1711034,644272,306472,1968356,1249483,92575,806643,740556,496759
384686,385218,Auto,11581.0,1563863,83391,740193,36862,1561454,1198772,176209,546630,1861985,179811,336597,1668821,47145,1711034,644272,306472,1968356,1249483,92575,806643,740556,496759
386856,387388,Auto,8934.0,1563863,83391,740193,36862,1570388,1198772,176209,546630,1861985,179811,336597,1668821,47145,1711034,644272,306472,1968356,1249483,92575,806643,740556,496759
386368,387928,Phantom Kamaitachi (pet),88917.0,1563863,83391,740193,36862,1570388,1198772,176209,546630,1861985,179811,336597,1668821,47145,1711034,644272,395389,1968356,1249483,92575,806643,740556,496759
388576,388576,Spinning Edge (pet),15230.0,1563863,83391,740193,36862,1570388,1198772,176209,546630,1861985,179811,336597,1668821,47145,1711034,644272,395389,1968356,1249483,107805,806643,740556,496759
388488,388888,Spinning Edge,30857.0,1563863,83391,740193,36862,1570388,1198772,176209,546630,1861985,179811,336597,1668821,47145,1711034,644272,395389,1968356,1280340,107805,806643,740556,496759
389026,389558,Auto,7862.0,1563863,83391,740193,36862,1578250,1198772,176209,546630,1861985,179811,336597,1668821,47145,1711034,644272,395389,1968356,1280340,107805,806643,740556,496759
390608,391008,Gust Slash,41143.0,1563863,83391,740193,36862,1578250,1198772,176209,546630,1861985,179811,336597,1709964,47145,1711034,644272,395389,1968356,1280340,107805,806643,740556,496759
391196,391728,Auto,7862.0,1563863,83391,740193,36862,1586112,1198772,176209,546630,1861985,179811,336597,1709964,47145,1711034,644272,395389,1968356,1280340,107805,806643,740556,496759
392729,393269,Aeolian Edge,57602.0,1621465,83391,740193,36862,1586112,1198772,176209,546630,1861985,179811,336597,1709964,47145,1711034,644272,395389,1968356,1280340,107805,806643,740556,496759
393366,393898,Auto,7862.0,1621465,83391,740193,36862,1593974,1198772,176209,546630,1861985,179811,336597,1709964,47145,1711034,644272,395389,1968356,1280340,107805,806643,740556,496759
393349,393969,Bhavacakra,41143.0,1621465,83391,740193,36862,1593974,1239915,176209,546630,1861985,179811,336597,1709964,47145,1711034,644272,395389,1968356,1280340,107805,806643,740556,496759
394849,395249,Spinning Edge,30857.0,1621465,83391,740193,36862,1593974,1239915,176209,546630,1861985,179811,336597,1709964,47145,1711034,644272,395389,1968356,1311197,107805,806643,740556,496759
395536,396068,Auto,7862.0,1621465,83391,740193,36862,1601836,1239915,176209,546630,1861985,179811,336597,1709964,47145,1711034,644272,395389,1968356,1311197,107805,806643,740556,496759
396969,397369,Gust Slash,41143.0,1621465,83391,740193,36862,1601836,1239915,176209,546630,1861985,179811,336597,1751107,47145,1711034,644272,395389,1968356,1311197,107805,806643,740556,496759
397706,398238,Auto,7862.0,1621465,83391,740193,36862,1609698,1239915,176209,546630,1861985,179811,336597,1751107,47145,1711034,644272,395389,1968356,1311197,107805,806643,740556,496759
399089,399709,Armor Crush,51428.0,1621465,83391,791621,36862,1609698,1239915,176209,546630,1861985,179811,336597,1751107,47145,1711034,644272,395389,1968356,1311197,107805,806643,740556,496759
399876,400408,Auto,7862.0,1621465,83391,791621,36862,1617560,1239915,176209,546630,1861985,179811,336597,1751107,47145,1711034,644272,395389,1968356,1311197,107805,806643,740556,496759
401209,401609,Spinning Edge,30857.0,1621465,83391,791621,36862,1617560,1239915,176209,546630,1861985,179811,336597,1751107,47145,1711034,644272,395389,1968356,1342054,107805,806643,740556,496759
402046,402578,Auto,7862.0,1621465,83391,791621,36862,1625422,1239915,176209,546630,1861985,179811,336597,1751107,47145,1711034,644272,395389,1968356,1342054,107805,806643,740556,496759
403329,403729,Gust Slash,41143.0,1621465,83391,791621,36862,1625422,1239915,176209,546630,1861985,179811,336597,1792250,47145,1711034,644272,395389,1968356,1342054,107805,806643,740556,496759
404216,404748,Auto,7862.0,1621465,83391,791621,36862,1633284,1239915,176209,546630,1861985,179811,336597,1792250,47145,1711034,644272,395389,1968356,1342054,107805,806643,740556,496759
405449,405989,Aeolian Edge,57562.0,1679027,83391,791621,36862,1633284,1239915,176209,546630,1861985,179811,336597,1792250,47145,1711034,644272,395389,1968356,1342054,107805,806643,740556,496759
406386,406918,Auto,7856.0,1679027,83391,791621,36862,1641140,1239915,176209,546630,1861985,179811,336597,1792250,47145,1711034,644272,395389,1968356,1342054,107805,806643,740556,496759
407569,407969,Spinning Edge,30835.0,1679027,83391,791621,36862,1641140,1239915,176209,546630,1861985,179811,336597,1792250,47145,1711034,644272,395389,1968356,1372889,107805,806643,740556,496759
408556,409088,Auto,7856.0,1679027,83391,791621,36862,1648996,1239915,176209,546630,1861985,179811,336597,1792250,47145,1711034,644272,395389,1968356,1372889,107805,806643,740556,496759
409690,410090,Gust Slash,41114.0,1679027,83391,791621,36862,1648996,1239915,176209,546630,1861985,179811,336597,1833364,47145,1711034,644272,395389,1968356,1372889,107805,806643,740556,496759
410726,411258,Auto,7856.0,1679027,83391,791621,36862,1656852,1239915,176209,546630,1861985,179811,336597,1833364,47145,1711034,644272,395389,1968356,1372889,107805,806643,740556,496759
412896,413428,Auto,7856.0,1679027,83391,791621,36862,1664708,1239915,176209,546630,1861985,179811,336597,1833364,47145,1711034,644272,395389,1968356,1372889,107805,806643,740556,496759
413311,414291,Suiton,59617.0,1679027,83391,791621,36862,1664708,1239915,176209,546630,1861985,179811,336597,1833364,47145,1711034,644272,395389,1968356,1372889,107805,866260,740556,496759
414812,415432,Armor Crush,51392.0,1679027,83391,843013,36862,1664708,1239915,176209,546630,1861985,179811,336597,1833364,47145,1711034,644272,395389,1968356,1372889,107805,866260,740556,496759
415066,415598,Auto,7856.0,1679027,83391,843013,36862,1672564,1239915,176209,546630,1861985,179811,336597,1833364,47145,1711034,644272,395389,1968356,1372889,107805,866260,740556,496759
416932,417332,Spinning Edge,30835.0,1679027,83391,843013,36862,1672564,1239915,176209,546630,1861985,179811,336597,1833364,47145,1711034,644272,395389,1968356,1403724,107805,866260,740556,496759
417236,417768,Auto,7856.0,1679027,83391,843013,36862,1680420,1239915,176209,546630,1861985,179811,336597,1833364,47145,1711034,644272,395389,1968356,1403724,107805,866260,740556,496759
419052,419452,Gust Slash,41114.0,1679027,83391,843013,36862,1680420,1239915,176209,546630,1861985,179811,336597,1874478,47145,1711034,644272,395389,1968356,1403724,107805,866260,740556,496759
