sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
493338,494498,Fire IV,79898.0,0,514716,532644,1499083,754387,8747370,2296720,380903,2243385,1600786,2303532
495168,495788,Flare Star,133166.0,0,514716,532644,1499083,754387,8747370,2429886,380903,2243385,1600786,2303532
495668,496200,Auto,0.0,0,514716,532644,1499083,754387,8747370,2429886,380903,2243385,1600786,2303532
488207,496500,Thunder (dot),10027.0,0,514716,532644,1499083,754387,8747370,2429886,380903,2243385,1610813,2303532
496038,496658,Xenoglossy,131676.0,0,514716,532644,1499083,754387,8747370,2429886,380903,2243385,1610813,2435208
497868,498488,Xenoglossy,131676.0,0,514716,532644,1499083,754387,8747370,2429886,380903,2243385,1610813,2566884
498448,498980,Auto,0.0,0,514716,532644,1499083,754387,8747370,2429886,380903,2243385,1610813,2566884
488207,499500,Thunder (dot),10027.0,0,514716,532644,1499083,754387,8747370,2429886,380903,2243385,1620840,2566884
499698,500318,Xenoglossy,131676.0,0,514716,532644,1499083,754387,8747370,2429886,380903,2243385,1620840,2698560
501228,501760,Auto,0.0,0,514716,532644,1499083,754387,8747370,2429886,380903,2243385,1620840,2698560
501528,502018,Despair,93213.0,0,514716,532644,1592296,754387,8747370,2429886,380903,2243385,1620840,2698560
488207,502500,Thunder (dot),10027.0,0,514716,532644,1592296,754387,8747370,2429886,380903,2243385,1630867,2698560
503358,503978,Xenoglossy,131676.0,0,514716,532644,1592296,754387,8747370,2429886,380903,2243385,1630867,2830236
504008,504540,Auto,0.0,0,514716,532644,1592296,754387,8747370,2429886,380903,2243385,1630867,2830236
488207,505500,Thunder (dot),10027.0,0,514716,532644,1592296,754387,8747370,2429886,380903,2243385,1640894,2830236
505188,505858,Paradox,79886.0,0,514716,532644,1592296,754387,8747370,2429886,380903,2323271,1640894,2830236
506788,507320,Auto,0.0,0,514716,532644,1592296,754387,8747370,2429886,380903,2323271,1640894,2830236
507338,508178,Blizzard III,42893.0,0,557609,532644,1592296,754387,8747370,2429886,380903,2323271,1640894,2830236
488207,508500,Thunder (dot),10027.0,0,557609,532644,1592296,754387,8747370,2429886,380903,2323271,1650921,2830236
510068,510600,Auto,0.0,0,557609,532644,1592296,754387,8747370,2429886,380903,2323271,1650921,2830236
509488,510648,Blizzard IV,44387.0,0,557609,577031,1592296,754387,8747370,2429886,380903,2323271,1650921,2830236
488207,511500,Thunder (dot),10027.0,0,557609,577031,1592296,754387,8747370,2429886,380903,2323271,1660948,2830236
511638,512928,Fire III,60051.0,0,557609,577031,1592296,814438,8747370,2429886,380903,2323271,1660948,2830236
513348,513880,Auto,0.0,0,557609,577031,1592296,814438,8747370,2429886,380903,2323271,1660948,2830236
488207,514500,Thunder (dot),10027.0,0,557609,577031,1592296,814438,8747370,2429886,380903,2323271,1670975,2830236
515008,516168,Fire IV,79898.0,0,557609,577031,1592296,814438,8827268,2429886,380903,2323271,1670975,2830236
488207,517500,Thunder (dot),10027.0,0,557609,577031,1592296,814438,8827268,2429886,380903,2323271,1681002,2830236
517588,518348,High Thunder,22191.0,0,557609,577031,1592296,814438,8827268,2429886,403094,2323271,1681002,2830236
518088,518620,Auto,0.0,0,557609,577031,1592296,814438,8827268,2429886,403094,2323271,1681002,2830236
519307,520467,Fire IV,79898.0,0,557609,577031,1592296,814438,8907166,2429886,403094,2323271,1681002,2830236
517588,520500,Thunder (dot),10027.0,0,557609,577031,1592296,814438,8907166,2429886,403094,2323271,1691029,2830236
521958,522490,Auto,0.0,0,557609,577031,1592296,814438,8907166,2429886,403094,2323271,1691029,2830236
521458,522618,Fire IV,79898.0,0,557609,577031,1592296,814438,8987064,2429886,403094,2323271,1691029,2830236
517588,523500,Thunder (dot),10027.0,0,557609,577031,1592296,814438,8987064,2429886,403094,2323271,1701056,2830236
523608,524768,Fire IV,79898.0,0,557609,577031,1592296,814438,9066962,2429886,403094,2323271,1701056,2830236
517588,526500,Thunder (dot),10027.0,0,557609,577031,1592296,814438,9066962,2429886,403094,2323271,1711083,2830236
526258,526790,Auto,0.0,0,557609,577031,1592296,814438,9066962,2429886,403094,2323271,1711083,2830236
525758,526918,Fire IV,79898.0,0,557609,577031,1592296,814438,9146860,2429886,403094,2323271,1711083,2830236
527908,529068,Fire IV,79898.0,0,557609,577031,1592296,814438,9226758,2429886,403094,2323271,1711083,2830236
517588,529500,Thunder (dot),10027.0,0,557609,577031,1592296,814438,9226758,2429886,403094,2323271,1721110,2830236
530058,530678,Flare Star,133166.0,0,557609,577031,1592296,814438,9226758,2563052,403094,2323271,1721110,2830236
530558,531090,Auto,0.0,0,557609,577031,1592296,814438,9226758,2563052,403094,2323271,1721110,2830236
530988,531658,Paradox,79886.0,0,557609,577031,1592296,814438,9226758,2563052,403094,2403157,1721110,2830236
517588,532500,Thunder (dot),10027.0,0,557609,577031,1592296,814438,9226758,2563052,403094,2403157,1731137,2830236
533138,533628,Despair,93213.0,0,557609,577031,1685509,814438,9226758,2563052,403094,2403157,1731137,2830236
533838,534370,Auto,0.0,0,557609,577031,1685509,814438,9226758,2563052,403094,2403157,1731137,2830236
517588,535500,Thunder (dot),10027.0,0,557609,577031,1685509,814438,9226758,2563052,403094,2403157,1741164,2830236
535288,536128,Blizzard III,42893.0,0,600502,577031,1685509,814438,9226758,2563052,403094,2403157,1741164,2830236
537118,537650,Auto,0.0,0,600502,577031,1685509,814438,9226758,2563052,403094,2403157,1741164,2830236
517588,538500,Thunder (dot),10027.0,0,600502,577031,1685509,814438,9226758,2563052,403094,2403157,1751191,2830236
538658,539818,Blizzard IV,44387.0,0,600502,621418,1685509,814438,9226758,2563052,403094,2403157,1751191,2830236
539588,540258,Paradox,79886.0,0,600502,621418,1685509,814438,9226758,2563052,403094,2483043,1751191,2830236
540398,540930,Auto,0.0,0,600502,621418,1685509,814438,9226758,2563052,403094,2483043,1751191,2830236
517588,541500,Thunder (dot),10027.0,0,600502,621418,1685509,814438,9226758,2563052,403094,2483043,1761218,2830236
541738,543028,Fire III,60051.0,0,600502,621418,1685509,874489,9226758,2563052,403094,2483043,1761218,2830236
543678,544210,Auto,0.0,0,600502,621418,1685509,874489,9226758,2563052,403094,2483043,1761218,2830236
517588,544500,Thunder (dot),10027.0,0,600502,621418,1685509,874489,9226758,2563052,403094,2483043,1771245,2830236
545108,546268,Fire IV,79898.0,0,600502,621418,1685509,874489,9306656,2563052,403094,2483043,1771245,2830236
517588,547500,Thunder (dot),10027.0,0,600502,621418,1685509,874489,9306656,2563052,403094,2483043,1781272,2830236
547688,548448,High Thunder,22191.0,0,600502,621418,1685509,874489,9306656,2563052,425285,2483043,1781272,2830236
548188,548720,Auto,0.0,0,600502,621418,1685509,874489,9306656,2563052,425285,2483043,1781272,2830236
547688,550500,Thunder (dot),10027.0,0,600502,621418,1685509,874489,9306656,2563052,425285,2483043,1791299,2830236
549408,550568,Fire IV,79898.0,0,600502,621418,1685509,874489,9386554,2563052,425285,2483043,1791299,2830236
552058,552590,Auto,0.0,0,600502,621418,1685509,874489,9386554,2563052,425285,2483043,1791299,2830236
551558,552718,Fire IV,79898.0,0,600502,621418,1685509,874489,9466452,2563052,425285,2483043,1791299,2830236
547688,553500,Thunder (dot),10027.0,0,600502,621418,1685509,874489,9466452,2563052,425285,2483043,1801326,2830236
553708,554868,Fire IV,79898.0,0,600502,621418,1685509,874489,9546350,2563052,425285,2483043,1801326,2830236
547688,556500,Thunder (dot),10027.0,0,600502,621418,1685509,874489,9546350,2563052,425285,2483043,1811353,2830236
556358,556890,Auto,0.0,0,600502,621418,1685509,874489,9546350,2563052,425285,2483043,1811353,2830236
555858,557018,Fire IV,79898.0,0,600502,621418,1685509,874489,9626248,2563052,425285,2483043,1811353,2830236
558008,559168,Fire IV,79898.0,0,600502,621418,1685509,874489,9706146,2563052,425285,2483043,1811353,2830236
547688,559500,Thunder (dot),10027.0,0,600502,621418,1685509,874489,9706146,2563052,425285,2483043,1821380,2830236
560159,560779,Flare Star,133166.0,0,600502,621418,1685509,874489,9706146,2696218,425285,2483043,1821380,2830236
560659,561191,Auto,0.0,0,600502,621418,1685509,874489,9706146,2696218,425285,2483043,1821380,2830236
561089,561759,Paradox,79886.0,0,600502,621418,1685509,874489,9706146,2696218,425285,2562929,1821380,2830236
547688,562500,Thunder (dot),10027.0,0,600502,621418,1685509,874489,9706146,2696218,425285,2562929,1831407,2830236
563239,563729,Despair,93213.0,0,600502,621418,1778722,874489,9706146,2696218,425285,2562929,1831407,2830236
563939,564471,Auto,0.0,0,600502,621418,1778722,874489,9706146,2696218,425285,2562929,1831407,2830236
547688,565500,Thunder (dot),10027.0,0,600502,621418,1778722,874489,9706146,2696218,425285,2562929,1841434,2830236
565389,566229,Blizzard III,42893.0,0,643395,621418,1778722,874489,9706146,2696218,425285,2562929,1841434,2830236
567219,567751,Auto,0.0,0,643395,621418,1778722,874489,9706146,2696218,425285,2562929,1841434,2830236
547688,568500,Thunder (dot),10027.0,0,643395,621418,1778722,874489,9706146,2696218,425285,2562929,1851461,2830236
567539,568699,Blizzard IV,44387.0,0,643395,665805,1778722,874489,9706146,2696218,425285,2562929,1851461,2830236
569689,570359,Paradox,79886.0,0,643395,665805,1778722,874489,9706146,2696218,425285,2642815,1851461,2830236
570499,571031,Auto,0.0,0,643395,665805,1778722,874489,9706146,2696218,425285,2642815,1851461,2830236
547688,571500,Thunder (dot),10027.0,0,643395,665805,1778722,874489,9706146,2696218,425285,2642815,1861488,2830236
571839,573129,Fire III,60051.0,0,643395,665805,1778722,934540,9706146,2696218,425285,2642815,1861488,2830236
573779,574311,Auto,0.0,0,643395,665805,1778722,934540,9706146,2696218,425285,2642815,1861488,2830236
547688,574500,Thunder (dot),10027.0,0,643395,665805,1778722,934540,9706146,2696218,425285,2642815,1871515,2830236
575209,576369,Fire IV,79898.0,0,643395,665805,1778722,934540,9786044,2696218,425285,2642815,1871515,2830236
547688,577500,Thunder (dot),10027.0,0,643395,665805,1778722,934540,9786044,2696218,425285,2642815,1881542,2830236
577789,578549,High Thunder,22191.0,0,643395,665805,1778722,934540,9786044,2696218,447476,2642815,1881542,2830236
578289,578821,Auto,0.0,0,643395,665805,1778722,934540,9786044,2696218,447476,2642815,1881542,2830236
577789,580500,Thunder (dot),10027.0,0,643395,665805,1778722,934540,9786044,2696218,447476,2642815,1891569,2830236
579509,580669,Fire IV,79898.0,0,643395,665805,1778722,934540,9865942,2696218,447476,2642815,1891569,2830236
582159,582691,Auto,0.0,0,643395,665805,1778722,934540,9865942,2696218,447476,2642815,1891569,2830236
581659,582819,Fire IV,79898.0,0,643395,665805,1778722,934540,9945840,2696218,447476,2642815,1891569,2830236
577789,583500,Thunder (dot),10027.0,0,643395,665805,1778722,934540,9945840,2696218,447476,2642815,1901596,2830236
583809,584969,Fire IV,79898.0,0,643395,665805,1778722,934540,10025738,2696218,447476,2642815,1901596,2830236
577789,586500,Thunder (dot),10027.0,0,643395,665805,1778722,934540,10025738,2696218,447476,2642815,1911623,2830236
586459,586991,Auto,0.0,0,643395,665805,1778722,934540,10025738,2696218,447476,2642815,1911623,2830236
585959,587119,Fire IV,79898.0,0,643395,665805,1778722,934540,10105636,2696218,447476,2642815,1911623,2830236
588109,589269,Fire IV,79898.0,0,643395,665805,1778722,934540,10185534,2696218,447476,2642815,1911623,2830236
577789,589500,Thunder (dot),10027.0,0,643395,665805,1778722,934540,10185534,2696218,447476,2642815,1921650,2830236
590259,590879,Flare Star,133166.0,0,643395,665805,1778722,934540,10185534,2829384,447476,2642815,1921650,2830236
590759,591291,Auto,0.0,0,643395,665805,1778722,934540,10185534,2829384,447476,2642815,1921650,2830236
591189,591859,Paradox,79886.0,0,643395,665805,1778722,934540,10185534,2829384,447476,2722701,1921650,2830236
577789,592500,Thunder (dot),10027.0,0,643395,665805,1778722,934540,10185534,2829384,447476,2722701,1931677,2830236
593339,593829,Despair,93213.0,0,643395,665805,1871935,934540,10185534,2829384,447476,2722701,1931677,2830236
594039,594571,Auto,0.0,0,643395,665805,1871935,934540,10185534,2829384,447476,2722701,1931677,2830236
577789,595500,Thunder (dot),10027.0,0,643395,665805,1871935,934540,10185534,2829384,447476,2722701,1941704,2830236
595489,596109,Xenoglossy,131676.0,0,643395,665805,1871935,934540,10185534,2829384,447476,2722701,1941704,2961912
597319,597851,Auto,0.0,0,643395,665805,1871935,934540,10185534,2829384,447476,2722701,1941704,2961912
577789,598500,Thunder (dot),10027.0,0,643395,665805,1871935,934540,10185534,2829384,447476,2722701,1951731,2961912
598859,600019,Fire IV,79898.0,0,643395,665805,1871935,934540,10265432,2829384,447476,2722701,1951731,2961912
577789,601500,Thunder (dot),10027.0,0,643395,665805,1871935,934540,10265432,2829384,447476,2722701,1961758,2961912
601509,602041,Auto,0.0,0,643395,665805,1871935,934540,10265432,2829384,447476,2722701,1961758,2961912
601009,602169,Fire IV,79898.0,0,643395,665805,1871935,934540,10345330,2829384,447476,2722701,1961758,2961912
603159,604319,Fire IV,79898.0,0,643395,665805,1871935,934540,10425228,2829384,447476,2722701,1961758,2961912
577789,604500,Thunder (dot),10027.0,0,643395,665805,1871935,934540,10425228,2829384,447476,2722701,1971785,2961912
604089,604759,Paradox,79886.0,0,643395,665805,1871935,934540,10425228,2829384,447476,2802587,1971785,2961912
604789,605321,Auto,0.0,0,643395,665805,1871935,934540,10425228,2829384,447476,2802587,1971785,2961912
577789,607500,Thunder (dot),10027.0,0,643395,665805,1871935,934540,10425228,2829384,447476,2802587,1981812,2961912
607249,608409,Fire IV,79898.0,0,643395,665805,1871935,934540,10505126,2829384,447476,2802587,1981812,2961912
608069,608601,Auto,0.0,0,643395,665805,1871935,934540,10505126,2829384,447476,2802587,1981812,2961912
609439,610199,High Thunder,22191.0,0,643395,665805,1871935,934540,10505126,2829384,469667,2802587,1981812,2961912
609439,610500,Thunder (dot),10027.0,0,643395,665805,1871935,934540,10505126,2829384,469667,2802587,1991839,2961912
611409,611941,Auto,0.0,0,643395,665805,1871935,934540,10505126,2829384,469667,2802587,1991839,2961912
610909,612069,Fire IV,79898.0,0,643395,665805,1871935,934540,10585024,2829384,469667,2802587,1991839,2961912
609439,613500,Thunder (dot),10027.0,0,643395,665805,1871935,934540,10585024,2829384,469667,2802587,2001866,2961912
612739,613899,Fire IV,79898.0,0,643395,665805,1871935,934540,10664922,2829384,469667,2802587,2001866,2961912
614569,615189,Flare Star,133166.0,0,643395,665805,1871935,934540,10664922,2962550,469667,2802587,2001866,2961912
615069,615601,Auto,0.0,0,643395,665805,1871935,934540,10664922,2962550,469667,2802587,2001866,2961912
615439,616059,Xenoglossy,131676.0,0,643395,665805,1871935,934540,10664922,2962550,469667,2802587,2001866,3093588
609439,616500,Thunder (dot),10027.0,0,643395,665805,1871935,934540,10664922,2962550,469667,2802587,2011893,3093588
617269,617889,Xenoglossy,131676.0,0,643395,665805,1871935,934540,10664922,2962550,469667,2802587,2011893,3225264
617849,618381,Auto,0.0,0,643395,665805,1871935,934540,10664922,2962550,469667,2802587,2011893,3225264
609439,619500,Thunder (dot),10027.0,0,643395,665805,1871935,934540,10664922,2962550,469667,2802587,2021920,3225264
619099,619719,Xenoglossy,131676.0,0,643395,665805,1871935,934540,10664922,2962550,469667,2802587,2021920,3356940
620629,621161,Auto,0.0,0,643395,665805,1871935,934540,10664922,2962550,469667,2802587,2021920,3356940
620929,621419,Despair,93213.0,0,643395,665805,1965148,934540,10664922,2962550,469667,2802587,2021920,3356940
609439,622500,Thunder (dot),10027.0,0,643395,665805,1965148,934540,10664922,2962550,469667,2802587,2031947,3356940
622760,623430,Paradox,79886.0,0,643395,665805,1965148,934540,10664922,2962550,469667,2882473,2031947,3356940
623409,623941,Auto,0.0,0,643395,665805,1965148,934540,10664922,2962550,469667,2882473,2031947,3356940
624590,625210,Xenoglossy,131676.0,0,643395,665805,1965148,934540,10664922,2962550,469667,2882473,2031947,3488616
609439,625500,Thunder (dot),10027.0,0,643395,665805,1965148,934540,10664922,2962550,469667,2882473,2041974,3488616
626189,626721,Auto,0.0,0,643395,665805,1965148,934540,10664922,2962550,469667,2882473,2041974,3488616
626420,627260,Blizzard III,42893.0,0,686288,665805,1965148,934540,10664922,2962550,469667,2882473,2041974,3488616
609439,628500,Thunder (dot),10027.0,0,686288,665805,1965148,934540,10664922,2962550,469667,2882473,2052001,3488616
628570,629730,Blizzard IV,44387.0,0,686288,710192,1965148,934540,10664922,2962550,469667,2882473,2052001,3488616
629469,630001,Auto,0.0,0,686288,710192,1965148,934540,10664922,2962550,469667,2882473,2052001,3488616
609439,631500,Thunder (dot),10027.0,0,686288,710192,1965148,934540,10664922,2962550,469667,2882473,2062028,3488616
630720,632010,Fire III,60051.0,0,686288,710192,1965148,994591,10664922,2962550,469667,2882473,2062028,3488616
632749,633281,Auto,0.0,0,686288,710192,1965148,994591,10664922,2962550,469667,2882473,2062028,3488616
609439,634500,Thunder (dot),10027.0,0,686288,710192,1965148,994591,10664922,2962550,469667,2882473,2072055,3488616
634090,635250,Fire IV,79898.0,0,686288,710192,1965148,994591,10744820,2962550,469667,2882473,2072055,3488616
636740,637272,Auto,0.0,0,686288,710192,1965148,994591,10744820,2962550,469667,2882473,2072055,3488616
636240,637400,Fire IV,79898.0,0,686288,710192,1965148,994591,10824718,2962550,469667,2882473,2072055,3488616
609439,637500,Thunder (dot),10027.0,0,686288,710192,1965148,994591,10824718,2962550,469667,2882473,2082082,3488616
638820,639580,High Thunder,22191.0,0,686288,710192,1965148,994591,10824718,2962550,491858,2882473,2082082,3488616
638820,640500,Thunder (dot),10027.0,0,686288,710192,1965148,994591,10824718,2962550,491858,2882473,2092109,3488616
641040,641572,Auto,0.0,0,686288,710192,1965148,994591,10824718,2962550,491858,2882473,2092109,3488616
640540,641700,Fire IV,79898.0,0,686288,710192,1965148,994591,10904616,2962550,491858,2882473,2092109,3488616
638820,643500,Thunder (dot),10027.0,0,686288,710192,1965148,994591,10904616,2962550,491858,2882473,2102136,3488616
642690,643850,Fire IV,79898.0,0,686288,710192,1965148,994591,10984514,2962550,491858,2882473,2102136,3488616
645340,645872,Auto,0.0,0,686288,710192,1965148,994591,10984514,2962550,491858,2882473,2102136,3488616
644840,646000,Fire IV,79898.0,0,686288,710192,1965148,994591,11064412,2962550,491858,2882473,2102136,3488616
638820,646500,Thunder (dot),10027.0,0,686288,710192,1965148,994591,11064412,2962550,491858,2882473,2112163,3488616
646990,648150,Fire IV,79898.0,0,686288,710192,1965148,994591,11144310,2962550,491858,2882473,2112163,3488616
638820,649500,Thunder (dot),10027.0,0,686288,710192,1965148,994591,11144310,2962550,491858,2882473,2122190,3488616
649140,649760,Flare Star,133166.0,0,686288,710192,1965148,994591,11144310,3095716,491858,2882473,2122190,3488616
649640,650172,Auto,0.0,0,686288,710192,1965148,994591,11144310,3095716,491858,2882473,2122190,3488616
650070,650740,Paradox,79886.0,0,686288,710192,1965148,994591,11144310,3095716,491858,2962359,2122190,3488616
638820,652500,Thunder (dot),10027.0,0,686288,710192,1965148,994591,11144310,3095716,491858,2962359,2132217,3488616
652220,652710,Despair,93213.0,0,686288,710192,2058361,994591,11144310,3095716,491858,2962359,2132217,3488616
652920,653452,Auto,0.0,0,686288,710192,2058361,994591,11144310,3095716,491858,2962359,2132217,3488616
654370,655210,Blizzard III,42893.0,0,729181,710192,2058361,994591,11144310,3095716,491858,2962359,2132217,3488616
638820,655500,Thunder (dot),10027.0,0,729181,710192,2058361,994591,11144310,3095716,491858,2962359,2142244,3488616
656200,656732,Auto,0.0,0,729181,710192,2058361,994591,11144310,3095716,491858,2962359,2142244,3488616
638820,658500,Thunder (dot),10027.0,0,729181,710192,2058361,994591,11144310,3095716,491858,2962359,2152271,3488616
657740,658900,Blizzard IV,44387.0,0,729181,754579,2058361,994591,11144310,3095716,491858,2962359,2152271,3488616
658670,659340,Paradox,79886.0,0,729181,754579,2058361,994591,11144310,3095716,491858,3042245,2152271,3488616
659480,660012,Auto,0.0,0,729181,754579,2058361,994591,11144310,3095716,491858,3042245,2152271,3488616
638820,661500,Thunder (dot),10027.0,0,729181,754579,2058361,994591,11144310,3095716,491858,3042245,2162298,3488616
660820,662110,Fire III,60051.0,0,729181,754579,2058361,1054642,11144310,3095716,491858,3042245,2162298,3488616
662760,663292,Auto,0.0,0,729181,754579,2058361,1054642,11144310,3095716,491858,3042245,2162298,3488616
638820,664500,Thunder (dot),10027.0,0,729181,754579,2058361,1054642,11144310,3095716,491858,3042245,2172325,3488616
664190,665350,Fire IV,79898.0,0,729181,754579,2058361,1054642,11224208,3095716,491858,3042245,2172325,3488616
666840,667372,Auto,0.0,0,729181,754579,2058361,1054642,11224208,3095716,491858,3042245,2172325,3488616
666340,667500,Fire IV,79898.0,0,729181,754579,2058361,1054642,11304106,3095716,491858,3042245,2172325,3488616
638820,667500,Thunder (dot),10027.0,0,729181,754579,2058361,1054642,11304106,3095716,491858,3042245,2182352,3488616
668920,669680,High Thunder,22191.0,0,729181,754579,2058361,1054642,11304106,3095716,514049,3042245,2182352,3488616
668920,670500,Thunder (dot),10027.0,0,729181,754579,2058361,1054642,11304106,3095716,514049,3042245,2192379,3488616
671140,671672,Auto,0.0,0,729181,754579,2058361,1054642,11304106,3095716,514049,3042245,2192379,3488616
670640,671800,Fire IV,79898.0,0,729181,754579,2058361,1054642,11384004,3095716,514049,3042245,2192379,3488616
668920,673500,Thunder (dot),10027.0,0,729181,754579,2058361,1054642,11384004,3095716,514049,3042245,2202406,3488616
672790,673950,Fire IV,79898.0,0,729181,754579,2058361,1054642,11463902,3095716,514049,3042245,2202406,3488616
675440,675972,Auto,0.0,0,729181,754579,2058361,1054642,11463902,3095716,514049,3042245,2202406,3488616
674940,676100,Fire IV,79898.0,0,729181,754579,2058361,1054642,11543800,3095716,514049,3042245,2202406,3488616
668920,676500,Thunder (dot),10027.0,0,729181,754579,2058361,1054642,11543800,3095716,514049,3042245,2212433,3488616
677090,678250,Fire IV,79898.0,0,729181,754579,2058361,1054642,11623698,3095716,514049,3042245,2212433,3488616
668920,679500,Thunder (dot),10027.0,0,729181,754579,2058361,1054642,11623698,3095716,514049,3042245,2222460,3488616
679240,679860,Flare Star,133166.0,0,729181,754579,2058361,1054642,11623698,3228882,514049,3042245,2222460,3488616
679740,680272,Auto,0.0,0,729181,754579,2058361,1054642,11623698,3228882,514049,3042245,2222460,3488616
680170,680840,Paradox,79886.0,0,729181,754579,2058361,1054642,11623698,3228882,514049,3122131,2222460,3488616
668920,682500,Thunder (dot),10027.0,0,729181,754579,2058361,1054642,11623698,3228882,514049,3122131,2232487,3488616
682320,682810,Despair,93213.0,0,729181,754579,2151574,1054642,11623698,3228882,514049,3122131,2232487,3488616
683020,683552,Auto,0.0,0,729181,754579,2151574,1054642,11623698,3228882,514049,3122131,2232487,3488616
684470,685310,Blizzard III,42893.0,0,772074,754579,2151574,1054642,11623698,3228882,514049,3122131,2232487,3488616
668920,685500,Thunder (dot),10027.0,0,772074,754579,2151574,1054642,11623698,3228882,514049,3122131,2242514,3488616
686300,686832,Auto,0.0,0,772074,754579,2151574,1054642,11623698,3228882,514049,3122131,2242514,3488616
686620,687780,Blizzard IV,44387.0,0,772074,798966,2151574,1054642,11623698,3228882,514049,3122131,2242514,3488616
668920,688500,Thunder (dot),10027.0,0,772074,798966,2151574,1054642,11623698,3228882,514049,3122131,2252541,3488616
688770,689440,Paradox,79886.0,0,772074,798966,2151574,1054642,11623698,3228882,514049,3202017,2252541,3488616
689580,690112,Auto,0.0,0,772074,798966,2151574,1054642,11623698,3228882,514049,3202017,2252541,3488616
668920,691500,Thunder (dot),10027.0,0,772074,798966,2151574,1054642,11623698,3228882,514049,3202017,2262568,3488616
690920,692210,Fire III,60051.0,0,772074,798966,2151574,1114693,11623698,3228882,514049,3202017,2262568,3488616
692860,693392,Auto,0.0,0,772074,798966,2151574,1114693,11623698,3228882,514049,3202017,2262568,3488616
668920,694500,Thunder (dot),10027.0,0,772074,798966,2151574,1114693,11623698,3228882,514049,3202017,2272595,3488616
694290,695450,Fire IV,79898.0,0,772074,798966,2151574,1114693,11703596,3228882,514049,3202017,2272595,3488616
696940,697472,Auto,0.0,0,772074,798966,2151574,1114693,11703596,3228882,514049,3202017,2272595,3488616
668920,697500,Thunder (dot),10027.0,0,772074,798966,2151574,1114693,11703596,3228882,514049,3202017,2282622,3488616
696440,697600,Fire IV,79898.0,0,772074,798966,2151574,1114693,11783494,3228882,514049,3202017,2282622,3488616
699020,699780,High Thunder,22191.0,0,772074,798966,2151574,1114693,11783494,3228882,536240,3202017,2282622,3488616
699020,700500,Thunder (dot),10027.0,0,772074,798966,2151574,1114693,11783494,3228882,536240,3202017,2292649,3488616
701240,701772,Auto,0.0,0,772074,798966,2151574,1114693,11783494,3228882,536240,3202017,2292649,3488616
700740,701900,Fire IV,79898.0,0,772074,798966,2151574,1114693,11863392,3228882,536240,3202017,2292649,3488616
699020,703500,Thunder (dot),10027.0,0,772074,798966,2151574,1114693,11863392,3228882,536240,3202017,2302676,3488616
702890,704050,Fire IV,79898.0,0,772074,798966,2151574,1114693,11943290,3228882,536240,3202017,2302676,3488616
705540,706072,Auto,0.0,0,772074,798966,2151574,1114693,11943290,3228882,536240,3202017,2302676,3488616
705040,706200,Fire IV,79898.0,0,772074,798966,2151574,1114693,12023188,3228882,536240,3202017,2302676,3488616
699020,706500,Thunder (dot),10027.0,0,772074,798966,2151574,1114693,12023188,3228882,536240,3202017,2312703,3488616
707190,708350,Fire IV,79898.0,0,772074,798966,2151574,1114693,12103086,3228882,536240,3202017,2312703,3488616
699020,709500,Thunder (dot),10027.0,0,772074,798966,2151574,1114693,12103086,3228882,536240,3202017,2322730,3488616
709340,709960,Flare Star,133166.0,0,772074,798966,2151574,1114693,12103086,3362048,536240,3202017,2322730,3488616
709840,710372,Auto,0.0,0,772074,798966,2151574,1114693,12103086,3362048,536240,3202017,2322730,3488616
710270,710940,Paradox,79886.0,0,772074,798966,2151574,1114693,12103086,3362048,536240,3281903,2322730,3488616
699020,712500,Thunder (dot),10027.0,0,772074,798966,2151574,1114693,12103086,3362048,536240,3281903,2332757,3488616
712420,712910,Despair,93213.0,0,772074,798966,2244787,1114693,12103086,3362048,536240,3281903,2332757,3488616
713120,713652,Auto,0.0,0,772074,798966,2244787,1114693,12103086,3362048,536240,3281903,2332757,3488616
699020,715500,Thunder (dot),10027.0,0,772074,798966,2244787,1114693,12103086,3362048,536240,3281903,2342784,3488616
716400,716932,Auto,0.0,0,772074,798966,2244787,1114693,12103086,3362048,536240,3281903,2342784,3488616
715790,716950,Fire IV,86475.0,0,772074,798966,2244787,1114693,12189561,3362048,536240,3281903,2342784,3488616
716720,717340,Xenoglossy,142516.0,0,772074,798966,2244787,1114693,12189561,3362048,536240,3281903,2342784,3631132
699020,718500,Thunder (dot),10027.0,0,772074,798966,2244787,1114693,12189561,3362048,536240,3281903,2352811,3631132
720590,721122,Auto,0.0,0,772074,798966,2244787,1114693,12189561,3362048,536240,3281903,2352811,3631132
720090,721250,Fire IV,86475.0,0,772074,798966,2244787,1114693,12276036,3362048,536240,3281903,2352811,3631132
699020,721500,Thunder (dot),10027.0,0,772074,798966,2244787,1114693,12276036,3362048,536240,3281903,2362838,3631132
722240,723400,Fire IV,86475.0,0,772074,798966,2244787,1114693,12362511,3362048,536240,3281903,2362838,3631132
723170,723840,Paradox,86463.0,0,772074,798966,2244787,1114693,12362511,3362048,536240,3368366,2362838,3631132
723870,724402,Auto,0.0,0,772074,798966,2244787,1114693,12362511,3362048,536240,3368366,2362838,3631132
699020,724500,Thunder (dot),10027.0,0,772074,798966,2244787,1114693,12362511,3362048,536240,3368366,2372865,3631132
