sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
284215,284747,Auto,7862.0,1186662,60853,534465,36723,1132495,798405,126815,373392,1293996,101413,232703,1247532,47145,1168769,440088,232629,1367923,941046,77356,567075,511979,349707
285537,285537,Spinning Edge (pet),15219.0,1186662,60853,534465,36723,1132495,798405,126815,373392,1293996,101413,232703,1247532,47145,1168769,440088,232629,1367923,941046,92575,567075,511979,349707
285449,285849,Spinning Edge,30835.0,1186662,60853,534465,36723,1132495,798405,126815,373392,1293996,101413,232703,1247532,47145,1168769,440088,232629,1367923,971881,92575,567075,511979,349707
286385,286917,Auto,7856.0,1186662,60853,534465,36723,1140351,798405,126815,373392,1293996,101413,232703,1247532,47145,1168769,440088,232629,1367923,971881,92575,567075,511979,349707
287569,287969,Gust Slash,41114.0,1186662,60853,534465,36723,1140351,798405,126815,373392,1293996,101413,232703,1288646,47145,1168769,440088,232629,1367923,971881,92575,567075,511979,349707
288189,288809,Bhavacakra,41114.0,1186662,60853,534465,36723,1140351,839519,126815,373392,1293996,101413,232703,1288646,47145,1168769,440088,232629,1367923,971881,92575,567075,511979,349707
288555,289087,Auto,7856.0,1186662,60853,534465,36723,1148207,839519,126815,373392,1293996,101413,232703,1288646,47145,1168769,440088,232629,1367923,971881,92575,567075,511979,349707
289690,290310,Armor Crush,51392.0,1186662,60853,585857,36723,1148207,839519,126815,373392,1293996,101413,232703,1288646,47145,1168769,440088,232629,1367923,971881,92575,567075,511979,349707
290725,291257,Auto,7856.0,1186662,60853,585857,36723,1156063,839519,126815,373392,1293996,101413,232703,1288646,47145,1168769,440088,232629,1367923,971881,92575,567075,511979,349707
291810,292210,Spinning Edge,30835.0,1186662,60853,585857,36723,1156063,839519,126815,373392,1293996,101413,232703,1288646,47145,1168769,440088,232629,1367923,1002716,92575,567075,511979,349707
292895,293427,Auto,7856.0,1186662,60853,585857,36723,1163919,839519,126815,373392,1293996,101413,232703,1288646,47145,1168769,440088,232629,1367923,1002716,92575,567075,511979,349707
295065,295597,Auto,7856.0,1186662,60853,585857,36723,1171775,839519,126815,373392,1293996,101413,232703,1288646,47145,1168769,440088,232629,1367923,1002716,92575,567075,511979,349707
295431,296411,Suiton,59617.0,1186662,60853,585857,36723,1171775,839519,126815,373392,1293996,101413,232703,1288646,47145,1168769,440088,232629,1367923,1002716,92575,626692,511979,349707
296932,297332,Gust Slash,41114.0,1186662,60853,585857,36723,1171775,839519,126815,373392,1293996,101413,232703,1329760,47145,1168769,440088,232629,1367923,1002716,92575,626692,511979,349707
297235,297767,Auto,7856.0,1186662,60853,585857,36723,1179631,839519,126815,373392,1293996,101413,232703,1329760,47145,1168769,440088,232629,1367923,1002716,92575,626692,511979,349707
299052,299672,Armor Crush,51392.0,1186662,60853,637249,36723,1179631,839519,126815,373392,1293996,101413,232703,1329760,47145,1168769,440088,232629,1367923,1002716,92575,626692,511979,349707
299405,299937,Auto,7856.0,1186662,60853,637249,36723,1187487,839519,126815,373392,1293996,101413,232703,1329760,47145,1168769,440088,232629,1367923,1002716,92575,626692,511979,349707
301172,301572,Spinning Edge,30835.0,1186662,60853,637249,36723,1187487,839519,126815,373392,1293996,101413,232703,1329760,47145,1168769,440088,232629,1367923,1033551,92575,626692,511979,349707
301575,302107,Auto,7856.0,1186662,60853,637249,36723,1195343,839519,126815,373392,1293996,101413,232703,1329760,47145,1168769,440088,232629,1367923,1033551,92575,626692,511979,349707
303292,303692,Gust Slash,41114.0,1186662,60853,637249,36723,1195343,839519,126815,373392,1293996,101413,232703,1370874,47145,1168769,440088,232629,1367923,1033551,92575,626692,511979,349707
303745,304277,Auto,7856.0,1186662,60853,637249,36723,1203199,839519,126815,373392,1293996,101413,232703,1370874,47145,1168769,440088,232629,1367923,1033551,92575,626692,511979,349707
305412,305952,Aeolian Edge,57562.0,1244224,60853,637249,36723,1203199,839519,126815,373392,1293996,101413,232703,1370874,47145,1168769,440088,232629,1367923,1033551,92575,626692,511979,349707
305915,306447,Auto,7856.0,1244224,60853,637249,36723,1211055,839519,126815,373392,1293996,101413,232703,1370874,47145,1168769,440088,232629,1367923,1033551,92575,626692,511979,349707
307532,307932,Spinning Edge,30835.0,1244224,60853,637249,36723,1211055,839519,126815,373392,1293996,101413,232703,1370874,47145,1168769,440088,232629,1367923,1064386,92575,626692,511979,349707
308085,308617,Auto,7856.0,1244224,60853,637249,36723,1218911,839519,126815,373392,1293996,101413,232703,1370874,47145,1168769,440088,232629,1367923,1064386,92575,626692,511979,349707
309001,309621,Bhavacakra,45225.0,1244224,60853,637249,36723,1218911,884744,126815,373392,1293996,101413,232703,1370874,47145,1168769,440088,232629,1367923,1064386,92575,626692,511979,349707
308381,309671,Kunai's Bane,71953.0,1244224,60853,637249,36723,1218911,884744,126815,373392,1293996,101413,232703,1370874,47145,1168769,512041,232629,1367923,1064386,92575,626692,511979,349707
310255,310787,Auto,8641.0,1244224,60853,637249,36723,1227552,884744,126815,373392,1293996,101413,232703,1370874,47145,1168769,512041,232629,1367923,1064386,92575,626692,511979,349707
309653,311213,Phantom Kamaitachi (pet),73263.0,1244224,60853,637249,36723,1227552,884744,126815,373392,1293996,101413,232703,1370874,47145,1168769,512041,305892,1367923,1064386,92575,626692,511979,349707
310702,311402,Dream Within a Dream,20350.0,1244224,60853,637249,36723,1227552,884744,126815,393742,1293996,101413,232703,1370874,47145,1168769,512041,305892,1367923,1064386,92575,626692,511979,349707
310702,311552,Dream Within a Dream,20350.0,1244224,60853,637249,36723,1227552,884744,126815,414092,1293996,101413,232703,1370874,47145,1168769,512041,305892,1367923,1064386,92575,626692,511979,349707
310702,311702,Dream Within a Dream,20350.0,1244224,60853,637249,36723,1227552,884744,126815,434442,1293996,101413,232703,1370874,47145,1168769,512041,305892,1367923,1064386,92575,626692,511979,349707
312425,312957,Auto,8641.0,1244224,60853,637249,36723,1236193,884744,126815,434442,1293996,101413,232703,1370874,47145,1168769,512041,305892,1367923,1064386,92575,626692,511979,349707
312774,313394,Hyosho Ranryu,191091.0,1244224,60853,637249,36723,1236193,884744,126815,434442,1293996,101413,232703,1370874,47145,1359860,512041,305892,1367923,1064386,92575,626692,511979,349707
314595,315127,Auto,8641.0,1244224,60853,637249,36723,1244834,884744,126815,434442,1293996,101413,232703,1370874,47145,1359860,512041,305892,1367923,1064386,92575,626692,511979,349707
315275,315985,Raiton,83671.0,1244224,60853,637249,36723,1244834,884744,126815,434442,1293996,101413,232703,1370874,47145,1359860,512041,305892,1451594,1064386,92575,626692,511979,349707
316765,317297,Auto,8641.0,1244224,60853,637249,36723,1253475,884744,126815,434442,1293996,101413,232703,1370874,47145,1359860,512041,305892,1451594,1064386,92575,626692,511979,349707
317777,318487,Raiton,83671.0,1244224,60853,637249,36723,1253475,884744,126815,434442,1293996,101413,232703,1370874,47145,1359860,512041,305892,1535265,1064386,92575,626692,511979,349707
318935,319467,Auto,8641.0,1244224,60853,637249,36723,1262116,884744,126815,434442,1293996,101413,232703,1370874,47145,1359860,512041,305892,1535265,1064386,92575,626692,511979,349707
319277,320037,Fleeting Raiju,79149.0,1244224,60853,637249,36723,1262116,884744,126815,434442,1373145,101413,232703,1370874,47145,1359860,512041,305892,1535265,1064386,92575,626692,511979,349707
319897,320517,Bhavacakra,45225.0,1244224,60853,637249,36723,1262116,929969,126815,434442,1373145,101413,232703,1370874,47145,1359860,512041,305892,1535265,1064386,92575,626692,511979,349707
321105,321637,Auto,8641.0,1244224,60853,637249,36723,1270757,929969,126815,434442,1373145,101413,232703,1370874,47145,1359860,512041,305892,1535265,1064386,92575,626692,511979,349707
321397,322157,Fleeting Raiju,79149.0,1244224,60853,637249,36723,1270757,929969,126815,434442,1452294,101413,232703,1370874,47145,1359860,512041,305892,1535265,1064386,92575,626692,511979,349707
323275,323807,Auto,8616.0,1244224,60853,637249,36723,1279373,929969,126815,434442,1452294,101413,232703,1370874,47145,1359860,512041,305892,1535265,1064386,92575,626692,511979,349707
323517,323917,Gust Slash,45089.0,1244224,60853,637249,36723,1279373,929969,126815,434442,1452294,101413,232703,1415963,47145,1359860,512041,305892,1535265,1064386,92575,626692,511979,349707
325445,325977,Auto,7833.0,1244224,60853,637249,36723,1287206,929969,126815,434442,1452294,101413,232703,1415963,47145,1359860,512041,305892,1535265,1064386,92575,626692,511979,349707
325637,326177,Aeolian Edge,57390.0,1301614,60853,637249,36723,1287206,929969,126815,434442,1452294,101413,232703,1415963,47145,1359860,512041,305892,1535265,1064386,92575,626692,511979,349707
327615,328147,Auto,7833.0,1301614,60853,637249,36723,1295039,929969,126815,434442,1452294,101413,232703,1415963,47145,1359860,512041,305892,1535265,1064386,92575,626692,511979,349707
327758,328158,Spinning Edge,30743.0,1301614,60853,637249,36723,1295039,929969,126815,434442,1452294,101413,232703,1415963,47145,1359860,512041,305892,1535265,1095129,92575,626692,511979,349707
329878,330278,Gust Slash,40991.0,1301614,60853,637249,36723,1295039,929969,126815,434442,1452294,101413,232703,1456954,47145,1359860,512041,305892,1535265,1095129,92575,626692,511979,349707
329785,330317,Auto,7833.0,1301614,60853,637249,36723,1302872,929969,126815,434442,1452294,101413,232703,1456954,47145,1359860,512041,305892,1535265,1095129,92575,626692,511979,349707
331955,332487,Auto,7833.0,1301614,60853,637249,36723,1310705,929969,126815,434442,1452294,101413,232703,1456954,47145,1359860,512041,305892,1535265,1095129,92575,626692,511979,349707
331998,332618,Armor Crush,51239.0,1301614,60853,688488,36723,1310705,929969,126815,434442,1452294,101413,232703,1456954,47145,1359860,512041,305892,1535265,1095129,92575,626692,511979,349707
334118,334518,Spinning Edge,30743.0,1301614,60853,688488,36723,1310705,929969,126815,434442,1452294,101413,232703,1456954,47145,1359860,512041,305892,1535265,1125872,92575,626692,511979,349707
334125,334657,Auto,7833.0,1301614,60853,688488,36723,1318538,929969,126815,434442,1452294,101413,232703,1456954,47145,1359860,512041,305892,1535265,1125872,92575,626692,511979,349707
336238,336638,Gust Slash,40991.0,1301614,60853,688488,36723,1318538,929969,126815,434442,1452294,101413,232703,1497945,47145,1359860,512041,305892,1535265,1125872,92575,626692,511979,349707
336295,336827,Auto,7833.0,1301614,60853,688488,36723,1326371,929969,126815,434442,1452294,101413,232703,1497945,47145,1359860,512041,305892,1535265,1125872,92575,626692,511979,349707
336858,337478,Bhavacakra,40991.0,1301614,60853,688488,36723,1326371,970960,126815,434442,1452294,101413,232703,1497945,47145,1359860,512041,305892,1535265,1125872,92575,626692,511979,349707
338358,338898,Aeolian Edge,57390.0,1359004,60853,688488,36723,1326371,970960,126815,434442,1452294,101413,232703,1497945,47145,1359860,512041,305892,1535265,1125872,92575,626692,511979,349707
338465,338997,Auto,7833.0,1359004,60853,688488,36723,1334204,970960,126815,434442,1452294,101413,232703,1497945,47145,1359860,512041,305892,1535265,1125872,92575,626692,511979,349707
340478,340878,Spinning Edge,30743.0,1359004,60853,688488,36723,1334204,970960,126815,434442,1452294,101413,232703,1497945,47145,1359860,512041,305892,1535265,1156615,92575,626692,511979,349707
340635,341167,Auto,7833.0,1359004,60853,688488,36723,1342037,970960,126815,434442,1452294,101413,232703,1497945,47145,1359860,512041,305892,1535265,1156615,92575,626692,511979,349707
342598,342998,Gust Slash,40991.0,1359004,60853,688488,36723,1342037,970960,126815,434442,1452294,101413,232703,1538936,47145,1359860,512041,305892,1535265,1156615,92575,626692,511979,349707
342805,343337,Auto,7833.0,1359004,60853,688488,36723,1349870,970960,126815,434442,1452294,101413,232703,1538936,47145,1359860,512041,305892,1535265,1156615,92575,626692,511979,349707
344719,345259,Aeolian Edge,57390.0,1416394,60853,688488,36723,1349870,970960,126815,434442,1452294,101413,232703,1538936,47145,1359860,512041,305892,1535265,1156615,92575,626692,511979,349707
344975,345507,Auto,7833.0,1416394,60853,688488,36723,1357703,970960,126815,434442,1452294,101413,232703,1538936,47145,1359860,512041,305892,1535265,1156615,92575,626692,511979,349707
346839,347239,Spinning Edge,30743.0,1416394,60853,688488,36723,1357703,970960,126815,434442,1452294,101413,232703,1538936,47145,1359860,512041,305892,1535265,1187358,92575,626692,511979,349707
347145,347677,Auto,7833.0,1416394,60853,688488,36723,1365536,970960,126815,434442,1452294,101413,232703,1538936,47145,1359860,512041,305892,1535265,1187358,92575,626692,511979,349707
348959,349359,Gust Slash,40991.0,1416394,60853,688488,36723,1365536,970960,126815,434442,1452294,101413,232703,1579927,47145,1359860,512041,305892,1535265,1187358,92575,626692,511979,349707
349315,349847,Auto,7833.0,1416394,60853,688488,36723,1373369,970960,126815,434442,1452294,101413,232703,1579927,47145,1359860,512041,305892,1535265,1187358,92575,626692,511979,349707
351485,352017,Auto,7833.0,1416394,60853,688488,36723,1381202,970960,126815,434442,1452294,101413,232703,1579927,47145,1359860,512041,305892,1535265,1187358,92575,626692,511979,349707
352580,353560,Suiton,59438.0,1416394,60853,688488,36723,1381202,970960,126815,434442,1452294,101413,232703,1579927,47145,1359860,512041,305892,1535265,1187358,92575,686130,511979,349707
353655,354187,Auto,7833.0,1416394,60853,688488,36723,1389035,970960,126815,434442,1452294,101413,232703,1579927,47145,1359860,512041,305892,1535265,1187358,92575,686130,511979,349707
354081,354701,Armor Crush,51239.0,1416394,60853,739727,36723,1389035,970960,126815,434442,1452294,101413,232703,1579927,47145,1359860,512041,305892,1535265,1187358,92575,686130,511979,349707
355825,356357,Auto,7833.0,1416394,60853,739727,36723,1396868,970960,126815,434442,1452294,101413,232703,1579927,47145,1359860,512041,305892,1535265,1187358,92575,686130,511979,349707
356201,356601,Spinning Edge,30743.0,1416394,60853,739727,36723,1396868,970960,126815,434442,1452294,101413,232703,1579927,47145,1359860,512041,305892,1535265,1218101,92575,686130,511979,349707
357995,358527,Auto,7833.0,1416394,60853,739727,36723,1404701,970960,126815,434442,1452294,101413,232703,1579927,47145,1359860,512041,305892,1535265,1218101,92575,686130,511979,349707
358321,358721,Gust Slash,44365.0,1416394,60853,739727,36723,1404701,970960,126815,434442,1452294,101413,232703,1624292,47145,1359860,512041,305892,1535265,1218101,92575,686130,511979,349707
358941,359561,Bhavacakra,44365.0,1416394,60853,739727,36723,1404701,1015325,126815,434442,1452294,101413,232703,1624292,47145,1359860,512041,305892,1535265,1218101,92575,686130,511979,349707
360165,360697,Auto,8477.0,1416394,60853,739727,36723,1413178,1015325,126815,434442,1452294,101413,232703,1624292,47145,1359860,512041,305892,1535265,1218101,92575,686130,511979,349707
360441,360981,Aeolian Edge,62112.0,1478506,60853,739727,36723,1413178,1015325,126815,434442,1452294,101413,232703,1624292,47145,1359860,512041,305892,1535265,1218101,92575,686130,511979,349707
362335,362867,Auto,8509.0,1478506,60853,739727,36723,1421687,1015325,126815,434442,1452294,101413,232703,1624292,47145,1359860,512041,305892,1535265,1218101,92575,686130,511979,349707
362561,362961,Spinning Edge,33397.0,1478506,60853,739727,36723,1421687,1015325,126815,434442,1452294,101413,232703,1624292,47145,1359860,512041,305892,1535265,1251498,92575,686130,511979,349707
364505,365037,Auto,8509.0,1478506,60853,739727,36723,1430196,1015325,126815,434442,1452294,101413,232703,1624292,47145,1359860,512041,305892,1535265,1251498,92575,686130,511979,349707
364682,365082,Gust Slash,44529.0,1478506,60853,739727,36723,1430196,1015325,126815,434442,1452294,101413,232703,1668821,47145,1359860,512041,305892,1535265,1251498,92575,686130,511979,349707
366890,366890,Aeolian Edge (pet),22394.0,1478506,83247,739727,36723,1430196,1015325,126815,434442,1452294,101413,232703,1668821,47145,1359860,512041,305892,1535265,1251498,92575,686130,511979,349707
366089,367159,Dokumori,49065.0,1478506,83247,739727,36723,1430196,1015325,175880,434442,1452294,101413,232703,1668821,47145,1359860,512041,305892,1535265,1251498,92575,686130,511979,349707
366675,367207,Auto,11507.0,1478506,83247,739727,36723,1441703,1015325,175880,434442,1452294,101413,232703,1668821,47145,1359860,512041,305892,1535265,1251498,92575,686130,511979,349707
366802,367342,Aeolian Edge,84313.0,1562819,83247,739727,36723,1441703,1015325,175880,434442,1452294,101413,232703,1668821,47145,1359860,512041,305892,1535265,1251498,92575,686130,511979,349707
368845,369377,Auto,12658.0,1562819,83247,739727,36723,1454361,1015325,175880,434442,1452294,101413,232703,1668821,47145,1359860,512041,305892,1535265,1251498,92575,686130,511979,349707
368381,369671,Kunai's Bane,105398.0,1562819,83247,739727,36723,1454361,1015325,175880,434442,1452294,101413,232703,1668821,47145,1359860,617439,305892,1535265,1251498,92575,686130,511979,349707
370002,370622,Hyosho Ranryu,279910.0,1562819,83247,739727,36723,1454361,1015325,175880,434442,1452294,101413,232703,1668821,47145,1639770,617439,305892,1535265,1251498,92575,686130,511979,349707
370702,371402,Dream Within a Dream,29807.0,1562819,83247,739727,36723,1454361,1015325,175880,464249,1452294,101413,232703,1668821,47145,1639770,617439,305892,1535265,1251498,92575,686130,511979,349707
371015,371547,Auto,12658.0,1562819,83247,739727,36723,1467019,1015325,175880,464249,1452294,101413,232703,1668821,47145,1639770,617439,305892,1535265,1251498,92575,686130,511979,349707
370702,371552,Dream Within a Dream,29807.0,1562819,83247,739727,36723,1467019,1015325,175880,494056,1452294,101413,232703,1668821,47145,1639770,617439,305892,1535265,1251498,92575,686130,511979,349707
370702,371702,Dream Within a Dream,29807.0,1562819,83247,739727,36723,1467019,1015325,175880,523863,1452294,101413,232703,1668821,47145,1639770,617439,305892,1535265,1251498,92575,686130,511979,349707
372503,373213,Raiton,122560.0,1562819,83247,739727,36723,1467019,1015325,175880,523863,1452294,101413,232703,1668821,47145,1639770,617439,305892,1657825,1251498,92575,686130,511979,349707
373185,373717,Auto,12658.0,1562819,83247,739727,36723,1479677,1015325,175880,523863,1452294,101413,232703,1668821,47145,1639770,617439,305892,1657825,1251498,92575,686130,511979,349707
374004,374894,Fuma Shuriken,82810.0,1562819,83247,739727,36723,1479677,1015325,175880,523863,1452294,101413,315513,1668821,47145,1639770,617439,305892,1657825,1251498,92575,686130,511979,349707
375005,375715,Raiton,122560.0,1562819,83247,739727,36723,1479677,1015325,175880,523863,1452294,101413,315513,1668821,47145,1639770,617439,305892,1780385,1251498,92575,686130,511979,349707
376006,376538,Auto,12658.0,1562819,83247,739727,36723,1492335,1015325,175880,523863,1452294,101413,315513,1668821,47145,1639770,617439,305892,1780385,1251498,92575,686130,511979,349707
376006,376986,Suiton,96056.0,1562819,83247,739727,36723,1492335,1015325,175880,523863,1452294,101413,315513,1668821,47145,1639770,617439,305892,1780385,1251498,92575,782186,511979,349707
376626,377656,Zesho Meppo,115938.0,1562819,83247,739727,36723,1492335,1015325,175880,523863,1452294,101413,315513,1668821,47145,1639770,617439,305892,1780385,1251498,92575,782186,511979,465645
377506,378266,Fleeting Raiju,115938.0,1562819,83247,739727,36723,1492335,1015325,175880,523863,1568232,101413,315513,1668821,47145,1639770,617439,305892,1780385,1251498,92575,782186,511979,465645
378354,378354,Fleeting Raiju (pet),24634.0,1562819,83247,739727,36723,1492335,1015325,175880,523863,1568232,126047,315513,1668821,47145,1639770,617439,305892,1780385,1251498,92575,782186,511979,465645
378126,378481,Tenri Jindo,182192.0,1562819,83247,739727,36723,1492335,1015325,175880,523863,1568232,126047,315513,1668821,47145,1639770,617439,305892,1780385,1251498,92575,782186,694171,465645
378176,378708,Auto,12658.0,1562819,83247,739727,36723,1504993,1015325,175880,523863,1568232,126047,315513,1668821,47145,1639770,617439,305892,1780385,1251498,92575,782186,694171,465645
379626,380386,Fleeting Raiju,115938.0,1562819,83247,739727,36723,1504993,1015325,175880,523863,1684170,126047,315513,1668821,47145,1639770,617439,305892,1780385,1251498,92575,782186,694171,465645
380474,380474,Fleeting Raiju (pet),24634.0,1562819,83247,739727,36723,1504993,1015325,175880,523863,1684170,150681,315513,1668821,47145,1639770,617439,305892,1780385,1251498,92575,782186,694171,465645
380246,380866,Bhavacakra,91093.0,1562819,83247,739727,36723,1504993,1106418,175880,523863,1684170,150681,315513,1668821,47145,1639770,617439,305892,1780385,1251498,92575,782186,694171,465645
380346,380878,Auto,12658.0,1562819,83247,739727,36723,1517651,1106418,175880,523863,1684170,150681,315513,1668821,47145,1639770,617439,305892,1780385,1251498,92575,782186,694171,465645
382516,383048,Auto,12658.0,1562819,83247,739727,36723,1530309,1106418,175880,523863,1684170,150681,315513,1668821,47145,1639770,617439,305892,1780385,1251498,92575,782186,694171,465645
382748,383458,Raiton,122560.0,1562819,83247,739727,36723,1530309,1106418,175880,523863,1684170,150681,315513,1668821,47145,1639770,617439,305892,1902945,1251498,92575,782186,694171,465645
383368,383988,Bhavacakra,66245.0,1562819,83247,739727,36723,1530309,1172663,175880,523863,1684170,150681,315513,1668821,47145,1639770,617439,305892,1902945,1251498,92575,782186,694171,465645
384248,385008,Fleeting Raiju,115938.0,1562819,83247,739727,36723,1530309,1172663,175880,523863,1800108,150681,315513,1668821,47145,1639770,617439,305892,1902945,1251498,92575,782186,694171,465645
385096,385096,Fleeting Raiju (pet),22394.0,1562819,83247,739727,36723,1530309,1172663,175880,523863,1800108,173075,315513,1668821,47145,1639770,617439,305892,1902945,1251498,92575,782186,694171,465645
384686,385218,Auto,11507.0,1562819,83247,739727,36723,1541816,1172663,175880,523863,1800108,173075,315513,1668821,47145,1639770,617439,305892,1902945,1251498,92575,782186,694171,465645
386856,387388,Auto,8934.0,1562819,83247,739727,36723,1550750,1172663,175880,523863,1800108,173075,315513,1668821,47145,1639770,617439,305892,1902945,1251498,92575,782186,694171,465645
386368,387928,Phantom Kamaitachi (pet),89166.0,1562819,83247,739727,36723,1550750,1172663,175880,523863,1800108,173075,315513,1668821,47145,1639770,617439,395058,1902945,1251498,92575,782186,694171,465645
388576,388576,Spinning Edge (pet),15230.0,1562819,83247,739727,36723,1550750,1172663,175880,523863,1800108,173075,315513,1668821,47145,1639770,617439,395058,1902945,1251498,107805,782186,694171,465645
388488,388888,Spinning Edge,30857.0,1562819,83247,739727,36723,1550750,1172663,175880,523863,1800108,173075,315513,1668821,47145,1639770,617439,395058,1902945,1282355,107805,782186,694171,465645
389026,389558,Auto,7862.0,1562819,83247,739727,36723,1558612,1172663,175880,523863,1800108,173075,315513,1668821,47145,1639770,617439,395058,1902945,1282355,107805,782186,694171,465645
390608,391008,Gust Slash,41143.0,1562819,83247,739727,36723,1558612,1172663,175880,523863,1800108,173075,315513,1709964,47145,1639770,617439,395058,1902945,1282355,107805,782186,694171,465645
391196,391728,Auto,7862.0,1562819,83247,739727,36723,1566474,1172663,175880,523863,1800108,173075,315513,1709964,47145,1639770,617439,395058,1902945,1282355,107805,782186,694171,465645
392729,393269,Aeolian Edge,57602.0,1620421,83247,739727,36723,1566474,1172663,175880,523863,1800108,173075,315513,1709964,47145,1639770,617439,395058,1902945,1282355,107805,782186,694171,465645
393366,393898,Auto,7862.0,1620421,83247,739727,36723,1574336,1172663,175880,523863,1800108,173075,315513,1709964,47145,1639770,617439,395058,1902945,1282355,107805,782186,694171,465645
393349,393969,Bhavacakra,41143.0,1620421,83247,739727,36723,1574336,1213806,175880,523863,1800108,173075,315513,1709964,47145,1639770,617439,395058,1902945,1282355,107805,782186,694171,465645
394849,395249,Spinning Edge,30857.0,1620421,83247,739727,36723,1574336,1213806,175880,523863,1800108,173075,315513,1709964,47145,1639770,617439,395058,1902945,1313212,107805,782186,694171,465645
395536,396068,Auto,7862.0,1620421,83247,739727,36723,1582198,1213806,175880,523863,1800108,173075,315513,1709964,47145,1639770,617439,395058,1902945,1313212,107805,782186,694171,465645
396969,397369,Gust Slash,41143.0,1620421,83247,739727,36723,1582198,1213806,175880,523863,1800108,173075,315513,1751107,47145,1639770,617439,395058,1902945,1313212,107805,782186,694171,465645
397706,398238,Auto,7862.0,1620421,83247,739727,36723,1590060,1213806,175880,523863,1800108,173075,315513,1751107,47145,1639770,617439,395058,1902945,1313212,107805,782186,694171,465645
399089,399709,Armor Crush,51428.0,1620421,83247,791155,36723,1590060,1213806,175880,523863,1800108,173075,315513,1751107,47145,1639770,617439,395058,1902945,1313212,107805,782186,694171,465645
399876,400408,Auto,7862.0,1620421,83247,791155,36723,1597922,1213806,175880,523863,1800108,173075,315513,1751107,47145,1639770,617439,395058,1902945,1313212,107805,782186,694171,465645
401209,401609,Spinning Edge,30857.0,1620421,83247,791155,36723,1597922,1213806,175880,523863,1800108,173075,315513,1751107,47145,1639770,617439,395058,1902945,1344069,107805,782186,694171,465645
402046,402578,Auto,7862.0,1620421,83247,791155,36723,1605784,1213806,175880,523863,1800108,173075,315513,1751107,47145,1639770,617439,395058,1902945,1344069,107805,782186,694171,465645
403329,403729,Gust Slash,41143.0,1620421,83247,791155,36723,1605784,1213806,175880,523863,1800108,173075,315513,1792250,47145,1639770,617439,395058,1902945,1344069,107805,782186,694171,465645
404216,404748,Auto,7862.0,1620421,83247,791155,36723,1613646,1213806,175880,523863,1800108,173075,315513,1792250,47145,1639770,617439,395058,1902945,1344069,107805,782186,694171,465645
405449,405989,Aeolian Edge,57562.0,1677983,83247,791155,36723,1613646,1213806,175880,523863,1800108,173075,315513,1792250,47145,1639770,617439,395058,1902945,1344069,107805,782186,694171,465645
406386,406918,Auto,7856.0,1677983,83247,791155,36723,1621502,1213806,175880,523863,1800108,173075,315513,1792250,47145,1639770,617439,395058,1902945,1344069,107805,782186,694171,465645
407569,407969,Spinning Edge,30835.0,1677983,83247,791155,36723,1621502,1213806,175880,523863,1800108,173075,315513,1792250,47145,1639770,617439,395058,1902945,1374904,107805,782186,694171,465645
408556,409088,Auto,7856.0,1677983,83247,791155,36723,1629358,1213806,175880,523863,1800108,173075,315513,1792250,47145,1639770,617439,395058,1902945,1374904,107805,782186,694171,465645
409690,410090,Gust Slash,41114.0,1677983,83247,791155,36723,1629358,1213806,175880,523863,1800108,173075,315513,1833364,47145,1639770,617439,395058,1902945,1374904,107805,782186,694171,465645
410726,411258,Auto,7856.0,1677983,83247,791155,36723,1637214,1213806,175880,523863,1800108,173075,315513,1833364,47145,1639770,617439,395058,1902945,1374904,107805,782186,694171,465645
412896,413428,Auto,7856.0,1677983,83247,791155,36723,1645070,1213806,175880,523863,1800108,173075,315513,1833364,47145,1639770,617439,395058,1902945,1374904,107805,782186,694171,465645
413311,414291,Suiton,59617.0,1677983,83247,791155,36723,1645070,1213806,175880,523863,1800108,173075,315513,1833364,47145,1639770,617439,395058,1902945,1374904,107805,841803,694171,465645
414812,415432,Armor Crush,51392.0,1677983,83247,842547,36723,1645070,1213806,175880,523863,1800108,173075,315513,1833364,47145,1639770,617439,395058,1902945,1374904,107805,841803,694171,465645
415066,415598,Auto,7856.0,1677983,83247,842547,36723,1652926,1213806,175880,523863,1800108,173075,315513,1833364,47145,1639770,617439,395058,1902945,1374904,107805,841803,694171,465645
416932,417332,Spinning Edge,30835.0,1677983,83247,842547,36723,1652926,1213806,175880,523863,1800108,173075,315513,1833364,47145,1639770,617439,395058,1902945,1405739,107805,841803,694171,465645
417236,417768,Auto,7856.0,1677983,83247,842547,36723,1660782,1213806,175880,523863,1800108,173075,315513,1833364,47145,1639770,617439,395058,1902945,1405739,107805,841803,694171,465645
419052,419452,Gust Slash,41114.0,1677983,83247,842547,36723,1660782,1213806,175880,523863,1800108,173075,315513,1874478,47145,1639770,617439,395058,1902945,1405739,107805,841803,694171,465645
419406,419938,Auto,7856.0,1677983,83247,842547,36723,1668638,1213806,175880,523863,1800108,173075,315513,1874478,47145,1639770,617439,395058,1902945,1405739,107805,841803,694171,465645
