sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aero in Green,Auto,Blizzard in Cyan,Clawed Muse,Comet in Black,Fanged Muse,Fire in Red,Hammer Brush,Hammer Stamp,Holy in White,Mog of the Ages,Polishing Hammer,Pom Muse,Rainbow Drip,Retribution of the Madeen,Star Prism,Stone in Yellow,Thunder in Magenta,Water in Blue,Winged Muse
551276,551808,Auto,0.0,1145190,0,2394950,472913,2069317,506905,1058990,1717151,1657362,783422,626517,1590438,442068,987761,739768,968999,1825338,1346884,1539564,500804
551356,553456,Polishing Hammer,139897.0,1145190,0,2394950,472913,2069317,506905,1058990,1717151,1657362,783422,626517,1730335,442068,987761,739768,968999,1825338,1346884,1539564,500804
554856,555836,Water in Blue,77092.0,1145190,0,2394950,472913,2069317,506905,1058990,1717151,1657362,783422,626517,1730335,442068,987761,739768,968999,1825338,1346884,1616656,500804
555356,555888,Auto,0.0,1145190,0,2394950,472913,2069317,506905,1058990,1717151,1657362,783422,626517,1730335,442068,987761,739768,968999,1825338,1346884,1616656,500804
559356,559888,Auto,0.0,1145190,0,2394950,472913,2069317,506905,1058990,1717151,1657362,783422,626517,1730335,442068,987761,739768,968999,1825338,1346884,1616656,500804
561356,562196,Fire in Red,66293.0,1145190,0,2394950,472913,2069317,506905,1125283,1717151,1657362,783422,626517,1730335,442068,987761,739768,968999,1825338,1346884,1616656,500804
562316,562848,Auto,0.0,1145190,0,2394950,472913,2069317,506905,1125283,1717151,1657362,783422,626517,1730335,442068,987761,739768,968999,1825338,1346884,1616656,500804
563856,564746,Aero in Green,71472.0,1216662,0,2394950,472913,2069317,506905,1125283,1717151,1657362,783422,626517,1730335,442068,987761,739768,968999,1825338,1346884,1616656,500804
565276,565808,Auto,0.0,1216662,0,2394950,472913,2069317,506905,1125283,1717151,1657362,783422,626517,1730335,442068,987761,739768,968999,1825338,1346884,1616656,500804
566357,567337,Water in Blue,76854.0,1216662,0,2394950,472913,2069317,506905,1125283,1717151,1657362,783422,626517,1730335,442068,987761,739768,968999,1825338,1346884,1693510,500804
566957,567577,Pom Muse,107924.0,1216662,0,2394950,472913,2069317,506905,1125283,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1825338,1346884,1693510,500804
570857,571389,Auto,0.0,1216662,0,2394950,472913,2069317,506905,1125283,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1825338,1346884,1693510,500804
573657,574407,Blizzard in Cyan,115966.0,1216662,0,2510916,472913,2069317,506905,1125283,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1825338,1346884,1693510,500804
574157,574689,Auto,0.0,1216662,0,2510916,472913,2069317,506905,1125283,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1825338,1346884,1693510,500804
576957,577757,Stone in Yellow,121415.0,1216662,0,2510916,472913,2069317,506905,1125283,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1346884,1693510,500804
577457,577989,Auto,0.0,1216662,0,2510916,472913,2069317,506905,1125283,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1346884,1693510,500804
580257,581107,Thunder in Magenta,126797.0,1216662,0,2510916,472913,2069317,506905,1125283,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1693510,500804
580757,581289,Auto,0.0,1216662,0,2510916,472913,2069317,506905,1125283,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1693510,500804
582757,583597,Fire in Red,66089.0,1216662,0,2510916,472913,2069317,506905,1191372,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1693510,500804
583717,584249,Auto,0.0,1216662,0,2510916,472913,2069317,506905,1191372,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1693510,500804
585257,586147,Aero in Green,71472.0,1288134,0,2510916,472913,2069317,506905,1191372,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1693510,500804
586677,587209,Auto,0.0,1288134,0,2510916,472913,2069317,506905,1191372,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1693510,500804
587757,588737,Water in Blue,76854.0,1288134,0,2510916,472913,2069317,506905,1191372,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1770364,500804
590257,591097,Fire in Red,66089.0,1288134,0,2510916,472913,2069317,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1770364,500804
590757,591289,Auto,0.0,1288134,0,2510916,472913,2069317,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1770364,500804
592757,593647,Aero in Green,71472.0,1359606,0,2510916,472913,2069317,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1770364,500804
593717,594249,Auto,0.0,1359606,0,2510916,472913,2069317,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1770364,500804
595257,596237,Water in Blue,76854.0,1359606,0,2510916,472913,2069317,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1847218,500804
596677,597209,Auto,0.0,1359606,0,2510916,472913,2069317,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1847218,500804
596757,598627,Comet in Black,126797.0,1359606,0,2510916,472913,2196114,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1847218,500804
599637,600169,Auto,0.0,1359606,0,2510916,472913,2196114,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1847218,500804
600057,601927,Comet in Black,126797.0,1359606,0,2510916,472913,2322911,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1847218,500804
602597,603129,Auto,0.0,1359606,0,2510916,472913,2322911,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1847218,500804
605157,605907,Blizzard in Cyan,116404.0,1359606,0,2627320,472913,2322911,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1847218,500804
605657,606189,Auto,0.0,1359606,0,2627320,472913,2322911,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,1946753,1473681,1847218,500804
608225,609025,Stone in Yellow,156867.0,1359606,0,2627320,472913,2322911,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,2103620,1473681,1847218,500804
608725,609257,Auto,0.0,1359606,0,2627320,472913,2322911,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,2103620,1473681,1847218,500804
610695,611545,Thunder in Magenta,163821.0,1359606,0,2627320,472913,2322911,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,2103620,1637502,1847218,500804
611685,612217,Auto,0.0,1359606,0,2627320,472913,2322911,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,968999,2103620,1637502,1847218,500804
611945,613195,Star Prism,191727.0,1359606,0,2627320,472913,2322911,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,1160726,2103620,1637502,1847218,500804
615035,615785,Blizzard in Cyan,149827.0,1359606,0,2777147,472913,2322911,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,1160726,2103620,1637502,1847218,500804
615535,616067,Auto,0.0,1359606,0,2777147,472913,2322911,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,1160726,2103620,1637502,1847218,500804
616285,618155,Comet in Black,163821.0,1359606,0,2777147,472913,2486732,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,1160726,2103620,1637502,1847218,500804
618495,619027,Auto,0.0,1359606,0,2777147,472913,2486732,506905,1257461,1717151,1657362,783422,626517,1730335,549992,987761,739768,1160726,2103620,1637502,1847218,500804
618755,619995,Rainbow Drip,174297.0,1359606,0,2777147,472913,2486732,506905,1257461,1717151,1657362,783422,626517,1730335,549992,1162058,739768,1160726,2103620,1637502,1847218,500804
619455,620435,Winged Muse,139437.0,1359606,0,2777147,472913,2486732,506905,1257461,1717151,1657362,783422,626517,1730335,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
621455,621987,Auto,0.0,1359606,0,2777147,472913,2486732,506905,1257461,1717151,1657362,783422,626517,1730335,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
621255,622635,Hammer Stamp,170807.0,1359606,0,2777147,472913,2486732,506905,1257461,1717151,1828169,783422,626517,1730335,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
621955,623105,Mog of the Ages,174297.0,1359606,0,2777147,472913,2486732,506905,1257461,1717151,1828169,783422,800814,1730335,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
624415,624947,Auto,0.0,1359606,0,2777147,472913,2486732,506905,1257461,1717151,1828169,783422,800814,1730335,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
623755,625005,Hammer Brush,176968.0,1359606,0,2777147,472913,2486732,506905,1257461,1894119,1828169,783422,800814,1730335,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
627375,627907,Auto,0.0,1359606,0,2777147,472913,2486732,506905,1257461,1894119,1828169,783422,800814,1730335,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
626255,628355,Polishing Hammer,173468.0,1359606,0,2777147,472913,2486732,506905,1257461,1894119,1828169,783422,800814,1903803,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
631755,632287,Auto,0.0,1359606,0,2777147,472913,2486732,506905,1257461,1894119,1828169,783422,800814,1903803,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
635755,636287,Auto,0.0,1359606,0,2777147,472913,2486732,506905,1257461,1894119,1828169,783422,800814,1903803,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
639756,640288,Auto,0.0,1359606,0,2777147,472913,2486732,506905,1257461,1894119,1828169,783422,800814,1903803,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
640756,642096,Holy in White,77144.0,1359606,0,2777147,472913,2486732,506905,1257461,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
641456,642436,Clawed Muse,108332.0,1359606,0,2777147,581245,2486732,506905,1257461,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
642716,643248,Auto,0.0,1359606,0,2777147,581245,2486732,506905,1257461,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
646256,646788,Auto,0.0,1359606,0,2777147,581245,2486732,506905,1257461,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
649056,649806,Blizzard in Cyan,116324.0,1359606,0,2893471,581245,2486732,506905,1257461,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
649556,650088,Auto,0.0,1359606,0,2893471,581245,2486732,506905,1257461,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2103620,1637502,1847218,640241
652356,653156,Stone in Yellow,121790.0,1359606,0,2893471,581245,2486732,506905,1257461,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2225410,1637502,1847218,640241
652856,653388,Auto,0.0,1359606,0,2893471,581245,2486732,506905,1257461,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2225410,1637502,1847218,640241
654856,655836,Water in Blue,77092.0,1359606,0,2893471,581245,2486732,506905,1257461,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2225410,1637502,1924310,640241
655816,656348,Auto,0.0,1359606,0,2893471,581245,2486732,506905,1257461,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2225410,1637502,1924310,640241
657356,658196,Fire in Red,66293.0,1359606,0,2893471,581245,2486732,506905,1323754,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2225410,1637502,1924310,640241
658776,659308,Auto,0.0,1359606,0,2893471,581245,2486732,506905,1323754,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2225410,1637502,1924310,640241
659856,660746,Aero in Green,71692.0,1431298,0,2893471,581245,2486732,506905,1323754,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2225410,1637502,1924310,640241
662356,663336,Water in Blue,77092.0,1431298,0,2893471,581245,2486732,506905,1323754,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2225410,1637502,2001402,640241
662856,663388,Auto,0.0,1431298,0,2893471,581245,2486732,506905,1323754,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2225410,1637502,2001402,640241
665656,666406,Blizzard in Cyan,116324.0,1431298,0,3009795,581245,2486732,506905,1323754,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2225410,1637502,2001402,640241
666156,666688,Auto,0.0,1431298,0,3009795,581245,2486732,506905,1323754,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2225410,1637502,2001402,640241
668956,669756,Stone in Yellow,121790.0,1431298,0,3009795,581245,2486732,506905,1323754,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2347200,1637502,2001402,640241
669456,669988,Auto,0.0,1431298,0,3009795,581245,2486732,506905,1323754,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2347200,1637502,2001402,640241
672256,673106,Thunder in Magenta,127189.0,1431298,0,3009795,581245,2486732,506905,1323754,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2347200,1764691,2001402,640241
672756,673288,Auto,0.0,1431298,0,3009795,581245,2486732,506905,1323754,1894119,1828169,860566,800814,1903803,549992,1162058,739768,1160726,2347200,1764691,2001402,640241
673756,675136,Hammer Stamp,130479.0,1431298,0,3009795,581245,2486732,506905,1323754,1894119,1958648,860566,800814,1903803,549992,1162058,739768,1160726,2347200,1764691,2001402,640241
675716,676248,Auto,0.0,1431298,0,3009795,581245,2486732,506905,1323754,1894119,1958648,860566,800814,1903803,549992,1162058,739768,1160726,2347200,1764691,2001402,640241
676256,677506,Hammer Brush,135187.0,1431298,0,3009795,581245,2486732,506905,1323754,2029306,1958648,860566,800814,1903803,549992,1162058,739768,1160726,2347200,1764691,2001402,640241
678676,679208,Auto,0.0,1431298,0,3009795,581245,2486732,506905,1323754,2029306,1958648,860566,800814,1903803,549992,1162058,739768,1160726,2347200,1764691,2001402,640241
678756,680856,Polishing Hammer,139897.0,1431298,0,3009795,581245,2486732,506905,1323754,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2347200,1764691,2001402,640241
681636,682168,Auto,0.0,1431298,0,3009795,581245,2486732,506905,1323754,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2347200,1764691,2001402,640241
681256,683126,Comet in Black,127189.0,1431298,0,3009795,581245,2613921,506905,1323754,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2347200,1764691,2001402,640241
686356,687106,Blizzard in Cyan,115966.0,1431298,0,3125761,581245,2613921,506905,1323754,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2347200,1764691,2001402,640241
686856,687388,Auto,0.0,1431298,0,3125761,581245,2613921,506905,1323754,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2347200,1764691,2001402,640241
689656,690456,Stone in Yellow,121415.0,1431298,0,3125761,581245,2613921,506905,1323754,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1764691,2001402,640241
690156,690688,Auto,0.0,1431298,0,3125761,581245,2613921,506905,1323754,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1764691,2001402,640241
692956,693806,Thunder in Magenta,126797.0,1431298,0,3125761,581245,2613921,506905,1323754,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2001402,640241
693456,693988,Auto,0.0,1431298,0,3125761,581245,2613921,506905,1323754,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2001402,640241
697456,697988,Auto,0.0,1431298,0,3125761,581245,2613921,506905,1323754,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2001402,640241
698457,700327,Comet in Black,126797.0,1431298,0,3125761,581245,2740718,506905,1323754,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2001402,640241
700416,700948,Auto,0.0,1431298,0,3125761,581245,2740718,506905,1323754,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2001402,640241
702757,703597,Fire in Red,66089.0,1431298,0,3125761,581245,2740718,506905,1389843,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2001402,640241
703376,703908,Auto,0.0,1431298,0,3125761,581245,2740718,506905,1389843,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2001402,640241
705257,706147,Aero in Green,71472.0,1502770,0,3125761,581245,2740718,506905,1389843,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2001402,640241
706336,706868,Auto,0.0,1502770,0,3125761,581245,2740718,506905,1389843,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2001402,640241
707757,708737,Water in Blue,76854.0,1502770,0,3125761,581245,2740718,506905,1389843,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2078256,640241
710257,711097,Fire in Red,66089.0,1502770,0,3125761,581245,2740718,506905,1455932,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2078256,640241
710757,711289,Auto,0.0,1502770,0,3125761,581245,2740718,506905,1455932,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2078256,640241
712757,713647,Aero in Green,71472.0,1574242,0,3125761,581245,2740718,506905,1455932,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2078256,640241
713717,714249,Auto,0.0,1574242,0,3125761,581245,2740718,506905,1455932,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2078256,640241
715257,716237,Water in Blue,76854.0,1574242,0,3125761,581245,2740718,506905,1455932,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2155110,640241
716677,717209,Auto,0.0,1574242,0,3125761,581245,2740718,506905,1455932,2029306,1958648,860566,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2155110,640241
716757,718097,Holy in White,76854.0,1574242,0,3125761,581245,2740718,506905,1455932,2029306,1958648,937420,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2155110,640241
719637,720169,Auto,0.0,1574242,0,3125761,581245,2740718,506905,1455932,2029306,1958648,937420,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2155110,640241
719257,720597,Holy in White,76854.0,1574242,0,3125761,581245,2740718,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2155110,640241
723557,724307,Blizzard in Cyan,125955.0,1574242,0,3251716,581245,2740718,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2155110,640241
724057,724589,Auto,0.0,1574242,0,3251716,581245,2740718,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1160726,2468615,1891488,2155110,640241
726857,727657,Stone in Yellow,145215.0,1574242,0,3251716,581245,2740718,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1160726,2613830,1891488,2155110,640241
727357,727889,Auto,0.0,1574242,0,3251716,581245,2740718,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1160726,2613830,1891488,2155110,640241
729577,730427,Thunder in Magenta,177265.0,1574242,0,3251716,581245,2740718,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1160726,2613830,2068753,2155110,640241
730317,730849,Auto,0.0,1574242,0,3251716,581245,2740718,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1160726,2613830,2068753,2155110,640241
730827,732697,Comet in Black,177265.0,1574242,0,3251716,581245,2917983,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1160726,2613830,2068753,2155110,640241
733277,733809,Auto,0.0,1574242,0,3251716,581245,2917983,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1160726,2613830,2068753,2155110,640241
734517,735267,Blizzard in Cyan,162121.0,1574242,0,3413837,581245,2917983,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1160726,2613830,2068753,2155110,640241
736237,736769,Auto,0.0,1574242,0,3413837,581245,2917983,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1160726,2613830,2068753,2155110,640241
735767,737017,Star Prism,207459.0,1574242,0,3413837,581245,2917983,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1368185,2613830,2068753,2155110,640241
737637,739507,Comet in Black,177265.0,1574242,0,3413837,581245,3095248,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1368185,2613830,2068753,2155110,640241
739197,739729,Auto,0.0,1574242,0,3413837,581245,3095248,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1162058,739768,1368185,2613830,2068753,2155110,640241
740107,741347,Rainbow Drip,188599.0,1574242,0,3413837,581245,3095248,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1350657,739768,1368185,2613830,2068753,2155110,640241
742157,742689,Auto,0.0,1574242,0,3413837,581245,3095248,506905,1455932,2029306,1958648,1014274,800814,2043700,549992,1350657,739768,1368185,2613830,2068753,2155110,640241
742607,743987,Hammer Stamp,184846.0,1574242,0,3413837,581245,3095248,506905,1455932,2029306,2143494,1014274,800814,2043700,549992,1350657,739768,1368185,2613830,2068753,2155110,640241
743307,744467,Fanged Muse,150878.0,1574242,0,3413837,581245,3095248,657783,1455932,2029306,2143494,1014274,800814,2043700,549992,1350657,739768,1368185,2613830,2068753,2155110,640241
745117,745649,Auto,0.0,1574242,0,3413837,581245,3095248,657783,1455932,2029306,2143494,1014274,800814,2043700,549992,1350657,739768,1368185,2613830,2068753,2155110,640241
745107,746357,Hammer Brush,191513.0,1574242,0,3413837,581245,3095248,657783,1455932,2220819,2143494,1014274,800814,2043700,549992,1350657,739768,1368185,2613830,2068753,2155110,640241
745807,747107,Retribution of the Madeen,207459.0,1574242,0,3413837,581245,3095248,657783,1455932,2220819,2143494,1014274,800814,2043700,549992,1350657,947227,1368185,2613830,2068753,2155110,640241
748077,748609,Auto,0.0,1574242,0,3413837,581245,3095248,657783,1455932,2220819,2143494,1014274,800814,2043700,549992,1350657,947227,1368185,2613830,2068753,2155110,640241
747607,749707,Polishing Hammer,159360.0,1574242,0,3413837,581245,3095248,657783,1455932,2220819,2143494,1014274,800814,2203060,549992,1350657,947227,1368185,2613830,2068753,2155110,640241
750107,751347,Rainbow Drip,146526.0,1574242,0,3413837,581245,3095248,657783,1455932,2220819,2143494,1014274,800814,2203060,549992,1497183,947227,1368185,2613830,2068753,2155110,640241
