sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
395056,395588,Auto,10004.0,1641960,1414262,1162536,191916,856664,30978,767800,1261070,414880,866003,1309092,1020077,1194763,866003,345802,907723,1862043,1862043,816186,576742
395937,396697,Gekko,52486.0,1641960,1466748,1162536,191916,856664,30978,767800,1261070,414880,866003,1309092,1020077,1194763,866003,345802,907723,1862043,1862043,816186,576742
396557,397047,Hissatsu: Gyoten,12492.0,1641960,1466748,1162536,191916,856664,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,345802,907723,1862043,1862043,816186,576742
377475,397500,Higanbana (dot),8144.0,1641960,1466748,1162536,191916,864808,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,345802,907723,1862043,1862043,816186,576742
397346,397878,Auto,9244.0,1651204,1466748,1162536,191916,864808,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,345802,907723,1862043,1862043,816186,576742
398077,398927,Gyofu,27711.0,1651204,1466748,1190247,191916,864808,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,345802,907723,1862043,1862043,816186,576742
399636,400168,Auto,9244.0,1660448,1466748,1190247,191916,864808,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,345802,907723,1862043,1862043,816186,576742
377475,400500,Higanbana (dot),8144.0,1660448,1466748,1190247,191916,872952,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,345802,907723,1862043,1862043,816186,576742
400217,401017,Yukikaze,39258.0,1660448,1466748,1190247,191916,872952,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,345802,907723,1862043,1862043,855444,576742
401926,402458,Auto,9244.0,1669692,1466748,1190247,191916,872952,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,345802,907723,1862043,1862043,855444,576742
402357,403207,Gyofu,27711.0,1669692,1466748,1217958,191916,872952,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,345802,907723,1862043,1862043,855444,576742
377475,403500,Higanbana (dot),8144.0,1669692,1466748,1217958,191916,881096,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,345802,907723,1862043,1862043,855444,576742
404216,404748,Auto,9244.0,1678936,1466748,1217958,191916,881096,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,345802,907723,1862043,1862043,855444,576742
404497,405297,Shifu,34641.0,1678936,1466748,1217958,191916,881096,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,380443,907723,1862043,1862043,855444,576742
377475,406500,Higanbana (dot),8144.0,1678936,1466748,1217958,191916,889240,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,380443,907723,1862043,1862043,855444,576742
406506,407038,Auto,9237.0,1688173,1466748,1217958,191916,889240,43470,767800,1261070,414880,866003,1309092,1020077,1194763,866003,380443,907723,1862043,1862043,855444,576742
406637,407257,Kasha,48462.0,1688173,1466748,1217958,191916,889240,43470,767800,1261070,414880,866003,1309092,1068539,1194763,866003,380443,907723,1862043,1862043,855444,576742
377475,409500,Higanbana (dot),8144.0,1688173,1466748,1217958,191916,897384,43470,767800,1261070,414880,866003,1309092,1068539,1194763,866003,380443,907723,1862043,1862043,855444,576742
409577,410197,Midare Setsugekka,108739.0,1688173,1466748,1217958,191916,897384,43470,767800,1261070,414880,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,855444,576742
410077,410609,Auto,9237.0,1697410,1466748,1217958,191916,897384,43470,767800,1261070,414880,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,855444,576742
410918,411768,Gyofu,27692.0,1697410,1466748,1245650,191916,897384,43470,767800,1261070,414880,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,855444,576742
377475,412500,Higanbana (dot),8144.0,1697410,1466748,1245650,191916,905528,43470,767800,1261070,414880,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,855444,576742
412367,412899,Auto,9237.0,1706647,1466748,1245650,191916,905528,43470,767800,1261070,414880,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,855444,576742
413058,413858,Yukikaze,39231.0,1706647,1466748,1245650,191916,905528,43470,767800,1261070,414880,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
414657,415189,Auto,9237.0,1715884,1466748,1245650,191916,905528,43470,767800,1261070,414880,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
377475,415500,Higanbana (dot),8144.0,1715884,1466748,1245650,191916,913672,43470,767800,1261070,414880,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
415198,416048,Gyofu,27692.0,1715884,1466748,1273342,191916,913672,43470,767800,1261070,414880,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
416947,417479,Auto,9237.0,1725121,1466748,1273342,191916,913672,43470,767800,1261070,414880,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
417338,417958,Jinpu,34616.0,1725121,1466748,1273342,191916,913672,43470,767800,1261070,449496,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
377475,418500,Higanbana (dot),8144.0,1725121,1466748,1273342,191916,921816,43470,767800,1261070,449496,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
417958,418578,Hissatsu: Shinten,28847.0,1725121,1466748,1273342,191916,921816,43470,767800,1289917,449496,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
419237,419769,Auto,9237.0,1734358,1466748,1273342,191916,921816,43470,767800,1289917,449496,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
419478,420238,Gekko,48462.0,1734358,1515210,1273342,191916,921816,43470,767800,1289917,449496,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
377475,421500,Higanbana (dot),8144.0,1734358,1515210,1273342,191916,929960,43470,767800,1289917,449496,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
421527,422059,Auto,9237.0,1743595,1515210,1273342,191916,929960,43470,767800,1289917,449496,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
421618,422468,Gyofu,27692.0,1743595,1515210,1301034,191916,929960,43470,767800,1289917,449496,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
423817,424349,Auto,9237.0,1752832,1515210,1301034,191916,929960,43470,767800,1289917,449496,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
377475,424500,Higanbana (dot),8144.0,1752832,1515210,1301034,191916,938104,43470,767800,1289917,449496,866003,1309092,1068539,1303502,866003,380443,907723,1862043,1862043,894675,576742
423758,424558,Shifu,34616.0,1752832,1515210,1301034,191916,938104,43470,767800,1289917,449496,866003,1309092,1068539,1303502,866003,415059,907723,1862043,1862043,894675,576742
424378,424998,Hissatsu: Shinten,28847.0,1752832,1515210,1301034,191916,938104,43470,767800,1318764,449496,866003,1309092,1068539,1303502,866003,415059,907723,1862043,1862043,894675,576742
425899,426519,Kasha,48462.0,1752832,1515210,1301034,191916,938104,43470,767800,1318764,449496,866003,1309092,1117001,1303502,866003,415059,907723,1862043,1862043,894675,576742
426107,426639,Auto,9237.0,1762069,1515210,1301034,191916,938104,43470,767800,1318764,449496,866003,1309092,1117001,1303502,866003,415059,907723,1862043,1862043,894675,576742
377475,427500,Higanbana (dot),8144.0,1762069,1515210,1301034,191916,946248,43470,767800,1318764,449496,866003,1309092,1117001,1303502,866003,415059,907723,1862043,1862043,894675,576742
428039,428659,Kaeshi: Setsugekka,108739.0,1762069,1515210,1301034,191916,946248,43470,767800,1318764,449496,866003,1417831,1117001,1303502,866003,415059,907723,1862043,1862043,894675,576742
428397,428929,Auto,9237.0,1771306,1515210,1301034,191916,946248,43470,767800,1318764,449496,866003,1417831,1117001,1303502,866003,415059,907723,1862043,1862043,894675,576742
377475,430500,Higanbana (dot),8144.0,1771306,1515210,1301034,191916,954392,43470,767800,1318764,449496,866003,1417831,1117001,1303502,866003,415059,907723,1862043,1862043,894675,576742
430789,431819,Tendo Setsugekka,175909.0,1771306,1515210,1301034,191916,954392,43470,767800,1318764,449496,866003,1417831,1117001,1303502,866003,415059,907723,1862043,2037952,894675,576742
431289,431821,Auto,9237.0,1780543,1515210,1301034,191916,954392,43470,767800,1318764,449496,866003,1417831,1117001,1303502,866003,415059,907723,1862043,2037952,894675,576742
431579,432199,Hissatsu: Shinten,28847.0,1780543,1515210,1301034,191916,954392,43470,767800,1347611,449496,866003,1417831,1117001,1303502,866003,415059,907723,1862043,2037952,894675,576742
432319,433349,Tendo Kaeshi Setsugekka,175909.0,1780543,1515210,1301034,191916,954392,43470,767800,1347611,449496,866003,1417831,1117001,1303502,866003,415059,907723,2037952,2037952,894675,576742
377475,433500,Higanbana (dot),8144.0,1780543,1515210,1301034,191916,962536,43470,767800,1347611,449496,866003,1417831,1117001,1303502,866003,415059,907723,2037952,2037952,894675,576742
433167,433837,Hissatsu: Senei,92317.0,1780543,1515210,1301034,191916,962536,43470,860117,1347611,449496,866003,1417831,1117001,1303502,866003,415059,907723,2037952,2037952,894675,576742
433579,434111,Auto,9237.0,1789780,1515210,1301034,191916,962536,43470,860117,1347611,449496,866003,1417831,1117001,1303502,866003,415059,907723,2037952,2037952,894675,576742
434459,435219,Gekko,48462.0,1789780,1563672,1301034,191916,962536,43470,860117,1347611,449496,866003,1417831,1117001,1303502,866003,415059,907723,2037952,2037952,894675,576742
435079,435659,Shoha,73852.0,1789780,1563672,1301034,191916,962536,43470,860117,1347611,449496,866003,1417831,1117001,1303502,866003,415059,981575,2037952,2037952,894675,576742
435869,436401,Auto,9237.0,1799017,1563672,1301034,191916,962536,43470,860117,1347611,449496,866003,1417831,1117001,1303502,866003,415059,981575,2037952,2037952,894675,576742
377475,436500,Higanbana (dot),8144.0,1799017,1563672,1301034,191916,970680,43470,860117,1347611,449496,866003,1417831,1117001,1303502,866003,415059,981575,2037952,2037952,894675,576742
437399,438019,Higanbana,23075.0,1799017,1563672,1301034,214991,970680,43470,860117,1347611,449496,866003,1417831,1117001,1303502,866003,415059,981575,2037952,2037952,894675,576742
438159,438691,Auto,9237.0,1808254,1563672,1301034,214991,970680,43470,860117,1347611,449496,866003,1417831,1117001,1303502,866003,415059,981575,2037952,2037952,894675,576742
438739,439359,Kasha,48462.0,1808254,1563672,1301034,214991,970680,43470,860117,1347611,449496,866003,1417831,1165463,1303502,866003,415059,981575,2037952,2037952,894675,576742
437399,439500,Higanbana (dot),5835.0,1808254,1563672,1301034,214991,976515,43470,860117,1347611,449496,866003,1417831,1165463,1303502,866003,415059,981575,2037952,2037952,894675,576742
439359,439979,Hissatsu: Shinten,28847.0,1808254,1563672,1301034,214991,976515,43470,860117,1376458,449496,866003,1417831,1165463,1303502,866003,415059,981575,2037952,2037952,894675,576742
440449,440981,Auto,9237.0,1817491,1563672,1301034,214991,976515,43470,860117,1376458,449496,866003,1417831,1165463,1303502,866003,415059,981575,2037952,2037952,894675,576742
440880,441640,Gekko,48462.0,1817491,1612134,1301034,214991,976515,43470,860117,1376458,449496,866003,1417831,1165463,1303502,866003,415059,981575,2037952,2037952,894675,576742
437399,442500,Higanbana (dot),5835.0,1817491,1612134,1301034,214991,982350,43470,860117,1376458,449496,866003,1417831,1165463,1303502,866003,415059,981575,2037952,2037952,894675,576742
442739,443271,Auto,9210.0,1826701,1612134,1301034,214991,982350,43470,860117,1376458,449496,866003,1417831,1165463,1303502,866003,415059,981575,2037952,2037952,894675,576742
443020,443870,Gyofu,27610.0,1826701,1612134,1328644,214991,982350,43470,860117,1376458,449496,866003,1417831,1165463,1303502,866003,415059,981575,2037952,2037952,894675,576742
437399,445500,Higanbana (dot),5835.0,1826701,1612134,1328644,214991,988185,43470,860117,1376458,449496,866003,1417831,1165463,1303502,866003,415059,981575,2037952,2037952,894675,576742
445029,445561,Auto,9210.0,1835911,1612134,1328644,214991,988185,43470,860117,1376458,449496,866003,1417831,1165463,1303502,866003,415059,981575,2037952,2037952,894675,576742
445160,445960,Yukikaze,39115.0,1835911,1612134,1328644,214991,988185,43470,860117,1376458,449496,866003,1417831,1165463,1303502,866003,415059,981575,2037952,2037952,933790,576742
437399,448500,Higanbana (dot),5835.0,1835911,1612134,1328644,214991,994020,43470,860117,1376458,449496,866003,1417831,1165463,1303502,866003,415059,981575,2037952,2037952,933790,576742
448100,448720,Midare Setsugekka,108419.0,1835911,1612134,1328644,214991,994020,43470,860117,1376458,449496,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,933790,576742
448600,449132,Auto,9210.0,1845121,1612134,1328644,214991,994020,43470,860117,1376458,449496,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,933790,576742
449440,450290,Gyofu,27610.0,1845121,1612134,1356254,214991,994020,43470,860117,1376458,449496,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,933790,576742
450890,451422,Auto,9210.0,1854331,1612134,1356254,214991,994020,43470,860117,1376458,449496,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,933790,576742
437399,451500,Higanbana (dot),5835.0,1854331,1612134,1356254,214991,999855,43470,860117,1376458,449496,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,933790,576742
451580,452380,Yukikaze,39115.0,1854331,1612134,1356254,214991,999855,43470,860117,1376458,449496,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
453180,453712,Auto,9210.0,1863541,1612134,1356254,214991,999855,43470,860117,1376458,449496,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
437399,454500,Higanbana (dot),5835.0,1863541,1612134,1356254,214991,1005690,43470,860117,1376458,449496,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
453720,454570,Gyofu,27610.0,1863541,1612134,1383864,214991,1005690,43470,860117,1376458,449496,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
455470,456002,Auto,9210.0,1872751,1612134,1383864,214991,1005690,43470,860117,1376458,449496,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
455861,456481,Jinpu,34514.0,1872751,1612134,1383864,214991,1005690,43470,860117,1376458,484010,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
456481,457101,Hissatsu: Shinten,28762.0,1872751,1612134,1383864,214991,1005690,43470,860117,1405220,484010,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
437399,457500,Higanbana (dot),5835.0,1872751,1612134,1383864,214991,1011525,43470,860117,1405220,484010,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
457760,458292,Auto,9210.0,1881961,1612134,1383864,214991,1011525,43470,860117,1405220,484010,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
458001,458761,Gekko,48319.0,1881961,1660453,1383864,214991,1011525,43470,860117,1405220,484010,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
437399,460500,Higanbana (dot),5835.0,1881961,1660453,1383864,214991,1017360,43470,860117,1405220,484010,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
460050,460582,Auto,9210.0,1891171,1660453,1383864,214991,1017360,43470,860117,1405220,484010,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
460141,460991,Gyofu,27610.0,1891171,1660453,1411474,214991,1017360,43470,860117,1405220,484010,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
462340,462872,Auto,9210.0,1900381,1660453,1411474,214991,1017360,43470,860117,1405220,484010,866003,1417831,1165463,1411921,866003,415059,981575,2037952,2037952,972905,576742
462281,463081,Shifu,34514.0,1900381,1660453,1411474,214991,1017360,43470,860117,1405220,484010,866003,1417831,1165463,1411921,866003,449573,981575,2037952,2037952,972905,576742
437399,463500,Higanbana (dot),5835.0,1900381,1660453,1411474,214991,1023195,43470,860117,1405220,484010,866003,1417831,1165463,1411921,866003,449573,981575,2037952,2037952,972905,576742
462901,463521,Hissatsu: Shinten,28762.0,1900381,1660453,1411474,214991,1023195,43470,860117,1433982,484010,866003,1417831,1165463,1411921,866003,449573,981575,2037952,2037952,972905,576742
464421,465041,Kasha,48319.0,1900381,1660453,1411474,214991,1023195,43470,860117,1433982,484010,866003,1417831,1213782,1411921,866003,449573,981575,2037952,2037952,972905,576742
464630,465162,Auto,9210.0,1909591,1660453,1411474,214991,1023195,43470,860117,1433982,484010,866003,1417831,1213782,1411921,866003,449573,981575,2037952,2037952,972905,576742
437399,466500,Higanbana (dot),5835.0,1909591,1660453,1411474,214991,1029030,43470,860117,1433982,484010,866003,1417831,1213782,1411921,866003,449573,981575,2037952,2037952,972905,576742
466561,467181,Kaeshi: Setsugekka,108419.0,1909591,1660453,1411474,214991,1029030,43470,860117,1433982,484010,866003,1526250,1213782,1411921,866003,449573,981575,2037952,2037952,972905,576742
466920,467452,Auto,9210.0,1918801,1660453,1411474,214991,1029030,43470,860117,1433982,484010,866003,1526250,1213782,1411921,866003,449573,981575,2037952,2037952,972905,576742
437399,469500,Higanbana (dot),5835.0,1918801,1660453,1411474,214991,1034865,43470,860117,1433982,484010,866003,1526250,1213782,1411921,866003,449573,981575,2037952,2037952,972905,576742
469501,470121,Midare Setsugekka,108419.0,1918801,1660453,1411474,214991,1034865,43470,860117,1433982,484010,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,972905,576742
470001,470533,Auto,9210.0,1928011,1660453,1411474,214991,1034865,43470,860117,1433982,484010,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,972905,576742
470841,471691,Gyofu,27610.0,1928011,1660453,1439084,214991,1034865,43470,860117,1433982,484010,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,972905,576742
437399,472500,Higanbana (dot),5835.0,1928011,1660453,1439084,214991,1040700,43470,860117,1433982,484010,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,972905,576742
472291,472823,Auto,9210.0,1937221,1660453,1439084,214991,1040700,43470,860117,1433982,484010,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,972905,576742
472982,473782,Yukikaze,39115.0,1937221,1660453,1439084,214991,1040700,43470,860117,1433982,484010,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
474581,475113,Auto,9210.0,1946431,1660453,1439084,214991,1040700,43470,860117,1433982,484010,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
437399,475500,Higanbana (dot),5835.0,1946431,1660453,1439084,214991,1046535,43470,860117,1433982,484010,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
475122,475972,Gyofu,27610.0,1946431,1660453,1466694,214991,1046535,43470,860117,1433982,484010,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
475742,476362,Hissatsu: Shinten,28762.0,1946431,1660453,1466694,214991,1046535,43470,860117,1462744,484010,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
476871,477403,Auto,9210.0,1955641,1660453,1466694,214991,1046535,43470,860117,1462744,484010,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
477262,477882,Jinpu,34514.0,1955641,1660453,1466694,214991,1046535,43470,860117,1462744,518524,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
437399,478500,Higanbana (dot),5835.0,1955641,1660453,1466694,214991,1052370,43470,860117,1462744,518524,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
479161,479693,Auto,9210.0,1964851,1660453,1466694,214991,1052370,43470,860117,1462744,518524,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
479402,480162,Gekko,48319.0,1964851,1708772,1466694,214991,1052370,43470,860117,1462744,518524,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
437399,481500,Higanbana (dot),5835.0,1964851,1708772,1466694,214991,1058205,43470,860117,1462744,518524,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
481451,481983,Auto,9244.0,1974095,1708772,1466694,214991,1058205,43470,860117,1462744,518524,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
481542,482392,Gyofu,27711.0,1974095,1708772,1494405,214991,1058205,43470,860117,1462744,518524,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
483741,484273,Auto,9244.0,1983339,1708772,1494405,214991,1058205,43470,860117,1462744,518524,866003,1526250,1213782,1520340,866003,449573,981575,2037952,2037952,1012020,576742
483682,484482,Shifu,34641.0,1983339,1708772,1494405,214991,1058205,43470,860117,1462744,518524,866003,1526250,1213782,1520340,866003,484214,981575,2037952,2037952,1012020,576742
437399,484500,Higanbana (dot),5835.0,1983339,1708772,1494405,214991,1064040,43470,860117,1462744,518524,866003,1526250,1213782,1520340,866003,484214,981575,2037952,2037952,1012020,576742
484302,484922,Hissatsu: Shinten,28867.0,1983339,1708772,1494405,214991,1064040,43470,860117,1491611,518524,866003,1526250,1213782,1520340,866003,484214,981575,2037952,2037952,1012020,576742
485822,486442,Kasha,48495.0,1983339,1708772,1494405,214991,1064040,43470,860117,1491611,518524,866003,1526250,1262277,1520340,866003,484214,981575,2037952,2037952,1012020,576742
486031,486563,Auto,10189.0,1993528,1708772,1494405,214991,1064040,43470,860117,1491611,518524,866003,1526250,1262277,1520340,866003,484214,981575,2037952,2037952,1012020,576742
437399,487500,Higanbana (dot),5835.0,1993528,1708772,1494405,214991,1069875,43470,860117,1491611,518524,866003,1526250,1262277,1520340,866003,484214,981575,2037952,2037952,1012020,576742
487963,488583,Kaeshi: Setsugekka,142798.0,1993528,1708772,1494405,214991,1069875,43470,860117,1491611,518524,866003,1669048,1262277,1520340,866003,484214,981575,2037952,2037952,1012020,576742
488321,488853,Auto,11911.0,2005439,1708772,1494405,214991,1069875,43470,860117,1491611,518524,866003,1669048,1262277,1520340,866003,484214,981575,2037952,2037952,1012020,576742
488583,489163,Shoha,95224.0,2005439,1708772,1494405,214991,1069875,43470,860117,1491611,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2037952,2037952,1012020,576742
437399,490500,Higanbana (dot),5835.0,2005439,1708772,1494405,214991,1075710,43470,860117,1491611,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2037952,2037952,1012020,576742
490713,491743,Tendo Setsugekka,231005.0,2005439,1708772,1494405,214991,1075710,43470,860117,1491611,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2037952,2268957,1012020,576742
491213,491745,Auto,11911.0,2017350,1708772,1494405,214991,1075710,43470,860117,1491611,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2037952,2268957,1012020,576742
491503,492123,Hissatsu: Shinten,37195.0,2017350,1708772,1494405,214991,1075710,43470,860117,1528806,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2037952,2268957,1012020,576742
492243,493273,Tendo Kaeshi Setsugekka,231005.0,2017350,1708772,1494405,214991,1075710,43470,860117,1528806,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2268957,2268957,1012020,576742
437399,493500,Higanbana (dot),5835.0,2017350,1708772,1494405,214991,1081545,43470,860117,1528806,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2268957,2268957,1012020,576742
493167,493837,Hissatsu: Senei,119032.0,2017350,1708772,1494405,214991,1081545,43470,979149,1528806,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2268957,2268957,1012020,576742
493503,494035,Auto,11911.0,2029261,1708772,1494405,214991,1081545,43470,979149,1528806,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2268957,2268957,1012020,576742
494383,495143,Gekko,62486.0,2029261,1771258,1494405,214991,1081545,43470,979149,1528806,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2268957,2268957,1012020,576742
495793,496325,Auto,11911.0,2041172,1771258,1494405,214991,1081545,43470,979149,1528806,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2268957,2268957,1012020,576742
437399,496500,Higanbana (dot),5835.0,2041172,1771258,1494405,214991,1087380,43470,979149,1528806,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2268957,2268957,1012020,576742
497323,497943,Higanbana,29753.0,2041172,1771258,1494405,244744,1087380,43470,979149,1528806,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2268957,2268957,1012020,576742
498083,498615,Auto,11911.0,2053083,1771258,1494405,244744,1087380,43470,979149,1528806,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2268957,2268957,1012020,576742
497924,498954,Zanshin,139861.0,2053083,1771258,1494405,244744,1087380,43470,979149,1528806,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2268957,2268957,1012020,716603
497323,499500,Higanbana (dot),7524.0,2053083,1771258,1494405,244744,1094904,43470,979149,1528806,518524,866003,1669048,1262277,1520340,866003,484214,1076799,2268957,2268957,1012020,716603
499463,499963,Ogi Namikiri,210008.0,2053083,1771258,1494405,244744,1094904,43470,979149,1528806,518524,866003,1669048,1262277,1520340,1076011,484214,1076799,2268957,2268957,1012020,716603
500064,500684,Hissatsu: Shinten,37195.0,2053083,1771258,1494405,244744,1094904,43470,979149,1566001,518524,866003,1669048,1262277,1520340,1076011,484214,1076799,2268957,2268957,1012020,716603
500373,500905,Auto,11911.0,2064994,1771258,1494405,244744,1094904,43470,979149,1566001,518524,866003,1669048,1262277,1520340,1076011,484214,1076799,2268957,2268957,1012020,716603
500803,501293,Kaeshi: Namikiri,210008.0,2064994,1771258,1494405,244744,1094904,43470,979149,1566001,518524,1076011,1669048,1262277,1520340,1076011,484214,1076799,2268957,2268957,1012020,716603
497323,502500,Higanbana (dot),7524.0,2064994,1771258,1494405,244744,1102428,43470,979149,1566001,518524,1076011,1669048,1262277,1520340,1076011,484214,1076799,2268957,2268957,1012020,716603
502663,503195,Auto,11911.0,2076905,1771258,1494405,244744,1102428,43470,979149,1566001,518524,1076011,1669048,1262277,1520340,1076011,484214,1076799,2268957,2268957,1012020,716603
502944,503704,Gekko,62486.0,2076905,1833744,1494405,244744,1102428,43470,979149,1566001,518524,1076011,1669048,1262277,1520340,1076011,484214,1076799,2268957,2268957,1012020,716603
503583,504163,Shoha,95224.0,2076905,1833744,1494405,244744,1102428,43470,979149,1566001,518524,1076011,1669048,1262277,1520340,1076011,484214,1172023,2268957,2268957,1012020,716603
504203,504823,Hissatsu: Shinten,37195.0,2076905,1833744,1494405,244744,1102428,43470,979149,1603196,518524,1076011,1669048,1262277,1520340,1076011,484214,1172023,2268957,2268957,1012020,716603
504953,505485,Auto,11911.0,2088816,1833744,1494405,244744,1102428,43470,979149,1603196,518524,1076011,1669048,1262277,1520340,1076011,484214,1172023,2268957,2268957,1012020,716603
497323,505500,Higanbana (dot),7524.0,2088816,1833744,1494405,244744,1109952,43470,979149,1603196,518524,1076011,1669048,1262277,1520340,1076011,484214,1172023,2268957,2268957,1012020,716603
505084,505704,Kasha,62486.0,2088816,1833744,1494405,244744,1109952,43470,979149,1603196,518524,1076011,1669048,1324763,1520340,1076011,484214,1172023,2268957,2268957,1012020,716603
507243,507775,Auto,9244.0,2098060,1833744,1494405,244744,1109952,43470,979149,1603196,518524,1076011,1669048,1324763,1520340,1076011,484214,1172023,2268957,2268957,1012020,716603
507224,508074,Gyofu,27711.0,2098060,1833744,1522116,244744,1109952,43470,979149,1603196,518524,1076011,1669048,1324763,1520340,1076011,484214,1172023,2268957,2268957,1012020,716603
