sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
404826,405626,Pitch Perfect,71,0.3238,4054,4047,21610,150,2680,7020,8607,1000,6452,4000,13840,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,5,0.0598,4054,4047,21610,150,2680,7020,8607,1000,6457,4000,13840,2560,10720,2800,100,3375
404176,405826,Heartbreak Shot,33,0.1884,4054,4047,21610,150,2680,7020,8640,1000,6457,4000,13840,2560,10720,2800,100,3375
404826,406476,Heartbreak Shot,54,0.3031,4054,4047,21610,150,2680,7020,8694,1000,6457,4000,13840,2560,10720,2800,100,3375
383635,406500,Caustic Bite (dot),20,1.0,4054,4047,21610,150,2700,7020,8694,1000,6457,4000,13840,2560,10720,2800,100,3375
383635,406500,Stormbite (dot),25,1.0,4054,4047,21610,150,2700,7020,8694,1000,6457,4000,13840,2560,10720,2800,100,3400
406046,407516,Refulgent Arrow,71,0.2557,4054,4047,21610,150,2700,7020,8694,1000,6457,4000,13911,2560,10720,2800,100,3400
406046,407516,Burst Shot,163,0.7443,4054,4047,21773,150,2700,7020,8694,1000,6457,4000,13911,2560,10720,2800,100,3400
407360,408118,Shot,80,1.0,4054,4047,21773,150,2700,7020,8694,1000,6457,4000,13911,2560,10800,2800,100,3400
383635,409500,Caustic Bite (dot),20,1.0,4054,4047,21773,150,2720,7020,8694,1000,6457,4000,13911,2560,10800,2800,100,3400
383635,409500,Stormbite (dot),25,1.0,4054,4047,21773,150,2720,7020,8694,1000,6457,4000,13911,2560,10800,2800,100,3425
408536,410006,Refulgent Arrow,71,0.2564,4054,4047,21773,150,2720,7020,8694,1000,6457,4000,13982,2560,10800,2800,100,3425
408536,410006,Burst Shot,163,0.7436,4054,4047,21936,150,2720,7020,8694,1000,6457,4000,13982,2560,10800,2800,100,3425
409186,410836,Heartbreak Shot,72,0.4034,4054,4047,21936,150,2720,7020,8766,1000,6457,4000,13982,2560,10800,2800,100,3425
410400,411158,Shot,80,1.0,4054,4047,21936,150,2720,7020,8766,1000,6457,4000,13982,2560,10880,2800,100,3425
411026,412496,Burst Shot,161,0.7363,4054,4047,22097,150,2720,7020,8766,1000,6457,4000,13982,2560,10880,2800,100,3425
411026,412496,Refulgent Arrow,73,0.2637,4054,4047,22097,150,2720,7020,8766,1000,6457,4000,14055,2560,10880,2800,100,3425
383635,412500,Caustic Bite (dot),20,1.0,4054,4047,22097,150,2740,7020,8766,1000,6457,4000,14055,2560,10880,2800,100,3425
383635,412500,Stormbite (dot),25,1.0,4054,4047,22097,150,2740,7020,8766,1000,6457,4000,14055,2560,10880,2800,100,3450
411646,413296,Heartbreak Shot,162,0.9001,4054,4047,22097,150,2740,7020,8928,1000,6457,4000,14055,2560,10880,2800,100,3450
413440,414198,Shot,80,1.0,4054,4047,22097,150,2740,7020,8928,1000,6457,4000,14055,2560,10960,2800,100,3450
413516,414986,Refulgent Arrow,71,0.2568,4054,4047,22097,150,2740,7020,8928,1000,6457,4000,14126,2560,10960,2800,100,3450
413516,414986,Burst Shot,163,0.7432,4054,4047,22260,150,2740,7020,8928,1000,6457,4000,14126,2560,10960,2800,100,3450
383635,415500,Caustic Bite (dot),20,1.0,4054,4047,22260,150,2760,7020,8928,1000,6457,4000,14126,2560,10960,2800,100,3450
383635,415500,Stormbite (dot),25,1.0,4054,4047,22260,150,2760,7020,8928,1000,6457,4000,14126,2560,10960,2800,100,3475
414136,415786,Heartbreak Shot,71,0.3989,4054,4047,22260,150,2760,7020,8999,1000,6457,4000,14126,2560,10960,2800,100,3475
416480,417238,Shot,80,1.0,4054,4047,22260,150,2760,7020,8999,1000,6457,4000,14126,2560,11040,2800,100,3475
416006,417476,Refulgent Arrow,71,0.2569,4054,4047,22260,150,2760,7020,8999,1000,6457,4000,14197,2560,11040,2800,100,3475
416006,417476,Burst Shot,163,0.7431,4054,4047,22423,150,2760,7020,8999,1000,6457,4000,14197,2560,11040,2800,100,3475
417306,418336,Empyreal Arrow,260,1.0,4054,4047,22423,150,2760,7280,8999,1000,6457,4000,14197,2560,11040,2800,100,3475
383635,418500,Caustic Bite (dot),20,1.0,4054,4047,22423,150,2780,7280,8999,1000,6457,4000,14197,2560,11040,2800,100,3475
383635,418500,Stormbite (dot),25,1.0,4054,4047,22423,150,2780,7280,8999,1000,6457,4000,14197,2560,11040,2800,100,3500
418496,419966,Burst Shot,162,0.7394,4054,4047,22585,150,2780,7280,8999,1000,6457,4000,14197,2560,11040,2800,100,3500
418496,419966,Refulgent Arrow,72,0.2606,4054,4047,22585,150,2780,7280,8999,1000,6457,4000,14269,2560,11040,2800,100,3500
419520,420278,Shot,80,1.0,4054,4047,22585,150,2780,7280,8999,1000,6457,4000,14269,2560,11120,2800,100,3500
419116,420766,Heartbreak Shot,180,1.0,4054,4047,22585,150,2780,7280,9179,1000,6457,4000,14269,2560,11120,2800,100,3500
419766,421416,Heartbreak Shot,71,0.3995,4054,4047,22585,150,2780,7280,9250,1000,6457,4000,14269,2560,11120,2800,100,3500
383635,421500,Stormbite (dot),25,1.0,4054,4047,22585,150,2780,7280,9250,1000,6457,4000,14269,2560,11120,2800,100,3525
383635,421500,Caustic Bite (dot),20,1.0,4054,4047,22585,150,2800,7280,9250,1000,6457,4000,14269,2560,11120,2800,100,3525
420986,422456,Burst Shot,161,0.7359,4054,4047,22746,150,2800,7280,9250,1000,6457,4000,14269,2560,11120,2800,100,3525
420986,422456,Refulgent Arrow,73,0.2641,4054,4047,22746,150,2800,7280,9250,1000,6457,4000,14342,2560,11120,2800,100,3525
421606,423256,Heartbreak Shot,71,0.3991,4054,4047,22746,150,2800,7280,9321,1000,6457,4000,14342,2560,11120,2800,100,3525
422560,423318,Shot,80,1.0,4054,4047,22746,150,2800,7280,9321,1000,6457,4000,14342,2560,11200,2800,100,3525
383635,424500,Caustic Bite (dot),20,1.0,4054,4047,22746,150,2820,7280,9321,1000,6457,4000,14342,2560,11200,2800,100,3525
383635,424500,Stormbite (dot),25,1.0,4054,4047,22746,150,2820,7280,9321,1000,6457,4000,14342,2560,11200,2800,100,3550
423476,424946,Refulgent Arrow,72,0.2593,4054,4047,22746,150,2820,7280,9321,1000,6457,4000,14414,2560,11200,2800,100,3550
423476,424946,Burst Shot,162,0.7407,4054,4047,22908,150,2820,7280,9321,1000,6457,4000,14414,2560,11200,2800,100,3550
424096,425746,Heartbreak Shot,72,0.4034,4054,4047,22908,150,2820,7280,9393,1000,6457,4000,14414,2560,11200,2800,100,3550
425600,426358,Shot,80,1.0,4054,4047,22908,150,2820,7280,9393,1000,6457,4000,14414,2560,11280,2800,100,3550
425966,427436,Refulgent Arrow,73,0.2628,4054,4047,22908,150,2820,7280,9393,1000,6457,4000,14487,2560,11280,2800,100,3550
425966,427436,Burst Shot,162,0.7372,4054,4047,23070,150,2820,7280,9393,1000,6457,4000,14487,2560,11280,2800,100,3550
383635,427500,Caustic Bite (dot),20,1.0,4054,4047,23070,150,2840,7280,9393,1000,6457,4000,14487,2560,11280,2800,100,3550
383635,427500,Stormbite (dot),25,1.0,4054,4047,23070,150,2840,7280,9393,1000,6457,4000,14487,2560,11280,2800,100,3575
426616,428266,Heartbreak Shot,161,0.895,4054,4047,23070,150,2840,7280,9554,1000,6457,4000,14487,2560,11280,2800,100,3575
428456,429126,Iron Jaws,100,1.0,4054,4047,23070,150,2840,7280,9554,1100,6457,4000,14487,2560,11280,2800,100,3575
428640,429398,Shot,80,1.0,4054,4047,23070,150,2840,7280,9554,1100,6457,4000,14487,2560,11360,2800,100,3575
428456,430500,Stormbite (dot),25,1.0,4054,4047,23070,150,2840,7280,9554,1100,6457,4000,14487,2560,11360,2800,100,3600
428456,430500,Caustic Bite (dot),20,1.0,4054,4047,23070,150,2860,7280,9554,1100,6457,4000,14487,2560,11360,2800,100,3600
429076,430726,Heartbreak Shot,73,0.4059,4054,4047,23070,150,2860,7280,9627,1100,6457,4000,14487,2560,11360,2800,100,3600
430946,432416,Burst Shot,106,0.4825,4054,4047,23176,150,2860,7280,9627,1100,6457,4000,14487,2560,11360,2800,100,3600
430946,432416,Refulgent Arrow,144,0.5175,4054,4047,23176,150,2860,7280,9627,1100,6457,4000,14631,2560,11360,2800,100,3600
431680,432438,Shot,80,1.0,4054,4047,23176,150,2860,7280,9627,1100,6457,4000,14631,2560,11440,2800,100,3600
432423,432953,Sidewinder,400,1.0,4054,4047,23176,150,2860,7280,9627,1100,6457,4000,14631,2560,11440,3200,100,3600
428456,433500,Stormbite (dot),25,1.0,4054,4047,23176,150,2860,7280,9627,1100,6457,4000,14631,2560,11440,3200,100,3625
428456,433500,Caustic Bite (dot),20,1.0,4054,4047,23176,150,2880,7280,9627,1100,6457,4000,14631,2560,11440,3200,100,3625
433436,434506,Apex Arrow,552,0.7893,4606,4047,23176,150,2880,7280,9627,1100,6457,4000,14631,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0001,4606,4047,23176,150,2880,7280,9627,1100,6457,4000,14631,2560,11440,3200,100,3625
433436,434506,Apex Arrow,1,0.0024,4607,4047,23176,150,2880,7280,9627,1100,6457,4000,14631,2560,11440,3200,100,3625
433436,434506,Apex Arrow,4,0.0088,4611,4047,23176,150,2880,7280,9627,1100,6457,4000,14631,2560,11440,3200,100,3625
433436,434506,Apex Arrow,51,0.0773,4662,4047,23176,150,2880,7280,9627,1100,6457,4000,14631,2560,11440,3200,100,3625
433436,434506,Apex Arrow,37,0.0595,4699,4047,23176,150,2880,7280,9627,1100,6457,4000,14631,2560,11440,3200,100,3625
433436,434506,Apex Arrow,11,0.0212,4710,4047,23176,150,2880,7280,9627,1100,6457,4000,14631,2560,11440,3200,100,3625
433436,434506,Apex Arrow,23,0.0403,4733,4047,23176,150,2880,7280,9627,1100,6457,4000,14631,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0001,4733,4047,23176,150,2880,7280,9627,1100,6457,4000,14631,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.001,4733,4047,23176,150,2880,7280,9627,1100,6457,4000,14631,2560,11440,3200,100,3625
434056,435086,Empyreal Arrow,260,1.0,4733,4047,23176,150,2880,7540,9627,1100,6457,4000,14631,2560,11440,3200,100,3625
434720,435478,Shot,80,1.0,4733,4047,23176,150,2880,7540,9627,1100,6457,4000,14631,2560,11520,3200,100,3625
434676,436326,Heartbreak Shot,180,1.0,4733,4047,23176,150,2880,7540,9807,1100,6457,4000,14631,2560,11520,3200,100,3625
428456,436500,Caustic Bite (dot),20,1.0,4733,4047,23176,150,2900,7540,9807,1100,6457,4000,14631,2560,11520,3200,100,3625
428456,436500,Stormbite (dot),25,1.0,4733,4047,23176,150,2900,7540,9807,1100,6457,4000,14631,2560,11520,3200,100,3650
435926,437396,Refulgent Arrow,0,0.0032,4733,4047,23176,150,2900,7540,9807,1100,6457,4000,14631,2560,11520,3200,100,3650
435926,437396,Burst Shot,2,0.0092,4733,4047,23178,150,2900,7540,9807,1100,6457,4000,14631,2560,11520,3200,100,3650
435926,437576,Blast Arrow,691,0.9876,4733,4738,23178,150,2900,7540,9807,1100,6457,4000,14631,2560,11520,3200,100,3650
436576,438226,Heartbreak Shot,143,0.7967,4733,4738,23178,150,2900,7540,9950,1100,6457,4000,14631,2560,11520,3200,100,3650
437760,438518,Shot,80,1.0,4733,4738,23178,150,2900,7540,9950,1100,6457,4000,14631,2560,11600,3200,100,3650
428456,439500,Stormbite (dot),25,1.0,4733,4738,23178,150,2900,7540,9950,1100,6457,4000,14631,2560,11600,3200,100,3675
428456,439500,Caustic Bite (dot),20,1.0,4733,4738,23178,150,2920,7540,9950,1100,6457,4000,14631,2560,11600,3200,100,3675
438416,439886,Burst Shot,162,0.7382,4733,4738,23340,150,2920,7540,9950,1100,6457,4000,14631,2560,11600,3200,100,3675
438416,439886,Refulgent Arrow,73,0.2618,4733,4738,23340,150,2920,7540,9950,1100,6457,4000,14704,2560,11600,3200,100,3675
439036,440686,Heartbreak Shot,72,0.4023,4733,4738,23340,150,2920,7540,10022,1100,6457,4000,14704,2560,11600,3200,100,3675
440800,441558,Shot,80,1.0,4733,4738,23340,150,2920,7540,10022,1100,6457,4000,14704,2560,11680,3200,100,3675
440906,442376,Refulgent Arrow,72,0.2586,4733,4738,23340,150,2920,7540,10022,1100,6457,4000,14776,2560,11680,3200,100,3675
440906,442376,Burst Shot,163,0.7414,4733,4738,23503,150,2920,7540,10022,1100,6457,4000,14776,2560,11680,3200,100,3675
428456,442500,Caustic Bite (dot),20,1.0,4733,4738,23503,150,2940,7540,10022,1100,6457,4000,14776,2560,11680,3200,100,3675
428456,442500,Stormbite (dot),25,1.0,4733,4738,23503,150,2940,7540,10022,1100,6457,4000,14776,2560,11680,3200,100,3700
441556,443206,Heartbreak Shot,161,0.8978,4733,4738,23503,150,2940,7540,10183,1100,6457,4000,14776,2560,11680,3200,100,3700
443840,444598,Shot,80,1.0,4733,4738,23503,150,2940,7540,10183,1100,6457,4000,14776,2560,11760,3200,100,3700
443397,444867,Refulgent Arrow,71,0.2568,4733,4738,23503,150,2940,7540,10183,1100,6457,4000,14847,2560,11760,3200,100,3700
443397,444867,Burst Shot,163,0.7432,4733,4738,23666,150,2940,7540,10183,1100,6457,4000,14847,2560,11760,3200,100,3700
428456,445500,Caustic Bite (dot),20,1.0,4733,4738,23666,150,2960,7540,10183,1100,6457,4000,14847,2560,11760,3200,100,3700
428456,445500,Stormbite (dot),25,1.0,4733,4738,23666,150,2960,7540,10183,1100,6457,4000,14847,2560,11760,3200,100,3725
445887,447357,Refulgent Arrow,71,0.2566,4733,4738,23666,150,2960,7540,10183,1100,6457,4000,14918,2560,11760,3200,100,3725
445887,447357,Burst Shot,163,0.7434,4733,4738,23829,150,2960,7540,10183,1100,6457,4000,14918,2560,11760,3200,100,3725
446880,447638,Shot,80,1.0,4733,4738,23829,150,2960,7540,10183,1100,6457,4000,14918,2560,11840,3200,100,3725
428456,448500,Stormbite (dot),25,1.0,4733,4738,23829,150,2960,7540,10183,1100,6457,4000,14918,2560,11840,3200,100,3750
428456,448500,Caustic Bite (dot),20,1.0,4733,4738,23829,150,2980,7540,10183,1100,6457,4000,14918,2560,11840,3200,100,3750
448277,449747,Burst Shot,162,0.7406,4733,4738,23991,150,2980,7540,10183,1100,6457,4000,14918,2560,11840,3200,100,3750
448277,449747,Refulgent Arrow,72,0.2594,4733,4738,23991,150,2980,7540,10183,1100,6457,4000,14990,2560,11840,3200,100,3750
449056,450086,Empyreal Arrow,260,1.0,4733,4738,23991,150,2980,7800,10183,1100,6457,4000,14990,2560,11840,3200,100,3750
449920,450678,Shot,80,1.0,4733,4738,23991,150,2980,7800,10183,1100,6457,4000,14990,2560,11920,3200,100,3750
449706,451356,Heartbreak Shot,90,0.5027,4733,4738,23991,150,2980,7800,10273,1100,6457,4000,14990,2560,11920,3200,100,3750
428456,451500,Stormbite (dot),25,1.0,4733,4738,23991,150,2980,7800,10273,1100,6457,4000,14990,2560,11920,3200,100,3775
428456,451500,Caustic Bite (dot),20,1.0,4733,4738,23991,150,3000,7800,10273,1100,6457,4000,14990,2560,11920,3200,100,3775
450667,452137,Burst Shot,164,0.7458,4733,4738,24155,150,3000,7800,10273,1100,6457,4000,14990,2560,11920,3200,100,3775
450667,452137,Refulgent Arrow,71,0.2542,4733,4738,24155,150,3000,7800,10273,1100,6457,4000,15061,2560,11920,3200,100,3775
452960,453718,Shot,80,1.0,4733,4738,24155,150,3000,7800,10273,1100,6457,4000,15061,2560,12000,3200,100,3775
452857,454327,Refulgent Arrow,74,0.2669,4733,4738,24155,150,3000,7800,10273,1100,6457,4000,15135,2560,12000,3200,100,3775
452857,454327,Burst Shot,161,0.7331,4733,4738,24316,150,3000,7800,10273,1100,6457,4000,15135,2560,12000,3200,100,3775
428456,454500,Caustic Bite (dot),20,1.0,4733,4738,24316,150,3020,7800,10273,1100,6457,4000,15135,2560,12000,3200,100,3775
428456,454500,Stormbite (dot),25,1.0,4733,4738,24316,150,3020,7800,10273,1100,6457,4000,15135,2560,12000,3200,100,3800
455047,456517,Refulgent Arrow,70,0.2512,4733,4738,24316,150,3020,7800,10273,1100,6457,4000,15205,2560,12000,3200,100,3800
455047,456517,Burst Shot,164,0.7488,4733,4738,24480,150,3020,7800,10273,1100,6457,4000,15205,2560,12000,3200,100,3800
456000,456758,Shot,80,1.0,4733,4738,24480,150,3020,7800,10273,1100,6457,4000,15205,2560,12080,3200,100,3800
428456,457500,Stormbite (dot),25,1.0,4733,4738,24480,150,3020,7800,10273,1100,6457,4000,15205,2560,12080,3200,100,3825
428456,457500,Caustic Bite (dot),20,1.0,4733,4738,24480,150,3040,7800,10273,1100,6457,4000,15205,2560,12080,3200,100,3825
456347,457997,Heartbreak Shot,89,0.4973,4733,4738,24480,150,3040,7800,10362,1100,6457,4000,15205,2560,12080,3200,100,3825
457137,458607,Burst Shot,161,0.7335,4733,4738,24641,150,3040,7800,10362,1100,6457,4000,15205,2560,12080,3200,100,3825
457137,458607,Refulgent Arrow,74,0.2665,4733,4738,24641,150,3040,7800,10362,1100,6457,4000,15279,2560,12080,3200,100,3825
459040,459798,Shot,80,1.0,4733,4738,24641,150,3040,7800,10362,1100,6457,4000,15279,2560,12160,3200,100,3825
428456,460500,Stormbite (dot),25,1.0,4733,4738,24641,150,3040,7800,10362,1100,6457,4000,15279,2560,12160,3200,100,3850
428456,460500,Caustic Bite (dot),20,1.0,4733,4738,24641,150,3060,7800,10362,1100,6457,4000,15279,2560,12160,3200,100,3850
459227,460697,Burst Shot,163,0.7438,4733,4738,24804,150,3060,7800,10362,1100,6457,4000,15279,2560,12160,3200,100,3850
459227,460697,Refulgent Arrow,71,0.2562,4733,4738,24804,150,3060,7800,10362,1100,6457,4000,15350,2560,12160,3200,100,3850
461317,462787,Refulgent Arrow,70,0.2535,4733,4738,24804,150,3060,7800,10362,1100,6457,4000,15420,2560,12160,3200,100,3850
461317,462787,Burst Shot,164,0.7465,4733,4738,24968,150,3060,7800,10362,1100,6457,4000,15420,2560,12160,3200,100,3850
462080,462838,Shot,80,1.0,4733,4738,24968,150,3060,7800,10362,1100,6457,4000,15420,2560,12240,3200,100,3850
428456,463500,Caustic Bite (dot),20,1.0,4733,4738,24968,150,3080,7800,10362,1100,6457,4000,15420,2560,12240,3200,100,3850
428456,463500,Stormbite (dot),25,1.0,4733,4738,24968,150,3080,7800,10362,1100,6457,4000,15420,2560,12240,3200,100,3875
463407,464877,Burst Shot,162,0.7381,4733,4738,25130,150,3080,7800,10362,1100,6457,4000,15420,2560,12240,3200,100,3875
463407,464877,Refulgent Arrow,73,0.2619,4733,4738,25130,150,3080,7800,10362,1100,6457,4000,15493,2560,12240,3200,100,3875
464056,465086,Empyreal Arrow,260,1.0,4733,4738,25130,150,3080,8060,10362,1100,6457,4000,15493,2560,12240,3200,100,3875
465120,465878,Shot,80,1.0,4733,4738,25130,150,3080,8060,10362,1100,6457,4000,15493,2560,12320,3200,100,3875
465497,466167,Iron Jaws,100,1.0,4733,4738,25130,150,3080,8060,10362,1200,6457,4000,15493,2560,12320,3200,100,3875
465497,466500,Caustic Bite (dot),20,1.0,4733,4738,25130,150,3100,8060,10362,1200,6457,4000,15493,2560,12320,3200,100,3875
465497,466500,Stormbite (dot),25,1.0,4733,4738,25130,150,3100,8060,10362,1200,6457,4000,15493,2560,12320,3200,100,3900
468160,468918,Shot,80,1.0,4733,4738,25130,150,3100,8060,10362,1200,6457,4000,15493,2560,12400,3200,100,3900
467587,469057,Refulgent Arrow,143,0.5124,4733,4738,25130,150,3100,8060,10362,1200,6457,4000,15636,2560,12400,3200,100,3900
467587,469057,Burst Shot,107,0.4876,4733,4738,25237,150,3100,8060,10362,1200,6457,4000,15636,2560,12400,3200,100,3900
465497,469500,Stormbite (dot),25,1.0,4733,4738,25237,150,3100,8060,10362,1200,6457,4000,15636,2560,12400,3200,100,3925
465497,469500,Caustic Bite (dot),20,1.0,4733,4738,25237,150,3120,8060,10362,1200,6457,4000,15636,2560,12400,3200,100,3925
469677,471147,Refulgent Arrow,73,0.263,4733,4738,25237,150,3120,8060,10362,1200,6457,4000,15709,2560,12400,3200,100,3925
469677,471147,Burst Shot,162,0.737,4733,4738,25399,150,3120,8060,10362,1200,6457,4000,15709,2560,12400,3200,100,3925
471200,471958,Shot,80,1.0,4733,4738,25399,150,3120,8060,10362,1200,6457,4000,15709,2560,12480,3200,100,3925
465497,472500,Stormbite (dot),25,1.0,4733,4738,25399,150,3120,8060,10362,1200,6457,4000,15709,2560,12480,3200,100,3950
465497,472500,Caustic Bite (dot),20,1.0,4733,4738,25399,150,3140,8060,10362,1200,6457,4000,15709,2560,12480,3200,100,3950
471767,473237,Burst Shot,162,0.7374,4733,4738,25561,150,3140,8060,10362,1200,6457,4000,15709,2560,12480,3200,100,3950
471767,473237,Refulgent Arrow,73,0.2626,4733,4738,25561,150,3140,8060,10362,1200,6457,4000,15782,2560,12480,3200,100,3950
474240,474998,Shot,80,1.0,4733,4738,25561,150,3140,8060,10362,1200,6457,4000,15782,2560,12560,3200,100,3950
473857,475327,Refulgent Arrow,74,0.2657,4733,4738,25561,150,3140,8060,10362,1200,6457,4000,15856,2560,12560,3200,100,3950
473857,475327,Burst Shot,161,0.7343,4733,4738,25722,150,3140,8060,10362,1200,6457,4000,15856,2560,12560,3200,100,3950
465497,475500,Caustic Bite (dot),20,1.0,4733,4738,25722,150,3160,8060,10362,1200,6457,4000,15856,2560,12560,3200,100,3950
465497,475500,Stormbite (dot),25,1.0,4733,4738,25722,150,3160,8060,10362,1200,6457,4000,15856,2560,12560,3200,100,3975
475947,477417,Refulgent Arrow,71,0.2545,4733,4738,25722,150,3160,8060,10362,1200,6457,4000,15927,2560,12560,3200,100,3975
475947,477417,Burst Shot,164,0.7455,4733,4738,25886,150,3160,8060,10362,1200,6457,4000,15927,2560,12560,3200,100,3975
477280,478038,Shot,80,1.0,4733,4738,25886,150,3160,8060,10362,1200,6457,4000,15927,2560,12640,3200,100,3975
465497,478500,Stormbite (dot),25,1.0,4733,4738,25886,150,3160,8060,10362,1200,6457,4000,15927,2560,12640,3200,100,4000
465497,478500,Caustic Bite (dot),20,1.0,4733,4738,25886,150,3180,8060,10362,1200,6457,4000,15927,2560,12640,3200,100,4000
478037,479507,Burst Shot,163,0.7437,4733,4738,26049,150,3180,8060,10362,1200,6457,4000,15927,2560,12640,3200,100,4000
478037,479507,Refulgent Arrow,71,0.2563,4733,4738,26049,150,3180,8060,10362,1200,6457,4000,15998,2560,12640,3200,100,4000
479056,480086,Empyreal Arrow,260,1.0,4733,4738,26049,150,3180,8320,10362,1200,6457,4000,15998,2560,12640,3200,100,4000
480320,481078,Shot,80,1.0,4733,4738,26049,150,3180,8320,10362,1200,6457,4000,15998,2560,12720,3200,100,4000
465497,481500,Stormbite (dot),25,1.0,4733,4738,26049,150,3180,8320,10362,1200,6457,4000,15998,2560,12720,3200,100,4025
465497,481500,Caustic Bite (dot),20,1.0,4733,4738,26049,150,3200,8320,10362,1200,6457,4000,15998,2560,12720,3200,100,4025
480127,481597,Burst Shot,160,0.7311,4733,4738,26209,150,3200,8320,10362,1200,6457,4000,15998,2560,12720,3200,100,4025
480127,481597,Refulgent Arrow,75,0.2689,4733,4738,26209,150,3200,8320,10362,1200,6457,4000,16073,2560,12720,3200,100,4025
482217,483687,Refulgent Arrow,71,0.2571,4733,4738,26209,150,3200,8320,10362,1200,6457,4000,16144,2560,12720,3200,100,4025
482217,483687,Burst Shot,163,0.7429,4733,4738,26372,150,3200,8320,10362,1200,6457,4000,16144,2560,12720,3200,100,4025
483360,484118,Shot,80,1.0,4733,4738,26372,150,3200,8320,10362,1200,6457,4000,16144,2560,12800,3200,100,4025
465497,484500,Caustic Bite (dot),20,1.0,4733,4738,26372,150,3220,8320,10362,1200,6457,4000,16144,2560,12800,3200,100,4025
465497,484500,Stormbite (dot),25,1.0,4733,4738,26372,150,3220,8320,10362,1200,6457,4000,16144,2560,12800,3200,100,4050
484407,485877,Burst Shot,162,0.7369,4733,4738,26534,150,3220,8320,10362,1200,6457,4000,16144,2560,12800,3200,100,4050
484407,485877,Refulgent Arrow,73,0.2631,4733,4738,26534,150,3220,8320,10362,1200,6457,4000,16217,2560,12800,3200,100,4050
486400,487158,Shot,80,1.0,4733,4738,26534,150,3220,8320,10362,1200,6457,4000,16217,2560,12880,3200,100,4050
465497,487500,Stormbite (dot),25,1.0,4733,4738,26534,150,3220,8320,10362,1200,6457,4000,16217,2560,12880,3200,100,4075
465497,487500,Caustic Bite (dot),20,1.0,4733,4738,26534,150,3240,8320,10362,1200,6457,4000,16217,2560,12880,3200,100,4075
486597,488067,Refulgent Arrow,71,0.2547,4733,4738,26534,150,3240,8320,10362,1200,6457,4000,16288,2560,12880,3200,100,4075
486597,488067,Burst Shot,163,0.7453,4733,4738,26697,150,3240,8320,10362,1200,6457,4000,16288,2560,12880,3200,100,4075
488043,489693,Heartbreak Shot,180,1.0,4733,4738,26697,150,3240,8320,10542,1200,6457,4000,16288,2560,12880,3200,100,4075
489440,490198,Shot,80,1.0,4733,4738,26697,150,3240,8320,10542,1200,6457,4000,16288,2560,12960,3200,100,4075
465497,490500,Caustic Bite (dot),20,1.0,4733,4738,26697,150,3260,8320,10542,1200,6457,4000,16288,2560,12960,3200,100,4075
465497,490500,Stormbite (dot),25,1.0,4733,4738,26697,150,3260,8320,10542,1200,6457,4000,16288,2560,12960,3200,100,4100
488787,490747,Radiant Encore,1100,1.0,4733,4738,26697,150,3260,8320,10542,1200,6457,5100,16288,2560,12960,3200,100,4100
490027,490827,Pitch Perfect,184,0.5125,4733,4738,26697,150,3260,8320,10542,1200,6641,5100,16288,2560,12960,3200,100,4100
489407,491057,Heartbreak Shot,180,1.0,4733,4738,26697,150,3260,8320,10722,1200,6641,5100,16288,2560,12960,3200,100,4100
490977,492447,Refulgent Arrow,71,0.2563,4733,4738,26697,150,3260,8320,10722,1200,6641,5100,16359,2560,12960,3200,100,4100
490977,492447,Burst Shot,163,0.7437,4733,4738,26860,150,3260,8320,10722,1200,6641,5100,16359,2560,12960,3200,100,4100
492423,492953,Sidewinder,400,1.0,4733,4738,26860,150,3260,8320,10722,1200,6641,5100,16359,2560,12960,3600,100,4100
492480,493238,Shot,80,1.0,4733,4738,26860,150,3260,8320,10722,1200,6641,5100,16359,2560,13040,3600,100,4100
465497,493500,Stormbite (dot),25,1.0,4733,4738,26860,150,3260,8320,10722,1200,6641,5100,16359,2560,13040,3600,100,4125
465497,493500,Caustic Bite (dot),20,1.0,4733,4738,26860,150,3280,8320,10722,1200,6641,5100,16359,2560,13040,3600,100,4125
494087,494887,Pitch Perfect,110,0.3073,4733,4738,26860,150,3280,8320,10722,1200,6751,5100,16359,2560,13040,3600,100,4125
493467,494937,Refulgent Arrow,74,0.2651,4733,4738,26860,150,3280,8320,10722,1200,6751,5100,16433,2560,13040,3600,100,4125
493467,494937,Burst Shot,161,0.7349,4733,4738,27021,150,3280,8320,10722,1200,6751,5100,16433,2560,13040,3600,100,4125
494707,495737,Empyreal Arrow,260,1.0,4733,4738,27021,150,3280,8580,10722,1200,6751,5100,16433,2560,13040,3600,100,4125
494087,495737,Heartbreak Shot,62,0.3491,4733,4738,27021,150,3280,8580,10784,1200,6751,5100,16433,2560,13040,3600,100,4125
495520,496278,Shot,80,1.0,4733,4738,27021,150,3280,8580,10784,1200,6751,5100,16433,2560,13120,3600,100,4125
