sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
285537,285537,Spinning Edge (pet),15219.0,1182725,60853,530804,35634,1117254,783583,126815,360696,1244607,97980,220944,1247532,47145,1129020,425121,228074,1315711,939031,92575,553433,486107,332035
285449,285849,Spinning Edge,30835.0,1182725,60853,530804,35634,1117254,783583,126815,360696,1244607,97980,220944,1247532,47145,1129020,425121,228074,1315711,969866,92575,553433,486107,332035
286385,286917,Auto,7856.0,1182725,60853,530804,35634,1125110,783583,126815,360696,1244607,97980,220944,1247532,47145,1129020,425121,228074,1315711,969866,92575,553433,486107,332035
287569,287969,Gust Slash,41114.0,1182725,60853,530804,35634,1125110,783583,126815,360696,1244607,97980,220944,1288646,47145,1129020,425121,228074,1315711,969866,92575,553433,486107,332035
288189,288809,Bhavacakra,41114.0,1182725,60853,530804,35634,1125110,824697,126815,360696,1244607,97980,220944,1288646,47145,1129020,425121,228074,1315711,969866,92575,553433,486107,332035
288555,289087,Auto,7856.0,1182725,60853,530804,35634,1132966,824697,126815,360696,1244607,97980,220944,1288646,47145,1129020,425121,228074,1315711,969866,92575,553433,486107,332035
289690,290310,Armor Crush,51392.0,1182725,60853,582196,35634,1132966,824697,126815,360696,1244607,97980,220944,1288646,47145,1129020,425121,228074,1315711,969866,92575,553433,486107,332035
290725,291257,Auto,7856.0,1182725,60853,582196,35634,1140822,824697,126815,360696,1244607,97980,220944,1288646,47145,1129020,425121,228074,1315711,969866,92575,553433,486107,332035
291810,292210,Spinning Edge,30835.0,1182725,60853,582196,35634,1140822,824697,126815,360696,1244607,97980,220944,1288646,47145,1129020,425121,228074,1315711,1000701,92575,553433,486107,332035
292895,293427,Auto,7856.0,1182725,60853,582196,35634,1148678,824697,126815,360696,1244607,97980,220944,1288646,47145,1129020,425121,228074,1315711,1000701,92575,553433,486107,332035
295065,295597,Auto,7856.0,1182725,60853,582196,35634,1156534,824697,126815,360696,1244607,97980,220944,1288646,47145,1129020,425121,228074,1315711,1000701,92575,553433,486107,332035
295431,296411,Suiton,59617.0,1182725,60853,582196,35634,1156534,824697,126815,360696,1244607,97980,220944,1288646,47145,1129020,425121,228074,1315711,1000701,92575,613050,486107,332035
296932,297332,Gust Slash,41114.0,1182725,60853,582196,35634,1156534,824697,126815,360696,1244607,97980,220944,1329760,47145,1129020,425121,228074,1315711,1000701,92575,613050,486107,332035
297235,297767,Auto,7856.0,1182725,60853,582196,35634,1164390,824697,126815,360696,1244607,97980,220944,1329760,47145,1129020,425121,228074,1315711,1000701,92575,613050,486107,332035
299052,299672,Armor Crush,51392.0,1182725,60853,633588,35634,1164390,824697,126815,360696,1244607,97980,220944,1329760,47145,1129020,425121,228074,1315711,1000701,92575,613050,486107,332035
299405,299937,Auto,7856.0,1182725,60853,633588,35634,1172246,824697,126815,360696,1244607,97980,220944,1329760,47145,1129020,425121,228074,1315711,1000701,92575,613050,486107,332035
301172,301572,Spinning Edge,30835.0,1182725,60853,633588,35634,1172246,824697,126815,360696,1244607,97980,220944,1329760,47145,1129020,425121,228074,1315711,1031536,92575,613050,486107,332035
301575,302107,Auto,7856.0,1182725,60853,633588,35634,1180102,824697,126815,360696,1244607,97980,220944,1329760,47145,1129020,425121,228074,1315711,1031536,92575,613050,486107,332035
303292,303692,Gust Slash,41114.0,1182725,60853,633588,35634,1180102,824697,126815,360696,1244607,97980,220944,1370874,47145,1129020,425121,228074,1315711,1031536,92575,613050,486107,332035
303745,304277,Auto,7856.0,1182725,60853,633588,35634,1187958,824697,126815,360696,1244607,97980,220944,1370874,47145,1129020,425121,228074,1315711,1031536,92575,613050,486107,332035
305412,305952,Aeolian Edge,57562.0,1240287,60853,633588,35634,1187958,824697,126815,360696,1244607,97980,220944,1370874,47145,1129020,425121,228074,1315711,1031536,92575,613050,486107,332035
305915,306447,Auto,7856.0,1240287,60853,633588,35634,1195814,824697,126815,360696,1244607,97980,220944,1370874,47145,1129020,425121,228074,1315711,1031536,92575,613050,486107,332035
307532,307932,Spinning Edge,30835.0,1240287,60853,633588,35634,1195814,824697,126815,360696,1244607,97980,220944,1370874,47145,1129020,425121,228074,1315711,1062371,92575,613050,486107,332035
308085,308617,Auto,7856.0,1240287,60853,633588,35634,1203670,824697,126815,360696,1244607,97980,220944,1370874,47145,1129020,425121,228074,1315711,1062371,92575,613050,486107,332035
309001,309621,Bhavacakra,45225.0,1240287,60853,633588,35634,1203670,869922,126815,360696,1244607,97980,220944,1370874,47145,1129020,425121,228074,1315711,1062371,92575,613050,486107,332035
308381,309671,Kunai's Bane,71953.0,1240287,60853,633588,35634,1203670,869922,126815,360696,1244607,97980,220944,1370874,47145,1129020,497074,228074,1315711,1062371,92575,613050,486107,332035
310255,310787,Auto,8641.0,1240287,60853,633588,35634,1212311,869922,126815,360696,1244607,97980,220944,1370874,47145,1129020,497074,228074,1315711,1062371,92575,613050,486107,332035
309653,311213,Phantom Kamaitachi (pet),73263.0,1240287,60853,633588,35634,1212311,869922,126815,360696,1244607,97980,220944,1370874,47145,1129020,497074,301337,1315711,1062371,92575,613050,486107,332035
310702,311402,Dream Within a Dream,20350.0,1240287,60853,633588,35634,1212311,869922,126815,381046,1244607,97980,220944,1370874,47145,1129020,497074,301337,1315711,1062371,92575,613050,486107,332035
310702,311552,Dream Within a Dream,20350.0,1240287,60853,633588,35634,1212311,869922,126815,401396,1244607,97980,220944,1370874,47145,1129020,497074,301337,1315711,1062371,92575,613050,486107,332035
310702,311702,Dream Within a Dream,20350.0,1240287,60853,633588,35634,1212311,869922,126815,421746,1244607,97980,220944,1370874,47145,1129020,497074,301337,1315711,1062371,92575,613050,486107,332035
312425,312957,Auto,8641.0,1240287,60853,633588,35634,1220952,869922,126815,421746,1244607,97980,220944,1370874,47145,1129020,497074,301337,1315711,1062371,92575,613050,486107,332035
312774,313394,Hyosho Ranryu,191091.0,1240287,60853,633588,35634,1220952,869922,126815,421746,1244607,97980,220944,1370874,47145,1320111,497074,301337,1315711,1062371,92575,613050,486107,332035
314595,315127,Auto,8641.0,1240287,60853,633588,35634,1229593,869922,126815,421746,1244607,97980,220944,1370874,47145,1320111,497074,301337,1315711,1062371,92575,613050,486107,332035
315275,315985,Raiton,83671.0,1240287,60853,633588,35634,1229593,869922,126815,421746,1244607,97980,220944,1370874,47145,1320111,497074,301337,1399382,1062371,92575,613050,486107,332035
316765,317297,Auto,8641.0,1240287,60853,633588,35634,1238234,869922,126815,421746,1244607,97980,220944,1370874,47145,1320111,497074,301337,1399382,1062371,92575,613050,486107,332035
317777,318487,Raiton,83671.0,1240287,60853,633588,35634,1238234,869922,126815,421746,1244607,97980,220944,1370874,47145,1320111,497074,301337,1483053,1062371,92575,613050,486107,332035
318935,319467,Auto,8641.0,1240287,60853,633588,35634,1246875,869922,126815,421746,1244607,97980,220944,1370874,47145,1320111,497074,301337,1483053,1062371,92575,613050,486107,332035
319277,320037,Fleeting Raiju,79149.0,1240287,60853,633588,35634,1246875,869922,126815,421746,1323756,97980,220944,1370874,47145,1320111,497074,301337,1483053,1062371,92575,613050,486107,332035
319897,320517,Bhavacakra,45225.0,1240287,60853,633588,35634,1246875,915147,126815,421746,1323756,97980,220944,1370874,47145,1320111,497074,301337,1483053,1062371,92575,613050,486107,332035
321105,321637,Auto,8641.0,1240287,60853,633588,35634,1255516,915147,126815,421746,1323756,97980,220944,1370874,47145,1320111,497074,301337,1483053,1062371,92575,613050,486107,332035
321397,322157,Fleeting Raiju,79149.0,1240287,60853,633588,35634,1255516,915147,126815,421746,1402905,97980,220944,1370874,47145,1320111,497074,301337,1483053,1062371,92575,613050,486107,332035
323275,323807,Auto,8616.0,1240287,60853,633588,35634,1264132,915147,126815,421746,1402905,97980,220944,1370874,47145,1320111,497074,301337,1483053,1062371,92575,613050,486107,332035
323517,323917,Gust Slash,45089.0,1240287,60853,633588,35634,1264132,915147,126815,421746,1402905,97980,220944,1415963,47145,1320111,497074,301337,1483053,1062371,92575,613050,486107,332035
325445,325977,Auto,7833.0,1240287,60853,633588,35634,1271965,915147,126815,421746,1402905,97980,220944,1415963,47145,1320111,497074,301337,1483053,1062371,92575,613050,486107,332035
325637,326177,Aeolian Edge,57390.0,1297677,60853,633588,35634,1271965,915147,126815,421746,1402905,97980,220944,1415963,47145,1320111,497074,301337,1483053,1062371,92575,613050,486107,332035
327615,328147,Auto,7833.0,1297677,60853,633588,35634,1279798,915147,126815,421746,1402905,97980,220944,1415963,47145,1320111,497074,301337,1483053,1062371,92575,613050,486107,332035
327758,328158,Spinning Edge,30743.0,1297677,60853,633588,35634,1279798,915147,126815,421746,1402905,97980,220944,1415963,47145,1320111,497074,301337,1483053,1093114,92575,613050,486107,332035
329878,330278,Gust Slash,40991.0,1297677,60853,633588,35634,1279798,915147,126815,421746,1402905,97980,220944,1456954,47145,1320111,497074,301337,1483053,1093114,92575,613050,486107,332035
329785,330317,Auto,7833.0,1297677,60853,633588,35634,1287631,915147,126815,421746,1402905,97980,220944,1456954,47145,1320111,497074,301337,1483053,1093114,92575,613050,486107,332035
331955,332487,Auto,7833.0,1297677,60853,633588,35634,1295464,915147,126815,421746,1402905,97980,220944,1456954,47145,1320111,497074,301337,1483053,1093114,92575,613050,486107,332035
331998,332618,Armor Crush,51239.0,1297677,60853,684827,35634,1295464,915147,126815,421746,1402905,97980,220944,1456954,47145,1320111,497074,301337,1483053,1093114,92575,613050,486107,332035
334118,334518,Spinning Edge,30743.0,1297677,60853,684827,35634,1295464,915147,126815,421746,1402905,97980,220944,1456954,47145,1320111,497074,301337,1483053,1123857,92575,613050,486107,332035
334125,334657,Auto,7833.0,1297677,60853,684827,35634,1303297,915147,126815,421746,1402905,97980,220944,1456954,47145,1320111,497074,301337,1483053,1123857,92575,613050,486107,332035
336238,336638,Gust Slash,40991.0,1297677,60853,684827,35634,1303297,915147,126815,421746,1402905,97980,220944,1497945,47145,1320111,497074,301337,1483053,1123857,92575,613050,486107,332035
336295,336827,Auto,7833.0,1297677,60853,684827,35634,1311130,915147,126815,421746,1402905,97980,220944,1497945,47145,1320111,497074,301337,1483053,1123857,92575,613050,486107,332035
336858,337478,Bhavacakra,40991.0,1297677,60853,684827,35634,1311130,956138,126815,421746,1402905,97980,220944,1497945,47145,1320111,497074,301337,1483053,1123857,92575,613050,486107,332035
338358,338898,Aeolian Edge,57390.0,1355067,60853,684827,35634,1311130,956138,126815,421746,1402905,97980,220944,1497945,47145,1320111,497074,301337,1483053,1123857,92575,613050,486107,332035
338465,338997,Auto,7833.0,1355067,60853,684827,35634,1318963,956138,126815,421746,1402905,97980,220944,1497945,47145,1320111,497074,301337,1483053,1123857,92575,613050,486107,332035
340478,340878,Spinning Edge,30743.0,1355067,60853,684827,35634,1318963,956138,126815,421746,1402905,97980,220944,1497945,47145,1320111,497074,301337,1483053,1154600,92575,613050,486107,332035
340635,341167,Auto,7833.0,1355067,60853,684827,35634,1326796,956138,126815,421746,1402905,97980,220944,1497945,47145,1320111,497074,301337,1483053,1154600,92575,613050,486107,332035
342598,342998,Gust Slash,40991.0,1355067,60853,684827,35634,1326796,956138,126815,421746,1402905,97980,220944,1538936,47145,1320111,497074,301337,1483053,1154600,92575,613050,486107,332035
342805,343337,Auto,7833.0,1355067,60853,684827,35634,1334629,956138,126815,421746,1402905,97980,220944,1538936,47145,1320111,497074,301337,1483053,1154600,92575,613050,486107,332035
344719,345259,Aeolian Edge,57390.0,1412457,60853,684827,35634,1334629,956138,126815,421746,1402905,97980,220944,1538936,47145,1320111,497074,301337,1483053,1154600,92575,613050,486107,332035
344975,345507,Auto,7833.0,1412457,60853,684827,35634,1342462,956138,126815,421746,1402905,97980,220944,1538936,47145,1320111,497074,301337,1483053,1154600,92575,613050,486107,332035
346839,347239,Spinning Edge,30743.0,1412457,60853,684827,35634,1342462,956138,126815,421746,1402905,97980,220944,1538936,47145,1320111,497074,301337,1483053,1185343,92575,613050,486107,332035
347145,347677,Auto,7833.0,1412457,60853,684827,35634,1350295,956138,126815,421746,1402905,97980,220944,1538936,47145,1320111,497074,301337,1483053,1185343,92575,613050,486107,332035
348959,349359,Gust Slash,40991.0,1412457,60853,684827,35634,1350295,956138,126815,421746,1402905,97980,220944,1579927,47145,1320111,497074,301337,1483053,1185343,92575,613050,486107,332035
349315,349847,Auto,7833.0,1412457,60853,684827,35634,1358128,956138,126815,421746,1402905,97980,220944,1579927,47145,1320111,497074,301337,1483053,1185343,92575,613050,486107,332035
351485,352017,Auto,7833.0,1412457,60853,684827,35634,1365961,956138,126815,421746,1402905,97980,220944,1579927,47145,1320111,497074,301337,1483053,1185343,92575,613050,486107,332035
352580,353560,Suiton,59438.0,1412457,60853,684827,35634,1365961,956138,126815,421746,1402905,97980,220944,1579927,47145,1320111,497074,301337,1483053,1185343,92575,672488,486107,332035
353655,354187,Auto,7833.0,1412457,60853,684827,35634,1373794,956138,126815,421746,1402905,97980,220944,1579927,47145,1320111,497074,301337,1483053,1185343,92575,672488,486107,332035
354081,354701,Armor Crush,51239.0,1412457,60853,736066,35634,1373794,956138,126815,421746,1402905,97980,220944,1579927,47145,1320111,497074,301337,1483053,1185343,92575,672488,486107,332035
355825,356357,Auto,7833.0,1412457,60853,736066,35634,1381627,956138,126815,421746,1402905,97980,220944,1579927,47145,1320111,497074,301337,1483053,1185343,92575,672488,486107,332035
356201,356601,Spinning Edge,30743.0,1412457,60853,736066,35634,1381627,956138,126815,421746,1402905,97980,220944,1579927,47145,1320111,497074,301337,1483053,1216086,92575,672488,486107,332035
357995,358527,Auto,7833.0,1412457,60853,736066,35634,1389460,956138,126815,421746,1402905,97980,220944,1579927,47145,1320111,497074,301337,1483053,1216086,92575,672488,486107,332035
358321,358721,Gust Slash,44365.0,1412457,60853,736066,35634,1389460,956138,126815,421746,1402905,97980,220944,1624292,47145,1320111,497074,301337,1483053,1216086,92575,672488,486107,332035
358941,359561,Bhavacakra,44365.0,1412457,60853,736066,35634,1389460,1000503,126815,421746,1402905,97980,220944,1624292,47145,1320111,497074,301337,1483053,1216086,92575,672488,486107,332035
360165,360697,Auto,8477.0,1412457,60853,736066,35634,1397937,1000503,126815,421746,1402905,97980,220944,1624292,47145,1320111,497074,301337,1483053,1216086,92575,672488,486107,332035
360441,360981,Aeolian Edge,62112.0,1474569,60853,736066,35634,1397937,1000503,126815,421746,1402905,97980,220944,1624292,47145,1320111,497074,301337,1483053,1216086,92575,672488,486107,332035
362335,362867,Auto,8509.0,1474569,60853,736066,35634,1406446,1000503,126815,421746,1402905,97980,220944,1624292,47145,1320111,497074,301337,1483053,1216086,92575,672488,486107,332035
362561,362961,Spinning Edge,33397.0,1474569,60853,736066,35634,1406446,1000503,126815,421746,1402905,97980,220944,1624292,47145,1320111,497074,301337,1483053,1249483,92575,672488,486107,332035
364505,365037,Auto,8509.0,1474569,60853,736066,35634,1414955,1000503,126815,421746,1402905,97980,220944,1624292,47145,1320111,497074,301337,1483053,1249483,92575,672488,486107,332035
364682,365082,Gust Slash,44529.0,1474569,60853,736066,35634,1414955,1000503,126815,421746,1402905,97980,220944,1668821,47145,1320111,497074,301337,1483053,1249483,92575,672488,486107,332035
366890,366890,Aeolian Edge (pet),21263.0,1474569,82116,736066,35634,1414955,1000503,126815,421746,1402905,97980,220944,1668821,47145,1320111,497074,301337,1483053,1249483,92575,672488,486107,332035
366089,367159,Dokumori,46598.0,1474569,82116,736066,35634,1414955,1000503,173413,421746,1402905,97980,220944,1668821,47145,1320111,497074,301337,1483053,1249483,92575,672488,486107,332035
366675,367207,Auto,10406.0,1474569,82116,736066,35634,1425361,1000503,173413,421746,1402905,97980,220944,1668821,47145,1320111,497074,301337,1483053,1249483,92575,672488,486107,332035
366802,367342,Aeolian Edge,80053.0,1554622,82116,736066,35634,1425361,1000503,173413,421746,1402905,97980,220944,1668821,47145,1320111,497074,301337,1483053,1249483,92575,672488,486107,332035
368845,369377,Auto,12018.0,1554622,82116,736066,35634,1437379,1000503,173413,421746,1402905,97980,220944,1668821,47145,1320111,497074,301337,1483053,1249483,92575,672488,486107,332035
368381,369671,Kunai's Bane,100071.0,1554622,82116,736066,35634,1437379,1000503,173413,421746,1402905,97980,220944,1668821,47145,1320111,597145,301337,1483053,1249483,92575,672488,486107,332035
370002,370622,Hyosho Ranryu,265765.0,1554622,82116,736066,35634,1437379,1000503,173413,421746,1402905,97980,220944,1668821,47145,1585876,597145,301337,1483053,1249483,92575,672488,486107,332035
370702,371402,Dream Within a Dream,28300.0,1554622,82116,736066,35634,1437379,1000503,173413,450046,1402905,97980,220944,1668821,47145,1585876,597145,301337,1483053,1249483,92575,672488,486107,332035
371015,371547,Auto,12018.0,1554622,82116,736066,35634,1449397,1000503,173413,450046,1402905,97980,220944,1668821,47145,1585876,597145,301337,1483053,1249483,92575,672488,486107,332035
370702,371552,Dream Within a Dream,28300.0,1554622,82116,736066,35634,1449397,1000503,173413,478346,1402905,97980,220944,1668821,47145,1585876,597145,301337,1483053,1249483,92575,672488,486107,332035
370702,371702,Dream Within a Dream,28300.0,1554622,82116,736066,35634,1449397,1000503,173413,506646,1402905,97980,220944,1668821,47145,1585876,597145,301337,1483053,1249483,92575,672488,486107,332035
372503,373213,Raiton,116366.0,1554622,82116,736066,35634,1449397,1000503,173413,506646,1402905,97980,220944,1668821,47145,1585876,597145,301337,1599419,1249483,92575,672488,486107,332035
373185,373717,Auto,12018.0,1554622,82116,736066,35634,1461415,1000503,173413,506646,1402905,97980,220944,1668821,47145,1585876,597145,301337,1599419,1249483,92575,672488,486107,332035
374004,374894,Fuma Shuriken,78625.0,1554622,82116,736066,35634,1461415,1000503,173413,506646,1402905,97980,299569,1668821,47145,1585876,597145,301337,1599419,1249483,92575,672488,486107,332035
375005,375715,Raiton,116366.0,1554622,82116,736066,35634,1461415,1000503,173413,506646,1402905,97980,299569,1668821,47145,1585876,597145,301337,1715785,1249483,92575,672488,486107,332035
376006,376538,Auto,12018.0,1554622,82116,736066,35634,1473433,1000503,173413,506646,1402905,97980,299569,1668821,47145,1585876,597145,301337,1715785,1249483,92575,672488,486107,332035
376006,376986,Suiton,91202.0,1554622,82116,736066,35634,1473433,1000503,173413,506646,1402905,97980,299569,1668821,47145,1585876,597145,301337,1715785,1249483,92575,763690,486107,332035
376626,377656,Zesho Meppo,110079.0,1554622,82116,736066,35634,1473433,1000503,173413,506646,1402905,97980,299569,1668821,47145,1585876,597145,301337,1715785,1249483,92575,763690,486107,442114
377506,378266,Fleeting Raiju,110079.0,1554622,82116,736066,35634,1473433,1000503,173413,506646,1512984,97980,299569,1668821,47145,1585876,597145,301337,1715785,1249483,92575,763690,486107,442114
378354,378354,Fleeting Raiju (pet),23389.0,1554622,82116,736066,35634,1473433,1000503,173413,506646,1512984,121369,299569,1668821,47145,1585876,597145,301337,1715785,1249483,92575,763690,486107,442114
378126,378481,Tenri Jindo,172985.0,1554622,82116,736066,35634,1473433,1000503,173413,506646,1512984,121369,299569,1668821,47145,1585876,597145,301337,1715785,1249483,92575,763690,659092,442114
378176,378708,Auto,12018.0,1554622,82116,736066,35634,1485451,1000503,173413,506646,1512984,121369,299569,1668821,47145,1585876,597145,301337,1715785,1249483,92575,763690,659092,442114
379626,380386,Fleeting Raiju,110079.0,1554622,82116,736066,35634,1485451,1000503,173413,506646,1623063,121369,299569,1668821,47145,1585876,597145,301337,1715785,1249483,92575,763690,659092,442114
380474,380474,Fleeting Raiju (pet),23389.0,1554622,82116,736066,35634,1485451,1000503,173413,506646,1623063,144758,299569,1668821,47145,1585876,597145,301337,1715785,1249483,92575,763690,659092,442114
380246,380866,Bhavacakra,86489.0,1554622,82116,736066,35634,1485451,1086992,173413,506646,1623063,144758,299569,1668821,47145,1585876,597145,301337,1715785,1249483,92575,763690,659092,442114
380346,380878,Auto,12018.0,1554622,82116,736066,35634,1497469,1086992,173413,506646,1623063,144758,299569,1668821,47145,1585876,597145,301337,1715785,1249483,92575,763690,659092,442114
382516,383048,Auto,12018.0,1554622,82116,736066,35634,1509487,1086992,173413,506646,1623063,144758,299569,1668821,47145,1585876,597145,301337,1715785,1249483,92575,763690,659092,442114
382748,383458,Raiton,116366.0,1554622,82116,736066,35634,1509487,1086992,173413,506646,1623063,144758,299569,1668821,47145,1585876,597145,301337,1832151,1249483,92575,763690,659092,442114
383368,383988,Bhavacakra,62898.0,1554622,82116,736066,35634,1509487,1149890,173413,506646,1623063,144758,299569,1668821,47145,1585876,597145,301337,1832151,1249483,92575,763690,659092,442114
384248,385008,Fleeting Raiju,110079.0,1554622,82116,736066,35634,1509487,1149890,173413,506646,1733142,144758,299569,1668821,47145,1585876,597145,301337,1832151,1249483,92575,763690,659092,442114
385096,385096,Fleeting Raiju (pet),21263.0,1554622,82116,736066,35634,1509487,1149890,173413,506646,1733142,166021,299569,1668821,47145,1585876,597145,301337,1832151,1249483,92575,763690,659092,442114
384686,385218,Auto,10926.0,1554622,82116,736066,35634,1520413,1149890,173413,506646,1733142,166021,299569,1668821,47145,1585876,597145,301337,1832151,1249483,92575,763690,659092,442114
386856,387388,Auto,8934.0,1554622,82116,736066,35634,1529347,1149890,173413,506646,1733142,166021,299569,1668821,47145,1585876,597145,301337,1832151,1249483,92575,763690,659092,442114
386368,387928,Phantom Kamaitachi (pet),88917.0,1554622,82116,736066,35634,1529347,1149890,173413,506646,1733142,166021,299569,1668821,47145,1585876,597145,390254,1832151,1249483,92575,763690,659092,442114
388576,388576,Spinning Edge (pet),15230.0,1554622,82116,736066,35634,1529347,1149890,173413,506646,1733142,166021,299569,1668821,47145,1585876,597145,390254,1832151,1249483,107805,763690,659092,442114
388488,388888,Spinning Edge,30857.0,1554622,82116,736066,35634,1529347,1149890,173413,506646,1733142,166021,299569,1668821,47145,1585876,597145,390254,1832151,1280340,107805,763690,659092,442114
389026,389558,Auto,7862.0,1554622,82116,736066,35634,1537209,1149890,173413,506646,1733142,166021,299569,1668821,47145,1585876,597145,390254,1832151,1280340,107805,763690,659092,442114
390608,391008,Gust Slash,41143.0,1554622,82116,736066,35634,1537209,1149890,173413,506646,1733142,166021,299569,1709964,47145,1585876,597145,390254,1832151,1280340,107805,763690,659092,442114
391196,391728,Auto,7862.0,1554622,82116,736066,35634,1545071,1149890,173413,506646,1733142,166021,299569,1709964,47145,1585876,597145,390254,1832151,1280340,107805,763690,659092,442114
392729,393269,Aeolian Edge,57602.0,1612224,82116,736066,35634,1545071,1149890,173413,506646,1733142,166021,299569,1709964,47145,1585876,597145,390254,1832151,1280340,107805,763690,659092,442114
393366,393898,Auto,7862.0,1612224,82116,736066,35634,1552933,1149890,173413,506646,1733142,166021,299569,1709964,47145,1585876,597145,390254,1832151,1280340,107805,763690,659092,442114
393349,393969,Bhavacakra,41143.0,1612224,82116,736066,35634,1552933,1191033,173413,506646,1733142,166021,299569,1709964,47145,1585876,597145,390254,1832151,1280340,107805,763690,659092,442114
394849,395249,Spinning Edge,30857.0,1612224,82116,736066,35634,1552933,1191033,173413,506646,1733142,166021,299569,1709964,47145,1585876,597145,390254,1832151,1311197,107805,763690,659092,442114
395536,396068,Auto,7862.0,1612224,82116,736066,35634,1560795,1191033,173413,506646,1733142,166021,299569,1709964,47145,1585876,597145,390254,1832151,1311197,107805,763690,659092,442114
396969,397369,Gust Slash,41143.0,1612224,82116,736066,35634,1560795,1191033,173413,506646,1733142,166021,299569,1751107,47145,1585876,597145,390254,1832151,1311197,107805,763690,659092,442114
397706,398238,Auto,7862.0,1612224,82116,736066,35634,1568657,1191033,173413,506646,1733142,166021,299569,1751107,47145,1585876,597145,390254,1832151,1311197,107805,763690,659092,442114
399089,399709,Armor Crush,51428.0,1612224,82116,787494,35634,1568657,1191033,173413,506646,1733142,166021,299569,1751107,47145,1585876,597145,390254,1832151,1311197,107805,763690,659092,442114
399876,400408,Auto,7862.0,1612224,82116,787494,35634,1576519,1191033,173413,506646,1733142,166021,299569,1751107,47145,1585876,597145,390254,1832151,1311197,107805,763690,659092,442114
401209,401609,Spinning Edge,30857.0,1612224,82116,787494,35634,1576519,1191033,173413,506646,1733142,166021,299569,1751107,47145,1585876,597145,390254,1832151,1342054,107805,763690,659092,442114
402046,402578,Auto,7862.0,1612224,82116,787494,35634,1584381,1191033,173413,506646,1733142,166021,299569,1751107,47145,1585876,597145,390254,1832151,1342054,107805,763690,659092,442114
403329,403729,Gust Slash,41143.0,1612224,82116,787494,35634,1584381,1191033,173413,506646,1733142,166021,299569,1792250,47145,1585876,597145,390254,1832151,1342054,107805,763690,659092,442114
404216,404748,Auto,7862.0,1612224,82116,787494,35634,1592243,1191033,173413,506646,1733142,166021,299569,1792250,47145,1585876,597145,390254,1832151,1342054,107805,763690,659092,442114
405449,405989,Aeolian Edge,57562.0,1669786,82116,787494,35634,1592243,1191033,173413,506646,1733142,166021,299569,1792250,47145,1585876,597145,390254,1832151,1342054,107805,763690,659092,442114
406386,406918,Auto,7856.0,1669786,82116,787494,35634,1600099,1191033,173413,506646,1733142,166021,299569,1792250,47145,1585876,597145,390254,1832151,1342054,107805,763690,659092,442114
407569,407969,Spinning Edge,30835.0,1669786,82116,787494,35634,1600099,1191033,173413,506646,1733142,166021,299569,1792250,47145,1585876,597145,390254,1832151,1372889,107805,763690,659092,442114
408556,409088,Auto,7856.0,1669786,82116,787494,35634,1607955,1191033,173413,506646,1733142,166021,299569,1792250,47145,1585876,597145,390254,1832151,1372889,107805,763690,659092,442114
409690,410090,Gust Slash,41114.0,1669786,82116,787494,35634,1607955,1191033,173413,506646,1733142,166021,299569,1833364,47145,1585876,597145,390254,1832151,1372889,107805,763690,659092,442114
410726,411258,Auto,7856.0,1669786,82116,787494,35634,1615811,1191033,173413,506646,1733142,166021,299569,1833364,47145,1585876,597145,390254,1832151,1372889,107805,763690,659092,442114
412896,413428,Auto,7856.0,1669786,82116,787494,35634,1623667,1191033,173413,506646,1733142,166021,299569,1833364,47145,1585876,597145,390254,1832151,1372889,107805,763690,659092,442114
413311,414291,Suiton,59617.0,1669786,82116,787494,35634,1623667,1191033,173413,506646,1733142,166021,299569,1833364,47145,1585876,597145,390254,1832151,1372889,107805,823307,659092,442114
414812,415432,Armor Crush,51392.0,1669786,82116,838886,35634,1623667,1191033,173413,506646,1733142,166021,299569,1833364,47145,1585876,597145,390254,1832151,1372889,107805,823307,659092,442114
415066,415598,Auto,7856.0,1669786,82116,838886,35634,1631523,1191033,173413,506646,1733142,166021,299569,1833364,47145,1585876,597145,390254,1832151,1372889,107805,823307,659092,442114
416932,417332,Spinning Edge,30835.0,1669786,82116,838886,35634,1631523,1191033,173413,506646,1733142,166021,299569,1833364,47145,1585876,597145,390254,1832151,1403724,107805,823307,659092,442114
417236,417768,Auto,7856.0,1669786,82116,838886,35634,1639379,1191033,173413,506646,1733142,166021,299569,1833364,47145,1585876,597145,390254,1832151,1403724,107805,823307,659092,442114
419052,419452,Gust Slash,41114.0,1669786,82116,838886,35634,1639379,1191033,173413,506646,1733142,166021,299569,1874478,47145,1585876,597145,390254,1832151,1403724,107805,823307,659092,442114
419406,419938,Auto,7856.0,1669786,82116,838886,35634,1647235,1191033,173413,506646,1733142,166021,299569,1874478,47145,1585876,597145,390254,1832151,1403724,107805,823307,659092,442114
421172,421712,Aeolian Edge,57562.0,1727348,82116,838886,35634,1647235,1191033,173413,506646,1733142,166021,299569,1874478,47145,1585876,597145,390254,1832151,1403724,107805,823307,659092,442114
