sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
369932,369932,Abyssal Drain (pet),55758.0,211977,1049704,1000939,156219,335394,447194,351621,230634,1156971,156219,1020241,194847,24700,102104,462633,421918,212030,1580915,1254554,509319
366257,370500,Salted Earth (dot),5349.0,211977,1049704,1000939,156219,335394,447194,351621,230634,1156971,156219,1020241,194847,24700,107453,462633,421918,212030,1580915,1254554,509319
370007,370677,Comeuppance,90066.0,211977,1049704,1000939,156219,335394,537260,351621,230634,1156971,156219,1020241,194847,24700,107453,462633,421918,212030,1580915,1254554,509319
370581,371113,Auto,11087.0,211977,1060791,1000939,156219,335394,537260,351621,230634,1156971,156219,1020241,194847,24700,107453,462633,421918,212030,1580915,1254554,509319
371257,371923,Shadowbringer,75053.0,211977,1060791,1000939,156219,335394,537260,351621,230634,1156971,156219,1020241,194847,24700,107453,462633,496971,212030,1580915,1254554,509319
370632,372105,Carve and Spit,67546.0,211977,1060791,1000939,156219,402940,537260,351621,230634,1156971,156219,1020241,194847,24700,107453,462633,496971,212030,1580915,1254554,509319
372507,373127,Torcleaver,102575.0,211977,1060791,1000939,156219,402940,537260,351621,230634,1156971,156219,1020241,194847,24700,107453,462633,496971,212030,1580915,1254554,611894
366257,373500,Salted Earth (dot),5349.0,211977,1060791,1000939,156219,402940,537260,351621,230634,1156971,156219,1020241,194847,24700,112802,462633,496971,212030,1580915,1254554,611894
373132,373756,Edge of Shadow,57542.0,211977,1060791,1000939,156219,402940,537260,351621,230634,1214513,156219,1020241,194847,24700,112802,462633,496971,212030,1580915,1254554,611894
373541,374073,Auto,11087.0,211977,1071878,1000939,156219,402940,537260,351621,230634,1214513,156219,1020241,194847,24700,112802,462633,496971,212030,1580915,1254554,611894
374332,374332,Shadowbringer (pet),75675.0,211977,1071878,1000939,156219,402940,537260,351621,230634,1214513,156219,1020241,194847,24700,112802,462633,496971,287705,1580915,1254554,611894
373757,374514,Salt and Darkness,62544.0,211977,1071878,1000939,156219,402940,537260,351621,230634,1214513,156219,1020241,257391,24700,112802,462633,496971,287705,1580915,1254554,611894
375633,376257,Edge of Shadow,57542.0,211977,1071878,1000939,156219,402940,537260,351621,230634,1272055,156219,1020241,257391,24700,112802,462633,496971,287705,1580915,1254554,611894
366257,376500,Salted Earth (dot),5349.0,211977,1071878,1000939,156219,402940,537260,351621,230634,1272055,156219,1020241,257391,24700,118151,462633,496971,287705,1580915,1254554,611894
376532,376532,Edge of Shadow (pet),55758.0,211977,1071878,1000939,156219,402940,537260,351621,230634,1272055,211977,1020241,257391,24700,118151,462633,496971,287705,1580915,1254554,611894
375008,376658,Disesteem,125094.0,211977,1071878,1000939,156219,402940,537260,476715,230634,1272055,211977,1020241,257391,24700,118151,462633,496971,287705,1580915,1254554,611894
376258,376924,Shadowbringer,75053.0,211977,1071878,1000939,156219,402940,537260,476715,230634,1272055,211977,1020241,257391,24700,118151,462633,572024,287705,1580915,1254554,611894
376501,377033,Auto,11087.0,211977,1082965,1000939,156219,402940,537260,476715,230634,1272055,211977,1020241,257391,24700,118151,462633,572024,287705,1580915,1254554,611894
377508,378310,Bloodspiller,75053.0,211977,1082965,1075992,156219,402940,537260,476715,230634,1272055,211977,1020241,257391,24700,118151,462633,572024,287705,1580915,1254554,611894
378732,378732,Bloodspiller (pet),55758.0,211977,1082965,1075992,211977,402940,537260,476715,230634,1272055,211977,1020241,257391,24700,118151,462633,572024,287705,1580915,1254554,611894
378133,378757,Edge of Shadow,57542.0,211977,1082965,1075992,211977,402940,537260,476715,230634,1329597,211977,1020241,257391,24700,118151,462633,572024,287705,1580915,1254554,611894
366257,379500,Salted Earth (dot),5349.0,211977,1082965,1075992,211977,402940,537260,476715,230634,1329597,211977,1020241,257391,24700,123500,462633,572024,287705,1580915,1254554,611894
379461,379993,Auto,11087.0,211977,1094052,1075992,211977,402940,537260,476715,230634,1329597,211977,1020241,257391,24700,123500,462633,572024,287705,1580915,1254554,611894
380008,380632,Syphon Strike,47528.0,211977,1094052,1075992,211977,402940,537260,476715,230634,1329597,211977,1020241,257391,24700,123500,462633,572024,287705,1580915,1302082,611894
380932,380932,Disesteem (pet),82316.0,211977,1094052,1075992,211977,402940,537260,476715,312950,1329597,211977,1020241,257391,24700,123500,462633,572024,287705,1580915,1302082,611894
382421,382953,Auto,11087.0,211977,1105139,1075992,211977,402940,537260,476715,312950,1329597,211977,1020241,257391,24700,123500,462633,572024,287705,1580915,1302082,611894
382508,383132,Souleater,60039.0,211977,1105139,1075992,211977,402940,537260,476715,312950,1329597,211977,1020241,257391,24700,123500,462633,572024,287705,1640954,1302082,611894
385008,385810,Bloodspiller,75053.0,211977,1105139,1151045,211977,402940,537260,476715,312950,1329597,211977,1020241,257391,24700,123500,462633,572024,287705,1640954,1302082,611894
385381,385913,Auto,11087.0,211977,1116226,1151045,211977,402940,537260,476715,312950,1329597,211977,1020241,257391,24700,123500,462633,572024,287705,1640954,1302082,611894
387508,388089,Hard Slash,29177.0,211977,1116226,1151045,211977,402940,537260,476715,312950,1329597,211977,1049418,257391,24700,123500,462633,572024,287705,1640954,1302082,611894
388341,388873,Auto,8621.0,211977,1124847,1151045,211977,402940,537260,476715,312950,1329597,211977,1049418,257391,24700,123500,462633,572024,287705,1640954,1302082,611894
390008,390632,Syphon Strike,36956.0,211977,1124847,1151045,211977,402940,537260,476715,312950,1329597,211977,1049418,257391,24700,123500,462633,572024,287705,1640954,1339038,611894
391301,391833,Auto,8621.0,211977,1133468,1151045,211977,402940,537260,476715,312950,1329597,211977,1049418,257391,24700,123500,462633,572024,287705,1640954,1339038,611894
392508,393132,Souleater,46684.0,211977,1133468,1151045,211977,402940,537260,476715,312950,1329597,211977,1049418,257391,24700,123500,462633,572024,287705,1687638,1339038,611894
394261,394793,Auto,8621.0,211977,1142089,1151045,211977,402940,537260,476715,312950,1329597,211977,1049418,257391,24700,123500,462633,572024,287705,1687638,1339038,611894
395008,395589,Hard Slash,26969.0,211977,1142089,1151045,211977,402940,537260,476715,312950,1329597,211977,1076387,257391,24700,123500,462633,572024,287705,1687638,1339038,611894
397221,397753,Auto,7966.0,211977,1150055,1151045,211977,402940,537260,476715,312950,1329597,211977,1076387,257391,24700,123500,462633,572024,287705,1687638,1339038,611894
397508,398132,Syphon Strike,34158.0,211977,1150055,1151045,211977,402940,537260,476715,312950,1329597,211977,1076387,257391,24700,123500,462633,572024,287705,1687638,1373196,611894
400008,400632,Souleater,43149.0,211977,1150055,1151045,211977,402940,537260,476715,312950,1329597,211977,1076387,257391,24700,123500,462633,572024,287705,1730787,1373196,611894
400181,400713,Auto,7966.0,211977,1158021,1151045,211977,402940,537260,476715,312950,1329597,211977,1076387,257391,24700,123500,462633,572024,287705,1730787,1373196,611894
402508,403089,Hard Slash,26969.0,211977,1158021,1151045,211977,402940,537260,476715,312950,1329597,211977,1103356,257391,24700,123500,462633,572024,287705,1730787,1373196,611894
403141,403673,Auto,7966.0,211977,1165987,1151045,211977,402940,537260,476715,312950,1329597,211977,1103356,257391,24700,123500,462633,572024,287705,1730787,1373196,611894
405008,405632,Syphon Strike,34135.0,211977,1165987,1151045,211977,402940,537260,476715,312950,1329597,211977,1103356,257391,24700,123500,462633,572024,287705,1730787,1407331,611894
406101,406633,Auto,7960.0,211977,1173947,1151045,211977,402940,537260,476715,312950,1329597,211977,1103356,257391,24700,123500,462633,572024,287705,1730787,1407331,611894
407508,408132,Souleater,43119.0,211977,1173947,1151045,211977,402940,537260,476715,312950,1329597,211977,1103356,257391,24700,123500,462633,572024,287705,1773906,1407331,611894
408133,408757,Edge of Shadow,41322.0,211977,1173947,1151045,211977,402940,537260,476715,312950,1370919,211977,1103356,257391,24700,123500,462633,572024,287705,1773906,1407331,611894
409061,409593,Auto,7960.0,211977,1181907,1151045,211977,402940,537260,476715,312950,1370919,211977,1103356,257391,24700,123500,462633,572024,287705,1773906,1407331,611894
410008,410810,Bloodspiller,53902.0,211977,1181907,1204947,211977,402940,537260,476715,312950,1370919,211977,1103356,257391,24700,123500,462633,572024,287705,1773906,1407331,611894
412021,412553,Auto,7960.0,211977,1189867,1204947,211977,402940,537260,476715,312950,1370919,211977,1103356,257391,24700,123500,462633,572024,287705,1773906,1407331,611894
412508,413089,Hard Slash,26950.0,211977,1189867,1204947,211977,402940,537260,476715,312950,1370919,211977,1130306,257391,24700,123500,462633,572024,287705,1773906,1407331,611894
414981,415513,Auto,7960.0,211977,1197827,1204947,211977,402940,537260,476715,312950,1370919,211977,1130306,257391,24700,123500,462633,572024,287705,1773906,1407331,611894
415008,415632,Syphon Strike,34135.0,211977,1197827,1204947,211977,402940,537260,476715,312950,1370919,211977,1130306,257391,24700,123500,462633,572024,287705,1773906,1441466,611894
417508,418132,Souleater,43119.0,211977,1197827,1204947,211977,402940,537260,476715,312950,1370919,211977,1130306,257391,24700,123500,462633,572024,287705,1817025,1441466,611894
417941,418473,Auto,7960.0,211977,1205787,1204947,211977,402940,537260,476715,312950,1370919,211977,1130306,257391,24700,123500,462633,572024,287705,1817025,1441466,611894
420008,420589,Hard Slash,26950.0,211977,1205787,1204947,211977,402940,537260,476715,312950,1370919,211977,1157256,257391,24700,123500,462633,572024,287705,1817025,1441466,611894
420901,421433,Auto,7960.0,211977,1213747,1204947,211977,402940,537260,476715,312950,1370919,211977,1157256,257391,24700,123500,462633,572024,287705,1817025,1441466,611894
422508,423132,Syphon Strike,34135.0,211977,1213747,1204947,211977,402940,537260,476715,312950,1370919,211977,1157256,257391,24700,123500,462633,572024,287705,1817025,1475601,611894
423861,424393,Auto,7960.0,211977,1221707,1204947,211977,402940,537260,476715,312950,1370919,211977,1157256,257391,24700,123500,462633,572024,287705,1817025,1475601,611894
425009,425633,Souleater,43119.0,211977,1221707,1204947,211977,402940,537260,476715,312950,1370919,211977,1157256,257391,24700,123500,462633,572024,287705,1860144,1475601,611894
426821,427353,Auto,7960.0,211977,1229667,1204947,211977,402940,537260,476715,312950,1370919,211977,1157256,257391,24700,123500,462633,572024,287705,1860144,1475601,611894
427509,428090,Scarlet Delirium,55697.0,211977,1229667,1204947,211977,402940,537260,476715,312950,1370919,211977,1157256,257391,24700,123500,518330,572024,287705,1860144,1475601,611894
429781,430313,Auto,7960.0,211977,1237627,1204947,211977,402940,537260,476715,312950,1370919,211977,1157256,257391,24700,123500,518330,572024,287705,1860144,1475601,611894
430009,430679,Comeuppance,64681.0,211977,1237627,1204947,211977,402940,601941,476715,312950,1370919,211977,1157256,257391,24700,123500,518330,572024,287705,1860144,1475601,611894
430634,432107,Carve and Spit,48511.0,211977,1237627,1204947,211977,451451,601941,476715,312950,1370919,211977,1157256,257391,24700,123500,518330,572024,287705,1860144,1475601,611894
432509,433129,Torcleaver,73667.0,211977,1237627,1204947,211977,451451,601941,476715,312950,1370919,211977,1157256,257391,24700,123500,518330,572024,287705,1860144,1475601,685561
432741,433273,Auto,7960.0,211977,1245587,1204947,211977,451451,601941,476715,312950,1370919,211977,1157256,257391,24700,123500,518330,572024,287705,1860144,1475601,685561
435009,435811,Bloodspiller,53902.0,211977,1245587,1258849,211977,451451,601941,476715,312950,1370919,211977,1157256,257391,24700,123500,518330,572024,287705,1860144,1475601,685561
435701,436233,Auto,7960.0,211977,1253547,1258849,211977,451451,601941,476715,312950,1370919,211977,1157256,257391,24700,123500,518330,572024,287705,1860144,1475601,685561
437509,438090,Hard Slash,26950.0,211977,1253547,1258849,211977,451451,601941,476715,312950,1370919,211977,1184206,257391,24700,123500,518330,572024,287705,1860144,1475601,685561
438134,438758,Edge of Shadow,41322.0,211977,1253547,1258849,211977,451451,601941,476715,312950,1412241,211977,1184206,257391,24700,123500,518330,572024,287705,1860144,1475601,685561
438661,439193,Auto,7960.0,211977,1261507,1258849,211977,451451,601941,476715,312950,1412241,211977,1184206,257391,24700,123500,518330,572024,287705,1860144,1475601,685561
440009,440633,Syphon Strike,34135.0,211977,1261507,1258849,211977,451451,601941,476715,312950,1412241,211977,1184206,257391,24700,123500,518330,572024,287705,1860144,1509736,685561
441621,442153,Auto,7960.0,211977,1269467,1258849,211977,451451,601941,476715,312950,1412241,211977,1184206,257391,24700,123500,518330,572024,287705,1860144,1509736,685561
442509,443133,Souleater,43000.0,211977,1269467,1258849,211977,451451,601941,476715,312950,1412241,211977,1184206,257391,24700,123500,518330,572024,287705,1903144,1509736,685561
444581,445113,Auto,7939.0,211977,1277406,1258849,211977,451451,601941,476715,312950,1412241,211977,1184206,257391,24700,123500,518330,572024,287705,1903144,1509736,685561
445009,445811,Bloodspiller,53753.0,211977,1277406,1312602,211977,451451,601941,476715,312950,1412241,211977,1184206,257391,24700,123500,518330,572024,287705,1903144,1509736,685561
447541,448073,Auto,7939.0,211977,1285345,1312602,211977,451451,601941,476715,312950,1412241,211977,1184206,257391,24700,123500,518330,572024,287705,1903144,1509736,685561
447509,448090,Hard Slash,26876.0,211977,1285345,1312602,211977,451451,601941,476715,312950,1412241,211977,1211082,257391,24700,123500,518330,572024,287705,1903144,1509736,685561
450009,450633,Syphon Strike,34041.0,211977,1285345,1312602,211977,451451,601941,476715,312950,1412241,211977,1211082,257391,24700,123500,518330,572024,287705,1903144,1543777,685561
450501,451033,Auto,7939.0,211977,1293284,1312602,211977,451451,601941,476715,312950,1412241,211977,1211082,257391,24700,123500,518330,572024,287705,1903144,1543777,685561
452509,453133,Souleater,43000.0,211977,1293284,1312602,211977,451451,601941,476715,312950,1412241,211977,1211082,257391,24700,123500,518330,572024,287705,1946144,1543777,685561
453461,453993,Auto,7939.0,211977,1301223,1312602,211977,451451,601941,476715,312950,1412241,211977,1211082,257391,24700,123500,518330,572024,287705,1946144,1543777,685561
455009,455590,Hard Slash,26876.0,211977,1301223,1312602,211977,451451,601941,476715,312950,1412241,211977,1237958,257391,24700,123500,518330,572024,287705,1946144,1543777,685561
456421,456953,Auto,7939.0,211977,1309162,1312602,211977,451451,601941,476715,312950,1412241,211977,1237958,257391,24700,123500,518330,572024,287705,1946144,1543777,685561
456257,457157,Salted Earth,4475.0,211977,1309162,1312602,211977,451451,601941,476715,312950,1412241,211977,1237958,257391,29175,123500,518330,572024,287705,1946144,1543777,685561
456257,457500,Salted Earth (dot),4475.0,211977,1309162,1312602,211977,451451,601941,476715,312950,1412241,211977,1237958,257391,29175,127975,518330,572024,287705,1946144,1543777,685561
457509,458133,Syphon Strike,34041.0,211977,1309162,1312602,211977,451451,601941,476715,312950,1412241,211977,1237958,257391,29175,127975,518330,572024,287705,1946144,1577818,685561
458134,458891,Salt and Darkness,44795.0,211977,1309162,1312602,211977,451451,601941,476715,312950,1412241,211977,1237958,302186,29175,127975,518330,572024,287705,1946144,1577818,685561
459381,459913,Auto,7939.0,211977,1317101,1312602,211977,451451,601941,476715,312950,1412241,211977,1237958,302186,29175,127975,518330,572024,287705,1946144,1577818,685561
456257,460500,Salted Earth (dot),4475.0,211977,1317101,1312602,211977,451451,601941,476715,312950,1412241,211977,1237958,302186,29175,132450,518330,572024,287705,1946144,1577818,685561
460009,460633,Souleater,43000.0,211977,1317101,1312602,211977,451451,601941,476715,312950,1412241,211977,1237958,302186,29175,132450,518330,572024,287705,1989144,1577818,685561
462341,462873,Auto,7939.0,211977,1325040,1312602,211977,451451,601941,476715,312950,1412241,211977,1237958,302186,29175,132450,518330,572024,287705,1989144,1577818,685561
462509,463090,Hard Slash,26876.0,211977,1325040,1312602,211977,451451,601941,476715,312950,1412241,211977,1264834,302186,29175,132450,518330,572024,287705,1989144,1577818,685561
456257,463500,Salted Earth (dot),4475.0,211977,1325040,1312602,211977,451451,601941,476715,312950,1412241,211977,1264834,302186,29175,136925,518330,572024,287705,1989144,1577818,685561
465009,465633,Syphon Strike,34041.0,211977,1325040,1312602,211977,451451,601941,476715,312950,1412241,211977,1264834,302186,29175,136925,518330,572024,287705,1989144,1611859,685561
465301,465833,Auto,7939.0,211977,1332979,1312602,211977,451451,601941,476715,312950,1412241,211977,1264834,302186,29175,136925,518330,572024,287705,1989144,1611859,685561
456257,466500,Salted Earth (dot),4475.0,211977,1332979,1312602,211977,451451,601941,476715,312950,1412241,211977,1264834,302186,29175,141400,518330,572024,287705,1989144,1611859,685561
467509,468133,Souleater,43000.0,211977,1332979,1312602,211977,451451,601941,476715,312950,1412241,211977,1264834,302186,29175,141400,518330,572024,287705,2032144,1611859,685561
468261,468793,Auto,7939.0,211977,1340918,1312602,211977,451451,601941,476715,312950,1412241,211977,1264834,302186,29175,141400,518330,572024,287705,2032144,1611859,685561
456257,469500,Salted Earth (dot),4475.0,211977,1340918,1312602,211977,451451,601941,476715,312950,1412241,211977,1264834,302186,29175,145875,518330,572024,287705,2032144,1611859,685561
470009,470590,Hard Slash,26876.0,211977,1340918,1312602,211977,451451,601941,476715,312950,1412241,211977,1291710,302186,29175,145875,518330,572024,287705,2032144,1611859,685561
471221,471753,Auto,7939.0,211977,1348857,1312602,211977,451451,601941,476715,312950,1412241,211977,1291710,302186,29175,145875,518330,572024,287705,2032144,1611859,685561
472509,473133,Syphon Strike,34041.0,211977,1348857,1312602,211977,451451,601941,476715,312950,1412241,211977,1291710,302186,29175,145875,518330,572024,287705,2032144,1645900,685561
474181,474713,Auto,7939.0,211977,1356796,1312602,211977,451451,601941,476715,312950,1412241,211977,1291710,302186,29175,145875,518330,572024,287705,2032144,1645900,685561
475010,475634,Souleater,43000.0,211977,1356796,1312602,211977,451451,601941,476715,312950,1412241,211977,1291710,302186,29175,145875,518330,572024,287705,2075144,1645900,685561
477141,477673,Auto,7939.0,211977,1364735,1312602,211977,451451,601941,476715,312950,1412241,211977,1291710,302186,29175,145875,518330,572024,287705,2075144,1645900,685561
477510,478091,Hard Slash,26876.0,211977,1364735,1312602,211977,451451,601941,476715,312950,1412241,211977,1318586,302186,29175,145875,518330,572024,287705,2075144,1645900,685561
480101,480633,Auto,7939.0,211977,1372674,1312602,211977,451451,601941,476715,312950,1412241,211977,1318586,302186,29175,145875,518330,572024,287705,2075144,1645900,685561
480010,480634,Syphon Strike,34041.0,211977,1372674,1312602,211977,451451,601941,476715,312950,1412241,211977,1318586,302186,29175,145875,518330,572024,287705,2075144,1679941,685561
482510,483134,Souleater,43149.0,211977,1372674,1312602,211977,451451,601941,476715,312950,1412241,211977,1318586,302186,29175,145875,518330,572024,287705,2118293,1679941,685561
483061,483593,Auto,7966.0,211977,1380640,1312602,211977,451451,601941,476715,312950,1412241,211977,1318586,302186,29175,145875,518330,572024,287705,2118293,1679941,685561
485010,485812,Bloodspiller,53939.0,211977,1380640,1366541,211977,451451,601941,476715,312950,1412241,211977,1318586,302186,29175,145875,518330,572024,287705,2118293,1679941,685561
486021,486553,Auto,8349.0,211977,1388989,1366541,211977,451451,601941,476715,312950,1412241,211977,1318586,302186,29175,145875,518330,572024,287705,2118293,1679941,685561
487510,488091,Hard Slash,34684.0,211977,1388989,1366541,211977,451451,601941,476715,312950,1412241,211977,1353270,302186,29175,145875,518330,572024,287705,2118293,1679941,685561
488135,488759,Edge of Shadow,53180.0,211977,1388989,1366541,211977,451451,601941,476715,312950,1465421,211977,1353270,302186,29175,145875,518330,572024,287705,2118293,1679941,685561
488981,489513,Auto,10245.0,211977,1399234,1366541,211977,451451,601941,476715,312950,1465421,211977,1353270,302186,29175,145875,518330,572024,287705,2118293,1679941,685561
489135,489759,Edge of Shadow,53180.0,211977,1399234,1366541,211977,451451,601941,476715,312950,1518601,211977,1353270,302186,29175,145875,518330,572024,287705,2118293,1679941,685561
489935,489935,Abyssal Drain (pet),51283.0,263260,1399234,1366541,211977,451451,601941,476715,312950,1518601,211977,1353270,302186,29175,145875,518330,572024,287705,2118293,1679941,685561
490010,490591,Scarlet Delirium,71680.0,263260,1399234,1366541,211977,451451,601941,476715,312950,1518601,211977,1353270,302186,29175,145875,590010,572024,287705,2118293,1679941,685561
491260,491926,Shadowbringer,69369.0,263260,1399234,1366541,211977,451451,601941,476715,312950,1518601,211977,1353270,302186,29175,145875,590010,641393,287705,2118293,1679941,685561
490635,492108,Carve and Spit,62432.0,263260,1399234,1366541,211977,513883,601941,476715,312950,1518601,211977,1353270,302186,29175,145875,590010,641393,287705,2118293,1679941,685561
491941,492473,Auto,10245.0,263260,1409479,1366541,211977,513883,601941,476715,312950,1518601,211977,1353270,302186,29175,145875,590010,641393,287705,2118293,1679941,685561
492510,493180,Comeuppance,83242.0,263260,1409479,1366541,211977,513883,685183,476715,312950,1518601,211977,1353270,302186,29175,145875,590010,641393,287705,2118293,1679941,685561
493135,493759,Edge of Shadow,53180.0,263260,1409479,1366541,211977,513883,685183,476715,312950,1571781,211977,1353270,302186,29175,145875,590010,641393,287705,2118293,1679941,685561
494335,494335,Shadowbringer (pet),69605.0,263260,1409479,1366541,211977,513883,685183,476715,312950,1571781,211977,1353270,302186,29175,145875,590010,641393,357310,2118293,1679941,685561
493760,494426,Shadowbringer,69369.0,263260,1409479,1366541,211977,513883,685183,476715,312950,1571781,211977,1353270,302186,29175,145875,590010,710762,357310,2118293,1679941,685561
494901,495433,Auto,10245.0,263260,1419724,1366541,211977,513883,685183,476715,312950,1571781,211977,1353270,302186,29175,145875,590010,710762,357310,2118293,1679941,685561
495010,495630,Torcleaver,94807.0,263260,1419724,1366541,211977,513883,685183,476715,312950,1571781,211977,1353270,302186,29175,145875,590010,710762,357310,2118293,1679941,780368
495635,496259,Edge of Shadow,53180.0,263260,1419724,1366541,211977,513883,685183,476715,312950,1624961,211977,1353270,302186,29175,145875,590010,710762,357310,2118293,1679941,780368
496535,496535,Edge of Shadow (pet),51283.0,263260,1419724,1366541,211977,513883,685183,476715,312950,1624961,263260,1353270,302186,29175,145875,590010,710762,357310,2118293,1679941,780368
496635,497259,Edge of Shadow,53180.0,263260,1419724,1366541,211977,513883,685183,476715,312950,1678141,263260,1353270,302186,29175,145875,590010,710762,357310,2118293,1679941,780368
497861,498393,Auto,10245.0,263260,1429969,1366541,211977,513883,685183,476715,312950,1678141,263260,1353270,302186,29175,145875,590010,710762,357310,2118293,1679941,780368
498735,498735,Bloodspiller (pet),51283.0,263260,1429969,1366541,263260,513883,685183,476715,312950,1678141,263260,1353270,302186,29175,145875,590010,710762,357310,2118293,1679941,780368
497510,499160,Disesteem,115624.0,263260,1429969,1366541,263260,513883,685183,592339,312950,1678141,263260,1353270,302186,29175,145875,590010,710762,357310,2118293,1679941,780368
500010,500812,Bloodspiller,69369.0,263260,1429969,1435910,263260,513883,685183,592339,312950,1678141,263260,1353270,302186,29175,145875,590010,710762,357310,2118293,1679941,780368
500935,500935,Disesteem (pet),75712.0,263260,1429969,1435910,263260,513883,685183,592339,388662,1678141,263260,1353270,302186,29175,145875,590010,710762,357310,2118293,1679941,780368
500821,501353,Auto,10245.0,263260,1440214,1435910,263260,513883,685183,592339,388662,1678141,263260,1353270,302186,29175,145875,590010,710762,357310,2118293,1679941,780368
502510,503134,Syphon Strike,43930.0,263260,1440214,1435910,263260,513883,685183,592339,388662,1678141,263260,1353270,302186,29175,145875,590010,710762,357310,2118293,1723871,780368
503781,504313,Auto,10245.0,263260,1450459,1435910,263260,513883,685183,592339,388662,1678141,263260,1353270,302186,29175,145875,590010,710762,357310,2118293,1723871,780368
505010,505634,Souleater,55493.0,263260,1450459,1435910,263260,513883,685183,592339,388662,1678141,263260,1353270,302186,29175,145875,590010,710762,357310,2173786,1723871,780368
506741,507273,Auto,9222.0,263260,1459681,1435910,263260,513883,685183,592339,388662,1678141,263260,1353270,302186,29175,145875,590010,710762,357310,2173786,1723871,780368
507510,508312,Bloodspiller,53939.0,263260,1459681,1489849,263260,513883,685183,592339,388662,1678141,263260,1353270,302186,29175,145875,590010,710762,357310,2173786,1723871,780368
509701,510233,Auto,7966.0,263260,1467647,1489849,263260,513883,685183,592339,388662,1678141,263260,1353270,302186,29175,145875,590010,710762,357310,2173786,1723871,780368
510010,510591,Hard Slash,26969.0,263260,1467647,1489849,263260,513883,685183,592339,388662,1678141,263260,1380239,302186,29175,145875,590010,710762,357310,2173786,1723871,780368
512510,513134,Syphon Strike,34158.0,263260,1467647,1489849,263260,513883,685183,592339,388662,1678141,263260,1380239,302186,29175,145875,590010,710762,357310,2173786,1758029,780368
512661,513193,Auto,7966.0,263260,1475613,1489849,263260,513883,685183,592339,388662,1678141,263260,1380239,302186,29175,145875,590010,710762,357310,2173786,1758029,780368
515010,515634,Souleater,43149.0,263260,1475613,1489849,263260,513883,685183,592339,388662,1678141,263260,1380239,302186,29175,145875,590010,710762,357310,2216935,1758029,780368
515621,516153,Auto,7966.0,263260,1483579,1489849,263260,513883,685183,592339,388662,1678141,263260,1380239,302186,29175,145875,590010,710762,357310,2216935,1758029,780368
517510,518091,Hard Slash,26969.0,263260,1483579,1489849,263260,513883,685183,592339,388662,1678141,263260,1407208,302186,29175,145875,590010,710762,357310,2216935,1758029,780368
518581,519113,Auto,7966.0,263260,1491545,1489849,263260,513883,685183,592339,388662,1678141,263260,1407208,302186,29175,145875,590010,710762,357310,2216935,1758029,780368
520010,520634,Syphon Strike,34158.0,263260,1491545,1489849,263260,513883,685183,592339,388662,1678141,263260,1407208,302186,29175,145875,590010,710762,357310,2216935,1792187,780368
521541,522073,Auto,7966.0,263260,1499511,1489849,263260,513883,685183,592339,388662,1678141,263260,1407208,302186,29175,145875,590010,710762,357310,2216935,1792187,780368
522510,523134,Souleater,43149.0,263260,1499511,1489849,263260,513883,685183,592339,388662,1678141,263260,1407208,302186,29175,145875,590010,710762,357310,2260084,1792187,780368
524501,525033,Auto,7966.0,263260,1507477,1489849,263260,513883,685183,592339,388662,1678141,263260,1407208,302186,29175,145875,590010,710762,357310,2260084,1792187,780368
525011,525592,Hard Slash,26950.0,263260,1507477,1489849,263260,513883,685183,592339,388662,1678141,263260,1434158,302186,29175,145875,590010,710762,357310,2260084,1792187,780368
527461,527993,Auto,7960.0,263260,1515437,1489849,263260,513883,685183,592339,388662,1678141,263260,1434158,302186,29175,145875,590010,710762,357310,2260084,1792187,780368
527511,528135,Syphon Strike,34135.0,263260,1515437,1489849,263260,513883,685183,592339,388662,1678141,263260,1434158,302186,29175,145875,590010,710762,357310,2260084,1826322,780368
528136,528760,Edge of Shadow,41322.0,263260,1515437,1489849,263260,513883,685183,592339,388662,1719463,263260,1434158,302186,29175,145875,590010,710762,357310,2260084,1826322,780368
530011,530635,Souleater,43119.0,263260,1515437,1489849,263260,513883,685183,592339,388662,1719463,263260,1434158,302186,29175,145875,590010,710762,357310,2303203,1826322,780368
530421,530953,Auto,7960.0,263260,1523397,1489849,263260,513883,685183,592339,388662,1719463,263260,1434158,302186,29175,145875,590010,710762,357310,2303203,1826322,780368
532511,533313,Bloodspiller,53902.0,263260,1523397,1543751,263260,513883,685183,592339,388662,1719463,263260,1434158,302186,29175,145875,590010,710762,357310,2303203,1826322,780368
533381,533913,Auto,7960.0,263260,1531357,1543751,263260,513883,685183,592339,388662,1719463,263260,1434158,302186,29175,145875,590010,710762,357310,2303203,1826322,780368
535011,535592,Hard Slash,26950.0,263260,1531357,1543751,263260,513883,685183,592339,388662,1719463,263260,1461108,302186,29175,145875,590010,710762,357310,2303203,1826322,780368
536341,536873,Auto,7960.0,263260,1539317,1543751,263260,513883,685183,592339,388662,1719463,263260,1461108,302186,29175,145875,590010,710762,357310,2303203,1826322,780368
537511,538135,Syphon Strike,34135.0,263260,1539317,1543751,263260,513883,685183,592339,388662,1719463,263260,1461108,302186,29175,145875,590010,710762,357310,2303203,1860457,780368
