sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
401624,402244,Twinfang Bite,19018.0,1618446,816990,789184,372434,335646,396212,796221,374672,384098,335646,838331,439080,1346589,423084,870426,796221,374672,439080,771017,433255,796221,374672,424342,422724,1097513,273150,273150,664089
402934,403554,Reawaken,83913.0,1618446,816990,789184,372434,335646,396212,796221,374672,384098,335646,838331,439080,1346589,423084,954339,796221,374672,439080,771017,433255,796221,374672,424342,422724,1097513,273150,273150,664089
403690,404222,Auto,8841.0,1627287,816990,789184,372434,335646,396212,796221,374672,384098,335646,838331,439080,1346589,423084,954339,796221,374672,439080,771017,433255,796221,374672,424342,422724,1097513,273150,273150,664089
405930,406462,Auto,8841.0,1636128,816990,789184,372434,335646,396212,796221,374672,384098,335646,838331,439080,1346589,423084,954339,796221,374672,439080,771017,433255,796221,374672,424342,422724,1097513,273150,273150,664089
404805,406505,First Generation,76080.0,1636128,816990,865264,372434,335646,396212,796221,374672,384098,335646,838331,439080,1346589,423084,954339,796221,374672,439080,771017,433255,796221,374672,424342,422724,1097513,273150,273150,664089
405425,406715,First Legacy,35800.0,1636128,816990,865264,408234,335646,396212,796221,374672,384098,335646,838331,439080,1346589,423084,954339,796221,374672,439080,771017,433255,796221,374672,424342,422724,1097513,273150,273150,664089
406506,407976,Second Generation,76080.0,1636128,816990,865264,408234,335646,396212,796221,374672,384098,335646,838331,439080,1346589,423084,954339,872301,374672,439080,771017,433255,796221,374672,424342,422724,1097513,273150,273150,664089
407126,408196,Second Legacy,35800.0,1636128,816990,865264,408234,335646,396212,796221,374672,384098,335646,838331,439080,1346589,423084,954339,872301,410472,439080,771017,433255,796221,374672,424342,422724,1097513,273150,273150,664089
408170,408702,Auto,8841.0,1644969,816990,865264,408234,335646,396212,796221,374672,384098,335646,838331,439080,1346589,423084,954339,872301,410472,439080,771017,433255,796221,374672,424342,422724,1097513,273150,273150,664089
408206,409676,Third Generation,76080.0,1644969,816990,865264,408234,335646,396212,796221,374672,384098,335646,838331,439080,1346589,423084,954339,872301,410472,439080,771017,433255,872301,374672,424342,422724,1097513,273150,273150,664089
408826,410036,Third Legacy,35800.0,1644969,816990,865264,408234,335646,396212,796221,374672,384098,335646,838331,439080,1346589,423084,954339,872301,410472,439080,771017,433255,872301,410472,424342,422724,1097513,273150,273150,664089
410410,410942,Auto,8841.0,1653810,816990,865264,408234,335646,396212,796221,374672,384098,335646,838331,439080,1346589,423084,954339,872301,410472,439080,771017,433255,872301,410472,424342,422724,1097513,273150,273150,664089
409907,411377,Fourth Generation,76080.0,1653810,816990,865264,408234,335646,396212,872301,374672,384098,335646,838331,439080,1346589,423084,954339,872301,410472,439080,771017,433255,872301,410472,424342,422724,1097513,273150,273150,664089
410527,411597,Fourth Legacy,35800.0,1653810,816990,865264,408234,335646,396212,872301,410472,384098,335646,838331,439080,1346589,423084,954339,872301,410472,439080,771017,433255,872301,410472,424342,422724,1097513,273150,273150,664089
412650,413182,Auto,8841.0,1662651,816990,865264,408234,335646,396212,872301,410472,384098,335646,838331,439080,1346589,423084,954339,872301,410472,439080,771017,433255,872301,410472,424342,422724,1097513,273150,273150,664089
411608,413938,Ouroboros,128671.0,1662651,816990,865264,408234,335646,396212,872301,410472,384098,335646,838331,439080,1475260,423084,954339,872301,410472,439080,771017,433255,872301,410472,424342,422724,1097513,273150,273150,664089
414158,414738,Vicewinder,60417.0,1662651,816990,865264,408234,335646,396212,872301,410472,384098,335646,838331,439080,1475260,423084,954339,872301,410472,439080,771017,433255,872301,410472,424342,422724,1097513,273150,273150,724506
414890,415422,Auto,8841.0,1671492,816990,865264,408234,335646,396212,872301,410472,384098,335646,838331,439080,1475260,423084,954339,872301,410472,439080,771017,433255,872301,410472,424342,422724,1097513,273150,273150,724506
417130,417662,Auto,8841.0,1680333,816990,865264,408234,335646,396212,872301,410472,384098,335646,838331,439080,1475260,423084,954339,872301,410472,439080,771017,433255,872301,410472,424342,422724,1097513,273150,273150,724506
416709,417689,Hunter's Coil,76080.0,1680333,816990,865264,408234,335646,396212,872301,410472,384098,335646,914411,439080,1475260,423084,954339,872301,410472,439080,771017,433255,872301,410472,424342,422724,1097513,273150,273150,724506
417329,417949,Twinfang Bite,19018.0,1680333,816990,865264,408234,335646,396212,872301,410472,384098,335646,914411,439080,1475260,423084,954339,872301,410472,439080,771017,433255,872301,410472,424342,441742,1097513,273150,273150,724506
417949,418619,Twinblood Bite,19018.0,1680333,816990,865264,408234,335646,396212,872301,410472,384098,335646,914411,439080,1475260,423084,954339,872301,410472,439080,771017,433255,872301,410472,443360,441742,1097513,273150,273150,724506
419259,419879,Swiftskin's Coil,69366.0,1680333,816990,865264,408234,335646,396212,872301,410472,384098,335646,914411,439080,1475260,423084,954339,872301,410472,439080,840383,433255,872301,410472,443360,441742,1097513,273150,273150,724506
419370,419902,Auto,8841.0,1689174,816990,865264,408234,335646,396212,872301,410472,384098,335646,914411,439080,1475260,423084,954339,872301,410472,439080,840383,433255,872301,410472,443360,441742,1097513,273150,273150,724506
419879,420549,Twinblood Bite,19018.0,1689174,816990,865264,408234,335646,396212,872301,410472,384098,335646,914411,439080,1475260,423084,954339,872301,410472,439080,840383,433255,872301,410472,462378,441742,1097513,273150,273150,724506
420499,421119,Twinfang Bite,19018.0,1689174,816990,865264,408234,335646,396212,872301,410472,384098,335646,914411,439080,1475260,423084,954339,872301,410472,439080,840383,433255,872301,410472,462378,460760,1097513,273150,273150,724506
421610,422142,Auto,8841.0,1698015,816990,865264,408234,335646,396212,872301,410472,384098,335646,914411,439080,1475260,423084,954339,872301,410472,439080,840383,433255,872301,410472,462378,460760,1097513,273150,273150,724506
421810,423100,Reaving Fangs,33562.0,1698015,816990,865264,408234,335646,396212,872301,410472,384098,335646,914411,439080,1475260,456646,954339,872301,410472,439080,840383,433255,872301,410472,462378,460760,1097513,273150,273150,724506
423850,424382,Auto,8841.0,1706856,816990,865264,408234,335646,396212,872301,410472,384098,335646,914411,439080,1475260,456646,954339,872301,410472,439080,840383,433255,872301,410472,462378,460760,1097513,273150,273150,724506
423930,425090,Swiftskin's Sting,33562.0,1706856,816990,865264,408234,335646,396212,872301,410472,384098,335646,914411,439080,1475260,456646,954339,872301,410472,439080,840383,466817,872301,410472,462378,460760,1097513,273150,273150,724506
426090,426622,Auto,8841.0,1715697,816990,865264,408234,335646,396212,872301,410472,384098,335646,914411,439080,1475260,456646,954339,872301,410472,439080,840383,466817,872301,410472,462378,460760,1097513,273150,273150,724506
426050,426670,Hindsting Strike,55941.0,1715697,816990,865264,408234,335646,396212,872301,410472,384098,391587,914411,439080,1475260,456646,954339,872301,410472,439080,840383,466817,872301,410472,462378,460760,1097513,273150,273150,724506
426670,428370,Death Rattle,31323.0,1715697,848313,865264,408234,335646,396212,872301,410472,384098,391587,914411,439080,1475260,456646,954339,872301,410472,439080,840383,466817,872301,410472,462378,460760,1097513,273150,273150,724506
428330,428862,Auto,8841.0,1724538,848313,865264,408234,335646,396212,872301,410472,384098,391587,914411,439080,1475260,456646,954339,872301,410472,439080,840383,466817,872301,410472,462378,460760,1097513,273150,273150,724506
428170,428970,Uncoiled Fury,76080.0,1724538,848313,865264,408234,335646,396212,872301,410472,384098,391587,914411,439080,1475260,456646,954339,872301,410472,439080,840383,466817,872301,410472,462378,460760,1173593,273150,273150,724506
428790,429410,Uncoiled Twinfang,19018.0,1724538,848313,865264,408234,335646,396212,872301,410472,384098,391587,914411,439080,1475260,456646,954339,872301,410472,439080,840383,466817,872301,410472,462378,460760,1173593,273150,292168,724506
429410,430390,Uncoiled Twinblood,19018.0,1724538,848313,865264,408234,335646,396212,872301,410472,384098,391587,914411,439080,1475260,456646,954339,872301,410472,439080,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
430570,431102,Auto,8841.0,1733379,848313,865264,408234,335646,396212,872301,410472,384098,391587,914411,439080,1475260,456646,954339,872301,410472,439080,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
431141,432301,Steel Fangs,33562.0,1733379,848313,865264,408234,335646,396212,872301,410472,384098,391587,914411,439080,1475260,456646,954339,872301,410472,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
432810,433342,Auto,8841.0,1742220,848313,865264,408234,335646,396212,872301,410472,384098,391587,914411,439080,1475260,456646,954339,872301,410472,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
433261,434151,Hunter's Sting,33562.0,1742220,848313,865264,408234,335646,396212,872301,410472,384098,391587,914411,472642,1475260,456646,954339,872301,410472,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
435050,435582,Auto,8841.0,1751061,848313,865264,408234,335646,396212,872301,410472,384098,391587,914411,472642,1475260,456646,954339,872301,410472,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
435382,436002,Flanksbane Fang,55941.0,1751061,848313,865264,408234,391587,396212,872301,410472,384098,391587,914411,472642,1475260,456646,954339,872301,410472,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
436002,437702,Death Rattle,31323.0,1751061,879636,865264,408234,391587,396212,872301,410472,384098,391587,914411,472642,1475260,456646,954339,872301,410472,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
437290,437822,Auto,8841.0,1759902,879636,865264,408234,391587,396212,872301,410472,384098,391587,914411,472642,1475260,456646,954339,872301,410472,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
437502,438122,Reawaken,83913.0,1759902,879636,865264,408234,391587,396212,872301,410472,384098,391587,914411,472642,1475260,456646,1038252,872301,410472,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
439530,440062,Auto,8841.0,1768743,879636,865264,408234,391587,396212,872301,410472,384098,391587,914411,472642,1475260,456646,1038252,872301,410472,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
439373,441073,First Generation,76080.0,1768743,879636,941344,408234,391587,396212,872301,410472,384098,391587,914411,472642,1475260,456646,1038252,872301,410472,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
439993,441283,First Legacy,35800.0,1768743,879636,941344,444034,391587,396212,872301,410472,384098,391587,914411,472642,1475260,456646,1038252,872301,410472,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
441770,442302,Auto,8841.0,1777584,879636,941344,444034,391587,396212,872301,410472,384098,391587,914411,472642,1475260,456646,1038252,872301,410472,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
441073,442543,Second Generation,76080.0,1777584,879636,941344,444034,391587,396212,872301,410472,384098,391587,914411,472642,1475260,456646,1038252,948381,410472,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
441693,442763,Second Legacy,35800.0,1777584,879636,941344,444034,391587,396212,872301,410472,384098,391587,914411,472642,1475260,456646,1038252,948381,446272,472642,840383,466817,872301,410472,462378,460760,1173593,292168,292168,724506
442774,444244,Third Generation,76080.0,1777584,879636,941344,444034,391587,396212,872301,410472,384098,391587,914411,472642,1475260,456646,1038252,948381,446272,472642,840383,466817,948381,410472,462378,460760,1173593,292168,292168,724506
444010,444542,Auto,8841.0,1786425,879636,941344,444034,391587,396212,872301,410472,384098,391587,914411,472642,1475260,456646,1038252,948381,446272,472642,840383,466817,948381,410472,462378,460760,1173593,292168,292168,724506
443394,444604,Third Legacy,35800.0,1786425,879636,941344,444034,391587,396212,872301,410472,384098,391587,914411,472642,1475260,456646,1038252,948381,446272,472642,840383,466817,948381,446272,462378,460760,1173593,292168,292168,724506
444475,445945,Fourth Generation,76080.0,1786425,879636,941344,444034,391587,396212,948381,410472,384098,391587,914411,472642,1475260,456646,1038252,948381,446272,472642,840383,466817,948381,446272,462378,460760,1173593,292168,292168,724506
445095,446165,Fourth Legacy,35800.0,1786425,879636,941344,444034,391587,396212,948381,446272,384098,391587,914411,472642,1475260,456646,1038252,948381,446272,472642,840383,466817,948381,446272,462378,460760,1173593,292168,292168,724506
446250,446782,Auto,8841.0,1795266,879636,941344,444034,391587,396212,948381,446272,384098,391587,914411,472642,1475260,456646,1038252,948381,446272,472642,840383,466817,948381,446272,462378,460760,1173593,292168,292168,724506
446175,448505,Ouroboros,128671.0,1795266,879636,941344,444034,391587,396212,948381,446272,384098,391587,914411,472642,1603931,456646,1038252,948381,446272,472642,840383,466817,948381,446272,462378,460760,1173593,292168,292168,724506
448490,449022,Auto,8841.0,1804107,879636,941344,444034,391587,396212,948381,446272,384098,391587,914411,472642,1603931,456646,1038252,948381,446272,472642,840383,466817,948381,446272,462378,460760,1173593,292168,292168,724506
448726,450016,Reaving Fangs,33562.0,1804107,879636,941344,444034,391587,396212,948381,446272,384098,391587,914411,472642,1603931,490208,1038252,948381,446272,472642,840383,466817,948381,446272,462378,460760,1173593,292168,292168,724506
450730,451262,Auto,8841.0,1812948,879636,941344,444034,391587,396212,948381,446272,384098,391587,914411,472642,1603931,490208,1038252,948381,446272,472642,840383,466817,948381,446272,462378,460760,1173593,292168,292168,724506
450846,452006,Swiftskin's Sting,33562.0,1812948,879636,941344,444034,391587,396212,948381,446272,384098,391587,914411,472642,1603931,490208,1038252,948381,446272,472642,840383,500379,948381,446272,462378,460760,1173593,292168,292168,724506
452970,453502,Auto,8841.0,1821789,879636,941344,444034,391587,396212,948381,446272,384098,391587,914411,472642,1603931,490208,1038252,948381,446272,472642,840383,500379,948381,446272,462378,460760,1173593,292168,292168,724506
452966,453586,Hindsbane Fang,55941.0,1821789,879636,941344,444034,391587,396212,948381,446272,440039,391587,914411,472642,1603931,490208,1038252,948381,446272,472642,840383,500379,948381,446272,462378,460760,1173593,292168,292168,724506
453586,455286,Death Rattle,31323.0,1821789,910959,941344,444034,391587,396212,948381,446272,440039,391587,914411,472642,1603931,490208,1038252,948381,446272,472642,840383,500379,948381,446272,462378,460760,1173593,292168,292168,724506
455086,455666,Vicewinder,60417.0,1821789,910959,941344,444034,391587,396212,948381,446272,440039,391587,914411,472642,1603931,490208,1038252,948381,446272,472642,840383,500379,948381,446272,462378,460760,1173593,292168,292168,784923
455210,455742,Auto,8841.0,1830630,910959,941344,444034,391587,396212,948381,446272,440039,391587,914411,472642,1603931,490208,1038252,948381,446272,472642,840383,500379,948381,446272,462378,460760,1173593,292168,292168,784923
457450,457982,Auto,8841.0,1839471,910959,941344,444034,391587,396212,948381,446272,440039,391587,914411,472642,1603931,490208,1038252,948381,446272,472642,840383,500379,948381,446272,462378,460760,1173593,292168,292168,784923
457637,458617,Hunter's Coil,76080.0,1839471,910959,941344,444034,391587,396212,948381,446272,440039,391587,990491,472642,1603931,490208,1038252,948381,446272,472642,840383,500379,948381,446272,462378,460760,1173593,292168,292168,784923
458257,458877,Twinfang Bite,19018.0,1839471,910959,941344,444034,391587,396212,948381,446272,440039,391587,990491,472642,1603931,490208,1038252,948381,446272,472642,840383,500379,948381,446272,462378,479778,1173593,292168,292168,784923
458877,459547,Twinblood Bite,19018.0,1839471,910959,941344,444034,391587,396212,948381,446272,440039,391587,990491,472642,1603931,490208,1038252,948381,446272,472642,840383,500379,948381,446272,481396,479778,1173593,292168,292168,784923
459690,460222,Auto,8841.0,1848312,910959,941344,444034,391587,396212,948381,446272,440039,391587,990491,472642,1603931,490208,1038252,948381,446272,472642,840383,500379,948381,446272,481396,479778,1173593,292168,292168,784923
460187,460807,Swiftskin's Coil,69366.0,1848312,910959,941344,444034,391587,396212,948381,446272,440039,391587,990491,472642,1603931,490208,1038252,948381,446272,472642,909749,500379,948381,446272,481396,479778,1173593,292168,292168,784923
460807,461477,Twinblood Bite,19018.0,1848312,910959,941344,444034,391587,396212,948381,446272,440039,391587,990491,472642,1603931,490208,1038252,948381,446272,472642,909749,500379,948381,446272,500414,479778,1173593,292168,292168,784923
461427,462047,Twinfang Bite,19018.0,1848312,910959,941344,444034,391587,396212,948381,446272,440039,391587,990491,472642,1603931,490208,1038252,948381,446272,472642,909749,500379,948381,446272,500414,498796,1173593,292168,292168,784923
461930,462462,Auto,8841.0,1857153,910959,941344,444034,391587,396212,948381,446272,440039,391587,990491,472642,1603931,490208,1038252,948381,446272,472642,909749,500379,948381,446272,500414,498796,1173593,292168,292168,784923
462738,463898,Steel Fangs,33562.0,1857153,910959,941344,444034,391587,396212,948381,446272,440039,391587,990491,472642,1603931,490208,1038252,948381,446272,506204,909749,500379,948381,446272,500414,498796,1173593,292168,292168,784923
464170,464702,Auto,8841.0,1865994,910959,941344,444034,391587,396212,948381,446272,440039,391587,990491,472642,1603931,490208,1038252,948381,446272,506204,909749,500379,948381,446272,500414,498796,1173593,292168,292168,784923
464858,465748,Hunter's Sting,33562.0,1865994,910959,941344,444034,391587,396212,948381,446272,440039,391587,990491,506204,1603931,490208,1038252,948381,446272,506204,909749,500379,948381,446272,500414,498796,1173593,292168,292168,784923
466410,466942,Auto,8841.0,1874835,910959,941344,444034,391587,396212,948381,446272,440039,391587,990491,506204,1603931,490208,1038252,948381,446272,506204,909749,500379,948381,446272,500414,498796,1173593,292168,292168,784923
466978,467598,Flanksting Strike,55941.0,1874835,910959,941344,444034,391587,452153,948381,446272,440039,391587,990491,506204,1603931,490208,1038252,948381,446272,506204,909749,500379,948381,446272,500414,498796,1173593,292168,292168,784923
468650,469182,Auto,8841.0,1883676,910959,941344,444034,391587,452153,948381,446272,440039,391587,990491,506204,1603931,490208,1038252,948381,446272,506204,909749,500379,948381,446272,500414,498796,1173593,292168,292168,784923
467598,469298,Death Rattle,31323.0,1883676,942282,941344,444034,391587,452153,948381,446272,440039,391587,990491,506204,1603931,490208,1038252,948381,446272,506204,909749,500379,948381,446272,500414,498796,1173593,292168,292168,784923
469098,470388,Reaving Fangs,33562.0,1883676,942282,941344,444034,391587,452153,948381,446272,440039,391587,990491,506204,1603931,523770,1038252,948381,446272,506204,909749,500379,948381,446272,500414,498796,1173593,292168,292168,784923
470890,471422,Auto,8841.0,1892517,942282,941344,444034,391587,452153,948381,446272,440039,391587,990491,506204,1603931,523770,1038252,948381,446272,506204,909749,500379,948381,446272,500414,498796,1173593,292168,292168,784923
471218,472378,Swiftskin's Sting,33562.0,1892517,942282,941344,444034,391587,452153,948381,446272,440039,391587,990491,506204,1603931,523770,1038252,948381,446272,506204,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
473130,473662,Auto,8841.0,1901358,942282,941344,444034,391587,452153,948381,446272,440039,391587,990491,506204,1603931,523770,1038252,948381,446272,506204,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
473339,473959,Hindsting Strike,55941.0,1901358,942282,941344,444034,391587,452153,948381,446272,440039,447528,990491,506204,1603931,523770,1038252,948381,446272,506204,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
473959,475659,Death Rattle,31323.0,1901358,973605,941344,444034,391587,452153,948381,446272,440039,447528,990491,506204,1603931,523770,1038252,948381,446272,506204,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
475370,475902,Auto,8841.0,1910199,973605,941344,444034,391587,452153,948381,446272,440039,447528,990491,506204,1603931,523770,1038252,948381,446272,506204,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
475459,476619,Steel Fangs,33562.0,1910199,973605,941344,444034,391587,452153,948381,446272,440039,447528,990491,506204,1603931,523770,1038252,948381,446272,539766,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
477610,478142,Auto,8841.0,1919040,973605,941344,444034,391587,452153,948381,446272,440039,447528,990491,506204,1603931,523770,1038252,948381,446272,539766,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
477579,478469,Hunter's Sting,33562.0,1919040,973605,941344,444034,391587,452153,948381,446272,440039,447528,990491,539766,1603931,523770,1038252,948381,446272,539766,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
479699,480319,Flanksbane Fang,55941.0,1919040,973605,941344,444034,447528,452153,948381,446272,440039,447528,990491,539766,1603931,523770,1038252,948381,446272,539766,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
479850,480382,Auto,8841.0,1927881,973605,941344,444034,447528,452153,948381,446272,440039,447528,990491,539766,1603931,523770,1038252,948381,446272,539766,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
482090,482622,Auto,8841.0,1936722,973605,941344,444034,447528,452153,948381,446272,440039,447528,990491,539766,1603931,523770,1038252,948381,446272,539766,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
480939,482639,Death Rattle,31323.0,1936722,1004928,941344,444034,447528,452153,948381,446272,440039,447528,990491,539766,1603931,523770,1038252,948381,446272,539766,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
481819,483109,Reaving Fangs,33562.0,1936722,1004928,941344,444034,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1038252,948381,446272,539766,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
484330,484862,Auto,8841.0,1945563,1004928,941344,444034,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1038252,948381,446272,539766,909749,533941,948381,446272,500414,498796,1173593,292168,292168,784923
483939,485099,Swiftskin's Sting,33562.0,1945563,1004928,941344,444034,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1038252,948381,446272,539766,909749,567503,948381,446272,500414,498796,1173593,292168,292168,784923
486059,486679,Reawaken,83913.0,1945563,1004928,941344,444034,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1122165,948381,446272,539766,909749,567503,948381,446272,500414,498796,1173593,292168,292168,784923
486570,487102,Auto,9107.0,1954670,1004928,941344,444034,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1122165,948381,446272,539766,909749,567503,948381,446272,500414,498796,1173593,292168,292168,784923
488810,489342,Auto,9107.0,1963777,1004928,941344,444034,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1122165,948381,446272,539766,909749,567503,948381,446272,500414,498796,1173593,292168,292168,784923
487930,489630,First Generation,78363.0,1963777,1004928,1019707,444034,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1122165,948381,446272,539766,909749,567503,948381,446272,500414,498796,1173593,292168,292168,784923
488550,489840,First Legacy,36875.0,1963777,1004928,1019707,480909,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1122165,948381,446272,539766,909749,567503,948381,446272,500414,498796,1173593,292168,292168,784923
489631,491101,Second Generation,78363.0,1963777,1004928,1019707,480909,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1122165,1026744,446272,539766,909749,567503,948381,446272,500414,498796,1173593,292168,292168,784923
490251,491321,Second Legacy,36875.0,1963777,1004928,1019707,480909,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1122165,1026744,483147,539766,909749,567503,948381,446272,500414,498796,1173593,292168,292168,784923
491050,491582,Auto,9107.0,1972884,1004928,1019707,480909,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1122165,1026744,483147,539766,909749,567503,948381,446272,500414,498796,1173593,292168,292168,784923
491332,492802,Third Generation,78363.0,1972884,1004928,1019707,480909,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1122165,1026744,483147,539766,909749,567503,1026744,446272,500414,498796,1173593,292168,292168,784923
491952,493162,Third Legacy,36875.0,1972884,1004928,1019707,480909,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1122165,1026744,483147,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
493290,493822,Auto,9107.0,1981991,1004928,1019707,480909,447528,452153,948381,446272,440039,447528,990491,539766,1603931,557332,1122165,1026744,483147,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
493032,494502,Fourth Generation,78363.0,1981991,1004928,1019707,480909,447528,452153,1026744,446272,440039,447528,990491,539766,1603931,557332,1122165,1026744,483147,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
493652,494722,Fourth Legacy,36875.0,1981991,1004928,1019707,480909,447528,452153,1026744,483147,440039,447528,990491,539766,1603931,557332,1122165,1026744,483147,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
495530,496062,Auto,9107.0,1991098,1004928,1019707,480909,447528,452153,1026744,483147,440039,447528,990491,539766,1603931,557332,1122165,1026744,483147,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
494733,497063,Ouroboros,132531.0,1991098,1004928,1019707,480909,447528,452153,1026744,483147,440039,447528,990491,539766,1736462,557332,1122165,1026744,483147,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
497283,497903,Reawaken,86431.0,1991098,1004928,1019707,480909,447528,452153,1026744,483147,440039,447528,990491,539766,1736462,557332,1208596,1026744,483147,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
497770,498302,Auto,9107.0,2000205,1004928,1019707,480909,447528,452153,1026744,483147,440039,447528,990491,539766,1736462,557332,1208596,1026744,483147,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
500010,500542,Auto,9107.0,2009312,1004928,1019707,480909,447528,452153,1026744,483147,440039,447528,990491,539766,1736462,557332,1208596,1026744,483147,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
499154,500854,First Generation,78363.0,2009312,1004928,1098070,480909,447528,452153,1026744,483147,440039,447528,990491,539766,1736462,557332,1208596,1026744,483147,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
499774,501064,First Legacy,36875.0,2009312,1004928,1098070,517784,447528,452153,1026744,483147,440039,447528,990491,539766,1736462,557332,1208596,1026744,483147,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
500855,502325,Second Generation,78363.0,2009312,1004928,1098070,517784,447528,452153,1026744,483147,440039,447528,990491,539766,1736462,557332,1208596,1105107,483147,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
501475,502545,Second Legacy,36875.0,2009312,1004928,1098070,517784,447528,452153,1026744,483147,440039,447528,990491,539766,1736462,557332,1208596,1105107,520022,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
502250,502782,Auto,9107.0,2018419,1004928,1098070,517784,447528,452153,1026744,483147,440039,447528,990491,539766,1736462,557332,1208596,1105107,520022,539766,909749,567503,1026744,483147,500414,498796,1173593,292168,292168,784923
502556,504026,Third Generation,78363.0,2018419,1004928,1098070,517784,447528,452153,1026744,483147,440039,447528,990491,539766,1736462,557332,1208596,1105107,520022,539766,909749,567503,1105107,483147,500414,498796,1173593,292168,292168,784923
503176,504386,Third Legacy,36875.0,2018419,1004928,1098070,517784,447528,452153,1026744,483147,440039,447528,990491,539766,1736462,557332,1208596,1105107,520022,539766,909749,567503,1105107,520022,500414,498796,1173593,292168,292168,784923
504490,505022,Auto,9107.0,2027526,1004928,1098070,517784,447528,452153,1026744,483147,440039,447528,990491,539766,1736462,557332,1208596,1105107,520022,539766,909749,567503,1105107,520022,500414,498796,1173593,292168,292168,784923
504256,505726,Fourth Generation,78363.0,2027526,1004928,1098070,517784,447528,452153,1105107,483147,440039,447528,990491,539766,1736462,557332,1208596,1105107,520022,539766,909749,567503,1105107,520022,500414,498796,1173593,292168,292168,784923
504876,505946,Fourth Legacy,36875.0,2027526,1004928,1098070,517784,447528,452153,1105107,520022,440039,447528,990491,539766,1736462,557332,1208596,1105107,520022,539766,909749,567503,1105107,520022,500414,498796,1173593,292168,292168,784923
