sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
654357,655027,Dosis III,49391.0,4321,11367889,2625108,1610120,49391,1029360,49391
654857,655389,Auto,21.0,4342,11367889,2625108,1610120,49391,1029360,49391
642134,655500,Eukrasian Dosis III (dot),11949.0,4342,11367889,2637057,1610120,49391,1029360,49391
656797,657467,Dosis III,49391.0,4342,11417280,2637057,1610120,49391,1029360,49391
657657,658189,Auto,21.0,4363,11417280,2637057,1610120,49391,1029360,49391
642134,658500,Eukrasian Dosis III (dot),11949.0,4363,11417280,2649006,1610120,49391,1029360,49391
659238,659908,Dosis III,49391.0,4363,11466671,2649006,1610120,49391,1029360,49391
660457,660989,Auto,21.0,4384,11466671,2649006,1610120,49391,1029360,49391
642134,661500,Eukrasian Dosis III (dot),11949.0,4384,11466671,2660955,1610120,49391,1029360,49391
661678,662348,Dosis III,49391.0,4384,11516062,2660955,1610120,49391,1029360,49391
642134,664500,Eukrasian Dosis III (dot),11949.0,4384,11516062,2672904,1610120,49391,1029360,49391
664118,664788,Dosis III,49391.0,4384,11565453,2672904,1610120,49391,1029360,49391
664618,665150,Auto,21.0,4405,11565453,2672904,1610120,49391,1029360,49391
666559,667229,Dosis III,49391.0,4405,11614844,2672904,1610120,49391,1029360,49391
642134,667500,Eukrasian Dosis III (dot),11949.0,4405,11614844,2684853,1610120,49391,1029360,49391
667418,667950,Auto,21.0,4426,11614844,2684853,1610120,49391,1029360,49391
668999,669669,Dosis III,49391.0,4426,11664235,2684853,1610120,49391,1029360,49391
642134,670500,Eukrasian Dosis III (dot),11949.0,4426,11664235,2696802,1610120,49391,1029360,49391
670218,670750,Auto,21.0,4447,11664235,2696802,1610120,49391,1029360,49391
671481,673500,Eukrasian Dosis III (dot),11949.0,4447,11664235,2708751,1610120,49391,1029360,49391
673941,674611,Dosis III,49391.0,4447,11713626,2708751,1610120,49391,1029360,49391
674441,674973,Auto,21.0,4468,11713626,2708751,1610120,49391,1029360,49391
671481,676500,Eukrasian Dosis III (dot),11949.0,4468,11713626,2720700,1610120,49391,1029360,49391
676382,677052,Dosis III,49391.0,4468,11763017,2720700,1610120,49391,1029360,49391
677241,677773,Auto,21.0,4489,11763017,2720700,1610120,49391,1029360,49391
678822,679492,Dosis III,49391.0,4489,11812408,2720700,1610120,49391,1029360,49391
671481,679500,Eukrasian Dosis III (dot),11949.0,4489,11812408,2732649,1610120,49391,1029360,49391
679430,680530,Psyche,89720.0,4489,11812408,2732649,1610120,49391,1119080,49391
680041,680573,Auto,21.0,4510,11812408,2732649,1610120,49391,1119080,49391
681263,681933,Dosis III,49391.0,4510,11861799,2732649,1610120,49391,1119080,49391
671481,682500,Eukrasian Dosis III (dot),11949.0,4510,11861799,2744598,1610120,49391,1119080,49391
683703,684373,Dosis III,49391.0,4510,11911190,2744598,1610120,49391,1119080,49391
684203,684735,Auto,21.0,4531,11911190,2744598,1610120,49391,1119080,49391
671481,685500,Eukrasian Dosis III (dot),11949.0,4531,11911190,2756547,1610120,49391,1119080,49391
685183,685853,Phlegma III,89720.0,4531,11911190,2756547,1699840,49391,1119080,49391
687003,687535,Auto,21.0,4552,11911190,2756547,1699840,49391,1119080,49391
671481,688500,Eukrasian Dosis III (dot),11949.0,4552,11911190,2768496,1699840,49391,1119080,49391
688584,689254,Dosis III,49391.0,4552,11960581,2768496,1699840,49391,1119080,49391
689803,690335,Auto,21.0,4573,11960581,2768496,1699840,49391,1119080,49391
671481,691500,Eukrasian Dosis III (dot),11949.0,4573,11960581,2780445,1699840,49391,1119080,49391
691024,691694,Dosis III,49391.0,4573,12009972,2780445,1699840,49391,1119080,49391
693465,694135,Dosis III,49391.0,4573,12059363,2780445,1699840,49391,1119080,49391
693965,694497,Auto,21.0,4594,12059363,2780445,1699840,49391,1119080,49391
671481,694500,Eukrasian Dosis III (dot),11949.0,4594,12059363,2792394,1699840,49391,1119080,49391
695905,696575,Dosis III,49391.0,4594,12108754,2792394,1699840,49391,1119080,49391
696765,697297,Auto,21.0,4615,12108754,2792394,1699840,49391,1119080,49391
671481,697500,Eukrasian Dosis III (dot),11949.0,4615,12108754,2804343,1699840,49391,1119080,49391
698346,699016,Dosis III,49391.0,4615,12158145,2804343,1699840,49391,1119080,49391
699565,700097,Auto,21.0,4636,12158145,2804343,1699840,49391,1119080,49391
671481,700500,Eukrasian Dosis III (dot),11949.0,4636,12158145,2816292,1699840,49391,1119080,49391
700786,701456,Dosis III,49391.0,4636,12207536,2816292,1699840,49391,1119080,49391
702365,702897,Auto,21.0,4657,12207536,2816292,1699840,49391,1119080,49391
703268,704468,Toxikon II,49391.0,4657,12207536,2816292,1699840,49391,1119080,98782
705165,705697,Auto,21.0,4678,12207536,2816292,1699840,49391,1119080,98782
705708,706500,Eukrasian Dosis III (dot),11949.0,4678,12207536,2828241,1699840,49391,1119080,98782
708168,708838,Dosis III,49391.0,4678,12256927,2828241,1699840,49391,1119080,98782
708668,709200,Auto,21.0,4699,12256927,2828241,1699840,49391,1119080,98782
705708,709500,Eukrasian Dosis III (dot),11949.0,4699,12256927,2840190,1699840,49391,1119080,98782
710609,711279,Dosis III,49391.0,4699,12306318,2840190,1699840,49391,1119080,98782
711468,712000,Auto,21.0,4720,12306318,2840190,1699840,49391,1119080,98782
705708,712500,Eukrasian Dosis III (dot),11949.0,4720,12306318,2852139,1699840,49391,1119080,98782
713049,713719,Dosis III,49391.0,4720,12355709,2852139,1699840,49391,1119080,98782
714268,714800,Auto,21.0,4741,12355709,2852139,1699840,49391,1119080,98782
705708,715500,Eukrasian Dosis III (dot),11949.0,4741,12355709,2864088,1699840,49391,1119080,98782
715490,716160,Dosis III,53462.0,4741,12409171,2864088,1699840,49391,1119080,98782
705708,718500,Eukrasian Dosis III (dot),11949.0,4741,12409171,2876037,1699840,49391,1119080,98782
717930,718600,Dosis III,53462.0,4741,12462633,2876037,1699840,49391,1119080,98782
718430,718962,Auto,21.0,4762,12462633,2876037,1699840,49391,1119080,98782
720371,721041,Dosis III,53462.0,4762,12516095,2876037,1699840,49391,1119080,98782
705708,721500,Eukrasian Dosis III (dot),11949.0,4762,12516095,2887986,1699840,49391,1119080,98782
721230,721762,Auto,21.0,4783,12516095,2887986,1699840,49391,1119080,98782
722811,723481,Dosis III,53462.0,4783,12569557,2887986,1699840,49391,1119080,98782
705708,724500,Eukrasian Dosis III (dot),11949.0,4783,12569557,2899935,1699840,49391,1119080,98782
724030,724562,Auto,21.0,4804,12569557,2899935,1699840,49391,1119080,98782
725252,725922,Dosis III,56135.0,4804,12625692,2899935,1699840,49391,1119080,98782
705708,727500,Eukrasian Dosis III (dot),11949.0,4804,12625692,2911884,1699840,49391,1119080,98782
727692,728362,Dosis III,56135.0,4804,12681827,2911884,1699840,49391,1119080,98782
728192,728724,Auto,22.0,4826,12681827,2911884,1699840,49391,1119080,98782
729172,729842,Phlegma III,101968.0,4826,12681827,2911884,1801808,49391,1119080,98782
705708,730500,Eukrasian Dosis III (dot),11949.0,4826,12681827,2923833,1801808,49391,1119080,98782
730992,731524,Auto,22.0,4848,12681827,2923833,1801808,49391,1119080,98782
731613,732283,Phlegma III,101968.0,4848,12681827,2923833,1903776,49391,1119080,98782
705708,733500,Eukrasian Dosis III (dot),11949.0,4848,12681827,2935782,1903776,49391,1119080,98782
733792,734324,Auto,22.0,4870,12681827,2935782,1903776,49391,1119080,98782
735013,735683,Dosis III,56135.0,4870,12737962,2935782,1903776,49391,1119080,98782
737454,738124,Dosis III,56135.0,4870,12794097,2935782,1903776,49391,1119080,98782
737954,738486,Auto,22.0,4892,12794097,2935782,1903776,49391,1119080,98782
739894,740564,Dosis III,56135.0,4892,12850232,2935782,1903776,49391,1119080,98782
740754,741286,Auto,22.0,4914,12850232,2935782,1903776,49391,1119080,98782
740502,741602,Psyche,101968.0,4914,12850232,2935782,1903776,49391,1221048,98782
742335,743005,Dosis III,56135.0,4914,12906367,2935782,1903776,49391,1221048,98782
743554,744086,Auto,22.0,4936,12906367,2935782,1903776,49391,1221048,98782
743815,744485,Dosis III,56135.0,4936,12962502,2935782,1903776,49391,1221048,98782
747216,747886,Dosis III,49391.0,4936,13011893,2935782,1903776,49391,1221048,98782
747716,748248,Auto,21.0,4957,13011893,2935782,1903776,49391,1221048,98782
748696,749896,Toxikon II,49391.0,4957,13011893,2935782,1903776,49391,1221048,148173
