sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
285537,285537,Spinning Edge (pet),15219.0,1182932,60853,530997,35691,1118063,784365,126815,361365,1247208,98161,221562,1247532,47145,1131113,425909,228314,1318459,937228,92575,554152,487468,332965
285449,285849,Spinning Edge,30835.0,1182932,60853,530997,35691,1118063,784365,126815,361365,1247208,98161,221562,1247532,47145,1131113,425909,228314,1318459,968063,92575,554152,487468,332965
286385,286917,Auto,7856.0,1182932,60853,530997,35691,1125919,784365,126815,361365,1247208,98161,221562,1247532,47145,1131113,425909,228314,1318459,968063,92575,554152,487468,332965
287569,287969,Gust Slash,41114.0,1182932,60853,530997,35691,1125919,784365,126815,361365,1247208,98161,221562,1288646,47145,1131113,425909,228314,1318459,968063,92575,554152,487468,332965
288189,288809,Bhavacakra,41114.0,1182932,60853,530997,35691,1125919,825479,126815,361365,1247208,98161,221562,1288646,47145,1131113,425909,228314,1318459,968063,92575,554152,487468,332965
288555,289087,Auto,7856.0,1182932,60853,530997,35691,1133775,825479,126815,361365,1247208,98161,221562,1288646,47145,1131113,425909,228314,1318459,968063,92575,554152,487468,332965
289690,290310,Armor Crush,51392.0,1182932,60853,582389,35691,1133775,825479,126815,361365,1247208,98161,221562,1288646,47145,1131113,425909,228314,1318459,968063,92575,554152,487468,332965
290725,291257,Auto,7856.0,1182932,60853,582389,35691,1141631,825479,126815,361365,1247208,98161,221562,1288646,47145,1131113,425909,228314,1318459,968063,92575,554152,487468,332965
291810,292210,Spinning Edge,30835.0,1182932,60853,582389,35691,1141631,825479,126815,361365,1247208,98161,221562,1288646,47145,1131113,425909,228314,1318459,998898,92575,554152,487468,332965
292895,293427,Auto,7856.0,1182932,60853,582389,35691,1149487,825479,126815,361365,1247208,98161,221562,1288646,47145,1131113,425909,228314,1318459,998898,92575,554152,487468,332965
295065,295597,Auto,7856.0,1182932,60853,582389,35691,1157343,825479,126815,361365,1247208,98161,221562,1288646,47145,1131113,425909,228314,1318459,998898,92575,554152,487468,332965
295431,296411,Suiton,59617.0,1182932,60853,582389,35691,1157343,825479,126815,361365,1247208,98161,221562,1288646,47145,1131113,425909,228314,1318459,998898,92575,613769,487468,332965
296932,297332,Gust Slash,41114.0,1182932,60853,582389,35691,1157343,825479,126815,361365,1247208,98161,221562,1329760,47145,1131113,425909,228314,1318459,998898,92575,613769,487468,332965
297235,297767,Auto,7856.0,1182932,60853,582389,35691,1165199,825479,126815,361365,1247208,98161,221562,1329760,47145,1131113,425909,228314,1318459,998898,92575,613769,487468,332965
299052,299672,Armor Crush,51392.0,1182932,60853,633781,35691,1165199,825479,126815,361365,1247208,98161,221562,1329760,47145,1131113,425909,228314,1318459,998898,92575,613769,487468,332965
299405,299937,Auto,7856.0,1182932,60853,633781,35691,1173055,825479,126815,361365,1247208,98161,221562,1329760,47145,1131113,425909,228314,1318459,998898,92575,613769,487468,332965
301172,301572,Spinning Edge,30835.0,1182932,60853,633781,35691,1173055,825479,126815,361365,1247208,98161,221562,1329760,47145,1131113,425909,228314,1318459,1029733,92575,613769,487468,332965
301575,302107,Auto,7856.0,1182932,60853,633781,35691,1180911,825479,126815,361365,1247208,98161,221562,1329760,47145,1131113,425909,228314,1318459,1029733,92575,613769,487468,332965
303292,303692,Gust Slash,41114.0,1182932,60853,633781,35691,1180911,825479,126815,361365,1247208,98161,221562,1370874,47145,1131113,425909,228314,1318459,1029733,92575,613769,487468,332965
303745,304277,Auto,7856.0,1182932,60853,633781,35691,1188767,825479,126815,361365,1247208,98161,221562,1370874,47145,1131113,425909,228314,1318459,1029733,92575,613769,487468,332965
305412,305952,Aeolian Edge,57562.0,1240494,60853,633781,35691,1188767,825479,126815,361365,1247208,98161,221562,1370874,47145,1131113,425909,228314,1318459,1029733,92575,613769,487468,332965
305915,306447,Auto,7856.0,1240494,60853,633781,35691,1196623,825479,126815,361365,1247208,98161,221562,1370874,47145,1131113,425909,228314,1318459,1029733,92575,613769,487468,332965
307532,307932,Spinning Edge,30835.0,1240494,60853,633781,35691,1196623,825479,126815,361365,1247208,98161,221562,1370874,47145,1131113,425909,228314,1318459,1060568,92575,613769,487468,332965
308085,308617,Auto,7856.0,1240494,60853,633781,35691,1204479,825479,126815,361365,1247208,98161,221562,1370874,47145,1131113,425909,228314,1318459,1060568,92575,613769,487468,332965
309001,309621,Bhavacakra,45225.0,1240494,60853,633781,35691,1204479,870704,126815,361365,1247208,98161,221562,1370874,47145,1131113,425909,228314,1318459,1060568,92575,613769,487468,332965
308381,309671,Kunai's Bane,71953.0,1240494,60853,633781,35691,1204479,870704,126815,361365,1247208,98161,221562,1370874,47145,1131113,497862,228314,1318459,1060568,92575,613769,487468,332965
310255,310787,Auto,8641.0,1240494,60853,633781,35691,1213120,870704,126815,361365,1247208,98161,221562,1370874,47145,1131113,497862,228314,1318459,1060568,92575,613769,487468,332965
309653,311213,Phantom Kamaitachi (pet),73263.0,1240494,60853,633781,35691,1213120,870704,126815,361365,1247208,98161,221562,1370874,47145,1131113,497862,301577,1318459,1060568,92575,613769,487468,332965
310702,311402,Dream Within a Dream,20350.0,1240494,60853,633781,35691,1213120,870704,126815,381715,1247208,98161,221562,1370874,47145,1131113,497862,301577,1318459,1060568,92575,613769,487468,332965
310702,311552,Dream Within a Dream,20350.0,1240494,60853,633781,35691,1213120,870704,126815,402065,1247208,98161,221562,1370874,47145,1131113,497862,301577,1318459,1060568,92575,613769,487468,332965
310702,311702,Dream Within a Dream,20350.0,1240494,60853,633781,35691,1213120,870704,126815,422415,1247208,98161,221562,1370874,47145,1131113,497862,301577,1318459,1060568,92575,613769,487468,332965
312425,312957,Auto,8641.0,1240494,60853,633781,35691,1221761,870704,126815,422415,1247208,98161,221562,1370874,47145,1131113,497862,301577,1318459,1060568,92575,613769,487468,332965
312774,313394,Hyosho Ranryu,191091.0,1240494,60853,633781,35691,1221761,870704,126815,422415,1247208,98161,221562,1370874,47145,1322204,497862,301577,1318459,1060568,92575,613769,487468,332965
314595,315127,Auto,8641.0,1240494,60853,633781,35691,1230402,870704,126815,422415,1247208,98161,221562,1370874,47145,1322204,497862,301577,1318459,1060568,92575,613769,487468,332965
315275,315985,Raiton,83671.0,1240494,60853,633781,35691,1230402,870704,126815,422415,1247208,98161,221562,1370874,47145,1322204,497862,301577,1402130,1060568,92575,613769,487468,332965
316765,317297,Auto,8641.0,1240494,60853,633781,35691,1239043,870704,126815,422415,1247208,98161,221562,1370874,47145,1322204,497862,301577,1402130,1060568,92575,613769,487468,332965
317777,318487,Raiton,83671.0,1240494,60853,633781,35691,1239043,870704,126815,422415,1247208,98161,221562,1370874,47145,1322204,497862,301577,1485801,1060568,92575,613769,487468,332965
318935,319467,Auto,8641.0,1240494,60853,633781,35691,1247684,870704,126815,422415,1247208,98161,221562,1370874,47145,1322204,497862,301577,1485801,1060568,92575,613769,487468,332965
319277,320037,Fleeting Raiju,79149.0,1240494,60853,633781,35691,1247684,870704,126815,422415,1326357,98161,221562,1370874,47145,1322204,497862,301577,1485801,1060568,92575,613769,487468,332965
319897,320517,Bhavacakra,45225.0,1240494,60853,633781,35691,1247684,915929,126815,422415,1326357,98161,221562,1370874,47145,1322204,497862,301577,1485801,1060568,92575,613769,487468,332965
321105,321637,Auto,8641.0,1240494,60853,633781,35691,1256325,915929,126815,422415,1326357,98161,221562,1370874,47145,1322204,497862,301577,1485801,1060568,92575,613769,487468,332965
321397,322157,Fleeting Raiju,79149.0,1240494,60853,633781,35691,1256325,915929,126815,422415,1405506,98161,221562,1370874,47145,1322204,497862,301577,1485801,1060568,92575,613769,487468,332965
323275,323807,Auto,8616.0,1240494,60853,633781,35691,1264941,915929,126815,422415,1405506,98161,221562,1370874,47145,1322204,497862,301577,1485801,1060568,92575,613769,487468,332965
323517,323917,Gust Slash,45089.0,1240494,60853,633781,35691,1264941,915929,126815,422415,1405506,98161,221562,1415963,47145,1322204,497862,301577,1485801,1060568,92575,613769,487468,332965
325445,325977,Auto,7833.0,1240494,60853,633781,35691,1272774,915929,126815,422415,1405506,98161,221562,1415963,47145,1322204,497862,301577,1485801,1060568,92575,613769,487468,332965
325637,326177,Aeolian Edge,57390.0,1297884,60853,633781,35691,1272774,915929,126815,422415,1405506,98161,221562,1415963,47145,1322204,497862,301577,1485801,1060568,92575,613769,487468,332965
327615,328147,Auto,7833.0,1297884,60853,633781,35691,1280607,915929,126815,422415,1405506,98161,221562,1415963,47145,1322204,497862,301577,1485801,1060568,92575,613769,487468,332965
327758,328158,Spinning Edge,30743.0,1297884,60853,633781,35691,1280607,915929,126815,422415,1405506,98161,221562,1415963,47145,1322204,497862,301577,1485801,1091311,92575,613769,487468,332965
329878,330278,Gust Slash,40991.0,1297884,60853,633781,35691,1280607,915929,126815,422415,1405506,98161,221562,1456954,47145,1322204,497862,301577,1485801,1091311,92575,613769,487468,332965
329785,330317,Auto,7833.0,1297884,60853,633781,35691,1288440,915929,126815,422415,1405506,98161,221562,1456954,47145,1322204,497862,301577,1485801,1091311,92575,613769,487468,332965
331955,332487,Auto,7833.0,1297884,60853,633781,35691,1296273,915929,126815,422415,1405506,98161,221562,1456954,47145,1322204,497862,301577,1485801,1091311,92575,613769,487468,332965
331998,332618,Armor Crush,51239.0,1297884,60853,685020,35691,1296273,915929,126815,422415,1405506,98161,221562,1456954,47145,1322204,497862,301577,1485801,1091311,92575,613769,487468,332965
334118,334518,Spinning Edge,30743.0,1297884,60853,685020,35691,1296273,915929,126815,422415,1405506,98161,221562,1456954,47145,1322204,497862,301577,1485801,1122054,92575,613769,487468,332965
334125,334657,Auto,7833.0,1297884,60853,685020,35691,1304106,915929,126815,422415,1405506,98161,221562,1456954,47145,1322204,497862,301577,1485801,1122054,92575,613769,487468,332965
336238,336638,Gust Slash,40991.0,1297884,60853,685020,35691,1304106,915929,126815,422415,1405506,98161,221562,1497945,47145,1322204,497862,301577,1485801,1122054,92575,613769,487468,332965
336295,336827,Auto,7833.0,1297884,60853,685020,35691,1311939,915929,126815,422415,1405506,98161,221562,1497945,47145,1322204,497862,301577,1485801,1122054,92575,613769,487468,332965
336858,337478,Bhavacakra,40991.0,1297884,60853,685020,35691,1311939,956920,126815,422415,1405506,98161,221562,1497945,47145,1322204,497862,301577,1485801,1122054,92575,613769,487468,332965
338358,338898,Aeolian Edge,57390.0,1355274,60853,685020,35691,1311939,956920,126815,422415,1405506,98161,221562,1497945,47145,1322204,497862,301577,1485801,1122054,92575,613769,487468,332965
338465,338997,Auto,7833.0,1355274,60853,685020,35691,1319772,956920,126815,422415,1405506,98161,221562,1497945,47145,1322204,497862,301577,1485801,1122054,92575,613769,487468,332965
340478,340878,Spinning Edge,30743.0,1355274,60853,685020,35691,1319772,956920,126815,422415,1405506,98161,221562,1497945,47145,1322204,497862,301577,1485801,1152797,92575,613769,487468,332965
340635,341167,Auto,7833.0,1355274,60853,685020,35691,1327605,956920,126815,422415,1405506,98161,221562,1497945,47145,1322204,497862,301577,1485801,1152797,92575,613769,487468,332965
342598,342998,Gust Slash,40991.0,1355274,60853,685020,35691,1327605,956920,126815,422415,1405506,98161,221562,1538936,47145,1322204,497862,301577,1485801,1152797,92575,613769,487468,332965
342805,343337,Auto,7833.0,1355274,60853,685020,35691,1335438,956920,126815,422415,1405506,98161,221562,1538936,47145,1322204,497862,301577,1485801,1152797,92575,613769,487468,332965
344719,345259,Aeolian Edge,57390.0,1412664,60853,685020,35691,1335438,956920,126815,422415,1405506,98161,221562,1538936,47145,1322204,497862,301577,1485801,1152797,92575,613769,487468,332965
344975,345507,Auto,7833.0,1412664,60853,685020,35691,1343271,956920,126815,422415,1405506,98161,221562,1538936,47145,1322204,497862,301577,1485801,1152797,92575,613769,487468,332965
346839,347239,Spinning Edge,30743.0,1412664,60853,685020,35691,1343271,956920,126815,422415,1405506,98161,221562,1538936,47145,1322204,497862,301577,1485801,1183540,92575,613769,487468,332965
347145,347677,Auto,7833.0,1412664,60853,685020,35691,1351104,956920,126815,422415,1405506,98161,221562,1538936,47145,1322204,497862,301577,1485801,1183540,92575,613769,487468,332965
348959,349359,Gust Slash,40991.0,1412664,60853,685020,35691,1351104,956920,126815,422415,1405506,98161,221562,1579927,47145,1322204,497862,301577,1485801,1183540,92575,613769,487468,332965
349315,349847,Auto,7833.0,1412664,60853,685020,35691,1358937,956920,126815,422415,1405506,98161,221562,1579927,47145,1322204,497862,301577,1485801,1183540,92575,613769,487468,332965
351485,352017,Auto,7833.0,1412664,60853,685020,35691,1366770,956920,126815,422415,1405506,98161,221562,1579927,47145,1322204,497862,301577,1485801,1183540,92575,613769,487468,332965
352580,353560,Suiton,59438.0,1412664,60853,685020,35691,1366770,956920,126815,422415,1405506,98161,221562,1579927,47145,1322204,497862,301577,1485801,1183540,92575,673207,487468,332965
353655,354187,Auto,7833.0,1412664,60853,685020,35691,1374603,956920,126815,422415,1405506,98161,221562,1579927,47145,1322204,497862,301577,1485801,1183540,92575,673207,487468,332965
354081,354701,Armor Crush,51239.0,1412664,60853,736259,35691,1374603,956920,126815,422415,1405506,98161,221562,1579927,47145,1322204,497862,301577,1485801,1183540,92575,673207,487468,332965
355825,356357,Auto,7833.0,1412664,60853,736259,35691,1382436,956920,126815,422415,1405506,98161,221562,1579927,47145,1322204,497862,301577,1485801,1183540,92575,673207,487468,332965
356201,356601,Spinning Edge,30743.0,1412664,60853,736259,35691,1382436,956920,126815,422415,1405506,98161,221562,1579927,47145,1322204,497862,301577,1485801,1214283,92575,673207,487468,332965
357995,358527,Auto,7833.0,1412664,60853,736259,35691,1390269,956920,126815,422415,1405506,98161,221562,1579927,47145,1322204,497862,301577,1485801,1214283,92575,673207,487468,332965
358321,358721,Gust Slash,44365.0,1412664,60853,736259,35691,1390269,956920,126815,422415,1405506,98161,221562,1624292,47145,1322204,497862,301577,1485801,1214283,92575,673207,487468,332965
358941,359561,Bhavacakra,44365.0,1412664,60853,736259,35691,1390269,1001285,126815,422415,1405506,98161,221562,1624292,47145,1322204,497862,301577,1485801,1214283,92575,673207,487468,332965
360165,360697,Auto,8477.0,1412664,60853,736259,35691,1398746,1001285,126815,422415,1405506,98161,221562,1624292,47145,1322204,497862,301577,1485801,1214283,92575,673207,487468,332965
360441,360981,Aeolian Edge,62112.0,1474776,60853,736259,35691,1398746,1001285,126815,422415,1405506,98161,221562,1624292,47145,1322204,497862,301577,1485801,1214283,92575,673207,487468,332965
362335,362867,Auto,8509.0,1474776,60853,736259,35691,1407255,1001285,126815,422415,1405506,98161,221562,1624292,47145,1322204,497862,301577,1485801,1214283,92575,673207,487468,332965
362561,362961,Spinning Edge,33397.0,1474776,60853,736259,35691,1407255,1001285,126815,422415,1405506,98161,221562,1624292,47145,1322204,497862,301577,1485801,1247680,92575,673207,487468,332965
364505,365037,Auto,8509.0,1474776,60853,736259,35691,1415764,1001285,126815,422415,1405506,98161,221562,1624292,47145,1322204,497862,301577,1485801,1247680,92575,673207,487468,332965
364682,365082,Gust Slash,44529.0,1474776,60853,736259,35691,1415764,1001285,126815,422415,1405506,98161,221562,1668821,47145,1322204,497862,301577,1485801,1247680,92575,673207,487468,332965
366890,366890,Aeolian Edge (pet),21322.0,1474776,82175,736259,35691,1415764,1001285,126815,422415,1405506,98161,221562,1668821,47145,1322204,497862,301577,1485801,1247680,92575,673207,487468,332965
366089,367159,Dokumori,49065.0,1474776,82175,736259,35691,1415764,1001285,175880,422415,1405506,98161,221562,1668821,47145,1322204,497862,301577,1485801,1247680,92575,673207,487468,332965
366675,367207,Auto,10956.0,1474776,82175,736259,35691,1426720,1001285,175880,422415,1405506,98161,221562,1668821,47145,1322204,497862,301577,1485801,1247680,92575,673207,487468,332965
366802,367342,Aeolian Edge,80277.0,1555053,82175,736259,35691,1426720,1001285,175880,422415,1405506,98161,221562,1668821,47145,1322204,497862,301577,1485801,1247680,92575,673207,487468,332965
368845,369377,Auto,12052.0,1555053,82175,736259,35691,1438772,1001285,175880,422415,1405506,98161,221562,1668821,47145,1322204,497862,301577,1485801,1247680,92575,673207,487468,332965
368381,369671,Kunai's Bane,100352.0,1555053,82175,736259,35691,1438772,1001285,175880,422415,1405506,98161,221562,1668821,47145,1322204,598214,301577,1485801,1247680,92575,673207,487468,332965
370002,370622,Hyosho Ranryu,266510.0,1555053,82175,736259,35691,1438772,1001285,175880,422415,1405506,98161,221562,1668821,47145,1588714,598214,301577,1485801,1247680,92575,673207,487468,332965
370702,371402,Dream Within a Dream,28380.0,1555053,82175,736259,35691,1438772,1001285,175880,450795,1405506,98161,221562,1668821,47145,1588714,598214,301577,1485801,1247680,92575,673207,487468,332965
371015,371547,Auto,12052.0,1555053,82175,736259,35691,1450824,1001285,175880,450795,1405506,98161,221562,1668821,47145,1588714,598214,301577,1485801,1247680,92575,673207,487468,332965
370702,371552,Dream Within a Dream,28380.0,1555053,82175,736259,35691,1450824,1001285,175880,479175,1405506,98161,221562,1668821,47145,1588714,598214,301577,1485801,1247680,92575,673207,487468,332965
370702,371702,Dream Within a Dream,28380.0,1555053,82175,736259,35691,1450824,1001285,175880,507555,1405506,98161,221562,1668821,47145,1588714,598214,301577,1485801,1247680,92575,673207,487468,332965
372503,373213,Raiton,116692.0,1555053,82175,736259,35691,1450824,1001285,175880,507555,1405506,98161,221562,1668821,47145,1588714,598214,301577,1602493,1247680,92575,673207,487468,332965
373185,373717,Auto,12052.0,1555053,82175,736259,35691,1462876,1001285,175880,507555,1405506,98161,221562,1668821,47145,1588714,598214,301577,1602493,1247680,92575,673207,487468,332965
374004,374894,Fuma Shuriken,78846.0,1555053,82175,736259,35691,1462876,1001285,175880,507555,1405506,98161,300408,1668821,47145,1588714,598214,301577,1602493,1247680,92575,673207,487468,332965
375005,375715,Raiton,116692.0,1555053,82175,736259,35691,1462876,1001285,175880,507555,1405506,98161,300408,1668821,47145,1588714,598214,301577,1719185,1247680,92575,673207,487468,332965
376006,376538,Auto,12052.0,1555053,82175,736259,35691,1474928,1001285,175880,507555,1405506,98161,300408,1668821,47145,1588714,598214,301577,1719185,1247680,92575,673207,487468,332965
376006,376986,Suiton,91458.0,1555053,82175,736259,35691,1474928,1001285,175880,507555,1405506,98161,300408,1668821,47145,1588714,598214,301577,1719185,1247680,92575,764665,487468,332965
376626,377656,Zesho Meppo,110387.0,1555053,82175,736259,35691,1474928,1001285,175880,507555,1405506,98161,300408,1668821,47145,1588714,598214,301577,1719185,1247680,92575,764665,487468,443352
377506,378266,Fleeting Raiju,110387.0,1555053,82175,736259,35691,1474928,1001285,175880,507555,1515893,98161,300408,1668821,47145,1588714,598214,301577,1719185,1247680,92575,764665,487468,443352
378354,378354,Fleeting Raiju (pet),23454.0,1555053,82175,736259,35691,1474928,1001285,175880,507555,1515893,121615,300408,1668821,47145,1588714,598214,301577,1719185,1247680,92575,764665,487468,443352
378126,378481,Tenri Jindo,173470.0,1555053,82175,736259,35691,1474928,1001285,175880,507555,1515893,121615,300408,1668821,47145,1588714,598214,301577,1719185,1247680,92575,764665,660938,443352
378176,378708,Auto,12052.0,1555053,82175,736259,35691,1486980,1001285,175880,507555,1515893,121615,300408,1668821,47145,1588714,598214,301577,1719185,1247680,92575,764665,660938,443352
379626,380386,Fleeting Raiju,110387.0,1555053,82175,736259,35691,1486980,1001285,175880,507555,1626280,121615,300408,1668821,47145,1588714,598214,301577,1719185,1247680,92575,764665,660938,443352
380474,380474,Fleeting Raiju (pet),23454.0,1555053,82175,736259,35691,1486980,1001285,175880,507555,1626280,145069,300408,1668821,47145,1588714,598214,301577,1719185,1247680,92575,764665,660938,443352
380246,380866,Bhavacakra,86732.0,1555053,82175,736259,35691,1486980,1088017,175880,507555,1626280,145069,300408,1668821,47145,1588714,598214,301577,1719185,1247680,92575,764665,660938,443352
380346,380878,Auto,12052.0,1555053,82175,736259,35691,1499032,1088017,175880,507555,1626280,145069,300408,1668821,47145,1588714,598214,301577,1719185,1247680,92575,764665,660938,443352
382516,383048,Auto,12052.0,1555053,82175,736259,35691,1511084,1088017,175880,507555,1626280,145069,300408,1668821,47145,1588714,598214,301577,1719185,1247680,92575,764665,660938,443352
382748,383458,Raiton,116692.0,1555053,82175,736259,35691,1511084,1088017,175880,507555,1626280,145069,300408,1668821,47145,1588714,598214,301577,1835877,1247680,92575,764665,660938,443352
383368,383988,Bhavacakra,63074.0,1555053,82175,736259,35691,1511084,1151091,175880,507555,1626280,145069,300408,1668821,47145,1588714,598214,301577,1835877,1247680,92575,764665,660938,443352
384248,385008,Fleeting Raiju,110387.0,1555053,82175,736259,35691,1511084,1151091,175880,507555,1736667,145069,300408,1668821,47145,1588714,598214,301577,1835877,1247680,92575,764665,660938,443352
385096,385096,Fleeting Raiju (pet),21322.0,1555053,82175,736259,35691,1511084,1151091,175880,507555,1736667,166391,300408,1668821,47145,1588714,598214,301577,1835877,1247680,92575,764665,660938,443352
384686,385218,Auto,10956.0,1555053,82175,736259,35691,1522040,1151091,175880,507555,1736667,166391,300408,1668821,47145,1588714,598214,301577,1835877,1247680,92575,764665,660938,443352
386856,387388,Auto,8934.0,1555053,82175,736259,35691,1530974,1151091,175880,507555,1736667,166391,300408,1668821,47145,1588714,598214,301577,1835877,1247680,92575,764665,660938,443352
386368,387928,Phantom Kamaitachi (pet),84683.0,1555053,82175,736259,35691,1530974,1151091,175880,507555,1736667,166391,300408,1668821,47145,1588714,598214,386260,1835877,1247680,92575,764665,660938,443352
388576,388576,Spinning Edge (pet),15230.0,1555053,82175,736259,35691,1530974,1151091,175880,507555,1736667,166391,300408,1668821,47145,1588714,598214,386260,1835877,1247680,107805,764665,660938,443352
388488,388888,Spinning Edge,30857.0,1555053,82175,736259,35691,1530974,1151091,175880,507555,1736667,166391,300408,1668821,47145,1588714,598214,386260,1835877,1278537,107805,764665,660938,443352
389026,389558,Auto,7862.0,1555053,82175,736259,35691,1538836,1151091,175880,507555,1736667,166391,300408,1668821,47145,1588714,598214,386260,1835877,1278537,107805,764665,660938,443352
390608,391008,Gust Slash,41143.0,1555053,82175,736259,35691,1538836,1151091,175880,507555,1736667,166391,300408,1709964,47145,1588714,598214,386260,1835877,1278537,107805,764665,660938,443352
391196,391728,Auto,7862.0,1555053,82175,736259,35691,1546698,1151091,175880,507555,1736667,166391,300408,1709964,47145,1588714,598214,386260,1835877,1278537,107805,764665,660938,443352
392729,393269,Aeolian Edge,57602.0,1612655,82175,736259,35691,1546698,1151091,175880,507555,1736667,166391,300408,1709964,47145,1588714,598214,386260,1835877,1278537,107805,764665,660938,443352
393366,393898,Auto,7862.0,1612655,82175,736259,35691,1554560,1151091,175880,507555,1736667,166391,300408,1709964,47145,1588714,598214,386260,1835877,1278537,107805,764665,660938,443352
393349,393969,Bhavacakra,41143.0,1612655,82175,736259,35691,1554560,1192234,175880,507555,1736667,166391,300408,1709964,47145,1588714,598214,386260,1835877,1278537,107805,764665,660938,443352
394849,395249,Spinning Edge,30857.0,1612655,82175,736259,35691,1554560,1192234,175880,507555,1736667,166391,300408,1709964,47145,1588714,598214,386260,1835877,1309394,107805,764665,660938,443352
395536,396068,Auto,7862.0,1612655,82175,736259,35691,1562422,1192234,175880,507555,1736667,166391,300408,1709964,47145,1588714,598214,386260,1835877,1309394,107805,764665,660938,443352
396969,397369,Gust Slash,41143.0,1612655,82175,736259,35691,1562422,1192234,175880,507555,1736667,166391,300408,1751107,47145,1588714,598214,386260,1835877,1309394,107805,764665,660938,443352
397706,398238,Auto,7862.0,1612655,82175,736259,35691,1570284,1192234,175880,507555,1736667,166391,300408,1751107,47145,1588714,598214,386260,1835877,1309394,107805,764665,660938,443352
399089,399709,Armor Crush,51428.0,1612655,82175,787687,35691,1570284,1192234,175880,507555,1736667,166391,300408,1751107,47145,1588714,598214,386260,1835877,1309394,107805,764665,660938,443352
399876,400408,Auto,7862.0,1612655,82175,787687,35691,1578146,1192234,175880,507555,1736667,166391,300408,1751107,47145,1588714,598214,386260,1835877,1309394,107805,764665,660938,443352
401209,401609,Spinning Edge,30857.0,1612655,82175,787687,35691,1578146,1192234,175880,507555,1736667,166391,300408,1751107,47145,1588714,598214,386260,1835877,1340251,107805,764665,660938,443352
402046,402578,Auto,7862.0,1612655,82175,787687,35691,1586008,1192234,175880,507555,1736667,166391,300408,1751107,47145,1588714,598214,386260,1835877,1340251,107805,764665,660938,443352
403329,403729,Gust Slash,41143.0,1612655,82175,787687,35691,1586008,1192234,175880,507555,1736667,166391,300408,1792250,47145,1588714,598214,386260,1835877,1340251,107805,764665,660938,443352
404216,404748,Auto,7862.0,1612655,82175,787687,35691,1593870,1192234,175880,507555,1736667,166391,300408,1792250,47145,1588714,598214,386260,1835877,1340251,107805,764665,660938,443352
405449,405989,Aeolian Edge,57562.0,1670217,82175,787687,35691,1593870,1192234,175880,507555,1736667,166391,300408,1792250,47145,1588714,598214,386260,1835877,1340251,107805,764665,660938,443352
406386,406918,Auto,7856.0,1670217,82175,787687,35691,1601726,1192234,175880,507555,1736667,166391,300408,1792250,47145,1588714,598214,386260,1835877,1340251,107805,764665,660938,443352
407569,407969,Spinning Edge,30835.0,1670217,82175,787687,35691,1601726,1192234,175880,507555,1736667,166391,300408,1792250,47145,1588714,598214,386260,1835877,1371086,107805,764665,660938,443352
408556,409088,Auto,7856.0,1670217,82175,787687,35691,1609582,1192234,175880,507555,1736667,166391,300408,1792250,47145,1588714,598214,386260,1835877,1371086,107805,764665,660938,443352
409690,410090,Gust Slash,41114.0,1670217,82175,787687,35691,1609582,1192234,175880,507555,1736667,166391,300408,1833364,47145,1588714,598214,386260,1835877,1371086,107805,764665,660938,443352
410726,411258,Auto,7856.0,1670217,82175,787687,35691,1617438,1192234,175880,507555,1736667,166391,300408,1833364,47145,1588714,598214,386260,1835877,1371086,107805,764665,660938,443352
412896,413428,Auto,7856.0,1670217,82175,787687,35691,1625294,1192234,175880,507555,1736667,166391,300408,1833364,47145,1588714,598214,386260,1835877,1371086,107805,764665,660938,443352
413311,414291,Suiton,59617.0,1670217,82175,787687,35691,1625294,1192234,175880,507555,1736667,166391,300408,1833364,47145,1588714,598214,386260,1835877,1371086,107805,824282,660938,443352
414812,415432,Armor Crush,51392.0,1670217,82175,839079,35691,1625294,1192234,175880,507555,1736667,166391,300408,1833364,47145,1588714,598214,386260,1835877,1371086,107805,824282,660938,443352
415066,415598,Auto,7856.0,1670217,82175,839079,35691,1633150,1192234,175880,507555,1736667,166391,300408,1833364,47145,1588714,598214,386260,1835877,1371086,107805,824282,660938,443352
416932,417332,Spinning Edge,30835.0,1670217,82175,839079,35691,1633150,1192234,175880,507555,1736667,166391,300408,1833364,47145,1588714,598214,386260,1835877,1401921,107805,824282,660938,443352
417236,417768,Auto,7856.0,1670217,82175,839079,35691,1641006,1192234,175880,507555,1736667,166391,300408,1833364,47145,1588714,598214,386260,1835877,1401921,107805,824282,660938,443352
419052,419452,Gust Slash,41114.0,1670217,82175,839079,35691,1641006,1192234,175880,507555,1736667,166391,300408,1874478,47145,1588714,598214,386260,1835877,1401921,107805,824282,660938,443352
419406,419938,Auto,7856.0,1670217,82175,839079,35691,1648862,1192234,175880,507555,1736667,166391,300408,1874478,47145,1588714,598214,386260,1835877,1401921,107805,824282,660938,443352
421172,421712,Aeolian Edge,57562.0,1727779,82175,839079,35691,1648862,1192234,175880,507555,1736667,166391,300408,1874478,47145,1588714,598214,386260,1835877,1401921,107805,824282,660938,443352
