sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
369932,369932,Abyssal Drain (pet),58721.0,223242,1060934,1019525,164521,345484,460648,370308,242889,1203119,164521,1025846,198046,24732,102204,478337,444342,223297,1587352,1259319,524642
366257,370500,Salted Earth (dot),5364.0,223242,1060934,1019525,164521,345484,460648,370308,242889,1203119,164521,1025846,198046,24732,107568,478337,444342,223297,1587352,1259319,524642
370007,370677,Comeuppance,94852.0,223242,1060934,1019525,164521,345484,555500,370308,242889,1203119,164521,1025846,198046,24732,107568,478337,444342,223297,1587352,1259319,524642
370581,371113,Auto,11676.0,223242,1072610,1019525,164521,345484,555500,370308,242889,1203119,164521,1025846,198046,24732,107568,478337,444342,223297,1587352,1259319,524642
371257,371923,Shadowbringer,79042.0,223242,1072610,1019525,164521,345484,555500,370308,242889,1203119,164521,1025846,198046,24732,107568,478337,523384,223297,1587352,1259319,524642
370632,372105,Carve and Spit,71136.0,223242,1072610,1019525,164521,416620,555500,370308,242889,1203119,164521,1025846,198046,24732,107568,478337,523384,223297,1587352,1259319,524642
372507,373127,Torcleaver,108026.0,223242,1072610,1019525,164521,416620,555500,370308,242889,1203119,164521,1025846,198046,24732,107568,478337,523384,223297,1587352,1259319,632668
366257,373500,Salted Earth (dot),5364.0,223242,1072610,1019525,164521,416620,555500,370308,242889,1203119,164521,1025846,198046,24732,112932,478337,523384,223297,1587352,1259319,632668
373132,373756,Edge of Shadow,60600.0,223242,1072610,1019525,164521,416620,555500,370308,242889,1263719,164521,1025846,198046,24732,112932,478337,523384,223297,1587352,1259319,632668
373541,374073,Auto,11676.0,223242,1084286,1019525,164521,416620,555500,370308,242889,1263719,164521,1025846,198046,24732,112932,478337,523384,223297,1587352,1259319,632668
374332,374332,Shadowbringer (pet),79697.0,223242,1084286,1019525,164521,416620,555500,370308,242889,1263719,164521,1025846,198046,24732,112932,478337,523384,302994,1587352,1259319,632668
373757,374514,Salt and Darkness,65867.0,223242,1084286,1019525,164521,416620,555500,370308,242889,1263719,164521,1025846,263913,24732,112932,478337,523384,302994,1587352,1259319,632668
375633,376257,Edge of Shadow,60600.0,223242,1084286,1019525,164521,416620,555500,370308,242889,1324319,164521,1025846,263913,24732,112932,478337,523384,302994,1587352,1259319,632668
366257,376500,Salted Earth (dot),5364.0,223242,1084286,1019525,164521,416620,555500,370308,242889,1324319,164521,1025846,263913,24732,118296,478337,523384,302994,1587352,1259319,632668
376532,376532,Edge of Shadow (pet),58721.0,223242,1084286,1019525,164521,416620,555500,370308,242889,1324319,223242,1025846,263913,24732,118296,478337,523384,302994,1587352,1259319,632668
375008,376658,Disesteem,131742.0,223242,1084286,1019525,164521,416620,555500,502050,242889,1324319,223242,1025846,263913,24732,118296,478337,523384,302994,1587352,1259319,632668
376258,376924,Shadowbringer,79042.0,223242,1084286,1019525,164521,416620,555500,502050,242889,1324319,223242,1025846,263913,24732,118296,478337,602426,302994,1587352,1259319,632668
376501,377033,Auto,11676.0,223242,1095962,1019525,164521,416620,555500,502050,242889,1324319,223242,1025846,263913,24732,118296,478337,602426,302994,1587352,1259319,632668
377508,378310,Bloodspiller,79042.0,223242,1095962,1098567,164521,416620,555500,502050,242889,1324319,223242,1025846,263913,24732,118296,478337,602426,302994,1587352,1259319,632668
378732,378732,Bloodspiller (pet),58721.0,223242,1095962,1098567,223242,416620,555500,502050,242889,1324319,223242,1025846,263913,24732,118296,478337,602426,302994,1587352,1259319,632668
378133,378757,Edge of Shadow,60600.0,223242,1095962,1098567,223242,416620,555500,502050,242889,1384919,223242,1025846,263913,24732,118296,478337,602426,302994,1587352,1259319,632668
366257,379500,Salted Earth (dot),5364.0,223242,1095962,1098567,223242,416620,555500,502050,242889,1384919,223242,1025846,263913,24732,123660,478337,602426,302994,1587352,1259319,632668
379461,379993,Auto,11676.0,223242,1107638,1098567,223242,416620,555500,502050,242889,1384919,223242,1025846,263913,24732,123660,478337,602426,302994,1587352,1259319,632668
380008,380632,Syphon Strike,50054.0,223242,1107638,1098567,223242,416620,555500,502050,242889,1384919,223242,1025846,263913,24732,123660,478337,602426,302994,1587352,1309373,632668
380932,380932,Disesteem (pet),86690.0,223242,1107638,1098567,223242,416620,555500,502050,329579,1384919,223242,1025846,263913,24732,123660,478337,602426,302994,1587352,1309373,632668
382421,382953,Auto,11676.0,223242,1119314,1098567,223242,416620,555500,502050,329579,1384919,223242,1025846,263913,24732,123660,478337,602426,302994,1587352,1309373,632668
382508,383132,Souleater,63230.0,223242,1119314,1098567,223242,416620,555500,502050,329579,1384919,223242,1025846,263913,24732,123660,478337,602426,302994,1650582,1309373,632668
385008,385810,Bloodspiller,79042.0,223242,1119314,1177609,223242,416620,555500,502050,329579,1384919,223242,1025846,263913,24732,123660,478337,602426,302994,1650582,1309373,632668
385381,385913,Auto,11676.0,223242,1130990,1177609,223242,416620,555500,502050,329579,1384919,223242,1025846,263913,24732,123660,478337,602426,302994,1650582,1309373,632668
387508,388089,Hard Slash,29177.0,223242,1130990,1177609,223242,416620,555500,502050,329579,1384919,223242,1055023,263913,24732,123660,478337,602426,302994,1650582,1309373,632668
388341,388873,Auto,8621.0,223242,1139611,1177609,223242,416620,555500,502050,329579,1384919,223242,1055023,263913,24732,123660,478337,602426,302994,1650582,1309373,632668
390008,390632,Syphon Strike,36956.0,223242,1139611,1177609,223242,416620,555500,502050,329579,1384919,223242,1055023,263913,24732,123660,478337,602426,302994,1650582,1346329,632668
391301,391833,Auto,8621.0,223242,1148232,1177609,223242,416620,555500,502050,329579,1384919,223242,1055023,263913,24732,123660,478337,602426,302994,1650582,1346329,632668
392508,393132,Souleater,46684.0,223242,1148232,1177609,223242,416620,555500,502050,329579,1384919,223242,1055023,263913,24732,123660,478337,602426,302994,1697266,1346329,632668
394261,394793,Auto,8621.0,223242,1156853,1177609,223242,416620,555500,502050,329579,1384919,223242,1055023,263913,24732,123660,478337,602426,302994,1697266,1346329,632668
395008,395589,Hard Slash,26969.0,223242,1156853,1177609,223242,416620,555500,502050,329579,1384919,223242,1081992,263913,24732,123660,478337,602426,302994,1697266,1346329,632668
397221,397753,Auto,7966.0,223242,1164819,1177609,223242,416620,555500,502050,329579,1384919,223242,1081992,263913,24732,123660,478337,602426,302994,1697266,1346329,632668
397508,398132,Syphon Strike,34158.0,223242,1164819,1177609,223242,416620,555500,502050,329579,1384919,223242,1081992,263913,24732,123660,478337,602426,302994,1697266,1380487,632668
400008,400632,Souleater,43149.0,223242,1164819,1177609,223242,416620,555500,502050,329579,1384919,223242,1081992,263913,24732,123660,478337,602426,302994,1740415,1380487,632668
400181,400713,Auto,7966.0,223242,1172785,1177609,223242,416620,555500,502050,329579,1384919,223242,1081992,263913,24732,123660,478337,602426,302994,1740415,1380487,632668
402508,403089,Hard Slash,26969.0,223242,1172785,1177609,223242,416620,555500,502050,329579,1384919,223242,1108961,263913,24732,123660,478337,602426,302994,1740415,1380487,632668
403141,403673,Auto,7966.0,223242,1180751,1177609,223242,416620,555500,502050,329579,1384919,223242,1108961,263913,24732,123660,478337,602426,302994,1740415,1380487,632668
405008,405632,Syphon Strike,34135.0,223242,1180751,1177609,223242,416620,555500,502050,329579,1384919,223242,1108961,263913,24732,123660,478337,602426,302994,1740415,1414622,632668
406101,406633,Auto,7960.0,223242,1188711,1177609,223242,416620,555500,502050,329579,1384919,223242,1108961,263913,24732,123660,478337,602426,302994,1740415,1414622,632668
407508,408132,Souleater,43119.0,223242,1188711,1177609,223242,416620,555500,502050,329579,1384919,223242,1108961,263913,24732,123660,478337,602426,302994,1783534,1414622,632668
408133,408757,Edge of Shadow,41322.0,223242,1188711,1177609,223242,416620,555500,502050,329579,1426241,223242,1108961,263913,24732,123660,478337,602426,302994,1783534,1414622,632668
409061,409593,Auto,7960.0,223242,1196671,1177609,223242,416620,555500,502050,329579,1426241,223242,1108961,263913,24732,123660,478337,602426,302994,1783534,1414622,632668
410008,410810,Bloodspiller,53902.0,223242,1196671,1231511,223242,416620,555500,502050,329579,1426241,223242,1108961,263913,24732,123660,478337,602426,302994,1783534,1414622,632668
412021,412553,Auto,7960.0,223242,1204631,1231511,223242,416620,555500,502050,329579,1426241,223242,1108961,263913,24732,123660,478337,602426,302994,1783534,1414622,632668
412508,413089,Hard Slash,26950.0,223242,1204631,1231511,223242,416620,555500,502050,329579,1426241,223242,1135911,263913,24732,123660,478337,602426,302994,1783534,1414622,632668
414981,415513,Auto,7960.0,223242,1212591,1231511,223242,416620,555500,502050,329579,1426241,223242,1135911,263913,24732,123660,478337,602426,302994,1783534,1414622,632668
415008,415632,Syphon Strike,34135.0,223242,1212591,1231511,223242,416620,555500,502050,329579,1426241,223242,1135911,263913,24732,123660,478337,602426,302994,1783534,1448757,632668
417508,418132,Souleater,43119.0,223242,1212591,1231511,223242,416620,555500,502050,329579,1426241,223242,1135911,263913,24732,123660,478337,602426,302994,1826653,1448757,632668
417941,418473,Auto,7960.0,223242,1220551,1231511,223242,416620,555500,502050,329579,1426241,223242,1135911,263913,24732,123660,478337,602426,302994,1826653,1448757,632668
420008,420589,Hard Slash,26950.0,223242,1220551,1231511,223242,416620,555500,502050,329579,1426241,223242,1162861,263913,24732,123660,478337,602426,302994,1826653,1448757,632668
420901,421433,Auto,7960.0,223242,1228511,1231511,223242,416620,555500,502050,329579,1426241,223242,1162861,263913,24732,123660,478337,602426,302994,1826653,1448757,632668
422508,423132,Syphon Strike,34135.0,223242,1228511,1231511,223242,416620,555500,502050,329579,1426241,223242,1162861,263913,24732,123660,478337,602426,302994,1826653,1482892,632668
423861,424393,Auto,7960.0,223242,1236471,1231511,223242,416620,555500,502050,329579,1426241,223242,1162861,263913,24732,123660,478337,602426,302994,1826653,1482892,632668
425009,425633,Souleater,43119.0,223242,1236471,1231511,223242,416620,555500,502050,329579,1426241,223242,1162861,263913,24732,123660,478337,602426,302994,1869772,1482892,632668
426821,427353,Auto,7960.0,223242,1244431,1231511,223242,416620,555500,502050,329579,1426241,223242,1162861,263913,24732,123660,478337,602426,302994,1869772,1482892,632668
427509,428090,Scarlet Delirium,55697.0,223242,1244431,1231511,223242,416620,555500,502050,329579,1426241,223242,1162861,263913,24732,123660,534034,602426,302994,1869772,1482892,632668
429781,430313,Auto,7960.0,223242,1252391,1231511,223242,416620,555500,502050,329579,1426241,223242,1162861,263913,24732,123660,534034,602426,302994,1869772,1482892,632668
430009,430679,Comeuppance,64681.0,223242,1252391,1231511,223242,416620,620181,502050,329579,1426241,223242,1162861,263913,24732,123660,534034,602426,302994,1869772,1482892,632668
430634,432107,Carve and Spit,48511.0,223242,1252391,1231511,223242,465131,620181,502050,329579,1426241,223242,1162861,263913,24732,123660,534034,602426,302994,1869772,1482892,632668
432509,433129,Torcleaver,73667.0,223242,1252391,1231511,223242,465131,620181,502050,329579,1426241,223242,1162861,263913,24732,123660,534034,602426,302994,1869772,1482892,706335
432741,433273,Auto,7960.0,223242,1260351,1231511,223242,465131,620181,502050,329579,1426241,223242,1162861,263913,24732,123660,534034,602426,302994,1869772,1482892,706335
435009,435811,Bloodspiller,53902.0,223242,1260351,1285413,223242,465131,620181,502050,329579,1426241,223242,1162861,263913,24732,123660,534034,602426,302994,1869772,1482892,706335
435701,436233,Auto,7960.0,223242,1268311,1285413,223242,465131,620181,502050,329579,1426241,223242,1162861,263913,24732,123660,534034,602426,302994,1869772,1482892,706335
437509,438090,Hard Slash,26950.0,223242,1268311,1285413,223242,465131,620181,502050,329579,1426241,223242,1189811,263913,24732,123660,534034,602426,302994,1869772,1482892,706335
438134,438758,Edge of Shadow,41322.0,223242,1268311,1285413,223242,465131,620181,502050,329579,1467563,223242,1189811,263913,24732,123660,534034,602426,302994,1869772,1482892,706335
438661,439193,Auto,7960.0,223242,1276271,1285413,223242,465131,620181,502050,329579,1467563,223242,1189811,263913,24732,123660,534034,602426,302994,1869772,1482892,706335
440009,440633,Syphon Strike,34135.0,223242,1276271,1285413,223242,465131,620181,502050,329579,1467563,223242,1189811,263913,24732,123660,534034,602426,302994,1869772,1517027,706335
441621,442153,Auto,7960.0,223242,1284231,1285413,223242,465131,620181,502050,329579,1467563,223242,1189811,263913,24732,123660,534034,602426,302994,1869772,1517027,706335
442509,443133,Souleater,43000.0,223242,1284231,1285413,223242,465131,620181,502050,329579,1467563,223242,1189811,263913,24732,123660,534034,602426,302994,1912772,1517027,706335
444581,445113,Auto,7939.0,223242,1292170,1285413,223242,465131,620181,502050,329579,1467563,223242,1189811,263913,24732,123660,534034,602426,302994,1912772,1517027,706335
445009,445811,Bloodspiller,53753.0,223242,1292170,1339166,223242,465131,620181,502050,329579,1467563,223242,1189811,263913,24732,123660,534034,602426,302994,1912772,1517027,706335
447541,448073,Auto,7939.0,223242,1300109,1339166,223242,465131,620181,502050,329579,1467563,223242,1189811,263913,24732,123660,534034,602426,302994,1912772,1517027,706335
447509,448090,Hard Slash,26876.0,223242,1300109,1339166,223242,465131,620181,502050,329579,1467563,223242,1216687,263913,24732,123660,534034,602426,302994,1912772,1517027,706335
450009,450633,Syphon Strike,34041.0,223242,1300109,1339166,223242,465131,620181,502050,329579,1467563,223242,1216687,263913,24732,123660,534034,602426,302994,1912772,1551068,706335
450501,451033,Auto,7939.0,223242,1308048,1339166,223242,465131,620181,502050,329579,1467563,223242,1216687,263913,24732,123660,534034,602426,302994,1912772,1551068,706335
452509,453133,Souleater,43000.0,223242,1308048,1339166,223242,465131,620181,502050,329579,1467563,223242,1216687,263913,24732,123660,534034,602426,302994,1955772,1551068,706335
453461,453993,Auto,7939.0,223242,1315987,1339166,223242,465131,620181,502050,329579,1467563,223242,1216687,263913,24732,123660,534034,602426,302994,1955772,1551068,706335
455009,455590,Hard Slash,26876.0,223242,1315987,1339166,223242,465131,620181,502050,329579,1467563,223242,1243563,263913,24732,123660,534034,602426,302994,1955772,1551068,706335
456421,456953,Auto,7939.0,223242,1323926,1339166,223242,465131,620181,502050,329579,1467563,223242,1243563,263913,24732,123660,534034,602426,302994,1955772,1551068,706335
456257,457157,Salted Earth,4475.0,223242,1323926,1339166,223242,465131,620181,502050,329579,1467563,223242,1243563,263913,29207,123660,534034,602426,302994,1955772,1551068,706335
456257,457500,Salted Earth (dot),4475.0,223242,1323926,1339166,223242,465131,620181,502050,329579,1467563,223242,1243563,263913,29207,128135,534034,602426,302994,1955772,1551068,706335
457509,458133,Syphon Strike,34041.0,223242,1323926,1339166,223242,465131,620181,502050,329579,1467563,223242,1243563,263913,29207,128135,534034,602426,302994,1955772,1585109,706335
458134,458891,Salt and Darkness,44795.0,223242,1323926,1339166,223242,465131,620181,502050,329579,1467563,223242,1243563,308708,29207,128135,534034,602426,302994,1955772,1585109,706335
459381,459913,Auto,7939.0,223242,1331865,1339166,223242,465131,620181,502050,329579,1467563,223242,1243563,308708,29207,128135,534034,602426,302994,1955772,1585109,706335
456257,460500,Salted Earth (dot),4475.0,223242,1331865,1339166,223242,465131,620181,502050,329579,1467563,223242,1243563,308708,29207,132610,534034,602426,302994,1955772,1585109,706335
460009,460633,Souleater,43000.0,223242,1331865,1339166,223242,465131,620181,502050,329579,1467563,223242,1243563,308708,29207,132610,534034,602426,302994,1998772,1585109,706335
462341,462873,Auto,7939.0,223242,1339804,1339166,223242,465131,620181,502050,329579,1467563,223242,1243563,308708,29207,132610,534034,602426,302994,1998772,1585109,706335
462509,463090,Hard Slash,26876.0,223242,1339804,1339166,223242,465131,620181,502050,329579,1467563,223242,1270439,308708,29207,132610,534034,602426,302994,1998772,1585109,706335
456257,463500,Salted Earth (dot),4475.0,223242,1339804,1339166,223242,465131,620181,502050,329579,1467563,223242,1270439,308708,29207,137085,534034,602426,302994,1998772,1585109,706335
465009,465633,Syphon Strike,34041.0,223242,1339804,1339166,223242,465131,620181,502050,329579,1467563,223242,1270439,308708,29207,137085,534034,602426,302994,1998772,1619150,706335
465301,465833,Auto,7939.0,223242,1347743,1339166,223242,465131,620181,502050,329579,1467563,223242,1270439,308708,29207,137085,534034,602426,302994,1998772,1619150,706335
456257,466500,Salted Earth (dot),4475.0,223242,1347743,1339166,223242,465131,620181,502050,329579,1467563,223242,1270439,308708,29207,141560,534034,602426,302994,1998772,1619150,706335
467509,468133,Souleater,43000.0,223242,1347743,1339166,223242,465131,620181,502050,329579,1467563,223242,1270439,308708,29207,141560,534034,602426,302994,2041772,1619150,706335
468261,468793,Auto,7939.0,223242,1355682,1339166,223242,465131,620181,502050,329579,1467563,223242,1270439,308708,29207,141560,534034,602426,302994,2041772,1619150,706335
456257,469500,Salted Earth (dot),4475.0,223242,1355682,1339166,223242,465131,620181,502050,329579,1467563,223242,1270439,308708,29207,146035,534034,602426,302994,2041772,1619150,706335
470009,470590,Hard Slash,26876.0,223242,1355682,1339166,223242,465131,620181,502050,329579,1467563,223242,1297315,308708,29207,146035,534034,602426,302994,2041772,1619150,706335
471221,471753,Auto,7939.0,223242,1363621,1339166,223242,465131,620181,502050,329579,1467563,223242,1297315,308708,29207,146035,534034,602426,302994,2041772,1619150,706335
472509,473133,Syphon Strike,34041.0,223242,1363621,1339166,223242,465131,620181,502050,329579,1467563,223242,1297315,308708,29207,146035,534034,602426,302994,2041772,1653191,706335
474181,474713,Auto,7939.0,223242,1371560,1339166,223242,465131,620181,502050,329579,1467563,223242,1297315,308708,29207,146035,534034,602426,302994,2041772,1653191,706335
475010,475634,Souleater,43000.0,223242,1371560,1339166,223242,465131,620181,502050,329579,1467563,223242,1297315,308708,29207,146035,534034,602426,302994,2084772,1653191,706335
477141,477673,Auto,7939.0,223242,1379499,1339166,223242,465131,620181,502050,329579,1467563,223242,1297315,308708,29207,146035,534034,602426,302994,2084772,1653191,706335
477510,478091,Hard Slash,26876.0,223242,1379499,1339166,223242,465131,620181,502050,329579,1467563,223242,1324191,308708,29207,146035,534034,602426,302994,2084772,1653191,706335
480101,480633,Auto,7939.0,223242,1387438,1339166,223242,465131,620181,502050,329579,1467563,223242,1324191,308708,29207,146035,534034,602426,302994,2084772,1653191,706335
480010,480634,Syphon Strike,34041.0,223242,1387438,1339166,223242,465131,620181,502050,329579,1467563,223242,1324191,308708,29207,146035,534034,602426,302994,2084772,1687232,706335
482510,483134,Souleater,43149.0,223242,1387438,1339166,223242,465131,620181,502050,329579,1467563,223242,1324191,308708,29207,146035,534034,602426,302994,2127921,1687232,706335
483061,483593,Auto,7966.0,223242,1395404,1339166,223242,465131,620181,502050,329579,1467563,223242,1324191,308708,29207,146035,534034,602426,302994,2127921,1687232,706335
485010,485812,Bloodspiller,53939.0,223242,1395404,1393105,223242,465131,620181,502050,329579,1467563,223242,1324191,308708,29207,146035,534034,602426,302994,2127921,1687232,706335
486021,486553,Auto,8349.0,223242,1403753,1393105,223242,465131,620181,502050,329579,1467563,223242,1324191,308708,29207,146035,534034,602426,302994,2127921,1687232,706335
487510,488091,Hard Slash,36527.0,223242,1403753,1393105,223242,465131,620181,502050,329579,1467563,223242,1360718,308708,29207,146035,534034,602426,302994,2127921,1687232,706335
488135,488759,Edge of Shadow,56006.0,223242,1403753,1393105,223242,465131,620181,502050,329579,1523569,223242,1360718,308708,29207,146035,534034,602426,302994,2127921,1687232,706335
488981,489513,Auto,10790.0,223242,1414543,1393105,223242,465131,620181,502050,329579,1523569,223242,1360718,308708,29207,146035,534034,602426,302994,2127921,1687232,706335
489135,489759,Edge of Shadow,56006.0,223242,1414543,1393105,223242,465131,620181,502050,329579,1579575,223242,1360718,308708,29207,146035,534034,602426,302994,2127921,1687232,706335
489935,489935,Abyssal Drain (pet),54008.0,277250,1414543,1393105,223242,465131,620181,502050,329579,1579575,223242,1360718,308708,29207,146035,534034,602426,302994,2127921,1687232,706335
490010,490591,Scarlet Delirium,75489.0,277250,1414543,1393105,223242,465131,620181,502050,329579,1579575,223242,1360718,308708,29207,146035,609523,602426,302994,2127921,1687232,706335
491260,491926,Shadowbringer,73056.0,277250,1414543,1393105,223242,465131,620181,502050,329579,1579575,223242,1360718,308708,29207,146035,609523,675482,302994,2127921,1687232,706335
490635,492108,Carve and Spit,65750.0,277250,1414543,1393105,223242,530881,620181,502050,329579,1579575,223242,1360718,308708,29207,146035,609523,675482,302994,2127921,1687232,706335
491941,492473,Auto,10790.0,277250,1425333,1393105,223242,530881,620181,502050,329579,1579575,223242,1360718,308708,29207,146035,609523,675482,302994,2127921,1687232,706335
492510,493180,Comeuppance,87666.0,277250,1425333,1393105,223242,530881,707847,502050,329579,1579575,223242,1360718,308708,29207,146035,609523,675482,302994,2127921,1687232,706335
493135,493759,Edge of Shadow,56006.0,277250,1425333,1393105,223242,530881,707847,502050,329579,1635581,223242,1360718,308708,29207,146035,609523,675482,302994,2127921,1687232,706335
494335,494335,Shadowbringer (pet),73304.0,277250,1425333,1393105,223242,530881,707847,502050,329579,1635581,223242,1360718,308708,29207,146035,609523,675482,376298,2127921,1687232,706335
493760,494426,Shadowbringer,73056.0,277250,1425333,1393105,223242,530881,707847,502050,329579,1635581,223242,1360718,308708,29207,146035,609523,748538,376298,2127921,1687232,706335
494901,495433,Auto,10790.0,277250,1436123,1393105,223242,530881,707847,502050,329579,1635581,223242,1360718,308708,29207,146035,609523,748538,376298,2127921,1687232,706335
495010,495630,Torcleaver,99846.0,277250,1436123,1393105,223242,530881,707847,502050,329579,1635581,223242,1360718,308708,29207,146035,609523,748538,376298,2127921,1687232,806181
495635,496259,Edge of Shadow,56006.0,277250,1436123,1393105,223242,530881,707847,502050,329579,1691587,223242,1360718,308708,29207,146035,609523,748538,376298,2127921,1687232,806181
496535,496535,Edge of Shadow (pet),54008.0,277250,1436123,1393105,223242,530881,707847,502050,329579,1691587,277250,1360718,308708,29207,146035,609523,748538,376298,2127921,1687232,806181
496635,497259,Edge of Shadow,56006.0,277250,1436123,1393105,223242,530881,707847,502050,329579,1747593,277250,1360718,308708,29207,146035,609523,748538,376298,2127921,1687232,806181
497861,498393,Auto,10790.0,277250,1446913,1393105,223242,530881,707847,502050,329579,1747593,277250,1360718,308708,29207,146035,609523,748538,376298,2127921,1687232,806181
498735,498735,Bloodspiller (pet),54008.0,277250,1446913,1393105,277250,530881,707847,502050,329579,1747593,277250,1360718,308708,29207,146035,609523,748538,376298,2127921,1687232,806181
497510,499160,Disesteem,121769.0,277250,1446913,1393105,277250,530881,707847,623819,329579,1747593,277250,1360718,308708,29207,146035,609523,748538,376298,2127921,1687232,806181
500010,500812,Bloodspiller,73056.0,277250,1446913,1466161,277250,530881,707847,623819,329579,1747593,277250,1360718,308708,29207,146035,609523,748538,376298,2127921,1687232,806181
500935,500935,Disesteem (pet),79735.0,277250,1446913,1466161,277250,530881,707847,623819,409314,1747593,277250,1360718,308708,29207,146035,609523,748538,376298,2127921,1687232,806181
500821,501353,Auto,10790.0,277250,1457703,1466161,277250,530881,707847,623819,409314,1747593,277250,1360718,308708,29207,146035,609523,748538,376298,2127921,1687232,806181
502510,503134,Syphon Strike,46265.0,277250,1457703,1466161,277250,530881,707847,623819,409314,1747593,277250,1360718,308708,29207,146035,609523,748538,376298,2127921,1733497,806181
503781,504313,Auto,10790.0,277250,1468493,1466161,277250,530881,707847,623819,409314,1747593,277250,1360718,308708,29207,146035,609523,748538,376298,2127921,1733497,806181
505010,505634,Souleater,58442.0,277250,1468493,1466161,277250,530881,707847,623819,409314,1747593,277250,1360718,308708,29207,146035,609523,748538,376298,2186363,1733497,806181
506741,507273,Auto,8783.0,277250,1477276,1466161,277250,530881,707847,623819,409314,1747593,277250,1360718,308708,29207,146035,609523,748538,376298,2186363,1733497,806181
507510,508312,Bloodspiller,53939.0,277250,1477276,1520100,277250,530881,707847,623819,409314,1747593,277250,1360718,308708,29207,146035,609523,748538,376298,2186363,1733497,806181
509701,510233,Auto,7966.0,277250,1485242,1520100,277250,530881,707847,623819,409314,1747593,277250,1360718,308708,29207,146035,609523,748538,376298,2186363,1733497,806181
510010,510591,Hard Slash,26969.0,277250,1485242,1520100,277250,530881,707847,623819,409314,1747593,277250,1387687,308708,29207,146035,609523,748538,376298,2186363,1733497,806181
512510,513134,Syphon Strike,34158.0,277250,1485242,1520100,277250,530881,707847,623819,409314,1747593,277250,1387687,308708,29207,146035,609523,748538,376298,2186363,1767655,806181
512661,513193,Auto,7966.0,277250,1493208,1520100,277250,530881,707847,623819,409314,1747593,277250,1387687,308708,29207,146035,609523,748538,376298,2186363,1767655,806181
515010,515634,Souleater,43149.0,277250,1493208,1520100,277250,530881,707847,623819,409314,1747593,277250,1387687,308708,29207,146035,609523,748538,376298,2229512,1767655,806181
515621,516153,Auto,7966.0,277250,1501174,1520100,277250,530881,707847,623819,409314,1747593,277250,1387687,308708,29207,146035,609523,748538,376298,2229512,1767655,806181
517510,518091,Hard Slash,26969.0,277250,1501174,1520100,277250,530881,707847,623819,409314,1747593,277250,1414656,308708,29207,146035,609523,748538,376298,2229512,1767655,806181
518581,519113,Auto,7966.0,277250,1509140,1520100,277250,530881,707847,623819,409314,1747593,277250,1414656,308708,29207,146035,609523,748538,376298,2229512,1767655,806181
520010,520634,Syphon Strike,34158.0,277250,1509140,1520100,277250,530881,707847,623819,409314,1747593,277250,1414656,308708,29207,146035,609523,748538,376298,2229512,1801813,806181
521541,522073,Auto,7966.0,277250,1517106,1520100,277250,530881,707847,623819,409314,1747593,277250,1414656,308708,29207,146035,609523,748538,376298,2229512,1801813,806181
522510,523134,Souleater,43149.0,277250,1517106,1520100,277250,530881,707847,623819,409314,1747593,277250,1414656,308708,29207,146035,609523,748538,376298,2272661,1801813,806181
524501,525033,Auto,7966.0,277250,1525072,1520100,277250,530881,707847,623819,409314,1747593,277250,1414656,308708,29207,146035,609523,748538,376298,2272661,1801813,806181
525011,525592,Hard Slash,26950.0,277250,1525072,1520100,277250,530881,707847,623819,409314,1747593,277250,1441606,308708,29207,146035,609523,748538,376298,2272661,1801813,806181
527461,527993,Auto,7960.0,277250,1533032,1520100,277250,530881,707847,623819,409314,1747593,277250,1441606,308708,29207,146035,609523,748538,376298,2272661,1801813,806181
527511,528135,Syphon Strike,34135.0,277250,1533032,1520100,277250,530881,707847,623819,409314,1747593,277250,1441606,308708,29207,146035,609523,748538,376298,2272661,1835948,806181
528136,528760,Edge of Shadow,41322.0,277250,1533032,1520100,277250,530881,707847,623819,409314,1788915,277250,1441606,308708,29207,146035,609523,748538,376298,2272661,1835948,806181
530011,530635,Souleater,43119.0,277250,1533032,1520100,277250,530881,707847,623819,409314,1788915,277250,1441606,308708,29207,146035,609523,748538,376298,2315780,1835948,806181
530421,530953,Auto,7960.0,277250,1540992,1520100,277250,530881,707847,623819,409314,1788915,277250,1441606,308708,29207,146035,609523,748538,376298,2315780,1835948,806181
532511,533313,Bloodspiller,53902.0,277250,1540992,1574002,277250,530881,707847,623819,409314,1788915,277250,1441606,308708,29207,146035,609523,748538,376298,2315780,1835948,806181
533381,533913,Auto,7960.0,277250,1548952,1574002,277250,530881,707847,623819,409314,1788915,277250,1441606,308708,29207,146035,609523,748538,376298,2315780,1835948,806181
535011,535592,Hard Slash,26950.0,277250,1548952,1574002,277250,530881,707847,623819,409314,1788915,277250,1468556,308708,29207,146035,609523,748538,376298,2315780,1835948,806181
536341,536873,Auto,7960.0,277250,1556912,1574002,277250,530881,707847,623819,409314,1788915,277250,1468556,308708,29207,146035,609523,748538,376298,2315780,1835948,806181
537511,538135,Syphon Strike,34135.0,277250,1556912,1574002,277250,530881,707847,623819,409314,1788915,277250,1468556,308708,29207,146035,609523,748538,376298,2315780,1870083,806181
