sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
260677,261209,Auto,10827.0,1054743,908364,746002,129051,522799,29262,516294,782537,308466,393747,795471,658003,753641,582845,205644,494680,1177941,1165199,516242,391844
261108,261598,Kaeshi: Namikiri,189098.0,1054743,908364,746002,129051,522799,29262,516294,782537,308466,582845,795471,658003,753641,582845,205644,494680,1177941,1165199,516242,391844
257627,262500,Higanbana (dot),6839.0,1054743,908364,746002,129051,529638,29262,516294,782537,308466,582845,795471,658003,753641,582845,205644,494680,1177941,1165199,516242,391844
262967,263499,Auto,10213.0,1064956,908364,746002,129051,529638,29262,516294,782537,308466,582845,795471,658003,753641,582845,205644,494680,1177941,1165199,516242,391844
263248,264008,Gekko,53582.0,1064956,961946,746002,129051,529638,29262,516294,782537,308466,582845,795471,658003,753641,582845,205644,494680,1177941,1165199,516242,391844
263887,264467,Shoha,81656.0,1064956,961946,746002,129051,529638,29262,516294,782537,308466,582845,795471,658003,753641,582845,205644,576336,1177941,1165199,516242,391844
257627,265500,Higanbana (dot),6839.0,1064956,961946,746002,129051,536477,29262,516294,782537,308466,582845,795471,658003,753641,582845,205644,576336,1177941,1165199,516242,391844
265257,265789,Auto,10213.0,1075169,961946,746002,129051,536477,29262,516294,782537,308466,582845,795471,658003,753641,582845,205644,576336,1177941,1165199,516242,391844
265388,266238,Gyofu,30618.0,1075169,961946,776620,129051,536477,29262,516294,782537,308466,582845,795471,658003,753641,582845,205644,576336,1177941,1165199,516242,391844
266008,266628,Hissatsu: Shinten,31895.0,1075169,961946,776620,129051,536477,29262,516294,814432,308466,582845,795471,658003,753641,582845,205644,576336,1177941,1165199,516242,391844
267547,268079,Auto,9146.0,1084315,961946,776620,129051,536477,29262,516294,814432,308466,582845,795471,658003,753641,582845,205644,576336,1177941,1165199,516242,391844
267528,268328,Shifu,34274.0,1084315,961946,776620,129051,536477,29262,516294,814432,308466,582845,795471,658003,753641,582845,239918,576336,1177941,1165199,516242,391844
257627,268500,Higanbana (dot),6839.0,1084315,961946,776620,129051,543316,29262,516294,814432,308466,582845,795471,658003,753641,582845,239918,576336,1177941,1165199,516242,391844
269668,270288,Kasha,47982.0,1084315,961946,776620,129051,543316,29262,516294,814432,308466,582845,795471,705985,753641,582845,239918,576336,1177941,1165199,516242,391844
269837,270369,Auto,9146.0,1093461,961946,776620,129051,543316,29262,516294,814432,308466,582845,795471,705985,753641,582845,239918,576336,1177941,1165199,516242,391844
257627,271500,Higanbana (dot),6839.0,1093461,961946,776620,129051,550155,29262,516294,814432,308466,582845,795471,705985,753641,582845,239918,576336,1177941,1165199,516242,391844
271808,272658,Gyofu,27418.0,1093461,961946,804038,129051,550155,29262,516294,814432,308466,582845,795471,705985,753641,582845,239918,576336,1177941,1165199,516242,391844
272127,272659,Auto,9146.0,1102607,961946,804038,129051,550155,29262,516294,814432,308466,582845,795471,705985,753641,582845,239918,576336,1177941,1165199,516242,391844
257627,274500,Higanbana (dot),6839.0,1102607,961946,804038,129051,556994,29262,516294,814432,308466,582845,795471,705985,753641,582845,239918,576336,1177941,1165199,516242,391844
273949,274749,Yukikaze,38842.0,1102607,961946,804038,129051,556994,29262,516294,814432,308466,582845,795471,705985,753641,582845,239918,576336,1177941,1165199,555084,391844
274417,274949,Auto,9146.0,1111753,961946,804038,129051,556994,29262,516294,814432,308466,582845,795471,705985,753641,582845,239918,576336,1177941,1165199,555084,391844
257627,277500,Higanbana (dot),6839.0,1111753,961946,804038,129051,563833,29262,516294,814432,308466,582845,795471,705985,753641,582845,239918,576336,1177941,1165199,555084,391844
276889,277509,Midare Setsugekka,107663.0,1111753,961946,804038,129051,563833,29262,516294,814432,308466,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,555084,391844
277389,277921,Auto,9146.0,1120899,961946,804038,129051,563833,29262,516294,814432,308466,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,555084,391844
278229,279079,Gyofu,27418.0,1120899,961946,831456,129051,563833,29262,516294,814432,308466,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,555084,391844
279679,280211,Auto,9146.0,1130045,961946,831456,129051,563833,29262,516294,814432,308466,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,555084,391844
257627,280500,Higanbana (dot),6839.0,1130045,961946,831456,129051,570672,29262,516294,814432,308466,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,555084,391844
280369,281169,Yukikaze,38842.0,1130045,961946,831456,129051,570672,29262,516294,814432,308466,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
281969,282501,Auto,9146.0,1139191,961946,831456,129051,570672,29262,516294,814432,308466,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
282509,283359,Gyofu,27418.0,1139191,961946,858874,129051,570672,29262,516294,814432,308466,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
257627,283500,Higanbana (dot),6839.0,1139191,961946,858874,129051,577511,29262,516294,814432,308466,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
284259,284791,Auto,9146.0,1148337,961946,858874,129051,577511,29262,516294,814432,308466,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
284649,285269,Jinpu,34274.0,1148337,961946,858874,129051,577511,29262,516294,814432,342740,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
257627,286500,Higanbana (dot),6839.0,1148337,961946,858874,129051,584350,29262,516294,814432,342740,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
286549,287081,Auto,9146.0,1157483,961946,858874,129051,584350,29262,516294,814432,342740,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
286789,287549,Gekko,47982.0,1157483,1009928,858874,129051,584350,29262,516294,814432,342740,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
287409,288029,Hissatsu: Shinten,28561.0,1157483,1009928,858874,129051,584350,29262,516294,842993,342740,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
288839,289371,Auto,9146.0,1166629,1009928,858874,129051,584350,29262,516294,842993,342740,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
257627,289500,Higanbana (dot),6839.0,1166629,1009928,858874,129051,591189,29262,516294,842993,342740,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
288930,289780,Gyofu,27418.0,1166629,1009928,886292,129051,591189,29262,516294,842993,342740,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
291129,291661,Auto,9146.0,1175775,1009928,886292,129051,591189,29262,516294,842993,342740,582845,795471,705985,861304,582845,239918,576336,1177941,1165199,593926,391844
291070,291870,Shifu,34274.0,1175775,1009928,886292,129051,591189,29262,516294,842993,342740,582845,795471,705985,861304,582845,274192,576336,1177941,1165199,593926,391844
257627,292500,Higanbana (dot),6839.0,1175775,1009928,886292,129051,598028,29262,516294,842993,342740,582845,795471,705985,861304,582845,274192,576336,1177941,1165199,593926,391844
293210,293830,Kasha,47982.0,1175775,1009928,886292,129051,598028,29262,516294,842993,342740,582845,795471,753967,861304,582845,274192,576336,1177941,1165199,593926,391844
293419,293951,Auto,9146.0,1184921,1009928,886292,129051,598028,29262,516294,842993,342740,582845,795471,753967,861304,582845,274192,576336,1177941,1165199,593926,391844
257627,295500,Higanbana (dot),6839.0,1184921,1009928,886292,129051,604867,29262,516294,842993,342740,582845,795471,753967,861304,582845,274192,576336,1177941,1165199,593926,391844
295350,295970,Kaeshi: Setsugekka,107663.0,1184921,1009928,886292,129051,604867,29262,516294,842993,342740,582845,903134,753967,861304,582845,274192,576336,1177941,1165199,593926,391844
295709,296241,Auto,9146.0,1194067,1009928,886292,129051,604867,29262,516294,842993,342740,582845,903134,753967,861304,582845,274192,576336,1177941,1165199,593926,391844
257627,298500,Higanbana (dot),6839.0,1194067,1009928,886292,129051,611706,29262,516294,842993,342740,582845,903134,753967,861304,582845,274192,576336,1177941,1165199,593926,391844
298290,298910,Midare Setsugekka,107663.0,1194067,1009928,886292,129051,611706,29262,516294,842993,342740,582845,903134,753967,968967,582845,274192,576336,1177941,1165199,593926,391844
298790,299322,Auto,9146.0,1203213,1009928,886292,129051,611706,29262,516294,842993,342740,582845,903134,753967,968967,582845,274192,576336,1177941,1165199,593926,391844
298891,299511,Hissatsu: Shinten,28561.0,1203213,1009928,886292,129051,611706,29262,516294,871554,342740,582845,903134,753967,968967,582845,274192,576336,1177941,1165199,593926,391844
299630,300480,Gyofu,27418.0,1203213,1009928,913710,129051,611706,29262,516294,871554,342740,582845,903134,753967,968967,582845,274192,576336,1177941,1165199,593926,391844
257627,301500,Higanbana (dot),6839.0,1203213,1009928,913710,129051,618545,29262,516294,871554,342740,582845,903134,753967,968967,582845,274192,576336,1177941,1165199,593926,391844
301080,301612,Auto,9146.0,1212359,1009928,913710,129051,618545,29262,516294,871554,342740,582845,903134,753967,968967,582845,274192,576336,1177941,1165199,593926,391844
301770,302570,Yukikaze,38842.0,1212359,1009928,913710,129051,618545,29262,516294,871554,342740,582845,903134,753967,968967,582845,274192,576336,1177941,1165199,632768,391844
303370,303902,Auto,9146.0,1221505,1009928,913710,129051,618545,29262,516294,871554,342740,582845,903134,753967,968967,582845,274192,576336,1177941,1165199,632768,391844
257627,304500,Higanbana (dot),6839.0,1221505,1009928,913710,129051,625384,29262,516294,871554,342740,582845,903134,753967,968967,582845,274192,576336,1177941,1165199,632768,391844
303911,304671,Gekko,47982.0,1221505,1057910,913710,129051,625384,29262,516294,871554,342740,582845,903134,753967,968967,582845,274192,576336,1177941,1165199,632768,391844
304531,305151,Hissatsu: Shinten,28561.0,1221505,1057910,913710,129051,625384,29262,516294,900115,342740,582845,903134,753967,968967,582845,274192,576336,1177941,1165199,632768,391844
305660,306192,Auto,9146.0,1230651,1057910,913710,129051,625384,29262,516294,900115,342740,582845,903134,753967,968967,582845,274192,576336,1177941,1165199,632768,391844
306051,306671,Kasha,47982.0,1230651,1057910,913710,129051,625384,29262,516294,900115,342740,582845,903134,801949,968967,582845,274192,576336,1177941,1165199,632768,391844
257627,307500,Higanbana (dot),6839.0,1230651,1057910,913710,129051,632223,29262,516294,900115,342740,582845,903134,801949,968967,582845,274192,576336,1177941,1165199,632768,391844
307950,308482,Auto,9146.0,1239797,1057910,913710,129051,632223,29262,516294,900115,342740,582845,903134,801949,968967,582845,274192,576336,1177941,1165199,632768,391844
308191,308811,Kaeshi: Setsugekka,107663.0,1239797,1057910,913710,129051,632223,29262,516294,900115,342740,582845,1010797,801949,968967,582845,274192,576336,1177941,1165199,632768,391844
308811,309431,Hissatsu: Shinten,28561.0,1239797,1057910,913710,129051,632223,29262,516294,928676,342740,582845,1010797,801949,968967,582845,274192,576336,1177941,1165199,632768,391844
257627,310500,Higanbana (dot),6839.0,1239797,1057910,913710,129051,639062,29262,516294,928676,342740,582845,1010797,801949,968967,582845,274192,576336,1177941,1165199,632768,391844
310240,310772,Auto,9146.0,1248943,1057910,913710,129051,639062,29262,516294,928676,342740,582845,1010797,801949,968967,582845,274192,576336,1177941,1165199,632768,391844
310941,311971,Tendo Setsugekka,174167.0,1248943,1057910,913710,129051,639062,29262,516294,928676,342740,582845,1010797,801949,968967,582845,274192,576336,1177941,1339366,632768,391844
311731,312311,Shoha,73121.0,1248943,1057910,913710,129051,639062,29262,516294,928676,342740,582845,1010797,801949,968967,582845,274192,649457,1177941,1339366,632768,391844
312530,313062,Auto,9146.0,1258089,1057910,913710,129051,639062,29262,516294,928676,342740,582845,1010797,801949,968967,582845,274192,649457,1177941,1339366,632768,391844
257627,313500,Higanbana (dot),6839.0,1258089,1057910,913710,129051,645901,29262,516294,928676,342740,582845,1010797,801949,968967,582845,274192,649457,1177941,1339366,632768,391844
312471,313501,Tendo Kaeshi Setsugekka,174167.0,1258089,1057910,913710,129051,645901,29262,516294,928676,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,632768,391844
313167,313837,Hissatsu: Senei,91403.0,1258089,1057910,913710,129051,645901,29262,607697,928676,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,632768,391844
313787,314407,Hissatsu: Shinten,28561.0,1258089,1057910,913710,129051,645901,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,632768,391844
314820,315352,Auto,9146.0,1267235,1057910,913710,129051,645901,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,632768,391844
314611,315371,Gekko,47982.0,1267235,1105892,913710,129051,645901,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,632768,391844
257627,316500,Higanbana (dot),6839.0,1267235,1105892,913710,129051,652740,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,632768,391844
317551,318171,Higanbana,22847.0,1267235,1105892,913710,151898,652740,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,632768,391844
318051,318583,Auto,9146.0,1276381,1105892,913710,151898,652740,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,632768,391844
317551,319500,Higanbana (dot),5778.0,1276381,1105892,913710,151898,658518,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,632768,391844
318892,319742,Gyofu,27418.0,1276381,1105892,941128,151898,658518,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,632768,391844
320341,320873,Auto,9146.0,1285527,1105892,941128,151898,658518,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,632768,391844
321032,321832,Yukikaze,38842.0,1285527,1105892,941128,151898,658518,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
317551,322500,Higanbana (dot),5778.0,1285527,1105892,941128,151898,664296,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
322631,323163,Auto,9146.0,1294673,1105892,941128,151898,664296,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
323172,324022,Gyofu,27418.0,1294673,1105892,968546,151898,664296,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
324921,325453,Auto,9146.0,1303819,1105892,968546,151898,664296,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
317551,325500,Higanbana (dot),5778.0,1303819,1105892,968546,151898,670074,29262,607697,957237,342740,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
325312,325932,Jinpu,34274.0,1303819,1105892,968546,151898,670074,29262,607697,957237,377014,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
327211,327743,Auto,9146.0,1312965,1105892,968546,151898,670074,29262,607697,957237,377014,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
327452,328212,Gekko,47982.0,1312965,1153874,968546,151898,670074,29262,607697,957237,377014,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
317551,328500,Higanbana (dot),5778.0,1312965,1153874,968546,151898,675852,29262,607697,957237,377014,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
329501,330033,Auto,9146.0,1322111,1153874,968546,151898,675852,29262,607697,957237,377014,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
329592,330442,Gyofu,27418.0,1322111,1153874,995964,151898,675852,29262,607697,957237,377014,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
317551,331500,Higanbana (dot),5778.0,1322111,1153874,995964,151898,681630,29262,607697,957237,377014,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
331791,332323,Auto,9146.0,1331257,1153874,995964,151898,681630,29262,607697,957237,377014,582845,1010797,801949,968967,582845,274192,649457,1352108,1339366,671610,391844
331732,332532,Shifu,34274.0,1331257,1153874,995964,151898,681630,29262,607697,957237,377014,582845,1010797,801949,968967,582845,308466,649457,1352108,1339366,671610,391844
333873,334493,Kasha,47982.0,1331257,1153874,995964,151898,681630,29262,607697,957237,377014,582845,1010797,849931,968967,582845,308466,649457,1352108,1339366,671610,391844
317551,334500,Higanbana (dot),5778.0,1331257,1153874,995964,151898,687408,29262,607697,957237,377014,582845,1010797,849931,968967,582845,308466,649457,1352108,1339366,671610,391844
334081,334613,Auto,9146.0,1340403,1153874,995964,151898,687408,29262,607697,957237,377014,582845,1010797,849931,968967,582845,308466,649457,1352108,1339366,671610,391844
336813,337433,Midare Setsugekka,107663.0,1340403,1153874,995964,151898,687408,29262,607697,957237,377014,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,671610,391844
317551,337500,Higanbana (dot),5778.0,1340403,1153874,995964,151898,693186,29262,607697,957237,377014,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,671610,391844
337313,337845,Auto,9146.0,1349549,1153874,995964,151898,693186,29262,607697,957237,377014,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,671610,391844
338153,339003,Gyofu,27418.0,1349549,1153874,1023382,151898,693186,29262,607697,957237,377014,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,671610,391844
339603,340135,Auto,9146.0,1358695,1153874,1023382,151898,693186,29262,607697,957237,377014,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,671610,391844
317551,340500,Higanbana (dot),5778.0,1358695,1153874,1023382,151898,698964,29262,607697,957237,377014,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,671610,391844
340293,341093,Yukikaze,38842.0,1358695,1153874,1023382,151898,698964,29262,607697,957237,377014,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
340913,341533,Hissatsu: Shinten,28561.0,1358695,1153874,1023382,151898,698964,29262,607697,985798,377014,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
341893,342425,Auto,9146.0,1367841,1153874,1023382,151898,698964,29262,607697,985798,377014,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
342433,343283,Gyofu,27418.0,1367841,1153874,1050800,151898,698964,29262,607697,985798,377014,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
317551,343500,Higanbana (dot),5778.0,1367841,1153874,1050800,151898,704742,29262,607697,985798,377014,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
344183,344715,Auto,9146.0,1376987,1153874,1050800,151898,704742,29262,607697,985798,377014,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
344573,345193,Jinpu,34274.0,1376987,1153874,1050800,151898,704742,29262,607697,985798,411288,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
317551,346500,Higanbana (dot),5778.0,1376987,1153874,1050800,151898,710520,29262,607697,985798,411288,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
346473,347005,Auto,9146.0,1386133,1153874,1050800,151898,710520,29262,607697,985798,411288,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
346713,347473,Gekko,47982.0,1386133,1201856,1050800,151898,710520,29262,607697,985798,411288,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
347333,347953,Hissatsu: Shinten,28561.0,1386133,1201856,1050800,151898,710520,29262,607697,1014359,411288,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
348763,349295,Auto,9146.0,1395279,1201856,1050800,151898,710520,29262,607697,1014359,411288,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
317551,349500,Higanbana (dot),5778.0,1395279,1201856,1050800,151898,716298,29262,607697,1014359,411288,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
348854,349704,Gyofu,27418.0,1395279,1201856,1078218,151898,716298,29262,607697,1014359,411288,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
351053,351585,Auto,9146.0,1404425,1201856,1078218,151898,716298,29262,607697,1014359,411288,582845,1010797,849931,1076630,582845,308466,649457,1352108,1339366,710452,391844
350994,351794,Shifu,34274.0,1404425,1201856,1078218,151898,716298,29262,607697,1014359,411288,582845,1010797,849931,1076630,582845,342740,649457,1352108,1339366,710452,391844
317551,352500,Higanbana (dot),5778.0,1404425,1201856,1078218,151898,722076,29262,607697,1014359,411288,582845,1010797,849931,1076630,582845,342740,649457,1352108,1339366,710452,391844
353134,353754,Kasha,47982.0,1404425,1201856,1078218,151898,722076,29262,607697,1014359,411288,582845,1010797,897913,1076630,582845,342740,649457,1352108,1339366,710452,391844
353343,353875,Auto,9146.0,1413571,1201856,1078218,151898,722076,29262,607697,1014359,411288,582845,1010797,897913,1076630,582845,342740,649457,1352108,1339366,710452,391844
317551,355500,Higanbana (dot),5778.0,1413571,1201856,1078218,151898,727854,29262,607697,1014359,411288,582845,1010797,897913,1076630,582845,342740,649457,1352108,1339366,710452,391844
355274,355894,Kaeshi: Setsugekka,107663.0,1413571,1201856,1078218,151898,727854,29262,607697,1014359,411288,582845,1118460,897913,1076630,582845,342740,649457,1352108,1339366,710452,391844
355633,356165,Auto,9146.0,1422717,1201856,1078218,151898,727854,29262,607697,1014359,411288,582845,1118460,897913,1076630,582845,342740,649457,1352108,1339366,710452,391844
317551,358500,Higanbana (dot),5778.0,1422717,1201856,1078218,151898,733632,29262,607697,1014359,411288,582845,1118460,897913,1076630,582845,342740,649457,1352108,1339366,710452,391844
358214,358834,Midare Setsugekka,107663.0,1422717,1201856,1078218,151898,733632,29262,607697,1014359,411288,582845,1118460,897913,1184293,582845,342740,649457,1352108,1339366,710452,391844
358714,359246,Auto,9146.0,1431863,1201856,1078218,151898,733632,29262,607697,1014359,411288,582845,1118460,897913,1184293,582845,342740,649457,1352108,1339366,710452,391844
359554,360404,Gyofu,27418.0,1431863,1201856,1105636,151898,733632,29262,607697,1014359,411288,582845,1118460,897913,1184293,582845,342740,649457,1352108,1339366,710452,391844
360174,360794,Hissatsu: Shinten,28561.0,1431863,1201856,1105636,151898,733632,29262,607697,1042920,411288,582845,1118460,897913,1184293,582845,342740,649457,1352108,1339366,710452,391844
317551,361500,Higanbana (dot),5778.0,1431863,1201856,1105636,151898,739410,29262,607697,1042920,411288,582845,1118460,897913,1184293,582845,342740,649457,1352108,1339366,710452,391844
361004,361536,Auto,9146.0,1441009,1201856,1105636,151898,739410,29262,607697,1042920,411288,582845,1118460,897913,1184293,582845,342740,649457,1352108,1339366,710452,391844
361694,362494,Yukikaze,38842.0,1441009,1201856,1105636,151898,739410,29262,607697,1042920,411288,582845,1118460,897913,1184293,582845,342740,649457,1352108,1339366,749294,391844
363294,363826,Auto,9146.0,1450155,1201856,1105636,151898,739410,29262,607697,1042920,411288,582845,1118460,897913,1184293,582845,342740,649457,1352108,1339366,749294,391844
363834,364454,Kasha,47982.0,1450155,1201856,1105636,151898,739410,29262,607697,1042920,411288,582845,1118460,945895,1184293,582845,342740,649457,1352108,1339366,749294,391844
317551,364500,Higanbana (dot),5778.0,1450155,1201856,1105636,151898,745188,29262,607697,1042920,411288,582845,1118460,945895,1184293,582845,342740,649457,1352108,1339366,749294,391844
364454,365074,Hissatsu: Shinten,28561.0,1450155,1201856,1105636,151898,745188,29262,607697,1071481,411288,582845,1118460,945895,1184293,582845,342740,649457,1352108,1339366,749294,391844
365584,366116,Auto,9146.0,1459301,1201856,1105636,151898,745188,29262,607697,1071481,411288,582845,1118460,945895,1184293,582845,342740,649457,1352108,1339366,749294,391844
365975,366735,Gekko,47982.0,1459301,1249838,1105636,151898,745188,29262,607697,1071481,411288,582845,1118460,945895,1184293,582845,342740,649457,1352108,1339366,749294,391844
317551,367500,Higanbana (dot),5778.0,1459301,1249838,1105636,151898,750966,29262,607697,1071481,411288,582845,1118460,945895,1184293,582845,342740,649457,1352108,1339366,749294,391844
367874,368406,Auto,11717.0,1471018,1249838,1105636,151898,750966,29262,607697,1071481,411288,582845,1118460,945895,1184293,582845,342740,649457,1352108,1339366,749294,391844
368115,368735,Kaeshi: Setsugekka,139154.0,1471018,1249838,1105636,151898,750966,29262,607697,1071481,411288,582845,1257614,945895,1184293,582845,342740,649457,1352108,1339366,749294,391844
368735,369315,Shoha,93672.0,1471018,1249838,1105636,151898,750966,29262,607697,1071481,411288,582845,1257614,945895,1184293,582845,342740,743129,1352108,1339366,749294,391844
369355,369975,Hissatsu: Shinten,36589.0,1471018,1249838,1105636,151898,750966,29262,607697,1108070,411288,582845,1257614,945895,1184293,582845,342740,743129,1352108,1339366,749294,391844
317551,370500,Higanbana (dot),5778.0,1471018,1249838,1105636,151898,756744,29262,607697,1108070,411288,582845,1257614,945895,1184293,582845,342740,743129,1352108,1339366,749294,391844
370164,370696,Auto,11717.0,1482735,1249838,1105636,151898,756744,29262,607697,1108070,411288,582845,1257614,945895,1184293,582845,342740,743129,1352108,1339366,749294,391844
370865,371895,Tendo Setsugekka,225112.0,1482735,1249838,1105636,151898,756744,29262,607697,1108070,411288,582845,1257614,945895,1184293,582845,342740,743129,1352108,1564478,749294,391844
371655,372275,Hissatsu: Shinten,36589.0,1482735,1249838,1105636,151898,756744,29262,607697,1144659,411288,582845,1257614,945895,1184293,582845,342740,743129,1352108,1564478,749294,391844
372454,372986,Auto,11717.0,1494452,1249838,1105636,151898,756744,29262,607697,1144659,411288,582845,1257614,945895,1184293,582845,342740,743129,1352108,1564478,749294,391844
372395,373425,Tendo Kaeshi Setsugekka,225112.0,1494452,1249838,1105636,151898,756744,29262,607697,1144659,411288,582845,1257614,945895,1184293,582845,342740,743129,1577220,1564478,749294,391844
317551,373500,Higanbana (dot),5778.0,1494452,1249838,1105636,151898,762522,29262,607697,1144659,411288,582845,1257614,945895,1184293,582845,342740,743129,1577220,1564478,749294,391844
373167,373837,Hissatsu: Senei,117096.0,1494452,1249838,1105636,151898,762522,29262,724793,1144659,411288,582845,1257614,945895,1184293,582845,342740,743129,1577220,1564478,749294,391844
374744,375276,Auto,11717.0,1506169,1249838,1105636,151898,762522,29262,724793,1144659,411288,582845,1257614,945895,1184293,582845,342740,743129,1577220,1564478,749294,391844
374535,375295,Gekko,61471.0,1506169,1311309,1105636,151898,762522,29262,724793,1144659,411288,582845,1257614,945895,1184293,582845,342740,743129,1577220,1564478,749294,391844
375155,376185,Zanshin,137586.0,1506169,1311309,1105636,151898,762522,29262,724793,1144659,411288,582845,1257614,945895,1184293,582845,342740,743129,1577220,1564478,749294,529430
317551,376500,Higanbana (dot),5778.0,1506169,1311309,1105636,151898,768300,29262,724793,1144659,411288,582845,1257614,945895,1184293,582845,342740,743129,1577220,1564478,749294,529430
377475,378095,Higanbana,29269.0,1506169,1311309,1105636,181167,768300,29262,724793,1144659,411288,582845,1257614,945895,1184293,582845,342740,743129,1577220,1564478,749294,529430
377975,378507,Auto,11717.0,1517886,1311309,1105636,181167,768300,29262,724793,1144659,411288,582845,1257614,945895,1184293,582845,342740,743129,1577220,1564478,749294,529430
377475,379500,Higanbana (dot),7403.0,1517886,1311309,1105636,181167,775703,29262,724793,1144659,411288,582845,1257614,945895,1184293,582845,342740,743129,1577220,1564478,749294,529430
379615,380115,Ogi Namikiri,204649.0,1517886,1311309,1105636,181167,775703,29262,724793,1144659,411288,582845,1257614,945895,1184293,787494,342740,743129,1577220,1564478,749294,529430
380265,380797,Auto,11717.0,1529603,1311309,1105636,181167,775703,29262,724793,1144659,411288,582845,1257614,945895,1184293,787494,342740,743129,1577220,1564478,749294,529430
