sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
729666,730198,Auto,0.0,2621437,1062283,0,303000,2973976,10614179,2208325
717476,730500,Dia (dot),12261.0,2621437,1062283,0,303000,2986237,10614179,2208325
731076,731926,Glare IV,122872.0,2621437,1062283,0,303000,2986237,10614179,2331197
732416,732948,Auto,0.0,2621437,1062283,0,303000,2986237,10614179,2331197
717476,733500,Dia (dot),12261.0,2621437,1062283,0,303000,2998498,10614179,2331197
733016,733866,Glare IV,122872.0,2621437,1062283,0,303000,2998498,10614179,2454069
717476,736500,Dia (dot),12261.0,2621437,1062283,0,303000,3010759,10614179,2454069
736116,736648,Auto,0.0,2621437,1062283,0,303000,3010759,10614179,2454069
735616,736906,Glare III,67203.0,2621437,1062283,0,303000,3010759,10681382,2454069
737556,738846,Glare III,67203.0,2621437,1062283,0,303000,3010759,10748585,2454069
717476,739500,Dia (dot),12261.0,2621437,1062283,0,303000,3023020,10748585,2454069
739996,740528,Auto,0.0,2621437,1062283,0,303000,3023020,10748585,2454069
740105,740775,Assize,76805.0,2621437,1139088,0,303000,3023020,10748585,2454069
739496,740786,Glare III,67203.0,2621437,1139088,0,303000,3023020,10815788,2454069
717476,742500,Dia (dot),12261.0,2621437,1139088,0,303000,3035281,10815788,2454069
741436,742726,Glare III,67203.0,2621437,1139088,0,303000,3035281,10882991,2454069
744177,744709,Auto,0.0,2621437,1139088,0,303000,3035281,10882991,2454069
743677,744967,Glare III,67203.0,2621437,1139088,0,303000,3035281,10950194,2454069
717476,745500,Dia (dot),12261.0,2621437,1139088,0,303000,3047542,10950194,2454069
745147,745727,Afflatus Misery,268826.0,2890263,1139088,0,303000,3047542,10950194,2454069
717476,748500,Dia (dot),12261.0,2890263,1139088,0,303000,3059803,10950194,2454069
749037,749569,Auto,0.0,2890263,1139088,0,303000,3059803,10950194,2454069
748537,749827,Glare III,45857.0,2890263,1139088,0,303000,3059803,10996051,2454069
750007,751297,Glare III,45857.0,2890263,1139088,0,303000,3059803,11041908,2454069
