sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
395056,395588,Auto,10004.0,1687594,1461520,1169195,207046,919154,34798,828322,1303762,414880,965243,1359527,1044214,1194763,965243,345802,973668,1971200,1956022,822067,647855
395937,396697,Gekko,52486.0,1687594,1514006,1169195,207046,919154,34798,828322,1303762,414880,965243,1359527,1044214,1194763,965243,345802,973668,1971200,1956022,822067,647855
396557,397047,Hissatsu: Gyoten,12492.0,1687594,1514006,1169195,207046,919154,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,345802,973668,1971200,1956022,822067,647855
377475,397500,Higanbana (dot),9149.0,1687594,1514006,1169195,207046,928303,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,345802,973668,1971200,1956022,822067,647855
397346,397878,Auto,9244.0,1696838,1514006,1169195,207046,928303,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,345802,973668,1971200,1956022,822067,647855
398077,398927,Gyofu,27711.0,1696838,1514006,1196906,207046,928303,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,345802,973668,1971200,1956022,822067,647855
399636,400168,Auto,9244.0,1706082,1514006,1196906,207046,928303,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,345802,973668,1971200,1956022,822067,647855
377475,400500,Higanbana (dot),9149.0,1706082,1514006,1196906,207046,937452,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,345802,973668,1971200,1956022,822067,647855
400217,401017,Yukikaze,39258.0,1706082,1514006,1196906,207046,937452,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,345802,973668,1971200,1956022,861325,647855
401926,402458,Auto,9244.0,1715326,1514006,1196906,207046,937452,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,345802,973668,1971200,1956022,861325,647855
402357,403207,Gyofu,27711.0,1715326,1514006,1224617,207046,937452,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,345802,973668,1971200,1956022,861325,647855
377475,403500,Higanbana (dot),9149.0,1715326,1514006,1224617,207046,946601,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,345802,973668,1971200,1956022,861325,647855
404216,404748,Auto,9244.0,1724570,1514006,1224617,207046,946601,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,345802,973668,1971200,1956022,861325,647855
404497,405297,Shifu,34641.0,1724570,1514006,1224617,207046,946601,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,380443,973668,1971200,1956022,861325,647855
377475,406500,Higanbana (dot),9149.0,1724570,1514006,1224617,207046,955750,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,380443,973668,1971200,1956022,861325,647855
406506,407038,Auto,9237.0,1733807,1514006,1224617,207046,955750,47290,828322,1303762,414880,965243,1359527,1044214,1194763,965243,380443,973668,1971200,1956022,861325,647855
406637,407257,Kasha,48462.0,1733807,1514006,1224617,207046,955750,47290,828322,1303762,414880,965243,1359527,1092676,1194763,965243,380443,973668,1971200,1956022,861325,647855
377475,409500,Higanbana (dot),9149.0,1733807,1514006,1224617,207046,964899,47290,828322,1303762,414880,965243,1359527,1092676,1194763,965243,380443,973668,1971200,1956022,861325,647855
409577,410197,Midare Setsugekka,108739.0,1733807,1514006,1224617,207046,964899,47290,828322,1303762,414880,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,861325,647855
410077,410609,Auto,9237.0,1743044,1514006,1224617,207046,964899,47290,828322,1303762,414880,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,861325,647855
410918,411768,Gyofu,27692.0,1743044,1514006,1252309,207046,964899,47290,828322,1303762,414880,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,861325,647855
377475,412500,Higanbana (dot),9149.0,1743044,1514006,1252309,207046,974048,47290,828322,1303762,414880,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,861325,647855
412367,412899,Auto,9237.0,1752281,1514006,1252309,207046,974048,47290,828322,1303762,414880,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,861325,647855
413058,413858,Yukikaze,39231.0,1752281,1514006,1252309,207046,974048,47290,828322,1303762,414880,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
414657,415189,Auto,9237.0,1761518,1514006,1252309,207046,974048,47290,828322,1303762,414880,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
377475,415500,Higanbana (dot),9149.0,1761518,1514006,1252309,207046,983197,47290,828322,1303762,414880,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
415198,416048,Gyofu,27692.0,1761518,1514006,1280001,207046,983197,47290,828322,1303762,414880,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
416947,417479,Auto,9237.0,1770755,1514006,1280001,207046,983197,47290,828322,1303762,414880,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
417338,417958,Jinpu,34616.0,1770755,1514006,1280001,207046,983197,47290,828322,1303762,449496,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
377475,418500,Higanbana (dot),9149.0,1770755,1514006,1280001,207046,992346,47290,828322,1303762,449496,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
417958,418578,Hissatsu: Shinten,28847.0,1770755,1514006,1280001,207046,992346,47290,828322,1332609,449496,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
419237,419769,Auto,9237.0,1779992,1514006,1280001,207046,992346,47290,828322,1332609,449496,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
419478,420238,Gekko,48462.0,1779992,1562468,1280001,207046,992346,47290,828322,1332609,449496,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
377475,421500,Higanbana (dot),9149.0,1779992,1562468,1280001,207046,1001495,47290,828322,1332609,449496,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
421527,422059,Auto,9237.0,1789229,1562468,1280001,207046,1001495,47290,828322,1332609,449496,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
421618,422468,Gyofu,27692.0,1789229,1562468,1307693,207046,1001495,47290,828322,1332609,449496,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
423817,424349,Auto,9237.0,1798466,1562468,1307693,207046,1001495,47290,828322,1332609,449496,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
377475,424500,Higanbana (dot),9149.0,1798466,1562468,1307693,207046,1010644,47290,828322,1332609,449496,965243,1359527,1092676,1303502,965243,380443,973668,1971200,1956022,900556,647855
423758,424558,Shifu,34616.0,1798466,1562468,1307693,207046,1010644,47290,828322,1332609,449496,965243,1359527,1092676,1303502,965243,415059,973668,1971200,1956022,900556,647855
424378,424998,Hissatsu: Shinten,28847.0,1798466,1562468,1307693,207046,1010644,47290,828322,1361456,449496,965243,1359527,1092676,1303502,965243,415059,973668,1971200,1956022,900556,647855
425899,426519,Kasha,48462.0,1798466,1562468,1307693,207046,1010644,47290,828322,1361456,449496,965243,1359527,1141138,1303502,965243,415059,973668,1971200,1956022,900556,647855
426107,426639,Auto,9237.0,1807703,1562468,1307693,207046,1010644,47290,828322,1361456,449496,965243,1359527,1141138,1303502,965243,415059,973668,1971200,1956022,900556,647855
377475,427500,Higanbana (dot),9149.0,1807703,1562468,1307693,207046,1019793,47290,828322,1361456,449496,965243,1359527,1141138,1303502,965243,415059,973668,1971200,1956022,900556,647855
428039,428659,Kaeshi: Setsugekka,108739.0,1807703,1562468,1307693,207046,1019793,47290,828322,1361456,449496,965243,1468266,1141138,1303502,965243,415059,973668,1971200,1956022,900556,647855
428397,428929,Auto,9237.0,1816940,1562468,1307693,207046,1019793,47290,828322,1361456,449496,965243,1468266,1141138,1303502,965243,415059,973668,1971200,1956022,900556,647855
377475,430500,Higanbana (dot),9149.0,1816940,1562468,1307693,207046,1028942,47290,828322,1361456,449496,965243,1468266,1141138,1303502,965243,415059,973668,1971200,1956022,900556,647855
430789,431819,Tendo Setsugekka,175909.0,1816940,1562468,1307693,207046,1028942,47290,828322,1361456,449496,965243,1468266,1141138,1303502,965243,415059,973668,1971200,2131931,900556,647855
431289,431821,Auto,9237.0,1826177,1562468,1307693,207046,1028942,47290,828322,1361456,449496,965243,1468266,1141138,1303502,965243,415059,973668,1971200,2131931,900556,647855
431579,432199,Hissatsu: Shinten,28847.0,1826177,1562468,1307693,207046,1028942,47290,828322,1390303,449496,965243,1468266,1141138,1303502,965243,415059,973668,1971200,2131931,900556,647855
432319,433349,Tendo Kaeshi Setsugekka,175909.0,1826177,1562468,1307693,207046,1028942,47290,828322,1390303,449496,965243,1468266,1141138,1303502,965243,415059,973668,2147109,2131931,900556,647855
377475,433500,Higanbana (dot),9149.0,1826177,1562468,1307693,207046,1038091,47290,828322,1390303,449496,965243,1468266,1141138,1303502,965243,415059,973668,2147109,2131931,900556,647855
433167,433837,Hissatsu: Senei,92317.0,1826177,1562468,1307693,207046,1038091,47290,920639,1390303,449496,965243,1468266,1141138,1303502,965243,415059,973668,2147109,2131931,900556,647855
433579,434111,Auto,9237.0,1835414,1562468,1307693,207046,1038091,47290,920639,1390303,449496,965243,1468266,1141138,1303502,965243,415059,973668,2147109,2131931,900556,647855
434459,435219,Gekko,48462.0,1835414,1610930,1307693,207046,1038091,47290,920639,1390303,449496,965243,1468266,1141138,1303502,965243,415059,973668,2147109,2131931,900556,647855
435079,435659,Shoha,73852.0,1835414,1610930,1307693,207046,1038091,47290,920639,1390303,449496,965243,1468266,1141138,1303502,965243,415059,1047520,2147109,2131931,900556,647855
435869,436401,Auto,9237.0,1844651,1610930,1307693,207046,1038091,47290,920639,1390303,449496,965243,1468266,1141138,1303502,965243,415059,1047520,2147109,2131931,900556,647855
377475,436500,Higanbana (dot),9149.0,1844651,1610930,1307693,207046,1047240,47290,920639,1390303,449496,965243,1468266,1141138,1303502,965243,415059,1047520,2147109,2131931,900556,647855
437399,438019,Higanbana,23075.0,1844651,1610930,1307693,230121,1047240,47290,920639,1390303,449496,965243,1468266,1141138,1303502,965243,415059,1047520,2147109,2131931,900556,647855
438159,438691,Auto,9237.0,1853888,1610930,1307693,230121,1047240,47290,920639,1390303,449496,965243,1468266,1141138,1303502,965243,415059,1047520,2147109,2131931,900556,647855
438739,439359,Kasha,48462.0,1853888,1610930,1307693,230121,1047240,47290,920639,1390303,449496,965243,1468266,1189600,1303502,965243,415059,1047520,2147109,2131931,900556,647855
437399,439500,Higanbana (dot),5835.0,1853888,1610930,1307693,230121,1053075,47290,920639,1390303,449496,965243,1468266,1189600,1303502,965243,415059,1047520,2147109,2131931,900556,647855
439359,439979,Hissatsu: Shinten,28847.0,1853888,1610930,1307693,230121,1053075,47290,920639,1419150,449496,965243,1468266,1189600,1303502,965243,415059,1047520,2147109,2131931,900556,647855
440449,440981,Auto,9237.0,1863125,1610930,1307693,230121,1053075,47290,920639,1419150,449496,965243,1468266,1189600,1303502,965243,415059,1047520,2147109,2131931,900556,647855
440880,441640,Gekko,48462.0,1863125,1659392,1307693,230121,1053075,47290,920639,1419150,449496,965243,1468266,1189600,1303502,965243,415059,1047520,2147109,2131931,900556,647855
437399,442500,Higanbana (dot),5835.0,1863125,1659392,1307693,230121,1058910,47290,920639,1419150,449496,965243,1468266,1189600,1303502,965243,415059,1047520,2147109,2131931,900556,647855
442739,443271,Auto,9210.0,1872335,1659392,1307693,230121,1058910,47290,920639,1419150,449496,965243,1468266,1189600,1303502,965243,415059,1047520,2147109,2131931,900556,647855
443020,443870,Gyofu,27610.0,1872335,1659392,1335303,230121,1058910,47290,920639,1419150,449496,965243,1468266,1189600,1303502,965243,415059,1047520,2147109,2131931,900556,647855
437399,445500,Higanbana (dot),5835.0,1872335,1659392,1335303,230121,1064745,47290,920639,1419150,449496,965243,1468266,1189600,1303502,965243,415059,1047520,2147109,2131931,900556,647855
445029,445561,Auto,9210.0,1881545,1659392,1335303,230121,1064745,47290,920639,1419150,449496,965243,1468266,1189600,1303502,965243,415059,1047520,2147109,2131931,900556,647855
445160,445960,Yukikaze,39115.0,1881545,1659392,1335303,230121,1064745,47290,920639,1419150,449496,965243,1468266,1189600,1303502,965243,415059,1047520,2147109,2131931,939671,647855
437399,448500,Higanbana (dot),5835.0,1881545,1659392,1335303,230121,1070580,47290,920639,1419150,449496,965243,1468266,1189600,1303502,965243,415059,1047520,2147109,2131931,939671,647855
448100,448720,Midare Setsugekka,108419.0,1881545,1659392,1335303,230121,1070580,47290,920639,1419150,449496,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,939671,647855
448600,449132,Auto,9210.0,1890755,1659392,1335303,230121,1070580,47290,920639,1419150,449496,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,939671,647855
449440,450290,Gyofu,27610.0,1890755,1659392,1362913,230121,1070580,47290,920639,1419150,449496,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,939671,647855
450890,451422,Auto,9210.0,1899965,1659392,1362913,230121,1070580,47290,920639,1419150,449496,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,939671,647855
437399,451500,Higanbana (dot),5835.0,1899965,1659392,1362913,230121,1076415,47290,920639,1419150,449496,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,939671,647855
451580,452380,Yukikaze,39115.0,1899965,1659392,1362913,230121,1076415,47290,920639,1419150,449496,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
453180,453712,Auto,9210.0,1909175,1659392,1362913,230121,1076415,47290,920639,1419150,449496,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
437399,454500,Higanbana (dot),5835.0,1909175,1659392,1362913,230121,1082250,47290,920639,1419150,449496,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
453720,454570,Gyofu,27610.0,1909175,1659392,1390523,230121,1082250,47290,920639,1419150,449496,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
455470,456002,Auto,9210.0,1918385,1659392,1390523,230121,1082250,47290,920639,1419150,449496,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
455861,456481,Jinpu,34514.0,1918385,1659392,1390523,230121,1082250,47290,920639,1419150,484010,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
456481,457101,Hissatsu: Shinten,28762.0,1918385,1659392,1390523,230121,1082250,47290,920639,1447912,484010,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
437399,457500,Higanbana (dot),5835.0,1918385,1659392,1390523,230121,1088085,47290,920639,1447912,484010,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
457760,458292,Auto,9210.0,1927595,1659392,1390523,230121,1088085,47290,920639,1447912,484010,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
458001,458761,Gekko,48319.0,1927595,1707711,1390523,230121,1088085,47290,920639,1447912,484010,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
437399,460500,Higanbana (dot),5835.0,1927595,1707711,1390523,230121,1093920,47290,920639,1447912,484010,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
460050,460582,Auto,9210.0,1936805,1707711,1390523,230121,1093920,47290,920639,1447912,484010,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
460141,460991,Gyofu,27610.0,1936805,1707711,1418133,230121,1093920,47290,920639,1447912,484010,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
462340,462872,Auto,9210.0,1946015,1707711,1418133,230121,1093920,47290,920639,1447912,484010,965243,1468266,1189600,1411921,965243,415059,1047520,2147109,2131931,978786,647855
462281,463081,Shifu,34514.0,1946015,1707711,1418133,230121,1093920,47290,920639,1447912,484010,965243,1468266,1189600,1411921,965243,449573,1047520,2147109,2131931,978786,647855
437399,463500,Higanbana (dot),5835.0,1946015,1707711,1418133,230121,1099755,47290,920639,1447912,484010,965243,1468266,1189600,1411921,965243,449573,1047520,2147109,2131931,978786,647855
462901,463521,Hissatsu: Shinten,28762.0,1946015,1707711,1418133,230121,1099755,47290,920639,1476674,484010,965243,1468266,1189600,1411921,965243,449573,1047520,2147109,2131931,978786,647855
464421,465041,Kasha,48319.0,1946015,1707711,1418133,230121,1099755,47290,920639,1476674,484010,965243,1468266,1237919,1411921,965243,449573,1047520,2147109,2131931,978786,647855
464630,465162,Auto,9210.0,1955225,1707711,1418133,230121,1099755,47290,920639,1476674,484010,965243,1468266,1237919,1411921,965243,449573,1047520,2147109,2131931,978786,647855
437399,466500,Higanbana (dot),5835.0,1955225,1707711,1418133,230121,1105590,47290,920639,1476674,484010,965243,1468266,1237919,1411921,965243,449573,1047520,2147109,2131931,978786,647855
466561,467181,Kaeshi: Setsugekka,108419.0,1955225,1707711,1418133,230121,1105590,47290,920639,1476674,484010,965243,1576685,1237919,1411921,965243,449573,1047520,2147109,2131931,978786,647855
466920,467452,Auto,9210.0,1964435,1707711,1418133,230121,1105590,47290,920639,1476674,484010,965243,1576685,1237919,1411921,965243,449573,1047520,2147109,2131931,978786,647855
437399,469500,Higanbana (dot),5835.0,1964435,1707711,1418133,230121,1111425,47290,920639,1476674,484010,965243,1576685,1237919,1411921,965243,449573,1047520,2147109,2131931,978786,647855
469501,470121,Midare Setsugekka,108419.0,1964435,1707711,1418133,230121,1111425,47290,920639,1476674,484010,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,978786,647855
470001,470533,Auto,9210.0,1973645,1707711,1418133,230121,1111425,47290,920639,1476674,484010,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,978786,647855
470841,471691,Gyofu,27610.0,1973645,1707711,1445743,230121,1111425,47290,920639,1476674,484010,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,978786,647855
437399,472500,Higanbana (dot),5835.0,1973645,1707711,1445743,230121,1117260,47290,920639,1476674,484010,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,978786,647855
472291,472823,Auto,9210.0,1982855,1707711,1445743,230121,1117260,47290,920639,1476674,484010,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,978786,647855
472982,473782,Yukikaze,39115.0,1982855,1707711,1445743,230121,1117260,47290,920639,1476674,484010,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
474581,475113,Auto,9210.0,1992065,1707711,1445743,230121,1117260,47290,920639,1476674,484010,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
437399,475500,Higanbana (dot),5835.0,1992065,1707711,1445743,230121,1123095,47290,920639,1476674,484010,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
475122,475972,Gyofu,27610.0,1992065,1707711,1473353,230121,1123095,47290,920639,1476674,484010,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
475742,476362,Hissatsu: Shinten,28762.0,1992065,1707711,1473353,230121,1123095,47290,920639,1505436,484010,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
476871,477403,Auto,9210.0,2001275,1707711,1473353,230121,1123095,47290,920639,1505436,484010,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
477262,477882,Jinpu,34514.0,2001275,1707711,1473353,230121,1123095,47290,920639,1505436,518524,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
437399,478500,Higanbana (dot),5835.0,2001275,1707711,1473353,230121,1128930,47290,920639,1505436,518524,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
479161,479693,Auto,9210.0,2010485,1707711,1473353,230121,1128930,47290,920639,1505436,518524,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
479402,480162,Gekko,48319.0,2010485,1756030,1473353,230121,1128930,47290,920639,1505436,518524,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
437399,481500,Higanbana (dot),5835.0,2010485,1756030,1473353,230121,1134765,47290,920639,1505436,518524,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
481451,481983,Auto,9244.0,2019729,1756030,1473353,230121,1134765,47290,920639,1505436,518524,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
481542,482392,Gyofu,27711.0,2019729,1756030,1501064,230121,1134765,47290,920639,1505436,518524,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
483741,484273,Auto,9244.0,2028973,1756030,1501064,230121,1134765,47290,920639,1505436,518524,965243,1576685,1237919,1520340,965243,449573,1047520,2147109,2131931,1017901,647855
483682,484482,Shifu,34641.0,2028973,1756030,1501064,230121,1134765,47290,920639,1505436,518524,965243,1576685,1237919,1520340,965243,484214,1047520,2147109,2131931,1017901,647855
437399,484500,Higanbana (dot),5835.0,2028973,1756030,1501064,230121,1140600,47290,920639,1505436,518524,965243,1576685,1237919,1520340,965243,484214,1047520,2147109,2131931,1017901,647855
484302,484922,Hissatsu: Shinten,28867.0,2028973,1756030,1501064,230121,1140600,47290,920639,1534303,518524,965243,1576685,1237919,1520340,965243,484214,1047520,2147109,2131931,1017901,647855
485822,486442,Kasha,48495.0,2028973,1756030,1501064,230121,1140600,47290,920639,1534303,518524,965243,1576685,1286414,1520340,965243,484214,1047520,2147109,2131931,1017901,647855
486031,486563,Auto,10189.0,2039162,1756030,1501064,230121,1140600,47290,920639,1534303,518524,965243,1576685,1286414,1520340,965243,484214,1047520,2147109,2131931,1017901,647855
437399,487500,Higanbana (dot),5835.0,2039162,1756030,1501064,230121,1146435,47290,920639,1534303,518524,965243,1576685,1286414,1520340,965243,484214,1047520,2147109,2131931,1017901,647855
487963,488583,Kaeshi: Setsugekka,159161.0,2039162,1756030,1501064,230121,1146435,47290,920639,1534303,518524,965243,1735846,1286414,1520340,965243,484214,1047520,2147109,2131931,1017901,647855
488321,488853,Auto,13379.0,2052541,1756030,1501064,230121,1146435,47290,920639,1534303,518524,965243,1735846,1286414,1520340,965243,484214,1047520,2147109,2131931,1017901,647855
488583,489163,Shoha,106965.0,2052541,1756030,1501064,230121,1146435,47290,920639,1534303,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2147109,2131931,1017901,647855
437399,490500,Higanbana (dot),5835.0,2052541,1756030,1501064,230121,1152270,47290,920639,1534303,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2147109,2131931,1017901,647855
490713,491743,Tendo Setsugekka,257476.0,2052541,1756030,1501064,230121,1152270,47290,920639,1534303,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2147109,2389407,1017901,647855
491213,491745,Auto,13379.0,2065920,1756030,1501064,230121,1152270,47290,920639,1534303,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2147109,2389407,1017901,647855
491503,492123,Hissatsu: Shinten,41781.0,2065920,1756030,1501064,230121,1152270,47290,920639,1576084,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2147109,2389407,1017901,647855
492243,493273,Tendo Kaeshi Setsugekka,257476.0,2065920,1756030,1501064,230121,1152270,47290,920639,1576084,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2404585,2389407,1017901,647855
437399,493500,Higanbana (dot),5835.0,2065920,1756030,1501064,230121,1158105,47290,920639,1576084,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2404585,2389407,1017901,647855
493167,493837,Hissatsu: Senei,133709.0,2065920,1756030,1501064,230121,1158105,47290,1054348,1576084,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2404585,2389407,1017901,647855
493503,494035,Auto,13379.0,2079299,1756030,1501064,230121,1158105,47290,1054348,1576084,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2404585,2389407,1017901,647855
494383,495143,Gekko,70191.0,2079299,1826221,1501064,230121,1158105,47290,1054348,1576084,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2404585,2389407,1017901,647855
495793,496325,Auto,13379.0,2092678,1826221,1501064,230121,1158105,47290,1054348,1576084,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2404585,2389407,1017901,647855
437399,496500,Higanbana (dot),5835.0,2092678,1826221,1501064,230121,1163940,47290,1054348,1576084,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2404585,2389407,1017901,647855
497323,497943,Higanbana,33422.0,2092678,1826221,1501064,263543,1163940,47290,1054348,1576084,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2404585,2389407,1017901,647855
498083,498615,Auto,13379.0,2106057,1826221,1501064,263543,1163940,47290,1054348,1576084,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2404585,2389407,1017901,647855
497924,498954,Zanshin,157106.0,2106057,1826221,1501064,263543,1163940,47290,1054348,1576084,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2404585,2389407,1017901,804961
497323,499500,Higanbana (dot),8452.0,2106057,1826221,1501064,263543,1172392,47290,1054348,1576084,518524,965243,1735846,1286414,1520340,965243,484214,1154485,2404585,2389407,1017901,804961
499463,499963,Ogi Namikiri,234075.0,2106057,1826221,1501064,263543,1172392,47290,1054348,1576084,518524,965243,1735846,1286414,1520340,1199318,484214,1154485,2404585,2389407,1017901,804961
500064,500684,Hissatsu: Shinten,41781.0,2106057,1826221,1501064,263543,1172392,47290,1054348,1617865,518524,965243,1735846,1286414,1520340,1199318,484214,1154485,2404585,2389407,1017901,804961
500373,500905,Auto,13379.0,2119436,1826221,1501064,263543,1172392,47290,1054348,1617865,518524,965243,1735846,1286414,1520340,1199318,484214,1154485,2404585,2389407,1017901,804961
500803,501293,Kaeshi: Namikiri,234075.0,2119436,1826221,1501064,263543,1172392,47290,1054348,1617865,518524,1199318,1735846,1286414,1520340,1199318,484214,1154485,2404585,2389407,1017901,804961
497323,502500,Higanbana (dot),8452.0,2119436,1826221,1501064,263543,1180844,47290,1054348,1617865,518524,1199318,1735846,1286414,1520340,1199318,484214,1154485,2404585,2389407,1017901,804961
502663,503195,Auto,13379.0,2132815,1826221,1501064,263543,1180844,47290,1054348,1617865,518524,1199318,1735846,1286414,1520340,1199318,484214,1154485,2404585,2389407,1017901,804961
502944,503704,Gekko,66217.0,2132815,1892438,1501064,263543,1180844,47290,1054348,1617865,518524,1199318,1735846,1286414,1520340,1199318,484214,1154485,2404585,2389407,1017901,804961
503583,504163,Shoha,100911.0,2132815,1892438,1501064,263543,1180844,47290,1054348,1617865,518524,1199318,1735846,1286414,1520340,1199318,484214,1255396,2404585,2389407,1017901,804961
504203,504823,Hissatsu: Shinten,39416.0,2132815,1892438,1501064,263543,1180844,47290,1054348,1657281,518524,1199318,1735846,1286414,1520340,1199318,484214,1255396,2404585,2389407,1017901,804961
504953,505485,Auto,12622.0,2145437,1892438,1501064,263543,1180844,47290,1054348,1657281,518524,1199318,1735846,1286414,1520340,1199318,484214,1255396,2404585,2389407,1017901,804961
497323,505500,Higanbana (dot),8452.0,2145437,1892438,1501064,263543,1189296,47290,1054348,1657281,518524,1199318,1735846,1286414,1520340,1199318,484214,1255396,2404585,2389407,1017901,804961
505084,505704,Kasha,66217.0,2145437,1892438,1501064,263543,1189296,47290,1054348,1657281,518524,1199318,1735846,1352631,1520340,1199318,484214,1255396,2404585,2389407,1017901,804961
