sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
369932,369932,Abyssal Drain (pet),59266.0,225316,1064552,1022948,166050,347343,463124,373748,245146,1211623,166050,1026877,198635,25693,104585,481229,448472,225372,1587870,1260197,527462
366257,370500,Salted Earth (dot),5970.0,225316,1064552,1022948,166050,347343,463124,373748,245146,1211623,166050,1026877,198635,25693,110555,481229,448472,225372,1587870,1260197,527462
370007,370677,Comeuppance,95733.0,225316,1064552,1022948,166050,347343,558857,373748,245146,1211623,166050,1026877,198635,25693,110555,481229,448472,225372,1587870,1260197,527462
370581,371113,Auto,11785.0,225316,1076337,1022948,166050,347343,558857,373748,245146,1211623,166050,1026877,198635,25693,110555,481229,448472,225372,1587870,1260197,527462
371257,371923,Shadowbringer,79776.0,225316,1076337,1022948,166050,347343,558857,373748,245146,1211623,166050,1026877,198635,25693,110555,481229,528248,225372,1587870,1260197,527462
370632,372105,Carve and Spit,71797.0,225316,1076337,1022948,166050,419140,558857,373748,245146,1211623,166050,1026877,198635,25693,110555,481229,528248,225372,1587870,1260197,527462
372507,373127,Torcleaver,109029.0,225316,1076337,1022948,166050,419140,558857,373748,245146,1211623,166050,1026877,198635,25693,110555,481229,528248,225372,1587870,1260197,636491
366257,373500,Salted Earth (dot),5970.0,225316,1076337,1022948,166050,419140,558857,373748,245146,1211623,166050,1026877,198635,25693,116525,481229,528248,225372,1587870,1260197,636491
373132,373756,Edge of Shadow,61163.0,225316,1076337,1022948,166050,419140,558857,373748,245146,1272786,166050,1026877,198635,25693,116525,481229,528248,225372,1587870,1260197,636491
373541,374073,Auto,11785.0,225316,1088122,1022948,166050,419140,558857,373748,245146,1272786,166050,1026877,198635,25693,116525,481229,528248,225372,1587870,1260197,636491
374332,374332,Shadowbringer (pet),80437.0,225316,1088122,1022948,166050,419140,558857,373748,245146,1272786,166050,1026877,198635,25693,116525,481229,528248,305809,1587870,1260197,636491
373757,374514,Salt and Darkness,66479.0,225316,1088122,1022948,166050,419140,558857,373748,245146,1272786,166050,1026877,265114,25693,116525,481229,528248,305809,1587870,1260197,636491
375633,376257,Edge of Shadow,61163.0,225316,1088122,1022948,166050,419140,558857,373748,245146,1333949,166050,1026877,265114,25693,116525,481229,528248,305809,1587870,1260197,636491
366257,376500,Salted Earth (dot),5970.0,225316,1088122,1022948,166050,419140,558857,373748,245146,1333949,166050,1026877,265114,25693,122495,481229,528248,305809,1587870,1260197,636491
376532,376532,Edge of Shadow (pet),59266.0,225316,1088122,1022948,166050,419140,558857,373748,245146,1333949,225316,1026877,265114,25693,122495,481229,528248,305809,1587870,1260197,636491
375008,376658,Disesteem,132966.0,225316,1088122,1022948,166050,419140,558857,506714,245146,1333949,225316,1026877,265114,25693,122495,481229,528248,305809,1587870,1260197,636491
376258,376924,Shadowbringer,79776.0,225316,1088122,1022948,166050,419140,558857,506714,245146,1333949,225316,1026877,265114,25693,122495,481229,608024,305809,1587870,1260197,636491
376501,377033,Auto,11785.0,225316,1099907,1022948,166050,419140,558857,506714,245146,1333949,225316,1026877,265114,25693,122495,481229,608024,305809,1587870,1260197,636491
377508,378310,Bloodspiller,79776.0,225316,1099907,1102724,166050,419140,558857,506714,245146,1333949,225316,1026877,265114,25693,122495,481229,608024,305809,1587870,1260197,636491
378732,378732,Bloodspiller (pet),59266.0,225316,1099907,1102724,225316,419140,558857,506714,245146,1333949,225316,1026877,265114,25693,122495,481229,608024,305809,1587870,1260197,636491
378133,378757,Edge of Shadow,61163.0,225316,1099907,1102724,225316,419140,558857,506714,245146,1395112,225316,1026877,265114,25693,122495,481229,608024,305809,1587870,1260197,636491
366257,379500,Salted Earth (dot),5970.0,225316,1099907,1102724,225316,419140,558857,506714,245146,1395112,225316,1026877,265114,25693,128465,481229,608024,305809,1587870,1260197,636491
379461,379993,Auto,11785.0,225316,1111692,1102724,225316,419140,558857,506714,245146,1395112,225316,1026877,265114,25693,128465,481229,608024,305809,1587870,1260197,636491
380008,380632,Syphon Strike,50519.0,225316,1111692,1102724,225316,419140,558857,506714,245146,1395112,225316,1026877,265114,25693,128465,481229,608024,305809,1587870,1310716,636491
380932,380932,Disesteem (pet),87496.0,225316,1111692,1102724,225316,419140,558857,506714,332642,1395112,225316,1026877,265114,25693,128465,481229,608024,305809,1587870,1310716,636491
382421,382953,Auto,11785.0,225316,1123477,1102724,225316,419140,558857,506714,332642,1395112,225316,1026877,265114,25693,128465,481229,608024,305809,1587870,1310716,636491
382508,383132,Souleater,63817.0,225316,1123477,1102724,225316,419140,558857,506714,332642,1395112,225316,1026877,265114,25693,128465,481229,608024,305809,1651687,1310716,636491
385008,385810,Bloodspiller,79776.0,225316,1123477,1182500,225316,419140,558857,506714,332642,1395112,225316,1026877,265114,25693,128465,481229,608024,305809,1651687,1310716,636491
385381,385913,Auto,11785.0,225316,1135262,1182500,225316,419140,558857,506714,332642,1395112,225316,1026877,265114,25693,128465,481229,608024,305809,1651687,1310716,636491
387508,388089,Hard Slash,29177.0,225316,1135262,1182500,225316,419140,558857,506714,332642,1395112,225316,1056054,265114,25693,128465,481229,608024,305809,1651687,1310716,636491
388341,388873,Auto,8621.0,225316,1143883,1182500,225316,419140,558857,506714,332642,1395112,225316,1056054,265114,25693,128465,481229,608024,305809,1651687,1310716,636491
390008,390632,Syphon Strike,36956.0,225316,1143883,1182500,225316,419140,558857,506714,332642,1395112,225316,1056054,265114,25693,128465,481229,608024,305809,1651687,1347672,636491
391301,391833,Auto,8621.0,225316,1152504,1182500,225316,419140,558857,506714,332642,1395112,225316,1056054,265114,25693,128465,481229,608024,305809,1651687,1347672,636491
392508,393132,Souleater,46684.0,225316,1152504,1182500,225316,419140,558857,506714,332642,1395112,225316,1056054,265114,25693,128465,481229,608024,305809,1698371,1347672,636491
394261,394793,Auto,8621.0,225316,1161125,1182500,225316,419140,558857,506714,332642,1395112,225316,1056054,265114,25693,128465,481229,608024,305809,1698371,1347672,636491
395008,395589,Hard Slash,26969.0,225316,1161125,1182500,225316,419140,558857,506714,332642,1395112,225316,1083023,265114,25693,128465,481229,608024,305809,1698371,1347672,636491
397221,397753,Auto,7966.0,225316,1169091,1182500,225316,419140,558857,506714,332642,1395112,225316,1083023,265114,25693,128465,481229,608024,305809,1698371,1347672,636491
397508,398132,Syphon Strike,34158.0,225316,1169091,1182500,225316,419140,558857,506714,332642,1395112,225316,1083023,265114,25693,128465,481229,608024,305809,1698371,1381830,636491
400008,400632,Souleater,43149.0,225316,1169091,1182500,225316,419140,558857,506714,332642,1395112,225316,1083023,265114,25693,128465,481229,608024,305809,1741520,1381830,636491
400181,400713,Auto,7966.0,225316,1177057,1182500,225316,419140,558857,506714,332642,1395112,225316,1083023,265114,25693,128465,481229,608024,305809,1741520,1381830,636491
402508,403089,Hard Slash,26969.0,225316,1177057,1182500,225316,419140,558857,506714,332642,1395112,225316,1109992,265114,25693,128465,481229,608024,305809,1741520,1381830,636491
403141,403673,Auto,7966.0,225316,1185023,1182500,225316,419140,558857,506714,332642,1395112,225316,1109992,265114,25693,128465,481229,608024,305809,1741520,1381830,636491
405008,405632,Syphon Strike,34135.0,225316,1185023,1182500,225316,419140,558857,506714,332642,1395112,225316,1109992,265114,25693,128465,481229,608024,305809,1741520,1415965,636491
406101,406633,Auto,7960.0,225316,1192983,1182500,225316,419140,558857,506714,332642,1395112,225316,1109992,265114,25693,128465,481229,608024,305809,1741520,1415965,636491
407508,408132,Souleater,43119.0,225316,1192983,1182500,225316,419140,558857,506714,332642,1395112,225316,1109992,265114,25693,128465,481229,608024,305809,1784639,1415965,636491
408133,408757,Edge of Shadow,41322.0,225316,1192983,1182500,225316,419140,558857,506714,332642,1436434,225316,1109992,265114,25693,128465,481229,608024,305809,1784639,1415965,636491
409061,409593,Auto,7960.0,225316,1200943,1182500,225316,419140,558857,506714,332642,1436434,225316,1109992,265114,25693,128465,481229,608024,305809,1784639,1415965,636491
410008,410810,Bloodspiller,53902.0,225316,1200943,1236402,225316,419140,558857,506714,332642,1436434,225316,1109992,265114,25693,128465,481229,608024,305809,1784639,1415965,636491
412021,412553,Auto,7960.0,225316,1208903,1236402,225316,419140,558857,506714,332642,1436434,225316,1109992,265114,25693,128465,481229,608024,305809,1784639,1415965,636491
412508,413089,Hard Slash,26950.0,225316,1208903,1236402,225316,419140,558857,506714,332642,1436434,225316,1136942,265114,25693,128465,481229,608024,305809,1784639,1415965,636491
414981,415513,Auto,7960.0,225316,1216863,1236402,225316,419140,558857,506714,332642,1436434,225316,1136942,265114,25693,128465,481229,608024,305809,1784639,1415965,636491
415008,415632,Syphon Strike,34135.0,225316,1216863,1236402,225316,419140,558857,506714,332642,1436434,225316,1136942,265114,25693,128465,481229,608024,305809,1784639,1450100,636491
417508,418132,Souleater,43119.0,225316,1216863,1236402,225316,419140,558857,506714,332642,1436434,225316,1136942,265114,25693,128465,481229,608024,305809,1827758,1450100,636491
417941,418473,Auto,7960.0,225316,1224823,1236402,225316,419140,558857,506714,332642,1436434,225316,1136942,265114,25693,128465,481229,608024,305809,1827758,1450100,636491
420008,420589,Hard Slash,26950.0,225316,1224823,1236402,225316,419140,558857,506714,332642,1436434,225316,1163892,265114,25693,128465,481229,608024,305809,1827758,1450100,636491
420901,421433,Auto,7960.0,225316,1232783,1236402,225316,419140,558857,506714,332642,1436434,225316,1163892,265114,25693,128465,481229,608024,305809,1827758,1450100,636491
422508,423132,Syphon Strike,34135.0,225316,1232783,1236402,225316,419140,558857,506714,332642,1436434,225316,1163892,265114,25693,128465,481229,608024,305809,1827758,1484235,636491
423861,424393,Auto,7960.0,225316,1240743,1236402,225316,419140,558857,506714,332642,1436434,225316,1163892,265114,25693,128465,481229,608024,305809,1827758,1484235,636491
425009,425633,Souleater,43119.0,225316,1240743,1236402,225316,419140,558857,506714,332642,1436434,225316,1163892,265114,25693,128465,481229,608024,305809,1870877,1484235,636491
426821,427353,Auto,7960.0,225316,1248703,1236402,225316,419140,558857,506714,332642,1436434,225316,1163892,265114,25693,128465,481229,608024,305809,1870877,1484235,636491
427509,428090,Scarlet Delirium,55697.0,225316,1248703,1236402,225316,419140,558857,506714,332642,1436434,225316,1163892,265114,25693,128465,536926,608024,305809,1870877,1484235,636491
429781,430313,Auto,7960.0,225316,1256663,1236402,225316,419140,558857,506714,332642,1436434,225316,1163892,265114,25693,128465,536926,608024,305809,1870877,1484235,636491
430009,430679,Comeuppance,64681.0,225316,1256663,1236402,225316,419140,623538,506714,332642,1436434,225316,1163892,265114,25693,128465,536926,608024,305809,1870877,1484235,636491
430634,432107,Carve and Spit,48511.0,225316,1256663,1236402,225316,467651,623538,506714,332642,1436434,225316,1163892,265114,25693,128465,536926,608024,305809,1870877,1484235,636491
432509,433129,Torcleaver,73667.0,225316,1256663,1236402,225316,467651,623538,506714,332642,1436434,225316,1163892,265114,25693,128465,536926,608024,305809,1870877,1484235,710158
432741,433273,Auto,7960.0,225316,1264623,1236402,225316,467651,623538,506714,332642,1436434,225316,1163892,265114,25693,128465,536926,608024,305809,1870877,1484235,710158
435009,435811,Bloodspiller,53902.0,225316,1264623,1290304,225316,467651,623538,506714,332642,1436434,225316,1163892,265114,25693,128465,536926,608024,305809,1870877,1484235,710158
435701,436233,Auto,7960.0,225316,1272583,1290304,225316,467651,623538,506714,332642,1436434,225316,1163892,265114,25693,128465,536926,608024,305809,1870877,1484235,710158
437509,438090,Hard Slash,26950.0,225316,1272583,1290304,225316,467651,623538,506714,332642,1436434,225316,1190842,265114,25693,128465,536926,608024,305809,1870877,1484235,710158
438134,438758,Edge of Shadow,41322.0,225316,1272583,1290304,225316,467651,623538,506714,332642,1477756,225316,1190842,265114,25693,128465,536926,608024,305809,1870877,1484235,710158
438661,439193,Auto,7960.0,225316,1280543,1290304,225316,467651,623538,506714,332642,1477756,225316,1190842,265114,25693,128465,536926,608024,305809,1870877,1484235,710158
440009,440633,Syphon Strike,34135.0,225316,1280543,1290304,225316,467651,623538,506714,332642,1477756,225316,1190842,265114,25693,128465,536926,608024,305809,1870877,1518370,710158
441621,442153,Auto,7960.0,225316,1288503,1290304,225316,467651,623538,506714,332642,1477756,225316,1190842,265114,25693,128465,536926,608024,305809,1870877,1518370,710158
442509,443133,Souleater,43000.0,225316,1288503,1290304,225316,467651,623538,506714,332642,1477756,225316,1190842,265114,25693,128465,536926,608024,305809,1913877,1518370,710158
444581,445113,Auto,7939.0,225316,1296442,1290304,225316,467651,623538,506714,332642,1477756,225316,1190842,265114,25693,128465,536926,608024,305809,1913877,1518370,710158
445009,445811,Bloodspiller,53753.0,225316,1296442,1344057,225316,467651,623538,506714,332642,1477756,225316,1190842,265114,25693,128465,536926,608024,305809,1913877,1518370,710158
447541,448073,Auto,7939.0,225316,1304381,1344057,225316,467651,623538,506714,332642,1477756,225316,1190842,265114,25693,128465,536926,608024,305809,1913877,1518370,710158
447509,448090,Hard Slash,26876.0,225316,1304381,1344057,225316,467651,623538,506714,332642,1477756,225316,1217718,265114,25693,128465,536926,608024,305809,1913877,1518370,710158
450009,450633,Syphon Strike,34041.0,225316,1304381,1344057,225316,467651,623538,506714,332642,1477756,225316,1217718,265114,25693,128465,536926,608024,305809,1913877,1552411,710158
450501,451033,Auto,7939.0,225316,1312320,1344057,225316,467651,623538,506714,332642,1477756,225316,1217718,265114,25693,128465,536926,608024,305809,1913877,1552411,710158
452509,453133,Souleater,43000.0,225316,1312320,1344057,225316,467651,623538,506714,332642,1477756,225316,1217718,265114,25693,128465,536926,608024,305809,1956877,1552411,710158
453461,453993,Auto,7939.0,225316,1320259,1344057,225316,467651,623538,506714,332642,1477756,225316,1217718,265114,25693,128465,536926,608024,305809,1956877,1552411,710158
455009,455590,Hard Slash,26876.0,225316,1320259,1344057,225316,467651,623538,506714,332642,1477756,225316,1244594,265114,25693,128465,536926,608024,305809,1956877,1552411,710158
456421,456953,Auto,7939.0,225316,1328198,1344057,225316,467651,623538,506714,332642,1477756,225316,1244594,265114,25693,128465,536926,608024,305809,1956877,1552411,710158
456257,457157,Salted Earth,4475.0,225316,1328198,1344057,225316,467651,623538,506714,332642,1477756,225316,1244594,265114,30168,128465,536926,608024,305809,1956877,1552411,710158
456257,457500,Salted Earth (dot),4475.0,225316,1328198,1344057,225316,467651,623538,506714,332642,1477756,225316,1244594,265114,30168,132940,536926,608024,305809,1956877,1552411,710158
457509,458133,Syphon Strike,34041.0,225316,1328198,1344057,225316,467651,623538,506714,332642,1477756,225316,1244594,265114,30168,132940,536926,608024,305809,1956877,1586452,710158
458134,458891,Salt and Darkness,44795.0,225316,1328198,1344057,225316,467651,623538,506714,332642,1477756,225316,1244594,309909,30168,132940,536926,608024,305809,1956877,1586452,710158
459381,459913,Auto,7939.0,225316,1336137,1344057,225316,467651,623538,506714,332642,1477756,225316,1244594,309909,30168,132940,536926,608024,305809,1956877,1586452,710158
456257,460500,Salted Earth (dot),4475.0,225316,1336137,1344057,225316,467651,623538,506714,332642,1477756,225316,1244594,309909,30168,137415,536926,608024,305809,1956877,1586452,710158
460009,460633,Souleater,43000.0,225316,1336137,1344057,225316,467651,623538,506714,332642,1477756,225316,1244594,309909,30168,137415,536926,608024,305809,1999877,1586452,710158
462341,462873,Auto,7939.0,225316,1344076,1344057,225316,467651,623538,506714,332642,1477756,225316,1244594,309909,30168,137415,536926,608024,305809,1999877,1586452,710158
462509,463090,Hard Slash,26876.0,225316,1344076,1344057,225316,467651,623538,506714,332642,1477756,225316,1271470,309909,30168,137415,536926,608024,305809,1999877,1586452,710158
456257,463500,Salted Earth (dot),4475.0,225316,1344076,1344057,225316,467651,623538,506714,332642,1477756,225316,1271470,309909,30168,141890,536926,608024,305809,1999877,1586452,710158
465009,465633,Syphon Strike,34041.0,225316,1344076,1344057,225316,467651,623538,506714,332642,1477756,225316,1271470,309909,30168,141890,536926,608024,305809,1999877,1620493,710158
465301,465833,Auto,7939.0,225316,1352015,1344057,225316,467651,623538,506714,332642,1477756,225316,1271470,309909,30168,141890,536926,608024,305809,1999877,1620493,710158
456257,466500,Salted Earth (dot),4475.0,225316,1352015,1344057,225316,467651,623538,506714,332642,1477756,225316,1271470,309909,30168,146365,536926,608024,305809,1999877,1620493,710158
467509,468133,Souleater,43000.0,225316,1352015,1344057,225316,467651,623538,506714,332642,1477756,225316,1271470,309909,30168,146365,536926,608024,305809,2042877,1620493,710158
468261,468793,Auto,7939.0,225316,1359954,1344057,225316,467651,623538,506714,332642,1477756,225316,1271470,309909,30168,146365,536926,608024,305809,2042877,1620493,710158
456257,469500,Salted Earth (dot),4475.0,225316,1359954,1344057,225316,467651,623538,506714,332642,1477756,225316,1271470,309909,30168,150840,536926,608024,305809,2042877,1620493,710158
470009,470590,Hard Slash,26876.0,225316,1359954,1344057,225316,467651,623538,506714,332642,1477756,225316,1298346,309909,30168,150840,536926,608024,305809,2042877,1620493,710158
471221,471753,Auto,7939.0,225316,1367893,1344057,225316,467651,623538,506714,332642,1477756,225316,1298346,309909,30168,150840,536926,608024,305809,2042877,1620493,710158
472509,473133,Syphon Strike,34041.0,225316,1367893,1344057,225316,467651,623538,506714,332642,1477756,225316,1298346,309909,30168,150840,536926,608024,305809,2042877,1654534,710158
474181,474713,Auto,7939.0,225316,1375832,1344057,225316,467651,623538,506714,332642,1477756,225316,1298346,309909,30168,150840,536926,608024,305809,2042877,1654534,710158
475010,475634,Souleater,43000.0,225316,1375832,1344057,225316,467651,623538,506714,332642,1477756,225316,1298346,309909,30168,150840,536926,608024,305809,2085877,1654534,710158
477141,477673,Auto,7939.0,225316,1383771,1344057,225316,467651,623538,506714,332642,1477756,225316,1298346,309909,30168,150840,536926,608024,305809,2085877,1654534,710158
477510,478091,Hard Slash,26876.0,225316,1383771,1344057,225316,467651,623538,506714,332642,1477756,225316,1325222,309909,30168,150840,536926,608024,305809,2085877,1654534,710158
480101,480633,Auto,7939.0,225316,1391710,1344057,225316,467651,623538,506714,332642,1477756,225316,1325222,309909,30168,150840,536926,608024,305809,2085877,1654534,710158
480010,480634,Syphon Strike,34041.0,225316,1391710,1344057,225316,467651,623538,506714,332642,1477756,225316,1325222,309909,30168,150840,536926,608024,305809,2085877,1688575,710158
482510,483134,Souleater,43149.0,225316,1391710,1344057,225316,467651,623538,506714,332642,1477756,225316,1325222,309909,30168,150840,536926,608024,305809,2129026,1688575,710158
483061,483593,Auto,7966.0,225316,1399676,1344057,225316,467651,623538,506714,332642,1477756,225316,1325222,309909,30168,150840,536926,608024,305809,2129026,1688575,710158
485010,485812,Bloodspiller,53939.0,225316,1399676,1397996,225316,467651,623538,506714,332642,1477756,225316,1325222,309909,30168,150840,536926,608024,305809,2129026,1688575,710158
486021,486553,Auto,8349.0,225316,1408025,1397996,225316,467651,623538,506714,332642,1477756,225316,1325222,309909,30168,150840,536926,608024,305809,2129026,1688575,710158
487510,488091,Hard Slash,36866.0,225316,1408025,1397996,225316,467651,623538,506714,332642,1477756,225316,1362088,309909,30168,150840,536926,608024,305809,2129026,1688575,710158
488135,488759,Edge of Shadow,56527.0,225316,1408025,1397996,225316,467651,623538,506714,332642,1534283,225316,1362088,309909,30168,150840,536926,608024,305809,2129026,1688575,710158
488981,489513,Auto,10890.0,225316,1418915,1397996,225316,467651,623538,506714,332642,1534283,225316,1362088,309909,30168,150840,536926,608024,305809,2129026,1688575,710158
489135,489759,Edge of Shadow,56527.0,225316,1418915,1397996,225316,467651,623538,506714,332642,1590810,225316,1362088,309909,30168,150840,536926,608024,305809,2129026,1688575,710158
489935,489935,Abyssal Drain (pet),54510.0,279826,1418915,1397996,225316,467651,623538,506714,332642,1590810,225316,1362088,309909,30168,150840,536926,608024,305809,2129026,1688575,710158
490010,490591,Scarlet Delirium,76190.0,279826,1418915,1397996,225316,467651,623538,506714,332642,1590810,225316,1362088,309909,30168,150840,613116,608024,305809,2129026,1688575,710158
491260,491926,Shadowbringer,73735.0,279826,1418915,1397996,225316,467651,623538,506714,332642,1590810,225316,1362088,309909,30168,150840,613116,681759,305809,2129026,1688575,710158
490635,492108,Carve and Spit,66361.0,279826,1418915,1397996,225316,534012,623538,506714,332642,1590810,225316,1362088,309909,30168,150840,613116,681759,305809,2129026,1688575,710158
491941,492473,Auto,10890.0,279826,1429805,1397996,225316,534012,623538,506714,332642,1590810,225316,1362088,309909,30168,150840,613116,681759,305809,2129026,1688575,710158
492510,493180,Comeuppance,88480.0,279826,1429805,1397996,225316,534012,712018,506714,332642,1590810,225316,1362088,309909,30168,150840,613116,681759,305809,2129026,1688575,710158
493135,493759,Edge of Shadow,56527.0,279826,1429805,1397996,225316,534012,712018,506714,332642,1647337,225316,1362088,309909,30168,150840,613116,681759,305809,2129026,1688575,710158
494335,494335,Shadowbringer (pet),73985.0,279826,1429805,1397996,225316,534012,712018,506714,332642,1647337,225316,1362088,309909,30168,150840,613116,681759,379794,2129026,1688575,710158
493760,494426,Shadowbringer,73735.0,279826,1429805,1397996,225316,534012,712018,506714,332642,1647337,225316,1362088,309909,30168,150840,613116,755494,379794,2129026,1688575,710158
494901,495433,Auto,10890.0,279826,1440695,1397996,225316,534012,712018,506714,332642,1647337,225316,1362088,309909,30168,150840,613116,755494,379794,2129026,1688575,710158
495010,495630,Torcleaver,100773.0,279826,1440695,1397996,225316,534012,712018,506714,332642,1647337,225316,1362088,309909,30168,150840,613116,755494,379794,2129026,1688575,810931
495635,496259,Edge of Shadow,56527.0,279826,1440695,1397996,225316,534012,712018,506714,332642,1703864,225316,1362088,309909,30168,150840,613116,755494,379794,2129026,1688575,810931
496535,496535,Edge of Shadow (pet),54510.0,279826,1440695,1397996,225316,534012,712018,506714,332642,1703864,279826,1362088,309909,30168,150840,613116,755494,379794,2129026,1688575,810931
496635,497259,Edge of Shadow,56527.0,279826,1440695,1397996,225316,534012,712018,506714,332642,1760391,279826,1362088,309909,30168,150840,613116,755494,379794,2129026,1688575,810931
497861,498393,Auto,10890.0,279826,1451585,1397996,225316,534012,712018,506714,332642,1760391,279826,1362088,309909,30168,150840,613116,755494,379794,2129026,1688575,810931
498735,498735,Bloodspiller (pet),54510.0,279826,1451585,1397996,279826,534012,712018,506714,332642,1760391,279826,1362088,309909,30168,150840,613116,755494,379794,2129026,1688575,810931
497510,499160,Disesteem,122900.0,279826,1451585,1397996,279826,534012,712018,629614,332642,1760391,279826,1362088,309909,30168,150840,613116,755494,379794,2129026,1688575,810931
500010,500812,Bloodspiller,73735.0,279826,1451585,1471731,279826,534012,712018,629614,332642,1760391,279826,1362088,309909,30168,150840,613116,755494,379794,2129026,1688575,810931
500935,500935,Disesteem (pet),80476.0,279826,1451585,1471731,279826,534012,712018,629614,413118,1760391,279826,1362088,309909,30168,150840,613116,755494,379794,2129026,1688575,810931
500821,501353,Auto,10890.0,279826,1462475,1471731,279826,534012,712018,629614,413118,1760391,279826,1362088,309909,30168,150840,613116,755494,379794,2129026,1688575,810931
502510,503134,Syphon Strike,46695.0,279826,1462475,1471731,279826,534012,712018,629614,413118,1760391,279826,1362088,309909,30168,150840,613116,755494,379794,2129026,1735270,810931
503781,504313,Auto,10890.0,279826,1473365,1471731,279826,534012,712018,629614,413118,1760391,279826,1362088,309909,30168,150840,613116,755494,379794,2129026,1735270,810931
505010,505634,Souleater,58985.0,279826,1473365,1471731,279826,534012,712018,629614,413118,1760391,279826,1362088,309909,30168,150840,613116,755494,379794,2188011,1735270,810931
506741,507273,Auto,8783.0,279826,1482148,1471731,279826,534012,712018,629614,413118,1760391,279826,1362088,309909,30168,150840,613116,755494,379794,2188011,1735270,810931
507510,508312,Bloodspiller,53939.0,279826,1482148,1525670,279826,534012,712018,629614,413118,1760391,279826,1362088,309909,30168,150840,613116,755494,379794,2188011,1735270,810931
509701,510233,Auto,7966.0,279826,1490114,1525670,279826,534012,712018,629614,413118,1760391,279826,1362088,309909,30168,150840,613116,755494,379794,2188011,1735270,810931
510010,510591,Hard Slash,26969.0,279826,1490114,1525670,279826,534012,712018,629614,413118,1760391,279826,1389057,309909,30168,150840,613116,755494,379794,2188011,1735270,810931
512510,513134,Syphon Strike,34158.0,279826,1490114,1525670,279826,534012,712018,629614,413118,1760391,279826,1389057,309909,30168,150840,613116,755494,379794,2188011,1769428,810931
512661,513193,Auto,7966.0,279826,1498080,1525670,279826,534012,712018,629614,413118,1760391,279826,1389057,309909,30168,150840,613116,755494,379794,2188011,1769428,810931
515010,515634,Souleater,43149.0,279826,1498080,1525670,279826,534012,712018,629614,413118,1760391,279826,1389057,309909,30168,150840,613116,755494,379794,2231160,1769428,810931
515621,516153,Auto,7966.0,279826,1506046,1525670,279826,534012,712018,629614,413118,1760391,279826,1389057,309909,30168,150840,613116,755494,379794,2231160,1769428,810931
517510,518091,Hard Slash,26969.0,279826,1506046,1525670,279826,534012,712018,629614,413118,1760391,279826,1416026,309909,30168,150840,613116,755494,379794,2231160,1769428,810931
518581,519113,Auto,7966.0,279826,1514012,1525670,279826,534012,712018,629614,413118,1760391,279826,1416026,309909,30168,150840,613116,755494,379794,2231160,1769428,810931
520010,520634,Syphon Strike,34158.0,279826,1514012,1525670,279826,534012,712018,629614,413118,1760391,279826,1416026,309909,30168,150840,613116,755494,379794,2231160,1803586,810931
521541,522073,Auto,7966.0,279826,1521978,1525670,279826,534012,712018,629614,413118,1760391,279826,1416026,309909,30168,150840,613116,755494,379794,2231160,1803586,810931
522510,523134,Souleater,43149.0,279826,1521978,1525670,279826,534012,712018,629614,413118,1760391,279826,1416026,309909,30168,150840,613116,755494,379794,2274309,1803586,810931
524501,525033,Auto,7966.0,279826,1529944,1525670,279826,534012,712018,629614,413118,1760391,279826,1416026,309909,30168,150840,613116,755494,379794,2274309,1803586,810931
525011,525592,Hard Slash,26950.0,279826,1529944,1525670,279826,534012,712018,629614,413118,1760391,279826,1442976,309909,30168,150840,613116,755494,379794,2274309,1803586,810931
527461,527993,Auto,7960.0,279826,1537904,1525670,279826,534012,712018,629614,413118,1760391,279826,1442976,309909,30168,150840,613116,755494,379794,2274309,1803586,810931
527511,528135,Syphon Strike,34135.0,279826,1537904,1525670,279826,534012,712018,629614,413118,1760391,279826,1442976,309909,30168,150840,613116,755494,379794,2274309,1837721,810931
528136,528760,Edge of Shadow,41322.0,279826,1537904,1525670,279826,534012,712018,629614,413118,1801713,279826,1442976,309909,30168,150840,613116,755494,379794,2274309,1837721,810931
530011,530635,Souleater,43119.0,279826,1537904,1525670,279826,534012,712018,629614,413118,1801713,279826,1442976,309909,30168,150840,613116,755494,379794,2317428,1837721,810931
530421,530953,Auto,7960.0,279826,1545864,1525670,279826,534012,712018,629614,413118,1801713,279826,1442976,309909,30168,150840,613116,755494,379794,2317428,1837721,810931
532511,533313,Bloodspiller,53902.0,279826,1545864,1579572,279826,534012,712018,629614,413118,1801713,279826,1442976,309909,30168,150840,613116,755494,379794,2317428,1837721,810931
533381,533913,Auto,7960.0,279826,1553824,1579572,279826,534012,712018,629614,413118,1801713,279826,1442976,309909,30168,150840,613116,755494,379794,2317428,1837721,810931
535011,535592,Hard Slash,26950.0,279826,1553824,1579572,279826,534012,712018,629614,413118,1801713,279826,1469926,309909,30168,150840,613116,755494,379794,2317428,1837721,810931
536341,536873,Auto,7960.0,279826,1561784,1579572,279826,534012,712018,629614,413118,1801713,279826,1469926,309909,30168,150840,613116,755494,379794,2317428,1837721,810931
537511,538135,Syphon Strike,34135.0,279826,1561784,1579572,279826,534012,712018,629614,413118,1801713,279826,1469926,309909,30168,150840,613116,755494,379794,2317428,1871856,810931
