sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
283329,283869,Aeolian Edge,57602.0,1187383,60853,535135,36923,1139640,818878,126815,390936,1342499,104913,248948,1247532,47145,1223683,460764,233463,1419196,935511,77356,585919,547720,374120
284215,284747,Auto,7862.0,1187383,60853,535135,36923,1147502,818878,126815,390936,1342499,104913,248948,1247532,47145,1223683,460764,233463,1419196,935511,77356,585919,547720,374120
285537,285537,Spinning Edge (pet),15219.0,1187383,60853,535135,36923,1147502,818878,126815,390936,1342499,104913,248948,1247532,47145,1223683,460764,233463,1419196,935511,92575,585919,547720,374120
285449,285849,Spinning Edge,30835.0,1187383,60853,535135,36923,1147502,818878,126815,390936,1342499,104913,248948,1247532,47145,1223683,460764,233463,1419196,966346,92575,585919,547720,374120
286385,286917,Auto,7856.0,1187383,60853,535135,36923,1155358,818878,126815,390936,1342499,104913,248948,1247532,47145,1223683,460764,233463,1419196,966346,92575,585919,547720,374120
287569,287969,Gust Slash,41114.0,1187383,60853,535135,36923,1155358,818878,126815,390936,1342499,104913,248948,1288646,47145,1223683,460764,233463,1419196,966346,92575,585919,547720,374120
288189,288809,Bhavacakra,41114.0,1187383,60853,535135,36923,1155358,859992,126815,390936,1342499,104913,248948,1288646,47145,1223683,460764,233463,1419196,966346,92575,585919,547720,374120
288555,289087,Auto,7856.0,1187383,60853,535135,36923,1163214,859992,126815,390936,1342499,104913,248948,1288646,47145,1223683,460764,233463,1419196,966346,92575,585919,547720,374120
289690,290310,Armor Crush,51392.0,1187383,60853,586527,36923,1163214,859992,126815,390936,1342499,104913,248948,1288646,47145,1223683,460764,233463,1419196,966346,92575,585919,547720,374120
290725,291257,Auto,7856.0,1187383,60853,586527,36923,1171070,859992,126815,390936,1342499,104913,248948,1288646,47145,1223683,460764,233463,1419196,966346,92575,585919,547720,374120
291810,292210,Spinning Edge,30835.0,1187383,60853,586527,36923,1171070,859992,126815,390936,1342499,104913,248948,1288646,47145,1223683,460764,233463,1419196,997181,92575,585919,547720,374120
292895,293427,Auto,7856.0,1187383,60853,586527,36923,1178926,859992,126815,390936,1342499,104913,248948,1288646,47145,1223683,460764,233463,1419196,997181,92575,585919,547720,374120
295065,295597,Auto,7856.0,1187383,60853,586527,36923,1186782,859992,126815,390936,1342499,104913,248948,1288646,47145,1223683,460764,233463,1419196,997181,92575,585919,547720,374120
295431,296411,Suiton,59617.0,1187383,60853,586527,36923,1186782,859992,126815,390936,1342499,104913,248948,1288646,47145,1223683,460764,233463,1419196,997181,92575,645536,547720,374120
296932,297332,Gust Slash,41114.0,1187383,60853,586527,36923,1186782,859992,126815,390936,1342499,104913,248948,1329760,47145,1223683,460764,233463,1419196,997181,92575,645536,547720,374120
297235,297767,Auto,7856.0,1187383,60853,586527,36923,1194638,859992,126815,390936,1342499,104913,248948,1329760,47145,1223683,460764,233463,1419196,997181,92575,645536,547720,374120
299052,299672,Armor Crush,51392.0,1187383,60853,637919,36923,1194638,859992,126815,390936,1342499,104913,248948,1329760,47145,1223683,460764,233463,1419196,997181,92575,645536,547720,374120
299405,299937,Auto,7856.0,1187383,60853,637919,36923,1202494,859992,126815,390936,1342499,104913,248948,1329760,47145,1223683,460764,233463,1419196,997181,92575,645536,547720,374120
301172,301572,Spinning Edge,30835.0,1187383,60853,637919,36923,1202494,859992,126815,390936,1342499,104913,248948,1329760,47145,1223683,460764,233463,1419196,1028016,92575,645536,547720,374120
301575,302107,Auto,7856.0,1187383,60853,637919,36923,1210350,859992,126815,390936,1342499,104913,248948,1329760,47145,1223683,460764,233463,1419196,1028016,92575,645536,547720,374120
303292,303692,Gust Slash,41114.0,1187383,60853,637919,36923,1210350,859992,126815,390936,1342499,104913,248948,1370874,47145,1223683,460764,233463,1419196,1028016,92575,645536,547720,374120
303745,304277,Auto,7856.0,1187383,60853,637919,36923,1218206,859992,126815,390936,1342499,104913,248948,1370874,47145,1223683,460764,233463,1419196,1028016,92575,645536,547720,374120
305412,305952,Aeolian Edge,57562.0,1244945,60853,637919,36923,1218206,859992,126815,390936,1342499,104913,248948,1370874,47145,1223683,460764,233463,1419196,1028016,92575,645536,547720,374120
305915,306447,Auto,7856.0,1244945,60853,637919,36923,1226062,859992,126815,390936,1342499,104913,248948,1370874,47145,1223683,460764,233463,1419196,1028016,92575,645536,547720,374120
307532,307932,Spinning Edge,30835.0,1244945,60853,637919,36923,1226062,859992,126815,390936,1342499,104913,248948,1370874,47145,1223683,460764,233463,1419196,1058851,92575,645536,547720,374120
308085,308617,Auto,7856.0,1244945,60853,637919,36923,1233918,859992,126815,390936,1342499,104913,248948,1370874,47145,1223683,460764,233463,1419196,1058851,92575,645536,547720,374120
309001,309621,Bhavacakra,45225.0,1244945,60853,637919,36923,1233918,905217,126815,390936,1342499,104913,248948,1370874,47145,1223683,460764,233463,1419196,1058851,92575,645536,547720,374120
308381,309671,Kunai's Bane,71953.0,1244945,60853,637919,36923,1233918,905217,126815,390936,1342499,104913,248948,1370874,47145,1223683,532717,233463,1419196,1058851,92575,645536,547720,374120
310255,310787,Auto,8641.0,1244945,60853,637919,36923,1242559,905217,126815,390936,1342499,104913,248948,1370874,47145,1223683,532717,233463,1419196,1058851,92575,645536,547720,374120
309653,311213,Phantom Kamaitachi (pet),73263.0,1244945,60853,637919,36923,1242559,905217,126815,390936,1342499,104913,248948,1370874,47145,1223683,532717,306726,1419196,1058851,92575,645536,547720,374120
310702,311402,Dream Within a Dream,20350.0,1244945,60853,637919,36923,1242559,905217,126815,411286,1342499,104913,248948,1370874,47145,1223683,532717,306726,1419196,1058851,92575,645536,547720,374120
310702,311552,Dream Within a Dream,20350.0,1244945,60853,637919,36923,1242559,905217,126815,431636,1342499,104913,248948,1370874,47145,1223683,532717,306726,1419196,1058851,92575,645536,547720,374120
310702,311702,Dream Within a Dream,20350.0,1244945,60853,637919,36923,1242559,905217,126815,451986,1342499,104913,248948,1370874,47145,1223683,532717,306726,1419196,1058851,92575,645536,547720,374120
312425,312957,Auto,8641.0,1244945,60853,637919,36923,1251200,905217,126815,451986,1342499,104913,248948,1370874,47145,1223683,532717,306726,1419196,1058851,92575,645536,547720,374120
312774,313394,Hyosho Ranryu,191091.0,1244945,60853,637919,36923,1251200,905217,126815,451986,1342499,104913,248948,1370874,47145,1414774,532717,306726,1419196,1058851,92575,645536,547720,374120
314595,315127,Auto,8641.0,1244945,60853,637919,36923,1259841,905217,126815,451986,1342499,104913,248948,1370874,47145,1414774,532717,306726,1419196,1058851,92575,645536,547720,374120
315275,315985,Raiton,83671.0,1244945,60853,637919,36923,1259841,905217,126815,451986,1342499,104913,248948,1370874,47145,1414774,532717,306726,1502867,1058851,92575,645536,547720,374120
316765,317297,Auto,8641.0,1244945,60853,637919,36923,1268482,905217,126815,451986,1342499,104913,248948,1370874,47145,1414774,532717,306726,1502867,1058851,92575,645536,547720,374120
317777,318487,Raiton,83671.0,1244945,60853,637919,36923,1268482,905217,126815,451986,1342499,104913,248948,1370874,47145,1414774,532717,306726,1586538,1058851,92575,645536,547720,374120
318935,319467,Auto,8641.0,1244945,60853,637919,36923,1277123,905217,126815,451986,1342499,104913,248948,1370874,47145,1414774,532717,306726,1586538,1058851,92575,645536,547720,374120
319277,320037,Fleeting Raiju,79149.0,1244945,60853,637919,36923,1277123,905217,126815,451986,1421648,104913,248948,1370874,47145,1414774,532717,306726,1586538,1058851,92575,645536,547720,374120
319897,320517,Bhavacakra,45225.0,1244945,60853,637919,36923,1277123,950442,126815,451986,1421648,104913,248948,1370874,47145,1414774,532717,306726,1586538,1058851,92575,645536,547720,374120
321105,321637,Auto,8641.0,1244945,60853,637919,36923,1285764,950442,126815,451986,1421648,104913,248948,1370874,47145,1414774,532717,306726,1586538,1058851,92575,645536,547720,374120
321397,322157,Fleeting Raiju,79149.0,1244945,60853,637919,36923,1285764,950442,126815,451986,1500797,104913,248948,1370874,47145,1414774,532717,306726,1586538,1058851,92575,645536,547720,374120
323275,323807,Auto,8616.0,1244945,60853,637919,36923,1294380,950442,126815,451986,1500797,104913,248948,1370874,47145,1414774,532717,306726,1586538,1058851,92575,645536,547720,374120
323517,323917,Gust Slash,45089.0,1244945,60853,637919,36923,1294380,950442,126815,451986,1500797,104913,248948,1415963,47145,1414774,532717,306726,1586538,1058851,92575,645536,547720,374120
325445,325977,Auto,7833.0,1244945,60853,637919,36923,1302213,950442,126815,451986,1500797,104913,248948,1415963,47145,1414774,532717,306726,1586538,1058851,92575,645536,547720,374120
325637,326177,Aeolian Edge,57390.0,1302335,60853,637919,36923,1302213,950442,126815,451986,1500797,104913,248948,1415963,47145,1414774,532717,306726,1586538,1058851,92575,645536,547720,374120
327615,328147,Auto,7833.0,1302335,60853,637919,36923,1310046,950442,126815,451986,1500797,104913,248948,1415963,47145,1414774,532717,306726,1586538,1058851,92575,645536,547720,374120
327758,328158,Spinning Edge,30743.0,1302335,60853,637919,36923,1310046,950442,126815,451986,1500797,104913,248948,1415963,47145,1414774,532717,306726,1586538,1089594,92575,645536,547720,374120
329878,330278,Gust Slash,40991.0,1302335,60853,637919,36923,1310046,950442,126815,451986,1500797,104913,248948,1456954,47145,1414774,532717,306726,1586538,1089594,92575,645536,547720,374120
329785,330317,Auto,7833.0,1302335,60853,637919,36923,1317879,950442,126815,451986,1500797,104913,248948,1456954,47145,1414774,532717,306726,1586538,1089594,92575,645536,547720,374120
331955,332487,Auto,7833.0,1302335,60853,637919,36923,1325712,950442,126815,451986,1500797,104913,248948,1456954,47145,1414774,532717,306726,1586538,1089594,92575,645536,547720,374120
331998,332618,Armor Crush,51239.0,1302335,60853,689158,36923,1325712,950442,126815,451986,1500797,104913,248948,1456954,47145,1414774,532717,306726,1586538,1089594,92575,645536,547720,374120
334118,334518,Spinning Edge,30743.0,1302335,60853,689158,36923,1325712,950442,126815,451986,1500797,104913,248948,1456954,47145,1414774,532717,306726,1586538,1120337,92575,645536,547720,374120
334125,334657,Auto,7833.0,1302335,60853,689158,36923,1333545,950442,126815,451986,1500797,104913,248948,1456954,47145,1414774,532717,306726,1586538,1120337,92575,645536,547720,374120
336238,336638,Gust Slash,40991.0,1302335,60853,689158,36923,1333545,950442,126815,451986,1500797,104913,248948,1497945,47145,1414774,532717,306726,1586538,1120337,92575,645536,547720,374120
336295,336827,Auto,7833.0,1302335,60853,689158,36923,1341378,950442,126815,451986,1500797,104913,248948,1497945,47145,1414774,532717,306726,1586538,1120337,92575,645536,547720,374120
336858,337478,Bhavacakra,40991.0,1302335,60853,689158,36923,1341378,991433,126815,451986,1500797,104913,248948,1497945,47145,1414774,532717,306726,1586538,1120337,92575,645536,547720,374120
338358,338898,Aeolian Edge,57390.0,1359725,60853,689158,36923,1341378,991433,126815,451986,1500797,104913,248948,1497945,47145,1414774,532717,306726,1586538,1120337,92575,645536,547720,374120
338465,338997,Auto,7833.0,1359725,60853,689158,36923,1349211,991433,126815,451986,1500797,104913,248948,1497945,47145,1414774,532717,306726,1586538,1120337,92575,645536,547720,374120
340478,340878,Spinning Edge,30743.0,1359725,60853,689158,36923,1349211,991433,126815,451986,1500797,104913,248948,1497945,47145,1414774,532717,306726,1586538,1151080,92575,645536,547720,374120
340635,341167,Auto,7833.0,1359725,60853,689158,36923,1357044,991433,126815,451986,1500797,104913,248948,1497945,47145,1414774,532717,306726,1586538,1151080,92575,645536,547720,374120
342598,342998,Gust Slash,40991.0,1359725,60853,689158,36923,1357044,991433,126815,451986,1500797,104913,248948,1538936,47145,1414774,532717,306726,1586538,1151080,92575,645536,547720,374120
342805,343337,Auto,7833.0,1359725,60853,689158,36923,1364877,991433,126815,451986,1500797,104913,248948,1538936,47145,1414774,532717,306726,1586538,1151080,92575,645536,547720,374120
344719,345259,Aeolian Edge,57390.0,1417115,60853,689158,36923,1364877,991433,126815,451986,1500797,104913,248948,1538936,47145,1414774,532717,306726,1586538,1151080,92575,645536,547720,374120
344975,345507,Auto,7833.0,1417115,60853,689158,36923,1372710,991433,126815,451986,1500797,104913,248948,1538936,47145,1414774,532717,306726,1586538,1151080,92575,645536,547720,374120
346839,347239,Spinning Edge,30743.0,1417115,60853,689158,36923,1372710,991433,126815,451986,1500797,104913,248948,1538936,47145,1414774,532717,306726,1586538,1181823,92575,645536,547720,374120
347145,347677,Auto,7833.0,1417115,60853,689158,36923,1380543,991433,126815,451986,1500797,104913,248948,1538936,47145,1414774,532717,306726,1586538,1181823,92575,645536,547720,374120
348959,349359,Gust Slash,40991.0,1417115,60853,689158,36923,1380543,991433,126815,451986,1500797,104913,248948,1579927,47145,1414774,532717,306726,1586538,1181823,92575,645536,547720,374120
349315,349847,Auto,7833.0,1417115,60853,689158,36923,1388376,991433,126815,451986,1500797,104913,248948,1579927,47145,1414774,532717,306726,1586538,1181823,92575,645536,547720,374120
351485,352017,Auto,7833.0,1417115,60853,689158,36923,1396209,991433,126815,451986,1500797,104913,248948,1579927,47145,1414774,532717,306726,1586538,1181823,92575,645536,547720,374120
352580,353560,Suiton,59438.0,1417115,60853,689158,36923,1396209,991433,126815,451986,1500797,104913,248948,1579927,47145,1414774,532717,306726,1586538,1181823,92575,704974,547720,374120
353655,354187,Auto,7833.0,1417115,60853,689158,36923,1404042,991433,126815,451986,1500797,104913,248948,1579927,47145,1414774,532717,306726,1586538,1181823,92575,704974,547720,374120
354081,354701,Armor Crush,51239.0,1417115,60853,740397,36923,1404042,991433,126815,451986,1500797,104913,248948,1579927,47145,1414774,532717,306726,1586538,1181823,92575,704974,547720,374120
355825,356357,Auto,7833.0,1417115,60853,740397,36923,1411875,991433,126815,451986,1500797,104913,248948,1579927,47145,1414774,532717,306726,1586538,1181823,92575,704974,547720,374120
356201,356601,Spinning Edge,30743.0,1417115,60853,740397,36923,1411875,991433,126815,451986,1500797,104913,248948,1579927,47145,1414774,532717,306726,1586538,1212566,92575,704974,547720,374120
357995,358527,Auto,7833.0,1417115,60853,740397,36923,1419708,991433,126815,451986,1500797,104913,248948,1579927,47145,1414774,532717,306726,1586538,1212566,92575,704974,547720,374120
358321,358721,Gust Slash,44365.0,1417115,60853,740397,36923,1419708,991433,126815,451986,1500797,104913,248948,1624292,47145,1414774,532717,306726,1586538,1212566,92575,704974,547720,374120
358941,359561,Bhavacakra,44365.0,1417115,60853,740397,36923,1419708,1035798,126815,451986,1500797,104913,248948,1624292,47145,1414774,532717,306726,1586538,1212566,92575,704974,547720,374120
360165,360697,Auto,8477.0,1417115,60853,740397,36923,1428185,1035798,126815,451986,1500797,104913,248948,1624292,47145,1414774,532717,306726,1586538,1212566,92575,704974,547720,374120
360441,360981,Aeolian Edge,62112.0,1479227,60853,740397,36923,1428185,1035798,126815,451986,1500797,104913,248948,1624292,47145,1414774,532717,306726,1586538,1212566,92575,704974,547720,374120
362335,362867,Auto,8509.0,1479227,60853,740397,36923,1436694,1035798,126815,451986,1500797,104913,248948,1624292,47145,1414774,532717,306726,1586538,1212566,92575,704974,547720,374120
362561,362961,Spinning Edge,33397.0,1479227,60853,740397,36923,1436694,1035798,126815,451986,1500797,104913,248948,1624292,47145,1414774,532717,306726,1586538,1245963,92575,704974,547720,374120
364505,365037,Auto,8509.0,1479227,60853,740397,36923,1445203,1035798,126815,451986,1500797,104913,248948,1624292,47145,1414774,532717,306726,1586538,1245963,92575,704974,547720,374120
364682,365082,Gust Slash,44529.0,1479227,60853,740397,36923,1445203,1035798,126815,451986,1500797,104913,248948,1668821,47145,1414774,532717,306726,1586538,1245963,92575,704974,547720,374120
366890,366890,Aeolian Edge (pet),22602.0,1479227,83455,740397,36923,1445203,1035798,126815,451986,1500797,104913,248948,1668821,47145,1414774,532717,306726,1586538,1245963,92575,704974,547720,374120
366089,367159,Dokumori,52009.0,1479227,83455,740397,36923,1445203,1035798,178824,451986,1500797,104913,248948,1668821,47145,1414774,532717,306726,1586538,1245963,92575,704974,547720,374120
366675,367207,Auto,11061.0,1479227,83455,740397,36923,1456264,1035798,178824,451986,1500797,104913,248948,1668821,47145,1414774,532717,306726,1586538,1245963,92575,704974,547720,374120
366802,367342,Aeolian Edge,85094.0,1564321,83455,740397,36923,1456264,1035798,178824,451986,1500797,104913,248948,1668821,47145,1414774,532717,306726,1586538,1245963,92575,704974,547720,374120
368845,369377,Auto,13542.0,1564321,83455,740397,36923,1469806,1035798,178824,451986,1500797,104913,248948,1668821,47145,1414774,532717,306726,1586538,1245963,92575,704974,547720,374120
368381,369671,Kunai's Bane,112755.0,1564321,83455,740397,36923,1469806,1035798,178824,451986,1500797,104913,248948,1668821,47145,1414774,645472,306726,1586538,1245963,92575,704974,547720,374120
370002,370622,Hyosho Ranryu,299450.0,1564321,83455,740397,36923,1469806,1035798,178824,451986,1500797,104913,248948,1668821,47145,1714224,645472,306726,1586538,1245963,92575,704974,547720,374120
370702,371402,Dream Within a Dream,31887.0,1564321,83455,740397,36923,1469806,1035798,178824,483873,1500797,104913,248948,1668821,47145,1714224,645472,306726,1586538,1245963,92575,704974,547720,374120
371015,371547,Auto,13542.0,1564321,83455,740397,36923,1483348,1035798,178824,483873,1500797,104913,248948,1668821,47145,1714224,645472,306726,1586538,1245963,92575,704974,547720,374120
370702,371552,Dream Within a Dream,31887.0,1564321,83455,740397,36923,1483348,1035798,178824,515760,1500797,104913,248948,1668821,47145,1714224,645472,306726,1586538,1245963,92575,704974,547720,374120
370702,371702,Dream Within a Dream,31887.0,1564321,83455,740397,36923,1483348,1035798,178824,547647,1500797,104913,248948,1668821,47145,1714224,645472,306726,1586538,1245963,92575,704974,547720,374120
372503,373213,Raiton,131116.0,1564321,83455,740397,36923,1483348,1035798,178824,547647,1500797,104913,248948,1668821,47145,1714224,645472,306726,1717654,1245963,92575,704974,547720,374120
373185,373717,Auto,13542.0,1564321,83455,740397,36923,1496890,1035798,178824,547647,1500797,104913,248948,1668821,47145,1714224,645472,306726,1717654,1245963,92575,704974,547720,374120
374004,374894,Fuma Shuriken,88591.0,1564321,83455,740397,36923,1496890,1035798,178824,547647,1500797,104913,337539,1668821,47145,1714224,645472,306726,1717654,1245963,92575,704974,547720,374120
375005,375715,Raiton,131116.0,1564321,83455,740397,36923,1496890,1035798,178824,547647,1500797,104913,337539,1668821,47145,1714224,645472,306726,1848770,1245963,92575,704974,547720,374120
376006,376538,Auto,13542.0,1564321,83455,740397,36923,1510432,1035798,178824,547647,1500797,104913,337539,1668821,47145,1714224,645472,306726,1848770,1245963,92575,704974,547720,374120
376006,376986,Suiton,102762.0,1564321,83455,740397,36923,1510432,1035798,178824,547647,1500797,104913,337539,1668821,47145,1714224,645472,306726,1848770,1245963,92575,807736,547720,374120
376626,377656,Zesho Meppo,124031.0,1564321,83455,740397,36923,1510432,1035798,178824,547647,1500797,104913,337539,1668821,47145,1714224,645472,306726,1848770,1245963,92575,807736,547720,498151
377506,378266,Fleeting Raiju,124031.0,1564321,83455,740397,36923,1510432,1035798,178824,547647,1624828,104913,337539,1668821,47145,1714224,645472,306726,1848770,1245963,92575,807736,547720,498151
378354,378354,Fleeting Raiju (pet),26353.0,1564321,83455,740397,36923,1510432,1035798,178824,547647,1624828,131266,337539,1668821,47145,1714224,645472,306726,1848770,1245963,92575,807736,547720,498151
378126,378481,Tenri Jindo,194911.0,1564321,83455,740397,36923,1510432,1035798,178824,547647,1624828,131266,337539,1668821,47145,1714224,645472,306726,1848770,1245963,92575,807736,742631,498151
378176,378708,Auto,13542.0,1564321,83455,740397,36923,1523974,1035798,178824,547647,1624828,131266,337539,1668821,47145,1714224,645472,306726,1848770,1245963,92575,807736,742631,498151
379626,380386,Fleeting Raiju,124031.0,1564321,83455,740397,36923,1523974,1035798,178824,547647,1748859,131266,337539,1668821,47145,1714224,645472,306726,1848770,1245963,92575,807736,742631,498151
380474,380474,Fleeting Raiju (pet),26353.0,1564321,83455,740397,36923,1523974,1035798,178824,547647,1748859,157619,337539,1668821,47145,1714224,645472,306726,1848770,1245963,92575,807736,742631,498151
380246,380866,Bhavacakra,97452.0,1564321,83455,740397,36923,1523974,1133250,178824,547647,1748859,157619,337539,1668821,47145,1714224,645472,306726,1848770,1245963,92575,807736,742631,498151
380346,380878,Auto,13542.0,1564321,83455,740397,36923,1537516,1133250,178824,547647,1748859,157619,337539,1668821,47145,1714224,645472,306726,1848770,1245963,92575,807736,742631,498151
382516,383048,Auto,13542.0,1564321,83455,740397,36923,1551058,1133250,178824,547647,1748859,157619,337539,1668821,47145,1714224,645472,306726,1848770,1245963,92575,807736,742631,498151
382748,383458,Raiton,123694.0,1564321,83455,740397,36923,1551058,1133250,178824,547647,1748859,157619,337539,1668821,47145,1714224,645472,306726,1972464,1245963,92575,807736,742631,498151
383368,383988,Bhavacakra,66858.0,1564321,83455,740397,36923,1551058,1200108,178824,547647,1748859,157619,337539,1668821,47145,1714224,645472,306726,1972464,1245963,92575,807736,742631,498151
384248,385008,Fleeting Raiju,117010.0,1564321,83455,740397,36923,1551058,1200108,178824,547647,1865869,157619,337539,1668821,47145,1714224,645472,306726,1972464,1245963,92575,807736,742631,498151
385096,385096,Fleeting Raiju (pet),22602.0,1564321,83455,740397,36923,1551058,1200108,178824,547647,1865869,180221,337539,1668821,47145,1714224,645472,306726,1972464,1245963,92575,807736,742631,498151
384686,385218,Auto,11614.0,1564321,83455,740397,36923,1562672,1200108,178824,547647,1865869,180221,337539,1668821,47145,1714224,645472,306726,1972464,1245963,92575,807736,742631,498151
386856,387388,Auto,8934.0,1564321,83455,740397,36923,1571606,1200108,178824,547647,1865869,180221,337539,1668821,47145,1714224,645472,306726,1972464,1245963,92575,807736,742631,498151
386368,387928,Phantom Kamaitachi (pet),84683.0,1564321,83455,740397,36923,1571606,1200108,178824,547647,1865869,180221,337539,1668821,47145,1714224,645472,391409,1972464,1245963,92575,807736,742631,498151
388576,388576,Spinning Edge (pet),15230.0,1564321,83455,740397,36923,1571606,1200108,178824,547647,1865869,180221,337539,1668821,47145,1714224,645472,391409,1972464,1245963,107805,807736,742631,498151
388488,388888,Spinning Edge,30857.0,1564321,83455,740397,36923,1571606,1200108,178824,547647,1865869,180221,337539,1668821,47145,1714224,645472,391409,1972464,1276820,107805,807736,742631,498151
389026,389558,Auto,7862.0,1564321,83455,740397,36923,1579468,1200108,178824,547647,1865869,180221,337539,1668821,47145,1714224,645472,391409,1972464,1276820,107805,807736,742631,498151
390608,391008,Gust Slash,41143.0,1564321,83455,740397,36923,1579468,1200108,178824,547647,1865869,180221,337539,1709964,47145,1714224,645472,391409,1972464,1276820,107805,807736,742631,498151
391196,391728,Auto,7862.0,1564321,83455,740397,36923,1587330,1200108,178824,547647,1865869,180221,337539,1709964,47145,1714224,645472,391409,1972464,1276820,107805,807736,742631,498151
392729,393269,Aeolian Edge,57602.0,1621923,83455,740397,36923,1587330,1200108,178824,547647,1865869,180221,337539,1709964,47145,1714224,645472,391409,1972464,1276820,107805,807736,742631,498151
393366,393898,Auto,7862.0,1621923,83455,740397,36923,1595192,1200108,178824,547647,1865869,180221,337539,1709964,47145,1714224,645472,391409,1972464,1276820,107805,807736,742631,498151
393349,393969,Bhavacakra,41143.0,1621923,83455,740397,36923,1595192,1241251,178824,547647,1865869,180221,337539,1709964,47145,1714224,645472,391409,1972464,1276820,107805,807736,742631,498151
394849,395249,Spinning Edge,30857.0,1621923,83455,740397,36923,1595192,1241251,178824,547647,1865869,180221,337539,1709964,47145,1714224,645472,391409,1972464,1307677,107805,807736,742631,498151
395536,396068,Auto,7862.0,1621923,83455,740397,36923,1603054,1241251,178824,547647,1865869,180221,337539,1709964,47145,1714224,645472,391409,1972464,1307677,107805,807736,742631,498151
396969,397369,Gust Slash,41143.0,1621923,83455,740397,36923,1603054,1241251,178824,547647,1865869,180221,337539,1751107,47145,1714224,645472,391409,1972464,1307677,107805,807736,742631,498151
397706,398238,Auto,7862.0,1621923,83455,740397,36923,1610916,1241251,178824,547647,1865869,180221,337539,1751107,47145,1714224,645472,391409,1972464,1307677,107805,807736,742631,498151
399089,399709,Armor Crush,51428.0,1621923,83455,791825,36923,1610916,1241251,178824,547647,1865869,180221,337539,1751107,47145,1714224,645472,391409,1972464,1307677,107805,807736,742631,498151
399876,400408,Auto,7862.0,1621923,83455,791825,36923,1618778,1241251,178824,547647,1865869,180221,337539,1751107,47145,1714224,645472,391409,1972464,1307677,107805,807736,742631,498151
401209,401609,Spinning Edge,30857.0,1621923,83455,791825,36923,1618778,1241251,178824,547647,1865869,180221,337539,1751107,47145,1714224,645472,391409,1972464,1338534,107805,807736,742631,498151
402046,402578,Auto,7862.0,1621923,83455,791825,36923,1626640,1241251,178824,547647,1865869,180221,337539,1751107,47145,1714224,645472,391409,1972464,1338534,107805,807736,742631,498151
403329,403729,Gust Slash,41143.0,1621923,83455,791825,36923,1626640,1241251,178824,547647,1865869,180221,337539,1792250,47145,1714224,645472,391409,1972464,1338534,107805,807736,742631,498151
404216,404748,Auto,7862.0,1621923,83455,791825,36923,1634502,1241251,178824,547647,1865869,180221,337539,1792250,47145,1714224,645472,391409,1972464,1338534,107805,807736,742631,498151
405449,405989,Aeolian Edge,57562.0,1679485,83455,791825,36923,1634502,1241251,178824,547647,1865869,180221,337539,1792250,47145,1714224,645472,391409,1972464,1338534,107805,807736,742631,498151
406386,406918,Auto,7856.0,1679485,83455,791825,36923,1642358,1241251,178824,547647,1865869,180221,337539,1792250,47145,1714224,645472,391409,1972464,1338534,107805,807736,742631,498151
407569,407969,Spinning Edge,30835.0,1679485,83455,791825,36923,1642358,1241251,178824,547647,1865869,180221,337539,1792250,47145,1714224,645472,391409,1972464,1369369,107805,807736,742631,498151
408556,409088,Auto,7856.0,1679485,83455,791825,36923,1650214,1241251,178824,547647,1865869,180221,337539,1792250,47145,1714224,645472,391409,1972464,1369369,107805,807736,742631,498151
409690,410090,Gust Slash,41114.0,1679485,83455,791825,36923,1650214,1241251,178824,547647,1865869,180221,337539,1833364,47145,1714224,645472,391409,1972464,1369369,107805,807736,742631,498151
410726,411258,Auto,7856.0,1679485,83455,791825,36923,1658070,1241251,178824,547647,1865869,180221,337539,1833364,47145,1714224,645472,391409,1972464,1369369,107805,807736,742631,498151
412896,413428,Auto,7856.0,1679485,83455,791825,36923,1665926,1241251,178824,547647,1865869,180221,337539,1833364,47145,1714224,645472,391409,1972464,1369369,107805,807736,742631,498151
413311,414291,Suiton,59617.0,1679485,83455,791825,36923,1665926,1241251,178824,547647,1865869,180221,337539,1833364,47145,1714224,645472,391409,1972464,1369369,107805,867353,742631,498151
414812,415432,Armor Crush,51392.0,1679485,83455,843217,36923,1665926,1241251,178824,547647,1865869,180221,337539,1833364,47145,1714224,645472,391409,1972464,1369369,107805,867353,742631,498151
415066,415598,Auto,7856.0,1679485,83455,843217,36923,1673782,1241251,178824,547647,1865869,180221,337539,1833364,47145,1714224,645472,391409,1972464,1369369,107805,867353,742631,498151
416932,417332,Spinning Edge,30835.0,1679485,83455,843217,36923,1673782,1241251,178824,547647,1865869,180221,337539,1833364,47145,1714224,645472,391409,1972464,1400204,107805,867353,742631,498151
417236,417768,Auto,7856.0,1679485,83455,843217,36923,1681638,1241251,178824,547647,1865869,180221,337539,1833364,47145,1714224,645472,391409,1972464,1400204,107805,867353,742631,498151
419052,419452,Gust Slash,41114.0,1679485,83455,843217,36923,1681638,1241251,178824,547647,1865869,180221,337539,1874478,47145,1714224,645472,391409,1972464,1400204,107805,867353,742631,498151
