sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
261108,261598,Kaeshi: Namikiri,166254.0,1027146,878443,744022,119634,489846,25956,478619,757397,308466,512435,764405,639057,753641,512435,205644,459663,1100495,1100495,513438,347577
257627,262500,Higanbana (dot),6066.0,1027146,878443,744022,119634,495912,25956,478619,757397,308466,512435,764405,639057,753641,512435,205644,459663,1100495,1100495,513438,347577
262967,263499,Auto,9603.0,1036749,878443,744022,119634,495912,25956,478619,757397,308466,512435,764405,639057,753641,512435,205644,459663,1100495,1100495,513438,347577
263248,264008,Gekko,50381.0,1036749,928824,744022,119634,495912,25956,478619,757397,308466,512435,764405,639057,753641,512435,205644,459663,1100495,1100495,513438,347577
263887,264467,Shoha,76777.0,1036749,928824,744022,119634,495912,25956,478619,757397,308466,512435,764405,639057,753641,512435,205644,536440,1100495,1100495,513438,347577
257627,265500,Higanbana (dot),6066.0,1036749,928824,744022,119634,501978,25956,478619,757397,308466,512435,764405,639057,753641,512435,205644,536440,1100495,1100495,513438,347577
265257,265789,Auto,9603.0,1046352,928824,744022,119634,501978,25956,478619,757397,308466,512435,764405,639057,753641,512435,205644,536440,1100495,1100495,513438,347577
265388,266238,Gyofu,28789.0,1046352,928824,772811,119634,501978,25956,478619,757397,308466,512435,764405,639057,753641,512435,205644,536440,1100495,1100495,513438,347577
266008,266628,Hissatsu: Shinten,29989.0,1046352,928824,772811,119634,501978,25956,478619,787386,308466,512435,764405,639057,753641,512435,205644,536440,1100495,1100495,513438,347577
267547,268079,Auto,9146.0,1055498,928824,772811,119634,501978,25956,478619,787386,308466,512435,764405,639057,753641,512435,205644,536440,1100495,1100495,513438,347577
267528,268328,Shifu,34274.0,1055498,928824,772811,119634,501978,25956,478619,787386,308466,512435,764405,639057,753641,512435,239918,536440,1100495,1100495,513438,347577
257627,268500,Higanbana (dot),6066.0,1055498,928824,772811,119634,508044,25956,478619,787386,308466,512435,764405,639057,753641,512435,239918,536440,1100495,1100495,513438,347577
269668,270288,Kasha,47982.0,1055498,928824,772811,119634,508044,25956,478619,787386,308466,512435,764405,687039,753641,512435,239918,536440,1100495,1100495,513438,347577
269837,270369,Auto,9146.0,1064644,928824,772811,119634,508044,25956,478619,787386,308466,512435,764405,687039,753641,512435,239918,536440,1100495,1100495,513438,347577
257627,271500,Higanbana (dot),6066.0,1064644,928824,772811,119634,514110,25956,478619,787386,308466,512435,764405,687039,753641,512435,239918,536440,1100495,1100495,513438,347577
271808,272658,Gyofu,27418.0,1064644,928824,800229,119634,514110,25956,478619,787386,308466,512435,764405,687039,753641,512435,239918,536440,1100495,1100495,513438,347577
272127,272659,Auto,9146.0,1073790,928824,800229,119634,514110,25956,478619,787386,308466,512435,764405,687039,753641,512435,239918,536440,1100495,1100495,513438,347577
257627,274500,Higanbana (dot),6066.0,1073790,928824,800229,119634,520176,25956,478619,787386,308466,512435,764405,687039,753641,512435,239918,536440,1100495,1100495,513438,347577
273949,274749,Yukikaze,38842.0,1073790,928824,800229,119634,520176,25956,478619,787386,308466,512435,764405,687039,753641,512435,239918,536440,1100495,1100495,552280,347577
274417,274949,Auto,9146.0,1082936,928824,800229,119634,520176,25956,478619,787386,308466,512435,764405,687039,753641,512435,239918,536440,1100495,1100495,552280,347577
257627,277500,Higanbana (dot),6066.0,1082936,928824,800229,119634,526242,25956,478619,787386,308466,512435,764405,687039,753641,512435,239918,536440,1100495,1100495,552280,347577
276889,277509,Midare Setsugekka,107663.0,1082936,928824,800229,119634,526242,25956,478619,787386,308466,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,552280,347577
277389,277921,Auto,9146.0,1092082,928824,800229,119634,526242,25956,478619,787386,308466,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,552280,347577
278229,279079,Gyofu,27418.0,1092082,928824,827647,119634,526242,25956,478619,787386,308466,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,552280,347577
279679,280211,Auto,9146.0,1101228,928824,827647,119634,526242,25956,478619,787386,308466,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,552280,347577
257627,280500,Higanbana (dot),6066.0,1101228,928824,827647,119634,532308,25956,478619,787386,308466,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,552280,347577
280369,281169,Yukikaze,38842.0,1101228,928824,827647,119634,532308,25956,478619,787386,308466,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
281969,282501,Auto,9146.0,1110374,928824,827647,119634,532308,25956,478619,787386,308466,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
282509,283359,Gyofu,27418.0,1110374,928824,855065,119634,532308,25956,478619,787386,308466,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
257627,283500,Higanbana (dot),6066.0,1110374,928824,855065,119634,538374,25956,478619,787386,308466,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
284259,284791,Auto,9146.0,1119520,928824,855065,119634,538374,25956,478619,787386,308466,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
284649,285269,Jinpu,34274.0,1119520,928824,855065,119634,538374,25956,478619,787386,342740,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
257627,286500,Higanbana (dot),6066.0,1119520,928824,855065,119634,544440,25956,478619,787386,342740,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
286549,287081,Auto,9146.0,1128666,928824,855065,119634,544440,25956,478619,787386,342740,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
286789,287549,Gekko,47982.0,1128666,976806,855065,119634,544440,25956,478619,787386,342740,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
287409,288029,Hissatsu: Shinten,28561.0,1128666,976806,855065,119634,544440,25956,478619,815947,342740,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
288839,289371,Auto,9146.0,1137812,976806,855065,119634,544440,25956,478619,815947,342740,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
257627,289500,Higanbana (dot),6066.0,1137812,976806,855065,119634,550506,25956,478619,815947,342740,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
288930,289780,Gyofu,27418.0,1137812,976806,882483,119634,550506,25956,478619,815947,342740,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
291129,291661,Auto,9146.0,1146958,976806,882483,119634,550506,25956,478619,815947,342740,512435,764405,687039,861304,512435,239918,536440,1100495,1100495,591122,347577
291070,291870,Shifu,34274.0,1146958,976806,882483,119634,550506,25956,478619,815947,342740,512435,764405,687039,861304,512435,274192,536440,1100495,1100495,591122,347577
257627,292500,Higanbana (dot),6066.0,1146958,976806,882483,119634,556572,25956,478619,815947,342740,512435,764405,687039,861304,512435,274192,536440,1100495,1100495,591122,347577
293210,293830,Kasha,47982.0,1146958,976806,882483,119634,556572,25956,478619,815947,342740,512435,764405,735021,861304,512435,274192,536440,1100495,1100495,591122,347577
293419,293951,Auto,9146.0,1156104,976806,882483,119634,556572,25956,478619,815947,342740,512435,764405,735021,861304,512435,274192,536440,1100495,1100495,591122,347577
257627,295500,Higanbana (dot),6066.0,1156104,976806,882483,119634,562638,25956,478619,815947,342740,512435,764405,735021,861304,512435,274192,536440,1100495,1100495,591122,347577
295350,295970,Kaeshi: Setsugekka,107663.0,1156104,976806,882483,119634,562638,25956,478619,815947,342740,512435,872068,735021,861304,512435,274192,536440,1100495,1100495,591122,347577
295709,296241,Auto,9146.0,1165250,976806,882483,119634,562638,25956,478619,815947,342740,512435,872068,735021,861304,512435,274192,536440,1100495,1100495,591122,347577
257627,298500,Higanbana (dot),6066.0,1165250,976806,882483,119634,568704,25956,478619,815947,342740,512435,872068,735021,861304,512435,274192,536440,1100495,1100495,591122,347577
298290,298910,Midare Setsugekka,107663.0,1165250,976806,882483,119634,568704,25956,478619,815947,342740,512435,872068,735021,968967,512435,274192,536440,1100495,1100495,591122,347577
298790,299322,Auto,9146.0,1174396,976806,882483,119634,568704,25956,478619,815947,342740,512435,872068,735021,968967,512435,274192,536440,1100495,1100495,591122,347577
298891,299511,Hissatsu: Shinten,28561.0,1174396,976806,882483,119634,568704,25956,478619,844508,342740,512435,872068,735021,968967,512435,274192,536440,1100495,1100495,591122,347577
299630,300480,Gyofu,27418.0,1174396,976806,909901,119634,568704,25956,478619,844508,342740,512435,872068,735021,968967,512435,274192,536440,1100495,1100495,591122,347577
257627,301500,Higanbana (dot),6066.0,1174396,976806,909901,119634,574770,25956,478619,844508,342740,512435,872068,735021,968967,512435,274192,536440,1100495,1100495,591122,347577
301080,301612,Auto,9146.0,1183542,976806,909901,119634,574770,25956,478619,844508,342740,512435,872068,735021,968967,512435,274192,536440,1100495,1100495,591122,347577
301770,302570,Yukikaze,38842.0,1183542,976806,909901,119634,574770,25956,478619,844508,342740,512435,872068,735021,968967,512435,274192,536440,1100495,1100495,629964,347577
303370,303902,Auto,9146.0,1192688,976806,909901,119634,574770,25956,478619,844508,342740,512435,872068,735021,968967,512435,274192,536440,1100495,1100495,629964,347577
257627,304500,Higanbana (dot),6066.0,1192688,976806,909901,119634,580836,25956,478619,844508,342740,512435,872068,735021,968967,512435,274192,536440,1100495,1100495,629964,347577
303911,304671,Gekko,47982.0,1192688,1024788,909901,119634,580836,25956,478619,844508,342740,512435,872068,735021,968967,512435,274192,536440,1100495,1100495,629964,347577
304531,305151,Hissatsu: Shinten,28561.0,1192688,1024788,909901,119634,580836,25956,478619,873069,342740,512435,872068,735021,968967,512435,274192,536440,1100495,1100495,629964,347577
305660,306192,Auto,9146.0,1201834,1024788,909901,119634,580836,25956,478619,873069,342740,512435,872068,735021,968967,512435,274192,536440,1100495,1100495,629964,347577
306051,306671,Kasha,47982.0,1201834,1024788,909901,119634,580836,25956,478619,873069,342740,512435,872068,783003,968967,512435,274192,536440,1100495,1100495,629964,347577
257627,307500,Higanbana (dot),6066.0,1201834,1024788,909901,119634,586902,25956,478619,873069,342740,512435,872068,783003,968967,512435,274192,536440,1100495,1100495,629964,347577
307950,308482,Auto,9146.0,1210980,1024788,909901,119634,586902,25956,478619,873069,342740,512435,872068,783003,968967,512435,274192,536440,1100495,1100495,629964,347577
308191,308811,Kaeshi: Setsugekka,107663.0,1210980,1024788,909901,119634,586902,25956,478619,873069,342740,512435,979731,783003,968967,512435,274192,536440,1100495,1100495,629964,347577
308811,309431,Hissatsu: Shinten,28561.0,1210980,1024788,909901,119634,586902,25956,478619,901630,342740,512435,979731,783003,968967,512435,274192,536440,1100495,1100495,629964,347577
257627,310500,Higanbana (dot),6066.0,1210980,1024788,909901,119634,592968,25956,478619,901630,342740,512435,979731,783003,968967,512435,274192,536440,1100495,1100495,629964,347577
310240,310772,Auto,9146.0,1220126,1024788,909901,119634,592968,25956,478619,901630,342740,512435,979731,783003,968967,512435,274192,536440,1100495,1100495,629964,347577
310941,311971,Tendo Setsugekka,174167.0,1220126,1024788,909901,119634,592968,25956,478619,901630,342740,512435,979731,783003,968967,512435,274192,536440,1100495,1274662,629964,347577
311731,312311,Shoha,73121.0,1220126,1024788,909901,119634,592968,25956,478619,901630,342740,512435,979731,783003,968967,512435,274192,609561,1100495,1274662,629964,347577
312530,313062,Auto,9146.0,1229272,1024788,909901,119634,592968,25956,478619,901630,342740,512435,979731,783003,968967,512435,274192,609561,1100495,1274662,629964,347577
257627,313500,Higanbana (dot),6066.0,1229272,1024788,909901,119634,599034,25956,478619,901630,342740,512435,979731,783003,968967,512435,274192,609561,1100495,1274662,629964,347577
312471,313501,Tendo Kaeshi Setsugekka,174167.0,1229272,1024788,909901,119634,599034,25956,478619,901630,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,629964,347577
313167,313837,Hissatsu: Senei,91403.0,1229272,1024788,909901,119634,599034,25956,570022,901630,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,629964,347577
313787,314407,Hissatsu: Shinten,28561.0,1229272,1024788,909901,119634,599034,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,629964,347577
314820,315352,Auto,9146.0,1238418,1024788,909901,119634,599034,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,629964,347577
314611,315371,Gekko,47982.0,1238418,1072770,909901,119634,599034,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,629964,347577
257627,316500,Higanbana (dot),6066.0,1238418,1072770,909901,119634,605100,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,629964,347577
317551,318171,Higanbana,22847.0,1238418,1072770,909901,142481,605100,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,629964,347577
318051,318583,Auto,9146.0,1247564,1072770,909901,142481,605100,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,629964,347577
317551,319500,Higanbana (dot),5778.0,1247564,1072770,909901,142481,610878,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,629964,347577
318892,319742,Gyofu,27418.0,1247564,1072770,937319,142481,610878,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,629964,347577
320341,320873,Auto,9146.0,1256710,1072770,937319,142481,610878,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,629964,347577
321032,321832,Yukikaze,38842.0,1256710,1072770,937319,142481,610878,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
317551,322500,Higanbana (dot),5778.0,1256710,1072770,937319,142481,616656,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
322631,323163,Auto,9146.0,1265856,1072770,937319,142481,616656,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
323172,324022,Gyofu,27418.0,1265856,1072770,964737,142481,616656,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
324921,325453,Auto,9146.0,1275002,1072770,964737,142481,616656,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
317551,325500,Higanbana (dot),5778.0,1275002,1072770,964737,142481,622434,25956,570022,930191,342740,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
325312,325932,Jinpu,34274.0,1275002,1072770,964737,142481,622434,25956,570022,930191,377014,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
327211,327743,Auto,9146.0,1284148,1072770,964737,142481,622434,25956,570022,930191,377014,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
327452,328212,Gekko,47982.0,1284148,1120752,964737,142481,622434,25956,570022,930191,377014,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
317551,328500,Higanbana (dot),5778.0,1284148,1120752,964737,142481,628212,25956,570022,930191,377014,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
329501,330033,Auto,9146.0,1293294,1120752,964737,142481,628212,25956,570022,930191,377014,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
329592,330442,Gyofu,27418.0,1293294,1120752,992155,142481,628212,25956,570022,930191,377014,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
317551,331500,Higanbana (dot),5778.0,1293294,1120752,992155,142481,633990,25956,570022,930191,377014,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
331791,332323,Auto,9146.0,1302440,1120752,992155,142481,633990,25956,570022,930191,377014,512435,979731,783003,968967,512435,274192,609561,1274662,1274662,668806,347577
331732,332532,Shifu,34274.0,1302440,1120752,992155,142481,633990,25956,570022,930191,377014,512435,979731,783003,968967,512435,308466,609561,1274662,1274662,668806,347577
333873,334493,Kasha,47982.0,1302440,1120752,992155,142481,633990,25956,570022,930191,377014,512435,979731,830985,968967,512435,308466,609561,1274662,1274662,668806,347577
317551,334500,Higanbana (dot),5778.0,1302440,1120752,992155,142481,639768,25956,570022,930191,377014,512435,979731,830985,968967,512435,308466,609561,1274662,1274662,668806,347577
334081,334613,Auto,9146.0,1311586,1120752,992155,142481,639768,25956,570022,930191,377014,512435,979731,830985,968967,512435,308466,609561,1274662,1274662,668806,347577
336813,337433,Midare Setsugekka,107663.0,1311586,1120752,992155,142481,639768,25956,570022,930191,377014,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,668806,347577
317551,337500,Higanbana (dot),5778.0,1311586,1120752,992155,142481,645546,25956,570022,930191,377014,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,668806,347577
337313,337845,Auto,9146.0,1320732,1120752,992155,142481,645546,25956,570022,930191,377014,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,668806,347577
338153,339003,Gyofu,27418.0,1320732,1120752,1019573,142481,645546,25956,570022,930191,377014,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,668806,347577
339603,340135,Auto,9146.0,1329878,1120752,1019573,142481,645546,25956,570022,930191,377014,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,668806,347577
317551,340500,Higanbana (dot),5778.0,1329878,1120752,1019573,142481,651324,25956,570022,930191,377014,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,668806,347577
340293,341093,Yukikaze,38842.0,1329878,1120752,1019573,142481,651324,25956,570022,930191,377014,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
340913,341533,Hissatsu: Shinten,28561.0,1329878,1120752,1019573,142481,651324,25956,570022,958752,377014,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
341893,342425,Auto,9146.0,1339024,1120752,1019573,142481,651324,25956,570022,958752,377014,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
342433,343283,Gyofu,27418.0,1339024,1120752,1046991,142481,651324,25956,570022,958752,377014,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
317551,343500,Higanbana (dot),5778.0,1339024,1120752,1046991,142481,657102,25956,570022,958752,377014,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
344183,344715,Auto,9146.0,1348170,1120752,1046991,142481,657102,25956,570022,958752,377014,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
344573,345193,Jinpu,34274.0,1348170,1120752,1046991,142481,657102,25956,570022,958752,411288,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
317551,346500,Higanbana (dot),5778.0,1348170,1120752,1046991,142481,662880,25956,570022,958752,411288,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
346473,347005,Auto,9146.0,1357316,1120752,1046991,142481,662880,25956,570022,958752,411288,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
346713,347473,Gekko,47982.0,1357316,1168734,1046991,142481,662880,25956,570022,958752,411288,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
347333,347953,Hissatsu: Shinten,28561.0,1357316,1168734,1046991,142481,662880,25956,570022,987313,411288,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
348763,349295,Auto,9146.0,1366462,1168734,1046991,142481,662880,25956,570022,987313,411288,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
317551,349500,Higanbana (dot),5778.0,1366462,1168734,1046991,142481,668658,25956,570022,987313,411288,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
348854,349704,Gyofu,27418.0,1366462,1168734,1074409,142481,668658,25956,570022,987313,411288,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
351053,351585,Auto,9146.0,1375608,1168734,1074409,142481,668658,25956,570022,987313,411288,512435,979731,830985,1076630,512435,308466,609561,1274662,1274662,707648,347577
350994,351794,Shifu,34274.0,1375608,1168734,1074409,142481,668658,25956,570022,987313,411288,512435,979731,830985,1076630,512435,342740,609561,1274662,1274662,707648,347577
317551,352500,Higanbana (dot),5778.0,1375608,1168734,1074409,142481,674436,25956,570022,987313,411288,512435,979731,830985,1076630,512435,342740,609561,1274662,1274662,707648,347577
353134,353754,Kasha,47982.0,1375608,1168734,1074409,142481,674436,25956,570022,987313,411288,512435,979731,878967,1076630,512435,342740,609561,1274662,1274662,707648,347577
353343,353875,Auto,9146.0,1384754,1168734,1074409,142481,674436,25956,570022,987313,411288,512435,979731,878967,1076630,512435,342740,609561,1274662,1274662,707648,347577
317551,355500,Higanbana (dot),5778.0,1384754,1168734,1074409,142481,680214,25956,570022,987313,411288,512435,979731,878967,1076630,512435,342740,609561,1274662,1274662,707648,347577
355274,355894,Kaeshi: Setsugekka,107663.0,1384754,1168734,1074409,142481,680214,25956,570022,987313,411288,512435,1087394,878967,1076630,512435,342740,609561,1274662,1274662,707648,347577
355633,356165,Auto,9146.0,1393900,1168734,1074409,142481,680214,25956,570022,987313,411288,512435,1087394,878967,1076630,512435,342740,609561,1274662,1274662,707648,347577
317551,358500,Higanbana (dot),5778.0,1393900,1168734,1074409,142481,685992,25956,570022,987313,411288,512435,1087394,878967,1076630,512435,342740,609561,1274662,1274662,707648,347577
358214,358834,Midare Setsugekka,107663.0,1393900,1168734,1074409,142481,685992,25956,570022,987313,411288,512435,1087394,878967,1184293,512435,342740,609561,1274662,1274662,707648,347577
358714,359246,Auto,9146.0,1403046,1168734,1074409,142481,685992,25956,570022,987313,411288,512435,1087394,878967,1184293,512435,342740,609561,1274662,1274662,707648,347577
359554,360404,Gyofu,27418.0,1403046,1168734,1101827,142481,685992,25956,570022,987313,411288,512435,1087394,878967,1184293,512435,342740,609561,1274662,1274662,707648,347577
360174,360794,Hissatsu: Shinten,28561.0,1403046,1168734,1101827,142481,685992,25956,570022,1015874,411288,512435,1087394,878967,1184293,512435,342740,609561,1274662,1274662,707648,347577
317551,361500,Higanbana (dot),5778.0,1403046,1168734,1101827,142481,691770,25956,570022,1015874,411288,512435,1087394,878967,1184293,512435,342740,609561,1274662,1274662,707648,347577
361004,361536,Auto,9146.0,1412192,1168734,1101827,142481,691770,25956,570022,1015874,411288,512435,1087394,878967,1184293,512435,342740,609561,1274662,1274662,707648,347577
361694,362494,Yukikaze,38842.0,1412192,1168734,1101827,142481,691770,25956,570022,1015874,411288,512435,1087394,878967,1184293,512435,342740,609561,1274662,1274662,746490,347577
363294,363826,Auto,9146.0,1421338,1168734,1101827,142481,691770,25956,570022,1015874,411288,512435,1087394,878967,1184293,512435,342740,609561,1274662,1274662,746490,347577
363834,364454,Kasha,47982.0,1421338,1168734,1101827,142481,691770,25956,570022,1015874,411288,512435,1087394,926949,1184293,512435,342740,609561,1274662,1274662,746490,347577
317551,364500,Higanbana (dot),5778.0,1421338,1168734,1101827,142481,697548,25956,570022,1015874,411288,512435,1087394,926949,1184293,512435,342740,609561,1274662,1274662,746490,347577
364454,365074,Hissatsu: Shinten,28561.0,1421338,1168734,1101827,142481,697548,25956,570022,1044435,411288,512435,1087394,926949,1184293,512435,342740,609561,1274662,1274662,746490,347577
365584,366116,Auto,9146.0,1430484,1168734,1101827,142481,697548,25956,570022,1044435,411288,512435,1087394,926949,1184293,512435,342740,609561,1274662,1274662,746490,347577
365975,366735,Gekko,47982.0,1430484,1216716,1101827,142481,697548,25956,570022,1044435,411288,512435,1087394,926949,1184293,512435,342740,609561,1274662,1274662,746490,347577
317551,367500,Higanbana (dot),5778.0,1430484,1216716,1101827,142481,703326,25956,570022,1044435,411288,512435,1087394,926949,1184293,512435,342740,609561,1274662,1274662,746490,347577
367874,368406,Auto,10393.0,1440877,1216716,1101827,142481,703326,25956,570022,1044435,411288,512435,1087394,926949,1184293,512435,342740,609561,1274662,1274662,746490,347577
368115,368735,Kaeshi: Setsugekka,122345.0,1440877,1216716,1101827,142481,703326,25956,570022,1044435,411288,512435,1209739,926949,1184293,512435,342740,609561,1274662,1274662,746490,347577
368735,369315,Shoha,83090.0,1440877,1216716,1101827,142481,703326,25956,570022,1044435,411288,512435,1209739,926949,1184293,512435,342740,692651,1274662,1274662,746490,347577
369355,369975,Hissatsu: Shinten,32455.0,1440877,1216716,1101827,142481,703326,25956,570022,1076890,411288,512435,1209739,926949,1184293,512435,342740,692651,1274662,1274662,746490,347577
317551,370500,Higanbana (dot),5778.0,1440877,1216716,1101827,142481,709104,25956,570022,1076890,411288,512435,1209739,926949,1184293,512435,342740,692651,1274662,1274662,746490,347577
370164,370696,Auto,10393.0,1451270,1216716,1101827,142481,709104,25956,570022,1076890,411288,512435,1209739,926949,1184293,512435,342740,692651,1274662,1274662,746490,347577
370865,371895,Tendo Setsugekka,197918.0,1451270,1216716,1101827,142481,709104,25956,570022,1076890,411288,512435,1209739,926949,1184293,512435,342740,692651,1274662,1472580,746490,347577
371655,372275,Hissatsu: Shinten,32455.0,1451270,1216716,1101827,142481,709104,25956,570022,1109345,411288,512435,1209739,926949,1184293,512435,342740,692651,1274662,1472580,746490,347577
372454,372986,Auto,10393.0,1461663,1216716,1101827,142481,709104,25956,570022,1109345,411288,512435,1209739,926949,1184293,512435,342740,692651,1274662,1472580,746490,347577
372395,373425,Tendo Kaeshi Setsugekka,197918.0,1461663,1216716,1101827,142481,709104,25956,570022,1109345,411288,512435,1209739,926949,1184293,512435,342740,692651,1472580,1472580,746490,347577
317551,373500,Higanbana (dot),5778.0,1461663,1216716,1101827,142481,714882,25956,570022,1109345,411288,512435,1209739,926949,1184293,512435,342740,692651,1472580,1472580,746490,347577
373167,373837,Hissatsu: Senei,103867.0,1461663,1216716,1101827,142481,714882,25956,673889,1109345,411288,512435,1209739,926949,1184293,512435,342740,692651,1472580,1472580,746490,347577
374744,375276,Auto,10393.0,1472056,1216716,1101827,142481,714882,25956,673889,1109345,411288,512435,1209739,926949,1184293,512435,342740,692651,1472580,1472580,746490,347577
374535,375295,Gekko,54527.0,1472056,1271243,1101827,142481,714882,25956,673889,1109345,411288,512435,1209739,926949,1184293,512435,342740,692651,1472580,1472580,746490,347577
375155,376185,Zanshin,122043.0,1472056,1271243,1101827,142481,714882,25956,673889,1109345,411288,512435,1209739,926949,1184293,512435,342740,692651,1472580,1472580,746490,469620
317551,376500,Higanbana (dot),5778.0,1472056,1271243,1101827,142481,720660,25956,673889,1109345,411288,512435,1209739,926949,1184293,512435,342740,692651,1472580,1472580,746490,469620
377475,378095,Higanbana,25962.0,1472056,1271243,1101827,168443,720660,25956,673889,1109345,411288,512435,1209739,926949,1184293,512435,342740,692651,1472580,1472580,746490,469620
377975,378507,Auto,10393.0,1482449,1271243,1101827,168443,720660,25956,673889,1109345,411288,512435,1209739,926949,1184293,512435,342740,692651,1472580,1472580,746490,469620
377475,379500,Higanbana (dot),6567.0,1482449,1271243,1101827,168443,727227,25956,673889,1109345,411288,512435,1209739,926949,1184293,512435,342740,692651,1472580,1472580,746490,469620
379615,380115,Ogi Namikiri,179927.0,1482449,1271243,1101827,168443,727227,25956,673889,1109345,411288,512435,1209739,926949,1184293,692362,342740,692651,1472580,1472580,746490,469620
380265,380797,Auto,10393.0,1492842,1271243,1101827,168443,727227,25956,673889,1109345,411288,512435,1209739,926949,1184293,692362,342740,692651,1472580,1472580,746490,469620
380956,381446,Kaeshi: Namikiri,179927.0,1492842,1271243,1101827,168443,727227,25956,673889,1109345,411288,692362,1209739,926949,1184293,692362,342740,692651,1472580,1472580,746490,469620
377475,382500,Higanbana (dot),6567.0,1492842,1271243,1101827,168443,733794,25956,673889,1109345,411288,692362,1209739,926949,1184293,692362,342740,692651,1472580,1472580,746490,469620
