sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
386125,387595,Burst Shot,107,0.4869,4057,4053,20467,150,2560,6760,8432,1000,5696,4000,13339,2560,10240,2800,100,3225
383635,388500,Stormbite (dot),25,1.0,4057,4053,20467,150,2560,6760,8432,1000,5696,4000,13339,2560,10240,2800,100,3250
383635,388500,Caustic Bite (dot),20,1.0,4057,4053,20467,150,2580,6760,8432,1000,5696,4000,13339,2560,10240,2800,100,3250
389120,389878,Shot,80,1.0,4057,4053,20467,150,2580,6760,8432,1000,5696,4000,13339,2560,10320,2800,100,3250
389235,390035,Pitch Perfect,120,0.3337,4057,4053,20467,150,2580,6760,8432,1000,5816,4000,13339,2560,10320,2800,100,3250
388615,390085,Burst Shot,163,0.7422,4057,4053,20630,150,2580,6760,8432,1000,5816,4000,13339,2560,10320,2800,100,3250
388615,390085,Refulgent Arrow,72,0.2578,4057,4053,20630,150,2580,6760,8432,1000,5816,4000,13411,2560,10320,2800,100,3250
389235,390885,Heartbreak Shot,58,0.3256,4057,4053,20630,150,2580,6760,8490,1000,5816,4000,13411,2560,10320,2800,100,3250
383635,391500,Stormbite (dot),25,1.0,4057,4053,20630,150,2580,6760,8490,1000,5816,4000,13411,2560,10320,2800,100,3275
383635,391500,Caustic Bite (dot),20,1.0,4057,4053,20630,150,2600,6760,8490,1000,5816,4000,13411,2560,10320,2800,100,3275
389885,391535,Heartbreak Shot,29,0.1666,4057,4053,20630,150,2600,6760,8519,1000,5816,4000,13411,2560,10320,2800,100,3275
391756,392556,Pitch Perfect,40,0.1125,4057,4053,20630,150,2600,6760,8519,1000,5856,4000,13411,2560,10320,2800,100,3275
391106,392576,Refulgent Arrow,71,0.2568,4057,4053,20630,150,2600,6760,8519,1000,5856,4000,13482,2560,10320,2800,100,3275
391106,392576,Burst Shot,163,0.7432,4057,4053,20793,150,2600,6760,8519,1000,5856,4000,13482,2560,10320,2800,100,3275
392160,392918,Shot,80,1.0,4057,4053,20793,150,2600,6760,8519,1000,5856,4000,13482,2560,10400,2800,100,3275
383635,394500,Caustic Bite (dot),20,1.0,4057,4053,20793,150,2620,6760,8519,1000,5856,4000,13482,2560,10400,2800,100,3275
383635,394500,Stormbite (dot),25,1.0,4057,4053,20793,150,2620,6760,8519,1000,5856,4000,13482,2560,10400,2800,100,3300
394246,395046,Pitch Perfect,104,0.2899,4057,4053,20793,150,2620,6760,8519,1000,5960,4000,13482,2560,10400,2800,100,3300
393596,395066,Burst Shot,162,0.737,4057,4053,20955,150,2620,6760,8519,1000,5960,4000,13482,2560,10400,2800,100,3300
393596,395066,Refulgent Arrow,73,0.263,4057,4053,20955,150,2620,6760,8519,1000,5960,4000,13555,2560,10400,2800,100,3300
395200,395958,Shot,80,1.0,4057,4053,20955,150,2620,6760,8519,1000,5960,4000,13555,2560,10480,2800,100,3300
383635,397500,Caustic Bite (dot),20,1.0,4057,4053,20955,150,2640,6760,8519,1000,5960,4000,13555,2560,10480,2800,100,3300
383635,397500,Stormbite (dot),25,1.0,4057,4053,20955,150,2640,6760,8519,1000,5960,4000,13555,2560,10480,2800,100,3325
396086,397556,Refulgent Arrow,73,0.2624,4057,4053,20955,150,2640,6760,8519,1000,5960,4000,13628,2560,10480,2800,100,3325
396086,397556,Burst Shot,162,0.7376,4057,4053,21117,150,2640,6760,8519,1000,5960,4000,13628,2560,10480,2800,100,3325
397386,398186,Pitch Perfect,122,0.3401,4057,4053,21117,150,2640,6760,8519,1000,6082,4000,13628,2560,10480,2800,100,3325
396736,398386,Heartbreak Shot,91,0.5078,4057,4053,21117,150,2640,6760,8610,1000,6082,4000,13628,2560,10480,2800,100,3325
398240,398998,Shot,80,1.0,4057,4053,21117,150,2640,6760,8610,1000,6082,4000,13628,2560,10560,2800,100,3325
398576,400046,Refulgent Arrow,72,0.2594,4057,4053,21117,150,2640,6760,8610,1000,6082,4000,13700,2560,10560,2800,100,3325
398576,400046,Burst Shot,162,0.7406,4057,4053,21279,150,2640,6760,8610,1000,6082,4000,13700,2560,10560,2800,100,3325
383635,400500,Caustic Bite (dot),20,1.0,4057,4053,21279,150,2660,6760,8610,1000,6082,4000,13700,2560,10560,2800,100,3325
383635,400500,Stormbite (dot),25,1.0,4057,4053,21279,150,2660,6760,8610,1000,6082,4000,13700,2560,10560,2800,100,3350
401280,402038,Shot,80,1.0,4057,4053,21279,150,2660,6760,8610,1000,6082,4000,13700,2560,10640,2800,100,3350
401686,402486,Pitch Perfect,81,0.2265,4057,4053,21279,150,2660,6760,8610,1000,6163,4000,13700,2560,10640,2800,100,3350
401066,402536,Burst Shot,162,0.7397,4057,4053,21441,150,2660,6760,8610,1000,6163,4000,13700,2560,10640,2800,100,3350
401066,402536,Refulgent Arrow,72,0.2603,4057,4053,21441,150,2660,6760,8610,1000,6163,4000,13772,2560,10640,2800,100,3350
402306,403336,Empyreal Arrow,260,1.0,4057,4053,21441,150,2660,7020,8610,1000,6163,4000,13772,2560,10640,2800,100,3350
383635,403500,Caustic Bite (dot),20,1.0,4057,4053,21441,150,2680,7020,8610,1000,6163,4000,13772,2560,10640,2800,100,3350
383635,403500,Stormbite (dot),25,1.0,4057,4053,21441,150,2680,7020,8610,1000,6163,4000,13772,2560,10640,2800,100,3375
404176,404976,Pitch Perfect,218,0.6075,4057,4053,21441,150,2680,7020,8610,1000,6381,4000,13772,2560,10640,2800,100,3375
403556,405026,Refulgent Arrow,72,0.2606,4057,4053,21441,150,2680,7020,8610,1000,6381,4000,13844,2560,10640,2800,100,3375
403556,405026,Burst Shot,162,0.7394,4057,4053,21603,150,2680,7020,8610,1000,6381,4000,13844,2560,10640,2800,100,3375
404320,405078,Shot,80,1.0,4057,4053,21603,150,2680,7020,8610,1000,6381,4000,13844,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,6,0.0604,4057,4053,21603,150,2680,7020,8610,1000,6387,4000,13844,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,73,0.3321,4057,4053,21603,150,2680,7020,8610,1000,6460,4000,13844,2560,10720,2800,100,3375
404176,405826,Heartbreak Shot,34,0.1924,4057,4053,21603,150,2680,7020,8644,1000,6460,4000,13844,2560,10720,2800,100,3375
404826,406476,Heartbreak Shot,53,0.2998,4057,4053,21603,150,2680,7020,8697,1000,6460,4000,13844,2560,10720,2800,100,3375
383635,406500,Stormbite (dot),25,1.0,4057,4053,21603,150,2680,7020,8697,1000,6460,4000,13844,2560,10720,2800,100,3400
383635,406500,Caustic Bite (dot),20,1.0,4057,4053,21603,150,2700,7020,8697,1000,6460,4000,13844,2560,10720,2800,100,3400
406046,407516,Refulgent Arrow,73,0.2622,4057,4053,21603,150,2700,7020,8697,1000,6460,4000,13917,2560,10720,2800,100,3400
406046,407516,Burst Shot,162,0.7378,4057,4053,21765,150,2700,7020,8697,1000,6460,4000,13917,2560,10720,2800,100,3400
407360,408118,Shot,80,1.0,4057,4053,21765,150,2700,7020,8697,1000,6460,4000,13917,2560,10800,2800,100,3400
383635,409500,Stormbite (dot),25,1.0,4057,4053,21765,150,2700,7020,8697,1000,6460,4000,13917,2560,10800,2800,100,3425
383635,409500,Caustic Bite (dot),20,1.0,4057,4053,21765,150,2720,7020,8697,1000,6460,4000,13917,2560,10800,2800,100,3425
408536,410006,Burst Shot,165,0.7528,4057,4053,21930,150,2720,7020,8697,1000,6460,4000,13917,2560,10800,2800,100,3425
408536,410006,Refulgent Arrow,69,0.2472,4057,4053,21930,150,2720,7020,8697,1000,6460,4000,13986,2560,10800,2800,100,3425
409186,410836,Heartbreak Shot,72,0.4046,4057,4053,21930,150,2720,7020,8769,1000,6460,4000,13986,2560,10800,2800,100,3425
410400,411158,Shot,80,1.0,4057,4053,21930,150,2720,7020,8769,1000,6460,4000,13986,2560,10880,2800,100,3425
411026,412496,Refulgent Arrow,74,0.2673,4057,4053,21930,150,2720,7020,8769,1000,6460,4000,14060,2560,10880,2800,100,3425
411026,412496,Burst Shot,161,0.7327,4057,4053,22091,150,2720,7020,8769,1000,6460,4000,14060,2560,10880,2800,100,3425
383635,412500,Caustic Bite (dot),20,1.0,4057,4053,22091,150,2740,7020,8769,1000,6460,4000,14060,2560,10880,2800,100,3425
383635,412500,Stormbite (dot),25,1.0,4057,4053,22091,150,2740,7020,8769,1000,6460,4000,14060,2560,10880,2800,100,3450
411646,413296,Heartbreak Shot,162,0.9037,4057,4053,22091,150,2740,7020,8931,1000,6460,4000,14060,2560,10880,2800,100,3450
413440,414198,Shot,80,1.0,4057,4053,22091,150,2740,7020,8931,1000,6460,4000,14060,2560,10960,2800,100,3450
413516,414986,Refulgent Arrow,72,0.2604,4057,4053,22091,150,2740,7020,8931,1000,6460,4000,14132,2560,10960,2800,100,3450
413516,414986,Burst Shot,162,0.7396,4057,4053,22253,150,2740,7020,8931,1000,6460,4000,14132,2560,10960,2800,100,3450
383635,415500,Stormbite (dot),25,1.0,4057,4053,22253,150,2740,7020,8931,1000,6460,4000,14132,2560,10960,2800,100,3475
383635,415500,Caustic Bite (dot),20,1.0,4057,4053,22253,150,2760,7020,8931,1000,6460,4000,14132,2560,10960,2800,100,3475
414136,415786,Heartbreak Shot,71,0.399,4057,4053,22253,150,2760,7020,9002,1000,6460,4000,14132,2560,10960,2800,100,3475
416480,417238,Shot,80,1.0,4057,4053,22253,150,2760,7020,9002,1000,6460,4000,14132,2560,11040,2800,100,3475
416006,417476,Refulgent Arrow,71,0.2569,4057,4053,22253,150,2760,7020,9002,1000,6460,4000,14203,2560,11040,2800,100,3475
416006,417476,Burst Shot,163,0.7431,4057,4053,22416,150,2760,7020,9002,1000,6460,4000,14203,2560,11040,2800,100,3475
417306,418336,Empyreal Arrow,260,1.0,4057,4053,22416,150,2760,7280,9002,1000,6460,4000,14203,2560,11040,2800,100,3475
383635,418500,Caustic Bite (dot),20,1.0,4057,4053,22416,150,2780,7280,9002,1000,6460,4000,14203,2560,11040,2800,100,3475
383635,418500,Stormbite (dot),25,1.0,4057,4053,22416,150,2780,7280,9002,1000,6460,4000,14203,2560,11040,2800,100,3500
418496,419966,Refulgent Arrow,73,0.264,4057,4053,22416,150,2780,7280,9002,1000,6460,4000,14276,2560,11040,2800,100,3500
418496,419966,Burst Shot,161,0.736,4057,4053,22577,150,2780,7280,9002,1000,6460,4000,14276,2560,11040,2800,100,3500
419520,420278,Shot,80,1.0,4057,4053,22577,150,2780,7280,9002,1000,6460,4000,14276,2560,11120,2800,100,3500
419116,420766,Heartbreak Shot,180,1.0,4057,4053,22577,150,2780,7280,9182,1000,6460,4000,14276,2560,11120,2800,100,3500
419766,421416,Heartbreak Shot,71,0.3981,4057,4053,22577,150,2780,7280,9253,1000,6460,4000,14276,2560,11120,2800,100,3500
383635,421500,Stormbite (dot),25,1.0,4057,4053,22577,150,2780,7280,9253,1000,6460,4000,14276,2560,11120,2800,100,3525
383635,421500,Caustic Bite (dot),20,1.0,4057,4053,22577,150,2800,7280,9253,1000,6460,4000,14276,2560,11120,2800,100,3525
420986,422456,Refulgent Arrow,71,0.2541,4057,4053,22577,150,2800,7280,9253,1000,6460,4000,14347,2560,11120,2800,100,3525
420986,422456,Burst Shot,164,0.7459,4057,4053,22741,150,2800,7280,9253,1000,6460,4000,14347,2560,11120,2800,100,3525
421606,423256,Heartbreak Shot,71,0.3986,4057,4053,22741,150,2800,7280,9324,1000,6460,4000,14347,2560,11120,2800,100,3525
422560,423318,Shot,80,1.0,4057,4053,22741,150,2800,7280,9324,1000,6460,4000,14347,2560,11200,2800,100,3525
383635,424500,Stormbite (dot),25,1.0,4057,4053,22741,150,2800,7280,9324,1000,6460,4000,14347,2560,11200,2800,100,3550
383635,424500,Caustic Bite (dot),20,1.0,4057,4053,22741,150,2820,7280,9324,1000,6460,4000,14347,2560,11200,2800,100,3550
423476,424946,Refulgent Arrow,73,0.2609,4057,4053,22741,150,2820,7280,9324,1000,6460,4000,14420,2560,11200,2800,100,3550
423476,424946,Burst Shot,162,0.7391,4057,4053,22903,150,2820,7280,9324,1000,6460,4000,14420,2560,11200,2800,100,3550
424096,425746,Heartbreak Shot,73,0.4065,4057,4053,22903,150,2820,7280,9397,1000,6460,4000,14420,2560,11200,2800,100,3550
425600,426358,Shot,80,1.0,4057,4053,22903,150,2820,7280,9397,1000,6460,4000,14420,2560,11280,2800,100,3550
425966,427436,Refulgent Arrow,71,0.2542,4057,4053,22903,150,2820,7280,9397,1000,6460,4000,14491,2560,11280,2800,100,3550
425966,427436,Burst Shot,164,0.7458,4057,4053,23067,150,2820,7280,9397,1000,6460,4000,14491,2560,11280,2800,100,3550
383635,427500,Caustic Bite (dot),20,1.0,4057,4053,23067,150,2840,7280,9397,1000,6460,4000,14491,2560,11280,2800,100,3550
383635,427500,Stormbite (dot),25,1.0,4057,4053,23067,150,2840,7280,9397,1000,6460,4000,14491,2560,11280,2800,100,3575
426616,428266,Heartbreak Shot,161,0.8998,4057,4053,23067,150,2840,7280,9558,1000,6460,4000,14491,2560,11280,2800,100,3575
428456,429126,Iron Jaws,100,1.0,4057,4053,23067,150,2840,7280,9558,1100,6460,4000,14491,2560,11280,2800,100,3575
428640,429398,Shot,80,1.0,4057,4053,23067,150,2840,7280,9558,1100,6460,4000,14491,2560,11360,2800,100,3575
428456,430500,Caustic Bite (dot),20,1.0,4057,4053,23067,150,2860,7280,9558,1100,6460,4000,14491,2560,11360,2800,100,3575
428456,430500,Stormbite (dot),25,1.0,4057,4053,23067,150,2860,7280,9558,1100,6460,4000,14491,2560,11360,2800,100,3600
429076,430726,Heartbreak Shot,70,0.3937,4057,4053,23067,150,2860,7280,9628,1100,6460,4000,14491,2560,11360,2800,100,3600
430946,432416,Refulgent Arrow,146,0.5229,4057,4053,23067,150,2860,7280,9628,1100,6460,4000,14637,2560,11360,2800,100,3600
430946,432416,Burst Shot,104,0.4771,4057,4053,23171,150,2860,7280,9628,1100,6460,4000,14637,2560,11360,2800,100,3600
431680,432438,Shot,80,1.0,4057,4053,23171,150,2860,7280,9628,1100,6460,4000,14637,2560,11440,2800,100,3600
432423,432953,Sidewinder,400,1.0,4057,4053,23171,150,2860,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3600
428456,433500,Caustic Bite (dot),20,1.0,4057,4053,23171,150,2880,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3600
428456,433500,Stormbite (dot),25,1.0,4057,4053,23171,150,2880,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3625
433436,434506,Apex Arrow,37,0.0592,4094,4053,23171,150,2880,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3625
433436,434506,Apex Arrow,1,0.0034,4095,4053,23171,150,2880,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0007,4095,4053,23171,150,2880,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3625
433436,434506,Apex Arrow,20,0.035,4115,4053,23171,150,2880,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3625
433436,434506,Apex Arrow,50,0.0753,4165,4053,23171,150,2880,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0001,4165,4053,23171,150,2880,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3625
433436,434506,Apex Arrow,559,0.7994,4724,4053,23171,150,2880,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0001,4724,4053,23171,150,2880,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0001,4724,4053,23171,150,2880,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3625
433436,434506,Apex Arrow,4,0.0077,4728,4053,23171,150,2880,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3625
433436,434506,Apex Arrow,10,0.019,4738,4053,23171,150,2880,7280,9628,1100,6460,4000,14637,2560,11440,3200,100,3625
434056,435086,Empyreal Arrow,260,1.0,4738,4053,23171,150,2880,7540,9628,1100,6460,4000,14637,2560,11440,3200,100,3625
434720,435478,Shot,80,1.0,4738,4053,23171,150,2880,7540,9628,1100,6460,4000,14637,2560,11520,3200,100,3625
434676,436326,Heartbreak Shot,180,1.0,4738,4053,23171,150,2880,7540,9808,1100,6460,4000,14637,2560,11520,3200,100,3625
428456,436500,Caustic Bite (dot),20,1.0,4738,4053,23171,150,2900,7540,9808,1100,6460,4000,14637,2560,11520,3200,100,3625
428456,436500,Stormbite (dot),25,1.0,4738,4053,23171,150,2900,7540,9808,1100,6460,4000,14637,2560,11520,3200,100,3650
435926,437396,Burst Shot,1,0.0086,4738,4053,23172,150,2900,7540,9808,1100,6460,4000,14637,2560,11520,3200,100,3650
435926,437396,Refulgent Arrow,0,0.0035,4738,4053,23172,150,2900,7540,9808,1100,6460,4000,14637,2560,11520,3200,100,3650
435926,437576,Blast Arrow,691,0.9879,4738,4744,23172,150,2900,7540,9808,1100,6460,4000,14637,2560,11520,3200,100,3650
436576,438226,Heartbreak Shot,144,0.8018,4738,4744,23172,150,2900,7540,9952,1100,6460,4000,14637,2560,11520,3200,100,3650
437760,438518,Shot,80,1.0,4738,4744,23172,150,2900,7540,9952,1100,6460,4000,14637,2560,11600,3200,100,3650
428456,439500,Stormbite (dot),25,1.0,4738,4744,23172,150,2900,7540,9952,1100,6460,4000,14637,2560,11600,3200,100,3675
428456,439500,Caustic Bite (dot),20,1.0,4738,4744,23172,150,2920,7540,9952,1100,6460,4000,14637,2560,11600,3200,100,3675
438416,439886,Refulgent Arrow,71,0.2569,4738,4744,23172,150,2920,7540,9952,1100,6460,4000,14708,2560,11600,3200,100,3675
438416,439886,Burst Shot,163,0.7431,4738,4744,23335,150,2920,7540,9952,1100,6460,4000,14708,2560,11600,3200,100,3675
439036,440686,Heartbreak Shot,71,0.3993,4738,4744,23335,150,2920,7540,10023,1100,6460,4000,14708,2560,11600,3200,100,3675
440800,441558,Shot,80,1.0,4738,4744,23335,150,2920,7540,10023,1100,6460,4000,14708,2560,11680,3200,100,3675
440906,442376,Burst Shot,163,0.7436,4738,4744,23498,150,2920,7540,10023,1100,6460,4000,14708,2560,11680,3200,100,3675
440906,442376,Refulgent Arrow,71,0.2564,4738,4744,23498,150,2920,7540,10023,1100,6460,4000,14779,2560,11680,3200,100,3675
428456,442500,Caustic Bite (dot),20,1.0,4738,4744,23498,150,2940,7540,10023,1100,6460,4000,14779,2560,11680,3200,100,3675
428456,442500,Stormbite (dot),25,1.0,4738,4744,23498,150,2940,7540,10023,1100,6460,4000,14779,2560,11680,3200,100,3700
441556,443206,Heartbreak Shot,162,0.9001,4738,4744,23498,150,2940,7540,10185,1100,6460,4000,14779,2560,11680,3200,100,3700
443840,444598,Shot,80,1.0,4738,4744,23498,150,2940,7540,10185,1100,6460,4000,14779,2560,11760,3200,100,3700
443397,444867,Refulgent Arrow,73,0.2616,4738,4744,23498,150,2940,7540,10185,1100,6460,4000,14852,2560,11760,3200,100,3700
443397,444867,Burst Shot,162,0.7384,4738,4744,23660,150,2940,7540,10185,1100,6460,4000,14852,2560,11760,3200,100,3700
428456,445500,Caustic Bite (dot),20,1.0,4738,4744,23660,150,2960,7540,10185,1100,6460,4000,14852,2560,11760,3200,100,3700
428456,445500,Stormbite (dot),25,1.0,4738,4744,23660,150,2960,7540,10185,1100,6460,4000,14852,2560,11760,3200,100,3725
445887,447357,Refulgent Arrow,73,0.2637,4738,4744,23660,150,2960,7540,10185,1100,6460,4000,14925,2560,11760,3200,100,3725
445887,447357,Burst Shot,161,0.7363,4738,4744,23821,150,2960,7540,10185,1100,6460,4000,14925,2560,11760,3200,100,3725
446880,447638,Shot,80,1.0,4738,4744,23821,150,2960,7540,10185,1100,6460,4000,14925,2560,11840,3200,100,3725
428456,448500,Caustic Bite (dot),20,1.0,4738,4744,23821,150,2980,7540,10185,1100,6460,4000,14925,2560,11840,3200,100,3725
428456,448500,Stormbite (dot),25,1.0,4738,4744,23821,150,2980,7540,10185,1100,6460,4000,14925,2560,11840,3200,100,3750
448277,449747,Refulgent Arrow,75,0.2699,4738,4744,23821,150,2980,7540,10185,1100,6460,4000,15000,2560,11840,3200,100,3750
448277,449747,Burst Shot,160,0.7301,4738,4744,23981,150,2980,7540,10185,1100,6460,4000,15000,2560,11840,3200,100,3750
449056,450086,Empyreal Arrow,260,1.0,4738,4744,23981,150,2980,7800,10185,1100,6460,4000,15000,2560,11840,3200,100,3750
449920,450678,Shot,80,1.0,4738,4744,23981,150,2980,7800,10185,1100,6460,4000,15000,2560,11920,3200,100,3750
449706,451356,Heartbreak Shot,90,0.5008,4738,4744,23981,150,2980,7800,10275,1100,6460,4000,15000,2560,11920,3200,100,3750
428456,451500,Stormbite (dot),25,1.0,4738,4744,23981,150,2980,7800,10275,1100,6460,4000,15000,2560,11920,3200,100,3775
428456,451500,Caustic Bite (dot),20,1.0,4738,4744,23981,150,3000,7800,10275,1100,6460,4000,15000,2560,11920,3200,100,3775
450667,452137,Burst Shot,164,0.7486,4738,4744,24145,150,3000,7800,10275,1100,6460,4000,15000,2560,11920,3200,100,3775
450667,452137,Refulgent Arrow,70,0.2514,4738,4744,24145,150,3000,7800,10275,1100,6460,4000,15070,2560,11920,3200,100,3775
452960,453718,Shot,80,1.0,4738,4744,24145,150,3000,7800,10275,1100,6460,4000,15070,2560,12000,3200,100,3775
452857,454327,Refulgent Arrow,74,0.2647,4738,4744,24145,150,3000,7800,10275,1100,6460,4000,15144,2560,12000,3200,100,3775
452857,454327,Burst Shot,161,0.7353,4738,4744,24306,150,3000,7800,10275,1100,6460,4000,15144,2560,12000,3200,100,3775
428456,454500,Caustic Bite (dot),20,1.0,4738,4744,24306,150,3020,7800,10275,1100,6460,4000,15144,2560,12000,3200,100,3775
428456,454500,Stormbite (dot),25,1.0,4738,4744,24306,150,3020,7800,10275,1100,6460,4000,15144,2560,12000,3200,100,3800
455047,456517,Refulgent Arrow,70,0.2514,4738,4744,24306,150,3020,7800,10275,1100,6460,4000,15214,2560,12000,3200,100,3800
455047,456517,Burst Shot,164,0.7486,4738,4744,24470,150,3020,7800,10275,1100,6460,4000,15214,2560,12000,3200,100,3800
456000,456758,Shot,80,1.0,4738,4744,24470,150,3020,7800,10275,1100,6460,4000,15214,2560,12080,3200,100,3800
428456,457500,Caustic Bite (dot),20,1.0,4738,4744,24470,150,3040,7800,10275,1100,6460,4000,15214,2560,12080,3200,100,3800
428456,457500,Stormbite (dot),25,1.0,4738,4744,24470,150,3040,7800,10275,1100,6460,4000,15214,2560,12080,3200,100,3825
456347,457997,Heartbreak Shot,89,0.4992,4738,4744,24470,150,3040,7800,10364,1100,6460,4000,15214,2560,12080,3200,100,3825
457137,458607,Refulgent Arrow,73,0.2635,4738,4744,24470,150,3040,7800,10364,1100,6460,4000,15287,2560,12080,3200,100,3825
457137,458607,Burst Shot,162,0.7365,4738,4744,24632,150,3040,7800,10364,1100,6460,4000,15287,2560,12080,3200,100,3825
459040,459798,Shot,80,1.0,4738,4744,24632,150,3040,7800,10364,1100,6460,4000,15287,2560,12160,3200,100,3825
428456,460500,Caustic Bite (dot),20,1.0,4738,4744,24632,150,3060,7800,10364,1100,6460,4000,15287,2560,12160,3200,100,3825
428456,460500,Stormbite (dot),25,1.0,4738,4744,24632,150,3060,7800,10364,1100,6460,4000,15287,2560,12160,3200,100,3850
459227,460697,Burst Shot,163,0.7427,4738,4744,24795,150,3060,7800,10364,1100,6460,4000,15287,2560,12160,3200,100,3850
459227,460697,Refulgent Arrow,72,0.2573,4738,4744,24795,150,3060,7800,10364,1100,6460,4000,15359,2560,12160,3200,100,3850
461317,462787,Burst Shot,162,0.7408,4738,4744,24957,150,3060,7800,10364,1100,6460,4000,15359,2560,12160,3200,100,3850
461317,462787,Refulgent Arrow,72,0.2592,4738,4744,24957,150,3060,7800,10364,1100,6460,4000,15431,2560,12160,3200,100,3850
462080,462838,Shot,80,1.0,4738,4744,24957,150,3060,7800,10364,1100,6460,4000,15431,2560,12240,3200,100,3850
428456,463500,Caustic Bite (dot),20,1.0,4738,4744,24957,150,3080,7800,10364,1100,6460,4000,15431,2560,12240,3200,100,3850
428456,463500,Stormbite (dot),25,1.0,4738,4744,24957,150,3080,7800,10364,1100,6460,4000,15431,2560,12240,3200,100,3875
463407,464877,Burst Shot,162,0.7367,4738,4744,25119,150,3080,7800,10364,1100,6460,4000,15431,2560,12240,3200,100,3875
463407,464877,Refulgent Arrow,73,0.2633,4738,4744,25119,150,3080,7800,10364,1100,6460,4000,15504,2560,12240,3200,100,3875
464056,465086,Empyreal Arrow,260,1.0,4738,4744,25119,150,3080,8060,10364,1100,6460,4000,15504,2560,12240,3200,100,3875
465120,465878,Shot,80,1.0,4738,4744,25119,150,3080,8060,10364,1100,6460,4000,15504,2560,12320,3200,100,3875
465497,466167,Iron Jaws,100,1.0,4738,4744,25119,150,3080,8060,10364,1200,6460,4000,15504,2560,12320,3200,100,3875
465497,466500,Stormbite (dot),25,1.0,4738,4744,25119,150,3080,8060,10364,1200,6460,4000,15504,2560,12320,3200,100,3900
465497,466500,Caustic Bite (dot),20,1.0,4738,4744,25119,150,3100,8060,10364,1200,6460,4000,15504,2560,12320,3200,100,3900
468160,468918,Shot,80,1.0,4738,4744,25119,150,3100,8060,10364,1200,6460,4000,15504,2560,12400,3200,100,3900
467587,469057,Refulgent Arrow,147,0.5257,4738,4744,25119,150,3100,8060,10364,1200,6460,4000,15651,2560,12400,3200,100,3900
467587,469057,Burst Shot,104,0.4743,4738,4744,25223,150,3100,8060,10364,1200,6460,4000,15651,2560,12400,3200,100,3900
465497,469500,Stormbite (dot),25,1.0,4738,4744,25223,150,3100,8060,10364,1200,6460,4000,15651,2560,12400,3200,100,3925
465497,469500,Caustic Bite (dot),20,1.0,4738,4744,25223,150,3120,8060,10364,1200,6460,4000,15651,2560,12400,3200,100,3925
469677,471147,Burst Shot,163,0.7418,4738,4744,25386,150,3120,8060,10364,1200,6460,4000,15651,2560,12400,3200,100,3925
469677,471147,Refulgent Arrow,72,0.2582,4738,4744,25386,150,3120,8060,10364,1200,6460,4000,15723,2560,12400,3200,100,3925
471200,471958,Shot,80,1.0,4738,4744,25386,150,3120,8060,10364,1200,6460,4000,15723,2560,12480,3200,100,3925
465497,472500,Stormbite (dot),25,1.0,4738,4744,25386,150,3120,8060,10364,1200,6460,4000,15723,2560,12480,3200,100,3950
465497,472500,Caustic Bite (dot),20,1.0,4738,4744,25386,150,3140,8060,10364,1200,6460,4000,15723,2560,12480,3200,100,3950
471767,473237,Refulgent Arrow,72,0.2589,4738,4744,25386,150,3140,8060,10364,1200,6460,4000,15795,2560,12480,3200,100,3950
471767,473237,Burst Shot,163,0.7411,4738,4744,25549,150,3140,8060,10364,1200,6460,4000,15795,2560,12480,3200,100,3950
474240,474998,Shot,80,1.0,4738,4744,25549,150,3140,8060,10364,1200,6460,4000,15795,2560,12560,3200,100,3950
473857,475327,Refulgent Arrow,72,0.2591,4738,4744,25549,150,3140,8060,10364,1200,6460,4000,15867,2560,12560,3200,100,3950
473857,475327,Burst Shot,162,0.7409,4738,4744,25711,150,3140,8060,10364,1200,6460,4000,15867,2560,12560,3200,100,3950
465497,475500,Stormbite (dot),25,1.0,4738,4744,25711,150,3140,8060,10364,1200,6460,4000,15867,2560,12560,3200,100,3975
465497,475500,Caustic Bite (dot),20,1.0,4738,4744,25711,150,3160,8060,10364,1200,6460,4000,15867,2560,12560,3200,100,3975
