sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
321000,321891,Blade of Valor,99736.0,540710,851022,472717,522252,547342,621988,142847,150020,621988,459401,264665,435383,612183,354952,186550,397068,537473,652467,597725
309125,322500,Circle of Scorn (dot),2990.0,540710,851022,472717,522252,547342,621988,142847,153010,621988,459401,264665,435383,612183,354952,186550,397068,537473,652467,597725
321625,322785,Blade of Honor,99736.0,540710,851022,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,612183,354952,186550,397068,537473,652467,597725
322818,323350,Auto,6660.0,540710,857682,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,612183,354952,186550,397068,537473,652467,597725
323500,324258,Holy Spirit,49867.0,540710,857682,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,662050,354952,186550,397068,537473,652467,597725
325058,325590,Auto,6660.0,540710,864342,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,662050,354952,186550,397068,537473,652467,597725
326000,326578,Royal Authority,45875.0,540710,864342,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,662050,354952,186550,397068,583348,652467,597725
327298,327830,Auto,5328.0,540710,869670,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,662050,354952,186550,397068,583348,652467,597725
328500,329793,Atonement,36701.0,577411,869670,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,662050,354952,186550,397068,583348,652467,597725
329538,330070,Auto,5328.0,577411,874998,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,662050,354952,186550,397068,583348,652467,597725
331000,332160,Supplication,39894.0,577411,874998,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,662050,354952,186550,397068,583348,652467,637619
331778,332310,Auto,5328.0,577411,880326,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,662050,354952,186550,397068,583348,652467,637619
334018,334550,Auto,5328.0,577411,885654,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,662050,354952,186550,397068,583348,652467,637619
333500,334790,Sepulchre,43082.0,577411,885654,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,662050,354952,186550,397068,583348,695549,637619
336000,336758,Holy Spirit,39894.0,577411,885654,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,701944,354952,186550,397068,583348,695549,637619
336258,336790,Auto,5328.0,577411,890982,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,701944,354952,186550,397068,583348,695549,637619
338498,339030,Auto,5328.0,577411,896310,472717,621988,547342,621988,142847,153010,621988,459401,264665,435383,701944,354952,186550,397068,583348,695549,637619
338500,339123,Fast Blade,17548.0,577411,896310,472717,621988,547342,621988,142847,153010,621988,459401,282213,435383,701944,354952,186550,397068,583348,695549,637619
339125,340148,Circle of Scorn,11164.0,577411,896310,472717,621988,547342,621988,154011,153010,621988,459401,282213,435383,701944,354952,186550,397068,583348,695549,637619
339125,340500,Circle of Scorn (dot),2392.0,577411,896310,472717,621988,547342,621988,154011,155402,621988,459401,282213,435383,701944,354952,186550,397068,583348,695549,637619
340738,341270,Auto,5328.0,577411,901638,472717,621988,547342,621988,154011,155402,621988,459401,282213,435383,701944,354952,186550,397068,583348,695549,637619
341000,341758,Riot Blade,26327.0,577411,901638,472717,621988,547342,621988,154011,155402,621988,459401,282213,435383,701944,354952,186550,423395,583348,695549,637619
341625,341982,Expiacion,35904.0,577411,901638,472717,621988,547342,621988,154011,155402,621988,495305,282213,435383,701944,354952,186550,423395,583348,695549,637619
339125,343500,Circle of Scorn (dot),2392.0,577411,901638,472717,621988,547342,621988,154011,157794,621988,495305,282213,435383,701944,354952,186550,423395,583348,695549,637619
342978,343510,Auto,5328.0,577411,906966,472717,621988,547342,621988,154011,157794,621988,495305,282213,435383,701944,354952,186550,423395,583348,695549,637619
343500,344078,Royal Authority,36701.0,577411,906966,472717,621988,547342,621988,154011,157794,621988,495305,282213,435383,701944,354952,186550,423395,620049,695549,637619
345218,345750,Auto,5328.0,577411,912294,472717,621988,547342,621988,154011,157794,621988,495305,282213,435383,701944,354952,186550,423395,620049,695549,637619
339125,346500,Circle of Scorn (dot),2392.0,577411,912294,472717,621988,547342,621988,154011,160186,621988,495305,282213,435383,701944,354952,186550,423395,620049,695549,637619
346000,346623,Fast Blade,17548.0,577411,912294,472717,621988,547342,621988,154011,160186,621988,495305,299761,435383,701944,354952,186550,423395,620049,695549,637619
347458,347990,Auto,5328.0,577411,917622,472717,621988,547342,621988,154011,160186,621988,495305,299761,435383,701944,354952,186550,423395,620049,695549,637619
348500,349258,Riot Blade,26327.0,577411,917622,472717,621988,547342,621988,154011,160186,621988,495305,299761,435383,701944,354952,186550,449722,620049,695549,637619
339125,349500,Circle of Scorn (dot),2392.0,577411,917622,472717,621988,547342,621988,154011,162578,621988,495305,299761,435383,701944,354952,186550,449722,620049,695549,637619
349698,350230,Auto,5328.0,577411,922950,472717,621988,547342,621988,154011,162578,621988,495305,299761,435383,701944,354952,186550,449722,620049,695549,637619
351000,352293,Atonement,36701.0,614112,922950,472717,621988,547342,621988,154011,162578,621988,495305,299761,435383,701944,354952,186550,449722,620049,695549,637619
351938,352470,Auto,5328.0,614112,928278,472717,621988,547342,621988,154011,162578,621988,495305,299761,435383,701944,354952,186550,449722,620049,695549,637619
339125,352500,Circle of Scorn (dot),2392.0,614112,928278,472717,621988,547342,621988,154011,164970,621988,495305,299761,435383,701944,354952,186550,449722,620049,695549,637619
353500,354660,Supplication,39894.0,614112,928278,472717,621988,547342,621988,154011,164970,621988,495305,299761,435383,701944,354952,186550,449722,620049,695549,677513
354178,354710,Auto,5328.0,614112,933606,472717,621988,547342,621988,154011,164970,621988,495305,299761,435383,701944,354952,186550,449722,620049,695549,677513
356418,356950,Auto,5328.0,614112,938934,472717,621988,547342,621988,154011,164970,621988,495305,299761,435383,701944,354952,186550,449722,620049,695549,677513
356000,357290,Sepulchre,43082.0,614112,938934,472717,621988,547342,621988,154011,164970,621988,495305,299761,435383,701944,354952,186550,449722,620049,738631,677513
358658,359190,Auto,5328.0,614112,944262,472717,621988,547342,621988,154011,164970,621988,495305,299761,435383,701944,354952,186550,449722,620049,738631,677513
358500,359258,Holy Spirit,39894.0,614112,944262,472717,621988,547342,621988,154011,164970,621988,495305,299761,435383,741838,354952,186550,449722,620049,738631,677513
360898,361430,Auto,5328.0,614112,949590,472717,621988,547342,621988,154011,164970,621988,495305,299761,435383,741838,354952,186550,449722,620049,738631,677513
361000,361578,Royal Authority,36701.0,614112,949590,472717,621988,547342,621988,154011,164970,621988,495305,299761,435383,741838,354952,186550,449722,656750,738631,677513
363138,363670,Auto,5328.0,614112,954918,472717,621988,547342,621988,154011,164970,621988,495305,299761,435383,741838,354952,186550,449722,656750,738631,677513
363500,364123,Fast Blade,17548.0,614112,954918,472717,621988,547342,621988,154011,164970,621988,495305,317309,435383,741838,354952,186550,449722,656750,738631,677513
365378,365910,Auto,5767.0,614112,960685,472717,621988,547342,621988,154011,164970,621988,495305,317309,435383,741838,354952,186550,449722,656750,738631,677513
366000,367293,Atonement,39718.0,653830,960685,472717,621988,547342,621988,154011,164970,621988,495305,317309,435383,741838,354952,186550,449722,656750,738631,677513
367618,368150,Auto,7569.0,653830,968254,472717,621988,547342,621988,154011,164970,621988,495305,317309,435383,741838,354952,186550,449722,656750,738631,677513
367250,368540,Imperator,62602.0,653830,968254,472717,621988,547342,621988,154011,164970,621988,495305,317309,435383,741838,417554,186550,449722,656750,738631,677513
368500,369034,Goring Blade,79331.0,653830,968254,472717,621988,547342,621988,154011,164970,621988,495305,317309,514714,741838,417554,186550,449722,656750,738631,677513
369125,370148,Circle of Scorn,15856.0,653830,968254,472717,621988,547342,621988,169867,164970,621988,495305,317309,514714,741838,417554,186550,449722,656750,738631,677513
369858,370390,Auto,7569.0,653830,975823,472717,621988,547342,621988,169867,164970,621988,495305,317309,514714,741838,417554,186550,449722,656750,738631,677513
369125,370500,Circle of Scorn (dot),3394.0,653830,975823,472717,621988,547342,621988,169867,168364,621988,495305,317309,514714,741838,417554,186550,449722,656750,738631,677513
371625,371982,Expiacion,50993.0,653830,975823,472717,621988,547342,621988,169867,168364,621988,546298,317309,514714,741838,417554,186550,449722,656750,738631,677513
371000,372160,Supplication,56664.0,653830,975823,472717,621988,547342,621988,169867,168364,621988,546298,317309,514714,741838,417554,186550,449722,656750,738631,734177
372098,372630,Auto,7569.0,653830,983392,472717,621988,547342,621988,169867,168364,621988,546298,317309,514714,741838,417554,186550,449722,656750,738631,734177
369125,373500,Circle of Scorn (dot),3394.0,653830,983392,472717,621988,547342,621988,169867,171758,621988,546298,317309,514714,741838,417554,186550,449722,656750,738631,734177
373500,374123,Confiteor,113334.0,653830,983392,472717,621988,547342,621988,169867,171758,735322,546298,317309,514714,741838,417554,186550,449722,656750,738631,734177
374125,374703,Intervene,16994.0,653830,983392,472717,621988,547342,621988,169867,171758,735322,546298,317309,514714,741838,417554,203544,449722,656750,738631,734177
374338,374870,Auto,7569.0,653830,990961,472717,621988,547342,621988,169867,171758,735322,546298,317309,514714,741838,417554,203544,449722,656750,738631,734177
369125,376500,Circle of Scorn (dot),3394.0,653830,990961,472717,621988,547342,621988,169867,175152,735322,546298,317309,514714,741838,417554,203544,449722,656750,738631,734177
376000,376666,Blade of Faith,86132.0,653830,990961,558849,621988,547342,621988,169867,175152,735322,546298,317309,514714,741838,417554,203544,449722,656750,738631,734177
376578,377110,Auto,7569.0,653830,998530,558849,621988,547342,621988,169867,175152,735322,546298,317309,514714,741838,417554,203544,449722,656750,738631,734177
376625,377203,Intervene,16994.0,653830,998530,558849,621988,547342,621988,169867,175152,735322,546298,317309,514714,741838,417554,220538,449722,656750,738631,734177
378818,379350,Auto,7569.0,653830,1006099,558849,621988,547342,621988,169867,175152,735322,546298,317309,514714,741838,417554,220538,449722,656750,738631,734177
378500,379391,Blade of Truth,99731.0,653830,1006099,558849,621988,647073,621988,169867,175152,735322,546298,317309,514714,741838,417554,220538,449722,656750,738631,734177
369125,379500,Circle of Scorn (dot),3394.0,653830,1006099,558849,621988,647073,621988,169867,178546,735322,546298,317309,514714,741838,417554,220538,449722,656750,738631,734177
381058,381590,Auto,7569.0,653830,1013668,558849,621988,647073,621988,169867,178546,735322,546298,317309,514714,741838,417554,220538,449722,656750,738631,734177
381000,381891,Blade of Valor,113334.0,653830,1013668,558849,621988,647073,735322,169867,178546,735322,546298,317309,514714,741838,417554,220538,449722,656750,738631,734177
369125,382500,Circle of Scorn (dot),3394.0,653830,1013668,558849,621988,647073,735322,169867,181940,735322,546298,317309,514714,741838,417554,220538,449722,656750,738631,734177
381625,382785,Blade of Honor,113334.0,653830,1013668,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,741838,417554,220538,449722,656750,738631,734177
383298,383830,Auto,7569.0,653830,1021237,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,741838,417554,220538,449722,656750,738631,734177
383500,384258,Holy Spirit,56664.0,653830,1021237,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,798502,417554,220538,449722,656750,738631,734177
385538,386070,Auto,7569.0,653830,1028806,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,798502,417554,220538,449722,656750,738631,734177
386000,387290,Sepulchre,61195.0,653830,1028806,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,798502,417554,220538,449722,656750,799826,734177
387778,388310,Auto,5767.0,653830,1034573,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,798502,417554,220538,449722,656750,799826,734177
388500,389258,Riot Blade,28490.0,653830,1034573,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,798502,417554,220538,478212,656750,799826,734177
390018,390550,Auto,5767.0,653830,1040340,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,798502,417554,220538,478212,656750,799826,734177
391000,391578,Royal Authority,39718.0,653830,1040340,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,798502,417554,220538,478212,696468,799826,734177
392258,392790,Auto,5767.0,653830,1046107,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,798502,417554,220538,478212,696468,799826,734177
393500,394258,Holy Spirit,43173.0,653830,1046107,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,841675,417554,220538,478212,696468,799826,734177
394498,395030,Auto,5767.0,653830,1051874,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,841675,417554,220538,478212,696468,799826,734177
396738,397270,Auto,5328.0,653830,1057202,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,841675,417554,220538,478212,696468,799826,734177
396000,397293,Atonement,36701.0,690531,1057202,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,841675,417554,220538,478212,696468,799826,734177
398978,399510,Auto,5328.0,690531,1062530,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,841675,417554,220538,478212,696468,799826,734177
398500,399660,Supplication,39894.0,690531,1062530,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,841675,417554,220538,478212,696468,799826,774071
399125,400148,Circle of Scorn,11164.0,690531,1062530,558849,735322,647073,735322,181031,181940,735322,546298,317309,514714,841675,417554,220538,478212,696468,799826,774071
399125,400500,Circle of Scorn (dot),2392.0,690531,1062530,558849,735322,647073,735322,181031,184332,735322,546298,317309,514714,841675,417554,220538,478212,696468,799826,774071
401218,401750,Auto,5328.0,690531,1067858,558849,735322,647073,735322,181031,184332,735322,546298,317309,514714,841675,417554,220538,478212,696468,799826,774071
401625,401982,Expiacion,35904.0,690531,1067858,558849,735322,647073,735322,181031,184332,735322,582202,317309,514714,841675,417554,220538,478212,696468,799826,774071
401000,402290,Sepulchre,43082.0,690531,1067858,558849,735322,647073,735322,181031,184332,735322,582202,317309,514714,841675,417554,220538,478212,696468,842908,774071
399125,403500,Circle of Scorn (dot),2392.0,690531,1067858,558849,735322,647073,735322,181031,186724,735322,582202,317309,514714,841675,417554,220538,478212,696468,842908,774071
403458,403990,Auto,5328.0,690531,1073186,558849,735322,647073,735322,181031,186724,735322,582202,317309,514714,841675,417554,220538,478212,696468,842908,774071
403500,404123,Fast Blade,17548.0,690531,1073186,558849,735322,647073,735322,181031,186724,735322,582202,334857,514714,841675,417554,220538,478212,696468,842908,774071
405698,406230,Auto,5328.0,690531,1078514,558849,735322,647073,735322,181031,186724,735322,582202,334857,514714,841675,417554,220538,478212,696468,842908,774071
399125,406500,Circle of Scorn (dot),2392.0,690531,1078514,558849,735322,647073,735322,181031,189116,735322,582202,334857,514714,841675,417554,220538,478212,696468,842908,774071
406000,406758,Riot Blade,26327.0,690531,1078514,558849,735322,647073,735322,181031,189116,735322,582202,334857,514714,841675,417554,220538,504539,696468,842908,774071
407938,408470,Auto,5328.0,690531,1083842,558849,735322,647073,735322,181031,189116,735322,582202,334857,514714,841675,417554,220538,504539,696468,842908,774071
408500,409078,Royal Authority,36701.0,690531,1083842,558849,735322,647073,735322,181031,189116,735322,582202,334857,514714,841675,417554,220538,504539,733169,842908,774071
399125,409500,Circle of Scorn (dot),2392.0,690531,1083842,558849,735322,647073,735322,181031,191508,735322,582202,334857,514714,841675,417554,220538,504539,733169,842908,774071
410178,410710,Auto,5328.0,690531,1089170,558849,735322,647073,735322,181031,191508,735322,582202,334857,514714,841675,417554,220538,504539,733169,842908,774071
411000,411623,Fast Blade,17548.0,690531,1089170,558849,735322,647073,735322,181031,191508,735322,582202,352405,514714,841675,417554,220538,504539,733169,842908,774071
399125,412500,Circle of Scorn (dot),2392.0,690531,1089170,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,841675,417554,220538,504539,733169,842908,774071
412418,412950,Auto,5328.0,690531,1094498,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,841675,417554,220538,504539,733169,842908,774071
413500,414258,Riot Blade,26327.0,690531,1094498,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,841675,417554,220538,530866,733169,842908,774071
414658,415190,Auto,5328.0,690531,1099826,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,841675,417554,220538,530866,733169,842908,774071
416000,416758,Holy Spirit,39894.0,690531,1099826,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,417554,220538,530866,733169,842908,774071
416898,417430,Auto,5328.0,690531,1105154,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,417554,220538,530866,733169,842908,774071
419138,419670,Auto,5328.0,690531,1110482,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,417554,220538,530866,733169,842908,774071
418500,419793,Atonement,36701.0,727232,1110482,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,417554,220538,530866,733169,842908,774071
421378,421910,Auto,5328.0,727232,1115810,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,417554,220538,530866,733169,842908,774071
421000,422160,Supplication,39894.0,727232,1115810,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,417554,220538,530866,733169,842908,813965
423618,424150,Auto,5328.0,727232,1121138,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,417554,220538,530866,733169,842908,813965
423500,424790,Sepulchre,43082.0,727232,1121138,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,417554,220538,530866,733169,885990,813965
425858,426390,Auto,5328.0,727232,1126466,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,417554,220538,530866,733169,885990,813965
426000,426578,Royal Authority,36701.0,727232,1126466,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,417554,220538,530866,769870,885990,813965
427250,428540,Imperator,57844.0,727232,1126466,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,475398,220538,530866,769870,885990,813965
428098,428630,Auto,6660.0,727232,1133126,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,475398,220538,530866,769870,885990,813965
428500,429034,Goring Blade,69814.0,727232,1133126,558849,735322,647073,735322,181031,193900,735322,582202,352405,584528,881569,475398,220538,530866,769870,885990,813965
429125,430148,Circle of Scorn,13955.0,727232,1133126,558849,735322,647073,735322,194986,193900,735322,582202,352405,584528,881569,475398,220538,530866,769870,885990,813965
429125,430500,Circle of Scorn (dot),2990.0,727232,1133126,558849,735322,647073,735322,194986,196890,735322,582202,352405,584528,881569,475398,220538,530866,769870,885990,813965
430338,430870,Auto,6660.0,727232,1139786,558849,735322,647073,735322,194986,196890,735322,582202,352405,584528,881569,475398,220538,530866,769870,885990,813965
431625,431982,Expiacion,44880.0,727232,1139786,558849,735322,647073,735322,194986,196890,735322,627082,352405,584528,881569,475398,220538,530866,769870,885990,813965
431000,432293,Atonement,45875.0,773107,1139786,558849,735322,647073,735322,194986,196890,735322,627082,352405,584528,881569,475398,220538,530866,769870,885990,813965
432578,433110,Auto,6660.0,773107,1146446,558849,735322,647073,735322,194986,196890,735322,627082,352405,584528,881569,475398,220538,530866,769870,885990,813965
429125,433500,Circle of Scorn (dot),2990.0,773107,1146446,558849,735322,647073,735322,194986,199880,735322,627082,352405,584528,881569,475398,220538,530866,769870,885990,813965
433500,434123,Confiteor,99736.0,773107,1146446,558849,735322,647073,735322,194986,199880,835058,627082,352405,584528,881569,475398,220538,530866,769870,885990,813965
434125,434703,Intervene,14957.0,773107,1146446,558849,735322,647073,735322,194986,199880,835058,627082,352405,584528,881569,475398,235495,530866,769870,885990,813965
434818,435350,Auto,6660.0,773107,1153106,558849,735322,647073,735322,194986,199880,835058,627082,352405,584528,881569,475398,235495,530866,769870,885990,813965
429125,436500,Circle of Scorn (dot),2990.0,773107,1153106,558849,735322,647073,735322,194986,202870,835058,627082,352405,584528,881569,475398,235495,530866,769870,885990,813965
436000,436666,Blade of Faith,75801.0,773107,1153106,634650,735322,647073,735322,194986,202870,835058,627082,352405,584528,881569,475398,235495,530866,769870,885990,813965
436625,437203,Intervene,14957.0,773107,1153106,634650,735322,647073,735322,194986,202870,835058,627082,352405,584528,881569,475398,250452,530866,769870,885990,813965
437058,437590,Auto,6660.0,773107,1159766,634650,735322,647073,735322,194986,202870,835058,627082,352405,584528,881569,475398,250452,530866,769870,885990,813965
438500,439391,Blade of Truth,87767.0,773107,1159766,634650,735322,734840,735322,194986,202870,835058,627082,352405,584528,881569,475398,250452,530866,769870,885990,813965
429125,439500,Circle of Scorn (dot),2990.0,773107,1159766,634650,735322,734840,735322,194986,205860,835058,627082,352405,584528,881569,475398,250452,530866,769870,885990,813965
439298,439830,Auto,6660.0,773107,1166426,634650,735322,734840,735322,194986,205860,835058,627082,352405,584528,881569,475398,250452,530866,769870,885990,813965
441000,441891,Blade of Valor,99736.0,773107,1166426,634650,735322,734840,835058,194986,205860,835058,627082,352405,584528,881569,475398,250452,530866,769870,885990,813965
441538,442070,Auto,6660.0,773107,1173086,634650,735322,734840,835058,194986,205860,835058,627082,352405,584528,881569,475398,250452,530866,769870,885990,813965
429125,442500,Circle of Scorn (dot),2990.0,773107,1173086,634650,735322,734840,835058,194986,208850,835058,627082,352405,584528,881569,475398,250452,530866,769870,885990,813965
441625,442785,Blade of Honor,99736.0,773107,1173086,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,881569,475398,250452,530866,769870,885990,813965
443500,444258,Holy Spirit,49867.0,773107,1173086,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,475398,250452,530866,769870,885990,813965
443778,444310,Auto,6660.0,773107,1179746,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,475398,250452,530866,769870,885990,813965
446018,446550,Auto,6660.0,773107,1186406,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,475398,250452,530866,769870,885990,813965
446000,447160,Supplication,49867.0,773107,1186406,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,475398,250452,530866,769870,885990,863832
448258,448790,Auto,5328.0,773107,1191734,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,475398,250452,530866,769870,885990,863832
448500,449790,Sepulchre,43082.0,773107,1191734,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,475398,250452,530866,769870,929072,863832
450498,451030,Auto,5328.0,773107,1197062,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,475398,250452,530866,769870,929072,863832
451000,451623,Fast Blade,17548.0,773107,1197062,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,475398,250452,530866,769870,929072,863832
452738,453270,Auto,5328.0,773107,1202390,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,475398,250452,530866,769870,929072,863832
453500,454258,Riot Blade,26327.0,773107,1202390,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,475398,250452,557193,769870,929072,863832
454978,455510,Auto,5328.0,773107,1207718,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,475398,250452,557193,769870,929072,863832
456000,456578,Royal Authority,36701.0,773107,1207718,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,475398,250452,557193,806571,929072,863832
457218,457750,Auto,5328.0,773107,1213046,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,475398,250452,557193,806571,929072,863832
458500,459793,Atonement,36701.0,809808,1213046,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,475398,250452,557193,806571,929072,863832
459458,459990,Auto,5328.0,809808,1218374,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,475398,250452,557193,806571,929072,863832
459125,460148,Circle of Scorn,11164.0,809808,1218374,634650,835058,734840,835058,206150,208850,835058,627082,369953,584528,931436,475398,250452,557193,806571,929072,863832
459125,460500,Circle of Scorn (dot),2392.0,809808,1218374,634650,835058,734840,835058,206150,211242,835058,627082,369953,584528,931436,475398,250452,557193,806571,929072,863832
461625,461982,Expiacion,35904.0,809808,1218374,634650,835058,734840,835058,206150,211242,835058,662986,369953,584528,931436,475398,250452,557193,806571,929072,863832
461000,462160,Supplication,39894.0,809808,1218374,634650,835058,734840,835058,206150,211242,835058,662986,369953,584528,931436,475398,250452,557193,806571,929072,903726
461698,462230,Auto,5328.0,809808,1223702,634650,835058,734840,835058,206150,211242,835058,662986,369953,584528,931436,475398,250452,557193,806571,929072,903726
459125,463500,Circle of Scorn (dot),2392.0,809808,1223702,634650,835058,734840,835058,206150,213634,835058,662986,369953,584528,931436,475398,250452,557193,806571,929072,903726
463938,464470,Auto,5328.0,809808,1229030,634650,835058,734840,835058,206150,213634,835058,662986,369953,584528,931436,475398,250452,557193,806571,929072,903726
463500,464790,Sepulchre,43082.0,809808,1229030,634650,835058,734840,835058,206150,213634,835058,662986,369953,584528,931436,475398,250452,557193,806571,972154,903726
459125,466500,Circle of Scorn (dot),2392.0,809808,1229030,634650,835058,734840,835058,206150,216026,835058,662986,369953,584528,931436,475398,250452,557193,806571,972154,903726
466178,466710,Auto,5328.0,809808,1234358,634650,835058,734840,835058,206150,216026,835058,662986,369953,584528,931436,475398,250452,557193,806571,972154,903726
466000,466758,Holy Spirit,39894.0,809808,1234358,634650,835058,734840,835058,206150,216026,835058,662986,369953,584528,971330,475398,250452,557193,806571,972154,903726
468418,468950,Auto,5328.0,809808,1239686,634650,835058,734840,835058,206150,216026,835058,662986,369953,584528,971330,475398,250452,557193,806571,972154,903726
468500,469123,Fast Blade,17548.0,809808,1239686,634650,835058,734840,835058,206150,216026,835058,662986,387501,584528,971330,475398,250452,557193,806571,972154,903726
459125,469500,Circle of Scorn (dot),2392.0,809808,1239686,634650,835058,734840,835058,206150,218418,835058,662986,387501,584528,971330,475398,250452,557193,806571,972154,903726
470658,471190,Auto,5328.0,809808,1245014,634650,835058,734840,835058,206150,218418,835058,662986,387501,584528,971330,475398,250452,557193,806571,972154,903726
471000,471758,Riot Blade,26327.0,809808,1245014,634650,835058,734840,835058,206150,218418,835058,662986,387501,584528,971330,475398,250452,583520,806571,972154,903726
459125,472500,Circle of Scorn (dot),2392.0,809808,1245014,634650,835058,734840,835058,206150,220810,835058,662986,387501,584528,971330,475398,250452,583520,806571,972154,903726
472898,473430,Auto,5328.0,809808,1250342,634650,835058,734840,835058,206150,220810,835058,662986,387501,584528,971330,475398,250452,583520,806571,972154,903726
473500,474078,Royal Authority,36701.0,809808,1250342,634650,835058,734840,835058,206150,220810,835058,662986,387501,584528,971330,475398,250452,583520,843272,972154,903726
475138,475670,Auto,5328.0,809808,1255670,634650,835058,734840,835058,206150,220810,835058,662986,387501,584528,971330,475398,250452,583520,843272,972154,903726
476000,476623,Fast Blade,17548.0,809808,1255670,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,971330,475398,250452,583520,843272,972154,903726
477378,477910,Auto,5328.0,809808,1260998,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,971330,475398,250452,583520,843272,972154,903726
478500,479258,Riot Blade,26327.0,809808,1260998,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,971330,475398,250452,609847,843272,972154,903726
479618,480150,Auto,5328.0,809808,1266326,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,971330,475398,250452,609847,843272,972154,903726
481000,481758,Holy Spirit,39894.0,809808,1266326,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,475398,250452,609847,843272,972154,903726
481858,482390,Auto,5328.0,809808,1271654,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,475398,250452,609847,843272,972154,903726
484098,484630,Auto,5328.0,809808,1276982,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,475398,250452,609847,843272,972154,903726
483500,484793,Atonement,36701.0,846509,1276982,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,475398,250452,609847,843272,972154,903726
