sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
404826,406476,Heartbreak Shot,56,0.3147,4056,4050,21575,150,2680,7020,8702,1000,6458,4000,13878,2560,10720,2800,100,3375
383635,406500,Caustic Bite (dot),20,1.0,4056,4050,21575,150,2700,7020,8702,1000,6458,4000,13878,2560,10720,2800,100,3375
383635,406500,Stormbite (dot),25,1.0,4056,4050,21575,150,2700,7020,8702,1000,6458,4000,13878,2560,10720,2800,100,3400
406046,407516,Refulgent Arrow,71,0.2553,4056,4050,21575,150,2700,7020,8702,1000,6458,4000,13949,2560,10720,2800,100,3400
406046,407516,Burst Shot,163,0.7447,4056,4050,21738,150,2700,7020,8702,1000,6458,4000,13949,2560,10720,2800,100,3400
407360,408118,Shot,80,1.0,4056,4050,21738,150,2700,7020,8702,1000,6458,4000,13949,2560,10800,2800,100,3400
383635,409500,Caustic Bite (dot),20,1.0,4056,4050,21738,150,2720,7020,8702,1000,6458,4000,13949,2560,10800,2800,100,3400
383635,409500,Stormbite (dot),25,1.0,4056,4050,21738,150,2720,7020,8702,1000,6458,4000,13949,2560,10800,2800,100,3425
408536,410006,Refulgent Arrow,74,0.267,4056,4050,21738,150,2720,7020,8702,1000,6458,4000,14023,2560,10800,2800,100,3425
408536,410006,Burst Shot,161,0.733,4056,4050,21899,150,2720,7020,8702,1000,6458,4000,14023,2560,10800,2800,100,3425
409186,410836,Heartbreak Shot,71,0.3991,4056,4050,21899,150,2720,7020,8773,1000,6458,4000,14023,2560,10800,2800,100,3425
410400,411158,Shot,80,1.0,4056,4050,21899,150,2720,7020,8773,1000,6458,4000,14023,2560,10880,2800,100,3425
411026,412496,Refulgent Arrow,71,0.2549,4056,4050,21899,150,2720,7020,8773,1000,6458,4000,14094,2560,10880,2800,100,3425
411026,412496,Burst Shot,163,0.7451,4056,4050,22062,150,2720,7020,8773,1000,6458,4000,14094,2560,10880,2800,100,3425
383635,412500,Caustic Bite (dot),20,1.0,4056,4050,22062,150,2740,7020,8773,1000,6458,4000,14094,2560,10880,2800,100,3425
383635,412500,Stormbite (dot),25,1.0,4056,4050,22062,150,2740,7020,8773,1000,6458,4000,14094,2560,10880,2800,100,3450
411646,413296,Heartbreak Shot,162,0.9032,4056,4050,22062,150,2740,7020,8935,1000,6458,4000,14094,2560,10880,2800,100,3450
413440,414198,Shot,80,1.0,4056,4050,22062,150,2740,7020,8935,1000,6458,4000,14094,2560,10960,2800,100,3450
413516,414986,Burst Shot,161,0.7357,4056,4050,22223,150,2740,7020,8935,1000,6458,4000,14094,2560,10960,2800,100,3450
413516,414986,Refulgent Arrow,74,0.2643,4056,4050,22223,150,2740,7020,8935,1000,6458,4000,14168,2560,10960,2800,100,3450
383635,415500,Caustic Bite (dot),20,1.0,4056,4050,22223,150,2760,7020,8935,1000,6458,4000,14168,2560,10960,2800,100,3450
383635,415500,Stormbite (dot),25,1.0,4056,4050,22223,150,2760,7020,8935,1000,6458,4000,14168,2560,10960,2800,100,3475
414136,415786,Heartbreak Shot,72,0.4017,4056,4050,22223,150,2760,7020,9007,1000,6458,4000,14168,2560,10960,2800,100,3475
416480,417238,Shot,80,1.0,4056,4050,22223,150,2760,7020,9007,1000,6458,4000,14168,2560,11040,2800,100,3475
416006,417476,Refulgent Arrow,72,0.2575,4056,4050,22223,150,2760,7020,9007,1000,6458,4000,14240,2560,11040,2800,100,3475
416006,417476,Burst Shot,163,0.7425,4056,4050,22386,150,2760,7020,9007,1000,6458,4000,14240,2560,11040,2800,100,3475
417306,418336,Empyreal Arrow,260,1.0,4056,4050,22386,150,2760,7280,9007,1000,6458,4000,14240,2560,11040,2800,100,3475
383635,418500,Stormbite (dot),25,1.0,4056,4050,22386,150,2760,7280,9007,1000,6458,4000,14240,2560,11040,2800,100,3500
383635,418500,Caustic Bite (dot),20,1.0,4056,4050,22386,150,2780,7280,9007,1000,6458,4000,14240,2560,11040,2800,100,3500
418496,419966,Burst Shot,163,0.7433,4056,4050,22549,150,2780,7280,9007,1000,6458,4000,14240,2560,11040,2800,100,3500
418496,419966,Refulgent Arrow,71,0.2567,4056,4050,22549,150,2780,7280,9007,1000,6458,4000,14311,2560,11040,2800,100,3500
419520,420278,Shot,80,1.0,4056,4050,22549,150,2780,7280,9007,1000,6458,4000,14311,2560,11120,2800,100,3500
419116,420766,Heartbreak Shot,180,1.0,4056,4050,22549,150,2780,7280,9187,1000,6458,4000,14311,2560,11120,2800,100,3500
419766,421416,Heartbreak Shot,73,0.4061,4056,4050,22549,150,2780,7280,9260,1000,6458,4000,14311,2560,11120,2800,100,3500
383635,421500,Caustic Bite (dot),20,1.0,4056,4050,22549,150,2800,7280,9260,1000,6458,4000,14311,2560,11120,2800,100,3500
383635,421500,Stormbite (dot),25,1.0,4056,4050,22549,150,2800,7280,9260,1000,6458,4000,14311,2560,11120,2800,100,3525
420986,422456,Burst Shot,161,0.7362,4056,4050,22710,150,2800,7280,9260,1000,6458,4000,14311,2560,11120,2800,100,3525
420986,422456,Refulgent Arrow,73,0.2638,4056,4050,22710,150,2800,7280,9260,1000,6458,4000,14384,2560,11120,2800,100,3525
421606,423256,Heartbreak Shot,71,0.3948,4056,4050,22710,150,2800,7280,9331,1000,6458,4000,14384,2560,11120,2800,100,3525
422560,423318,Shot,80,1.0,4056,4050,22710,150,2800,7280,9331,1000,6458,4000,14384,2560,11200,2800,100,3525
383635,424500,Caustic Bite (dot),20,1.0,4056,4050,22710,150,2820,7280,9331,1000,6458,4000,14384,2560,11200,2800,100,3525
383635,424500,Stormbite (dot),25,1.0,4056,4050,22710,150,2820,7280,9331,1000,6458,4000,14384,2560,11200,2800,100,3550
423476,424946,Burst Shot,165,0.7508,4056,4050,22875,150,2820,7280,9331,1000,6458,4000,14384,2560,11200,2800,100,3550
423476,424946,Refulgent Arrow,69,0.2492,4056,4050,22875,150,2820,7280,9331,1000,6458,4000,14453,2560,11200,2800,100,3550
424096,425746,Heartbreak Shot,73,0.4066,4056,4050,22875,150,2820,7280,9404,1000,6458,4000,14453,2560,11200,2800,100,3550
425600,426358,Shot,80,1.0,4056,4050,22875,150,2820,7280,9404,1000,6458,4000,14453,2560,11280,2800,100,3550
425966,427436,Refulgent Arrow,72,0.2586,4056,4050,22875,150,2820,7280,9404,1000,6458,4000,14525,2560,11280,2800,100,3550
425966,427436,Burst Shot,163,0.7414,4056,4050,23038,150,2820,7280,9404,1000,6458,4000,14525,2560,11280,2800,100,3550
383635,427500,Caustic Bite (dot),20,1.0,4056,4050,23038,150,2840,7280,9404,1000,6458,4000,14525,2560,11280,2800,100,3550
383635,427500,Stormbite (dot),25,1.0,4056,4050,23038,150,2840,7280,9404,1000,6458,4000,14525,2560,11280,2800,100,3575
426616,428266,Heartbreak Shot,162,0.9049,4056,4050,23038,150,2840,7280,9566,1000,6458,4000,14525,2560,11280,2800,100,3575
428456,429126,Iron Jaws,100,1.0,4056,4050,23038,150,2840,7280,9566,1100,6458,4000,14525,2560,11280,2800,100,3575
428640,429398,Shot,80,1.0,4056,4050,23038,150,2840,7280,9566,1100,6458,4000,14525,2560,11360,2800,100,3575
428456,430500,Caustic Bite (dot),20,1.0,4056,4050,23038,150,2860,7280,9566,1100,6458,4000,14525,2560,11360,2800,100,3575
428456,430500,Stormbite (dot),25,1.0,4056,4050,23038,150,2860,7280,9566,1100,6458,4000,14525,2560,11360,2800,100,3600
429076,430726,Heartbreak Shot,71,0.3982,4056,4050,23038,150,2860,7280,9637,1100,6458,4000,14525,2560,11360,2800,100,3600
430946,432416,Refulgent Arrow,146,0.524,4056,4050,23038,150,2860,7280,9637,1100,6458,4000,14671,2560,11360,2800,100,3600
430946,432416,Burst Shot,104,0.476,4056,4050,23142,150,2860,7280,9637,1100,6458,4000,14671,2560,11360,2800,100,3600
431680,432438,Shot,80,1.0,4056,4050,23142,150,2860,7280,9637,1100,6458,4000,14671,2560,11440,2800,100,3600
432423,432953,Sidewinder,400,1.0,4056,4050,23142,150,2860,7280,9637,1100,6458,4000,14671,2560,11440,3200,100,3600
428456,433500,Caustic Bite (dot),20,1.0,4056,4050,23142,150,2880,7280,9637,1100,6458,4000,14671,2560,11440,3200,100,3600
428456,433500,Stormbite (dot),25,1.0,4056,4050,23142,150,2880,7280,9637,1100,6458,4000,14671,2560,11440,3200,100,3625
433436,434506,Apex Arrow,9,0.0165,4065,4050,23142,150,2880,7280,9637,1100,6458,4000,14671,2560,11440,3200,100,3625
433436,434506,Apex Arrow,4,0.0082,4069,4050,23142,150,2880,7280,9637,1100,6458,4000,14671,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0011,4069,4050,23142,150,2880,7280,9637,1100,6458,4000,14671,2560,11440,3200,100,3625
433436,434506,Apex Arrow,560,0.801,4629,4050,23142,150,2880,7280,9637,1100,6458,4000,14671,2560,11440,3200,100,3625
433436,434506,Apex Arrow,52,0.0783,4681,4050,23142,150,2880,7280,9637,1100,6458,4000,14671,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0004,4681,4050,23142,150,2880,7280,9637,1100,6458,4000,14671,2560,11440,3200,100,3625
433436,434506,Apex Arrow,19,0.0334,4700,4050,23142,150,2880,7280,9637,1100,6458,4000,14671,2560,11440,3200,100,3625
433436,434506,Apex Arrow,37,0.0593,4737,4050,23142,150,2880,7280,9637,1100,6458,4000,14671,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0018,4737,4050,23142,150,2880,7280,9637,1100,6458,4000,14671,2560,11440,3200,100,3625
434056,435086,Empyreal Arrow,260,1.0,4737,4050,23142,150,2880,7540,9637,1100,6458,4000,14671,2560,11440,3200,100,3625
434720,435478,Shot,80,1.0,4737,4050,23142,150,2880,7540,9637,1100,6458,4000,14671,2560,11520,3200,100,3625
434676,436326,Heartbreak Shot,180,1.0,4737,4050,23142,150,2880,7540,9817,1100,6458,4000,14671,2560,11520,3200,100,3625
428456,436500,Caustic Bite (dot),20,1.0,4737,4050,23142,150,2900,7540,9817,1100,6458,4000,14671,2560,11520,3200,100,3625
428456,436500,Stormbite (dot),25,1.0,4737,4050,23142,150,2900,7540,9817,1100,6458,4000,14671,2560,11520,3200,100,3650
435926,437396,Refulgent Arrow,0,0.0034,4737,4050,23142,150,2900,7540,9817,1100,6458,4000,14671,2560,11520,3200,100,3650
435926,437396,Burst Shot,1,0.0081,4737,4050,23143,150,2900,7540,9817,1100,6458,4000,14671,2560,11520,3200,100,3650
435926,437576,Blast Arrow,691,0.9885,4737,4741,23143,150,2900,7540,9817,1100,6458,4000,14671,2560,11520,3200,100,3650
436576,438226,Heartbreak Shot,143,0.7968,4737,4741,23143,150,2900,7540,9960,1100,6458,4000,14671,2560,11520,3200,100,3650
437760,438518,Shot,80,1.0,4737,4741,23143,150,2900,7540,9960,1100,6458,4000,14671,2560,11600,3200,100,3650
428456,439500,Stormbite (dot),25,1.0,4737,4741,23143,150,2900,7540,9960,1100,6458,4000,14671,2560,11600,3200,100,3675
428456,439500,Caustic Bite (dot),20,1.0,4737,4741,23143,150,2920,7540,9960,1100,6458,4000,14671,2560,11600,3200,100,3675
438416,439886,Burst Shot,163,0.7418,4737,4741,23306,150,2920,7540,9960,1100,6458,4000,14671,2560,11600,3200,100,3675
438416,439886,Refulgent Arrow,72,0.2582,4737,4741,23306,150,2920,7540,9960,1100,6458,4000,14743,2560,11600,3200,100,3675
439036,440686,Heartbreak Shot,71,0.3995,4737,4741,23306,150,2920,7540,10031,1100,6458,4000,14743,2560,11600,3200,100,3675
440800,441558,Shot,80,1.0,4737,4741,23306,150,2920,7540,10031,1100,6458,4000,14743,2560,11680,3200,100,3675
440906,442376,Refulgent Arrow,74,0.266,4737,4741,23306,150,2920,7540,10031,1100,6458,4000,14817,2560,11680,3200,100,3675
440906,442376,Burst Shot,161,0.734,4737,4741,23467,150,2920,7540,10031,1100,6458,4000,14817,2560,11680,3200,100,3675
428456,442500,Stormbite (dot),25,1.0,4737,4741,23467,150,2920,7540,10031,1100,6458,4000,14817,2560,11680,3200,100,3700
428456,442500,Caustic Bite (dot),20,1.0,4737,4741,23467,150,2940,7540,10031,1100,6458,4000,14817,2560,11680,3200,100,3700
441556,443206,Heartbreak Shot,162,0.9024,4737,4741,23467,150,2940,7540,10193,1100,6458,4000,14817,2560,11680,3200,100,3700
443840,444598,Shot,80,1.0,4737,4741,23467,150,2940,7540,10193,1100,6458,4000,14817,2560,11760,3200,100,3700
443397,444867,Burst Shot,163,0.743,4737,4741,23630,150,2940,7540,10193,1100,6458,4000,14817,2560,11760,3200,100,3700
443397,444867,Refulgent Arrow,71,0.257,4737,4741,23630,150,2940,7540,10193,1100,6458,4000,14888,2560,11760,3200,100,3700
428456,445500,Caustic Bite (dot),20,1.0,4737,4741,23630,150,2960,7540,10193,1100,6458,4000,14888,2560,11760,3200,100,3700
428456,445500,Stormbite (dot),25,1.0,4737,4741,23630,150,2960,7540,10193,1100,6458,4000,14888,2560,11760,3200,100,3725
445887,447357,Burst Shot,162,0.7386,4737,4741,23792,150,2960,7540,10193,1100,6458,4000,14888,2560,11760,3200,100,3725
445887,447357,Refulgent Arrow,73,0.2614,4737,4741,23792,150,2960,7540,10193,1100,6458,4000,14961,2560,11760,3200,100,3725
446880,447638,Shot,80,1.0,4737,4741,23792,150,2960,7540,10193,1100,6458,4000,14961,2560,11840,3200,100,3725
428456,448500,Stormbite (dot),25,1.0,4737,4741,23792,150,2960,7540,10193,1100,6458,4000,14961,2560,11840,3200,100,3750
428456,448500,Caustic Bite (dot),20,1.0,4737,4741,23792,150,2980,7540,10193,1100,6458,4000,14961,2560,11840,3200,100,3750
448277,449747,Refulgent Arrow,71,0.256,4737,4741,23792,150,2980,7540,10193,1100,6458,4000,15032,2560,11840,3200,100,3750
448277,449747,Burst Shot,163,0.744,4737,4741,23955,150,2980,7540,10193,1100,6458,4000,15032,2560,11840,3200,100,3750
449056,450086,Empyreal Arrow,260,1.0,4737,4741,23955,150,2980,7800,10193,1100,6458,4000,15032,2560,11840,3200,100,3750
449920,450678,Shot,80,1.0,4737,4741,23955,150,2980,7800,10193,1100,6458,4000,15032,2560,11920,3200,100,3750
449706,451356,Heartbreak Shot,91,0.5077,4737,4741,23955,150,2980,7800,10284,1100,6458,4000,15032,2560,11920,3200,100,3750
428456,451500,Stormbite (dot),25,1.0,4737,4741,23955,150,2980,7800,10284,1100,6458,4000,15032,2560,11920,3200,100,3775
428456,451500,Caustic Bite (dot),20,1.0,4737,4741,23955,150,3000,7800,10284,1100,6458,4000,15032,2560,11920,3200,100,3775
450667,452137,Burst Shot,162,0.7405,4737,4741,24117,150,3000,7800,10284,1100,6458,4000,15032,2560,11920,3200,100,3775
450667,452137,Refulgent Arrow,72,0.2595,4737,4741,24117,150,3000,7800,10284,1100,6458,4000,15104,2560,11920,3200,100,3775
452960,453718,Shot,80,1.0,4737,4741,24117,150,3000,7800,10284,1100,6458,4000,15104,2560,12000,3200,100,3775
452857,454327,Burst Shot,162,0.7386,4737,4741,24279,150,3000,7800,10284,1100,6458,4000,15104,2560,12000,3200,100,3775
452857,454327,Refulgent Arrow,73,0.2614,4737,4741,24279,150,3000,7800,10284,1100,6458,4000,15177,2560,12000,3200,100,3775
428456,454500,Caustic Bite (dot),20,1.0,4737,4741,24279,150,3020,7800,10284,1100,6458,4000,15177,2560,12000,3200,100,3775
428456,454500,Stormbite (dot),25,1.0,4737,4741,24279,150,3020,7800,10284,1100,6458,4000,15177,2560,12000,3200,100,3800
455047,456517,Refulgent Arrow,71,0.256,4737,4741,24279,150,3020,7800,10284,1100,6458,4000,15248,2560,12000,3200,100,3800
455047,456517,Burst Shot,163,0.744,4737,4741,24442,150,3020,7800,10284,1100,6458,4000,15248,2560,12000,3200,100,3800
456000,456758,Shot,80,1.0,4737,4741,24442,150,3020,7800,10284,1100,6458,4000,15248,2560,12080,3200,100,3800
428456,457500,Caustic Bite (dot),20,1.0,4737,4741,24442,150,3040,7800,10284,1100,6458,4000,15248,2560,12080,3200,100,3800
428456,457500,Stormbite (dot),25,1.0,4737,4741,24442,150,3040,7800,10284,1100,6458,4000,15248,2560,12080,3200,100,3825
456347,457997,Heartbreak Shot,88,0.4923,4737,4741,24442,150,3040,7800,10372,1100,6458,4000,15248,2560,12080,3200,100,3825
457137,458607,Refulgent Arrow,72,0.2573,4737,4741,24442,150,3040,7800,10372,1100,6458,4000,15320,2560,12080,3200,100,3825
457137,458607,Burst Shot,163,0.7427,4737,4741,24605,150,3040,7800,10372,1100,6458,4000,15320,2560,12080,3200,100,3825
459040,459798,Shot,80,1.0,4737,4741,24605,150,3040,7800,10372,1100,6458,4000,15320,2560,12160,3200,100,3825
428456,460500,Stormbite (dot),25,1.0,4737,4741,24605,150,3040,7800,10372,1100,6458,4000,15320,2560,12160,3200,100,3850
428456,460500,Caustic Bite (dot),20,1.0,4737,4741,24605,150,3060,7800,10372,1100,6458,4000,15320,2560,12160,3200,100,3850
459227,460697,Refulgent Arrow,71,0.2566,4737,4741,24605,150,3060,7800,10372,1100,6458,4000,15391,2560,12160,3200,100,3850
459227,460697,Burst Shot,163,0.7434,4737,4741,24768,150,3060,7800,10372,1100,6458,4000,15391,2560,12160,3200,100,3850
461317,462787,Refulgent Arrow,73,0.2629,4737,4741,24768,150,3060,7800,10372,1100,6458,4000,15464,2560,12160,3200,100,3850
461317,462787,Burst Shot,162,0.7371,4737,4741,24930,150,3060,7800,10372,1100,6458,4000,15464,2560,12160,3200,100,3850
462080,462838,Shot,80,1.0,4737,4741,24930,150,3060,7800,10372,1100,6458,4000,15464,2560,12240,3200,100,3850
428456,463500,Stormbite (dot),25,1.0,4737,4741,24930,150,3060,7800,10372,1100,6458,4000,15464,2560,12240,3200,100,3875
428456,463500,Caustic Bite (dot),20,1.0,4737,4741,24930,150,3080,7800,10372,1100,6458,4000,15464,2560,12240,3200,100,3875
463407,464877,Refulgent Arrow,74,0.2668,4737,4741,24930,150,3080,7800,10372,1100,6458,4000,15538,2560,12240,3200,100,3875
463407,464877,Burst Shot,161,0.7332,4737,4741,25091,150,3080,7800,10372,1100,6458,4000,15538,2560,12240,3200,100,3875
464056,465086,Empyreal Arrow,260,1.0,4737,4741,25091,150,3080,8060,10372,1100,6458,4000,15538,2560,12240,3200,100,3875
465120,465878,Shot,80,1.0,4737,4741,25091,150,3080,8060,10372,1100,6458,4000,15538,2560,12320,3200,100,3875
465497,466167,Iron Jaws,100,1.0,4737,4741,25091,150,3080,8060,10372,1200,6458,4000,15538,2560,12320,3200,100,3875
465497,466500,Stormbite (dot),25,1.0,4737,4741,25091,150,3080,8060,10372,1200,6458,4000,15538,2560,12320,3200,100,3900
465497,466500,Caustic Bite (dot),20,1.0,4737,4741,25091,150,3100,8060,10372,1200,6458,4000,15538,2560,12320,3200,100,3900
468160,468918,Shot,80,1.0,4737,4741,25091,150,3100,8060,10372,1200,6458,4000,15538,2560,12400,3200,100,3900
467587,469057,Burst Shot,106,0.4856,4737,4741,25197,150,3100,8060,10372,1200,6458,4000,15538,2560,12400,3200,100,3900
467587,469057,Refulgent Arrow,144,0.5144,4737,4741,25197,150,3100,8060,10372,1200,6458,4000,15682,2560,12400,3200,100,3900
465497,469500,Stormbite (dot),25,1.0,4737,4741,25197,150,3100,8060,10372,1200,6458,4000,15682,2560,12400,3200,100,3925
465497,469500,Caustic Bite (dot),20,1.0,4737,4741,25197,150,3120,8060,10372,1200,6458,4000,15682,2560,12400,3200,100,3925
469677,471147,Refulgent Arrow,71,0.2556,4737,4741,25197,150,3120,8060,10372,1200,6458,4000,15753,2560,12400,3200,100,3925
469677,471147,Burst Shot,163,0.7444,4737,4741,25360,150,3120,8060,10372,1200,6458,4000,15753,2560,12400,3200,100,3925
471200,471958,Shot,80,1.0,4737,4741,25360,150,3120,8060,10372,1200,6458,4000,15753,2560,12480,3200,100,3925
465497,472500,Stormbite (dot),25,1.0,4737,4741,25360,150,3120,8060,10372,1200,6458,4000,15753,2560,12480,3200,100,3950
465497,472500,Caustic Bite (dot),20,1.0,4737,4741,25360,150,3140,8060,10372,1200,6458,4000,15753,2560,12480,3200,100,3950
471767,473237,Refulgent Arrow,74,0.2644,4737,4741,25360,150,3140,8060,10372,1200,6458,4000,15827,2560,12480,3200,100,3950
471767,473237,Burst Shot,161,0.7356,4737,4741,25521,150,3140,8060,10372,1200,6458,4000,15827,2560,12480,3200,100,3950
474240,474998,Shot,80,1.0,4737,4741,25521,150,3140,8060,10372,1200,6458,4000,15827,2560,12560,3200,100,3950
473857,475327,Refulgent Arrow,71,0.2556,4737,4741,25521,150,3140,8060,10372,1200,6458,4000,15898,2560,12560,3200,100,3950
473857,475327,Burst Shot,163,0.7444,4737,4741,25684,150,3140,8060,10372,1200,6458,4000,15898,2560,12560,3200,100,3950
465497,475500,Caustic Bite (dot),20,1.0,4737,4741,25684,150,3160,8060,10372,1200,6458,4000,15898,2560,12560,3200,100,3950
465497,475500,Stormbite (dot),25,1.0,4737,4741,25684,150,3160,8060,10372,1200,6458,4000,15898,2560,12560,3200,100,3975
475947,477417,Refulgent Arrow,72,0.2594,4737,4741,25684,150,3160,8060,10372,1200,6458,4000,15970,2560,12560,3200,100,3975
475947,477417,Burst Shot,162,0.7406,4737,4741,25846,150,3160,8060,10372,1200,6458,4000,15970,2560,12560,3200,100,3975
477280,478038,Shot,80,1.0,4737,4741,25846,150,3160,8060,10372,1200,6458,4000,15970,2560,12640,3200,100,3975
465497,478500,Caustic Bite (dot),20,1.0,4737,4741,25846,150,3180,8060,10372,1200,6458,4000,15970,2560,12640,3200,100,3975
465497,478500,Stormbite (dot),25,1.0,4737,4741,25846,150,3180,8060,10372,1200,6458,4000,15970,2560,12640,3200,100,4000
478037,479507,Refulgent Arrow,73,0.263,4737,4741,25846,150,3180,8060,10372,1200,6458,4000,16043,2560,12640,3200,100,4000
478037,479507,Burst Shot,162,0.737,4737,4741,26008,150,3180,8060,10372,1200,6458,4000,16043,2560,12640,3200,100,4000
479056,480086,Empyreal Arrow,260,1.0,4737,4741,26008,150,3180,8320,10372,1200,6458,4000,16043,2560,12640,3200,100,4000
480320,481078,Shot,80,1.0,4737,4741,26008,150,3180,8320,10372,1200,6458,4000,16043,2560,12720,3200,100,4000
465497,481500,Caustic Bite (dot),20,1.0,4737,4741,26008,150,3200,8320,10372,1200,6458,4000,16043,2560,12720,3200,100,4000
465497,481500,Stormbite (dot),25,1.0,4737,4741,26008,150,3200,8320,10372,1200,6458,4000,16043,2560,12720,3200,100,4025
480127,481597,Burst Shot,162,0.7372,4737,4741,26170,150,3200,8320,10372,1200,6458,4000,16043,2560,12720,3200,100,4025
480127,481597,Refulgent Arrow,73,0.2628,4737,4741,26170,150,3200,8320,10372,1200,6458,4000,16116,2560,12720,3200,100,4025
482217,483687,Burst Shot,163,0.7451,4737,4741,26333,150,3200,8320,10372,1200,6458,4000,16116,2560,12720,3200,100,4025
482217,483687,Refulgent Arrow,71,0.2549,4737,4741,26333,150,3200,8320,10372,1200,6458,4000,16187,2560,12720,3200,100,4025
483360,484118,Shot,80,1.0,4737,4741,26333,150,3200,8320,10372,1200,6458,4000,16187,2560,12800,3200,100,4025
465497,484500,Stormbite (dot),25,1.0,4737,4741,26333,150,3200,8320,10372,1200,6458,4000,16187,2560,12800,3200,100,4050
465497,484500,Caustic Bite (dot),20,1.0,4737,4741,26333,150,3220,8320,10372,1200,6458,4000,16187,2560,12800,3200,100,4050
484407,485877,Burst Shot,164,0.7467,4737,4741,26497,150,3220,8320,10372,1200,6458,4000,16187,2560,12800,3200,100,4050
484407,485877,Refulgent Arrow,70,0.2533,4737,4741,26497,150,3220,8320,10372,1200,6458,4000,16257,2560,12800,3200,100,4050
486400,487158,Shot,80,1.0,4737,4741,26497,150,3220,8320,10372,1200,6458,4000,16257,2560,12880,3200,100,4050
465497,487500,Stormbite (dot),25,1.0,4737,4741,26497,150,3220,8320,10372,1200,6458,4000,16257,2560,12880,3200,100,4075
465497,487500,Caustic Bite (dot),20,1.0,4737,4741,26497,150,3240,8320,10372,1200,6458,4000,16257,2560,12880,3200,100,4075
486597,488067,Refulgent Arrow,72,0.2601,4737,4741,26497,150,3240,8320,10372,1200,6458,4000,16329,2560,12880,3200,100,4075
486597,488067,Burst Shot,162,0.7399,4737,4741,26659,150,3240,8320,10372,1200,6458,4000,16329,2560,12880,3200,100,4075
488043,489693,Heartbreak Shot,180,1.0,4737,4741,26659,150,3240,8320,10552,1200,6458,4000,16329,2560,12880,3200,100,4075
489440,490198,Shot,80,1.0,4737,4741,26659,150,3240,8320,10552,1200,6458,4000,16329,2560,12960,3200,100,4075
465497,490500,Stormbite (dot),25,1.0,4737,4741,26659,150,3240,8320,10552,1200,6458,4000,16329,2560,12960,3200,100,4100
465497,490500,Caustic Bite (dot),20,1.0,4737,4741,26659,150,3260,8320,10552,1200,6458,4000,16329,2560,12960,3200,100,4100
488787,490747,Radiant Encore,1100,1.0,4737,4741,26659,150,3260,8320,10552,1200,6458,5100,16329,2560,12960,3200,100,4100
490027,490827,Pitch Perfect,182,0.5062,4737,4741,26659,150,3260,8320,10552,1200,6640,5100,16329,2560,12960,3200,100,4100
489407,491057,Heartbreak Shot,180,1.0,4737,4741,26659,150,3260,8320,10732,1200,6640,5100,16329,2560,12960,3200,100,4100
490977,492447,Refulgent Arrow,72,0.26,4737,4741,26659,150,3260,8320,10732,1200,6640,5100,16401,2560,12960,3200,100,4100
490977,492447,Burst Shot,162,0.74,4737,4741,26821,150,3260,8320,10732,1200,6640,5100,16401,2560,12960,3200,100,4100
492423,492953,Sidewinder,400,1.0,4737,4741,26821,150,3260,8320,10732,1200,6640,5100,16401,2560,12960,3600,100,4100
492480,493238,Shot,80,1.0,4737,4741,26821,150,3260,8320,10732,1200,6640,5100,16401,2560,13040,3600,100,4100
465497,493500,Stormbite (dot),25,1.0,4737,4741,26821,150,3260,8320,10732,1200,6640,5100,16401,2560,13040,3600,100,4125
465497,493500,Caustic Bite (dot),20,1.0,4737,4741,26821,150,3280,8320,10732,1200,6640,5100,16401,2560,13040,3600,100,4125
494087,494887,Pitch Perfect,110,0.3062,4737,4741,26821,150,3280,8320,10732,1200,6750,5100,16401,2560,13040,3600,100,4125
493467,494937,Burst Shot,162,0.7395,4737,4741,26983,150,3280,8320,10732,1200,6750,5100,16401,2560,13040,3600,100,4125
493467,494937,Refulgent Arrow,72,0.2605,4737,4741,26983,150,3280,8320,10732,1200,6750,5100,16473,2560,13040,3600,100,4125
494087,495737,Heartbreak Shot,63,0.3527,4737,4741,26983,150,3280,8320,10795,1200,6750,5100,16473,2560,13040,3600,100,4125
494707,495737,Empyreal Arrow,260,1.0,4737,4741,26983,150,3280,8580,10795,1200,6750,5100,16473,2560,13040,3600,100,4125
495520,496278,Shot,80,1.0,4737,4741,26983,150,3280,8580,10795,1200,6750,5100,16473,2560,13120,3600,100,4125
465497,496500,Caustic Bite (dot),20,1.0,4737,4741,26983,150,3300,8580,10795,1200,6750,5100,16473,2560,13120,3600,100,4125
465497,496500,Stormbite (dot),25,1.0,4737,4741,26983,150,3300,8580,10795,1200,6750,5100,16473,2560,13120,3600,100,4150
495957,497027,Apex Arrow,1,0.0032,4738,4741,26983,150,3300,8580,10795,1200,6750,5100,16473,2560,13120,3600,100,4150
495957,497027,Apex Arrow,0,0.0003,4738,4741,26983,150,3300,8580,10795,1200,6750,5100,16473,2560,13120,3600,100,4150
