sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
537511,538135,Syphon Strike,34135.0,293818,1580651,1609823,293818,551010,734683,661094,433775,1871161,293818,1477377,316431,30481,152405,632634,793270,398783,2329441,1881480,836746
539301,539833,Auto,7960.0,293818,1588611,1609823,293818,551010,734683,661094,433775,1871161,293818,1477377,316431,30481,152405,632634,793270,398783,2329441,1881480,836746
540011,540635,Souleater,43119.0,293818,1588611,1609823,293818,551010,734683,661094,433775,1871161,293818,1477377,316431,30481,152405,632634,793270,398783,2372560,1881480,836746
542261,542793,Auto,7960.0,293818,1596571,1609823,293818,551010,734683,661094,433775,1871161,293818,1477377,316431,30481,152405,632634,793270,398783,2372560,1881480,836746
542511,543092,Hard Slash,26950.0,293818,1596571,1609823,293818,551010,734683,661094,433775,1871161,293818,1504327,316431,30481,152405,632634,793270,398783,2372560,1881480,836746
545011,545635,Syphon Strike,34135.0,293818,1596571,1609823,293818,551010,734683,661094,433775,1871161,293818,1504327,316431,30481,152405,632634,793270,398783,2372560,1915615,836746
545221,545753,Auto,7960.0,293818,1604531,1609823,293818,551010,734683,661094,433775,1871161,293818,1504327,316431,30481,152405,632634,793270,398783,2372560,1915615,836746
546261,547161,Salted Earth,4488.0,293818,1604531,1609823,293818,551010,734683,661094,433775,1871161,293818,1504327,316431,34969,152405,632634,793270,398783,2372560,1915615,836746
546261,547500,Salted Earth (dot),4488.0,293818,1604531,1609823,293818,551010,734683,661094,433775,1871161,293818,1504327,316431,34969,156893,632634,793270,398783,2372560,1915615,836746
547511,548092,Scarlet Delirium,55697.0,293818,1604531,1609823,293818,551010,734683,661094,433775,1871161,293818,1504327,316431,34969,156893,688331,793270,398783,2372560,1915615,836746
548181,548713,Auto,7960.0,293818,1612491,1609823,293818,551010,734683,661094,433775,1871161,293818,1504327,316431,34969,156893,688331,793270,398783,2372560,1915615,836746
548136,548893,Salt and Darkness,44919.0,293818,1612491,1609823,293818,551010,734683,661094,433775,1871161,293818,1504327,361350,34969,156893,688331,793270,398783,2372560,1915615,836746
546261,550500,Salted Earth (dot),4488.0,293818,1612491,1609823,293818,551010,734683,661094,433775,1871161,293818,1504327,361350,34969,161381,688331,793270,398783,2372560,1915615,836746
550011,550681,Comeuppance,64681.0,293818,1612491,1609823,293818,551010,799364,661094,433775,1871161,293818,1504327,361350,34969,161381,688331,793270,398783,2372560,1915615,836746
551141,551673,Auto,7960.0,293818,1620451,1609823,293818,551010,799364,661094,433775,1871161,293818,1504327,361350,34969,161381,688331,793270,398783,2372560,1915615,836746
550636,552109,Carve and Spit,48511.0,293818,1620451,1609823,293818,599521,799364,661094,433775,1871161,293818,1504327,361350,34969,161381,688331,793270,398783,2372560,1915615,836746
552511,553131,Torcleaver,73667.0,293818,1620451,1609823,293818,599521,799364,661094,433775,1871161,293818,1504327,361350,34969,161381,688331,793270,398783,2372560,1915615,910413
546261,553500,Salted Earth (dot),4488.0,293818,1620451,1609823,293818,599521,799364,661094,433775,1871161,293818,1504327,361350,34969,165869,688331,793270,398783,2372560,1915615,910413
554101,554633,Auto,7960.0,293818,1628411,1609823,293818,599521,799364,661094,433775,1871161,293818,1504327,361350,34969,165869,688331,793270,398783,2372560,1915615,910413
555011,555813,Bloodspiller,53902.0,293818,1628411,1663725,293818,599521,799364,661094,433775,1871161,293818,1504327,361350,34969,165869,688331,793270,398783,2372560,1915615,910413
546261,556500,Salted Earth (dot),4488.0,293818,1628411,1663725,293818,599521,799364,661094,433775,1871161,293818,1504327,361350,34969,170357,688331,793270,398783,2372560,1915615,910413
557061,557593,Auto,7960.0,293818,1636371,1663725,293818,599521,799364,661094,433775,1871161,293818,1504327,361350,34969,170357,688331,793270,398783,2372560,1915615,910413
557511,558135,Souleater,43119.0,293818,1636371,1663725,293818,599521,799364,661094,433775,1871161,293818,1504327,361350,34969,170357,688331,793270,398783,2415679,1915615,910413
558136,558760,Edge of Shadow,41322.0,293818,1636371,1663725,293818,599521,799364,661094,433775,1912483,293818,1504327,361350,34969,170357,688331,793270,398783,2415679,1915615,910413
546261,559500,Salted Earth (dot),4488.0,293818,1636371,1663725,293818,599521,799364,661094,433775,1912483,293818,1504327,361350,34969,174845,688331,793270,398783,2415679,1915615,910413
560021,560553,Auto,7960.0,293818,1644331,1663725,293818,599521,799364,661094,433775,1912483,293818,1504327,361350,34969,174845,688331,793270,398783,2415679,1915615,910413
560011,560592,Hard Slash,26950.0,293818,1644331,1663725,293818,599521,799364,661094,433775,1912483,293818,1531277,361350,34969,174845,688331,793270,398783,2415679,1915615,910413
562511,563135,Syphon Strike,34041.0,293818,1644331,1663725,293818,599521,799364,661094,433775,1912483,293818,1531277,361350,34969,174845,688331,793270,398783,2415679,1949656,910413
562981,563513,Auto,7939.0,293818,1652270,1663725,293818,599521,799364,661094,433775,1912483,293818,1531277,361350,34969,174845,688331,793270,398783,2415679,1949656,910413
565011,565635,Souleater,43000.0,293818,1652270,1663725,293818,599521,799364,661094,433775,1912483,293818,1531277,361350,34969,174845,688331,793270,398783,2458679,1949656,910413
565941,566473,Auto,7939.0,293818,1660209,1663725,293818,599521,799364,661094,433775,1912483,293818,1531277,361350,34969,174845,688331,793270,398783,2458679,1949656,910413
567511,568313,Bloodspiller,53753.0,293818,1660209,1717478,293818,599521,799364,661094,433775,1912483,293818,1531277,361350,34969,174845,688331,793270,398783,2458679,1949656,910413
568901,569433,Auto,7939.0,293818,1668148,1717478,293818,599521,799364,661094,433775,1912483,293818,1531277,361350,34969,174845,688331,793270,398783,2458679,1949656,910413
570011,570592,Hard Slash,26876.0,293818,1668148,1717478,293818,599521,799364,661094,433775,1912483,293818,1558153,361350,34969,174845,688331,793270,398783,2458679,1949656,910413
571861,572393,Auto,7939.0,293818,1676087,1717478,293818,599521,799364,661094,433775,1912483,293818,1558153,361350,34969,174845,688331,793270,398783,2458679,1949656,910413
572511,573135,Syphon Strike,34041.0,293818,1676087,1717478,293818,599521,799364,661094,433775,1912483,293818,1558153,361350,34969,174845,688331,793270,398783,2458679,1983697,910413
574821,575353,Auto,7939.0,293818,1684026,1717478,293818,599521,799364,661094,433775,1912483,293818,1558153,361350,34969,174845,688331,793270,398783,2458679,1983697,910413
575012,575636,Souleater,43000.0,293818,1684026,1717478,293818,599521,799364,661094,433775,1912483,293818,1558153,361350,34969,174845,688331,793270,398783,2501679,1983697,910413
577512,578093,Hard Slash,26876.0,293818,1684026,1717478,293818,599521,799364,661094,433775,1912483,293818,1585029,361350,34969,174845,688331,793270,398783,2501679,1983697,910413
577781,578313,Auto,7939.0,293818,1691965,1717478,293818,599521,799364,661094,433775,1912483,293818,1585029,361350,34969,174845,688331,793270,398783,2501679,1983697,910413
580012,580636,Syphon Strike,34041.0,293818,1691965,1717478,293818,599521,799364,661094,433775,1912483,293818,1585029,361350,34969,174845,688331,793270,398783,2501679,2017738,910413
580741,581273,Auto,7939.0,293818,1699904,1717478,293818,599521,799364,661094,433775,1912483,293818,1585029,361350,34969,174845,688331,793270,398783,2501679,2017738,910413
582512,583136,Souleater,43000.0,293818,1699904,1717478,293818,599521,799364,661094,433775,1912483,293818,1585029,361350,34969,174845,688331,793270,398783,2544679,2017738,910413
583701,584233,Auto,7939.0,293818,1707843,1717478,293818,599521,799364,661094,433775,1912483,293818,1585029,361350,34969,174845,688331,793270,398783,2544679,2017738,910413
585012,585593,Hard Slash,26876.0,293818,1707843,1717478,293818,599521,799364,661094,433775,1912483,293818,1611905,361350,34969,174845,688331,793270,398783,2544679,2017738,910413
586661,587193,Auto,7939.0,293818,1715782,1717478,293818,599521,799364,661094,433775,1912483,293818,1611905,361350,34969,174845,688331,793270,398783,2544679,2017738,910413
587512,588136,Syphon Strike,34041.0,293818,1715782,1717478,293818,599521,799364,661094,433775,1912483,293818,1611905,361350,34969,174845,688331,793270,398783,2544679,2051779,910413
589621,590153,Auto,7939.0,293818,1723721,1717478,293818,599521,799364,661094,433775,1912483,293818,1611905,361350,34969,174845,688331,793270,398783,2544679,2051779,910413
590012,590636,Souleater,43000.0,293818,1723721,1717478,293818,599521,799364,661094,433775,1912483,293818,1611905,361350,34969,174845,688331,793270,398783,2587679,2051779,910413
592512,593093,Hard Slash,26876.0,293818,1723721,1717478,293818,599521,799364,661094,433775,1912483,293818,1638781,361350,34969,174845,688331,793270,398783,2587679,2051779,910413
592581,593113,Auto,7939.0,293818,1731660,1717478,293818,599521,799364,661094,433775,1912483,293818,1638781,361350,34969,174845,688331,793270,398783,2587679,2051779,910413
595012,595636,Syphon Strike,34041.0,293818,1731660,1717478,293818,599521,799364,661094,433775,1912483,293818,1638781,361350,34969,174845,688331,793270,398783,2587679,2085820,910413
595541,596073,Auto,7939.0,293818,1739599,1717478,293818,599521,799364,661094,433775,1912483,293818,1638781,361350,34969,174845,688331,793270,398783,2587679,2085820,910413
597512,598136,Souleater,43000.0,293818,1739599,1717478,293818,599521,799364,661094,433775,1912483,293818,1638781,361350,34969,174845,688331,793270,398783,2630679,2085820,910413
598501,599033,Auto,7939.0,293818,1747538,1717478,293818,599521,799364,661094,433775,1912483,293818,1638781,361350,34969,174845,688331,793270,398783,2630679,2085820,910413
600012,600593,Hard Slash,26876.0,293818,1747538,1717478,293818,599521,799364,661094,433775,1912483,293818,1665657,361350,34969,174845,688331,793270,398783,2630679,2085820,910413
601461,601993,Auto,7939.0,293818,1755477,1717478,293818,599521,799364,661094,433775,1912483,293818,1665657,361350,34969,174845,688331,793270,398783,2630679,2085820,910413
602512,603136,Syphon Strike,34158.0,293818,1755477,1717478,293818,599521,799364,661094,433775,1912483,293818,1665657,361350,34969,174845,688331,793270,398783,2630679,2119978,910413
604421,604953,Auto,7966.0,293818,1763443,1717478,293818,599521,799364,661094,433775,1912483,293818,1665657,361350,34969,174845,688331,793270,398783,2630679,2119978,910413
605012,605814,Bloodspiller,53939.0,293818,1763443,1771417,293818,599521,799364,661094,433775,1912483,293818,1665657,361350,34969,174845,688331,793270,398783,2630679,2119978,910413
607381,607913,Auto,10787.0,293818,1774230,1771417,293818,599521,799364,661094,433775,1912483,293818,1665657,361350,34969,174845,688331,793270,398783,2630679,2119978,910413
607512,608136,Souleater,61934.0,293818,1774230,1771417,293818,599521,799364,661094,433775,1912483,293818,1665657,361350,34969,174845,688331,793270,398783,2692613,2119978,910413
608137,608761,Edge of Shadow,59353.0,293818,1774230,1771417,293818,599521,799364,661094,433775,1971836,293818,1665657,361350,34969,174845,688331,793270,398783,2692613,2119978,910413
609137,609761,Edge of Shadow,59353.0,293818,1774230,1771417,293818,599521,799364,661094,433775,2031189,293818,1665657,361350,34969,174845,688331,793270,398783,2692613,2119978,910413
609937,609937,Abyssal Drain (pet),57236.0,351054,1774230,1771417,293818,599521,799364,661094,433775,2031189,293818,1665657,361350,34969,174845,688331,793270,398783,2692613,2119978,910413
610012,610593,Scarlet Delirium,80000.0,351054,1774230,1771417,293818,599521,799364,661094,433775,2031189,293818,1665657,361350,34969,174845,768331,793270,398783,2692613,2119978,910413
610341,610873,Auto,11434.0,351054,1785664,1771417,293818,599521,799364,661094,433775,2031189,293818,1665657,361350,34969,174845,768331,793270,398783,2692613,2119978,910413
611262,611928,Shadowbringer,77422.0,351054,1785664,1771417,293818,599521,799364,661094,433775,2031189,293818,1665657,361350,34969,174845,768331,870692,398783,2692613,2119978,910413
610637,612110,Carve and Spit,69679.0,351054,1785664,1771417,293818,669200,799364,661094,433775,2031189,293818,1665657,361350,34969,174845,768331,870692,398783,2692613,2119978,910413
612512,613182,Comeuppance,92904.0,351054,1785664,1771417,293818,669200,892268,661094,433775,2031189,293818,1665657,361350,34969,174845,768331,870692,398783,2692613,2119978,910413
613137,613761,Edge of Shadow,59353.0,351054,1785664,1771417,293818,669200,892268,661094,433775,2090542,293818,1665657,361350,34969,174845,768331,870692,398783,2692613,2119978,910413
613301,613833,Auto,11434.0,351054,1797098,1771417,293818,669200,892268,661094,433775,2090542,293818,1665657,361350,34969,174845,768331,870692,398783,2692613,2119978,910413
614337,614337,Shadowbringer (pet),77684.0,351054,1797098,1771417,293818,669200,892268,661094,433775,2090542,293818,1665657,361350,34969,174845,768331,870692,476467,2692613,2119978,910413
613762,614428,Shadowbringer,77422.0,351054,1797098,1771417,293818,669200,892268,661094,433775,2090542,293818,1665657,361350,34969,174845,768331,948114,476467,2692613,2119978,910413
615012,615632,Torcleaver,105812.0,351054,1797098,1771417,293818,669200,892268,661094,433775,2090542,293818,1665657,361350,34969,174845,768331,948114,476467,2692613,2119978,1016225
615637,616261,Edge of Shadow,59353.0,351054,1797098,1771417,293818,669200,892268,661094,433775,2149895,293818,1665657,361350,34969,174845,768331,948114,476467,2692613,2119978,1016225
616537,616537,Edge of Shadow (pet),57236.0,351054,1797098,1771417,293818,669200,892268,661094,433775,2149895,351054,1665657,361350,34969,174845,768331,948114,476467,2692613,2119978,1016225
616261,616793,Auto,11434.0,351054,1808532,1771417,293818,669200,892268,661094,433775,2149895,351054,1665657,361350,34969,174845,768331,948114,476467,2692613,2119978,1016225
616637,617261,Edge of Shadow,59353.0,351054,1808532,1771417,293818,669200,892268,661094,433775,2209248,351054,1665657,361350,34969,174845,768331,948114,476467,2692613,2119978,1016225
618737,618737,Bloodspiller (pet),57236.0,351054,1808532,1771417,351054,669200,892268,661094,433775,2209248,351054,1665657,361350,34969,174845,768331,948114,476467,2692613,2119978,1016225
617512,619162,Disesteem,129045.0,351054,1808532,1771417,351054,669200,892268,790139,433775,2209248,351054,1665657,361350,34969,174845,768331,948114,476467,2692613,2119978,1016225
619221,619753,Auto,11434.0,351054,1819966,1771417,351054,669200,892268,790139,433775,2209248,351054,1665657,361350,34969,174845,768331,948114,476467,2692613,2119978,1016225
620012,620814,Bloodspiller,77422.0,351054,1819966,1848839,351054,669200,892268,790139,433775,2209248,351054,1665657,361350,34969,174845,768331,948114,476467,2692613,2119978,1016225
620937,620937,Disesteem (pet),84500.0,351054,1819966,1848839,351054,669200,892268,790139,518275,2209248,351054,1665657,361350,34969,174845,768331,948114,476467,2692613,2119978,1016225
622181,622713,Auto,11434.0,351054,1831400,1848839,351054,669200,892268,790139,518275,2209248,351054,1665657,361350,34969,174845,768331,948114,476467,2692613,2119978,1016225
622512,623093,Hard Slash,38710.0,351054,1831400,1848839,351054,669200,892268,790139,518275,2209248,351054,1704367,361350,34969,174845,768331,948114,476467,2692613,2119978,1016225
625013,625637,Syphon Strike,49029.0,351054,1831400,1848839,351054,669200,892268,790139,518275,2209248,351054,1704367,361350,34969,174845,768331,948114,476467,2692613,2169007,1016225
625141,625673,Auto,11434.0,351054,1842834,1848839,351054,669200,892268,790139,518275,2209248,351054,1704367,361350,34969,174845,768331,948114,476467,2692613,2169007,1016225
627513,628137,Souleater,43149.0,351054,1842834,1848839,351054,669200,892268,790139,518275,2209248,351054,1704367,361350,34969,174845,768331,948114,476467,2735762,2169007,1016225
628101,628633,Auto,7966.0,351054,1850800,1848839,351054,669200,892268,790139,518275,2209248,351054,1704367,361350,34969,174845,768331,948114,476467,2735762,2169007,1016225
630013,630815,Bloodspiller,53939.0,351054,1850800,1902778,351054,669200,892268,790139,518275,2209248,351054,1704367,361350,34969,174845,768331,948114,476467,2735762,2169007,1016225
631061,631593,Auto,7966.0,351054,1858766,1902778,351054,669200,892268,790139,518275,2209248,351054,1704367,361350,34969,174845,768331,948114,476467,2735762,2169007,1016225
632513,633094,Hard Slash,26969.0,351054,1858766,1902778,351054,669200,892268,790139,518275,2209248,351054,1731336,361350,34969,174845,768331,948114,476467,2735762,2169007,1016225
634021,634553,Auto,7966.0,351054,1866732,1902778,351054,669200,892268,790139,518275,2209248,351054,1731336,361350,34969,174845,768331,948114,476467,2735762,2169007,1016225
635013,635637,Syphon Strike,34158.0,351054,1866732,1902778,351054,669200,892268,790139,518275,2209248,351054,1731336,361350,34969,174845,768331,948114,476467,2735762,2203165,1016225
636261,637161,Salted Earth,4491.0,351054,1866732,1902778,351054,669200,892268,790139,518275,2209248,351054,1731336,361350,39460,174845,768331,948114,476467,2735762,2203165,1016225
636261,637500,Salted Earth (dot),4491.0,351054,1866732,1902778,351054,669200,892268,790139,518275,2209248,351054,1731336,361350,39460,179336,768331,948114,476467,2735762,2203165,1016225
636981,637513,Auto,7966.0,351054,1874698,1902778,351054,669200,892268,790139,518275,2209248,351054,1731336,361350,39460,179336,768331,948114,476467,2735762,2203165,1016225
637513,638137,Souleater,43149.0,351054,1874698,1902778,351054,669200,892268,790139,518275,2209248,351054,1731336,361350,39460,179336,768331,948114,476467,2778911,2203165,1016225
638138,638895,Salt and Darkness,44950.0,351054,1874698,1902778,351054,669200,892268,790139,518275,2209248,351054,1731336,406300,39460,179336,768331,948114,476467,2778911,2203165,1016225
639941,640473,Auto,7966.0,351054,1882664,1902778,351054,669200,892268,790139,518275,2209248,351054,1731336,406300,39460,179336,768331,948114,476467,2778911,2203165,1016225
636261,640500,Salted Earth (dot),4491.0,351054,1882664,1902778,351054,669200,892268,790139,518275,2209248,351054,1731336,406300,39460,183827,768331,948114,476467,2778911,2203165,1016225
640013,640594,Hard Slash,26969.0,351054,1882664,1902778,351054,669200,892268,790139,518275,2209248,351054,1758305,406300,39460,183827,768331,948114,476467,2778911,2203165,1016225
642513,643137,Syphon Strike,34158.0,351054,1882664,1902778,351054,669200,892268,790139,518275,2209248,351054,1758305,406300,39460,183827,768331,948114,476467,2778911,2237323,1016225
642901,643433,Auto,7966.0,351054,1890630,1902778,351054,669200,892268,790139,518275,2209248,351054,1758305,406300,39460,183827,768331,948114,476467,2778911,2237323,1016225
636261,643500,Salted Earth (dot),4491.0,351054,1890630,1902778,351054,669200,892268,790139,518275,2209248,351054,1758305,406300,39460,188318,768331,948114,476467,2778911,2237323,1016225
645013,645637,Souleater,43149.0,351054,1890630,1902778,351054,669200,892268,790139,518275,2209248,351054,1758305,406300,39460,188318,768331,948114,476467,2822060,2237323,1016225
645861,646393,Auto,7960.0,351054,1898590,1902778,351054,669200,892268,790139,518275,2209248,351054,1758305,406300,39460,188318,768331,948114,476467,2822060,2237323,1016225
636261,646500,Salted Earth (dot),4491.0,351054,1898590,1902778,351054,669200,892268,790139,518275,2209248,351054,1758305,406300,39460,192809,768331,948114,476467,2822060,2237323,1016225
647513,648094,Hard Slash,26950.0,351054,1898590,1902778,351054,669200,892268,790139,518275,2209248,351054,1785255,406300,39460,192809,768331,948114,476467,2822060,2237323,1016225
648138,648762,Edge of Shadow,41322.0,351054,1898590,1902778,351054,669200,892268,790139,518275,2250570,351054,1785255,406300,39460,192809,768331,948114,476467,2822060,2237323,1016225
648821,649353,Auto,7960.0,351054,1906550,1902778,351054,669200,892268,790139,518275,2250570,351054,1785255,406300,39460,192809,768331,948114,476467,2822060,2237323,1016225
636261,649500,Salted Earth (dot),4491.0,351054,1906550,1902778,351054,669200,892268,790139,518275,2250570,351054,1785255,406300,39460,197300,768331,948114,476467,2822060,2237323,1016225
650013,650637,Syphon Strike,34135.0,351054,1906550,1902778,351054,669200,892268,790139,518275,2250570,351054,1785255,406300,39460,197300,768331,948114,476467,2822060,2271458,1016225
651781,652313,Auto,7960.0,351054,1914510,1902778,351054,669200,892268,790139,518275,2250570,351054,1785255,406300,39460,197300,768331,948114,476467,2822060,2271458,1016225
652513,653137,Souleater,43119.0,351054,1914510,1902778,351054,669200,892268,790139,518275,2250570,351054,1785255,406300,39460,197300,768331,948114,476467,2865179,2271458,1016225
654741,655273,Auto,7960.0,351054,1922470,1902778,351054,669200,892268,790139,518275,2250570,351054,1785255,406300,39460,197300,768331,948114,476467,2865179,2271458,1016225
655013,655815,Bloodspiller,53902.0,351054,1922470,1956680,351054,669200,892268,790139,518275,2250570,351054,1785255,406300,39460,197300,768331,948114,476467,2865179,2271458,1016225
657513,658094,Hard Slash,26950.0,351054,1922470,1956680,351054,669200,892268,790139,518275,2250570,351054,1812205,406300,39460,197300,768331,948114,476467,2865179,2271458,1016225
657701,658233,Auto,7960.0,351054,1930430,1956680,351054,669200,892268,790139,518275,2250570,351054,1812205,406300,39460,197300,768331,948114,476467,2865179,2271458,1016225
660013,660637,Syphon Strike,34135.0,351054,1930430,1956680,351054,669200,892268,790139,518275,2250570,351054,1812205,406300,39460,197300,768331,948114,476467,2865179,2305593,1016225
660661,661193,Auto,7960.0,351054,1938390,1956680,351054,669200,892268,790139,518275,2250570,351054,1812205,406300,39460,197300,768331,948114,476467,2865179,2305593,1016225
662513,663137,Souleater,43119.0,351054,1938390,1956680,351054,669200,892268,790139,518275,2250570,351054,1812205,406300,39460,197300,768331,948114,476467,2908298,2305593,1016225
663621,664153,Auto,7960.0,351054,1946350,1956680,351054,669200,892268,790139,518275,2250570,351054,1812205,406300,39460,197300,768331,948114,476467,2908298,2305593,1016225
665013,665594,Hard Slash,26950.0,351054,1946350,1956680,351054,669200,892268,790139,518275,2250570,351054,1839155,406300,39460,197300,768331,948114,476467,2908298,2305593,1016225
666581,667113,Auto,7960.0,351054,1954310,1956680,351054,669200,892268,790139,518275,2250570,351054,1839155,406300,39460,197300,768331,948114,476467,2908298,2305593,1016225
667513,668094,Scarlet Delirium,55697.0,351054,1954310,1956680,351054,669200,892268,790139,518275,2250570,351054,1839155,406300,39460,197300,824028,948114,476467,2908298,2305593,1016225
669541,670073,Auto,7960.0,351054,1962270,1956680,351054,669200,892268,790139,518275,2250570,351054,1839155,406300,39460,197300,824028,948114,476467,2908298,2305593,1016225
670013,670683,Comeuppance,64681.0,351054,1962270,1956680,351054,669200,956949,790139,518275,2250570,351054,1839155,406300,39460,197300,824028,948114,476467,2908298,2305593,1016225
670638,672111,Carve and Spit,48511.0,351054,1962270,1956680,351054,717711,956949,790139,518275,2250570,351054,1839155,406300,39460,197300,824028,948114,476467,2908298,2305593,1016225
672501,673033,Auto,7960.0,351054,1970230,1956680,351054,717711,956949,790139,518275,2250570,351054,1839155,406300,39460,197300,824028,948114,476467,2908298,2305593,1016225
672513,673133,Torcleaver,73667.0,351054,1970230,1956680,351054,717711,956949,790139,518275,2250570,351054,1839155,406300,39460,197300,824028,948114,476467,2908298,2305593,1089892
675014,675816,Bloodspiller,53902.0,351054,1970230,2010582,351054,717711,956949,790139,518275,2250570,351054,1839155,406300,39460,197300,824028,948114,476467,2908298,2305593,1089892
675461,675993,Auto,7960.0,351054,1978190,2010582,351054,717711,956949,790139,518275,2250570,351054,1839155,406300,39460,197300,824028,948114,476467,2908298,2305593,1089892
677514,678138,Syphon Strike,34135.0,351054,1978190,2010582,351054,717711,956949,790139,518275,2250570,351054,1839155,406300,39460,197300,824028,948114,476467,2908298,2339728,1089892
678139,678763,Edge of Shadow,41322.0,351054,1978190,2010582,351054,717711,956949,790139,518275,2291892,351054,1839155,406300,39460,197300,824028,948114,476467,2908298,2339728,1089892
678421,678953,Auto,7960.0,351054,1986150,2010582,351054,717711,956949,790139,518275,2291892,351054,1839155,406300,39460,197300,824028,948114,476467,2908298,2339728,1089892
680014,680638,Souleater,43119.0,351054,1986150,2010582,351054,717711,956949,790139,518275,2291892,351054,1839155,406300,39460,197300,824028,948114,476467,2951417,2339728,1089892
681381,681913,Auto,7960.0,351054,1994110,2010582,351054,717711,956949,790139,518275,2291892,351054,1839155,406300,39460,197300,824028,948114,476467,2951417,2339728,1089892
682514,683095,Hard Slash,26950.0,351054,1994110,2010582,351054,717711,956949,790139,518275,2291892,351054,1866105,406300,39460,197300,824028,948114,476467,2951417,2339728,1089892
684341,684873,Auto,7939.0,351054,2002049,2010582,351054,717711,956949,790139,518275,2291892,351054,1866105,406300,39460,197300,824028,948114,476467,2951417,2339728,1089892
685014,685638,Syphon Strike,34041.0,351054,2002049,2010582,351054,717711,956949,790139,518275,2291892,351054,1866105,406300,39460,197300,824028,948114,476467,2951417,2373769,1089892
687301,687833,Auto,7939.0,351054,2009988,2010582,351054,717711,956949,790139,518275,2291892,351054,1866105,406300,39460,197300,824028,948114,476467,2951417,2373769,1089892
687514,688138,Souleater,43000.0,351054,2009988,2010582,351054,717711,956949,790139,518275,2291892,351054,1866105,406300,39460,197300,824028,948114,476467,2994417,2373769,1089892
690261,690793,Auto,7939.0,351054,2017927,2010582,351054,717711,956949,790139,518275,2291892,351054,1866105,406300,39460,197300,824028,948114,476467,2994417,2373769,1089892
690014,690816,Bloodspiller,53753.0,351054,2017927,2064335,351054,717711,956949,790139,518275,2291892,351054,1866105,406300,39460,197300,824028,948114,476467,2994417,2373769,1089892
692514,693095,Hard Slash,26876.0,351054,2017927,2064335,351054,717711,956949,790139,518275,2291892,351054,1892981,406300,39460,197300,824028,948114,476467,2994417,2373769,1089892
693221,693753,Auto,7939.0,351054,2025866,2064335,351054,717711,956949,790139,518275,2291892,351054,1892981,406300,39460,197300,824028,948114,476467,2994417,2373769,1089892
695014,695638,Syphon Strike,34041.0,351054,2025866,2064335,351054,717711,956949,790139,518275,2291892,351054,1892981,406300,39460,197300,824028,948114,476467,2994417,2407810,1089892
696181,696713,Auto,7939.0,351054,2033805,2064335,351054,717711,956949,790139,518275,2291892,351054,1892981,406300,39460,197300,824028,948114,476467,2994417,2407810,1089892
697514,698138,Souleater,43000.0,351054,2033805,2064335,351054,717711,956949,790139,518275,2291892,351054,1892981,406300,39460,197300,824028,948114,476467,3037417,2407810,1089892
699141,699673,Auto,7939.0,351054,2041744,2064335,351054,717711,956949,790139,518275,2291892,351054,1892981,406300,39460,197300,824028,948114,476467,3037417,2407810,1089892
700014,700595,Hard Slash,26876.0,351054,2041744,2064335,351054,717711,956949,790139,518275,2291892,351054,1919857,406300,39460,197300,824028,948114,476467,3037417,2407810,1089892
702101,702633,Auto,7939.0,351054,2049683,2064335,351054,717711,956949,790139,518275,2291892,351054,1919857,406300,39460,197300,824028,948114,476467,3037417,2407810,1089892
702514,703138,Syphon Strike,34041.0,351054,2049683,2064335,351054,717711,956949,790139,518275,2291892,351054,1919857,406300,39460,197300,824028,948114,476467,3037417,2441851,1089892
705061,705593,Auto,7939.0,351054,2057622,2064335,351054,717711,956949,790139,518275,2291892,351054,1919857,406300,39460,197300,824028,948114,476467,3037417,2441851,1089892
705014,705638,Souleater,43000.0,351054,2057622,2064335,351054,717711,956949,790139,518275,2291892,351054,1919857,406300,39460,197300,824028,948114,476467,3080417,2441851,1089892
707514,708095,Hard Slash,26876.0,351054,2057622,2064335,351054,717711,956949,790139,518275,2291892,351054,1946733,406300,39460,197300,824028,948114,476467,3080417,2441851,1089892
708021,708553,Auto,7939.0,351054,2065561,2064335,351054,717711,956949,790139,518275,2291892,351054,1946733,406300,39460,197300,824028,948114,476467,3080417,2441851,1089892
710014,710638,Syphon Strike,34041.0,351054,2065561,2064335,351054,717711,956949,790139,518275,2291892,351054,1946733,406300,39460,197300,824028,948114,476467,3080417,2475892,1089892
710981,711513,Auto,7939.0,351054,2073500,2064335,351054,717711,956949,790139,518275,2291892,351054,1946733,406300,39460,197300,824028,948114,476467,3080417,2475892,1089892
712514,713138,Souleater,43000.0,351054,2073500,2064335,351054,717711,956949,790139,518275,2291892,351054,1946733,406300,39460,197300,824028,948114,476467,3123417,2475892,1089892
713941,714473,Auto,7939.0,351054,2081439,2064335,351054,717711,956949,790139,518275,2291892,351054,1946733,406300,39460,197300,824028,948114,476467,3123417,2475892,1089892
715014,715595,Hard Slash,26876.0,351054,2081439,2064335,351054,717711,956949,790139,518275,2291892,351054,1973609,406300,39460,197300,824028,948114,476467,3123417,2475892,1089892
