sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
275663,276195,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
278003,278753,Blizzard in Cyan,860.0,116404.0,,Boss1,[],976038107.0,"[""The Wanderer's Minuet""]",
278623,279155,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
279503,279503,Pom Motif,,,,,,,[],
282503,283035,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
285002,285002,Mage's Ballad,,,,,,,[],
283503,285373,Comet in Black,940.0,127275.0,,Boss1,[],1166866739.0,"[""The Wanderer's Minuet""]",
285463,285995,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
286803,286803,Hammer Motif,,,,,,,[],
289803,290335,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
289904,290524,Pom Muse,800.0,108258.0,,Boss1,[],830220309.0,"[""Mage's Ballad""]",
290804,290804,Wing Motif,,,,,,,[],
293804,294336,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
294804,294804,Starry Sky Motif,,,,,,,[],
293904,294884,Winged Muse,800.0,108258.0,,Boss1,[],830220309.0,"[""Mage's Ballad""]",
297804,298336,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
298804,298804,Claw Motif,,,,,,,[],
297904,299054,Mog of the Ages,1000.0,135323.0,,Boss1,[],1297229410.0,"[""Mage's Ballad""]",
301904,301904,Striking Muse,,,,,,,[],
301804,302336,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
302804,304184,Hammer Stamp,560.0,130479.0,,Boss1,[],14191875.0,"[""Mage's Ballad""]",
304764,305296,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
305304,306554,Hammer Brush,580.0,135187.0,,Boss1,[],15237040.0,"[""Mage's Ballad""]",
307724,308256,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
307804,309904,Polishing Hammer,600.0,139897.0,,Boss1,[],16310008.0,"[""Mage's Ballad""]",
310304,310304,Hammer Motif,,,,,,,[],
313304,313836,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
316104,316854,Blizzard in Cyan,860.0,116324.0,,Boss1,[],958573729.0,"[""Mage's Ballad""]",
316604,317136,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
319404,320204,Stone in Yellow,900.0,121790.0,,Boss1,[],1050748351.0,"[""Mage's Ballad""]",
319904,320436,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
322353,322353,Army's Paeon,,,,,,,[],
321904,322884,Water in Blue,570.0,77092.0,,Boss1,[],421010816.0,"[""Mage's Ballad""]",
322864,323396,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
323404,323404,Maw Motif,,,,,,,[],
322504,323484,Clawed Muse,800.0,107924.0,,Boss1,[],827956192.0,"[""Army's Paeon""]",
326404,326936,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
328404,329244,Fire in Red,490.0,66089.0,,Boss1,[],310474659.0,"[""Army's Paeon""]",
329364,329896,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
330904,331794,Aero in Green,530.0,71472.0,,Boss1,[],363109152.0,"[""Army's Paeon""]",
332324,332856,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
333404,334384,Water in Blue,570.0,76854.0,,Boss1,[],419862136.0,"[""Army's Paeon""]",
335904,336744,Fire in Red,490.0,66089.0,,Boss1,[],310474659.0,"[""Army's Paeon""]",
336404,336936,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
338404,339294,Aero in Green,530.0,71472.0,,Boss1,[],363109152.0,"[""Army's Paeon""]",
339364,339896,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
340905,341885,Water in Blue,570.0,76854.0,,Boss1,[],419862136.0,"[""Army's Paeon""]",
342324,342856,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
342405,343745,Holy in White,570.0,76854.0,,Boss1,[],419862136.0,"[""Army's Paeon""]",
345605,345605,Subtractive Palette,,,,,,,[],
345284,345816,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
344905,346245,Holy in White,570.0,76854.0,,Boss1,[],419862136.0,"[""Army's Paeon""]",
349205,349955,Blizzard in Cyan,860.0,115966.0,,Boss1,[],955944609.0,"[""Army's Paeon""]",
349705,350237,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
352505,353305,Stone in Yellow,900.0,121415.0,,Boss1,[],1047881927.0,"[""Army's Paeon""]",
353005,353537,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
355805,356655,Thunder in Magenta,940.0,126797.0,,Boss1,[],1142844475.0,"[""Army's Paeon""]",
356305,356837,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
358005,358005,Subtractive Palette,,,,,,,[],
357305,359175,Comet in Black,940.0,126797.0,,Boss1,[],1142844475.0,"[""Army's Paeon""]",
359265,359797,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
360953,360953,The Wanderer's Minuet,,,,,,,[],
363005,363005,Grade 4 Gemdraught,,,,,,,[],
362405,363155,Blizzard in Cyan,860.0,116404.0,,Boss1,[],976038107.0,"[""The Wanderer's Minuet""]",
362905,363437,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
365226,365226,Chain Stratagem,,,,,,,[],366026.0
365366,365366,Battle Voice,,,,,,,[],365986.0
365606,365606,Arcane Circle,,,,,,,[],366231.0
365753,365753,Battle Litany,,,,,,,[],366378.0
365986,365986,Radiant Finale,,,,,,,[],366611.0
366305,366305,Starry Muse,,,,,,,[],
365705,366505,Stone in Yellow,900.0,131872.0,,Boss1,[],1252684620.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
366205,366737,Auto,90.0,0.0,,Boss1,[],0.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
368425,369275,Thunder in Magenta,940.0,182583.0,,Boss1,['5 Hyperphantasia'],2352522178.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
369165,369697,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
370375,370375,Subtractive Palette,,,,,,,[],
369675,371545,Comet in Black,940.0,182583.0,,Boss1,['4 Hyperphantasia'],2352522178.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
372125,372657,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
373365,374115,Blizzard in Cyan,860.0,166985.0,,Boss1,['3 Hyperphantasia'],1967733304.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
375315,375315,Striking Muse,,,,,,,[],
375085,375617,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
374615,375865,Star Prism,1100.0,213682.0,,Boss1,['2 Hyperphantasia'],3222194104.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
376485,377865,Hammer Stamp,560.0,190391.0,,Boss1,[],30200614.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
377185,378345,Fanged Muse,800.0,155404.0,,Boss1,[],1704315005.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
378045,378577,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
378985,380855,Comet in Black,940.0,182583.0,,Boss1,['1 Hyperphantasia'],2352522178.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
381005,381537,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
381455,382695,Rainbow Drip,1000.0,194257.0,,Boss1,['Rainbow Bright'],2662938491.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Rainbow Bright', 'Starry Muse', ""The Wanderer's Minuet""]",
382155,383455,Retribution of the Madeen,1100.0,213682.0,,Boss1,[],3222194104.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
383965,384497,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
383955,385205,Hammer Brush,580.0,197259.0,,Boss1,[],32439408.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
386925,387457,Auto,90.0,0.0,,Boss1,[],0.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
386455,388555,Polishing Hammer,600.0,168921.0,,Boss1,[],23781120.0,"['Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
388955,390295,Holy in White,570.0,83477.0,,Boss1,[],501959437.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
389885,390417,Auto,90.0,0.0,,Boss1,[],0.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
391455,392795,Holy in White,570.0,83477.0,,Boss1,[],501959437.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
392845,393377,Auto,90.0,0.0,,Boss1,[],0.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
393955,393955,Pom Motif,,,,,,,[],
396955,397487,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
397956,397956,Hammer Motif,,,,,,,[],
400956,401488,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
401956,401956,Starry Sky Motif,,,,,,,[],
405002,405002,Mage's Ballad,,,,,,,[],
404956,405488,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
407756,408506,Blizzard in Cyan,860.0,116324.0,,Boss1,[],958573729.0,"[""Mage's Ballad""]",
408256,408788,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
411056,411856,Stone in Yellow,900.0,121790.0,,Boss1,[],1050748351.0,"[""Mage's Ballad""]",
411556,412088,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
413556,414536,Water in Blue,570.0,77092.0,,Boss1,[],421010816.0,"[""Mage's Ballad""]",
414156,414776,Pom Muse,800.0,108258.0,,Boss1,[],830220309.0,"[""Mage's Ballad""]",
414516,415048,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
416056,416896,Fire in Red,490.0,66293.0,,Boss1,[],311329647.0,"[""Mage's Ballad""]",
417476,418008,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
418556,419446,Aero in Green,530.0,71692.0,,Boss1,[],364108574.0,"[""Mage's Ballad""]",
421656,421656,Subtractive Palette,,,,,,,[],
421056,422036,Water in Blue,570.0,77092.0,,Boss1,[],421010816.0,"[""Mage's Ballad""]",
421556,422088,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
424356,425106,Blizzard in Cyan,860.0,116324.0,,Boss1,[],958573729.0,"[""Mage's Ballad""]",
424856,425388,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
428256,428256,Striking Muse,,,,,,,[],
427656,428456,Stone in Yellow,900.0,121790.0,,Boss1,[],1050748351.0,"[""Mage's Ballad""]",
428156,428688,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
429156,430536,Hammer Stamp,560.0,130479.0,,Boss1,[],14191875.0,"[""Mage's Ballad""]",
431116,431648,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
431656,432906,Hammer Brush,580.0,135187.0,,Boss1,[],15237040.0,"[""Mage's Ballad""]",
434076,434608,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
434156,436256,Polishing Hammer,600.0,139897.0,,Boss1,[],16310008.0,"[""Mage's Ballad""]",
436656,436656,Wing Motif,,,,,,,[],
439656,440188,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
440656,440656,Hammer Motif,,,,,,,[],
442353,442353,Army's Paeon,,,,,,,[],
443656,444188,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
444656,444656,Claw Motif,,,,,,,[],
443756,444736,Winged Muse,800.0,107924.0,,Boss1,[],827956192.0,"[""Army's Paeon""]",
447656,448188,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
448657,450527,Comet in Black,940.0,126797.0,,Boss1,[],1142844475.0,"[""Army's Paeon""]",
450616,451148,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
453757,454607,Thunder in Magenta,940.0,126797.0,,Boss1,[],1142844475.0,"[""Army's Paeon""]",
454257,454789,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
456257,457097,Fire in Red,490.0,66089.0,,Boss1,[],310474659.0,"[""Army's Paeon""]",
457217,457749,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
458757,459647,Aero in Green,530.0,71472.0,,Boss1,[],363109152.0,"[""Army's Paeon""]",
460177,460709,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
461257,462237,Water in Blue,570.0,76854.0,,Boss1,[],419862136.0,"[""Army's Paeon""]",
463757,464597,Fire in Red,490.0,66089.0,,Boss1,[],310474659.0,"[""Army's Paeon""]",
464257,464789,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
466257,467147,Aero in Green,530.0,71472.0,,Boss1,[],363109152.0,"[""Army's Paeon""]",
467217,467749,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
468757,469737,Water in Blue,570.0,76854.0,,Boss1,[],419862136.0,"[""Army's Paeon""]",
470177,470709,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
471257,472097,Fire in Red,490.0,66089.0,,Boss1,[],310474659.0,"[""Army's Paeon""]",
473757,474647,Aero in Green,530.0,71472.0,,Boss1,[],363109152.0,"[""Army's Paeon""]",
474257,474789,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
476857,476857,Subtractive Palette,,,,,,,[],
476257,477237,Water in Blue,570.0,76854.0,,Boss1,[],419862136.0,"[""Army's Paeon""]",
477217,477749,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
477757,479627,Comet in Black,940.0,126797.0,,Boss1,[],1142844475.0,"[""Army's Paeon""]",
480177,480709,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
480953,480953,The Wanderer's Minuet,,,,,,,[],
481057,482397,Holy in White,570.0,77144.0,,Boss1,[],428687504.0,"[""The Wanderer's Minuet""]",
483137,483669,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
485228,485228,Chain Stratagem,,,,,,,[],486028.0
485366,485366,Battle Voice,,,,,,,[],485986.0
485606,485606,Arcane Circle,,,,,,,[],486231.0
485753,485753,Battle Litany,,,,,,,[],486378.0
485986,485986,Radiant Finale,,,,,,,[],486611.0
485357,486107,Blizzard in Cyan,860.0,116404.0,,Boss1,[],976038107.0,"[""The Wanderer's Minuet""]",
486305,486305,Starry Muse,,,,,,,[],
486097,486629,Auto,90.0,0.0,,Boss1,[],0.0,"['Battle Voice', 'Chain Stratagem', ""The Wanderer's Minuet""]",
488225,489025,Stone in Yellow,900.0,161573.0,,Boss1,['5 Hyperphantasia'],1842225907.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
489057,489589,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
490695,491545,Thunder in Magenta,940.0,168735.0,,Boss1,['4 Hyperphantasia'],2009182305.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
492017,492549,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
492645,492645,Striking Muse,,,,,,,[],
491945,493195,Star Prism,1100.0,197479.0,,Boss1,['3 Hyperphantasia'],2752068160.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
494515,494515,Subtractive Palette,,,,,,,[],
493815,495195,Hammer Stamp,560.0,175932.0,,Boss1,[],25801601.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
494977,495509,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
495215,496195,Clawed Muse,800.0,143621.0,,Boss1,[],1455593695.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
497535,498285,Blizzard in Cyan,860.0,154322.0,,Boss1,['2 Hyperphantasia'],1680614009.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
498035,498567,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
499485,500635,Mog of the Ages,1000.0,179526.0,,Boss1,[],2274401368.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
498785,500655,Comet in Black,940.0,168735.0,,Boss1,['1 Hyperphantasia'],2009182305.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
500995,501527,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
501255,502495,Rainbow Drip,1000.0,179526.0,,Boss1,['Rainbow Bright'],2274401368.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Rainbow Bright', 'Starry Muse', ""The Wanderer's Minuet""]",
503955,504487,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
503755,505005,Hammer Brush,580.0,182277.0,,Boss1,[],27697446.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
506915,507447,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
506255,508355,Polishing Hammer,600.0,165760.0,,Boss1,[],22896981.0,"['Battle Litany', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
508755,508755,Hammer Motif,,,,,,,[],
511755,512287,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
512755,512755,Starry Sky Motif,,,,,,,[],
515755,516287,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
516756,516756,Maw Motif,,,,,,,[],
519756,520288,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
520756,522096,Holy in White,570.0,77144.0,,Boss1,[],428687504.0,"[""The Wanderer's Minuet""]",
521456,522616,Fanged Muse,800.0,108332.0,,Boss1,[],845359772.0,"[""The Wanderer's Minuet""]",
522716,523248,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
523256,523256,Pom Motif,,,,,,,[],
525002,525002,Mage's Ballad,,,,,,,[],
526256,526788,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
527256,528596,Holy in White,570.0,77092.0,,Boss1,[],421010816.0,"[""Mage's Ballad""]",
529216,529748,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
529756,531096,Holy in White,570.0,77092.0,,Boss1,[],421010816.0,"[""Mage's Ballad""]",
532176,532708,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
534056,534806,Blizzard in Cyan,860.0,116324.0,,Boss1,[],958573729.0,"[""Mage's Ballad""]",
535136,535668,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
537356,538156,Stone in Yellow,900.0,121790.0,,Boss1,[],1050748351.0,"[""Mage's Ballad""]",
538096,538628,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
539856,540836,Water in Blue,570.0,77092.0,,Boss1,[],421010816.0,"[""Mage's Ballad""]",
541056,541588,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
542356,543196,Fire in Red,490.0,66293.0,,Boss1,[],311329647.0,"[""Mage's Ballad""]",
542956,544256,Retribution of the Madeen,1100.0,148855.0,,Boss1,[],1569685984.0,"[""Mage's Ballad""]",
545456,545456,Striking Muse,,,,,,,[],
544856,545746,Aero in Green,530.0,71692.0,,Boss1,[],364108574.0,"[""Mage's Ballad""]",
545356,545888,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
546356,547736,Hammer Stamp,560.0,130479.0,,Boss1,[],14191875.0,"[""Mage's Ballad""]",
548316,548848,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
548856,550106,Hammer Brush,580.0,135187.0,,Boss1,[],15237040.0,"[""Mage's Ballad""]",
551276,551808,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
551356,553456,Polishing Hammer,600.0,139897.0,,Boss1,[],16310008.0,"[""Mage's Ballad""]",
554856,555836,Water in Blue,570.0,77092.0,,Boss1,[],421010816.0,"[""Mage's Ballad""]",
555356,555888,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
556356,556356,Hammer Motif,,,,,,,[],
559356,559888,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
561356,562196,Fire in Red,490.0,66293.0,,Boss1,[],311329647.0,"[""Mage's Ballad""]",
562353,562353,Army's Paeon,,,,,,,[],
562316,562848,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
563856,564746,Aero in Green,530.0,71472.0,,Boss1,[],363109152.0,"[""Army's Paeon""]",
565276,565808,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
566357,567337,Water in Blue,570.0,76854.0,,Boss1,[],419862136.0,"[""Army's Paeon""]",
566957,567577,Pom Muse,800.0,107924.0,,Boss1,[],827956192.0,"[""Army's Paeon""]",
567857,567857,Wing Motif,,,,,,,[],
570957,570957,Subtractive Palette,,,,,,,[],
570857,571389,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
573657,574407,Blizzard in Cyan,860.0,115966.0,,Boss1,[],955944609.0,"[""Army's Paeon""]",
574157,574689,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
576957,577757,Stone in Yellow,900.0,121415.0,,Boss1,[],1047881927.0,"[""Army's Paeon""]",
577457,577989,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
580257,581107,Thunder in Magenta,940.0,126797.0,,Boss1,[],1142844475.0,"[""Army's Paeon""]",
580757,581289,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
582757,583597,Fire in Red,490.0,66089.0,,Boss1,[],310474659.0,"[""Army's Paeon""]",
583717,584249,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
585257,586147,Aero in Green,530.0,71472.0,,Boss1,[],363109152.0,"[""Army's Paeon""]",
586677,587209,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
587757,588737,Water in Blue,570.0,76854.0,,Boss1,[],419862136.0,"[""Army's Paeon""]",
590257,591097,Fire in Red,490.0,66089.0,,Boss1,[],310474659.0,"[""Army's Paeon""]",
590757,591289,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
592757,593647,Aero in Green,530.0,71472.0,,Boss1,[],363109152.0,"[""Army's Paeon""]",
593717,594249,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
595257,596237,Water in Blue,570.0,76854.0,,Boss1,[],419862136.0,"[""Army's Paeon""]",
596677,597209,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
597457,597457,Subtractive Palette,,,,,,,[],
596757,598627,Comet in Black,940.0,126797.0,,Boss1,[],1142844475.0,"[""Army's Paeon""]",
599637,600169,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
601739,601739,The Wanderer's Minuet,,,,,,,[],
600057,601927,Comet in Black,940.0,126797.0,,Boss1,[],1142844475.0,"[""Army's Paeon""]",
602597,603129,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
605230,605230,Chain Stratagem,,,,,,,[],606030.0
