sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
152000,152758,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
151962,152762,Pitch Perfect,360.0,14845.0,0.3308,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
151312,152782,Burst Shot,220.0,20351.0,0.7421,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
151312,152782,Refulgent Arrow,280.0,9001.0,0.2579,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
143842,154500,Stormbite (dot),25.0,5137.0,,Boss1,[],1951670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
143842,154500,Caustic Bite (dot),20.0,4108.0,,Boss1,[],1248927.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
153802,155272,Burst Shot,220.0,20406.0,0.7441,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
153802,155272,Refulgent Arrow,280.0,8931.0,0.2559,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
154422,155452,Empyreal Arrow,260.0,32412.0,,Boss1,[],74545532.0,"[""The Wanderer's Minuet""]",
155040,155798,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
155042,155842,Pitch Perfect,360.0,23627.0,0.5265,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
143842,157500,Caustic Bite (dot),20.0,4108.0,,Boss1,[],1248927.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
143842,157500,Stormbite (dot),25.0,5137.0,,Boss1,[],1951670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
156942,157742,Pitch Perfect,360.0,14149.0,0.3153,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
156292,157762,Burst Shot,220.0,20293.0,0.74,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
156292,157762,Refulgent Arrow,280.0,9074.0,0.26,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
156942,158592,Heartbreak Shot,180.0,7506.0,0.3346,Boss1,[],35710415.0,"[""The Wanderer's Minuet""]",
158080,158838,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
157592,159242,Heartbreak Shot,180.0,3557.0,0.1586,Boss1,[],35710415.0,"[""The Wanderer's Minuet""]",
158782,160252,Burst Shot,220.0,20184.0,0.736,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
158782,160252,Refulgent Arrow,280.0,9214.0,0.264,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
143842,160500,Stormbite (dot),25.0,5137.0,,Boss1,[],1951670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
143842,160500,Caustic Bite (dot),20.0,4108.0,,Boss1,[],1248927.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
160082,160882,Pitch Perfect,360.0,5062.0,0.1128,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
161120,161878,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
161272,162742,Refulgent Arrow,280.0,8959.0,0.2567,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
161272,162742,Burst Shot,220.0,20384.0,0.7433,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
143842,163500,Caustic Bite (dot),20.0,4108.0,,Boss1,[],1248927.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
143842,163500,Stormbite (dot),25.0,5137.0,,Boss1,[],1951670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
164160,164918,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
165002,165002,Mage's Ballad,,,,,,,[],
164382,165182,Pitch Perfect,360.0,13288.0,0.2961,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
164382,165182,Pitch Perfect,100.0,3099.0,0.2487,Boss1,['1 Repertoire'],11019144.0,"[""The Wanderer's Minuet""]",
164382,165182,Pitch Perfect,220.0,11372.0,0.4147,Boss1,['2 Repertoire'],53360033.0,"[""The Wanderer's Minuet""]",
163762,165232,Refulgent Arrow,280.0,9144.0,0.262,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
163762,165232,Burst Shot,220.0,20238.0,0.738,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
164382,166032,Heartbreak Shot,180.0,446.0,0.0199,Boss1,[],35710415.0,"[""The Wanderer's Minuet""]",
143842,166500,Caustic Bite (dot),20.0,4108.0,,Boss1,[],1248927.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
143842,166500,Stormbite (dot),25.0,5137.0,,Boss1,[],1951670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
165032,166682,Heartbreak Shot,180.0,10915.0,0.4869,Boss1,[],35051250.0,"[""Mage's Ballad""]",
166252,167722,Refulgent Arrow,280.0,8880.0,0.2546,Boss1,[],84842220.0,"[""Mage's Ballad""]",
166252,167722,Burst Shot,220.0,20427.0,0.7454,Boss1,[],52372485.0,"[""Mage's Ballad""]",
167200,167958,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
143842,169500,Caustic Bite (dot),20.0,4108.0,,Boss1,[],1248927.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
143842,169500,Stormbite (dot),25.0,5137.0,,Boss1,[],1951670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
168742,170212,Refulgent Arrow,280.0,9033.0,0.259,Boss1,[],84842220.0,"[""Mage's Ballad""]",
168742,170212,Burst Shot,220.0,20307.0,0.741,Boss1,[],52372485.0,"[""Mage's Ballad""]",
169422,170452,Empyreal Arrow,260.0,32390.0,,Boss1,[],73168674.0,"[""Mage's Ballad""]",
170240,170998,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
170042,171692,Heartbreak Shot,180.0,20241.0,0.9029,Boss1,[],35051250.0,"[""Mage's Ballad""]",
143842,172500,Stormbite (dot),25.0,5137.0,,Boss1,[],1951670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
143842,172500,Caustic Bite (dot),20.0,4108.0,,Boss1,[],1248927.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
171233,172703,Refulgent Arrow,280.0,9173.0,0.263,Boss1,[],84842220.0,"[""Mage's Ballad""]",
171233,172703,Burst Shot,220.0,20197.0,0.737,Boss1,[],52372485.0,"[""Mage's Ballad""]",
171853,173503,Heartbreak Shot,180.0,20149.0,0.8988,Boss1,[],35051250.0,"[""Mage's Ballad""]",
173280,174038,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
173723,175193,Refulgent Arrow,280.0,8974.0,0.2573,Boss1,[],84842220.0,"[""Mage's Ballad""]",
173723,175193,Burst Shot,220.0,20353.0,0.7427,Boss1,[],52372485.0,"[""Mage's Ballad""]",
143842,175500,Stormbite (dot),25.0,5137.0,,Boss1,[],1951670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
143842,175500,Caustic Bite (dot),20.0,4108.0,,Boss1,[],1248927.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
174343,175993,Heartbreak Shot,180.0,8868.0,0.3956,Boss1,[],35051250.0,"[""Mage's Ballad""]",
176320,177078,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
176213,177683,Refulgent Arrow,280.0,9183.0,0.2633,Boss1,[],84842220.0,"[""Mage's Ballad""]",
176213,177683,Burst Shot,220.0,20189.0,0.7367,Boss1,[],52372485.0,"[""Mage's Ballad""]",
143842,178500,Caustic Bite (dot),20.0,4108.0,,Boss1,[],1248927.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
143842,178500,Stormbite (dot),25.0,5137.0,,Boss1,[],1951670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
177513,179163,Heartbreak Shot,180.0,9086.0,0.4053,Boss1,[],35051250.0,"[""Mage's Ballad""]",
179360,180118,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
178703,180173,Refulgent Arrow,280.0,8737.0,0.2505,Boss1,[],84842220.0,"[""Mage's Ballad""]",
178703,180173,Burst Shot,220.0,20540.0,0.7495,Boss1,[],52372485.0,"[""Mage's Ballad""]",
179353,181003,Heartbreak Shot,180.0,10987.0,0.4901,Boss1,[],35051250.0,"[""Mage's Ballad""]",
143842,181500,Caustic Bite (dot),20.0,4108.0,,Boss1,[],1248927.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
143842,181500,Stormbite (dot),25.0,5137.0,,Boss1,[],1951670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
180003,181653,Heartbreak Shot,180.0,9063.0,0.4043,Boss1,[],35051250.0,"[""Mage's Ballad""]",
181193,182663,Burst Shot,220.0,20153.0,0.7354,Boss1,[],52372485.0,"[""Mage's Ballad""]",
181193,182663,Refulgent Arrow,280.0,9228.0,0.2646,Boss1,[],84842220.0,"[""Mage's Ballad""]",
182400,183158,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
143842,184500,Caustic Bite (dot),20.0,4108.0,,Boss1,[],1248927.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
143842,184500,Stormbite (dot),25.0,5137.0,,Boss1,[],1951670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
183683,185153,Refulgent Arrow,280.0,9030.0,0.2589,Boss1,[],84842220.0,"[""Mage's Ballad""]",
183683,185153,Burst Shot,220.0,20310.0,0.7411,Boss1,[],52372485.0,"[""Mage's Ballad""]",
184422,185452,Empyreal Arrow,260.0,32390.0,,Boss1,[],73168674.0,"[""Mage's Ballad""]",
185440,186198,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
185072,186722,Heartbreak Shot,180.0,20257.0,0.9036,Boss1,[],35051250.0,"[""Mage's Ballad""]",
143842,187500,Stormbite (dot),25.0,5137.0,,Boss1,[],1951670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
143842,187500,Caustic Bite (dot),20.0,4108.0,,Boss1,[],1248927.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]",
186173,187643,Refulgent Arrow,280.0,9358.0,0.2683,Boss1,[],84842220.0,"[""Mage's Ballad""]",
186173,187643,Burst Shot,220.0,20052.0,0.7317,Boss1,[],52372485.0,"[""Mage's Ballad""]",
186793,188443,Heartbreak Shot,180.0,20069.0,0.8952,Boss1,[],35051250.0,"[""Mage's Ballad""]",
188480,189238,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
188663,189333,Iron Jaws,100.0,12454.0,,Boss1,[],10815750.0,"[""Mage's Ballad""]",
188663,190500,Stormbite (dot),25.0,3115.0,,Boss1,[],676797.0,"[""Mage's Ballad""]",
188663,190500,Caustic Bite (dot),20.0,2491.0,,Boss1,[],433030.0,"[""Mage's Ballad""]",
189283,190933,Heartbreak Shot,180.0,8989.0,0.401,Boss1,[],35051250.0,"[""Mage's Ballad""]",
191520,192278,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
191773,192303,Sidewinder,400.0,49833.0,,Boss1,[],173178944.0,"[""Mage's Ballad""]",
191153,192623,Burst Shot,220.0,13302.0,0.4854,Boss1,[],52372485.0,"[""Mage's Ballad""]",
191153,192623,Refulgent Arrow,280.0,17948.0,0.5146,Boss1,[],84842220.0,"[""Mage's Ballad""]",
188663,193500,Caustic Bite (dot),20.0,2491.0,,Boss1,[],433030.0,"[""Mage's Ballad""]",
188663,193500,Stormbite (dot),25.0,3115.0,,Boss1,[],676797.0,"[""Mage's Ballad""]",
192423,194073,Heartbreak Shot,180.0,8808.0,0.3929,Boss1,[],35051250.0,"[""Mage's Ballad""]",
193643,195113,Refulgent Arrow,280.0,9005.0,0.2582,Boss1,[],84842220.0,"[""Mage's Ballad""]",
193643,195113,Burst Shot,220.0,20329.0,0.7418,Boss1,[],52372485.0,"[""Mage's Ballad""]",
194560,195318,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
194293,195943,Heartbreak Shot,180.0,11229.0,0.5009,Boss1,[],35051250.0,"[""Mage's Ballad""]",
188663,196500,Stormbite (dot),25.0,3115.0,,Boss1,[],676797.0,"[""Mage's Ballad""]",
188663,196500,Caustic Bite (dot),20.0,2491.0,,Boss1,[],433030.0,"[""Mage's Ballad""]",
196133,197203,Apex Arrow,665.0,99.0,0.0012,Boss1,['95 Soul Voice'],478688599.0,"[""Mage's Ballad""]",
196133,197203,Apex Arrow,595.0,29.0,0.0004,Boss1,['85 Soul Voice'],383169292.0,"[""Mage's Ballad""]",
196133,197203,Apex Arrow,700.0,87027.0,0.9979,Boss1,['100 Soul Voice'],530412149.0,"[""Mage's Ballad""]",
196133,197203,Apex Arrow,630.0,39.0,0.0005,Boss1,['90 Soul Voice'],429601490.0,"[""Mage's Ballad""]",
197600,198358,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
196783,198433,Heartbreak Shot,180.0,8868.0,0.3956,Boss1,[],35051250.0,"[""Mage's Ballad""]",
188663,199500,Stormbite (dot),25.0,3115.0,,Boss1,[],676797.0,"[""Mage's Ballad""]",
188663,199500,Caustic Bite (dot),20.0,2491.0,,Boss1,[],433030.0,"[""Mage's Ballad""]",
198623,200273,Blast Arrow,700.0,87210.0,1.0,Boss1,[],530412149.0,"[""Mage's Ballad""]",
199422,200452,Empyreal Arrow,260.0,32390.0,,Boss1,[],73168674.0,"[""Mage's Ballad""]",
200640,201398,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
200042,201692,Heartbreak Shot,180.0,20154.0,0.899,Boss1,[],35051250.0,"[""Mage's Ballad""]",
202353,202353,Army's Paeon,,,,,,,[],
188663,202500,Caustic Bite (dot),20.0,2491.0,,Boss1,[],433030.0,"[""Mage's Ballad""]",
188663,202500,Stormbite (dot),25.0,3115.0,,Boss1,[],676797.0,"[""Mage's Ballad""]",
201113,202583,Refulgent Arrow,280.0,8765.0,0.2513,Boss1,[],84842220.0,"[""Mage's Ballad""]",
201113,202583,Burst Shot,220.0,20518.0,0.7487,Boss1,[],52372485.0,"[""Mage's Ballad""]",
201733,203383,Heartbreak Shot,180.0,20192.0,0.9007,Boss1,[],35051250.0,"[""Mage's Ballad""]",
203680,204438,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
203603,205073,Refulgent Arrow,280.0,9086.0,0.2613,Boss1,[],84850912.0,"[""Army's Paeon""]",
203603,205073,Burst Shot,220.0,20183.0,0.7387,Boss1,[],52380421.0,"[""Army's Paeon""]",
188663,205500,Caustic Bite (dot),20.0,2491.0,,Boss1,[],433030.0,"[""Mage's Ballad""]",
188663,205500,Stormbite (dot),25.0,3115.0,,Boss1,[],676797.0,"[""Mage's Ballad""]",
206720,207478,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
206093,207563,Refulgent Arrow,280.0,9239.0,0.2657,Boss1,[],84850912.0,"[""Army's Paeon""]",
206093,207563,Burst Shot,220.0,20063.0,0.7343,Boss1,[],52380421.0,"[""Army's Paeon""]",
188663,208500,Caustic Bite (dot),20.0,2491.0,,Boss1,[],433030.0,"[""Mage's Ballad""]",
188663,208500,Stormbite (dot),25.0,3115.0,,Boss1,[],676797.0,"[""Mage's Ballad""]",
208483,209953,Refulgent Arrow,280.0,8902.0,0.256,Boss1,[],84850912.0,"[""Army's Paeon""]",
208483,209953,Burst Shot,220.0,20328.0,0.744,Boss1,[],52380421.0,"[""Army's Paeon""]",
209760,210518,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
209133,210783,Heartbreak Shot,180.0,11298.0,0.5055,Boss1,[],35054652.0,"[""Army's Paeon""]",
188663,211500,Caustic Bite (dot),20.0,2491.0,,Boss1,[],433030.0,"[""Mage's Ballad""]",
188663,211500,Stormbite (dot),25.0,3115.0,,Boss1,[],676797.0,"[""Mage's Ballad""]",
210773,212243,Refulgent Arrow,280.0,9222.0,0.2652,Boss1,[],84850912.0,"[""Army's Paeon""]",
210773,212243,Burst Shot,220.0,20077.0,0.7348,Boss1,[],52380421.0,"[""Army's Paeon""]",
212800,213558,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
188663,214500,Caustic Bite (dot),20.0,2491.0,,Boss1,[],433030.0,"[""Mage's Ballad""]",
188663,214500,Stormbite (dot),25.0,3115.0,,Boss1,[],676797.0,"[""Mage's Ballad""]",
213063,214533,Burst Shot,220.0,20238.0,0.7407,Boss1,[],52380421.0,"[""Army's Paeon""]",
213063,214533,Refulgent Arrow,280.0,9017.0,0.2593,Boss1,[],84850912.0,"[""Army's Paeon""]",
214422,215452,Empyreal Arrow,260.0,32293.0,,Boss1,[],73176677.0,"[""Army's Paeon""]",
215840,216598,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
215253,216723,Refulgent Arrow,280.0,9159.0,0.2634,Boss1,[],84850912.0,"[""Army's Paeon""]",
215253,216723,Burst Shot,220.0,20126.0,0.7366,Boss1,[],52380421.0,"[""Army's Paeon""]",
188663,217500,Caustic Bite (dot),20.0,2491.0,,Boss1,[],433030.0,"[""Mage's Ballad""]",
188663,217500,Stormbite (dot),25.0,3115.0,,Boss1,[],676797.0,"[""Mage's Ballad""]",
215903,217553,Heartbreak Shot,180.0,11052.0,0.4945,Boss1,[],35054652.0,"[""Army's Paeon""]",
217343,218813,Refulgent Arrow,280.0,8860.0,0.2548,Boss1,[],84850912.0,"[""Army's Paeon""]",
217343,218813,Burst Shot,220.0,20361.0,0.7452,Boss1,[],52380421.0,"[""Army's Paeon""]",
218880,219638,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
188663,220500,Caustic Bite (dot),20.0,2491.0,,Boss1,[],433030.0,"[""Mage's Ballad""]",
188663,220500,Stormbite (dot),25.0,3115.0,,Boss1,[],676797.0,"[""Mage's Ballad""]",
219433,220903,Refulgent Arrow,280.0,9149.0,0.2631,Boss1,[],84850912.0,"[""Army's Paeon""]",
219433,220903,Burst Shot,220.0,20134.0,0.7369,Boss1,[],52380421.0,"[""Army's Paeon""]",
221920,222678,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
221523,222993,Refulgent Arrow,280.0,9170.0,0.2637,Boss1,[],84850912.0,"[""Army's Paeon""]",
221523,222993,Burst Shot,220.0,20118.0,0.7363,Boss1,[],52380421.0,"[""Army's Paeon""]",
188663,223500,Caustic Bite (dot),20.0,2491.0,,Boss1,[],433030.0,"[""Mage's Ballad""]",
188663,223500,Stormbite (dot),25.0,3115.0,,Boss1,[],676797.0,"[""Mage's Ballad""]",
223613,225083,Burst Shot,220.0,20194.0,0.7391,Boss1,[],52380421.0,"[""Army's Paeon""]",
223613,225083,Refulgent Arrow,280.0,9072.0,0.2609,Boss1,[],84850912.0,"[""Army's Paeon""]",
224960,225718,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
225703,226373,Iron Jaws,100.0,12417.0,,Boss1,[],10816899.0,"[""Army's Paeon""]",
225703,226500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
225703,226500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
228000,228758,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
227793,229263,Burst Shot,220.0,13240.0,0.4846,Boss1,[],52380421.0,"[""Army's Paeon""]",
227793,229263,Refulgent Arrow,280.0,17922.0,0.5154,Boss1,[],84850912.0,"[""Army's Paeon""]",
225703,229500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
225703,229500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
229883,231353,Refulgent Arrow,280.0,8804.0,0.2532,Boss1,[],84850912.0,"[""Army's Paeon""]",
229883,231353,Burst Shot,220.0,20405.0,0.7468,Boss1,[],52380421.0,"[""Army's Paeon""]",
230503,231533,Empyreal Arrow,260.0,32293.0,,Boss1,[],73176677.0,"[""Army's Paeon""]",
231040,231798,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
225703,232500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
225703,232500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
231973,233443,Burst Shot,220.0,20181.0,0.7386,Boss1,[],52380421.0,"[""Army's Paeon""]",
231973,233443,Refulgent Arrow,280.0,9090.0,0.2614,Boss1,[],84850912.0,"[""Army's Paeon""]",
234080,234838,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
225703,235500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
225703,235500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
234063,235533,Refulgent Arrow,280.0,9128.0,0.2625,Boss1,[],84850912.0,"[""Army's Paeon""]",
234063,235533,Burst Shot,220.0,20151.0,0.7375,Boss1,[],52380421.0,"[""Army's Paeon""]",
236153,237623,Burst Shot,220.0,20478.0,0.7495,Boss1,[],52380421.0,"[""Army's Paeon""]",
236153,237623,Refulgent Arrow,280.0,8711.0,0.2505,Boss1,[],84850912.0,"[""Army's Paeon""]",
237120,237878,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
225703,238500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
225703,238500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
238243,239713,Refulgent Arrow,280.0,9013.0,0.2592,Boss1,[],84850912.0,"[""Army's Paeon""]",
238243,239713,Burst Shot,220.0,20241.0,0.7408,Boss1,[],52380421.0,"[""Army's Paeon""]",
240160,240918,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
240953,240953,The Wanderer's Minuet,,,,,,,[],
225703,241500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
225703,241500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
240333,241803,Burst Shot,220.0,20257.0,0.7414,Boss1,[],52380421.0,"[""Army's Paeon""]",
240333,241803,Refulgent Arrow,280.0,8992.0,0.2586,Boss1,[],84850912.0,"[""Army's Paeon""]",
242423,243893,Burst Shot,220.0,20378.0,0.7431,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
242423,243893,Refulgent Arrow,280.0,8966.0,0.2569,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
243200,243958,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
225703,244500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
225703,244500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
245224,245224,Chain Stratagem,,,,,,,[],246024.0
245233,245233,Battle Voice,,,,,,,[],245853.0
245473,245473,Divination,,,,,,,[],246073.0
245582,245582,Dokumori,,,,,,,[],
245582,245582,Dokumori,,,,,,,[],
245582,245582,Dokumori,,,,,,,[],
245705,245705,Brotherhood,,,,,,,[],246505.0
245853,245853,Radiant Finale,,,,,,,[],246478.0
244613,246083,Refulgent Arrow,280.0,8997.0,0.2578,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
244613,246083,Burst Shot,220.0,20354.0,0.7422,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
246778,246778,Embolden,,,,,,,[],247438.0
246240,246998,Shot,80.0,10305.0,,Boss1,[],7854649.0,"['Battle Voice', 'Chain Stratagem', 'Divination', 'Dokumori', ""The Wanderer's Minuet""]",
247423,247423,Raging Strikes,,,,,,,[],
225703,247500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
225703,247500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
246803,248273,Refulgent Arrow,280.0,12579.0,0.2641,Boss1,[],167828562.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
246803,248273,Burst Shot,220.0,27540.0,0.7359,Boss1,[],103604815.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
