sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
192569,193189,Leaping Opo,72761.0,958496,336933,793511,359709,687791,1585526,189410,738036,102734,602048,0,867951,468244,364117
191859,193279,The Forbidden Chakra,0.0,958496,336933,793511,359709,687791,1585526,189410,738036,102734,602048,0,867951,468244,364117
193550,194082,Auto,8942.0,967438,336933,793511,359709,687791,1585526,189410,738036,102734,602048,0,867951,468244,364117
194570,195102,Auto,8942.0,976380,336933,793511,359709,687791,1585526,189410,738036,102734,602048,0,867951,468244,364117
193839,195259,The Forbidden Chakra,9204.0,976380,336933,793511,359709,687791,1585526,189410,738036,102734,602048,0,877155,468244,364117
194509,195799,Dragon Kick,36522.0,976380,336933,830033,359709,687791,1585526,189410,738036,102734,602048,0,877155,468244,364117
195590,196122,Auto,8942.0,985322,336933,830033,359709,687791,1585526,189410,738036,102734,602048,0,877155,468244,364117
195159,196579,The Forbidden Chakra,2620.0,985322,336933,830033,359709,687791,1585526,189410,738036,102734,602048,0,879775,468244,364117
196610,197142,Auto,8942.0,994264,336933,830033,359709,687791,1585526,189410,738036,102734,602048,0,879775,468244,364117
195739,197159,The Forbidden Chakra,0.0,994264,336933,830033,359709,687791,1585526,189410,738036,102734,602048,0,879775,468244,364117
196449,197289,Twin Snakes,47939.0,994264,336933,830033,359709,687791,1585526,189410,738036,102734,602048,0,879775,516183,364117
197630,198162,Auto,8942.0,1003206,336933,830033,359709,687791,1585526,189410,738036,102734,602048,0,879775,516183,364117
197099,198519,The Forbidden Chakra,2634.0,1003206,336933,830033,359709,687791,1585526,189410,738036,102734,602048,0,882409,516183,364117
197679,199099,The Forbidden Chakra,0.0,1003206,336933,830033,359709,687791,1585526,189410,738036,102734,602048,0,882409,516183,364117
198650,199182,Auto,8942.0,1012148,336933,830033,359709,687791,1585526,189410,738036,102734,602048,0,882409,516183,364117
198390,199410,Pouncing Coeurl,59352.0,1012148,336933,830033,359709,687791,1585526,189410,797388,102734,602048,0,882409,516183,364117
199670,200202,Auto,8942.0,1021090,336933,830033,359709,687791,1585526,189410,797388,102734,602048,0,882409,516183,364117
199040,200460,The Forbidden Chakra,2593.0,1021090,336933,830033,359709,687791,1585526,189410,797388,102734,602048,0,885002,516183,364117
199620,201040,The Forbidden Chakra,0.0,1021090,336933,830033,359709,687791,1585526,189410,797388,102734,602048,0,885002,516183,364117
200330,201090,Rising Phoenix,102734.0,1021090,336933,830033,359709,687791,1585526,189410,797388,205468,602048,0,885002,516183,364117
200690,201222,Auto,8942.0,1030032,336933,830033,359709,687791,1585526,189410,797388,205468,602048,0,885002,516183,364117
201710,202242,Auto,8942.0,1038974,336933,830033,359709,687791,1585526,189410,797388,205468,602048,0,885002,516183,364117
200980,202400,The Forbidden Chakra,2602.0,1038974,336933,830033,359709,687791,1585526,189410,797388,205468,602048,0,887604,516183,364117
202270,202890,Leaping Opo,72761.0,1038974,336933,830033,359709,687791,1658287,189410,797388,205468,602048,0,887604,516183,364117
201560,202980,The Forbidden Chakra,0.0,1038974,336933,830033,359709,687791,1658287,189410,797388,205468,602048,0,887604,516183,364117
202730,203262,Auto,8942.0,1047916,336933,830033,359709,687791,1658287,189410,797388,205468,602048,0,887604,516183,364117
203750,204282,Auto,8942.0,1056858,336933,830033,359709,687791,1658287,189410,797388,205468,602048,0,887604,516183,364117
202890,204310,The Forbidden Chakra,9227.0,1056858,336933,830033,359709,687791,1658287,189410,797388,205468,602048,0,896831,516183,364117
203540,204960,The Forbidden Chakra,0.0,1056858,336933,830033,359709,687791,1658287,189410,797388,205468,602048,0,896831,516183,364117
204210,205100,Rising Raptor,61638.0,1056858,336933,830033,359709,687791,1658287,189410,797388,205468,663686,0,896831,516183,364117
204770,205302,Auto,8942.0,1065800,336933,830033,359709,687791,1658287,189410,797388,205468,663686,0,896831,516183,364117
204860,206280,The Forbidden Chakra,2524.0,1065800,336933,830033,359709,687791,1658287,189410,797388,205468,663686,0,899355,516183,364117
205790,206322,Auto,8942.0,1074742,336933,830033,359709,687791,1658287,189410,797388,205468,663686,0,899355,516183,364117
205440,206860,The Forbidden Chakra,0.0,1074742,336933,830033,359709,687791,1658287,189410,797388,205468,663686,0,899355,516183,364117
206150,207170,Pouncing Coeurl,59352.0,1074742,336933,830033,359709,687791,1658287,189410,856740,205468,663686,0,899355,516183,364117
206800,208220,The Forbidden Chakra,2235.0,1074742,336933,830033,359709,687791,1658287,189410,856740,205468,663686,0,901590,516183,364117
207830,208362,Auto,7776.0,1082518,336933,830033,359709,687791,1658287,189410,856740,205468,663686,0,901590,516183,364117
207380,208800,The Forbidden Chakra,0.0,1082518,336933,830033,359709,687791,1658287,189410,856740,205468,663686,0,901590,516183,364117
208090,209380,Dragon Kick,31758.0,1082518,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,901590,516183,364117
208740,210160,The Forbidden Chakra,2243.0,1082518,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,903833,516183,364117
209870,210402,Auto,7776.0,1090294,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,903833,516183,364117
209320,210740,The Forbidden Chakra,0.0,1090294,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,903833,516183,364117
210030,210870,Twin Snakes,41686.0,1090294,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,903833,557869,364117
210680,212100,The Forbidden Chakra,2100.0,1090294,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,905933,557869,364117
211910,212442,Auto,7776.0,1098070,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,905933,557869,364117
211260,212680,The Forbidden Chakra,0.0,1098070,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,905933,557869,364117
211970,213570,Demolish,41686.0,1098070,378619,861791,359709,687791,1658287,189410,856740,205468,663686,0,905933,557869,364117
212620,214040,The Forbidden Chakra,2282.0,1098070,378619,861791,359709,687791,1658287,189410,856740,205468,663686,0,908215,557869,364117
213950,214482,Auto,7776.0,1105846,378619,861791,359709,687791,1658287,189410,856740,205468,663686,0,908215,557869,364117
213910,214530,Leaping Opo,63271.0,1105846,378619,861791,359709,687791,1721558,189410,856740,205468,663686,0,908215,557869,364117
213200,214620,The Forbidden Chakra,0.0,1105846,378619,861791,359709,687791,1721558,189410,856740,205468,663686,0,908215,557869,364117
214560,215980,The Forbidden Chakra,7718.0,1105846,378619,861791,359709,687791,1721558,189410,856740,205468,663686,0,915933,557869,364117
215990,216522,Auto,7776.0,1113622,378619,861791,359709,687791,1721558,189410,856740,205468,663686,0,915933,557869,364117
215140,216560,The Forbidden Chakra,0.0,1113622,378619,861791,359709,687791,1721558,189410,856740,205468,663686,0,915933,557869,364117
215850,216740,Rising Raptor,53598.0,1113622,378619,861791,359709,687791,1721558,189410,856740,205468,717284,0,915933,557869,364117
216500,217920,The Forbidden Chakra,2358.0,1113622,378619,861791,359709,687791,1721558,189410,856740,205468,717284,0,918291,557869,364117
217080,218500,The Forbidden Chakra,0.0,1113622,378619,861791,359709,687791,1721558,189410,856740,205468,717284,0,918291,557869,364117
218030,218562,Auto,7776.0,1121398,378619,861791,359709,687791,1721558,189410,856740,205468,717284,0,918291,557869,364117
217791,218811,Pouncing Coeurl,51611.0,1121398,378619,861791,359709,687791,1721558,189410,908351,205468,717284,0,918291,557869,364117
218441,219861,The Forbidden Chakra,2171.0,1121398,378619,861791,359709,687791,1721558,189410,908351,205468,717284,0,920462,557869,364117
219021,220441,The Forbidden Chakra,0.0,1121398,378619,861791,359709,687791,1721558,189410,908351,205468,717284,0,920462,557869,364117
220070,220602,Auto,7776.0,1129174,378619,861791,359709,687791,1721558,189410,908351,205468,717284,0,920462,557869,364117
219731,221021,Dragon Kick,31758.0,1129174,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,920462,557869,364117
220351,221771,The Forbidden Chakra,2330.0,1129174,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,922792,557869,364117
221001,222421,The Forbidden Chakra,0.0,1129174,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,922792,557869,364117
221671,222511,Twin Snakes,41686.0,1129174,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,922792,599555,364117
222110,222642,Auto,7776.0,1136950,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,922792,599555,364117
222321,223741,The Forbidden Chakra,2088.0,1136950,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,924880,599555,364117
222901,224321,The Forbidden Chakra,0.0,1136950,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,924880,599555,364117
223611,224631,Pouncing Coeurl,51611.0,1136950,378619,893549,359709,687791,1721558,189410,959962,205468,717284,0,924880,599555,364117
224150,224682,Auto,7776.0,1144726,378619,893549,359709,687791,1721558,189410,959962,205468,717284,0,924880,599555,364117
224261,225681,The Forbidden Chakra,2318.0,1144726,378619,893549,359709,687791,1721558,189410,959962,205468,717284,0,927198,599555,364117
225551,226171,Leaping Opo,63271.0,1144726,378619,893549,359709,687791,1784829,189410,959962,205468,717284,0,927198,599555,364117
224841,226261,The Forbidden Chakra,0.0,1144726,378619,893549,359709,687791,1784829,189410,959962,205468,717284,0,927198,599555,364117
226190,226722,Auto,7776.0,1152502,378619,893549,359709,687791,1784829,189410,959962,205468,717284,0,927198,599555,364117
226201,227621,The Forbidden Chakra,7924.0,1152502,378619,893549,359709,687791,1784829,189410,959962,205468,717284,0,935122,599555,364117
226781,228201,The Forbidden Chakra,0.0,1152502,378619,893549,359709,687791,1784829,189410,959962,205468,717284,0,935122,599555,364117
227491,228381,Rising Raptor,53598.0,1152502,378619,893549,359709,687791,1784829,189410,959962,205468,770882,0,935122,599555,364117
228230,228762,Auto,7776.0,1160278,378619,893549,359709,687791,1784829,189410,959962,205468,770882,0,935122,599555,364117
228141,229561,The Forbidden Chakra,2195.0,1160278,378619,893549,359709,687791,1784829,189410,959962,205468,770882,0,937317,599555,364117
228721,230141,The Forbidden Chakra,0.0,1160278,378619,893549,359709,687791,1784829,189410,959962,205468,770882,0,937317,599555,364117
230270,230802,Auto,7776.0,1168054,378619,893549,359709,687791,1784829,189410,959962,205468,770882,0,937317,599555,364117
229431,231031,Demolish,41686.0,1168054,420305,893549,359709,687791,1784829,189410,959962,205468,770882,0,937317,599555,364117
230081,231501,The Forbidden Chakra,2116.0,1168054,420305,893549,359709,687791,1784829,189410,959962,205468,770882,0,939433,599555,364117
230661,232081,The Forbidden Chakra,0.0,1168054,420305,893549,359709,687791,1784829,189410,959962,205468,770882,0,939433,599555,364117
231371,232661,Dragon Kick,31758.0,1168054,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,939433,599555,364117
232310,232842,Auto,7776.0,1175830,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,939433,599555,364117
232021,233441,The Forbidden Chakra,2072.0,1175830,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,941505,599555,364117
232601,234021,The Forbidden Chakra,0.0,1175830,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,941505,599555,364117
233311,234151,Twin Snakes,41686.0,1175830,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,941505,641241,364117
234350,234882,Auto,7776.0,1183606,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,941505,641241,364117
233961,235381,The Forbidden Chakra,2362.0,1183606,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,943867,641241,364117
234541,235961,The Forbidden Chakra,0.0,1183606,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,943867,641241,364117
235251,236271,Pouncing Coeurl,51611.0,1183606,420305,925307,359709,687791,1784829,189410,1011573,205468,770882,0,943867,641241,364117
236390,236922,Auto,7776.0,1191382,420305,925307,359709,687791,1784829,189410,1011573,205468,770882,0,943867,641241,364117
235901,237321,The Forbidden Chakra,2338.0,1191382,420305,925307,359709,687791,1784829,189410,1011573,205468,770882,0,946205,641241,364117
237191,237811,Leaping Opo,63271.0,1191382,420305,925307,359709,687791,1848100,189410,1011573,205468,770882,0,946205,641241,364117
236481,237901,The Forbidden Chakra,0.0,1191382,420305,925307,359709,687791,1848100,189410,1011573,205468,770882,0,946205,641241,364117
238430,238962,Auto,7776.0,1199158,420305,925307,359709,687791,1848100,189410,1011573,205468,770882,0,946205,641241,364117
237841,239261,The Forbidden Chakra,8087.0,1199158,420305,925307,359709,687791,1848100,189410,1011573,205468,770882,0,954292,641241,364117
238421,239841,The Forbidden Chakra,0.0,1199158,420305,925307,359709,687791,1848100,189410,1011573,205468,770882,0,954292,641241,364117
239132,240022,Rising Raptor,53598.0,1199158,420305,925307,359709,687791,1848100,189410,1011573,205468,824480,0,954292,641241,364117
240470,241002,Auto,7776.0,1206934,420305,925307,359709,687791,1848100,189410,1011573,205468,824480,0,954292,641241,364117
239782,241202,The Forbidden Chakra,2263.0,1206934,420305,925307,359709,687791,1848100,189410,1011573,205468,824480,0,956555,641241,364117
240362,241782,The Forbidden Chakra,0.0,1206934,420305,925307,359709,687791,1848100,189410,1011573,205468,824480,0,956555,641241,364117
241072,242092,Pouncing Coeurl,51611.0,1206934,420305,925307,359709,687791,1848100,189410,1063184,205468,824480,0,956555,641241,364117
242510,243042,Auto,7776.0,1214710,420305,925307,359709,687791,1848100,189410,1063184,205468,824480,0,956555,641241,364117
241722,243142,The Forbidden Chakra,2251.0,1214710,420305,925307,359709,687791,1848100,189410,1063184,205468,824480,0,958806,641241,364117
242302,243722,The Forbidden Chakra,0.0,1214710,420305,925307,359709,687791,1848100,189410,1063184,205468,824480,0,958806,641241,364117
243012,244302,Dragon Kick,31758.0,1214710,420305,957065,359709,687791,1848100,189410,1063184,205468,824480,0,958806,641241,364117
244550,245082,Auto,7776.0,1222486,420305,957065,359709,687791,1848100,189410,1063184,205468,824480,0,958806,641241,364117
244952,245572,Leaping Opo,63271.0,1222486,420305,957065,359709,687791,1911371,189410,1063184,205468,824480,0,958806,641241,364117
244282,245702,The Forbidden Chakra,2191.0,1222486,420305,957065,359709,687791,1911371,189410,1063184,205468,824480,0,960997,641241,364117
246590,247122,Auto,9891.0,1232377,420305,957065,359709,687791,1911371,189410,1063184,205468,824480,0,960997,641241,364117
246892,248182,Dragon Kick,40400.0,1232377,420305,997465,359709,687791,1911371,189410,1063184,205468,824480,0,960997,641241,364117
247512,248932,The Forbidden Chakra,19929.0,1232377,420305,997465,359709,687791,1911371,189410,1063184,205468,824480,0,980926,641241,364117
248630,249162,Auto,9891.0,1242268,420305,997465,359709,687791,1911371,189410,1063184,205468,824480,0,980926,641241,364117
248832,249452,Leaping Opo,81203.0,1242268,420305,997465,359709,687791,1992574,189410,1063184,205468,824480,0,980926,641241,364117
248162,249582,The Forbidden Chakra,3767.0,1242268,420305,997465,359709,687791,1992574,189410,1063184,205468,824480,0,984693,641241,364117
249482,250902,The Forbidden Chakra,39782.0,1242268,420305,997465,359709,687791,1992574,189410,1063184,205468,824480,0,1024475,641241,364117
250772,251172,Phantom Rush,189410.0,1242268,420305,997465,359709,687791,1992574,378820,1063184,205468,824480,0,1024475,641241,364117
250670,251202,Auto,9891.0,1252159,420305,997465,359709,687791,1992574,378820,1063184,205468,824480,0,1024475,641241,364117
250062,251482,The Forbidden Chakra,2959.0,1252159,420305,997465,359709,687791,1992574,378820,1063184,205468,824480,0,1027434,641241,364117
251392,252812,The Forbidden Chakra,24010.0,1252159,420305,997465,359709,687791,1992574,378820,1063184,205468,824480,0,1051444,641241,364117
252710,253242,Auto,9891.0,1262050,420305,997465,359709,687791,1992574,378820,1063184,205468,824480,0,1051444,641241,364117
252042,253462,The Forbidden Chakra,4181.0,1262050,420305,997465,359709,687791,1992574,378820,1063184,205468,824480,0,1055625,641241,364117
252712,254002,Dragon Kick,40400.0,1262050,420305,1037865,359709,687791,1992574,378820,1063184,205468,824480,0,1055625,641241,364117
253362,254782,The Forbidden Chakra,12015.0,1262050,420305,1037865,359709,687791,1992574,378820,1063184,205468,824480,0,1067640,641241,364117
254750,255282,Auto,9891.0,1271941,420305,1037865,359709,687791,1992574,378820,1063184,205468,824480,0,1067640,641241,364117
253942,255362,The Forbidden Chakra,4010.0,1271941,420305,1037865,359709,687791,1992574,378820,1063184,205468,824480,0,1071650,641241,364117
254652,256072,Fire's Reply,176781.0,1271941,420305,1037865,359709,864572,1992574,378820,1063184,205468,824480,0,1071650,641241,364117
255272,256692,The Forbidden Chakra,17792.0,1271941,420305,1037865,359709,864572,1992574,378820,1063184,205468,824480,0,1089442,641241,364117
256591,257211,Leaping Opo,81203.0,1271941,420305,1037865,359709,864572,2073777,378820,1063184,205468,824480,0,1089442,641241,364117
256790,257322,Auto,9891.0,1281832,420305,1037865,359709,864572,2073777,378820,1063184,205468,824480,0,1089442,641241,364117
255922,257342,The Forbidden Chakra,7888.0,1281832,420305,1037865,359709,864572,2073777,378820,1063184,205468,824480,0,1097330,641241,364117
257862,259282,The Forbidden Chakra,39605.0,1281832,420305,1037865,359709,864572,2073777,378820,1063184,205468,824480,0,1136935,641241,364117
258830,259362,Auto,9891.0,1291723,420305,1037865,359709,864572,2073777,378820,1063184,205468,824480,0,1136935,641241,364117
258533,259823,Dragon Kick,40400.0,1291723,420305,1078265,359709,864572,2073777,378820,1063184,205468,824480,0,1136935,641241,364117
259153,260573,The Forbidden Chakra,16474.0,1291723,420305,1078265,359709,864572,2073777,378820,1063184,205468,824480,0,1153409,641241,364117
260473,261093,Leaping Opo,81203.0,1291723,420305,1078265,359709,864572,2154980,378820,1063184,205468,824480,0,1153409,641241,364117
259803,261223,The Forbidden Chakra,2146.0,1291723,420305,1078265,359709,864572,2154980,378820,1063184,205468,824480,0,1155555,641241,364117
260870,261402,Auto,9891.0,1301614,420305,1078265,359709,864572,2154980,378820,1063184,205468,824480,0,1155555,641241,364117
261123,262543,The Forbidden Chakra,37964.0,1301614,420305,1078265,359709,864572,2154980,378820,1063184,205468,824480,0,1193519,641241,364117
261703,263123,The Forbidden Chakra,2489.0,1301614,420305,1078265,359709,864572,2154980,378820,1063184,205468,824480,0,1196008,641241,364117
262910,263442,Auto,9891.0,1311505,420305,1078265,359709,864572,2154980,378820,1063184,205468,824480,0,1196008,641241,364117
262413,263703,Dragon Kick,40400.0,1311505,420305,1118665,359709,864572,2154980,378820,1063184,205468,824480,0,1196008,641241,364117
263033,264453,The Forbidden Chakra,12010.0,1311505,420305,1118665,359709,864572,2154980,378820,1063184,205468,824480,0,1208018,641241,364117
263683,265103,The Forbidden Chakra,6025.0,1311505,420305,1118665,359709,864572,2154980,378820,1063184,205468,824480,0,1214043,641241,364117
264950,265482,Auto,9891.0,1321396,420305,1118665,359709,864572,2154980,378820,1063184,205468,824480,0,1214043,641241,364117
264353,265773,Elixir Burst,113643.0,1321396,420305,1118665,473352,864572,2154980,378820,1063184,205468,824480,0,1214043,641241,364117
264973,266393,The Forbidden Chakra,22090.0,1321396,420305,1118665,473352,864572,2154980,378820,1063184,205468,824480,0,1236133,641241,364117
266293,266913,Leaping Opo,81203.0,1321396,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1236133,641241,364117
265623,267043,The Forbidden Chakra,1838.0,1321396,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1237971,641241,364117
266990,267522,Auto,7776.0,1329172,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1237971,641241,364117
266943,268363,The Forbidden Chakra,22173.0,1329172,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1260144,641241,364117
267523,268943,The Forbidden Chakra,0.0,1329172,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1260144,641241,364117
268233,269073,Twin Snakes,41686.0,1329172,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1260144,682927,364117
269030,269562,Auto,7776.0,1336948,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1260144,682927,364117
268883,270303,The Forbidden Chakra,2179.0,1336948,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1262323,682927,364117
269463,270883,The Forbidden Chakra,0.0,1336948,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1262323,682927,364117
271070,271602,Auto,7776.0,1344724,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1262323,682927,364117
270173,271773,Demolish,41686.0,1344724,461991,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1262323,682927,364117
270823,272243,The Forbidden Chakra,1865.0,1344724,461991,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1264188,682927,364117
271403,272823,The Forbidden Chakra,0.0,1344724,461991,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1264188,682927,364117
272113,273403,Dragon Kick,31758.0,1344724,461991,1150423,473352,864572,2236183,378820,1063184,205468,824480,0,1264188,682927,364117
273110,273642,Auto,7776.0,1352500,461991,1150423,473352,864572,2236183,378820,1063184,205468,824480,0,1264188,682927,364117
272763,274183,The Forbidden Chakra,1846.0,1352500,461991,1150423,473352,864572,2236183,378820,1063184,205468,824480,0,1266034,682927,364117
273343,274763,The Forbidden Chakra,0.0,1352500,461991,1150423,473352,864572,2236183,378820,1063184,205468,824480,0,1266034,682927,364117
274053,274943,Rising Raptor,53598.0,1352500,461991,1150423,473352,864572,2236183,378820,1063184,205468,878078,0,1266034,682927,364117
275150,275682,Auto,7776.0,1360276,461991,1150423,473352,864572,2236183,378820,1063184,205468,878078,0,1266034,682927,364117
274703,276123,The Forbidden Chakra,1794.0,1360276,461991,1150423,473352,864572,2236183,378820,1063184,205468,878078,0,1267828,682927,364117
275283,276703,The Forbidden Chakra,0.0,1360276,461991,1150423,473352,864572,2236183,378820,1063184,205468,878078,0,1267828,682927,364117
275993,277013,Pouncing Coeurl,51611.0,1360276,461991,1150423,473352,864572,2236183,378820,1114795,205468,878078,0,1267828,682927,364117
277190,277722,Auto,7776.0,1368052,461991,1150423,473352,864572,2236183,378820,1114795,205468,878078,0,1267828,682927,364117
276643,278063,The Forbidden Chakra,1603.0,1368052,461991,1150423,473352,864572,2236183,378820,1114795,205468,878078,0,1269431,682927,364117
277933,278553,Leaping Opo,63271.0,1368052,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1269431,682927,364117
277223,278643,The Forbidden Chakra,0.0,1368052,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1269431,682927,364117
279230,279762,Auto,7776.0,1375828,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1269431,682927,364117
278583,280003,The Forbidden Chakra,5506.0,1375828,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1274937,682927,364117
279163,280583,The Forbidden Chakra,0.0,1375828,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1274937,682927,364117
279874,280714,Twin Snakes,41686.0,1375828,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1274937,724613,364117
281270,281802,Auto,7776.0,1383604,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1274937,724613,364117
281144,282564,The Forbidden Chakra,1453.0,1383604,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1276390,724613,364117
282290,282822,Auto,7776.0,1391380,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1276390,724613,364117
281814,282834,Pouncing Coeurl,51611.0,1391380,461991,1150423,473352,864572,2299454,378820,1166406,205468,878078,0,1276390,724613,364117
283310,283842,Auto,7776.0,1399156,461991,1150423,473352,864572,2299454,378820,1166406,205468,878078,0,1276390,724613,364117
282464,283884,The Forbidden Chakra,1599.0,1399156,461991,1150423,473352,864572,2299454,378820,1166406,205468,878078,0,1277989,724613,364117
283044,284464,The Forbidden Chakra,0.0,1399156,461991,1150423,473352,864572,2299454,378820,1166406,205468,878078,0,1277989,724613,364117
284330,284862,Auto,7776.0,1406932,461991,1150423,473352,864572,2299454,378820,1166406,205468,878078,0,1277989,724613,364117
283754,285044,Dragon Kick,31758.0,1406932,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1277989,724613,364117
284404,285824,The Forbidden Chakra,1877.0,1406932,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1279866,724613,364117
285350,285882,Auto,7776.0,1414708,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1279866,724613,364117
284984,286404,The Forbidden Chakra,0.0,1414708,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1279866,724613,364117
285694,286894,Wind's Reply,103230.0,1414708,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1279866,724613,467347
286370,286902,Auto,7776.0,1422484,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1279866,724613,467347
286344,287764,The Forbidden Chakra,2104.0,1422484,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1281970,724613,467347
287390,287922,Auto,7776.0,1430260,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1281970,724613,467347
286924,288344,The Forbidden Chakra,0.0,1430260,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1281970,724613,467347
287634,288524,Rising Raptor,53598.0,1430260,461991,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1281970,724613,467347
288410,288942,Auto,7776.0,1438036,461991,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1281970,724613,467347
288284,289704,The Forbidden Chakra,2310.0,1438036,461991,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1284280,724613,467347
289430,289962,Auto,7776.0,1445812,461991,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1284280,724613,467347
288864,290284,The Forbidden Chakra,0.0,1445812,461991,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1284280,724613,467347
290450,290982,Auto,7776.0,1453588,461991,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1284280,724613,467347
289574,291174,Demolish,41686.0,1453588,503677,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1284280,724613,467347
290224,291644,The Forbidden Chakra,2441.0,1453588,503677,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1286721,724613,467347
291470,292002,Auto,7776.0,1461364,503677,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1286721,724613,467347
291514,292134,Leaping Opo,63271.0,1461364,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1286721,724613,467347
290804,292224,The Forbidden Chakra,0.0,1461364,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1286721,724613,467347
292490,293022,Auto,7776.0,1469140,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1286721,724613,467347
292134,293554,The Forbidden Chakra,8921.0,1469140,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1295642,724613,467347
293510,294042,Auto,7776.0,1476916,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1295642,724613,467347
292784,294204,The Forbidden Chakra,0.0,1476916,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1295642,724613,467347
293454,294294,Twin Snakes,41686.0,1476916,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1295642,766299,467347
294530,295062,Auto,7776.0,1484692,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1295642,766299,467347
294104,295524,The Forbidden Chakra,2568.0,1484692,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1298210,766299,467347
295550,296082,Auto,7776.0,1492468,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1298210,766299,467347
294684,296104,The Forbidden Chakra,0.0,1492468,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1298210,766299,467347
