sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
493338,494498,Fire IV,87554.0,0,514716,532644,1526614,754387,8938674,2349864,391888,2251040,1642748,2472753
495168,495788,Flare Star,145927.0,0,514716,532644,1526614,754387,8938674,2495791,391888,2251040,1642748,2472753
495668,496200,Auto,0.0,0,514716,532644,1526614,754387,8938674,2495791,391888,2251040,1642748,2472753
488207,496500,Thunder (dot),10988.0,0,514716,532644,1526614,754387,8938674,2495791,391888,2251040,1653736,2472753
496038,496658,Xenoglossy,144293.0,0,514716,532644,1526614,754387,8938674,2495791,391888,2251040,1653736,2617046
497868,498488,Xenoglossy,144293.0,0,514716,532644,1526614,754387,8938674,2495791,391888,2251040,1653736,2761339
498448,498980,Auto,0.0,0,514716,532644,1526614,754387,8938674,2495791,391888,2251040,1653736,2761339
488207,499500,Thunder (dot),10988.0,0,514716,532644,1526614,754387,8938674,2495791,391888,2251040,1664724,2761339
499698,500318,Xenoglossy,144293.0,0,514716,532644,1526614,754387,8938674,2495791,391888,2251040,1664724,2905632
501228,501760,Auto,0.0,0,514716,532644,1526614,754387,8938674,2495791,391888,2251040,1664724,2905632
501528,502018,Despair,102145.0,0,514716,532644,1628759,754387,8938674,2495791,391888,2251040,1664724,2905632
488207,502500,Thunder (dot),10988.0,0,514716,532644,1628759,754387,8938674,2495791,391888,2251040,1675712,2905632
503358,503978,Xenoglossy,144293.0,0,514716,532644,1628759,754387,8938674,2495791,391888,2251040,1675712,3049925
504008,504540,Auto,0.0,0,514716,532644,1628759,754387,8938674,2495791,391888,2251040,1675712,3049925
488207,505500,Thunder (dot),10988.0,0,514716,532644,1628759,754387,8938674,2495791,391888,2251040,1686700,3049925
505188,505858,Paradox,87541.0,0,514716,532644,1628759,754387,8938674,2495791,391888,2338581,1686700,3049925
506788,507320,Auto,0.0,0,514716,532644,1628759,754387,8938674,2495791,391888,2338581,1686700,3049925
507338,508178,Blizzard III,42893.0,0,557609,532644,1628759,754387,8938674,2495791,391888,2338581,1686700,3049925
488207,508500,Thunder (dot),10988.0,0,557609,532644,1628759,754387,8938674,2495791,391888,2338581,1697688,3049925
510068,510600,Auto,0.0,0,557609,532644,1628759,754387,8938674,2495791,391888,2338581,1697688,3049925
509488,510648,Blizzard IV,44387.0,0,557609,577031,1628759,754387,8938674,2495791,391888,2338581,1697688,3049925
488207,511500,Thunder (dot),10988.0,0,557609,577031,1628759,754387,8938674,2495791,391888,2338581,1708676,3049925
511638,512928,Fire III,60051.0,0,557609,577031,1628759,814438,8938674,2495791,391888,2338581,1708676,3049925
513348,513880,Auto,0.0,0,557609,577031,1628759,814438,8938674,2495791,391888,2338581,1708676,3049925
488207,514500,Thunder (dot),10988.0,0,557609,577031,1628759,814438,8938674,2495791,391888,2338581,1719664,3049925
515008,516168,Fire IV,79898.0,0,557609,577031,1628759,814438,9018572,2495791,391888,2338581,1719664,3049925
488207,517500,Thunder (dot),10988.0,0,557609,577031,1628759,814438,9018572,2495791,391888,2338581,1730652,3049925
517588,518348,High Thunder,22191.0,0,557609,577031,1628759,814438,9018572,2495791,414079,2338581,1730652,3049925
518088,518620,Auto,0.0,0,557609,577031,1628759,814438,9018572,2495791,414079,2338581,1730652,3049925
519307,520467,Fire IV,79898.0,0,557609,577031,1628759,814438,9098470,2495791,414079,2338581,1730652,3049925
517588,520500,Thunder (dot),10027.0,0,557609,577031,1628759,814438,9098470,2495791,414079,2338581,1740679,3049925
521958,522490,Auto,0.0,0,557609,577031,1628759,814438,9098470,2495791,414079,2338581,1740679,3049925
521458,522618,Fire IV,79898.0,0,557609,577031,1628759,814438,9178368,2495791,414079,2338581,1740679,3049925
517588,523500,Thunder (dot),10027.0,0,557609,577031,1628759,814438,9178368,2495791,414079,2338581,1750706,3049925
523608,524768,Fire IV,79898.0,0,557609,577031,1628759,814438,9258266,2495791,414079,2338581,1750706,3049925
517588,526500,Thunder (dot),10027.0,0,557609,577031,1628759,814438,9258266,2495791,414079,2338581,1760733,3049925
526258,526790,Auto,0.0,0,557609,577031,1628759,814438,9258266,2495791,414079,2338581,1760733,3049925
525758,526918,Fire IV,79898.0,0,557609,577031,1628759,814438,9338164,2495791,414079,2338581,1760733,3049925
527908,529068,Fire IV,79898.0,0,557609,577031,1628759,814438,9418062,2495791,414079,2338581,1760733,3049925
517588,529500,Thunder (dot),10027.0,0,557609,577031,1628759,814438,9418062,2495791,414079,2338581,1770760,3049925
530058,530678,Flare Star,133166.0,0,557609,577031,1628759,814438,9418062,2628957,414079,2338581,1770760,3049925
530558,531090,Auto,0.0,0,557609,577031,1628759,814438,9418062,2628957,414079,2338581,1770760,3049925
530988,531658,Paradox,79886.0,0,557609,577031,1628759,814438,9418062,2628957,414079,2418467,1770760,3049925
517588,532500,Thunder (dot),10027.0,0,557609,577031,1628759,814438,9418062,2628957,414079,2418467,1780787,3049925
533138,533628,Despair,93213.0,0,557609,577031,1721972,814438,9418062,2628957,414079,2418467,1780787,3049925
533838,534370,Auto,0.0,0,557609,577031,1721972,814438,9418062,2628957,414079,2418467,1780787,3049925
517588,535500,Thunder (dot),10027.0,0,557609,577031,1721972,814438,9418062,2628957,414079,2418467,1790814,3049925
535288,536128,Blizzard III,42893.0,0,600502,577031,1721972,814438,9418062,2628957,414079,2418467,1790814,3049925
537118,537650,Auto,0.0,0,600502,577031,1721972,814438,9418062,2628957,414079,2418467,1790814,3049925
517588,538500,Thunder (dot),10027.0,0,600502,577031,1721972,814438,9418062,2628957,414079,2418467,1800841,3049925
538658,539818,Blizzard IV,44387.0,0,600502,621418,1721972,814438,9418062,2628957,414079,2418467,1800841,3049925
539588,540258,Paradox,79886.0,0,600502,621418,1721972,814438,9418062,2628957,414079,2498353,1800841,3049925
540398,540930,Auto,0.0,0,600502,621418,1721972,814438,9418062,2628957,414079,2498353,1800841,3049925
517588,541500,Thunder (dot),10027.0,0,600502,621418,1721972,814438,9418062,2628957,414079,2498353,1810868,3049925
541738,543028,Fire III,60051.0,0,600502,621418,1721972,874489,9418062,2628957,414079,2498353,1810868,3049925
543678,544210,Auto,0.0,0,600502,621418,1721972,874489,9418062,2628957,414079,2498353,1810868,3049925
517588,544500,Thunder (dot),10027.0,0,600502,621418,1721972,874489,9418062,2628957,414079,2498353,1820895,3049925
545108,546268,Fire IV,79898.0,0,600502,621418,1721972,874489,9497960,2628957,414079,2498353,1820895,3049925
517588,547500,Thunder (dot),10027.0,0,600502,621418,1721972,874489,9497960,2628957,414079,2498353,1830922,3049925
547688,548448,High Thunder,22191.0,0,600502,621418,1721972,874489,9497960,2628957,436270,2498353,1830922,3049925
548188,548720,Auto,0.0,0,600502,621418,1721972,874489,9497960,2628957,436270,2498353,1830922,3049925
547688,550500,Thunder (dot),10027.0,0,600502,621418,1721972,874489,9497960,2628957,436270,2498353,1840949,3049925
549408,550568,Fire IV,79898.0,0,600502,621418,1721972,874489,9577858,2628957,436270,2498353,1840949,3049925
552058,552590,Auto,0.0,0,600502,621418,1721972,874489,9577858,2628957,436270,2498353,1840949,3049925
551558,552718,Fire IV,79898.0,0,600502,621418,1721972,874489,9657756,2628957,436270,2498353,1840949,3049925
547688,553500,Thunder (dot),10027.0,0,600502,621418,1721972,874489,9657756,2628957,436270,2498353,1850976,3049925
553708,554868,Fire IV,79898.0,0,600502,621418,1721972,874489,9737654,2628957,436270,2498353,1850976,3049925
547688,556500,Thunder (dot),10027.0,0,600502,621418,1721972,874489,9737654,2628957,436270,2498353,1861003,3049925
556358,556890,Auto,0.0,0,600502,621418,1721972,874489,9737654,2628957,436270,2498353,1861003,3049925
555858,557018,Fire IV,79898.0,0,600502,621418,1721972,874489,9817552,2628957,436270,2498353,1861003,3049925
558008,559168,Fire IV,79898.0,0,600502,621418,1721972,874489,9897450,2628957,436270,2498353,1861003,3049925
547688,559500,Thunder (dot),10027.0,0,600502,621418,1721972,874489,9897450,2628957,436270,2498353,1871030,3049925
560159,560779,Flare Star,133166.0,0,600502,621418,1721972,874489,9897450,2762123,436270,2498353,1871030,3049925
560659,561191,Auto,0.0,0,600502,621418,1721972,874489,9897450,2762123,436270,2498353,1871030,3049925
561089,561759,Paradox,79886.0,0,600502,621418,1721972,874489,9897450,2762123,436270,2578239,1871030,3049925
547688,562500,Thunder (dot),10027.0,0,600502,621418,1721972,874489,9897450,2762123,436270,2578239,1881057,3049925
563239,563729,Despair,93213.0,0,600502,621418,1815185,874489,9897450,2762123,436270,2578239,1881057,3049925
563939,564471,Auto,0.0,0,600502,621418,1815185,874489,9897450,2762123,436270,2578239,1881057,3049925
547688,565500,Thunder (dot),10027.0,0,600502,621418,1815185,874489,9897450,2762123,436270,2578239,1891084,3049925
565389,566229,Blizzard III,42893.0,0,643395,621418,1815185,874489,9897450,2762123,436270,2578239,1891084,3049925
567219,567751,Auto,0.0,0,643395,621418,1815185,874489,9897450,2762123,436270,2578239,1891084,3049925
547688,568500,Thunder (dot),10027.0,0,643395,621418,1815185,874489,9897450,2762123,436270,2578239,1901111,3049925
567539,568699,Blizzard IV,44387.0,0,643395,665805,1815185,874489,9897450,2762123,436270,2578239,1901111,3049925
569689,570359,Paradox,79886.0,0,643395,665805,1815185,874489,9897450,2762123,436270,2658125,1901111,3049925
570499,571031,Auto,0.0,0,643395,665805,1815185,874489,9897450,2762123,436270,2658125,1901111,3049925
547688,571500,Thunder (dot),10027.0,0,643395,665805,1815185,874489,9897450,2762123,436270,2658125,1911138,3049925
571839,573129,Fire III,60051.0,0,643395,665805,1815185,934540,9897450,2762123,436270,2658125,1911138,3049925
573779,574311,Auto,0.0,0,643395,665805,1815185,934540,9897450,2762123,436270,2658125,1911138,3049925
547688,574500,Thunder (dot),10027.0,0,643395,665805,1815185,934540,9897450,2762123,436270,2658125,1921165,3049925
575209,576369,Fire IV,79898.0,0,643395,665805,1815185,934540,9977348,2762123,436270,2658125,1921165,3049925
547688,577500,Thunder (dot),10027.0,0,643395,665805,1815185,934540,9977348,2762123,436270,2658125,1931192,3049925
577789,578549,High Thunder,22191.0,0,643395,665805,1815185,934540,9977348,2762123,458461,2658125,1931192,3049925
578289,578821,Auto,0.0,0,643395,665805,1815185,934540,9977348,2762123,458461,2658125,1931192,3049925
577789,580500,Thunder (dot),10027.0,0,643395,665805,1815185,934540,9977348,2762123,458461,2658125,1941219,3049925
579509,580669,Fire IV,79898.0,0,643395,665805,1815185,934540,10057246,2762123,458461,2658125,1941219,3049925
582159,582691,Auto,0.0,0,643395,665805,1815185,934540,10057246,2762123,458461,2658125,1941219,3049925
581659,582819,Fire IV,79898.0,0,643395,665805,1815185,934540,10137144,2762123,458461,2658125,1941219,3049925
577789,583500,Thunder (dot),10027.0,0,643395,665805,1815185,934540,10137144,2762123,458461,2658125,1951246,3049925
583809,584969,Fire IV,79898.0,0,643395,665805,1815185,934540,10217042,2762123,458461,2658125,1951246,3049925
577789,586500,Thunder (dot),10027.0,0,643395,665805,1815185,934540,10217042,2762123,458461,2658125,1961273,3049925
586459,586991,Auto,0.0,0,643395,665805,1815185,934540,10217042,2762123,458461,2658125,1961273,3049925
585959,587119,Fire IV,79898.0,0,643395,665805,1815185,934540,10296940,2762123,458461,2658125,1961273,3049925
588109,589269,Fire IV,79898.0,0,643395,665805,1815185,934540,10376838,2762123,458461,2658125,1961273,3049925
577789,589500,Thunder (dot),10027.0,0,643395,665805,1815185,934540,10376838,2762123,458461,2658125,1971300,3049925
590259,590879,Flare Star,133166.0,0,643395,665805,1815185,934540,10376838,2895289,458461,2658125,1971300,3049925
590759,591291,Auto,0.0,0,643395,665805,1815185,934540,10376838,2895289,458461,2658125,1971300,3049925
591189,591859,Paradox,79886.0,0,643395,665805,1815185,934540,10376838,2895289,458461,2738011,1971300,3049925
577789,592500,Thunder (dot),10027.0,0,643395,665805,1815185,934540,10376838,2895289,458461,2738011,1981327,3049925
593339,593829,Despair,93213.0,0,643395,665805,1908398,934540,10376838,2895289,458461,2738011,1981327,3049925
594039,594571,Auto,0.0,0,643395,665805,1908398,934540,10376838,2895289,458461,2738011,1981327,3049925
577789,595500,Thunder (dot),10027.0,0,643395,665805,1908398,934540,10376838,2895289,458461,2738011,1991354,3049925
595489,596109,Xenoglossy,131676.0,0,643395,665805,1908398,934540,10376838,2895289,458461,2738011,1991354,3181601
597319,597851,Auto,0.0,0,643395,665805,1908398,934540,10376838,2895289,458461,2738011,1991354,3181601
577789,598500,Thunder (dot),10027.0,0,643395,665805,1908398,934540,10376838,2895289,458461,2738011,2001381,3181601
598859,600019,Fire IV,79898.0,0,643395,665805,1908398,934540,10456736,2895289,458461,2738011,2001381,3181601
577789,601500,Thunder (dot),10027.0,0,643395,665805,1908398,934540,10456736,2895289,458461,2738011,2011408,3181601
601509,602041,Auto,0.0,0,643395,665805,1908398,934540,10456736,2895289,458461,2738011,2011408,3181601
601009,602169,Fire IV,79898.0,0,643395,665805,1908398,934540,10536634,2895289,458461,2738011,2011408,3181601
603159,604319,Fire IV,79898.0,0,643395,665805,1908398,934540,10616532,2895289,458461,2738011,2011408,3181601
577789,604500,Thunder (dot),10027.0,0,643395,665805,1908398,934540,10616532,2895289,458461,2738011,2021435,3181601
604089,604759,Paradox,79886.0,0,643395,665805,1908398,934540,10616532,2895289,458461,2817897,2021435,3181601
604789,605321,Auto,0.0,0,643395,665805,1908398,934540,10616532,2895289,458461,2817897,2021435,3181601
577789,607500,Thunder (dot),10027.0,0,643395,665805,1908398,934540,10616532,2895289,458461,2817897,2031462,3181601
607249,608409,Fire IV,83384.0,0,643395,665805,1908398,934540,10699916,2895289,458461,2817897,2031462,3181601
608069,608601,Auto,0.0,0,643395,665805,1908398,934540,10699916,2895289,458461,2817897,2031462,3181601
609439,610199,High Thunder,24318.0,0,643395,665805,1908398,934540,10699916,2895289,482779,2817897,2031462,3181601
609439,610500,Thunder (dot),10988.0,0,643395,665805,1908398,934540,10699916,2895289,482779,2817897,2042450,3181601
611409,611941,Auto,0.0,0,643395,665805,1908398,934540,10699916,2895289,482779,2817897,2042450,3181601
610909,612069,Fire IV,87554.0,0,643395,665805,1908398,934540,10787470,2895289,482779,2817897,2042450,3181601
609439,613500,Thunder (dot),10988.0,0,643395,665805,1908398,934540,10787470,2895289,482779,2817897,2053438,3181601
612739,613899,Fire IV,87554.0,0,643395,665805,1908398,934540,10875024,2895289,482779,2817897,2053438,3181601
614569,615189,Flare Star,145927.0,0,643395,665805,1908398,934540,10875024,3041216,482779,2817897,2053438,3181601
615069,615601,Auto,0.0,0,643395,665805,1908398,934540,10875024,3041216,482779,2817897,2053438,3181601
615439,616059,Xenoglossy,144293.0,0,643395,665805,1908398,934540,10875024,3041216,482779,2817897,2053438,3325894
609439,616500,Thunder (dot),10988.0,0,643395,665805,1908398,934540,10875024,3041216,482779,2817897,2064426,3325894
617269,617889,Xenoglossy,144293.0,0,643395,665805,1908398,934540,10875024,3041216,482779,2817897,2064426,3470187
617849,618381,Auto,0.0,0,643395,665805,1908398,934540,10875024,3041216,482779,2817897,2064426,3470187
609439,619500,Thunder (dot),10988.0,0,643395,665805,1908398,934540,10875024,3041216,482779,2817897,2075414,3470187
619099,619719,Xenoglossy,144293.0,0,643395,665805,1908398,934540,10875024,3041216,482779,2817897,2075414,3614480
620629,621161,Auto,0.0,0,643395,665805,1908398,934540,10875024,3041216,482779,2817897,2075414,3614480
620929,621419,Despair,102145.0,0,643395,665805,2010543,934540,10875024,3041216,482779,2817897,2075414,3614480
609439,622500,Thunder (dot),10988.0,0,643395,665805,2010543,934540,10875024,3041216,482779,2817897,2086402,3614480
622760,623430,Paradox,87541.0,0,643395,665805,2010543,934540,10875024,3041216,482779,2905438,2086402,3614480
623409,623941,Auto,0.0,0,643395,665805,2010543,934540,10875024,3041216,482779,2905438,2086402,3614480
624590,625210,Xenoglossy,144293.0,0,643395,665805,2010543,934540,10875024,3041216,482779,2905438,2086402,3758773
609439,625500,Thunder (dot),10988.0,0,643395,665805,2010543,934540,10875024,3041216,482779,2905438,2097390,3758773
626189,626721,Auto,0.0,0,643395,665805,2010543,934540,10875024,3041216,482779,2905438,2097390,3758773
626420,627260,Blizzard III,47004.0,0,690399,665805,2010543,934540,10875024,3041216,482779,2905438,2097390,3758773
609439,628500,Thunder (dot),10988.0,0,690399,665805,2010543,934540,10875024,3041216,482779,2905438,2108378,3758773
628570,629730,Blizzard IV,44387.0,0,690399,710192,2010543,934540,10875024,3041216,482779,2905438,2108378,3758773
629469,630001,Auto,0.0,0,690399,710192,2010543,934540,10875024,3041216,482779,2905438,2108378,3758773
609439,631500,Thunder (dot),10988.0,0,690399,710192,2010543,934540,10875024,3041216,482779,2905438,2119366,3758773
630720,632010,Fire III,60051.0,0,690399,710192,2010543,994591,10875024,3041216,482779,2905438,2119366,3758773
632749,633281,Auto,0.0,0,690399,710192,2010543,994591,10875024,3041216,482779,2905438,2119366,3758773
609439,634500,Thunder (dot),10988.0,0,690399,710192,2010543,994591,10875024,3041216,482779,2905438,2130354,3758773
634090,635250,Fire IV,79898.0,0,690399,710192,2010543,994591,10954922,3041216,482779,2905438,2130354,3758773
636740,637272,Auto,0.0,0,690399,710192,2010543,994591,10954922,3041216,482779,2905438,2130354,3758773
636240,637400,Fire IV,79898.0,0,690399,710192,2010543,994591,11034820,3041216,482779,2905438,2130354,3758773
609439,637500,Thunder (dot),10988.0,0,690399,710192,2010543,994591,11034820,3041216,482779,2905438,2141342,3758773
638820,639580,High Thunder,22191.0,0,690399,710192,2010543,994591,11034820,3041216,504970,2905438,2141342,3758773
638820,640500,Thunder (dot),10027.0,0,690399,710192,2010543,994591,11034820,3041216,504970,2905438,2151369,3758773
641040,641572,Auto,0.0,0,690399,710192,2010543,994591,11034820,3041216,504970,2905438,2151369,3758773
640540,641700,Fire IV,79898.0,0,690399,710192,2010543,994591,11114718,3041216,504970,2905438,2151369,3758773
638820,643500,Thunder (dot),10027.0,0,690399,710192,2010543,994591,11114718,3041216,504970,2905438,2161396,3758773
642690,643850,Fire IV,79898.0,0,690399,710192,2010543,994591,11194616,3041216,504970,2905438,2161396,3758773
645340,645872,Auto,0.0,0,690399,710192,2010543,994591,11194616,3041216,504970,2905438,2161396,3758773
644840,646000,Fire IV,79898.0,0,690399,710192,2010543,994591,11274514,3041216,504970,2905438,2161396,3758773
638820,646500,Thunder (dot),10027.0,0,690399,710192,2010543,994591,11274514,3041216,504970,2905438,2171423,3758773
646990,648150,Fire IV,79898.0,0,690399,710192,2010543,994591,11354412,3041216,504970,2905438,2171423,3758773
638820,649500,Thunder (dot),10027.0,0,690399,710192,2010543,994591,11354412,3041216,504970,2905438,2181450,3758773
649140,649760,Flare Star,133166.0,0,690399,710192,2010543,994591,11354412,3174382,504970,2905438,2181450,3758773
649640,650172,Auto,0.0,0,690399,710192,2010543,994591,11354412,3174382,504970,2905438,2181450,3758773
650070,650740,Paradox,79886.0,0,690399,710192,2010543,994591,11354412,3174382,504970,2985324,2181450,3758773
638820,652500,Thunder (dot),10027.0,0,690399,710192,2010543,994591,11354412,3174382,504970,2985324,2191477,3758773
652220,652710,Despair,93213.0,0,690399,710192,2103756,994591,11354412,3174382,504970,2985324,2191477,3758773
652920,653452,Auto,0.0,0,690399,710192,2103756,994591,11354412,3174382,504970,2985324,2191477,3758773
654370,655210,Blizzard III,42893.0,0,733292,710192,2103756,994591,11354412,3174382,504970,2985324,2191477,3758773
638820,655500,Thunder (dot),10027.0,0,733292,710192,2103756,994591,11354412,3174382,504970,2985324,2201504,3758773
656200,656732,Auto,0.0,0,733292,710192,2103756,994591,11354412,3174382,504970,2985324,2201504,3758773
638820,658500,Thunder (dot),10027.0,0,733292,710192,2103756,994591,11354412,3174382,504970,2985324,2211531,3758773
657740,658900,Blizzard IV,44387.0,0,733292,754579,2103756,994591,11354412,3174382,504970,2985324,2211531,3758773
658670,659340,Paradox,79886.0,0,733292,754579,2103756,994591,11354412,3174382,504970,3065210,2211531,3758773
659480,660012,Auto,0.0,0,733292,754579,2103756,994591,11354412,3174382,504970,3065210,2211531,3758773
638820,661500,Thunder (dot),10027.0,0,733292,754579,2103756,994591,11354412,3174382,504970,3065210,2221558,3758773
660820,662110,Fire III,60051.0,0,733292,754579,2103756,1054642,11354412,3174382,504970,3065210,2221558,3758773
662760,663292,Auto,0.0,0,733292,754579,2103756,1054642,11354412,3174382,504970,3065210,2221558,3758773
638820,664500,Thunder (dot),10027.0,0,733292,754579,2103756,1054642,11354412,3174382,504970,3065210,2231585,3758773
664190,665350,Fire IV,79898.0,0,733292,754579,2103756,1054642,11434310,3174382,504970,3065210,2231585,3758773
666840,667372,Auto,0.0,0,733292,754579,2103756,1054642,11434310,3174382,504970,3065210,2231585,3758773
638820,667500,Thunder (dot),10027.0,0,733292,754579,2103756,1054642,11434310,3174382,504970,3065210,2241612,3758773
666340,667500,Fire IV,79898.0,0,733292,754579,2103756,1054642,11514208,3174382,504970,3065210,2241612,3758773
668920,669680,High Thunder,22191.0,0,733292,754579,2103756,1054642,11514208,3174382,527161,3065210,2241612,3758773
668920,670500,Thunder (dot),10027.0,0,733292,754579,2103756,1054642,11514208,3174382,527161,3065210,2251639,3758773
671140,671672,Auto,0.0,0,733292,754579,2103756,1054642,11514208,3174382,527161,3065210,2251639,3758773
670640,671800,Fire IV,79898.0,0,733292,754579,2103756,1054642,11594106,3174382,527161,3065210,2251639,3758773
668920,673500,Thunder (dot),10027.0,0,733292,754579,2103756,1054642,11594106,3174382,527161,3065210,2261666,3758773
672790,673950,Fire IV,79898.0,0,733292,754579,2103756,1054642,11674004,3174382,527161,3065210,2261666,3758773
675440,675972,Auto,0.0,0,733292,754579,2103756,1054642,11674004,3174382,527161,3065210,2261666,3758773
674940,676100,Fire IV,79898.0,0,733292,754579,2103756,1054642,11753902,3174382,527161,3065210,2261666,3758773
668920,676500,Thunder (dot),10027.0,0,733292,754579,2103756,1054642,11753902,3174382,527161,3065210,2271693,3758773
677090,678250,Fire IV,79898.0,0,733292,754579,2103756,1054642,11833800,3174382,527161,3065210,2271693,3758773
668920,679500,Thunder (dot),10027.0,0,733292,754579,2103756,1054642,11833800,3174382,527161,3065210,2281720,3758773
679240,679860,Flare Star,133166.0,0,733292,754579,2103756,1054642,11833800,3307548,527161,3065210,2281720,3758773
679740,680272,Auto,0.0,0,733292,754579,2103756,1054642,11833800,3307548,527161,3065210,2281720,3758773
680170,680840,Paradox,79886.0,0,733292,754579,2103756,1054642,11833800,3307548,527161,3145096,2281720,3758773
668920,682500,Thunder (dot),10027.0,0,733292,754579,2103756,1054642,11833800,3307548,527161,3145096,2291747,3758773
682320,682810,Despair,93213.0,0,733292,754579,2196969,1054642,11833800,3307548,527161,3145096,2291747,3758773
683020,683552,Auto,0.0,0,733292,754579,2196969,1054642,11833800,3307548,527161,3145096,2291747,3758773
684470,685310,Blizzard III,42893.0,0,776185,754579,2196969,1054642,11833800,3307548,527161,3145096,2291747,3758773
668920,685500,Thunder (dot),10027.0,0,776185,754579,2196969,1054642,11833800,3307548,527161,3145096,2301774,3758773
686300,686832,Auto,0.0,0,776185,754579,2196969,1054642,11833800,3307548,527161,3145096,2301774,3758773
686620,687780,Blizzard IV,44387.0,0,776185,798966,2196969,1054642,11833800,3307548,527161,3145096,2301774,3758773
668920,688500,Thunder (dot),10027.0,0,776185,798966,2196969,1054642,11833800,3307548,527161,3145096,2311801,3758773
688770,689440,Paradox,79886.0,0,776185,798966,2196969,1054642,11833800,3307548,527161,3224982,2311801,3758773
689580,690112,Auto,0.0,0,776185,798966,2196969,1054642,11833800,3307548,527161,3224982,2311801,3758773
668920,691500,Thunder (dot),10027.0,0,776185,798966,2196969,1054642,11833800,3307548,527161,3224982,2321828,3758773
690920,692210,Fire III,60051.0,0,776185,798966,2196969,1114693,11833800,3307548,527161,3224982,2321828,3758773
692860,693392,Auto,0.0,0,776185,798966,2196969,1114693,11833800,3307548,527161,3224982,2321828,3758773
668920,694500,Thunder (dot),10027.0,0,776185,798966,2196969,1114693,11833800,3307548,527161,3224982,2331855,3758773
694290,695450,Fire IV,79898.0,0,776185,798966,2196969,1114693,11913698,3307548,527161,3224982,2331855,3758773
696940,697472,Auto,0.0,0,776185,798966,2196969,1114693,11913698,3307548,527161,3224982,2331855,3758773
668920,697500,Thunder (dot),10027.0,0,776185,798966,2196969,1114693,11913698,3307548,527161,3224982,2341882,3758773
696440,697600,Fire IV,79898.0,0,776185,798966,2196969,1114693,11993596,3307548,527161,3224982,2341882,3758773
699020,699780,High Thunder,22191.0,0,776185,798966,2196969,1114693,11993596,3307548,549352,3224982,2341882,3758773
699020,700500,Thunder (dot),10027.0,0,776185,798966,2196969,1114693,11993596,3307548,549352,3224982,2351909,3758773
701240,701772,Auto,0.0,0,776185,798966,2196969,1114693,11993596,3307548,549352,3224982,2351909,3758773
700740,701900,Fire IV,79898.0,0,776185,798966,2196969,1114693,12073494,3307548,549352,3224982,2351909,3758773
699020,703500,Thunder (dot),10027.0,0,776185,798966,2196969,1114693,12073494,3307548,549352,3224982,2361936,3758773
702890,704050,Fire IV,79898.0,0,776185,798966,2196969,1114693,12153392,3307548,549352,3224982,2361936,3758773
705540,706072,Auto,0.0,0,776185,798966,2196969,1114693,12153392,3307548,549352,3224982,2361936,3758773
705040,706200,Fire IV,79898.0,0,776185,798966,2196969,1114693,12233290,3307548,549352,3224982,2361936,3758773
699020,706500,Thunder (dot),10027.0,0,776185,798966,2196969,1114693,12233290,3307548,549352,3224982,2371963,3758773
707190,708350,Fire IV,79898.0,0,776185,798966,2196969,1114693,12313188,3307548,549352,3224982,2371963,3758773
699020,709500,Thunder (dot),10027.0,0,776185,798966,2196969,1114693,12313188,3307548,549352,3224982,2381990,3758773
709340,709960,Flare Star,133166.0,0,776185,798966,2196969,1114693,12313188,3440714,549352,3224982,2381990,3758773
709840,710372,Auto,0.0,0,776185,798966,2196969,1114693,12313188,3440714,549352,3224982,2381990,3758773
710270,710940,Paradox,79886.0,0,776185,798966,2196969,1114693,12313188,3440714,549352,3304868,2381990,3758773
699020,712500,Thunder (dot),10027.0,0,776185,798966,2196969,1114693,12313188,3440714,549352,3304868,2392017,3758773
712420,712910,Despair,93213.0,0,776185,798966,2290182,1114693,12313188,3440714,549352,3304868,2392017,3758773
713120,713652,Auto,0.0,0,776185,798966,2290182,1114693,12313188,3440714,549352,3304868,2392017,3758773
699020,715500,Thunder (dot),10027.0,0,776185,798966,2290182,1114693,12313188,3440714,549352,3304868,2402044,3758773
716400,716932,Auto,0.0,0,776185,798966,2290182,1114693,12313188,3440714,549352,3304868,2402044,3758773
715790,716950,Fire IV,86475.0,0,776185,798966,2290182,1114693,12399663,3440714,549352,3304868,2402044,3758773
716720,717340,Xenoglossy,142516.0,0,776185,798966,2290182,1114693,12399663,3440714,549352,3304868,2402044,3901289
699020,718500,Thunder (dot),10027.0,0,776185,798966,2290182,1114693,12399663,3440714,549352,3304868,2412071,3901289
720590,721122,Auto,0.0,0,776185,798966,2290182,1114693,12399663,3440714,549352,3304868,2412071,3901289
720090,721250,Fire IV,86475.0,0,776185,798966,2290182,1114693,12486138,3440714,549352,3304868,2412071,3901289
699020,721500,Thunder (dot),10027.0,0,776185,798966,2290182,1114693,12486138,3440714,549352,3304868,2422098,3901289
722240,723400,Fire IV,86475.0,0,776185,798966,2290182,1114693,12572613,3440714,549352,3304868,2422098,3901289
723170,723840,Paradox,86463.0,0,776185,798966,2290182,1114693,12572613,3440714,549352,3391331,2422098,3901289
723870,724402,Auto,0.0,0,776185,798966,2290182,1114693,12572613,3440714,549352,3391331,2422098,3901289
699020,724500,Thunder (dot),10027.0,0,776185,798966,2290182,1114693,12572613,3440714,549352,3391331,2432125,3901289
