sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
488207,493500,Thunder (dot),12904.0,0,519132,537212,1585945,760631,9254821,2463674,413497,2276074,1724620,2807146
493338,494498,Fire IV,102826.0,0,519132,537212,1585945,760631,9357647,2463674,413497,2276074,1724620,2807146
495168,495788,Flare Star,171382.0,0,519132,537212,1585945,760631,9357647,2635056,413497,2276074,1724620,2807146
495668,496200,Auto,0.0,0,519132,537212,1585945,760631,9357647,2635056,413497,2276074,1724620,2807146
488207,496500,Thunder (dot),12904.0,0,519132,537212,1585945,760631,9357647,2635056,413497,2276074,1737524,2807146
496038,496658,Xenoglossy,169463.0,0,519132,537212,1585945,760631,9357647,2635056,413497,2276074,1737524,2976609
497868,498488,Xenoglossy,169463.0,0,519132,537212,1585945,760631,9357647,2635056,413497,2276074,1737524,3146072
498448,498980,Auto,0.0,0,519132,537212,1585945,760631,9357647,2635056,413497,2276074,1737524,3146072
488207,499500,Thunder (dot),12904.0,0,519132,537212,1585945,760631,9357647,2635056,413497,2276074,1750428,3146072
499698,500318,Xenoglossy,169463.0,0,519132,537212,1585945,760631,9357647,2635056,413497,2276074,1750428,3315535
501228,501760,Auto,0.0,0,519132,537212,1585945,760631,9357647,2635056,413497,2276074,1750428,3315535
501528,502018,Despair,119963.0,0,519132,537212,1705908,760631,9357647,2635056,413497,2276074,1750428,3315535
488207,502500,Thunder (dot),12904.0,0,519132,537212,1705908,760631,9357647,2635056,413497,2276074,1763332,3315535
503358,503978,Xenoglossy,169463.0,0,519132,537212,1705908,760631,9357647,2635056,413497,2276074,1763332,3484998
504008,504540,Auto,0.0,0,519132,537212,1705908,760631,9357647,2635056,413497,2276074,1763332,3484998
488207,505500,Thunder (dot),12904.0,0,519132,537212,1705908,760631,9357647,2635056,413497,2276074,1776236,3484998
505188,505858,Paradox,102811.0,0,519132,537212,1705908,760631,9357647,2635056,413497,2378885,1776236,3484998
506788,507320,Auto,0.0,0,519132,537212,1705908,760631,9357647,2635056,413497,2378885,1776236,3484998
507338,508178,Blizzard III,43268.0,0,562400,537212,1705908,760631,9357647,2635056,413497,2378885,1776236,3484998
488207,508500,Thunder (dot),12904.0,0,562400,537212,1705908,760631,9357647,2635056,413497,2378885,1789140,3484998
510068,510600,Auto,0.0,0,562400,537212,1705908,760631,9357647,2635056,413497,2378885,1789140,3484998
509488,510648,Blizzard IV,44775.0,0,562400,581987,1705908,760631,9357647,2635056,413497,2378885,1789140,3484998
488207,511500,Thunder (dot),12904.0,0,562400,581987,1705908,760631,9357647,2635056,413497,2378885,1802044,3484998
511638,512928,Fire III,60575.0,0,562400,581987,1705908,821206,9357647,2635056,413497,2378885,1802044,3484998
513348,513880,Auto,0.0,0,562400,581987,1705908,821206,9357647,2635056,413497,2378885,1802044,3484998
488207,514500,Thunder (dot),12904.0,0,562400,581987,1705908,821206,9357647,2635056,413497,2378885,1814948,3484998
515008,516168,Fire IV,80595.0,0,562400,581987,1705908,821206,9438242,2635056,413497,2378885,1814948,3484998
488207,517500,Thunder (dot),12904.0,0,562400,581987,1705908,821206,9438242,2635056,413497,2378885,1827852,3484998
517588,518348,High Thunder,22385.0,0,562400,581987,1705908,821206,9438242,2635056,435882,2378885,1827852,3484998
518088,518620,Auto,0.0,0,562400,581987,1705908,821206,9438242,2635056,435882,2378885,1827852,3484998
519307,520467,Fire IV,80595.0,0,562400,581987,1705908,821206,9518837,2635056,435882,2378885,1827852,3484998
517588,520500,Thunder (dot),10114.0,0,562400,581987,1705908,821206,9518837,2635056,435882,2378885,1837966,3484998
521958,522490,Auto,0.0,0,562400,581987,1705908,821206,9518837,2635056,435882,2378885,1837966,3484998
521458,522618,Fire IV,80595.0,0,562400,581987,1705908,821206,9599432,2635056,435882,2378885,1837966,3484998
517588,523500,Thunder (dot),10114.0,0,562400,581987,1705908,821206,9599432,2635056,435882,2378885,1848080,3484998
523608,524768,Fire IV,80595.0,0,562400,581987,1705908,821206,9680027,2635056,435882,2378885,1848080,3484998
517588,526500,Thunder (dot),10114.0,0,562400,581987,1705908,821206,9680027,2635056,435882,2378885,1858194,3484998
526258,526790,Auto,0.0,0,562400,581987,1705908,821206,9680027,2635056,435882,2378885,1858194,3484998
525758,526918,Fire IV,80696.0,0,562400,581987,1705908,821206,9760723,2635056,435882,2378885,1858194,3484998
527908,529068,Fire IV,80696.0,0,562400,581987,1705908,821206,9841419,2635056,435882,2378885,1858194,3484998
517588,529500,Thunder (dot),10114.0,0,562400,581987,1705908,821206,9841419,2635056,435882,2378885,1868308,3484998
530058,530678,Flare Star,134498.0,0,562400,581987,1705908,821206,9841419,2769554,435882,2378885,1868308,3484998
530558,531090,Auto,0.0,0,562400,581987,1705908,821206,9841419,2769554,435882,2378885,1868308,3484998
530988,531658,Paradox,80685.0,0,562400,581987,1705908,821206,9841419,2769554,435882,2459570,1868308,3484998
517588,532500,Thunder (dot),10114.0,0,562400,581987,1705908,821206,9841419,2769554,435882,2459570,1878422,3484998
533138,533628,Despair,94145.0,0,562400,581987,1800053,821206,9841419,2769554,435882,2459570,1878422,3484998
533838,534370,Auto,0.0,0,562400,581987,1800053,821206,9841419,2769554,435882,2459570,1878422,3484998
517588,535500,Thunder (dot),10114.0,0,562400,581987,1800053,821206,9841419,2769554,435882,2459570,1888536,3484998
535288,536128,Blizzard III,43323.0,0,605723,581987,1800053,821206,9841419,2769554,435882,2459570,1888536,3484998
537118,537650,Auto,0.0,0,605723,581987,1800053,821206,9841419,2769554,435882,2459570,1888536,3484998
517588,538500,Thunder (dot),10114.0,0,605723,581987,1800053,821206,9841419,2769554,435882,2459570,1898650,3484998
538658,539818,Blizzard IV,44831.0,0,605723,626818,1800053,821206,9841419,2769554,435882,2459570,1898650,3484998
539588,540258,Paradox,80685.0,0,605723,626818,1800053,821206,9841419,2769554,435882,2540255,1898650,3484998
540398,540930,Auto,0.0,0,605723,626818,1800053,821206,9841419,2769554,435882,2540255,1898650,3484998
517588,541500,Thunder (dot),10114.0,0,605723,626818,1800053,821206,9841419,2769554,435882,2540255,1908764,3484998
541738,543028,Fire III,60651.0,0,605723,626818,1800053,881857,9841419,2769554,435882,2540255,1908764,3484998
543678,544210,Auto,0.0,0,605723,626818,1800053,881857,9841419,2769554,435882,2540255,1908764,3484998
517588,544500,Thunder (dot),10114.0,0,605723,626818,1800053,881857,9841419,2769554,435882,2540255,1918878,3484998
545108,546268,Fire IV,80696.0,0,605723,626818,1800053,881857,9922115,2769554,435882,2540255,1918878,3484998
517588,547500,Thunder (dot),10114.0,0,605723,626818,1800053,881857,9922115,2769554,435882,2540255,1928992,3484998
547688,548448,High Thunder,22413.0,0,605723,626818,1800053,881857,9922115,2769554,458295,2540255,1928992,3484998
548188,548720,Auto,0.0,0,605723,626818,1800053,881857,9922115,2769554,458295,2540255,1928992,3484998
547688,550500,Thunder (dot),10127.0,0,605723,626818,1800053,881857,9922115,2769554,458295,2540255,1939119,3484998
549408,550568,Fire IV,80696.0,0,605723,626818,1800053,881857,10002811,2769554,458295,2540255,1939119,3484998
552058,552590,Auto,0.0,0,605723,626818,1800053,881857,10002811,2769554,458295,2540255,1939119,3484998
551558,552718,Fire IV,80696.0,0,605723,626818,1800053,881857,10083507,2769554,458295,2540255,1939119,3484998
547688,553500,Thunder (dot),10127.0,0,605723,626818,1800053,881857,10083507,2769554,458295,2540255,1949246,3484998
553708,554868,Fire IV,80696.0,0,605723,626818,1800053,881857,10164203,2769554,458295,2540255,1949246,3484998
547688,556500,Thunder (dot),10127.0,0,605723,626818,1800053,881857,10164203,2769554,458295,2540255,1959373,3484998
556358,556890,Auto,0.0,0,605723,626818,1800053,881857,10164203,2769554,458295,2540255,1959373,3484998
555858,557018,Fire IV,80696.0,0,605723,626818,1800053,881857,10244899,2769554,458295,2540255,1959373,3484998
558008,559168,Fire IV,80696.0,0,605723,626818,1800053,881857,10325595,2769554,458295,2540255,1959373,3484998
547688,559500,Thunder (dot),10127.0,0,605723,626818,1800053,881857,10325595,2769554,458295,2540255,1969500,3484998
560159,560779,Flare Star,134498.0,0,605723,626818,1800053,881857,10325595,2904052,458295,2540255,1969500,3484998
560659,561191,Auto,0.0,0,605723,626818,1800053,881857,10325595,2904052,458295,2540255,1969500,3484998
561089,561759,Paradox,80685.0,0,605723,626818,1800053,881857,10325595,2904052,458295,2620940,1969500,3484998
547688,562500,Thunder (dot),10127.0,0,605723,626818,1800053,881857,10325595,2904052,458295,2620940,1979627,3484998
563239,563729,Despair,93862.0,0,605723,626818,1893915,881857,10325595,2904052,458295,2620940,1979627,3484998
563939,564471,Auto,0.0,0,605723,626818,1893915,881857,10325595,2904052,458295,2620940,1979627,3484998
547688,565500,Thunder (dot),10127.0,0,605723,626818,1893915,881857,10325595,2904052,458295,2620940,1989754,3484998
565389,566229,Blizzard III,43192.0,0,648915,626818,1893915,881857,10325595,2904052,458295,2620940,1989754,3484998
567219,567751,Auto,0.0,0,648915,626818,1893915,881857,10325595,2904052,458295,2620940,1989754,3484998
547688,568500,Thunder (dot),10127.0,0,648915,626818,1893915,881857,10325595,2904052,458295,2620940,1999881,3484998
567539,568699,Blizzard IV,44697.0,0,648915,671515,1893915,881857,10325595,2904052,458295,2620940,1999881,3484998
569689,570359,Paradox,80443.0,0,648915,671515,1893915,881857,10325595,2904052,458295,2701383,1999881,3484998
570499,571031,Auto,0.0,0,648915,671515,1893915,881857,10325595,2904052,458295,2701383,1999881,3484998
547688,571500,Thunder (dot),10127.0,0,648915,671515,1893915,881857,10325595,2904052,458295,2701383,2010008,3484998
571839,573129,Fire III,60469.0,0,648915,671515,1893915,942326,10325595,2904052,458295,2701383,2010008,3484998
573779,574311,Auto,0.0,0,648915,671515,1893915,942326,10325595,2904052,458295,2701383,2010008,3484998
547688,574500,Thunder (dot),10127.0,0,648915,671515,1893915,942326,10325595,2904052,458295,2701383,2020135,3484998
575209,576369,Fire IV,80454.0,0,648915,671515,1893915,942326,10406049,2904052,458295,2701383,2020135,3484998
547688,577500,Thunder (dot),10127.0,0,648915,671515,1893915,942326,10406049,2904052,458295,2701383,2030262,3484998
577789,578549,High Thunder,22346.0,0,648915,671515,1893915,942326,10406049,2904052,480641,2701383,2030262,3484998
578289,578821,Auto,0.0,0,648915,671515,1893915,942326,10406049,2904052,480641,2701383,2030262,3484998
577789,580500,Thunder (dot),10096.0,0,648915,671515,1893915,942326,10406049,2904052,480641,2701383,2040358,3484998
579509,580669,Fire IV,80454.0,0,648915,671515,1893915,942326,10486503,2904052,480641,2701383,2040358,3484998
582159,582691,Auto,0.0,0,648915,671515,1893915,942326,10486503,2904052,480641,2701383,2040358,3484998
581659,582819,Fire IV,80454.0,0,648915,671515,1893915,942326,10566957,2904052,480641,2701383,2040358,3484998
577789,583500,Thunder (dot),10096.0,0,648915,671515,1893915,942326,10566957,2904052,480641,2701383,2050454,3484998
583809,584969,Fire IV,80454.0,0,648915,671515,1893915,942326,10647411,2904052,480641,2701383,2050454,3484998
577789,586500,Thunder (dot),10096.0,0,648915,671515,1893915,942326,10647411,2904052,480641,2701383,2060550,3484998
586459,586991,Auto,0.0,0,648915,671515,1893915,942326,10647411,2904052,480641,2701383,2060550,3484998
585959,587119,Fire IV,80454.0,0,648915,671515,1893915,942326,10727865,2904052,480641,2701383,2060550,3484998
588109,589269,Fire IV,80454.0,0,648915,671515,1893915,942326,10808319,2904052,480641,2701383,2060550,3484998
577789,589500,Thunder (dot),10096.0,0,648915,671515,1893915,942326,10808319,2904052,480641,2701383,2070646,3484998
590259,590879,Flare Star,134094.0,0,648915,671515,1893915,942326,10808319,3038146,480641,2701383,2070646,3484998
590759,591291,Auto,0.0,0,648915,671515,1893915,942326,10808319,3038146,480641,2701383,2070646,3484998
591189,591859,Paradox,80443.0,0,648915,671515,1893915,942326,10808319,3038146,480641,2781826,2070646,3484998
577789,592500,Thunder (dot),10096.0,0,648915,671515,1893915,942326,10808319,3038146,480641,2781826,2080742,3484998
593339,593829,Despair,93862.0,0,648915,671515,1987777,942326,10808319,3038146,480641,2781826,2080742,3484998
594039,594571,Auto,0.0,0,648915,671515,1987777,942326,10808319,3038146,480641,2781826,2080742,3484998
577789,595500,Thunder (dot),10096.0,0,648915,671515,1987777,942326,10808319,3038146,480641,2781826,2090838,3484998
595489,596109,Xenoglossy,132593.0,0,648915,671515,1987777,942326,10808319,3038146,480641,2781826,2090838,3617591
597319,597851,Auto,0.0,0,648915,671515,1987777,942326,10808319,3038146,480641,2781826,2090838,3617591
577789,598500,Thunder (dot),10096.0,0,648915,671515,1987777,942326,10808319,3038146,480641,2781826,2100934,3617591
598859,600019,Fire IV,80454.0,0,648915,671515,1987777,942326,10888773,3038146,480641,2781826,2100934,3617591
577789,601500,Thunder (dot),10096.0,0,648915,671515,1987777,942326,10888773,3038146,480641,2781826,2111030,3617591
601509,602041,Auto,0.0,0,648915,671515,1987777,942326,10888773,3038146,480641,2781826,2111030,3617591
601009,602169,Fire IV,80454.0,0,648915,671515,1987777,942326,10969227,3038146,480641,2781826,2111030,3617591
603159,604319,Fire IV,80595.0,0,648915,671515,1987777,942326,11049822,3038146,480641,2781826,2111030,3617591
577789,604500,Thunder (dot),10096.0,0,648915,671515,1987777,942326,11049822,3038146,480641,2781826,2121126,3617591
604089,604759,Paradox,80584.0,0,648915,671515,1987777,942326,11049822,3038146,480641,2862410,2121126,3617591
604789,605321,Auto,0.0,0,648915,671515,1987777,942326,11049822,3038146,480641,2862410,2121126,3617591
577789,607500,Thunder (dot),10096.0,0,648915,671515,1987777,942326,11049822,3038146,480641,2862410,2131222,3617591
607249,608409,Fire IV,92387.0,0,648915,671515,1987777,942326,11142209,3038146,480641,2862410,2131222,3617591
608069,608601,Auto,0.0,0,648915,671515,1987777,942326,11142209,3038146,480641,2862410,2131222,3617591
609439,610199,High Thunder,28560.0,0,648915,671515,1987777,942326,11142209,3038146,509201,2862410,2131222,3617591
609439,610500,Thunder (dot),12904.0,0,648915,671515,1987777,942326,11142209,3038146,509201,2862410,2144126,3617591
611409,611941,Auto,0.0,0,648915,671515,1987777,942326,11142209,3038146,509201,2862410,2144126,3617591
610909,612069,Fire IV,102826.0,0,648915,671515,1987777,942326,11245035,3038146,509201,2862410,2144126,3617591
609439,613500,Thunder (dot),12904.0,0,648915,671515,1987777,942326,11245035,3038146,509201,2862410,2157030,3617591
612739,613899,Fire IV,102826.0,0,648915,671515,1987777,942326,11347861,3038146,509201,2862410,2157030,3617591
614569,615189,Flare Star,171382.0,0,648915,671515,1987777,942326,11347861,3209528,509201,2862410,2157030,3617591
615069,615601,Auto,0.0,0,648915,671515,1987777,942326,11347861,3209528,509201,2862410,2157030,3617591
615439,616059,Xenoglossy,169463.0,0,648915,671515,1987777,942326,11347861,3209528,509201,2862410,2157030,3787054
609439,616500,Thunder (dot),12904.0,0,648915,671515,1987777,942326,11347861,3209528,509201,2862410,2169934,3787054
617269,617889,Xenoglossy,169463.0,0,648915,671515,1987777,942326,11347861,3209528,509201,2862410,2169934,3956517
617849,618381,Auto,0.0,0,648915,671515,1987777,942326,11347861,3209528,509201,2862410,2169934,3956517
609439,619500,Thunder (dot),12904.0,0,648915,671515,1987777,942326,11347861,3209528,509201,2862410,2182838,3956517
619099,619719,Xenoglossy,169463.0,0,648915,671515,1987777,942326,11347861,3209528,509201,2862410,2182838,4125980
620629,621161,Auto,0.0,0,648915,671515,1987777,942326,11347861,3209528,509201,2862410,2182838,4125980
620929,621419,Despair,119963.0,0,648915,671515,2107740,942326,11347861,3209528,509201,2862410,2182838,4125980
609439,622500,Thunder (dot),12904.0,0,648915,671515,2107740,942326,11347861,3209528,509201,2862410,2195742,4125980
622760,623430,Paradox,102811.0,0,648915,671515,2107740,942326,11347861,3209528,509201,2965221,2195742,4125980
623409,623941,Auto,0.0,0,648915,671515,2107740,942326,11347861,3209528,509201,2965221,2195742,4125980
624590,625210,Xenoglossy,169463.0,0,648915,671515,2107740,942326,11347861,3209528,509201,2965221,2195742,4295443
609439,625500,Thunder (dot),12904.0,0,648915,671515,2107740,942326,11347861,3209528,509201,2965221,2208646,4295443
626189,626721,Auto,0.0,0,648915,671515,2107740,942326,11347861,3209528,509201,2965221,2208646,4295443
626420,627260,Blizzard III,52914.0,0,701829,671515,2107740,942326,11347861,3209528,509201,2965221,2208646,4295443
609439,628500,Thunder (dot),12904.0,0,701829,671515,2107740,942326,11347861,3209528,509201,2965221,2221550,4295443
628570,629730,Blizzard IV,44775.0,0,701829,716290,2107740,942326,11347861,3209528,509201,2965221,2221550,4295443
629469,630001,Auto,0.0,0,701829,716290,2107740,942326,11347861,3209528,509201,2965221,2221550,4295443
609439,631500,Thunder (dot),12904.0,0,701829,716290,2107740,942326,11347861,3209528,509201,2965221,2234454,4295443
630720,632010,Fire III,60575.0,0,701829,716290,2107740,1002901,11347861,3209528,509201,2965221,2234454,4295443
632749,633281,Auto,0.0,0,701829,716290,2107740,1002901,11347861,3209528,509201,2965221,2234454,4295443
609439,634500,Thunder (dot),12904.0,0,701829,716290,2107740,1002901,11347861,3209528,509201,2965221,2247358,4295443
634090,635250,Fire IV,80595.0,0,701829,716290,2107740,1002901,11428456,3209528,509201,2965221,2247358,4295443
636740,637272,Auto,0.0,0,701829,716290,2107740,1002901,11428456,3209528,509201,2965221,2247358,4295443
636240,637400,Fire IV,80595.0,0,701829,716290,2107740,1002901,11509051,3209528,509201,2965221,2247358,4295443
609439,637500,Thunder (dot),12904.0,0,701829,716290,2107740,1002901,11509051,3209528,509201,2965221,2260262,4295443
638820,639580,High Thunder,22385.0,0,701829,716290,2107740,1002901,11509051,3209528,531586,2965221,2260262,4295443
638820,640500,Thunder (dot),10114.0,0,701829,716290,2107740,1002901,11509051,3209528,531586,2965221,2270376,4295443
641040,641572,Auto,0.0,0,701829,716290,2107740,1002901,11509051,3209528,531586,2965221,2270376,4295443
640540,641700,Fire IV,80595.0,0,701829,716290,2107740,1002901,11589646,3209528,531586,2965221,2270376,4295443
638820,643500,Thunder (dot),10114.0,0,701829,716290,2107740,1002901,11589646,3209528,531586,2965221,2280490,4295443
642690,643850,Fire IV,80595.0,0,701829,716290,2107740,1002901,11670241,3209528,531586,2965221,2280490,4295443
645340,645872,Auto,0.0,0,701829,716290,2107740,1002901,11670241,3209528,531586,2965221,2280490,4295443
644840,646000,Fire IV,80595.0,0,701829,716290,2107740,1002901,11750836,3209528,531586,2965221,2280490,4295443
638820,646500,Thunder (dot),10114.0,0,701829,716290,2107740,1002901,11750836,3209528,531586,2965221,2290604,4295443
646990,648150,Fire IV,80696.0,0,701829,716290,2107740,1002901,11831532,3209528,531586,2965221,2290604,4295443
638820,649500,Thunder (dot),10114.0,0,701829,716290,2107740,1002901,11831532,3209528,531586,2965221,2300718,4295443
649140,649760,Flare Star,134498.0,0,701829,716290,2107740,1002901,11831532,3344026,531586,2965221,2300718,4295443
649640,650172,Auto,0.0,0,701829,716290,2107740,1002901,11831532,3344026,531586,2965221,2300718,4295443
650070,650740,Paradox,80685.0,0,701829,716290,2107740,1002901,11831532,3344026,531586,3045906,2300718,4295443
638820,652500,Thunder (dot),10114.0,0,701829,716290,2107740,1002901,11831532,3344026,531586,3045906,2310832,4295443
652220,652710,Despair,94145.0,0,701829,716290,2201885,1002901,11831532,3344026,531586,3045906,2310832,4295443
652920,653452,Auto,0.0,0,701829,716290,2201885,1002901,11831532,3344026,531586,3045906,2310832,4295443
654370,655210,Blizzard III,43323.0,0,745152,716290,2201885,1002901,11831532,3344026,531586,3045906,2310832,4295443
638820,655500,Thunder (dot),10114.0,0,745152,716290,2201885,1002901,11831532,3344026,531586,3045906,2320946,4295443
656200,656732,Auto,0.0,0,745152,716290,2201885,1002901,11831532,3344026,531586,3045906,2320946,4295443
638820,658500,Thunder (dot),10114.0,0,745152,716290,2201885,1002901,11831532,3344026,531586,3045906,2331060,4295443
657740,658900,Blizzard IV,44831.0,0,745152,761121,2201885,1002901,11831532,3344026,531586,3045906,2331060,4295443
658670,659340,Paradox,80685.0,0,745152,761121,2201885,1002901,11831532,3344026,531586,3126591,2331060,4295443
659480,660012,Auto,0.0,0,745152,761121,2201885,1002901,11831532,3344026,531586,3126591,2331060,4295443
638820,661500,Thunder (dot),10114.0,0,745152,761121,2201885,1002901,11831532,3344026,531586,3126591,2341174,4295443
660820,662110,Fire III,60651.0,0,745152,761121,2201885,1063552,11831532,3344026,531586,3126591,2341174,4295443
662760,663292,Auto,0.0,0,745152,761121,2201885,1063552,11831532,3344026,531586,3126591,2341174,4295443
638820,664500,Thunder (dot),10114.0,0,745152,761121,2201885,1063552,11831532,3344026,531586,3126591,2351288,4295443
664190,665350,Fire IV,80696.0,0,745152,761121,2201885,1063552,11912228,3344026,531586,3126591,2351288,4295443
666840,667372,Auto,0.0,0,745152,761121,2201885,1063552,11912228,3344026,531586,3126591,2351288,4295443
666340,667500,Fire IV,80696.0,0,745152,761121,2201885,1063552,11992924,3344026,531586,3126591,2351288,4295443
638820,667500,Thunder (dot),10114.0,0,745152,761121,2201885,1063552,11992924,3344026,531586,3126591,2361402,4295443
668920,669680,High Thunder,22413.0,0,745152,761121,2201885,1063552,11992924,3344026,553999,3126591,2361402,4295443
668920,670500,Thunder (dot),10127.0,0,745152,761121,2201885,1063552,11992924,3344026,553999,3126591,2371529,4295443
671140,671672,Auto,0.0,0,745152,761121,2201885,1063552,11992924,3344026,553999,3126591,2371529,4295443
670640,671800,Fire IV,80696.0,0,745152,761121,2201885,1063552,12073620,3344026,553999,3126591,2371529,4295443
668920,673500,Thunder (dot),10127.0,0,745152,761121,2201885,1063552,12073620,3344026,553999,3126591,2381656,4295443
672790,673950,Fire IV,80696.0,0,745152,761121,2201885,1063552,12154316,3344026,553999,3126591,2381656,4295443
675440,675972,Auto,0.0,0,745152,761121,2201885,1063552,12154316,3344026,553999,3126591,2381656,4295443
674940,676100,Fire IV,80696.0,0,745152,761121,2201885,1063552,12235012,3344026,553999,3126591,2381656,4295443
668920,676500,Thunder (dot),10127.0,0,745152,761121,2201885,1063552,12235012,3344026,553999,3126591,2391783,4295443
677090,678250,Fire IV,80696.0,0,745152,761121,2201885,1063552,12315708,3344026,553999,3126591,2391783,4295443
668920,679500,Thunder (dot),10127.0,0,745152,761121,2201885,1063552,12315708,3344026,553999,3126591,2401910,4295443
679240,679860,Flare Star,134498.0,0,745152,761121,2201885,1063552,12315708,3478524,553999,3126591,2401910,4295443
679740,680272,Auto,0.0,0,745152,761121,2201885,1063552,12315708,3478524,553999,3126591,2401910,4295443
680170,680840,Paradox,80685.0,0,745152,761121,2201885,1063552,12315708,3478524,553999,3207276,2401910,4295443
668920,682500,Thunder (dot),10127.0,0,745152,761121,2201885,1063552,12315708,3478524,553999,3207276,2412037,4295443
682320,682810,Despair,94145.0,0,745152,761121,2296030,1063552,12315708,3478524,553999,3207276,2412037,4295443
683020,683552,Auto,0.0,0,745152,761121,2296030,1063552,12315708,3478524,553999,3207276,2412037,4295443
684470,685310,Blizzard III,43192.0,0,788344,761121,2296030,1063552,12315708,3478524,553999,3207276,2412037,4295443
668920,685500,Thunder (dot),10127.0,0,788344,761121,2296030,1063552,12315708,3478524,553999,3207276,2422164,4295443
686300,686832,Auto,0.0,0,788344,761121,2296030,1063552,12315708,3478524,553999,3207276,2422164,4295443
686620,687780,Blizzard IV,44697.0,0,788344,805818,2296030,1063552,12315708,3478524,553999,3207276,2422164,4295443
668920,688500,Thunder (dot),10127.0,0,788344,805818,2296030,1063552,12315708,3478524,553999,3207276,2432291,4295443
688770,689440,Paradox,80443.0,0,788344,805818,2296030,1063552,12315708,3478524,553999,3287719,2432291,4295443
689580,690112,Auto,0.0,0,788344,805818,2296030,1063552,12315708,3478524,553999,3287719,2432291,4295443
668920,691500,Thunder (dot),10127.0,0,788344,805818,2296030,1063552,12315708,3478524,553999,3287719,2442418,4295443
690920,692210,Fire III,60469.0,0,788344,805818,2296030,1124021,12315708,3478524,553999,3287719,2442418,4295443
692860,693392,Auto,0.0,0,788344,805818,2296030,1124021,12315708,3478524,553999,3287719,2442418,4295443
668920,694500,Thunder (dot),10127.0,0,788344,805818,2296030,1124021,12315708,3478524,553999,3287719,2452545,4295443
694290,695450,Fire IV,80454.0,0,788344,805818,2296030,1124021,12396162,3478524,553999,3287719,2452545,4295443
696940,697472,Auto,0.0,0,788344,805818,2296030,1124021,12396162,3478524,553999,3287719,2452545,4295443
668920,697500,Thunder (dot),10127.0,0,788344,805818,2296030,1124021,12396162,3478524,553999,3287719,2462672,4295443
696440,697600,Fire IV,80454.0,0,788344,805818,2296030,1124021,12476616,3478524,553999,3287719,2462672,4295443
699020,699780,High Thunder,22346.0,0,788344,805818,2296030,1124021,12476616,3478524,576345,3287719,2462672,4295443
699020,700500,Thunder (dot),10096.0,0,788344,805818,2296030,1124021,12476616,3478524,576345,3287719,2472768,4295443
701240,701772,Auto,0.0,0,788344,805818,2296030,1124021,12476616,3478524,576345,3287719,2472768,4295443
700740,701900,Fire IV,80454.0,0,788344,805818,2296030,1124021,12557070,3478524,576345,3287719,2472768,4295443
699020,703500,Thunder (dot),10096.0,0,788344,805818,2296030,1124021,12557070,3478524,576345,3287719,2482864,4295443
702890,704050,Fire IV,80454.0,0,788344,805818,2296030,1124021,12637524,3478524,576345,3287719,2482864,4295443
705540,706072,Auto,0.0,0,788344,805818,2296030,1124021,12637524,3478524,576345,3287719,2482864,4295443
705040,706200,Fire IV,80454.0,0,788344,805818,2296030,1124021,12717978,3478524,576345,3287719,2482864,4295443
699020,706500,Thunder (dot),10096.0,0,788344,805818,2296030,1124021,12717978,3478524,576345,3287719,2492960,4295443
707190,708350,Fire IV,80454.0,0,788344,805818,2296030,1124021,12798432,3478524,576345,3287719,2492960,4295443
699020,709500,Thunder (dot),10096.0,0,788344,805818,2296030,1124021,12798432,3478524,576345,3287719,2503056,4295443
709340,709960,Flare Star,134094.0,0,788344,805818,2296030,1124021,12798432,3612618,576345,3287719,2503056,4295443
709840,710372,Auto,0.0,0,788344,805818,2296030,1124021,12798432,3612618,576345,3287719,2503056,4295443
710270,710940,Paradox,80443.0,0,788344,805818,2296030,1124021,12798432,3612618,576345,3368162,2503056,4295443
699020,712500,Thunder (dot),10096.0,0,788344,805818,2296030,1124021,12798432,3612618,576345,3368162,2513152,4295443
712420,712910,Despair,93862.0,0,788344,805818,2389892,1124021,12798432,3612618,576345,3368162,2513152,4295443
713120,713652,Auto,0.0,0,788344,805818,2389892,1124021,12798432,3612618,576345,3368162,2513152,4295443
699020,715500,Thunder (dot),10096.0,0,788344,805818,2389892,1124021,12798432,3612618,576345,3368162,2523248,4295443
716400,716932,Auto,0.0,0,788344,805818,2389892,1124021,12798432,3612618,576345,3368162,2523248,4295443
715790,716950,Fire IV,87077.0,0,788344,805818,2389892,1124021,12885509,3612618,576345,3368162,2523248,4295443
716720,717340,Xenoglossy,143509.0,0,788344,805818,2389892,1124021,12885509,3612618,576345,3368162,2523248,4438952
699020,718500,Thunder (dot),10096.0,0,788344,805818,2389892,1124021,12885509,3612618,576345,3368162,2533344,4438952
720590,721122,Auto,0.0,0,788344,805818,2389892,1124021,12885509,3612618,576345,3368162,2533344,4438952
720090,721250,Fire IV,87077.0,0,788344,805818,2389892,1124021,12972586,3612618,576345,3368162,2533344,4438952
699020,721500,Thunder (dot),10096.0,0,788344,805818,2389892,1124021,12972586,3612618,576345,3368162,2543440,4438952
722240,723400,Fire IV,87230.0,0,788344,805818,2389892,1124021,13059816,3612618,576345,3368162,2543440,4438952
723170,723840,Paradox,87217.0,0,788344,805818,2389892,1124021,13059816,3612618,576345,3455379,2543440,4438952
